,text,word,counter,x,y,width,height
57,a_AmericanBroadcastingCompany_0_1280_720,design,1,790,401,70,24
58,a_AmericanBroadcastingCompany_0_1280_720,and,1,895,401,39,18
59,a_AmericanBroadcastingCompany_0_1280_720,_,0,943,397,3,32
60,a_AmericanBroadcastingCompany_0_1280_720,produce,0,969,401,91,24
61,a_AmericanBroadcastingCompany_0_1280_720,its,1,1094,402,23,17
62,a_AmericanBroadcastingCompany_0_1280_720,2001-02,0,71,474,92,17
63,a_AmericanBroadcastingCompany_0_1280_720,"identity,",0,197,473,87,24
64,a_AmericanBroadcastingCompany_0_1280_720,which,2,317,473,64,18
65,a_AmericanBroadcastingCompany_0_1280_720,continued,0,415,473,110,18
66,a_AmericanBroadcastingCompany_0_1280_720,using,0,560,473,58,24
67,a_AmericanBroadcastingCompany_0_1280_720,the,6,650,473,35,18
68,a_AmericanBroadcastingCompany_0_1280_720, black-and-yellow,0,719,473,185,24
69,a_AmericanBroadcastingCompany_0_1280_720,coloring,0,937,473,88,24
70,a_AmericanBroadcastingCompany_0_1280_720,of,0,1058,473,22,18
71,a_AmericanBroadcastingCompany_0_1280_720,the,7,1111,473,35,18
72,a_AmericanBroadcastingCompany_0_1280_720,logo,2,72,545,45,24
73,a_AmericanBroadcastingCompany_0_1280_720,and,2,150,545,40,18
74,a_AmericanBroadcastingCompany_0_1280_720,featured,0,224,545,93,18
75,a_AmericanBroadcastingCompany_0_1280_720,dots,0,352,545,47,18
76,a_AmericanBroadcastingCompany_0_1280_720,and,3,432,545,40,18
77,a_AmericanBroadcastingCompany_0_1280_720,=,0,478,541,4,32
78,a_AmericanBroadcastingCompany_0_1280_720,stripes,0,506,545,73,24
79,a_AmericanBroadcastingCompany_0_1280_720,in,3,613,545,17,18
80,a_AmericanBroadcastingCompany_0_1280_720,various,0,664,545,80,18
81,a_AmericanBroadcastingCompany_0_1280_720,promotional,1,778,545,135,24
82,a_AmericanBroadcastingCompany_0_1280_720,and_,0,948,545,39,18
83,a_AmericanBroadcastingCompany_0_1280_720,identification,0,1022,545,143,18
84,a_AmericanBroadcastingCompany_0_1280_720,spots.,0,71,619,64,22
85,a_Chloroplast_2_1280_720,Chloroplasts,0,71,113,138,24
86,a_Chloroplast_2_1280_720,have,0,243,113,51,18
87,a_Chloroplast_2_1280_720,their,0,327,113,51,18
88,a_Chloroplast_2_1280_720,own,0,411,118,45,13
89,a_Chloroplast_2_1280_720,"DNA,",0,491,114,53,20
90,a_Chloroplast_2_1280_720,often,0,578,113,56,18
91,a_Chloroplast_2_1280_720,abbreviated,0,669,113,131,18
92,a_Chloroplast_2_1280_720,as,0,834,118,23,13
93,a_Chloroplast_2_1280_720,"ctDNA,",0,890,114,74,20
94,a_Chloroplast_2_1280_720,or,0,998,118,23,13
95,a_Chloroplast_2_1280_720,cpDNA.,0,1054,114,80,23
96,a_Chloroplast_2_1280_720,It,0,1169,114,13,17
97,a_Chloroplast_2_1280_720,is,0,72,186,14,17
98,a_Chloroplast_2_1280_720,also,0,120,185,43,18
99,a_Chloroplast_2_1280_720,known,0,197,185,71,18
100,a_Chloroplast_2_1280_720,as,1,303,190,22,13
101,a_Chloroplast_2_1280_720,the,0,358,185,35,18
102,a_Chloroplast_2_1280_720,plastome.,0,427,185,107,24
103,a_Chloroplast_2_1280_720,Its,0,569,186,24,17
104,a_Chloroplast_2_1280_720,existence,0,626,185,103,18
105,a_Chloroplast_2_1280_720,was,0,762,190,42,13
106,a_Chloroplast_2_1280_720,first,0,837,185,43,18
107,a_Chloroplast_2_1280_720,proved,0,913,185,76,24
108,a_Chloroplast_2_1280_720,in,0,1024,185,17,18
109,a_Chloroplast_2_1280_720,"1962,",0,1076,186,57,20
110,a_Chloroplast_2_1280_720,and,0,1167,185,40,18
111,a_Chloroplast_2_1280_720,first,1,71,257,43,18
112,a_Chloroplast_2_1280_720,sequenced,0,146,257,120,24
113,a_Chloroplast_2_1280_720,in,1,300,257,18,18
114,a_Chloroplast_2_1280_720,1986—when,0,353,257,136,18
115,a_Chloroplast_2_1280_720,two,0,523,259,39,16
116,a_Chloroplast_2_1280_720,Japanese,0,593,258,102,23
117,a_Chloroplast_2_1280_720,research,0,729,257,94,18
118,a_Chloroplast_2_1280_720,teams,0,857,259,67,16
119,a_Chloroplast_2_1280_720,sequenced,1,957,257,120,24
120,a_Chloroplast_2_1280_720,the,1,1110,257,35,18
121,a_Chloroplast_2_1280_720,chloroplast,0,71,329,124,24
122,a_Chloroplast_2_1280_720,DNA,1,228,330,49,17
123,a_Chloroplast_2_1280_720,_,0,283,325,3,32
124,a_Chloroplast_2_1280_720,of,0,309,329,22,18
125,a_Chloroplast_2_1280_720,liverwort,0,364,329,96,18
126,a_Chloroplast_2_1280_720,and,1,493,329,40,18
127,a_Chloroplast_2_1280_720,tobacco.,0,567,329,92,18
128,a_Chloroplast_2_1280_720,Since,0,693,330,57,17
129,a_Chloroplast_2_1280_720,"then,",0,783,329,55,21
130,a_Chloroplast_2_1280_720,hundreds,0,873,329,105,18
131,a_Chloroplast_2_1280_720,of,1,1012,329,22,18
132,a_Chloroplast_2_1280_720,_,1,1040,325,3,32
133,a_Chloroplast_2_1280_720,chloroplast,1,1065,329,124,24
134,a_Chloroplast_2_1280_720,DNAs,0,72,402,59,17
135,a_Chloroplast_2_1280_720,from,0,164,401,52,18
136,a_Chloroplast_2_1280_720,various,0,249,401,81,18
137,a_Chloroplast_2_1280_720,species,0,363,401,80,24
138,a_Chloroplast_2_1280_720,have,1,477,401,51,18
139,a_Chloroplast_2_1280_720,been,0,562,401,53,18
140,a_Chloroplast_2_1280_720,"sequenced,",2,649,401,125,24
141,a_Chloroplast_2_1280_720,but,0,809,401,36,18
142,a_Chloroplast_2_1280_720,they're,0,877,401,76,24
143,a_Chloroplast_2_1280_720,mostly,0,987,401,73,24
144,a_Chloroplast_2_1280_720,those,0,1092,401,61,18
145,a_Chloroplast_2_1280_720,of,2,1186,401,22,18
146,a_Chloroplast_2_1280_720,land,0,72,473,45,18
147,a_Chloroplast_2_1280_720,plants,0,152,473,66,24
148,a_Chloroplast_2_1280_720,and,2,251,473,40,18
149,a_Chloroplast_2_1280_720,green,0,324,478,63,19
150,a_Chloroplast_2_1280_720,"algae—glaucophytes,",0,421,473,234,24
151,a_Chloroplast_2_1280_720,red,0,690,473,35,18
152,a_Chloroplast_2_1280_720,"algae,",0,759,473,62,24
153,a_Chloroplast_2_1280_720,and,3,855,473,40,18
154,a_Chloroplast_2_1280_720,other,0,929,473,60,18
155,a_Chloroplast_2_1280_720,algal,0,1022,473,48,24
156,a_Chloroplast_2_1280_720,groups,0,1104,478,77,19
157,a_Chloroplast_2_1280_720,are,0,71,550,35,13
158,a_Chloroplast_2_1280_720,extremely,0,139,545,110,24
159,a_Chloroplast_2_1280_720,"underrepresented,",0,283,545,207,24
160,a_Chloroplast_2_1280_720,potentially,0,525,545,116,24
161,a_Chloroplast_2_1280_720,introducing,0,674,545,126,24
162,a_Chloroplast_2_1280_720,some,0,833,550,59,13
163,a_Chloroplast_2_1280_720,bias,0,927,545,42,18
164,a_Chloroplast_2_1280_720,in,2,1003,545,18,18
165,a_Chloroplast_2_1280_720,views,0,1054,545,60,18
166,a_Chloroplast_2_1280_720,of,3,1148,545,22,18
167,a_Chloroplast_2_1280_720,"""typical""",0,72,617,88,24
168,a_Chloroplast_2_1280_720,chloroplast,2,194,617,123,24
169,a_Chloroplast_2_1280_720,DNA,2,351,618,48,17
170,a_Chloroplast_2_1280_720,structure,0,432,619,100,16
171,a_Chloroplast_2_1280_720,and_,0,566,617,39,18
172,a_Chloroplast_2_1280_720,content.,0,640,619,89,16
173,a_Construction_2_1280_720,The,0,70,77,40,18
174,a_Construction_2_1280_720,Standard,0,144,77,99,18
175,a_Construction_2_1280_720,Industrial,0,278,77,102,18
176,a_Construction_2_1280_720,Classification,0,415,77,143,18
177,a_Construction_2_1280_720,and,0,592,77,40,18
178,a_Construction_2_1280_720,the,1,665,77,36,18
179,a_Construction_2_1280_720,newer,0,735,82,68,13
180,a_Construction_2_1280_720,North,0,836,77,62,18
181,a_Construction_2_1280_720,American,0,931,77,104,18
182,a_Construction_2_1280_720,Industry,0,1071,77,90,24
183,a_Construction_2_1280_720,Classification,1,71,149,143,18
184,a_Construction_2_1280_720,System,0,249,150,77,23
185,a_Construction_2_1280_720,have,0,361,149,51,18
186,a_Construction_2_1280_720,a,0,445,154,11,13
187,a_Construction_2_1280_720,classification,2,490,149,140,18
188,a_Construction_2_1280_720,system,1,664,151,76,22
189,a_Construction_2_1280_720,for,0,774,149,31,18
190,a_Construction_2_1280_720,companies,0,838,149,119,24
191,a_Construction_2_1280_720,that,0,990,149,44,18
192,a_Construction_2_1280_720,perform,0,1068,149,89,24
193,a_Construction_2_1280_720,or,0,71,226,23,13
194,a_Construction_2_1280_720,otherwise,0,127,221,108,18
195,a_Construction_2_1280_720,engage,0,268,226,79,19
196,a_Construction_2_1280_720,in,0,381,221,18,18
197,a_Construction_2_1280_720,construction.,0,433,221,144,18
198,a_Construction_2_1280_720,To,0,610,222,26,17
199,a_Construction_2_1280_720,recognize,0,670,221,105,24
200,a_Construction_2_1280_720,the,2,808,221,35,18
201,a_Construction_2_1280_720,differences,0,877,221,122,18
202,a_Construction_2_1280_720,of,0,1033,221,22,18
203,a_Construction_2_1280_720,companies,1,1086,221,120,24
204,a_Construction_2_1280_720,in,1,72,294,17,17
205,a_Construction_2_1280_720,this,0,123,293,39,18
206,a_Construction_2_1280_720,"sector,",0,195,295,73,19
207,a_Construction_2_1280_720,it,0,303,293,12,18
208,a_Construction_2_1280_720,is,0,348,293,15,18
209,a_Construction_2_1280_720,divided,0,396,293,79,18
210,a_Construction_2_1280_720,into,0,510,293,41,18
211,a_Construction_2_1280_720,three,0,584,293,58,18
212,a_Construction_2_1280_720,subsectors:,0,676,293,125,18
213,a_Construction_2_1280_720,building,0,835,293,88,24
214,a_Construction_2_1280_720,"construction,",1,956,294,144,20
215,a_Construction_2_1280_720,heavy,0,1134,293,64,24
216,a_Construction_2_1280_720,and,1,71,365,40,18
217,a_Construction_2_1280_720,civil,0,145,365,39,18
218,a_Construction_2_1280_720,engineering,0,218,365,131,24
219,a_Construction_2_1280_720,"construction,",2,382,366,144,20
220,a_Construction_2_1280_720,and,2,560,365,40,18
221,a_Construction_2_1280_720,specialty,0,634,365,96,24
222,a_Construction_2_1280_720,trade,0,762,365,58,18
223,a_Construction_2_1280_720,contractors.,0,853,367,132,16
224,a_Construction_2_1280_720,There,0,1018,365,63,18
225,a_Construction_2_1280_720,are,0,1115,370,34,13
226,a_Construction_2_1280_720,also.,0,71,437,43,18
227,a_Construction_2_1280_720,categories,0,148,437,113,24
228,a_Construction_2_1280_720,for,1,293,437,32,18
229,a_Construction_2_1280_720,construction,3,358,437,137,18
230,a_Construction_2_1280_720,service,0,529,437,76,18
231,a_Construction_2_1280_720,firms,0,638,437,56,18
232,a_Construction_2_1280_720,"(e.g.,",0,727,438,49,23
233,a_Construction_2_1280_720,"engineering,",1,811,437,136,24
234,a_Construction_2_1280_720,architecture),0,981,437,140,22
235,a_Construction_2_1280_720,and,3,1155,437,39,18
236,a_Construction_2_1280_720,construction,4,71,509,138,18
237,a_Construction_2_1280_720,managers,0,244,514,108,19
238,a_Construction_2_1280_720,(firms,0,385,509,63,22
239,a_Construction_2_1280_720,engaged,0,481,509,93,24
240,a_Construction_2_1280_720,in,2,609,509,17,18
241,a_Construction_2_1280_720,managing,0,661,509,108,24
242,a_Construction_2_1280_720,construction,5,802,510,137,17
243,a_Construction_2_1280_720,projects,0,974,509,87,24
244,a_Construction_2_1280_720,without,0,1094,509,85,18
245,a_Construction_2_1280_720,assuming,0,71,581,106,24
246,a_Construction_2_1280_720,direct,0,209,581,63,18
247,a_Construction_2_1280_720,financial,0,304,581,91,18
248,a_Construction_2_1280_720,responsibility,0,430,581,148,24
249,a_Construction_2_1280_720,for,2,610,581,31,18
250,a_Construction_2_1280_720,completion,0,674,581,123,24
251,a_Construction_2_1280_720,of,1,831,581,23,18
252,a_Construction_2_1280_720,the,3,885,581,35,18
253,a_Construction_2_1280_720,construction,6,953,581,138,18
254,a_Construction_2_1280_720,project).,0,72,654,88,23
255,a_Construction_2_qa_0_1280_720,What,0,20,48,58,18
256,a_Construction_2_qa_0_1280_720,are,0,111,53,34,13
257,a_Construction_2_qa_0_1280_720,the,0,178,48,35,18
258,a_Construction_2_qa_0_1280_720,three,0,246,48,59,18
259,a_Construction_2_qa_0_1280_720,construction,0,338,49,138,17
260,a_Construction_2_qa_0_1280_720,subsectors?,0,510,48,130,18
261,a_Ctenophora_2_1280_720,Ranging,0,72,114,87,23
262,a_Ctenophora_2_1280_720,from,0,192,113,52,18
263,a_Ctenophora_2_1280_720,about,0,278,113,64,18
264,a_Ctenophora_2_1280_720,1°,0,376,114,6,17
265,a_Ctenophora_2_1280_720,millimeter,0,420,113,112,18
266,a_Ctenophora_2_1280_720,(0.039,0,565,114,66,21
267,a_Ctenophora_2_1280_720,in),0,665,113,25,22
268,a_Ctenophora_2_1280_720,to,0,723,115,21,16
269,a_Ctenophora_2_1280_720,1.5,0,779,114,30,17
270,a_Ctenophora_2_1280_720,meters,0,844,115,76,16
271,a_Ctenophora_2_1280_720,(4.9,0,953,114,39,21
272,a_Ctenophora_2_1280_720,ft),0,1025,113,22,22
273,a_Ctenophora_2_1280_720,in,0,1081,113,17,18
274,a_Ctenophora_2_1280_720,"size,",0,1132,113,45,21
275,a_Ctenophora_2_1280_720,ctenophores,0,71,185,139,24
276,a_Ctenophora_2_1280_720,are,0,244,190,34,13
277,a_Ctenophora_2_1280_720,the,0,311,185,35,18
278,a_Ctenophora_2_1280_720,largest,0,380,185,74,24
279,a_Ctenophora_2_1280_720,non-colonial,0,487,185,135,18
280,a_Ctenophora_2_1280_720,animals,0,656,185,85,18
281,a_Ctenophora_2_1280_720,that,0,774,185,44,18
282,a_Ctenophora_2_1280_720,use,0,851,190,37,13
283,a_Ctenophora_2_1280_720,cilia,0,921,185,41,18
284,a_Ctenophora_2_1280_720,"(""hairs"")",0,996,185,86,22
285,a_Ctenophora_2_1280_720,as,0,1116,190,22,13
286,a_Ctenophora_2_1280_720,their,0,71,257,51,18
287,a_Ctenophora_2_1280_720,main,0,156,257,52,18
288,a_Ctenophora_2_1280_720,method,0,243,257,85,18
289,a_Ctenophora_2_1280_720,of,0,362,257,22,18
290,a_Ctenophora_2_1280_720,locomotion.,0,416,257,130,18
291,a_Ctenophora_2_1280_720,Most,0,581,258,53,17
292,a_Ctenophora_2_1280_720,species,0,667,257,80,24
293,a_Ctenophora_2_1280_720,have,0,781,257,51,18
294,a_Ctenophora_2_1280_720,eight,0,865,257,55,24
295,a_Ctenophora_2_1280_720,"strips,",0,952,258,66,23
296,a_Ctenophora_2_1280_720,called,0,1052,257,62,18
297,a_Ctenophora_2_1280_720,comb,0,1148,257,61,18
298,a_Ctenophora_2_1280_720,"rows,",0,72,334,57,16
299,a_Ctenophora_2_1280_720,that,1,162,329,44,18
300,a_Ctenophora_2_1280_720,run,0,240,334,36,13
301,a_Ctenophora_2_1280_720,the,1,309,329,35,18
302,a_Ctenophora_2_1280_720,length,0,378,329,67,24
303,a_Ctenophora_2_1280_720,of,1,480,329,22,18
304,a_Ctenophora_2_1280_720,their,1,533,329,51,18
305,a_Ctenophora_2_1280_720,bodies,0,618,329,72,18
306,a_Ctenophora_2_1280_720,and,0,723,329,40,18
307,a_Ctenophora_2_1280_720,bear,0,798,329,49,18
308,a_Ctenophora_2_1280_720,comb-like,0,880,329,106,18
309,a_Ctenophora_2_1280_720,bands,0,1020,329,66,18
310,a_Ctenophora_2_1280_720,of,2,1120,329,22,18
311,a_Ctenophora_2_1280_720,"cilia,",1,71,401,46,21
312,a_Ctenophora_2_1280_720,called,1,152,401,62,18
313,a_Ctenophora_2_1280_720,"""ctenes,""",0,248,402,96,20
314,a_Ctenophora_2_1280_720,stacked,0,378,401,82,18
315,a_Ctenophora_2_1280_720,along,0,495,401,60,24
316,a_Ctenophora_2_1280_720,the,2,587,401,35,18
317,a_Ctenophora_2_1280_720,comb,1,655,401,61,18
318,a_Ctenophora_2_1280_720,rows,1,750,406,52,13
319,a_Ctenophora_2_1280_720,so,0,835,406,23,13
320,a_Ctenophora_2_1280_720,that,2,892,401,44,18
321,a_Ctenophora_2_1280_720,when,0,968,401,59,18
322,a_Ctenophora_2_1280_720,the,3,1061,401,35,18
323,a_Ctenophora_2_1280_720,cilia,2,1129,401,40,18
324,a_Ctenophora_2_1280_720,"beat,",0,72,473,52,21
325,a_Ctenophora_2_1280_720,those,0,158,473,61,18
326,a_Ctenophora_2_1280_720,of,3,252,473,23,18
327,a_Ctenophora_2_1280_720,each,0,306,473,50,18
328,a_Ctenophora_2_1280_720,comb,2,390,473,61,18
329,a_Ctenophora_2_1280_720,touch,0,484,473,61,18
330,a_Ctenophora_2_1280_720,the,4,579,473,35,18
331,a_Ctenophora_2_1280_720,comb,3,648,473,60,18
332,a_Ctenophora_2_1280_720,below.,0,742,473,71,18
333,a_Ctenophora_2_1280_720,The,5,846,473,40,18
334,a_Ctenophora_2_1280_720,name_,0,920,478,61,13
335,a_Ctenophora_2_1280_720,"""ctenophora""",0,1015,473,145,24
336,a_Ctenophora_2_1280_720,means,0,72,550,72,13
337,a_Ctenophora_2_1280_720,"""comb-bearing"",",0,178,545,178,24
338,a_Ctenophora_2_1280_720,from,1,389,545,52,18
339,a_Ctenophora_2_1280_720,the,6,475,545,35,18
340,a_Ctenophora_2_1280_720,Greek,0,544,545,65,18
341,a_Ctenophora_2_1280_720,xkteig,0,642,543,53,25
342,a_Ctenophora_2_1280_720,(stem-form,0,728,545,122,22
343,a_Ctenophora_2_1280_720,xktev-),0,885,546,60,21
344,a_Ctenophora_2_1280_720,meaning,0,979,545,96,24
345,a_Ctenophora_2_1280_720,"""comb""",0,1108,545,79,18
346,a_Ctenophora_2_1280_720,and,1,71,617,40,18
347,a_Ctenophora_2_1280_720,the,7,145,617,35,18
348,a_Ctenophora_2_1280_720,Greek,1,213,617,65,18
349,a_Ctenophora_2_1280_720,suffix,0,311,617,59,18
350,a_Ctenophora_2_1280_720,-popoc,0,403,622,78,19
351,a_Ctenophora_2_1280_720,meaning,1,515,618,95,23
352,a_Ctenophora_2_1280_720,"""carrying"".",0,644,618,112,23
353,a_DoctorWho_3_1280_720,The,0,70,77,40,18
354,a_DoctorWho_3_1280_720,most,0,145,79,54,16
355,a_DoctorWho_3_1280_720,frequent,0,231,77,97,24
356,a_DoctorWho_3_1280_720,musical,0,361,77,82,18
357,a_DoctorWho_3_1280_720,contributor,0,477,77,126,18
358,a_DoctorWho_3_1280_720,during,0,635,77,72,24
359,a_DoctorWho_3_1280_720,the,1,739,77,35,18
360,a_DoctorWho_3_1280_720,first,0,807,77,43,18
361,a_DoctorWho_3_1280_720,15,0,884,78,24,17
362,a_DoctorWho_3_1280_720,years,0,941,82,58,19
363,a_DoctorWho_3_1280_720,was,0,1032,82,42,13
364,a_DoctorWho_3_1280_720,Dudley,0,1108,77,77,24
365,a_DoctorWho_3_1280_720,"Simpson,",0,71,149,100,24
366,a_DoctorWho_3_1280_720,who,0,205,149,46,18
367,a_DoctorWho_3_1280_720,is,0,285,149,15,18
368,a_DoctorWho_3_1280_720,also,0,333,149,43,18
369,a_DoctorWho_3_1280_720,well,0,409,149,42,18
370,a_DoctorWho_3_1280_720,known,0,486,149,71,18
371,a_DoctorWho_3_1280_720,for,0,591,149,31,18
372,a_DoctorWho_3_1280_720,his,0,656,149,29,18
373,a_DoctorWho_3_1280_720,theme,0,718,149,70,18
374,a_DoctorWho_3_1280_720,and_,0,822,149,40,18
375,a_DoctorWho_3_1280_720,incidental,0,897,149,105,18
376,a_DoctorWho_3_1280_720,music,0,1037,149,63,18
377,a_DoctorWho_3_1280_720,for,1,1133,149,31,18
378,a_DoctorWho_3_1280_720,Blake's,0,72,221,75,18
379,a_DoctorWho_3_1280_720,"7,",0,180,222,17,20
380,a_DoctorWho_3_1280_720,and,0,231,221,40,18
381,a_DoctorWho_3_1280_720,for,2,305,221,31,18
382,a_DoctorWho_3_1280_720,his,1,369,221,30,18
383,a_DoctorWho_3_1280_720,haunting,0,433,221,98,24
384,a_DoctorWho_3_1280_720,theme,1,563,221,70,18
385,a_DoctorWho_3_1280_720,music,1,668,221,63,18
386,a_DoctorWho_3_1280_720,and,1,764,221,40,18
387,a_DoctorWho_3_1280_720,score,0,838,226,59,13
388,a_DoctorWho_3_1280_720,for,3,929,221,32,18
389,a_DoctorWho_3_1280_720,the,2,993,221,35,18
390,a_DoctorWho_3_1280_720,original,0,1062,221,80,24
391,a_DoctorWho_3_1280_720,1970s,0,72,294,63,17
392,a_DoctorWho_3_1280_720,version,0,168,293,80,18
393,a_DoctorWho_3_1280_720,of,0,282,293,22,18
394,a_DoctorWho_3_1280_720,The,3,335,293,40,18
395,a_DoctorWho_3_1280_720,Tomorrow,0,407,294,117,17
396,a_DoctorWho_3_1280_720,People.,0,557,293,79,24
397,a_DoctorWho_3_1280_720,Simpson's,0,671,293,111,24
398,a_DoctorWho_3_1280_720,first,1,815,293,43,18
399,a_DoctorWho_3_1280_720,Doctor,0,891,294,74,17
400,a_DoctorWho_3_1280_720,Who,1,997,293,50,18
401,a_DoctorWho_3_1280_720,score,1,1080,298,59,13
402,a_DoctorWho_3_1280_720,was,1,70,370,42,13
403,a_DoctorWho_3_1280_720,Planet,0,147,365,68,18
404,a_DoctorWho_3_1280_720,of,1,248,365,22,18
405,a_DoctorWho_3_1280_720,Giants,0,302,365,69,18
406,a_DoctorWho_3_1280_720,(1964),0,404,366,67,21
407,a_DoctorWho_3_1280_720,and,2,504,365,40,18
408,a_DoctorWho_3_1280_720,he,0,579,365,25,18
409,a_DoctorWho_3_1280_720,went,0,637,367,55,16
410,a_DoctorWho_3_1280_720,on,0,724,370,26,13
411,a_DoctorWho_3_1280_720,to,0,784,367,21,16
412,a_DoctorWho_3_1280_720,write,0,838,365,55,18
413,a_DoctorWho_3_1280_720,music,2,927,366,64,17
414,a_DoctorWho_3_1280_720,for,4,1023,365,32,18
415,a_DoctorWho_3_1280_720,many,0,1088,370,60,19
416,a_DoctorWho_3_1280_720,adventures,0,71,437,124,18
417,a_DoctorWho_3_1280_720,of,2,229,437,22,18
418,a_DoctorWho_3_1280_720,the,4,282,437,35,18
419,a_DoctorWho_3_1280_720,1960s,0,352,438,62,17
420,a_DoctorWho_3_1280_720,and,3,448,437,40,18
421,a_DoctorWho_3_1280_720,"1970s,",1,523,438,68,20
422,a_DoctorWho_3_1280_720,including,0,626,437,100,24
423,a_DoctorWho_3_1280_720,most,1,759,439,54,16
424,a_DoctorWho_3_1280_720,of,3,846,437,22,18
425,a_DoctorWho_3_1280_720,the,5,899,437,35,18
426,a_DoctorWho_3_1280_720,stories,0,968,438,73,17
427,a_DoctorWho_3_1280_720,of,4,1074,437,23,18
428,a_DoctorWho_3_1280_720,the,6,1128,437,35,18
429,a_DoctorWho_3_1280_720,Jon,0,68,510,36,22
430,a_DoctorWho_3_1280_720,Pertwee/Tom,0,139,510,147,17
431,a_DoctorWho_3_1280_720,Baker,0,321,509,62,18
432,a_DoctorWho_3_1280_720,"periods,",0,416,509,88,24
433,a_DoctorWho_3_1280_720,ending,0,538,509,75,24
434,a_DoctorWho_3_1280_720,with,0,645,509,46,18
