,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
69,the_4,270.0,3,meco_para_11_qa_2 ,meco_para_11,3,the,4,3,False,0.061488673139158574,NR,0.05398920215956809
70,past_0,606.0,6,meco_para_11_qa_2 ,meco_para_11,6,past,4,4,False,0.061488673139158574,NR,0.12117576484703059
71,"decades,_0",279.0,4,meco_para_11_qa_2 ,meco_para_11,4,"decades,",4,8,False,0.061488673139158574,NR,0.05578884223155369
72,the_5,63.0,1,meco_para_11_qa_2 ,meco_para_11,1,the,4,3,False,0.061488673139158574,NR,0.01259748050389922
73,organization_1,,0,,meco_para_11,0,organization,4,12,False,0.061488673139158574,NR,
74,has_0,,0,,meco_para_11,0,has,4,3,False,0.061488673139158574,NR,
75,widened_0,339.0,4,,meco_para_11,4,widened,4,7,False,0.061488673139158574,NR,0.06778644271145771
76,its_1,,0,,meco_para_11,0,its,4,3,False,0.061488673139158574,NR,
77,focus_0,,0,,meco_para_11,0,focus,4,5,False,0.061488673139158574,NR,
78,beyond_0,66.0,1,,meco_para_11,1,beyond,4,6,False,0.061488673139158574,NR,0.013197360527894421
79,conservation_2,511.0,7,,meco_para_11,7,conservation,4,12,False,0.061488673139158574,NR,0.10217956408718257
80,ecology_0,277.0,3,,meco_para_11,3,ecology,4,7,False,0.061488673139158574,NR,0.05538892221555689
81,and_6,200.0,2,,meco_para_11,2,and,4,3,False,0.061488673139158574,NR,0.03999200159968006
82,now_0,738.0,6,,meco_para_11,6,now,4,3,False,0.061488673139158574,NR,0.14757048590281943
83,incorporates_0,123.0,1,,meco_para_11,1,incorporates,4,12,False,0.061488673139158574,NR,0.02459508098380324
84,issues_0,,0,,meco_para_11,0,issues,4,6,False,0.061488673139158574,NR,
85,related_0,258.0,1,,meco_para_11,1,related,4,7,False,0.061488673139158574,NR,0.05158968206358728
86,to_3,62.0,1,,meco_para_11,1,to,4,2,False,0.061488673139158574,NR,0.012397520495900819
87,sustainable_1,132.0,1,,meco_para_11,1,sustainable,4,11,False,0.061488673139158574,NR,0.026394721055788842
88,development_0,373.0,2,,meco_para_11,2,development,4,11,False,0.061488673139158574,NR,0.07458508298340331
89,in_2,123.0,1,,meco_para_11,1,in,4,2,False,0.061488673139158574,NR,0.02459508098380324
90,its_2,,0,,meco_para_11,0,its,4,3,False,0.061488673139158574,NR,
91,projects._1,505.0,6,,meco_para_11,6,projects.,4,9,False,0.061488673139158574,NR,0.10097980403919216
92,Unlike_0,195.0,4,,meco_para_11,4,Unlike,5,6,False,0.061488673139158574,NR,0.038560411311053984
93,many_0,414.0,5,,meco_para_11,5,many,5,4,False,0.061488673139158574,NR,0.08186671939885308
94,other_0,63.0,1,,meco_para_11,1,other,5,5,False,0.061488673139158574,NR,0.012457979038955902
95,international_2,195.0,2,,meco_para_11,2,international,5,13,False,0.061488673139158574,NR,0.038560411311053984
96,environmental_0,637.0,8,,meco_para_11,8,environmental,5,13,False,0.061488673139158574,NR,0.12596401028277635
97,"organizations,_0",420.0,6,,meco_para_11,6,"organizations,",5,14,False,0.061488673139158574,NR,0.08305319359303935
98,it_1,,0,,meco_para_11,0,it,5,2,False,0.061488673139158574,NR,
99,does_0,456.0,4,,meco_para_11,4,does,5,4,False,0.061488673139158574,NR,0.090172038758157
100,not_0,656.0,9,,meco_para_11,9,not,5,3,False,0.061488673139158574,NR,0.1297211785643662
101,aim_0,445.0,6,,meco_para_11,6,aim,5,3,False,0.061488673139158574,NR,0.0879968360688155
102,to_4,392.0,4,,meco_para_11,4,to,5,2,False,0.061488673139158574,NR,0.07751631402017006
103,mobilize_0,259.0,3,,meco_para_11,3,mobilize,5,8,False,0.061488673139158574,NR,0.05121613604904093
104,the_6,259.0,1,,meco_para_11,1,the,5,3,False,0.061488673139158574,NR,0.05121613604904093
105,public_0,265.0,3,,meco_para_11,3,public,5,6,False,0.061488673139158574,NR,0.05240261024322721
106,in_3,134.0,1,,meco_para_11,1,in,5,2,False,0.061488673139158574,NR,0.026497923670160173
107,support_0,67.0,1,,meco_para_11,1,support,5,7,False,0.061488673139158574,NR,0.013248961835080087
108,of_4,,0,,meco_para_11,0,of,5,2,False,0.061488673139158574,NR,
109,nature_3,,0,,meco_para_11,0,nature,5,6,False,0.061488673139158574,NR,
110,conservation._3,200.0,3,,meco_para_11,3,conservation.,5,13,False,0.061488673139158574,NR,0.039549139806209214
111,"Instead,_0",66.0,1,,meco_para_11,1,"Instead,",6,8,False,0.061488673139158574,NR,0.015988372093023256
112,the_7,186.0,3,,meco_para_11,3,the,6,3,False,0.061488673139158574,NR,0.04505813953488372
113,organization_2,805.0,8,,meco_para_11,8,organization,6,12,False,0.061488673139158574,NR,0.19500968992248063
114,tries_0,257.0,2,,meco_para_11,2,tries,6,5,False,0.061488673139158574,NR,0.062257751937984496
115,to_5,,0,,meco_para_11,0,to,6,2,False,0.061488673139158574,NR,
116,influence_0,68.0,1,,meco_para_11,1,influence,6,9,False,0.061488673139158574,NR,0.016472868217054265
117,the_8,,0,,meco_para_11,0,the,6,3,False,0.061488673139158574,NR,
118,actions_0,68.0,1,,meco_para_11,1,actions,6,7,False,0.061488673139158574,NR,0.016472868217054265
119,of_5,67.0,1,,meco_para_11,1,of,6,2,False,0.061488673139158574,NR,0.01623062015503876
120,"governments,_0",185.0,3,,meco_para_11,3,"governments,",6,12,False,0.061488673139158574,NR,0.04481589147286822
121,business_0,132.0,2,,meco_para_11,2,business,6,8,False,0.061488673139158574,NR,0.03197674418604651
122,and_7,63.0,1,,meco_para_11,1,and,6,3,False,0.061488673139158574,NR,0.015261627906976744
123,other_1,200.0,3,,meco_para_11,3,other,6,5,False,0.061488673139158574,NR,0.04844961240310078
124,stakeholders_0,445.0,7,,meco_para_11,7,stakeholders,6,12,False,0.061488673139158574,NR,0.10780038759689922
125,by_0,,0,,meco_para_11,0,by,6,2,False,0.061488673139158574,NR,
126,providing_0,202.0,3,,meco_para_11,3,providing,6,9,False,0.061488673139158574,NR,0.04893410852713178
127,information_0,415.0,2,,meco_para_11,2,information,6,11,False,0.061488673139158574,NR,0.1005329457364341
128,and_8,,0,,meco_para_11,0,and,6,3,False,0.061488673139158574,NR,
129,"advice,_0",,0,,meco_para_11,0,"advice,",6,7,False,0.061488673139158574,NR,
130,and_9,68.0,1,,meco_para_11,1,and,6,3,False,0.061488673139158574,NR,0.016472868217054265
131,through_0,320.0,4,,meco_para_11,4,through,6,7,False,0.061488673139158574,NR,0.07751937984496124
132,building_0,389.0,6,,meco_para_11,6,building,6,8,False,0.061488673139158574,NR,0.09423449612403101
133,partnerships._0,192.0,2,,meco_para_11,2,partnerships.,6,13,False,0.061488673139158574,NR,0.046511627906976744
134,The_9,238.0,2,,meco_para_11,2,The,7,3,False,0.061488673139158574,NR,0.07722258273848151
135,organization_3,198.0,2,,meco_para_11,2,organization,7,12,False,0.061488673139158574,NR,0.06424399740428294
136,is_4,,0,,meco_para_11,0,is,7,2,False,0.061488673139158574,NR,
137,best_0,,0,,meco_para_11,0,best,7,4,False,0.061488673139158574,NR,
138,known_0,,0,,meco_para_11,0,known,7,5,False,0.061488673139158574,NR,
139,to_6,,0,,meco_para_11,0,to,7,2,False,0.061488673139158574,NR,
140,the_10,133.0,2,,meco_para_11,2,the,7,3,False,0.061488673139158574,NR,0.043153796236210254
141,wider_0,,0,,meco_para_11,0,wider,7,5,False,0.061488673139158574,NR,
142,public_1,273.0,2,,meco_para_11,2,public,7,6,False,0.061488673139158574,NR,0.08857884490590526
143,for_1,61.0,1,,meco_para_11,1,for,7,3,False,0.061488673139158574,NR,0.019792342634652824
144,compiling_0,64.0,1,meco_para_11_qa_3 ,meco_para_11,1,compiling,7,9,False,0.061488673139158574,NR,0.020765736534717714
145,and_10,488.0,5,meco_para_11_qa_3 ,meco_para_11,5,and,7,3,False,0.061488673139158574,NR,0.1583387410772226
146,publishing_0,267.0,4,meco_para_11_qa_3 ,meco_para_11,4,publishing,7,10,False,0.061488673139158574,NR,0.08663205710577547
147,the_11,,0,meco_para_11_qa_3 ,meco_para_11,0,the,7,3,False,0.061488673139158574,NR,
148,Red_0,124.0,2,meco_para_11_qa_3 ,meco_para_11,2,Red,7,3,False,0.061488673139158574,NR,0.04023361453601557
149,List_0,,0,meco_para_11_qa_3 ,meco_para_11,0,List,7,4,False,0.061488673139158574,NR,
150,of_6,,0,meco_para_11_qa_3 ,meco_para_11,0,of,7,2,False,0.061488673139158574,NR,
151,Threatened_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,False,0.061488673139158574,NR,
152,"Species,_0",,0,meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,False,0.061488673139158574,NR,
153,which_0,,0,meco_para_11_qa_1 ,meco_para_11,0,which,7,5,False,0.061488673139158574,NR,
154,assesses_0,,0,meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,False,0.061488673139158574,NR,
155,the_12,69.0,1,meco_para_11_qa_1 ,meco_para_11,1,the,7,3,False,0.061488673139158574,NR,0.022388059701492536
156,conservation_4,207.0,3,meco_para_11_qa_1 ,meco_para_11,3,conservation,7,12,False,0.061488673139158574,NR,0.06716417910447761
157,status_0,163.0,1,meco_para_11_qa_1 ,meco_para_11,1,status,7,6,False,0.061488673139158574,NR,0.05288773523685918
158,of_7,,0,meco_para_11_qa_1 ,meco_para_11,0,of,7,2,False,0.061488673139158574,NR,
159,species_1,134.0,2,meco_para_11_qa_1 ,meco_para_11,2,species,7,7,False,0.061488673139158574,NR,0.043478260869565216
160,worldwide._0,663.0,5,meco_para_11_qa_1 ,meco_para_11,5,worldwide.,7,10,False,0.061488673139158574,NR,0.21512005191434133
161,"Today,_0",,0,meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,False,0.061488673139158574,NR,
162,the_13,,0,meco_para_11_qa_1 ,meco_para_11,0,the,8,3,False,0.061488673139158574,NR,
163,organization_4,,0,meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,False,0.061488673139158574,NR,
164,employs_0,64.0,1,meco_para_11_qa_1 ,meco_para_11,1,employs,8,7,False,0.061488673139158574,NR,0.1927710843373494
165,approximately_0,60.0,1,meco_para_11_qa_1 ,meco_para_11,1,approximately,8,13,False,0.061488673139158574,NR,0.18072289156626506
166,one_0,73.0,1,meco_para_11_qa_1 ,meco_para_11,1,one,8,3,False,0.061488673139158574,NR,0.21987951807228914
167,thousand_0,71.0,1,meco_para_11_qa_1 ,meco_para_11,1,thousand,8,8,False,0.061488673139158574,NR,0.21385542168674698
168,full-time_0,,0,meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,False,0.061488673139158574,NR,
169,staff_0,,0,meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,False,0.061488673139158574,NR,
170,in_4,64.0,1,meco_para_11_qa_1 ,meco_para_11,1,in,8,2,False,0.061488673139158574,NR,0.1927710843373494
171,more_0,,0,meco_para_11_qa_1 ,meco_para_11,0,more,8,4,False,0.061488673139158574,NR,
172,than_0,,0,meco_para_11_qa_1 ,meco_para_11,0,than,8,4,False,0.061488673139158574,NR,
173,fifty_0,,0,meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,False,0.061488673139158574,NR,
174,countries._0,,0,meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,False,0.061488673139158574,NR,
