,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
69,reliability_0,179.0,2,meco_para_7_qa_0 ,meco_para_7,2,reliability,4,11,True,0.023622047244094488,NR,0.15004191114836546
70,of_4,,0,meco_para_7_qa_0 ,meco_para_7,0,of,4,2,True,0.023622047244094488,NR,
71,wine_5,,0,meco_para_7_qa_0 ,meco_para_7,0,wine,4,4,True,0.023622047244094488,NR,
72,tasting_2,109.0,1,meco_para_7_qa_0 ,meco_para_7,1,tasting,4,7,True,0.023622047244094488,NR,0.09136630343671416
73,in_1,132.0,2,meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,2,in,4,2,True,0.023622047244094488,NR,0.11064543168482817
74,both_0,202.0,2,meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,2,both,4,4,True,0.023622047244094488,NR,0.16932103939647947
75,experts_0,175.0,2,meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,2,experts,4,7,True,0.023622047244094488,NR,0.14668901927912825
76,and_1,180.0,2,meco_para_7_qa_0 ,meco_para_7,2,and,4,3,True,0.023622047244094488,NR,0.15088013411567477
77,consumers_0,,0,meco_para_7_qa_0 ,meco_para_7,0,consumers,4,9,True,0.023622047244094488,NR,
78,have_0,,0,meco_para_7_qa_0 ,meco_para_7,0,have,4,4,True,0.023622047244094488,NR,
79,surfaced._0,,0,meco_para_7_qa_0 ,meco_para_7,0,surfaced.,4,9,True,0.023622047244094488,NR,
80,For_0,67.0,1,meco_para_7_qa_0 ,meco_para_7,1,For,5,3,True,0.023622047244094488,NR,0.016490278119616047
81,"example,_0",170.0,1,meco_para_7_qa_0 ,meco_para_7,1,"example,",5,8,True,0.023622047244094488,NR,0.04184100418410042
82,studies_0,57.0,1,meco_para_7_qa_0 ,meco_para_7,1,studies,5,7,True,0.023622047244094488,NR,0.014029042579374847
83,showed_0,,0,meco_para_7_qa_0 ,meco_para_7,0,showed,5,6,True,0.023622047244094488,NR,
84,that_0,,0,,meco_para_7,0,that,5,4,True,0.023622047244094488,NR,
85,people_0,236.0,2,,meco_para_7,2,people,5,6,True,0.023622047244094488,NR,0.05808515874969235
86,expect_0,311.0,3,,meco_para_7,3,expect,5,6,True,0.023622047244094488,NR,0.07654442530150135
87,more_1,,0,,meco_para_7,0,more,5,4,True,0.023622047244094488,NR,
88,expensive_0,250.0,1,,meco_para_7,1,expensive,5,9,True,0.023622047244094488,NR,0.06153088850603003
89,wine_6,93.0,1,,meco_para_7,1,wine,5,4,True,0.023622047244094488,NR,0.02288949052424317
90,to_1,52.0,1,,meco_para_7,1,to,5,2,True,0.023622047244094488,NR,0.012798424809254246
91,have_1,,0,,meco_para_7,0,have,5,4,True,0.023622047244094488,NR,
92,more_2,98.0,1,,meco_para_7,1,more,5,4,True,0.023622047244094488,NR,0.02412010829436377
93,desirable_0,,0,,meco_para_7,0,desirable,5,9,True,0.023622047244094488,NR,
94,characteristics_1,,0,,meco_para_7,0,characteristics,5,15,True,0.023622047244094488,NR,
95,than_0,,0,,meco_para_7,0,than,5,4,True,0.023622047244094488,NR,
96,less_0,53.0,1,,meco_para_7,1,less,5,4,True,0.023622047244094488,NR,0.013044548363278365
97,expensive_1,50.0,1,,meco_para_7,1,expensive,5,9,True,0.023622047244094488,NR,0.012306177701206006
98,wine:_0,204.0,2,,meco_para_7,2,wine:,5,5,True,0.023622047244094488,NR,0.0502092050209205
99,When_0,,0,,meco_para_7,0,When,5,4,True,0.023622047244094488,NR,
100,tasters_1,167.0,2,,meco_para_7,2,tasters,5,7,True,0.023622047244094488,NR,0.04110263352202806
101,are_0,132.0,1,,meco_para_7,1,are,5,3,True,0.023622047244094488,NR,0.032488309131183855
102,given_0,105.0,1,,meco_para_7,1,given,5,5,True,0.023622047244094488,NR,0.02584297317253261
103,wine_7,243.0,2,,meco_para_7,2,wine,5,4,True,0.023622047244094488,NR,0.05980802362786119
104,that_1,165.0,2,,meco_para_7,2,that,5,4,True,0.023622047244094488,NR,0.04061038641397982
105,they_0,167.0,2,,meco_para_7,2,they,5,4,True,0.023622047244094488,NR,0.04110263352202806
106,are_1,100.0,1,,meco_para_7,1,are,5,3,True,0.023622047244094488,NR,0.024612355402412012
107,falsely_0,,0,,meco_para_7,0,falsely,5,7,True,0.023622047244094488,NR,
108,told_0,,0,,meco_para_7,0,told,5,4,True,0.023622047244094488,NR,
109,is_3,,0,,meco_para_7,0,is,5,2,True,0.023622047244094488,NR,
110,expensive_2,71.0,1,,meco_para_7,1,expensive,5,9,True,0.023622047244094488,NR,0.017474772335712527
111,they_1,,0,,meco_para_7,0,they,5,4,True,0.023622047244094488,NR,
112,virtually_0,232.0,2,,meco_para_7,2,virtually,5,9,True,0.023622047244094488,NR,0.057100664533595864
113,always_0,,0,,meco_para_7,0,always,5,6,True,0.023622047244094488,NR,
114,report_0,158.0,2,,meco_para_7,2,report,5,6,True,0.023622047244094488,NR,0.03888752153581098
115,it_0,56.0,1,,meco_para_7,1,it,5,2,True,0.023622047244094488,NR,0.013782919025350726
116,as_1,,0,,meco_para_7,0,as,5,2,True,0.023622047244094488,NR,
117,tasting_3,,0,,meco_para_7,0,tasting,5,7,True,0.023622047244094488,NR,
118,better_0,166.0,2,,meco_para_7,2,better,5,6,True,0.023622047244094488,NR,0.04085650996800394
119,than_1,,0,,meco_para_7,0,than,5,4,True,0.023622047244094488,NR,
120,the_5,102.0,1,,meco_para_7,1,the,5,3,True,0.023622047244094488,NR,0.02510460251046025
121,very_0,,0,,meco_para_7,0,very,5,4,True,0.023622047244094488,NR,
122,same_0,,0,,meco_para_7,0,same,5,4,True,0.023622047244094488,NR,
123,wine_8,,0,,meco_para_7,0,wine,5,4,True,0.023622047244094488,NR,
124,when_1,,0,,meco_para_7,0,when,5,4,True,0.023622047244094488,NR,
125,they_2,207.0,2,,meco_para_7,2,they,5,4,True,0.023622047244094488,NR,0.050947575682992866
126,are_2,351.0,2,,meco_para_7,2,are,5,3,True,0.023622047244094488,NR,0.08638936746246616
127,told_1,,0,,meco_para_7,0,told,5,4,True,0.023622047244094488,NR,
128,that_2,,0,,meco_para_7,0,that,5,4,True,0.023622047244094488,NR,
129,it_1,,0,,meco_para_7,0,it,5,2,True,0.023622047244094488,NR,
130,is_4,,0,,meco_para_7,0,is,5,2,True,0.023622047244094488,NR,
131,inexpensive._0,,0,,meco_para_7,0,inexpensive.,5,12,True,0.023622047244094488,NR,
132,Other_0,97.0,1,,meco_para_7,1,Other,6,5,True,0.023622047244094488,NR,0.045369504209541625
133,studies_1,67.0,1,,meco_para_7,1,studies,6,7,True,0.023622047244094488,NR,0.0313376987839102
134,show_0,307.0,3,,meco_para_7,3,show,6,4,True,0.023622047244094488,NR,0.14359214218896166
135,that_3,,0,,meco_para_7,0,that,6,4,True,0.023622047244094488,NR,
136,tasters’_0,,0,,meco_para_7,0,tasters’,6,8,True,0.023622047244094488,NR,
137,judgment_0,,0,,meco_para_7,0,judgment,6,8,True,0.023622047244094488,NR,
138,can_0,,0,,meco_para_7,0,can,6,3,True,0.023622047244094488,NR,
139,be_0,51.0,1,,meco_para_7,1,be,6,2,True,0.023622047244094488,NR,0.023854069223573433
140,prejudiced_0,67.0,1,,meco_para_7,1,prejudiced,6,10,True,0.023622047244094488,NR,0.0313376987839102
141,by_0,,0,,meco_para_7,0,by,6,2,True,0.023622047244094488,NR,
142,knowing_0,234.0,1,,meco_para_7,1,knowing,6,7,True,0.023622047244094488,NR,0.10944808231992516
143,details_0,167.0,2,,meco_para_7,2,details,6,7,True,0.023622047244094488,NR,0.07811038353601497
144,of_5,102.0,1,,meco_para_7,1,of,6,2,True,0.023622047244094488,NR,0.047708138447146865
145,a_3,,0,,meco_para_7,0,a,6,1,True,0.023622047244094488,NR,
146,"wine,_9",74.0,1,,meco_para_7,1,"wine,",6,5,True,0.023622047244094488,NR,0.03461178671655753
147,such_0,231.0,3,,meco_para_7,3,such,6,4,True,0.023622047244094488,NR,0.10804490177736202
148,as__1,227.0,2,,meco_para_7,2,as,6,2,True,0.023622047244094488,NR,0.10617399438727783
149,geographic_0,,0,,meco_para_7,0,geographic,6,10,True,0.023622047244094488,NR,
150,"origin,_0",,0,meco_para_7_qa_2 ,meco_para_7,0,"origin,",6,7,True,0.023622047244094488,NR,
151,"reputation,_0",253.0,2,meco_para_7_qa_2 ,meco_para_7,2,"reputation,",6,11,True,0.023622047244094488,NR,0.11833489242282506
152,or_0,,0,meco_para_7_qa_2 ,meco_para_7,0,or,6,2,True,0.023622047244094488,NR,
153,other_1,,0,meco_para_7_qa_2 ,meco_para_7,0,other,6,5,True,0.023622047244094488,NR,
154,considerations._0,261.0,4,meco_para_7_qa_2 ,meco_para_7,4,considerations.,6,15,True,0.023622047244094488,NR,0.12207670720299345
155,Objective_0,168.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objective,7,9,True,0.023622047244094488,NR,0.05362272582189594
156,wine_10,350.0,3,meco_para_7_qa_2 ,meco_para_7,3,wine,7,4,True,0.023622047244094488,NR,0.1117140121289499
157,tasting_4,695.0,8,meco_para_7_qa_2 ,meco_para_7,8,tasting,7,7,True,0.023622047244094488,NR,0.22183210979891477
158,therefore_0,615.0,5,meco_para_7_qa_2 ,meco_para_7,5,therefore,7,9,True,0.023622047244094488,NR,0.1962974784551548
159,requires_0,,0,meco_para_7_qa_2 ,meco_para_7,0,requires,7,8,True,0.023622047244094488,NR,
160,the_6,,0,meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.023622047244094488,NR,
161,wine_11,,0,meco_para_7_qa_2 ,meco_para_7,0,wine,7,4,True,0.023622047244094488,NR,
162,to_2,,0,meco_para_7_qa_2 ,meco_para_7,0,to,7,2,True,0.023622047244094488,NR,
163,be_1,,0,meco_para_7_qa_2 ,meco_para_7,0,be,7,2,True,0.023622047244094488,NR,
164,served_0,,0,meco_para_7_qa_2 ,meco_para_7,0,served,7,6,True,0.023622047244094488,NR,
165,blind_0,106.0,1,meco_para_7_qa_2 ,meco_para_7,1,blind,7,5,True,0.023622047244094488,NR,0.033833386530481964
166,-_0,95.0,1,meco_para_7_qa_2 ,meco_para_7,1,-,7,1,True,0.023622047244094488,NR,0.03032237472071497
167,that_4,79.0,1,meco_para_7_qa_2 ,meco_para_7,1,that,7,4,True,0.023622047244094488,NR,0.025215448451962975
168,"is,_5",,0,meco_para_7_qa_2 ,meco_para_7,0,"is,",7,3,True,0.023622047244094488,NR,
169,without_0,229.0,2,meco_para_7_qa_2 ,meco_para_7,2,without,7,7,True,0.023622047244094488,NR,0.07309288222151293
170,the_7,70.0,1,meco_para_7_qa_2 ,meco_para_7,1,the,7,3,True,0.023622047244094488,NR,0.022342802425789978
171,taster_0,218.0,3,meco_para_7_qa_2 ,meco_para_7,3,taster,7,6,True,0.023622047244094488,NR,0.06958187041174593
172,having_0,,0,meco_para_7_qa_2 ,meco_para_7,0,having,7,6,True,0.023622047244094488,NR,
173,seen_0,93.0,1,meco_para_7_qa_2 ,meco_para_7,1,seen,7,4,True,0.023622047244094488,NR,0.02968400893712097
174,the_8,,0,meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.023622047244094488,NR,
175,label_0,,0,,meco_para_7,0,label,7,5,True,0.023622047244094488,NR,
176,or_1,,0,,meco_para_7,0,or,7,2,True,0.023622047244094488,NR,
177,bottle_0,234.0,3,,meco_para_7,3,bottle,7,6,True,0.023622047244094488,NR,0.07468879668049792
178,shape._0,181.0,3,,meco_para_7,3,shape.,7,6,True,0.023622047244094488,NR,0.057772103415256945
179,Blind_1,178.0,2,,meco_para_7,2,Blind,8,5,True,0.023622047244094488,NR,0.0739202657807309
180,tasting_5,387.0,2,,meco_para_7,2,tasting,8,7,True,0.023622047244094488,NR,0.16071428571428573
181,may_0,,0,,meco_para_7,0,may,8,3,True,0.023622047244094488,NR,
182,also_0,148.0,2,,meco_para_7,2,also,8,4,True,0.023622047244094488,NR,0.061461794019933555
183,involve’_0,186.0,3,,meco_para_7,3,involve’,8,8,True,0.023622047244094488,NR,0.07724252491694353
184,serving_0,65.0,1,,meco_para_7,1,serving,8,7,True,0.023622047244094488,NR,0.026993355481727575
185,the_9,,0,,meco_para_7,0,the,8,3,True,0.023622047244094488,NR,
186,wine_12,124.0,2,,meco_para_7,2,wine,8,4,True,0.023622047244094488,NR,0.05149501661129568
187,from_1,,0,,meco_para_7,0,from,8,4,True,0.023622047244094488,NR,
188,a_4,,0,,meco_para_7,0,a,8,1,True,0.023622047244094488,NR,
189,black_0,,0,meco_para_7_qa_3 ,meco_para_7,0,black,8,5,True,0.023622047244094488,NR,
190,wine_13,,0,meco_para_7_qa_3 ,meco_para_7,0,wine,8,4,True,0.023622047244094488,NR,
191,glass_0,146.0,1,meco_para_7_qa_3 ,meco_para_7,1,glass,8,5,True,0.023622047244094488,NR,0.0606312292358804
192,to_3,77.0,1,meco_para_7_qa_3 ,meco_para_7,1,to,8,2,True,0.023622047244094488,NR,0.03197674418604651
193,mask_0,684.0,4,meco_para_7_qa_3 ,meco_para_7,4,mask,8,4,True,0.023622047244094488,NR,0.2840531561461794
194,the_10,167.0,2,meco_para_7_qa_3 ,meco_para_7,2,the,8,3,True,0.023622047244094488,NR,0.06935215946843853
195,color_0,102.0,1,meco_para_7_qa_3 ,meco_para_7,1,color,8,5,True,0.023622047244094488,NR,0.04235880398671096
196,of_6,70.0,1,meco_para_7_qa_3 ,meco_para_7,1,of,8,2,True,0.023622047244094488,NR,0.029069767441860465
197,the_11,74.0,1,meco_para_7_qa_3 ,meco_para_7,1,the,8,3,True,0.023622047244094488,NR,0.030730897009966777
198,wine._14,,0,meco_para_7_qa_3 ,meco_para_7,0,wine.,8,5,True,0.023622047244094488,NR,
