,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
43,international_0,173.0,2,,meco_para_3,2,international,3,13,True,0.08611111111111111,NR,0.021418843630060667
44,sports_1,,0,,meco_para_3,0,sports,3,6,True,0.08611111111111111,NR,
45,"organizations,_1",,0,,meco_para_3,0,"organizations,",3,14,True,0.08611111111111111,NR,
46,including_0,780.0,5,,meco_para_3,5,including,3,9,True,0.08611111111111111,NR,0.09657050885229665
47,the_3,472.0,2,,meco_para_3,2,the,3,3,True,0.08611111111111111,NR,0.05843753869010771
48,International_1,679.0,5,,meco_para_3,5,International,3,13,True,0.08611111111111111,NR,0.08406586603937105
49,Olympic_0,809.0,8,,meco_para_3,8,Olympic,3,7,True,0.08611111111111111,NR,0.10016095084808715
50,Committee._0,261.0,4,,meco_para_3,4,Committee.,3,10,True,0.08611111111111111,NR,0.032313977962114646
51,"Furthermore,_0",413.0,3,,meco_para_3,3,"Furthermore,",4,12,True,0.08611111111111111,NR,1.0
52,athletes_0,,0,,meco_para_3,0,athletes,4,8,True,0.08611111111111111,NR,
53,who_0,,0,,meco_para_3,0,who,4,3,True,0.08611111111111111,NR,
54,take_0,,0,,meco_para_3,0,take,4,4,True,0.08611111111111111,NR,
55,explicit._0,,0,,meco_para_3,0,explicit.,4,9,True,0.08611111111111111,NR,
56,measures_0,128.0,2,,meco_para_3,2,measures,5,8,True,0.08611111111111111,NR,0.12427184466019417
57,to_1,,0,,meco_para_3,0,to,5,2,True,0.08611111111111111,NR,
58,evade_0,449.0,3,,meco_para_3,3,evade,5,5,True,0.08611111111111111,NR,0.43592233009708736
59,detection_0,137.0,2,,meco_para_3,2,detection,5,9,True,0.08611111111111111,NR,0.13300970873786408
60,exacerbate_0,152.0,2,,meco_para_3,2,exacerbate,5,10,True,0.08611111111111111,NR,0.14757281553398058
61,the_4,,0,,meco_para_3,0,the,5,3,True,0.08611111111111111,NR,
62,ethical_0,,0,,meco_para_3,0,ethical,5,7,True,0.08611111111111111,NR,
63,violation_0,,0,,meco_para_3,0,violation,5,9,True,0.08611111111111111,NR,
64,with_0,,0,,meco_para_3,0,with,5,4,True,0.08611111111111111,NR,
65,overt_0,,0,,meco_para_3,0,overt,5,5,True,0.08611111111111111,NR,
66,deception_0,,0,,meco_para_3,0,deception,5,9,True,0.08611111111111111,NR,
67,and_1,,0,,meco_para_3,0,and,5,3,True,0.08611111111111111,NR,
68,cheating._0,164.0,1,,meco_para_3,1,cheating.,5,9,True,0.08611111111111111,NR,0.15922330097087378
69,Despite_0,302.0,4,,meco_para_3,4,Despite,6,7,True,0.08611111111111111,NR,0.05666041275797373
70,its_0,408.0,4,,meco_para_3,4,its,6,3,True,0.08611111111111111,NR,0.07654784240150093
71,prevalence_0,500.0,3,,meco_para_3,3,prevalence,6,10,True,0.08611111111111111,NR,0.09380863039399624
72,in_1,90.0,1,,meco_para_3,1,in,6,2,True,0.08611111111111111,NR,0.016885553470919325
73,the_5,327.0,4,,meco_para_3,4,the,6,3,True,0.08611111111111111,NR,0.061350844277673545
74,headlines_0,73.0,1,,meco_para_3,1,headlines,6,9,True,0.08611111111111111,NR,0.013696060037523453
75,"recently,_0",,0,,meco_para_3,0,"recently,",6,9,True,0.08611111111111111,NR,
76,doping_2,,0,,meco_para_3,0,doping,6,6,True,0.08611111111111111,NR,
77,is_4,,0,,meco_para_3,0,is,6,2,True,0.08611111111111111,NR,
78,not_0,,0,,meco_para_3,0,not,6,3,True,0.08611111111111111,NR,
79,a_0,,0,,meco_para_3,0,a,6,1,True,0.08611111111111111,NR,
80,new_0,140.0,1,,meco_para_3,1,new,6,3,True,0.08611111111111111,NR,0.02626641651031895
81,phenomenon;_0,52.0,1,,meco_para_3,1,phenomenon;,6,11,True,0.08611111111111111,NR,0.00975609756097561
82,in_2,880.0,7,,meco_para_3,7,in,6,2,True,0.08611111111111111,NR,0.1651031894934334
83,"fact,_0",174.0,2,,meco_para_3,2,"fact,",6,5,True,0.08611111111111111,NR,0.03264540337711069
84,it_0,948.0,5,,meco_para_3,5,it,6,2,True,0.08611111111111111,NR,0.1778611632270169
85,is_5,248.0,2,,meco_para_3,2,is,6,2,True,0.08611111111111111,NR,0.04652908067542214
86,as_0,232.0,1,,meco_para_3,1,as,6,2,True,0.08611111111111111,NR,0.04352720450281426
87,old_0,606.0,4,,meco_para_3,4,old,6,3,True,0.08611111111111111,NR,0.11369606003752346
88,as_1,139.0,1,,meco_para_3,1,as,6,2,True,0.08611111111111111,NR,0.026078799249530958
89,sport_0,54.0,1,,meco_para_3,1,sport,6,5,True,0.08611111111111111,NR,0.010131332082551596
90,itself._0,157.0,1,,meco_para_3,1,itself.,6,7,True,0.08611111111111111,NR,0.02945590994371482
91,From_0,,0,,meco_para_3,0,From,7,4,True,0.08611111111111111,NR,
92,the_6,97.0,1,,meco_para_3,1,the,7,3,True,0.08611111111111111,NR,0.02485904664274731
93,use_2,,0,,meco_para_3,0,use,7,3,True,0.08611111111111111,NR,
94,of_2,,0,meco_para_3_qa_2 ,meco_para_3,0,of,7,2,True,0.08611111111111111,NR,
95,substances_0,,0,meco_para_3_qa_2 ,meco_para_3,0,substances,7,10,True,0.08611111111111111,NR,
96,in_3,,0,meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,in,7,2,True,0.08611111111111111,NR,
97,ancient_0,,0,meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,ancient,7,7,True,0.08611111111111111,NR,
98,chariot_0,234.0,3,meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,3,chariot,7,7,True,0.08611111111111111,NR,0.05996924654023578
99,races_0,185.0,2,meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,2,races,7,5,True,0.08611111111111111,NR,0.04741158380317786
100,to_2,125.0,2,meco_para_3_qa_2 ,meco_para_3,2,to,7,2,True,0.08611111111111111,NR,0.03203485392106612
101,more_0,716.0,5,meco_para_3_qa_2 ,meco_para_3,5,more,7,4,True,0.08611111111111111,NR,0.18349564325986673
102,recent_0,171.0,2,meco_para_3_qa_2 ,meco_para_3,2,recent,7,6,True,0.08611111111111111,NR,0.043823680164018455
103,controversies_0,392.0,4,meco_para_3_qa_2 ,meco_para_3,4,controversies,7,13,True,0.08611111111111111,NR,0.10046130189646335
104,in_4,,0,meco_para_3_qa_2 ,meco_para_3,0,in,7,2,True,0.08611111111111111,NR,
105,baseball_0,115.0,1,meco_para_3_qa_2 ,meco_para_3,1,baseball,7,8,True,0.08611111111111111,NR,0.029472065607380832
106,and_2,,0,meco_para_3_qa_2 ,meco_para_3,0,and,7,3,True,0.08611111111111111,NR,
107,"cycling,_0",,0,meco_para_3_qa_2 ,meco_para_3,0,"cycling,",7,8,True,0.08611111111111111,NR,
108,popular_0,99.0,1,meco_para_3_qa_2 ,meco_para_3,1,popular,7,7,True,0.08611111111111111,NR,0.025371604305484366
109,views_0,308.0,3,meco_para_3_qa_2 ,meco_para_3,3,views,7,5,True,0.08611111111111111,NR,0.07893388006150692
110,among_0,265.0,1,meco_para_3_qa_2 ,meco_para_3,1,among,7,5,True,0.08611111111111111,NR,0.06791389031266018
111,athletes_1,113.0,2,meco_para_3_qa_2 ,meco_para_3,2,athletes,7,8,True,0.08611111111111111,NR,0.028959507944643772
112,have_0,98.0,1,meco_para_3_qa_2 ,meco_para_3,1,have,7,4,True,0.08611111111111111,NR,0.025115325474115838
113,varied_0,184.0,2,meco_para_3_qa_2 ,meco_para_3,2,varied,7,6,True,0.08611111111111111,NR,0.04715530497180933
114,widely_1,510.0,3,meco_para_3_qa_2 ,meco_para_3,3,widely,7,6,True,0.08611111111111111,NR,0.13070220399794977
115,over_0,119.0,1,meco_para_3_qa_2 ,meco_para_3,1,over,7,4,True,0.08611111111111111,NR,0.030497180932854945
116,the_7,171.0,1,meco_para_3_qa_2 ,meco_para_3,1,the,7,3,True,0.08611111111111111,NR,0.043823680164018455
117,years._0,,0,meco_para_3_qa_2 ,meco_para_3,0,years.,7,6,True,0.08611111111111111,NR,
118,In_5,,0,meco_para_3_qa_2 ,meco_para_3,0,In,8,2,True,0.08611111111111111,NR,
119,recent_1,,0,,meco_para_3,0,recent,8,6,True,0.08611111111111111,NR,
120,"decades,_0",,0,,meco_para_3,0,"decades,",8,8,True,0.08611111111111111,NR,
121,authorities_0,61.0,1,,meco_para_3,1,authorities,8,11,True,0.08611111111111111,NR,0.045319465081723624
122,and_3,,0,,meco_para_3,0,and,8,3,True,0.08611111111111111,NR,
123,sporting_1,336.0,4,,meco_para_3,4,sporting,8,8,True,0.08611111111111111,NR,0.24962852897473997
124,organizations_2,797.0,6,,meco_para_3,6,organizations,8,13,True,0.08611111111111111,NR,0.5921248142644874
125,have_1,,0,,meco_para_3,0,have,8,4,True,0.08611111111111111,NR,
126,tried_0,,0,,meco_para_3,0,tried,8,5,True,0.08611111111111111,NR,
127,to_3,,0,,meco_para_3,0,to,8,2,True,0.08611111111111111,NR,
128,strictly_0,,0,,meco_para_3,0,strictly,8,8,True,0.08611111111111111,NR,
129,regulate_1,,0,,meco_para_3,0,regulate,8,8,True,0.08611111111111111,NR,
130,the_8,,0,meco_para_3_qa_0 ,meco_para_3,0,the,8,3,True,0.08611111111111111,NR,
131,use_3,,0,meco_para_3_qa_0 ,meco_para_3,0,use,8,3,True,0.08611111111111111,NR,
132,of_3,,0,meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.08611111111111111,NR,
133,drugs_2,,0,meco_para_3_qa_0 ,meco_para_3,0,drugs,8,5,True,0.08611111111111111,NR,
134,in_6,,0,meco_para_3_qa_0 ,meco_para_3,0,in,8,2,True,0.08611111111111111,NR,
135,sport._1,152.0,1,meco_para_3_qa_0 ,meco_para_3,1,sport.,8,6,True,0.08611111111111111,NR,0.11292719167904904
136,The_9,162.0,2,meco_para_3_qa_0 ,meco_para_3,2,The,9,3,True,0.08611111111111111,NR,0.037621922898281465
137,primary_0,219.0,3,meco_para_3_qa_0 ,meco_para_3,3,primary,9,7,True,0.08611111111111111,NR,0.050859266140269394
138,reasons_0,294.0,3,meco_para_3_qa_0 ,meco_para_3,3,reasons,9,7,True,0.08611111111111111,NR,0.06827682303762192
139,for_0,171.0,2,meco_para_3_qa_0 ,meco_para_3,2,for,9,3,True,0.08611111111111111,NR,0.03971202972596377
140,this_0,213.0,2,meco_para_3_qa_0 ,meco_para_3,2,this,9,4,True,0.08611111111111111,NR,0.04946586158848119
141,ban_0,,0,meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.08611111111111111,NR,
142,are_0,,0,meco_para_3_qa_0 ,meco_para_3,0,are,9,3,True,0.08611111111111111,NR,
143,the_10,101.0,1,meco_para_3_qa_0 ,meco_para_3,1,the,9,3,True,0.08611111111111111,NR,0.023455643288434743
144,health_0,,0,meco_para_3_qa_0 ,meco_para_3,0,health,9,6,True,0.08611111111111111,NR,
145,risks_0,,0,meco_para_3_qa_0 ,meco_para_3,0,risks,9,5,True,0.08611111111111111,NR,
146,of_4,,0,meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.08611111111111111,NR,
147,performance-enhancing_1,,0,meco_para_3_qa_0 ,meco_para_3,0,performance-enhancing,9,21,True,0.08611111111111111,NR,
148,"drugs,_3",,0,meco_para_3_qa_0 ,meco_para_3,0,"drugs,",9,6,True,0.08611111111111111,NR,
149,the_11,97.0,1,meco_para_3_qa_0 ,meco_para_3,1,the,9,3,True,0.08611111111111111,NR,0.02252670692057594
150,equality_0,385.0,4,meco_para_3_qa_0 ,meco_para_3,4,equality,9,8,True,0.08611111111111111,NR,0.08941012540640966
151,of_5,104.0,1,meco_para_3_qa_0 ,meco_para_3,1,of,9,2,True,0.08611111111111111,NR,0.024152345564328843
152,opportunity_0,794.0,7,meco_para_3_qa_0 ,meco_para_3,7,opportunity,9,11,True,0.08611111111111111,NR,0.18439386901997212
153,for_1,,0,meco_para_3_qa_0 ,meco_para_3,0,for,9,3,True,0.08611111111111111,NR,
154,"athletes,_2",195.0,1,meco_para_3_qa_0 ,meco_para_3,1,"athletes,",9,9,True,0.08611111111111111,NR,0.04528564793311658
155,and_4,,0,meco_para_3_qa_0 ,meco_para_3,0,and,9,3,True,0.08611111111111111,NR,
156,the_12,,0,,meco_para_3,0,the,9,3,True,0.08611111111111111,NR,
157,positive_0,,0,,meco_para_3,0,positive,9,8,True,0.08611111111111111,NR,
158,example_0,,0,,meco_para_3,0,example,9,7,True,0.08611111111111111,NR,
159,to_4,,0,,meco_para_3,0,to,9,2,True,0.08611111111111111,NR,
160,the_13,288.0,2,,meco_para_3,2,the,9,3,True,0.08611111111111111,NR,0.06688341848583372
161,public_0,183.0,2,,meco_para_3,2,public,9,6,True,0.08611111111111111,NR,0.04249883882954018
162,set_0,73.0,1,,meco_para_3,1,set,9,3,True,0.08611111111111111,NR,0.01695308871342313
163,by_3,185.0,2,,meco_para_3,2,by,9,2,True,0.08611111111111111,NR,0.04296330701346958
164,drug-free_0,403.0,4,,meco_para_3,4,drug-free,9,9,True,0.08611111111111111,NR,0.09359033906177427
165,sport._2,439.0,5,,meco_para_3,5,sport.,9,6,True,0.08611111111111111,NR,0.10195076637250348
166,Anti-doping_0,701.0,5,,meco_para_3,5,Anti-doping,10,11,True,0.08611111111111111,NR,0.5294561933534743
167,authorities_1,,0,,meco_para_3,0,authorities,10,11,True,0.08611111111111111,NR,
168,have_2,,0,,meco_para_3,0,have,10,4,True,0.08611111111111111,NR,
169,repeatedly_0,,0,,meco_para_3,0,repeatedly,10,10,True,0.08611111111111111,NR,
170,emphasized_0,,0,,meco_para_3,0,emphasized,10,10,True,0.08611111111111111,NR,
171,that_0,75.0,1,,meco_para_3,1,that,10,4,True,0.08611111111111111,NR,0.05664652567975831
172,using_0,,0,,meco_para_3,0,using,10,5,True,0.08611111111111111,NR,
173, performance-enhancing_0,416.0,4,,meco_para_3,4, performance-enhancing,10,22,True,0.08611111111111111,NR,0.31419939577039274
174,drugs_4,,0,,meco_para_3,0,drugs,10,5,True,0.08611111111111111,NR,
175,goes_0,132.0,1,,meco_para_3,1,goes,10,4,True,0.08611111111111111,NR,0.09969788519637462
176,against_0,,0,,meco_para_3,0,against,10,7,True,0.08611111111111111,NR,
177,the_14,,0,,meco_para_3,0,the,10,3,True,0.08611111111111111,NR,
178,‘spirit_0,,0,,meco_para_3,0,‘spirit,10,7,True,0.08611111111111111,NR,
179,of_6,,0,,meco_para_3,0,of,10,2,True,0.08611111111111111,NR,
180,sport’._0,,0,,meco_para_3,0,sport’.,10,7,True,0.08611111111111111,NR,
