,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
146,"wine,_9",,0,,meco_para_7,0,"wine,",6,5,True,0.028,NR,
147,such_0,,0,,meco_para_7,0,such,6,4,True,0.028,NR,
148,as__1,,0,,meco_para_7,0,as,6,2,True,0.028,NR,
149,geographic_0,,0,,meco_para_7,0,geographic,6,10,True,0.028,NR,
150,"origin,_0",102.0,1,meco_para_7_qa_2 ,meco_para_7,1,"origin,",6,7,True,0.028,NR,0.04885057471264368
151,"reputation,_0",168.0,2,meco_para_7_qa_2 ,meco_para_7,2,"reputation,",6,11,True,0.028,NR,0.08045977011494253
152,or_0,,0,meco_para_7_qa_2 ,meco_para_7,0,or,6,2,True,0.028,NR,
153,other_1,,0,meco_para_7_qa_2 ,meco_para_7,0,other,6,5,True,0.028,NR,
154,considerations._0,,0,meco_para_7_qa_2 ,meco_para_7,0,considerations.,6,15,True,0.028,NR,
155,Objective_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objective,7,9,True,0.028,NR,
156,wine_10,,0,meco_para_7_qa_2 ,meco_para_7,0,wine,7,4,True,0.028,NR,
157,tasting_4,,0,meco_para_7_qa_2 ,meco_para_7,0,tasting,7,7,True,0.028,NR,
158,therefore_0,,0,meco_para_7_qa_2 ,meco_para_7,0,therefore,7,9,True,0.028,NR,
159,requires_0,,0,meco_para_7_qa_2 ,meco_para_7,0,requires,7,8,True,0.028,NR,
160,the_6,,0,meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.028,NR,
161,wine_11,102.0,1,meco_para_7_qa_2 ,meco_para_7,1,wine,7,4,True,0.028,NR,0.32903225806451614
162,to_2,137.0,1,meco_para_7_qa_2 ,meco_para_7,1,to,7,2,True,0.028,NR,0.44193548387096776
163,be_1,71.0,1,meco_para_7_qa_2 ,meco_para_7,1,be,7,2,True,0.028,NR,0.22903225806451613
164,served_0,,0,meco_para_7_qa_2 ,meco_para_7,0,served,7,6,True,0.028,NR,
165,blind_0,,0,meco_para_7_qa_2 ,meco_para_7,0,blind,7,5,True,0.028,NR,
166,-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,-,7,1,True,0.028,NR,
167,that_4,,0,meco_para_7_qa_2 ,meco_para_7,0,that,7,4,True,0.028,NR,
168,"is,_5",,0,meco_para_7_qa_2 ,meco_para_7,0,"is,",7,3,True,0.028,NR,
169,without_0,,0,meco_para_7_qa_2 ,meco_para_7,0,without,7,7,True,0.028,NR,
170,the_7,,0,meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.028,NR,
171,taster_0,,0,meco_para_7_qa_2 ,meco_para_7,0,taster,7,6,True,0.028,NR,
172,having_0,,0,meco_para_7_qa_2 ,meco_para_7,0,having,7,6,True,0.028,NR,
173,seen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seen,7,4,True,0.028,NR,
174,the_8,,0,meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.028,NR,
175,label_0,,0,,meco_para_7,0,label,7,5,True,0.028,NR,
176,or_1,,0,,meco_para_7,0,or,7,2,True,0.028,NR,
177,bottle_0,,0,,meco_para_7,0,bottle,7,6,True,0.028,NR,
178,shape._0,,0,,meco_para_7,0,shape.,7,6,True,0.028,NR,
179,Blind_1,,0,,meco_para_7,0,Blind,8,5,True,0.028,NR,
180,tasting_5,,0,,meco_para_7,0,tasting,8,7,True,0.028,NR,
181,may_0,,0,,meco_para_7,0,may,8,3,True,0.028,NR,
182,also_0,,0,,meco_para_7,0,also,8,4,True,0.028,NR,
183,involve’_0,,0,,meco_para_7,0,involve’,8,8,True,0.028,NR,
184,serving_0,,0,,meco_para_7,0,serving,8,7,True,0.028,NR,
185,the_9,,0,,meco_para_7,0,the,8,3,True,0.028,NR,
186,wine_12,,0,,meco_para_7,0,wine,8,4,True,0.028,NR,
187,from_1,,0,,meco_para_7,0,from,8,4,True,0.028,NR,
188,a_4,,0,,meco_para_7,0,a,8,1,True,0.028,NR,
189,black_0,,0,meco_para_7_qa_3 ,meco_para_7,0,black,8,5,True,0.028,NR,
190,wine_13,,0,meco_para_7_qa_3 ,meco_para_7,0,wine,8,4,True,0.028,NR,
191,glass_0,,0,meco_para_7_qa_3 ,meco_para_7,0,glass,8,5,True,0.028,NR,
192,to_3,,0,meco_para_7_qa_3 ,meco_para_7,0,to,8,2,True,0.028,NR,
193,mask_0,,0,meco_para_7_qa_3 ,meco_para_7,0,mask,8,4,True,0.028,NR,
194,the_10,,0,meco_para_7_qa_3 ,meco_para_7,0,the,8,3,True,0.028,NR,
195,color_0,,0,meco_para_7_qa_3 ,meco_para_7,0,color,8,5,True,0.028,NR,
196,of_6,,0,meco_para_7_qa_3 ,meco_para_7,0,of,8,2,True,0.028,NR,
197,the_11,,0,meco_para_7_qa_3 ,meco_para_7,0,the,8,3,True,0.028,NR,
198,wine._14,,0,meco_para_7_qa_3 ,meco_para_7,0,wine.,8,5,True,0.028,NR,
