,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
62,resources_1,84.0,1,meco_para_11_qa_2 ,meco_para_11,1,resources,3,9,True,0.006458557588805167,NR,0.0033188463058079812
63,is_3,,0,meco_para_11_qa_2 ,meco_para_11,0,is,3,2,True,0.006458557588805167,NR,
64,equitable_0,1235.0,10,meco_para_11_qa_2 ,meco_para_11,10,equitable,3,9,True,0.006458557588805167,NR,0.04879494271039115
65,and_5,1230.0,14,meco_para_11_qa_2 ,meco_para_11,14,and,3,3,True,0.006458557588805167,NR,0.04859739233504544
66,ecologically_0,1861.0,17,meco_para_11_qa_2 ,meco_para_11,17,ecologically,3,12,True,0.006458557588805167,NR,0.07352824970367444
67,sustainable’._0,4083.0,32,meco_para_11_qa_2 ,meco_para_11,32,sustainable’.,3,13,True,0.006458557588805167,NR,0.16131963650730938
68,Over_0,316.0,3,meco_para_11_qa_2 ,meco_para_11,3,Over,4,4,True,0.006458557588805167,NR,0.013531452061833597
69,the_4,,0,meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.006458557588805167,NR,
70,past_0,,0,meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.006458557588805167,NR,
71,"decades,_0",,0,meco_para_11_qa_2 ,meco_para_11,0,"decades,",4,8,True,0.006458557588805167,NR,
72,the_5,,0,meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.006458557588805167,NR,
73,organization_1,,0,,meco_para_11,0,organization,4,12,True,0.006458557588805167,NR,
74,has_0,408.0,5,,meco_para_11,5,has,4,3,True,0.006458557588805167,NR,0.01747098873806363
75,widened_0,2661.0,23,,meco_para_11,23,widened,4,7,True,0.006458557588805167,NR,0.1139468162548709
76,its_1,761.0,8,,meco_para_11,8,its,4,3,True,0.006458557588805167,NR,0.03258681968055496
77,focus_0,1066.0,11,,meco_para_11,11,focus,4,5,True,0.006458557588805167,NR,0.045647240183274096
78,beyond_0,3383.0,22,,meco_para_11,22,beyond,4,6,True,0.006458557588805167,NR,0.14486361495311095
79,conservation_2,2558.0,20,,meco_para_11,20,conservation,4,12,True,0.006458557588805167,NR,0.1095362480195264
80,ecology_0,,0,,meco_para_11,0,ecology,4,7,True,0.006458557588805167,NR,
81,and_6,,0,,meco_para_11,0,and,4,3,True,0.006458557588805167,NR,
82,now_0,,0,,meco_para_11,0,now,4,3,True,0.006458557588805167,NR,
83,incorporates_0,,0,,meco_para_11,0,incorporates,4,12,True,0.006458557588805167,NR,
84,issues_0,,0,,meco_para_11,0,issues,4,6,True,0.006458557588805167,NR,
85,related_0,249.0,2,,meco_para_11,2,related,4,7,True,0.006458557588805167,NR,0.010662441656318246
86,to_3,488.0,5,,meco_para_11,5,to,4,2,True,0.006458557588805167,NR,0.02089667280435062
87,sustainable_1,4337.0,38,,meco_para_11,38,sustainable,4,11,True,0.006458557588805167,NR,0.18571489744358327
88,development_0,4439.0,34,,meco_para_11,34,development,4,11,True,0.006458557588805167,NR,0.19008264462809918
89,in_2,1188.0,11,,meco_para_11,11,in,4,2,True,0.006458557588805167,NR,0.05087140838436175
90,its_2,1076.0,10,,meco_para_11,10,its,4,3,True,0.006458557588805167,NR,0.04607545069155997
91,projects._1,423.0,3,,meco_para_11,3,projects.,4,9,True,0.006458557588805167,NR,0.018113304500492443
92,Unlike_0,,0,,meco_para_11,0,Unlike,5,6,True,0.006458557588805167,NR,
93,many_0,,0,,meco_para_11,0,many,5,4,True,0.006458557588805167,NR,
94,other_0,,0,,meco_para_11,0,other,5,5,True,0.006458557588805167,NR,
95,international_2,233.0,1,,meco_para_11,1,international,5,13,True,0.006458557588805167,NR,0.01493781254006924
96,environmental_0,2997.0,21,,meco_para_11,21,environmental,5,13,True,0.006458557588805167,NR,0.19214001795101937
97,"organizations,_0",5996.0,41,,meco_para_11,41,"organizations,",5,14,True,0.006458557588805167,NR,0.3844082574689063
98,it_1,507.0,5,,meco_para_11,5,it,5,2,True,0.006458557588805167,NR,0.032504167200923195
99,does_0,977.0,9,,meco_para_11,9,does,5,4,True,0.006458557588805167,NR,0.06263623541479676
100,not_0,164.0,3,,meco_para_11,3,not,5,3,True,0.006458557588805167,NR,0.010514168483138865
101,aim_0,80.0,1,,meco_para_11,1,aim,5,3,True,0.006458557588805167,NR,0.005128862674701885
102,to_4,,0,,meco_para_11,0,to,5,2,True,0.006458557588805167,NR,
103,mobilize_0,,0,,meco_para_11,0,mobilize,5,8,True,0.006458557588805167,NR,
104,the_6,,0,,meco_para_11,0,the,5,3,True,0.006458557588805167,NR,
105,public_0,,0,,meco_para_11,0,public,5,6,True,0.006458557588805167,NR,
106,in_3,,0,,meco_para_11,0,in,5,2,True,0.006458557588805167,NR,
107,support_0,,0,,meco_para_11,0,support,5,7,True,0.006458557588805167,NR,
108,of_4,248.0,2,,meco_para_11,2,of,5,2,True,0.006458557588805167,NR,0.015899474291575844
109,nature_3,657.0,6,,meco_para_11,6,nature,5,6,True,0.006458557588805167,NR,0.04212078471598923
110,conservation._3,3739.0,30,,meco_para_11,30,conservation.,5,13,True,0.006458557588805167,NR,0.23971021925887934
111,"Instead,_0",2587.0,22,,meco_para_11,22,"Instead,",6,8,True,0.006458557588805167,NR,0.2625862768980918
112,the_7,888.0,4,,meco_para_11,4,the,6,3,True,0.006458557588805167,NR,0.09013398294762484
113,organization_2,257.0,1,,meco_para_11,1,organization,6,12,True,0.006458557588805167,NR,0.02608607389362566
114,tries_0,,0,,meco_para_11,0,tries,6,5,True,0.006458557588805167,NR,
115,to_5,,0,,meco_para_11,0,to,6,2,True,0.006458557588805167,NR,
116,influence_0,,0,,meco_para_11,0,influence,6,9,True,0.006458557588805167,NR,
117,the_8,,0,,meco_para_11,0,the,6,3,True,0.006458557588805167,NR,
118,actions_0,,0,,meco_para_11,0,actions,6,7,True,0.006458557588805167,NR,
119,of_5,,0,,meco_para_11,0,of,6,2,True,0.006458557588805167,NR,
120,"governments,_0",1383.0,10,,meco_para_11,10,"governments,",6,12,True,0.006458557588805167,NR,0.14037758830694275
121,business_0,2374.0,20,,meco_para_11,20,business,6,8,True,0.006458557588805167,NR,0.2409663012586277
122,and_7,430.0,4,,meco_para_11,4,and,6,3,True,0.006458557588805167,NR,0.04364596021112464
123,other_1,,0,,meco_para_11,0,other,6,5,True,0.006458557588805167,NR,
124,stakeholders_0,,0,,meco_para_11,0,stakeholders,6,12,True,0.006458557588805167,NR,
125,by_0,,0,,meco_para_11,0,by,6,2,True,0.006458557588805167,NR,
126,providing_0,,0,,meco_para_11,0,providing,6,9,True,0.006458557588805167,NR,
127,information_0,,0,,meco_para_11,0,information,6,11,True,0.006458557588805167,NR,
128,and_8,,0,,meco_para_11,0,and,6,3,True,0.006458557588805167,NR,
129,"advice,_0",,0,,meco_para_11,0,"advice,",6,7,True,0.006458557588805167,NR,
130,and_9,400.0,4,,meco_para_11,4,and,6,3,True,0.006458557588805167,NR,0.04060089321965083
131,through_0,1134.0,10,,meco_para_11,10,through,6,7,True,0.006458557588805167,NR,0.11510353227771011
132,building_0,317.0,3,,meco_para_11,3,building,6,8,True,0.006458557588805167,NR,0.032176207876573285
133,partnerships._0,82.0,1,,meco_para_11,1,partnerships.,6,13,True,0.006458557588805167,NR,0.00832318311002842
134,The_9,,0,,meco_para_11,0,The,7,3,True,0.006458557588805167,NR,
135,organization_3,,0,,meco_para_11,0,organization,7,12,True,0.006458557588805167,NR,
136,is_4,,0,,meco_para_11,0,is,7,2,True,0.006458557588805167,NR,
137,best_0,,0,,meco_para_11,0,best,7,4,True,0.006458557588805167,NR,
138,known_0,,0,,meco_para_11,0,known,7,5,True,0.006458557588805167,NR,
139,to_6,,0,,meco_para_11,0,to,7,2,True,0.006458557588805167,NR,
140,the_10,,0,,meco_para_11,0,the,7,3,True,0.006458557588805167,NR,
141,wider_0,,0,,meco_para_11,0,wider,7,5,True,0.006458557588805167,NR,
142,public_1,247.0,3,,meco_para_11,3,public,7,6,True,0.006458557588805167,NR,0.2261904761904762
143,for_1,172.0,2,,meco_para_11,2,for,7,3,True,0.006458557588805167,NR,0.1575091575091575
144,compiling_0,104.0,1,meco_para_11_qa_3 ,meco_para_11,1,compiling,7,9,True,0.006458557588805167,NR,0.09523809523809523
145,and_10,162.0,2,meco_para_11_qa_3 ,meco_para_11,2,and,7,3,True,0.006458557588805167,NR,0.14835164835164835
146,publishing_0,321.0,3,meco_para_11_qa_3 ,meco_para_11,3,publishing,7,10,True,0.006458557588805167,NR,0.29395604395604397
147,the_11,,0,meco_para_11_qa_3 ,meco_para_11,0,the,7,3,True,0.006458557588805167,NR,
148,Red_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,True,0.006458557588805167,NR,
149,List_0,,0,meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.006458557588805167,NR,
150,of_6,,0,meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.006458557588805167,NR,
151,Threatened_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.006458557588805167,NR,
152,"Species,_0",,0,meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.006458557588805167,NR,
153,which_0,,0,meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.006458557588805167,NR,
154,assesses_0,,0,meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,True,0.006458557588805167,NR,
155,the_12,,0,meco_para_11_qa_1 ,meco_para_11,0,the,7,3,True,0.006458557588805167,NR,
156,conservation_4,86.0,1,meco_para_11_qa_1 ,meco_para_11,1,conservation,7,12,True,0.006458557588805167,NR,0.07875457875457875
157,status_0,,0,meco_para_11_qa_1 ,meco_para_11,0,status,7,6,True,0.006458557588805167,NR,
158,of_7,,0,meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.006458557588805167,NR,
159,species_1,,0,meco_para_11_qa_1 ,meco_para_11,0,species,7,7,True,0.006458557588805167,NR,
160,worldwide._0,,0,meco_para_11_qa_1 ,meco_para_11,0,worldwide.,7,10,True,0.006458557588805167,NR,
161,"Today,_0",,0,meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.006458557588805167,NR,
162,the_13,,0,meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.006458557588805167,NR,
163,organization_4,,0,meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.006458557588805167,NR,
164,employs_0,,0,meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.006458557588805167,NR,
165,approximately_0,,0,meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,True,0.006458557588805167,NR,
166,one_0,,0,meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.006458557588805167,NR,
167,thousand_0,,0,meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,True,0.006458557588805167,NR,
168,full-time_0,,0,meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,True,0.006458557588805167,NR,
169,staff_0,,0,meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.006458557588805167,NR,
170,in_4,,0,meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.006458557588805167,NR,
171,more_0,,0,meco_para_11_qa_1 ,meco_para_11,0,more,8,4,True,0.006458557588805167,NR,
172,than_0,,0,meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.006458557588805167,NR,
173,fifty_0,,0,meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.006458557588805167,NR,
174,countries._0,,0,meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.006458557588805167,NR,
