,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
31,and_1,1434.0,4,,meco_para_11,4,and,2,3,True,0.042071197411003236,NR,0.3623041940373926
32,"analysis,_0",662.0,6,,meco_para_11,6,"analysis,",2,9,True,0.042071197411003236,NR,0.16725618999494693
33,"research,_0",292.0,5,,meco_para_11,5,"research,",2,9,True,0.042071197411003236,NR,0.07377463365336029
34,field_1,119.0,2,,meco_para_11,2,field,2,5,True,0.042071197411003236,NR,0.030065689742294087
35,"projects,_0",758.0,7,,meco_para_11,7,"projects,",2,9,True,0.042071197411003236,NR,0.19151086407276402
36,"advocacy,_0",,0,,meco_para_11,0,"advocacy,",2,9,True,0.042071197411003236,NR,
37,and_2,63.0,1,,meco_para_11,1,and,2,3,True,0.042071197411003236,NR,0.01591712986356746
38,education._0,59.0,1,,meco_para_11,1,education.,2,10,True,0.042071197411003236,NR,0.014906518443658413
39,Its_0,,0,,meco_para_11,0,Its,3,3,True,0.042071197411003236,NR,
40,mission_0,,0,,meco_para_11,0,mission,3,7,True,0.042071197411003236,NR,
41,is_2,,0,,meco_para_11,0,is,3,2,True,0.042071197411003236,NR,
42,to_0,130.0,2,,meco_para_11,2,to,3,2,True,0.042071197411003236,NR,0.01689628281778009
43,"‘influence,_0",547.0,4,,meco_para_11,4,"‘influence,",3,11,True,0.042071197411003236,NR,0.07109435924096699
44,encourage_0,593.0,8,,meco_para_11,8,encourage,3,9,True,0.042071197411003236,NR,0.07707304393033533
45,and_3,128.0,2,,meco_para_11,2,and,3,3,True,0.042071197411003236,NR,0.016636340005198855
46,assist_0,594.0,5,,meco_para_11,5,assist,3,6,True,0.042071197411003236,NR,0.07720301533662595
47,societies_0,785.0,6,,meco_para_11,6,societies,3,9,True,0.042071197411003236,NR,0.1020275539381336
48,throughout_0,,0,meco_para_11_qa_2 ,meco_para_11,0,throughout,3,10,True,0.042071197411003236,NR,
49,the_3,116.0,2,meco_para_11_qa_2 ,meco_para_11,2,the,3,3,True,0.042071197411003236,NR,0.015076683129711464
50,world_0,,0,meco_para_11_qa_2 ,meco_para_11,0,world,3,5,True,0.042071197411003236,NR,
51,to_1,,0,meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.042071197411003236,NR,
52,conserve_0,158.0,2,meco_para_11_qa_2 ,meco_para_11,2,conserve,3,8,True,0.042071197411003236,NR,0.020535482193917338
53,nature_2,120.0,1,meco_para_11_qa_2 ,meco_para_11,1,nature,3,6,True,0.042071197411003236,NR,0.015596568754873927
54,and_4,196.0,2,meco_para_11_qa_2 ,meco_para_11,2,and,3,3,True,0.042071197411003236,NR,0.02547439563296075
55,to_2,296.0,4,meco_para_11_qa_2 ,meco_para_11,4,to,3,2,True,0.042071197411003236,NR,0.038471536262022356
56,ensure_0,274.0,5,meco_para_11_qa_2 ,meco_para_11,5,ensure,3,6,True,0.042071197411003236,NR,0.0356121653236288
57,that_0,551.0,4,meco_para_11_qa_2 ,meco_para_11,4,that,3,4,True,0.042071197411003236,NR,0.07161424486612945
58,any_0,119.0,2,meco_para_11_qa_2 ,meco_para_11,2,any,3,3,True,0.042071197411003236,NR,0.015466597348583312
59,use_1,122.0,1,meco_para_11_qa_2 ,meco_para_11,1,use,3,3,True,0.042071197411003236,NR,0.01585651156745516
60,of_3,855.0,4,meco_para_11_qa_2 ,meco_para_11,4,of,3,2,True,0.042071197411003236,NR,0.11112555237847674
61,natural_1,897.0,7,meco_para_11_qa_2 ,meco_para_11,7,natural,3,7,True,0.042071197411003236,NR,0.11658435144268262
62,resources_1,,0,meco_para_11_qa_2 ,meco_para_11,0,resources,3,9,True,0.042071197411003236,NR,
63,is_3,,0,meco_para_11_qa_2 ,meco_para_11,0,is,3,2,True,0.042071197411003236,NR,
64,equitable_0,55.0,1,meco_para_11_qa_2 ,meco_para_11,1,equitable,3,9,True,0.042071197411003236,NR,0.007148427345983884
65,and_5,104.0,1,meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.042071197411003236,NR,0.01351702625422407
66,ecologically_0,509.0,3,meco_para_11_qa_2 ,meco_para_11,3,ecologically,3,12,True,0.042071197411003236,NR,0.06615544580192358
67,sustainable’._0,545.0,4,meco_para_11_qa_2 ,meco_para_11,4,sustainable’.,3,13,True,0.042071197411003236,NR,0.07083441642838575
68,Over_0,542.0,3,meco_para_11_qa_2 ,meco_para_11,3,Over,4,4,True,0.042071197411003236,NR,0.07359131025118805
69,the_4,1206.0,4,meco_para_11_qa_2 ,meco_para_11,4,the,4,3,True,0.042071197411003236,NR,0.16374745417515274
70,past_0,118.0,1,meco_para_11_qa_2 ,meco_para_11,1,past,4,4,True,0.042071197411003236,NR,0.01602172437202987
71,"decades,_0",176.0,2,meco_para_11_qa_2 ,meco_para_11,2,"decades,",4,8,True,0.042071197411003236,NR,0.023896809232858113
72,the_5,,0,meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.042071197411003236,NR,
73,organization_1,,0,,meco_para_11,0,organization,4,12,True,0.042071197411003236,NR,
74,has_0,242.0,1,,meco_para_11,1,has,4,3,True,0.042071197411003236,NR,0.0328581126951799
75,widened_0,188.0,1,,meco_para_11,1,widened,4,7,True,0.042071197411003236,NR,0.02552613713509844
76,its_1,,0,,meco_para_11,0,its,4,3,True,0.042071197411003236,NR,
77,focus_0,55.0,1,,meco_para_11,1,focus,4,5,True,0.042071197411003236,NR,0.00746775288526816
78,beyond_0,61.0,1,,meco_para_11,1,beyond,4,6,True,0.042071197411003236,NR,0.008282416836388324
79,conservation_2,826.0,4,,meco_para_11,4,conservation,4,12,True,0.042071197411003236,NR,0.11215207060420909
80,ecology_0,546.0,3,,meco_para_11,3,ecology,4,7,True,0.042071197411003236,NR,0.07413441955193482
81,and_6,554.0,3,,meco_para_11,3,and,4,3,True,0.042071197411003236,NR,0.07522063815342837
82,now_0,,0,,meco_para_11,0,now,4,3,True,0.042071197411003236,NR,
83,incorporates_0,,0,,meco_para_11,0,incorporates,4,12,True,0.042071197411003236,NR,
84,issues_0,111.0,1,,meco_para_11,1,issues,4,6,True,0.042071197411003236,NR,0.015071283095723014
85,related_0,217.0,2,,meco_para_11,2,related,4,7,True,0.042071197411003236,NR,0.02946367956551256
86,to_3,106.0,1,,meco_para_11,1,to,4,2,True,0.042071197411003236,NR,0.014392396469789546
87,sustainable_1,639.0,5,,meco_para_11,5,sustainable,4,11,True,0.042071197411003236,NR,0.08676171079429736
88,development_0,1184.0,6,,meco_para_11,6,development,4,11,True,0.042071197411003236,NR,0.1607603530210455
89,in_2,117.0,1,,meco_para_11,1,in,4,2,True,0.042071197411003236,NR,0.015885947046843176
90,its_2,184.0,3,,meco_para_11,3,its,4,3,True,0.042071197411003236,NR,0.024983027834351662
91,projects._1,293.0,3,,meco_para_11,3,projects.,4,9,True,0.042071197411003236,NR,0.03978275627970129
92,Unlike_0,,0,,meco_para_11,0,Unlike,5,6,True,0.042071197411003236,NR,
93,many_0,93.0,1,,meco_para_11,1,many,5,4,True,0.042071197411003236,NR,0.03585196607555898
94,other_0,,0,,meco_para_11,0,other,5,5,True,0.042071197411003236,NR,
95,international_2,478.0,1,,meco_para_11,1,international,5,13,True,0.042071197411003236,NR,0.18427139552814187
96,environmental_0,1314.0,7,,meco_para_11,7,environmental,5,13,True,0.042071197411003236,NR,0.5065535851966075
97,"organizations,_0",224.0,4,,meco_para_11,4,"organizations,",5,14,True,0.042071197411003236,NR,0.08635312259059368
98,it_1,69.0,1,,meco_para_11,1,it,5,2,True,0.042071197411003236,NR,0.026599845797995375
99,does_0,242.0,1,,meco_para_11,1,does,5,4,True,0.042071197411003236,NR,0.09329221279876639
100,not_0,,0,,meco_para_11,0,not,5,3,True,0.042071197411003236,NR,
101,aim_0,,0,,meco_para_11,0,aim,5,3,True,0.042071197411003236,NR,
102,to_4,,0,,meco_para_11,0,to,5,2,True,0.042071197411003236,NR,
103,mobilize_0,,0,,meco_para_11,0,mobilize,5,8,True,0.042071197411003236,NR,
104,the_6,,0,,meco_para_11,0,the,5,3,True,0.042071197411003236,NR,
105,public_0,,0,,meco_para_11,0,public,5,6,True,0.042071197411003236,NR,
106,in_3,,0,,meco_para_11,0,in,5,2,True,0.042071197411003236,NR,
107,support_0,,0,,meco_para_11,0,support,5,7,True,0.042071197411003236,NR,
108,of_4,,0,,meco_para_11,0,of,5,2,True,0.042071197411003236,NR,
109,nature_3,119.0,1,,meco_para_11,1,nature,5,6,True,0.042071197411003236,NR,0.045875096376252894
110,conservation._3,55.0,1,,meco_para_11,1,conservation.,5,13,True,0.042071197411003236,NR,0.02120277563608327
111,"Instead,_0",,0,,meco_para_11,0,"Instead,",6,8,True,0.042071197411003236,NR,
112,the_7,,0,,meco_para_11,0,the,6,3,True,0.042071197411003236,NR,
113,organization_2,,0,,meco_para_11,0,organization,6,12,True,0.042071197411003236,NR,
114,tries_0,,0,,meco_para_11,0,tries,6,5,True,0.042071197411003236,NR,
115,to_5,,0,,meco_para_11,0,to,6,2,True,0.042071197411003236,NR,
116,influence_0,,0,,meco_para_11,0,influence,6,9,True,0.042071197411003236,NR,
117,the_8,,1,,meco_para_11,1,the,6,3,True,0.042071197411003236,NR,
118,actions_0,,0,,meco_para_11,0,actions,6,7,True,0.042071197411003236,NR,
119,of_5,,0,,meco_para_11,0,of,6,2,True,0.042071197411003236,NR,
120,"governments,_0",416.0,3,,meco_para_11,3,"governments,",6,12,True,0.042071197411003236,NR,0.8869936034115139
121,business_0,,0,,meco_para_11,0,business,6,8,True,0.042071197411003236,NR,
122,and_7,53.0,1,,meco_para_11,1,and,6,3,True,0.042071197411003236,NR,0.11300639658848614
123,other_1,,0,,meco_para_11,0,other,6,5,True,0.042071197411003236,NR,
124,stakeholders_0,,0,,meco_para_11,0,stakeholders,6,12,True,0.042071197411003236,NR,
125,by_0,,0,,meco_para_11,0,by,6,2,True,0.042071197411003236,NR,
126,providing_0,,0,,meco_para_11,0,providing,6,9,True,0.042071197411003236,NR,
127,information_0,,0,,meco_para_11,0,information,6,11,True,0.042071197411003236,NR,
128,and_8,,0,,meco_para_11,0,and,6,3,True,0.042071197411003236,NR,
129,"advice,_0",,0,,meco_para_11,0,"advice,",6,7,True,0.042071197411003236,NR,
130,and_9,,0,,meco_para_11,0,and,6,3,True,0.042071197411003236,NR,
131,through_0,,0,,meco_para_11,0,through,6,7,True,0.042071197411003236,NR,
132,building_0,,0,,meco_para_11,0,building,6,8,True,0.042071197411003236,NR,
133,partnerships._0,,0,,meco_para_11,0,partnerships.,6,13,True,0.042071197411003236,NR,
134,The_9,,0,,meco_para_11,0,The,7,3,True,0.042071197411003236,NR,
135,organization_3,,0,,meco_para_11,0,organization,7,12,True,0.042071197411003236,NR,
136,is_4,,0,,meco_para_11,0,is,7,2,True,0.042071197411003236,NR,
137,best_0,,0,,meco_para_11,0,best,7,4,True,0.042071197411003236,NR,
138,known_0,,0,,meco_para_11,0,known,7,5,True,0.042071197411003236,NR,
139,to_6,,0,,meco_para_11,0,to,7,2,True,0.042071197411003236,NR,
140,the_10,,0,,meco_para_11,0,the,7,3,True,0.042071197411003236,NR,
141,wider_0,,0,,meco_para_11,0,wider,7,5,True,0.042071197411003236,NR,
142,public_1,,0,,meco_para_11,0,public,7,6,True,0.042071197411003236,NR,
143,for_1,,0,,meco_para_11,0,for,7,3,True,0.042071197411003236,NR,
144,compiling_0,,0,meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,True,0.042071197411003236,NR,
145,and_10,,0,meco_para_11_qa_3 ,meco_para_11,0,and,7,3,True,0.042071197411003236,NR,
146,publishing_0,,0,meco_para_11_qa_3 ,meco_para_11,0,publishing,7,10,True,0.042071197411003236,NR,
147,the_11,,0,meco_para_11_qa_3 ,meco_para_11,0,the,7,3,True,0.042071197411003236,NR,
148,Red_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,True,0.042071197411003236,NR,
149,List_0,,0,meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.042071197411003236,NR,
150,of_6,,0,meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.042071197411003236,NR,
151,Threatened_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.042071197411003236,NR,
152,"Species,_0",,0,meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.042071197411003236,NR,
153,which_0,,0,meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.042071197411003236,NR,
154,assesses_0,,0,meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,True,0.042071197411003236,NR,
155,the_12,,0,meco_para_11_qa_1 ,meco_para_11,0,the,7,3,True,0.042071197411003236,NR,
156,conservation_4,,0,meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,True,0.042071197411003236,NR,
157,status_0,,0,meco_para_11_qa_1 ,meco_para_11,0,status,7,6,True,0.042071197411003236,NR,
158,of_7,,0,meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.042071197411003236,NR,
159,species_1,,0,meco_para_11_qa_1 ,meco_para_11,0,species,7,7,True,0.042071197411003236,NR,
160,worldwide._0,,0,meco_para_11_qa_1 ,meco_para_11,0,worldwide.,7,10,True,0.042071197411003236,NR,
161,"Today,_0",,0,meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.042071197411003236,NR,
162,the_13,,0,meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.042071197411003236,NR,
163,organization_4,,0,meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.042071197411003236,NR,
164,employs_0,,0,meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.042071197411003236,NR,
165,approximately_0,,0,meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,True,0.042071197411003236,NR,
166,one_0,,0,meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.042071197411003236,NR,
167,thousand_0,,0,meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,True,0.042071197411003236,NR,
168,full-time_0,,0,meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,True,0.042071197411003236,NR,
169,staff_0,,0,meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.042071197411003236,NR,
170,in_4,,0,meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.042071197411003236,NR,
171,more_0,,0,meco_para_11_qa_1 ,meco_para_11,0,more,8,4,True,0.042071197411003236,NR,
172,than_0,,0,meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.042071197411003236,NR,
173,fifty_0,,0,meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.042071197411003236,NR,
174,countries._0,,0,meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.042071197411003236,NR,
