,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
55,and_0,1557.0,14,meco_para_12_qa_3 ,meco_para_12,14,and,4,3,False,0.06469298245614036,NR,0.04455828062845205
56,digits_0,2132.0,23,meco_para_12_qa_3 ,meco_para_12,23,digits,4,6,False,0.06469298245614036,NR,0.06101365080273589
57,that_0,747.0,9,,meco_para_12,9,that,4,4,False,0.06469298245614036,NR,0.021377672209026127
58,uniquely_0,2126.0,15,,meco_para_12,15,uniquely,4,8,False,0.06469298245614036,NR,0.060841942592221615
59,identifies_0,930.0,9,,meco_para_12,9,identifies,4,10,False,0.06469298245614036,NR,0.026614772629711243
60,the_1,,0,,meco_para_12,0,the,4,3,False,0.06469298245614036,NR,
61,vehicle_2,,0,,meco_para_12,0,vehicle,4,7,False,0.06469298245614036,NR,
62,owner_0,,0,,meco_para_12,0,owner,4,5,False,0.06469298245614036,NR,
63,within_0,642.0,8,,meco_para_12,8,within,4,6,False,0.06469298245614036,NR,0.018372778525026473
64,the_2,1139.0,12,,meco_para_12,12,the,4,3,False,0.06469298245614036,NR,0.032595941962624844
65,issuing_0,3833.0,36,,meco_para_12,36,issuing,4,7,False,0.06469298245614036,NR,0.10969292848353032
66,region's_0,4375.0,42,,meco_para_12,42,region's,4,8,False,0.06469298245614036,NR,0.1252039034999857
67,vehicle_3,2540.0,28,,meco_para_12,28,vehicle,4,7,False,0.06469298245614036,NR,0.07268980911770598
68,register._0,4018.0,42,,meco_para_12,42,register.,4,9,False,0.06469298245614036,NR,0.11498726497438685
69,In_0,1105.0,9,,meco_para_12,9,In,5,2,False,0.06469298245614036,NR,0.042119306270249665
70,some_0,2827.0,29,,meco_para_12,29,some,5,4,False,0.06469298245614036,NR,0.10775681341719077
71,"countries,_1",551.0,7,,meco_para_12,7,"countries,",5,10,False,0.06469298245614036,NR,0.02100247760625119
72,the_3,,0,,meco_para_12,0,the,5,3,False,0.06469298245614036,NR,
73,identifier_1,299.0,2,,meco_para_12,2,identifier,5,10,False,0.06469298245614036,NR,0.011396988755479322
74,is_2,,0,,meco_para_12,0,is,5,2,False,0.06469298245614036,NR,
75,unique_0,110.0,2,,meco_para_12,2,unique,5,6,False,0.06469298245614036,NR,0.0041928721174004195
76,within_1,754.0,5,,meco_para_12,5,within,5,6,False,0.06469298245614036,NR,0.02874023251381742
77,the_4,879.0,11,,meco_para_12,11,the,5,3,False,0.06469298245614036,NR,0.03350485991995426
78,entire_0,2867.0,30,,meco_para_12,30,entire,5,6,False,0.06469298245614036,NR,0.10928149418715456
79,"country,_0",4111.0,43,,meco_para_12,43,"country,",5,8,False,0.06469298245614036,NR,0.1566990661330284
80,while_0,2343.0,22,,meco_para_12,22,while,5,5,False,0.06469298245614036,NR,0.08930817610062892
81,in_1,2414.0,27,,meco_para_12,27,in,5,2,False,0.06469298245614036,NR,0.09201448446731465
82,others_0,4762.0,42,,meco_para_12,42,others,5,6,False,0.06469298245614036,NR,0.18151324566418905
83,it_0,679.0,7,,meco_para_12,7,it,5,2,False,0.06469298245614036,NR,0.025881456070135315
84,is_3,836.0,9,,meco_para_12,9,is,5,2,False,0.06469298245614036,NR,0.031865828092243184
85,unique_1,1540.0,8,,meco_para_12,8,unique,5,6,False,0.06469298245614036,NR,0.05870020964360587
86,within_2,,0,,meco_para_12,0,within,5,6,False,0.06469298245614036,NR,
87,a_4,,0,,meco_para_12,0,a,5,1,False,0.06469298245614036,NR,
88,state_0,57.0,1,,meco_para_12,1,state,5,5,False,0.06469298245614036,NR,0.002172670097198399
89,or_2,,0,,meco_para_12,0,or,5,2,False,0.06469298245614036,NR,
90,province._0,101.0,1,,meco_para_12,1,province.,5,9,False,0.06469298245614036,NR,0.003849818944158567
91,France_0,568.0,5,meco_para_12_qa_0 ,meco_para_12,5,France,6,6,False,0.06469298245614036,NR,0.02765335929892892
92,was_0,1191.0,10,meco_para_12_qa_0 ,meco_para_12,10,was,6,3,False,0.06469298245614036,NR,0.05798442064264849
93,the_5,1291.0,13,meco_para_12_qa_0 ,meco_para_12,13,the,6,3,False,0.06469298245614036,NR,0.06285296981499514
94,first_0,1964.0,20,meco_para_12_qa_0 ,meco_para_12,20,first,6,5,False,0.06469298245614036,NR,0.09561830574488803
95,country_1,4540.0,47,meco_para_12_qa_0 ,meco_para_12,47,country,6,7,False,0.06469298245614036,NR,0.22103213242453748
96,to_1,1935.0,22,meco_para_12_qa_0 ,meco_para_12,22,to,6,2,False,0.06469298245614036,NR,0.0942064264849075
97,introduce_0,5212.0,55,meco_para_12_qa_0 ,meco_para_12,55,introduce,6,9,False,0.06469298245614036,NR,0.2537487828627069
98,the_6,1138.0,12,,meco_para_12,12,the,6,3,False,0.06469298245614036,NR,0.05540408958130477
99,registration_3,1133.0,10,,meco_para_12,10,registration,6,12,False,0.06469298245614036,NR,0.055160662122687436
100,"plate,_2",142.0,2,,meco_para_12,2,"plate,",6,6,False,0.06469298245614036,NR,0.00691333982473223
101,in_2,,0,,meco_para_12,0,in,6,2,False,0.06469298245614036,NR,
102,the_7,,0,,meco_para_12,0,the,6,3,False,0.06469298245614036,NR,
103,late_0,,0,,meco_para_12,0,late,6,4,False,0.06469298245614036,NR,
104,nineteenth_0,186.0,2,,meco_para_12,2,nineteenth,6,10,False,0.06469298245614036,NR,0.009055501460564752
105,century._0,1240.0,16,,meco_para_12,16,century.,6,8,False,0.06469298245614036,NR,0.06037000973709834
106,Early_0,1250.0,15,,meco_para_12,15,Early,7,5,False,0.06469298245614036,NR,0.042239718852431316
107,twentieth_0,4203.0,42,,meco_para_12,42,twentieth,7,9,False,0.06469298245614036,NR,0.14202683066941507
108,century_1,3305.0,36,,meco_para_12,36,century,7,7,False,0.06469298245614036,NR,0.11168181664582841
109,plates_1,3081.0,30,,meco_para_12,30,plates,7,6,False,0.06469298245614036,NR,0.10411245902747271
110,varied_0,1468.0,15,,meco_para_12,15,varied,7,6,False,0.06469298245614036,NR,0.04960632582029534
111,in_3,221.0,1,,meco_para_12,1,in,7,2,False,0.06469298245614036,NR,0.007467982293109857
112,size_0,447.0,3,,meco_para_12,3,size,7,4,False,0.06469298245614036,NR,0.015104923461629439
113,and_1,,0,,meco_para_12,0,and,7,3,False,0.06469298245614036,NR,
114,shape_0,,0,,meco_para_12,0,shape,7,5,False,0.06469298245614036,NR,
115,from_0,,0,,meco_para_12,0,from,7,4,False,0.06469298245614036,NR,
116,one_0,115.0,1,,meco_para_12,1,one,7,3,False,0.06469298245614036,NR,0.0038860541344236813
117,jurisdiction_1,737.0,8,,meco_para_12,8,jurisdiction,7,12,False,0.06469298245614036,NR,0.024904538235393504
118,to_2,548.0,5,,meco_para_12,5,to,7,2,False,0.06469298245614036,NR,0.01851789274490589
119,the_8,880.0,10,,meco_para_12,10,the,7,3,False,0.06469298245614036,NR,0.029736762072111646
120,"next,_0",1680.0,21,,meco_para_12,21,"next,",7,5,False,0.06469298245614036,NR,0.05677018213766769
121,such_2,1069.0,14,,meco_para_12,14,such,7,4,False,0.06469298245614036,NR,0.03612340756259926
122,that_1,2494.0,23,,meco_para_12,23,that,7,4,False,0.06469298245614036,NR,0.08427668705437097
123,if_0,611.0,6,,meco_para_12,6,if,7,2,False,0.06469298245614036,NR,0.02064677457506843
124,a_5,305.0,4,,meco_para_12,4,a,7,1,False,0.06469298245614036,NR,0.010306491399993241
125,person_0,1081.0,10,,meco_para_12,10,person,7,6,False,0.06469298245614036,NR,0.03652890886358261
126,"moved,_0",267.0,4,,meco_para_12,4,"moved,",7,6,False,0.06469298245614036,NR,0.00902240394687933
127,new_0,,0,,meco_para_12,0,new,7,3,False,0.06469298245614036,NR,
128,holes_0,,0,,meco_para_12,0,holes,7,5,False,0.06469298245614036,NR,
129,would_0,,0,,meco_para_12,0,would,7,5,False,0.06469298245614036,NR,
130,need_0,,0,,meco_para_12,0,need,7,4,False,0.06469298245614036,NR,
131,to_3,,0,,meco_para_12,0,to,7,2,False,0.06469298245614036,NR,
132,be_0,,0,,meco_para_12,0,be,7,2,False,0.06469298245614036,NR,
133,drilled_0,636.0,7,,meco_para_12,7,drilled,7,7,False,0.06469298245614036,NR,0.021491568952117054
134,into_0,707.0,7,,meco_para_12,7,into,7,4,False,0.06469298245614036,NR,0.023890784982935155
135,the_9,877.0,11,,meco_para_12,11,the,7,3,False,0.06469298245614036,NR,0.029635386746865812
136,automobile_0,2235.0,22,,meco_para_12,22,automobile,7,10,False,0.06469298245614036,NR,0.07552461730814719
137,to_4,323.0,3,,meco_para_12,3,to,7,2,False,0.06469298245614036,NR,0.010914743351468253
138,support_0,575.0,8,,meco_para_12,8,support,7,7,False,0.06469298245614036,NR,0.019430270672118406
139,the_10,304.0,3,,meco_para_12,3,the,7,3,False,0.06469298245614036,NR,0.010272699624911296
140,new_1,174.0,2,,meco_para_12,2,new,7,3,False,0.06469298245614036,NR,0.00587976886425844
141,plate._3,,0,,meco_para_12,0,plate.,7,6,False,0.06469298245614036,NR,
142,Standardization_0,,0,meco_para_12_qa_1 ,meco_para_12,0,Standardization,8,15,False,0.06469298245614036,NR,
143,of_1,,0,meco_para_12_qa_1 ,meco_para_12,0,of,8,2,False,0.06469298245614036,NR,
144,plates_2,175.0,2,meco_para_12_qa_1 ,meco_para_12,2,plates,8,6,False,0.06469298245614036,NR,0.02958079783637593
145,came_0,513.0,4,meco_para_12_qa_1 ,meco_para_12,4,came,8,4,False,0.06469298245614036,NR,0.08671399594320486
146,in_4,114.0,2,meco_para_12_qa_1 ,meco_para_12,2,in,8,2,False,0.06469298245614036,NR,0.019269776876267748
147,the_11,799.0,3,meco_para_12_qa_1 ,meco_para_12,3,the,8,3,False,0.06469298245614036,NR,0.13505747126436782
148,late_1,62.0,1,meco_para_12_qa_1 ,meco_para_12,1,late,8,4,False,0.06469298245614036,NR,0.010480054090601758
149,"fifties,_0",478.0,6,meco_para_12_qa_1 ,meco_para_12,6,"fifties,",8,8,False,0.06469298245614036,NR,0.08079783637592969
150,when_0,386.0,5,,meco_para_12,5,when,8,4,False,0.06469298245614036,NR,0.06524678837052063
151,automobile_1,983.0,7,,meco_para_12,7,automobile,8,10,False,0.06469298245614036,NR,0.16615956727518594
152,manufacturers_0,524.0,4,,meco_para_12,4,manufacturers,8,13,False,0.06469298245614036,NR,0.08857336037863421
153,came_1,,0,,meco_para_12,0,came,8,4,False,0.06469298245614036,NR,
154,to_5,,0,,meco_para_12,0,to,8,2,False,0.06469298245614036,NR,
155,an_0,,0,,meco_para_12,0,an,8,2,False,0.06469298245614036,NR,
156,agreement_0,308.0,3,,meco_para_12,3,agreement,8,9,False,0.06469298245614036,NR,0.052062204192021636
157,with_0,126.0,2,,meco_para_12,2,with,8,4,False,0.06469298245614036,NR,0.02129817444219067
158,governments_0,740.0,8,,meco_para_12,8,governments,8,11,False,0.06469298245614036,NR,0.1250845165652468
159,and__0,272.0,3,,meco_para_12,3,and,8,3,False,0.06469298245614036,NR,0.04597701149425287
160,international_0,436.0,4,,meco_para_12,4,international,8,13,False,0.06469298245614036,NR,0.07369844489519946
161,organizations._0,,0,,meco_para_12,0,organizations.,8,14,False,0.06469298245614036,NR,
