,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
40,"boats,_0",408.0,5,meco_para_12_qa_2 ,meco_para_12,5,"boats,",3,6,True,0.0,NR,0.09158249158249158
41,or_1,853.0,7,meco_para_12_qa_2 ,meco_para_12,7,or,3,2,True,0.0,NR,0.1914702581369248
42,"tractors,_0",1154.0,10,meco_para_12_qa_2 ,meco_para_12,10,"tractors,",3,9,True,0.0,NR,0.2590347923681257
43,may_0,341.0,3,meco_para_12_qa_2 ,meco_para_12,3,may,3,3,True,0.0,NR,0.07654320987654321
44,vary_0,,0,meco_para_12_qa_2 ,meco_para_12,0,vary,3,4,True,0.0,NR,
45,by_0,,0,meco_para_12_qa_2 ,meco_para_12,0,by,3,2,True,0.0,NR,
46,jurisdiction._0,,0,meco_para_12_qa_2 ,meco_para_12,0,jurisdiction.,3,13,True,0.0,NR,
47,The_0,,0,,meco_para_12,0,The,4,3,True,0.0,NR,
48,registration_2,,0,,meco_para_12,0,registration,4,12,True,0.0,NR,
49,identifier_0,69.0,1,,meco_para_12,1,identifier,4,10,True,0.0,NR,0.011867905056759546
50,is_1,,0,,meco_para_12,0,is,4,2,True,0.0,NR,
51,a_3,169.0,2,,meco_para_12,2,a,4,1,True,0.0,NR,0.029067767457860338
52,series_0,238.0,3,meco_para_12_qa_3 ,meco_para_12,3,series,4,6,True,0.0,NR,0.04093567251461988
53,of_0,301.0,3,meco_para_12_qa_3 ,meco_para_12,3,of,4,2,True,0.0,NR,0.05177158582731338
54,letters_0,439.0,5,meco_para_12_qa_3 ,meco_para_12,5,letters,4,7,True,0.0,NR,0.07550739594083247
55,and_0,782.0,8,meco_para_12_qa_3 ,meco_para_12,8,and,4,3,True,0.0,NR,0.13450292397660818
56,digits_0,308.0,4,meco_para_12_qa_3 ,meco_para_12,4,digits,4,6,True,0.0,NR,0.052975576195390436
57,that_0,306.0,2,,meco_para_12,2,that,4,4,True,0.0,NR,0.05263157894736842
58,uniquely_0,,0,,meco_para_12,0,uniquely,4,8,True,0.0,NR,
59,identifies_0,,0,,meco_para_12,0,identifies,4,10,True,0.0,NR,
60,the_1,,0,,meco_para_12,0,the,4,3,True,0.0,NR,
61,vehicle_2,,0,,meco_para_12,0,vehicle,4,7,True,0.0,NR,
62,owner_0,374.0,4,,meco_para_12,4,owner,4,5,True,0.0,NR,0.06432748538011696
63,within_0,444.0,4,,meco_para_12,4,within,4,6,True,0.0,NR,0.07636738906088751
64,the_2,103.0,1,,meco_para_12,1,the,4,3,True,0.0,NR,0.017715858273133815
65,issuing_0,137.0,1,,meco_para_12,1,issuing,4,7,True,0.0,NR,0.023563811489508084
66,region's_0,784.0,7,,meco_para_12,7,region's,4,8,True,0.0,NR,0.1348469212246302
67,vehicle_3,679.0,9,,meco_para_12,9,vehicle,4,7,True,0.0,NR,0.11678706570347437
68,register._0,681.0,6,,meco_para_12,6,register.,4,9,True,0.0,NR,0.11713106295149639
69,In_0,204.0,1,,meco_para_12,1,In,5,2,True,0.0,NR,0.16280925778132482
70,some_0,68.0,1,,meco_para_12,1,some,5,4,True,0.0,NR,0.05426975259377494
71,"countries,_1",,0,,meco_para_12,0,"countries,",5,10,True,0.0,NR,
72,the_3,,0,,meco_para_12,0,the,5,3,True,0.0,NR,
73,identifier_1,,0,,meco_para_12,0,identifier,5,10,True,0.0,NR,
74,is_2,135.0,2,,meco_para_12,2,is,5,2,True,0.0,NR,0.1077414205905826
75,unique_0,135.0,2,,meco_para_12,2,unique,5,6,True,0.0,NR,0.1077414205905826
76,within_1,,0,,meco_para_12,0,within,5,6,True,0.0,NR,
77,the_4,69.0,1,,meco_para_12,1,the,5,3,True,0.0,NR,0.05506783719074222
78,entire_0,,0,,meco_para_12,0,entire,5,6,True,0.0,NR,
79,"country,_0",103.0,1,,meco_para_12,1,"country,",5,8,True,0.0,NR,0.08220271348762968
80,while_0,134.0,2,,meco_para_12,2,while,5,5,True,0.0,NR,0.10694333599361533
81,in_1,,0,,meco_para_12,0,in,5,2,True,0.0,NR,
82,others_0,,0,,meco_para_12,0,others,5,6,True,0.0,NR,
83,it_0,,0,,meco_para_12,0,it,5,2,True,0.0,NR,
84,is_3,,0,,meco_para_12,0,is,5,2,True,0.0,NR,
85,unique_1,,0,,meco_para_12,0,unique,5,6,True,0.0,NR,
86,within_2,,0,,meco_para_12,0,within,5,6,True,0.0,NR,
87,a_4,,0,,meco_para_12,0,a,5,1,True,0.0,NR,
88,state_0,,0,,meco_para_12,0,state,5,5,True,0.0,NR,
89,or_2,68.0,1,,meco_para_12,1,or,5,2,True,0.0,NR,0.05426975259377494
90,province._0,337.0,4,,meco_para_12,4,province.,5,9,True,0.0,NR,0.26895450917797287
91,France_0,102.0,1,meco_para_12_qa_0 ,meco_para_12,1,France,6,6,True,0.0,NR,0.16721311475409836
92,was_0,,0,meco_para_12_qa_0 ,meco_para_12,0,was,6,3,True,0.0,NR,
93,the_5,66.0,1,meco_para_12_qa_0 ,meco_para_12,1,the,6,3,True,0.0,NR,0.10819672131147541
94,first_0,101.0,1,meco_para_12_qa_0 ,meco_para_12,1,first,6,5,True,0.0,NR,0.16557377049180327
95,country_1,203.0,1,meco_para_12_qa_0 ,meco_para_12,1,country,6,7,True,0.0,NR,0.33278688524590166
96,to_1,,0,meco_para_12_qa_0 ,meco_para_12,0,to,6,2,True,0.0,NR,
97,introduce_0,,0,meco_para_12_qa_0 ,meco_para_12,0,introduce,6,9,True,0.0,NR,
98,the_6,,0,,meco_para_12,0,the,6,3,True,0.0,NR,
99,registration_3,,0,,meco_para_12,0,registration,6,12,True,0.0,NR,
100,"plate,_2",,0,,meco_para_12,0,"plate,",6,6,True,0.0,NR,
101,in_2,,0,,meco_para_12,0,in,6,2,True,0.0,NR,
102,the_7,,0,,meco_para_12,0,the,6,3,True,0.0,NR,
103,late_0,,0,,meco_para_12,0,late,6,4,True,0.0,NR,
104,nineteenth_0,69.0,1,,meco_para_12,1,nineteenth,6,10,True,0.0,NR,0.11311475409836065
105,century._0,69.0,1,,meco_para_12,1,century.,6,8,True,0.0,NR,0.11311475409836065
106,Early_0,,0,,meco_para_12,0,Early,7,5,True,0.0,NR,
107,twentieth_0,,0,,meco_para_12,0,twentieth,7,9,True,0.0,NR,
108,century_1,,0,,meco_para_12,0,century,7,7,True,0.0,NR,
109,plates_1,,0,,meco_para_12,0,plates,7,6,True,0.0,NR,
110,varied_0,,0,,meco_para_12,0,varied,7,6,True,0.0,NR,
111,in_3,,0,,meco_para_12,0,in,7,2,True,0.0,NR,
112,size_0,,0,,meco_para_12,0,size,7,4,True,0.0,NR,
113,and_1,,0,,meco_para_12,0,and,7,3,True,0.0,NR,
114,shape_0,,0,,meco_para_12,0,shape,7,5,True,0.0,NR,
115,from_0,,0,,meco_para_12,0,from,7,4,True,0.0,NR,
116,one_0,,0,,meco_para_12,0,one,7,3,True,0.0,NR,
117,jurisdiction_1,,0,,meco_para_12,0,jurisdiction,7,12,True,0.0,NR,
118,to_2,,0,,meco_para_12,0,to,7,2,True,0.0,NR,
119,the_8,,0,,meco_para_12,0,the,7,3,True,0.0,NR,
120,"next,_0",,0,,meco_para_12,0,"next,",7,5,True,0.0,NR,
121,such_2,,0,,meco_para_12,0,such,7,4,True,0.0,NR,
122,that_1,,0,,meco_para_12,0,that,7,4,True,0.0,NR,
123,if_0,,0,,meco_para_12,0,if,7,2,True,0.0,NR,
124,a_5,,0,,meco_para_12,0,a,7,1,True,0.0,NR,
125,person_0,,0,,meco_para_12,0,person,7,6,True,0.0,NR,
126,"moved,_0",,0,,meco_para_12,0,"moved,",7,6,True,0.0,NR,
127,new_0,,0,,meco_para_12,0,new,7,3,True,0.0,NR,
128,holes_0,,0,,meco_para_12,0,holes,7,5,True,0.0,NR,
129,would_0,,0,,meco_para_12,0,would,7,5,True,0.0,NR,
130,need_0,,0,,meco_para_12,0,need,7,4,True,0.0,NR,
131,to_3,,0,,meco_para_12,0,to,7,2,True,0.0,NR,
132,be_0,,0,,meco_para_12,0,be,7,2,True,0.0,NR,
133,drilled_0,,0,,meco_para_12,0,drilled,7,7,True,0.0,NR,
134,into_0,,0,,meco_para_12,0,into,7,4,True,0.0,NR,
135,the_9,,0,,meco_para_12,0,the,7,3,True,0.0,NR,
136,automobile_0,,0,,meco_para_12,0,automobile,7,10,True,0.0,NR,
137,to_4,,0,,meco_para_12,0,to,7,2,True,0.0,NR,
138,support_0,,0,,meco_para_12,0,support,7,7,True,0.0,NR,
139,the_10,,0,,meco_para_12,0,the,7,3,True,0.0,NR,
140,new_1,,0,,meco_para_12,0,new,7,3,True,0.0,NR,
141,plate._3,,0,,meco_para_12,0,plate.,7,6,True,0.0,NR,
142,Standardization_0,,0,meco_para_12_qa_1 ,meco_para_12,0,Standardization,8,15,True,0.0,NR,
143,of_1,,0,meco_para_12_qa_1 ,meco_para_12,0,of,8,2,True,0.0,NR,
144,plates_2,,0,meco_para_12_qa_1 ,meco_para_12,0,plates,8,6,True,0.0,NR,
145,came_0,,0,meco_para_12_qa_1 ,meco_para_12,0,came,8,4,True,0.0,NR,
146,in_4,,0,meco_para_12_qa_1 ,meco_para_12,0,in,8,2,True,0.0,NR,
147,the_11,,0,meco_para_12_qa_1 ,meco_para_12,0,the,8,3,True,0.0,NR,
148,late_1,,0,meco_para_12_qa_1 ,meco_para_12,0,late,8,4,True,0.0,NR,
149,"fifties,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"fifties,",8,8,True,0.0,NR,
150,when_0,,0,,meco_para_12,0,when,8,4,True,0.0,NR,
151,automobile_1,,0,,meco_para_12,0,automobile,8,10,True,0.0,NR,
152,manufacturers_0,,0,,meco_para_12,0,manufacturers,8,13,True,0.0,NR,
153,came_1,,0,,meco_para_12,0,came,8,4,True,0.0,NR,
154,to_5,,0,,meco_para_12,0,to,8,2,True,0.0,NR,
155,an_0,,0,,meco_para_12,0,an,8,2,True,0.0,NR,
156,agreement_0,,0,,meco_para_12,0,agreement,8,9,True,0.0,NR,
157,with_0,,0,,meco_para_12,0,with,8,4,True,0.0,NR,
158,governments_0,,0,,meco_para_12,0,governments,8,11,True,0.0,NR,
159,and__0,,0,,meco_para_12,0,and,8,3,True,0.0,NR,
160,international_0,,0,,meco_para_12,0,international,8,13,True,0.0,NR,
161,organizations._0,,0,,meco_para_12,0,organizations.,8,14,True,0.0,NR,
