,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
65,daha_1,203.0,3,,meco_para_7,3,daha,5,4,True,0.0,NR,0.013663592919162684
66,pahali_0,376.0,5,,meco_para_7,5,pahali,5,6,True,0.0,NR,0.025307935653227434
67,sarabin_2,330.0,4,,meco_para_7,4,sarabin,5,7,True,0.0,NR,0.02221175203607727
68,daha_2,514.0,6,,meco_para_7,6,daha,5,4,True,0.0,NR,0.03459648650467793
69,ucuz_0,541.0,7,,meco_para_7,7,ucuz,5,4,True,0.0,NR,0.03641381167126607
70,saraba__0,495.0,6,,meco_para_7,6,saraba,5,6,True,0.0,NR,0.03331762805411591
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.0,NR,
72,daha_3,307.0,3,,meco_para_7,3,daha,5,4,True,0.0,NR,0.020663660227502188
73,fazla_0,72.0,1,,meco_para_7,1,fazla,5,5,True,0.0,NR,0.00484620044423504
74, arzulanan__0,306.0,3,,meco_para_7,3, arzulanan,5,10,True,0.0,NR,0.020596351887998923
75,karakteristige_0,724.0,6,,meco_para_7,6,karakteristige,5,14,True,0.0,NR,0.04873123780036347
76,sahip_0,436.0,3,,meco_para_7,3,sahip,5,5,True,0.0,NR,0.0293464360234233
77,olmasini_0,549.0,7,,meco_para_7,7,olmasini,5,8,True,0.0,NR,0.03695227838729218
78,beklediklerini_0,1270.0,9,,meco_para_7,9,beklediklerini,5,14,True,0.0,NR,0.08548159116914586
79,gostermistir:_0,882.0,10,,meco_para_7,10,gostermistir:,5,13,True,0.0,NR,0.059365955441879247
80,|_0,97.0,1,,meco_para_7,1,|,5,1,True,0.0,NR,0.006528908931816652
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.0,NR,
82,verilen_0,214.0,3,,meco_para_7,3,verilen,5,7,True,0.0,NR,0.014403984653698593
83, sarabin_0,153.0,2,,meco_para_7,2, sarabin,5,8,True,0.0,NR,0.010298175943999462
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,True,0.0,NR,
85,olmayan’_0,376.0,5,,meco_para_7,5,olmayan’,5,8,True,0.0,NR,0.025307935653227434
86,bir_1,212.0,3,,meco_para_7,3,bir,5,3,True,0.0,NR,0.014269367974692065
87, sekilde_0,955.0,7,,meco_para_7,7, sekilde,5,8,True,0.0,NR,0.06427946422561756
88, pahali_0,379.0,5,,meco_para_7,5, pahali,5,7,True,0.0,NR,0.025509860671737227
89,oldugu_0,1132.0,10,,meco_para_7,10,oldugu,5,6,True,0.0,NR,0.07619304031769536
90,"soylendiginde,_0",475.0,6,,meco_para_7,6,"soylendiginde,",5,14,True,0.0,NR,0.031971461264050614
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.0,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.0,NR,
93,zaman_0,170.0,2,,meco_para_7,2,zaman,5,5,True,0.0,NR,0.011442417715554957
94,ayni_0,65.0,1,,meco_para_7,1,ayni,5,4,True,0.0,NR,0.004375042067712189
95,sarap_5,146.0,1,,meco_para_7,1,sarap,5,5,True,0.0,NR,0.00982701756747661
96,onlara__0,407.0,4,,meco_para_7,4,onlara,5,6,True,0.0,NR,0.027394494177828632
97,ucuz_1,287.0,3,,meco_para_7,3,ucuz,5,4,True,0.0,NR,0.019317493437436897
98,oldugu_sdylendiginden_0,1892.0,23,,meco_para_7,23,oldugu,5,6,True,0.0,NR,0.12734737834017634
99,daha__0,271.0,3,,meco_para_7,3,daha,5,4,True,0.0,NR,0.018240560005384668
100,lezzetli_0,309.0,4,,meco_para_7,4,lezzetli,5,8,True,0.0,NR,0.020798276906508716
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.0,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.0,NR,
103,Baska_0,63.0,1,,meco_para_7,1,Baska,6,5,True,0.0,NR,0.03225806451612903
104,calismalar_0,355.0,4,,meco_para_7,4,calismalar,6,10,True,0.0,NR,0.1817716333845366
105,gosteriyor_0,296.0,2,,meco_para_7,2,gosteriyor,6,10,True,0.0,NR,0.15156169994879673
106,ki_0,71.0,1,,meco_para_7,1,ki,6,2,True,0.0,NR,0.03635432667690732
107,tadimcilarin”_0,234.0,3,,meco_para_7,3,tadimcilarin”,6,13,True,0.0,NR,0.11981566820276497
108,kararlari_0,519.0,6,,meco_para_7,6,kararlari,6,9,True,0.0,NR,0.26574500768049153
109,cografi_0,135.0,2,,meco_para_7,2,cografi,6,7,True,0.0,NR,0.06912442396313365
110,"kéken,_0",70.0,1,,meco_para_7,1,"kéken,",6,6,True,0.0,NR,0.035842293906810034
111,itibar_0,73.0,1,,meco_para_7,1,itibar,6,6,True,0.0,NR,0.037378392217101895
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.0,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.0,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.0,NR,
115, bilinmesiyle_0,69.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.0,NR,0.03533026113671275
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.0,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.0,NR,
118,altinda___0,68.0,1,meco_para_7_qa_2 ,meco_para_7,1,altinda,6,7,True,0.0,NR,0.03481822836661547
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.0,NR,
120,Objektif_0,72.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,True,0.0,NR,0.11009174311926606
121,sarap_6,272.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarap,7,5,True,0.0,NR,0.41590214067278286
122,tadimi_1,108.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,True,0.0,NR,0.1651376146788991
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.0,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.0,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.0,NR,
128,tadimini_0,68.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,True,0.0,NR,0.10397553516819572
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.0,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.0,NR,
132,sarabin_4,63.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.0,NR,0.0963302752293578
133,etiketini_0,71.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.0,NR,0.10856269113149847
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.0,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.0,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.0,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.0,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.0,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.0,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.0,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.0,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.0,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.0,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.0,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.0,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.0,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.0,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.0,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.0,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.0,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.0,NR,
