,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
47,societies_0,,0,,meco_para_11,0,societies,3,9,True,0.0,NR,
48,throughout_0,1071.0,7,meco_para_11_qa_2 ,meco_para_11,7,throughout,3,10,True,0.0,NR,0.08369149019301399
49,the_3,172.0,2,meco_para_11_qa_2 ,meco_para_11,2,the,3,3,True,0.0,NR,0.013440650152379463
50,world_0,412.0,4,meco_para_11_qa_2 ,meco_para_11,4,world,3,5,True,0.0,NR,0.03219504571383918
51,to_1,537.0,3,meco_para_11_qa_2 ,meco_para_11,3,to,3,2,True,0.0,NR,0.04196296006876612
52,conserve_0,836.0,6,meco_para_11_qa_2 ,meco_para_11,6,conserve,3,8,True,0.0,NR,0.06532781120575135
53,nature_2,1297.0,7,meco_para_11_qa_2 ,meco_para_11,7,nature,3,6,True,0.0,NR,0.1013518793467219
54,and_4,368.0,3,meco_para_11_qa_2 ,meco_para_11,3,and,3,3,True,0.0,NR,0.0287567398609049
55,to_2,,0,meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.0,NR,
56,ensure_0,628.0,5,meco_para_11_qa_2 ,meco_para_11,5,ensure,3,6,True,0.0,NR,0.049074001719152924
57,that_0,,0,meco_para_11_qa_2 ,meco_para_11,0,that,3,4,True,0.0,NR,
58,any_0,,0,meco_para_11_qa_2 ,meco_para_11,0,any,3,3,True,0.0,NR,
59,use_1,,0,meco_para_11_qa_2 ,meco_para_11,0,use,3,3,True,0.0,NR,
60,of_3,,0,meco_para_11_qa_2 ,meco_para_11,0,of,3,2,True,0.0,NR,
61,natural_1,,0,meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,True,0.0,NR,
62,resources_1,1506.0,4,meco_para_11_qa_2 ,meco_para_11,4,resources,3,9,True,0.0,NR,0.11768383214815972
63,is_3,55.0,1,meco_para_11_qa_2 ,meco_para_11,1,is,3,2,True,0.0,NR,0.004297882316167852
64,equitable_0,1169.0,5,meco_para_11_qa_2 ,meco_para_11,5,equitable,3,9,True,0.0,NR,0.0913495350472767
65,and_5,128.0,1,meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.0,NR,0.010002344299445182
66,ecologically_0,1283.0,11,meco_para_11_qa_2 ,meco_para_11,11,ecologically,3,12,True,0.0,NR,0.10025787293897007
67,sustainable’._0,1069.0,7,meco_para_11_qa_2 ,meco_para_11,7,sustainable’.,3,13,True,0.0,NR,0.08353520356333516
68,Over_0,432.0,3,meco_para_11_qa_2 ,meco_para_11,3,Over,4,4,True,0.0,NR,0.034974093264248704
69,the_4,315.0,1,meco_para_11_qa_2 ,meco_para_11,1,the,4,3,True,0.0,NR,0.025501943005181348
70,past_0,,0,meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.0,NR,
71,"decades,_0",,0,meco_para_11_qa_2 ,meco_para_11,0,"decades,",4,8,True,0.0,NR,
72,the_5,,0,meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.0,NR,
73,organization_1,1870.0,15,,meco_para_11,15,organization,4,12,True,0.0,NR,0.15139248704663213
74,has_0,411.0,5,,meco_para_11,5,has,4,3,True,0.0,NR,0.03327396373056995
75,widened_0,909.0,7,,meco_para_11,7,widened,4,7,True,0.0,NR,0.07359132124352331
76,its_1,455.0,5,,meco_para_11,5,its,4,3,True,0.0,NR,0.036836139896373056
77,focus_0,578.0,5,,meco_para_11,5,focus,4,5,True,0.0,NR,0.0467940414507772
78,beyond_0,893.0,6,,meco_para_11,6,beyond,4,6,True,0.0,NR,0.07229598445595854
79,conservation_2,1217.0,16,,meco_para_11,16,conservation,4,12,True,0.0,NR,0.09852655440414508
80,ecology_0,220.0,1,,meco_para_11,1,ecology,4,7,True,0.0,NR,0.017810880829015545
81,and_6,,0,,meco_para_11,0,and,4,3,True,0.0,NR,
82,now_0,,0,,meco_para_11,0,now,4,3,True,0.0,NR,
83,incorporates_0,,0,,meco_para_11,0,incorporates,4,12,True,0.0,NR,
84,issues_0,526.0,4,,meco_para_11,4,issues,4,6,True,0.0,NR,0.04258419689119171
85,related_0,1165.0,4,,meco_para_11,4,related,4,7,True,0.0,NR,0.09431670984455959
86,to_3,63.0,1,,meco_para_11,1,to,4,2,True,0.0,NR,0.005100388601036269
87,sustainable_1,828.0,7,,meco_para_11,7,sustainable,4,11,True,0.0,NR,0.06703367875647669
88,development_0,170.0,3,,meco_para_11,3,development,4,11,True,0.0,NR,0.013762953367875648
89,in_2,500.0,5,,meco_para_11,5,in,4,2,True,0.0,NR,0.04047927461139896
90,its_2,342.0,3,,meco_para_11,3,its,4,3,True,0.0,NR,0.027687823834196892
91,projects._1,1458.0,7,,meco_para_11,7,projects.,4,9,True,0.0,NR,0.11803756476683938
92,Unlike_0,346.0,1,,meco_para_11,1,Unlike,5,6,True,0.0,NR,0.06105523204517381
93,many_0,,0,,meco_para_11,0,many,5,4,True,0.0,NR,
94,other_0,,0,,meco_para_11,0,other,5,5,True,0.0,NR,
95,international_2,358.0,4,,meco_para_11,4,international,5,13,True,0.0,NR,0.06317275454385037
96,environmental_0,273.0,3,,meco_para_11,3,environmental,5,13,True,0.0,NR,0.048173636844891475
97,"organizations,_0",1088.0,6,,meco_para_11,6,"organizations,",5,14,True,0.0,NR,0.19198870654667372
98,it_1,296.0,3,,meco_para_11,3,it,5,2,True,0.0,NR,0.052232221634021525
99,does_0,264.0,4,,meco_para_11,4,does,5,4,True,0.0,NR,0.046585494970884066
100,not_0,677.0,6,,meco_para_11,6,not,5,3,True,0.0,NR,0.11946356096700195
101,aim_0,643.0,3,,meco_para_11,3,aim,5,3,True,0.0,NR,0.11346391388741839
102,to_4,,0,,meco_para_11,0,to,5,2,True,0.0,NR,
103,mobilize_0,177.0,2,,meco_para_11,2,mobilize,5,8,True,0.0,NR,0.03123345685547909
104,the_6,,0,,meco_para_11,0,the,5,3,True,0.0,NR,
105,public_0,,0,,meco_para_11,0,public,5,6,True,0.0,NR,
106,in_3,,0,,meco_para_11,0,in,5,2,True,0.0,NR,
107,support_0,69.0,1,,meco_para_11,1,support,5,7,True,0.0,NR,0.012175754367390153
108,of_4,,0,,meco_para_11,0,of,5,2,True,0.0,NR,
109,nature_3,1172.0,5,,meco_para_11,5,nature,5,6,True,0.0,NR,0.20681136403740957
110,conservation._3,304.0,3,,meco_para_11,3,conservation.,5,13,True,0.0,NR,0.053643903299805895
111,"Instead,_0",222.0,4,,meco_para_11,4,"Instead,",6,8,True,0.0,NR,0.024843330349149508
112,the_7,568.0,4,,meco_para_11,4,the,6,3,True,0.0,NR,0.06356311548791406
113,organization_2,924.0,10,,meco_para_11,10,organization,6,12,True,0.0,NR,0.10340196956132498
114,tries_0,,0,,meco_para_11,0,tries,6,5,True,0.0,NR,
115,to_5,144.0,1,,meco_para_11,1,to,6,2,True,0.0,NR,0.01611459265890779
116,influence_0,,0,,meco_para_11,0,influence,6,9,True,0.0,NR,
117,the_8,,0,,meco_para_11,0,the,6,3,True,0.0,NR,
118,actions_0,242.0,2,,meco_para_11,2,actions,6,7,True,0.0,NR,0.027081468218442255
119,of_5,59.0,1,,meco_para_11,1,of,6,2,True,0.0,NR,0.006602506714413608
120,"governments,_0",1620.0,10,,meco_para_11,10,"governments,",6,12,True,0.0,NR,0.18128916741271262
121,business_0,933.0,6,,meco_para_11,6,business,6,8,True,0.0,NR,0.10440913160250671
122,and_7,455.0,1,,meco_para_11,1,and,6,3,True,0.0,NR,0.05091763652641003
123,other_1,170.0,2,,meco_para_11,2,other,6,5,True,0.0,NR,0.01902417188898836
124,stakeholders_0,1197.0,12,,meco_para_11,12,stakeholders,6,12,True,0.0,NR,0.133952551477171
125,by_0,,0,,meco_para_11,0,by,6,2,True,0.0,NR,
126,providing_0,141.0,1,,meco_para_11,1,providing,6,9,True,0.0,NR,0.015778871978513877
127,information_0,,0,,meco_para_11,0,information,6,11,True,0.0,NR,
128,and_8,,0,,meco_para_11,0,and,6,3,True,0.0,NR,
129,"advice,_0",226.0,3,,meco_para_11,3,"advice,",6,7,True,0.0,NR,0.025290957923008058
130,and_9,1051.0,3,,meco_para_11,3,and,6,3,True,0.0,NR,0.11761414503133392
131,through_0,371.0,5,,meco_para_11,5,through,6,7,True,0.0,NR,0.041517457475380486
132,building_0,78.0,1,,meco_para_11,1,building,6,8,True,0.0,NR,0.008728737690241718
133,partnerships._0,535.0,8,,meco_para_11,8,partnerships.,6,13,True,0.0,NR,0.05987018800358102
134,The_9,778.0,5,,meco_para_11,5,The,7,3,True,0.0,NR,0.08861047835990889
135,organization_3,341.0,3,,meco_para_11,3,organization,7,12,True,0.0,NR,0.038838268792710705
136,is_4,,0,,meco_para_11,0,is,7,2,True,0.0,NR,
137,best_0,,0,,meco_para_11,0,best,7,4,True,0.0,NR,
138,known_0,,0,,meco_para_11,0,known,7,5,True,0.0,NR,
139,to_6,,0,,meco_para_11,0,to,7,2,True,0.0,NR,
140,the_10,,0,,meco_para_11,0,the,7,3,True,0.0,NR,
141,wider_0,1083.0,5,,meco_para_11,5,wider,7,5,True,0.0,NR,0.12334851936218678
142,public_1,563.0,4,,meco_para_11,4,public,7,6,True,0.0,NR,0.06412300683371298
143,for_1,332.0,2,,meco_para_11,2,for,7,3,True,0.0,NR,0.03781321184510251
144,compiling_0,955.0,12,meco_para_11_qa_3 ,meco_para_11,12,compiling,7,9,True,0.0,NR,0.10876993166287016
145,and_10,697.0,7,meco_para_11_qa_3 ,meco_para_11,7,and,7,3,True,0.0,NR,0.07938496583143508
146,publishing_0,935.0,12,meco_para_11_qa_3 ,meco_para_11,12,publishing,7,10,True,0.0,NR,0.10649202733485194
147,the_11,57.0,1,meco_para_11_qa_3 ,meco_para_11,1,the,7,3,True,0.0,NR,0.006492027334851936
148,Red_0,169.0,2,meco_para_11_qa_3 ,meco_para_11,2,Red,7,3,True,0.0,NR,0.019248291571753985
149,List_0,,0,meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.0,NR,
150,of_6,,0,meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.0,NR,
151,Threatened_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.0,NR,
152,"Species,_0",,0,meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.0,NR,
153,which_0,,0,meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.0,NR,
154,assesses_0,552.0,4,meco_para_11_qa_1 ,meco_para_11,4,assesses,7,8,True,0.0,NR,0.06287015945330296
155,the_12,307.0,2,meco_para_11_qa_1 ,meco_para_11,2,the,7,3,True,0.0,NR,0.034965831435079725
156,conservation_4,864.0,6,meco_para_11_qa_1 ,meco_para_11,6,conservation,7,12,True,0.0,NR,0.09840546697038724
157,status_0,286.0,4,meco_para_11_qa_1 ,meco_para_11,4,status,7,6,True,0.0,NR,0.03257403189066059
158,of_7,284.0,4,meco_para_11_qa_1 ,meco_para_11,4,of,7,2,True,0.0,NR,0.03234624145785877
159,species_1,90.0,1,meco_para_11_qa_1 ,meco_para_11,1,species,7,7,True,0.0,NR,0.010250569476082005
160,worldwide._0,487.0,3,meco_para_11_qa_1 ,meco_para_11,3,worldwide.,7,10,True,0.0,NR,0.055466970387243734
161,"Today,_0",,0,meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.0,NR,
162,the_13,,0,meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.0,NR,
163,organization_4,,0,meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.0,NR,
164,employs_0,284.0,1,meco_para_11_qa_1 ,meco_para_11,1,employs,8,7,True,0.0,NR,0.11220861319636508
165,approximately_0,744.0,6,meco_para_11_qa_1 ,meco_para_11,6,approximately,8,13,True,0.0,NR,0.29395495851442116
166,one_0,105.0,2,meco_para_11_qa_1 ,meco_para_11,2,one,8,3,True,0.0,NR,0.04148557882259976
167,thousand_0,349.0,4,meco_para_11_qa_1 ,meco_para_11,4,thousand,8,8,True,0.0,NR,0.1378901619913078
168,full-time_0,760.0,9,meco_para_11_qa_1 ,meco_para_11,9,full-time,8,9,True,0.0,NR,0.300276570525484
169,staff_0,166.0,3,meco_para_11_qa_1 ,meco_para_11,3,staff,8,5,True,0.0,NR,0.06558672461477677
170,in_4,123.0,1,meco_para_11_qa_1 ,meco_para_11,1,in,8,2,True,0.0,NR,0.04859739233504544
171,more_0,,0,meco_para_11_qa_1 ,meco_para_11,0,more,8,4,True,0.0,NR,
172,than_0,,0,meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.0,NR,
173,fifty_0,,0,meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.0,NR,
174,countries._0,,0,meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.0,NR,
