,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
97,"organizations,_0",,0,,meco_para_11,0,"organizations,",5,14,False,0.0,NR,
98,it_1,119.0,1,,meco_para_11,1,it,5,2,False,0.0,NR,0.38636363636363635
99,does_0,,0,,meco_para_11,0,does,5,4,False,0.0,NR,
100,not_0,,0,,meco_para_11,0,not,5,3,False,0.0,NR,
101,aim_0,,0,,meco_para_11,0,aim,5,3,False,0.0,NR,
102,to_4,,0,,meco_para_11,0,to,5,2,False,0.0,NR,
103,mobilize_0,,0,,meco_para_11,0,mobilize,5,8,False,0.0,NR,
104,the_6,,0,,meco_para_11,0,the,5,3,False,0.0,NR,
105,public_0,,0,,meco_para_11,0,public,5,6,False,0.0,NR,
106,in_3,,0,,meco_para_11,0,in,5,2,False,0.0,NR,
107,support_0,,0,,meco_para_11,0,support,5,7,False,0.0,NR,
108,of_4,,0,,meco_para_11,0,of,5,2,False,0.0,NR,
109,nature_3,,0,,meco_para_11,0,nature,5,6,False,0.0,NR,
110,conservation._3,,0,,meco_para_11,0,conservation.,5,13,False,0.0,NR,
111,"Instead,_0",,0,,meco_para_11,0,"Instead,",6,8,False,0.0,NR,
112,the_7,117.0,1,,meco_para_11,1,the,6,3,False,0.0,NR,0.2074468085106383
113,organization_2,53.0,1,,meco_para_11,1,organization,6,12,False,0.0,NR,0.09397163120567376
114,tries_0,,0,,meco_para_11,0,tries,6,5,False,0.0,NR,
115,to_5,,0,,meco_para_11,0,to,6,2,False,0.0,NR,
116,influence_0,,0,,meco_para_11,0,influence,6,9,False,0.0,NR,
117,the_8,,0,,meco_para_11,0,the,6,3,False,0.0,NR,
118,actions_0,,0,,meco_para_11,0,actions,6,7,False,0.0,NR,
119,of_5,,0,,meco_para_11,0,of,6,2,False,0.0,NR,
120,"governments,_0",56.0,1,,meco_para_11,1,"governments,",6,12,False,0.0,NR,0.09929078014184398
121,business_0,,0,,meco_para_11,0,business,6,8,False,0.0,NR,
122,and_7,70.0,1,,meco_para_11,1,and,6,3,False,0.0,NR,0.12411347517730496
123,other_1,,0,,meco_para_11,0,other,6,5,False,0.0,NR,
124,stakeholders_0,50.0,1,,meco_para_11,1,stakeholders,6,12,False,0.0,NR,0.08865248226950355
125,by_0,,0,,meco_para_11,0,by,6,2,False,0.0,NR,
126,providing_0,,0,,meco_para_11,0,providing,6,9,False,0.0,NR,
127,information_0,,0,,meco_para_11,0,information,6,11,False,0.0,NR,
128,and_8,58.0,1,,meco_para_11,1,and,6,3,False,0.0,NR,0.10283687943262411
129,"advice,_0",,0,,meco_para_11,0,"advice,",6,7,False,0.0,NR,
130,and_9,107.0,2,,meco_para_11,2,and,6,3,False,0.0,NR,0.18971631205673758
131,through_0,,0,,meco_para_11,0,through,6,7,False,0.0,NR,
132,building_0,,0,,meco_para_11,0,building,6,8,False,0.0,NR,
133,partnerships._0,53.0,1,,meco_para_11,1,partnerships.,6,13,False,0.0,NR,0.09397163120567376
134,The_9,,0,,meco_para_11,0,The,7,3,False,0.0,NR,
135,organization_3,,0,,meco_para_11,0,organization,7,12,False,0.0,NR,
136,is_4,,0,,meco_para_11,0,is,7,2,False,0.0,NR,
137,best_0,,0,,meco_para_11,0,best,7,4,False,0.0,NR,
138,known_0,,0,,meco_para_11,0,known,7,5,False,0.0,NR,
139,to_6,,0,,meco_para_11,0,to,7,2,False,0.0,NR,
140,the_10,,0,,meco_para_11,0,the,7,3,False,0.0,NR,
141,wider_0,,0,,meco_para_11,0,wider,7,5,False,0.0,NR,
142,public_1,91.0,1,,meco_para_11,1,public,7,6,False,0.0,NR,0.37916666666666665
143,for_1,,0,,meco_para_11,0,for,7,3,False,0.0,NR,
144,compiling_0,,0,meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,False,0.0,NR,
145,and_10,,0,meco_para_11_qa_3 ,meco_para_11,0,and,7,3,False,0.0,NR,
146,publishing_0,149.0,2,meco_para_11_qa_3 ,meco_para_11,2,publishing,7,10,False,0.0,NR,0.6208333333333333
147,the_11,,0,meco_para_11_qa_3 ,meco_para_11,0,the,7,3,False,0.0,NR,
148,Red_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,False,0.0,NR,
149,List_0,,0,meco_para_11_qa_3 ,meco_para_11,0,List,7,4,False,0.0,NR,
150,of_6,,1,meco_para_11_qa_3 ,meco_para_11,1,of,7,2,False,0.0,NR,
151,Threatened_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,False,0.0,NR,
152,"Species,_0",,0,meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,False,0.0,NR,
153,which_0,,0,meco_para_11_qa_1 ,meco_para_11,0,which,7,5,False,0.0,NR,
154,assesses_0,,0,meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,False,0.0,NR,
155,the_12,,0,meco_para_11_qa_1 ,meco_para_11,0,the,7,3,False,0.0,NR,
156,conservation_4,,0,meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,False,0.0,NR,
157,status_0,,0,meco_para_11_qa_1 ,meco_para_11,0,status,7,6,False,0.0,NR,
158,of_7,,0,meco_para_11_qa_1 ,meco_para_11,0,of,7,2,False,0.0,NR,
159,species_1,,0,meco_para_11_qa_1 ,meco_para_11,0,species,7,7,False,0.0,NR,
160,worldwide._0,,0,meco_para_11_qa_1 ,meco_para_11,0,worldwide.,7,10,False,0.0,NR,
161,"Today,_0",,0,meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,False,0.0,NR,
162,the_13,,0,meco_para_11_qa_1 ,meco_para_11,0,the,8,3,False,0.0,NR,
163,organization_4,,0,meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,False,0.0,NR,
164,employs_0,,0,meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,False,0.0,NR,
165,approximately_0,,0,meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,False,0.0,NR,
166,one_0,,0,meco_para_11_qa_1 ,meco_para_11,0,one,8,3,False,0.0,NR,
167,thousand_0,,0,meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,False,0.0,NR,
168,full-time_0,,0,meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,False,0.0,NR,
169,staff_0,,0,meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,False,0.0,NR,
170,in_4,,0,meco_para_11_qa_1 ,meco_para_11,0,in,8,2,False,0.0,NR,
171,more_0,,0,meco_para_11_qa_1 ,meco_para_11,0,more,8,4,False,0.0,NR,
172,than_0,,0,meco_para_11_qa_1 ,meco_para_11,0,than,8,4,False,0.0,NR,
173,fifty_0,,0,meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,False,0.0,NR,
174,countries._0,,0,meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,False,0.0,NR,
