,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
137,1,8.0,137,specialized,400.0,0.14174344436569808,136,2.0,8.0
138,1,8.0,138,priest,257.0,0.09107016300496103,137,1.0,8.0
139,1,8.0,139,assigned,240.0,0.08504606661941885,138,1.0,8.0
140,1,8.0,140,to,202.0,0.07158043940467754,139,1.0,8.0
141,1,8.0,141,"him,",,,140,NA,8.0
142,1,8.0,142,but,,,141,NA,8.0
143,1,8.0,143,the,428.0,0.15166548547129696,142,1.0,8.0
144,1,8.0,144,high,181.0,0.06413890857547838,143,1.0,8.0
145,1,8.0,145,priest,200.0,0.07087172218284904,144,1.0,8.0
146,1,8.0,146,himself,181.0,0.06413890857547838,145,1.0,8.0
147,1,8.0,147,carried,,,146,NA,8.0
148,1,8.0,148,out,,,147,NA,8.0
149,1,8.0,149,his,,,148,NA,8.0
150,1,8.0,150,ceremonies.,169.0,0.059886605244507445,149,1.0,8.0
151,1,9.0,151,janus,137.0,0.03357020338152414,150,1.0,9.0
152,1,9.0,152,represented,408.0,0.09997549620191129,151,2.0,9.0
153,1,9.0,153,the,191.0,0.04680225434942416,152,1.0,9.0
154,1,9.0,154,middle,289.0,0.07081597647635383,153,2.0,9.0
155,1,9.0,155,ground,248.0,0.060769419259985295,154,1.0,9.0
156,1,9.0,156,between,214.0,0.05243812790982602,155,1.0,9.0
157,1,9.0,157,barbarism,306.0,0.07498162215143347,156,1.0,9.0
158,1,9.0,158,and,,,157,NA,9.0
159,1,9.0,159,"civilization,",763.0,0.18696397941680962,158,3.0,9.0
160,1,9.0,160,rural,240.0,0.058809115412888996,159,1.0,9.0
161,1,9.0,161,and,,,160,NA,9.0
162,1,9.0,162,urban,231.0,0.05660377358490566,161,1.0,9.0
163,1,9.0,163,"space,",410.0,0.10046557216368537,162,2.0,9.0
164,1,9.0,164,youth,331.0,0.08110757167360941,163,2.0,9.0
165,1,9.0,165,and,,,164,NA,9.0
166,1,9.0,166,adulthood.,313.0,0.07669688801764274,165,2.0,9.0
167,1,10.0,167,the,131.0,0.08727514990006663,166,1.0,10.0
168,1,10.0,168,ancient,315.0,0.20986009327115257,167,2.0,10.0
169,1,10.0,169,greeks,192.0,0.1279147235176549,168,1.0,10.0
170,1,10.0,170,had,,,169,NA,10.0
171,1,10.0,171,no,,,170,NA,10.0
172,1,10.0,172,equivalent,243.0,0.16189207195203198,171,1.0,10.0
173,1,10.0,173,to,,,172,NA,10.0
174,1,10.0,174,"janus,",,,173,NA,10.0
175,1,10.0,175,whom,138.0,0.09193870752831446,174,1.0,10.0
176,1,10.0,176,the,,,175,NA,10.0
177,1,10.0,177,romans,,,176,NA,10.0
178,1,10.0,178,claimed,,,177,NA,10.0
179,1,10.0,179,as,,,178,NA,10.0
180,1,10.0,180,distinctively,374.0,0.2491672218520986,179,2.0,10.0
181,1,10.0,181,their,108.0,0.07195203197868089,180,1.0,10.0
182,1,10.0,182,own.,,,181,NA,10.0
183,2,1.0,1,the,215.0,0.02800573140549694,0,1.0,11.0
184,2,1.0,2,shaka,561.0,0.07307542008597108,1,3.0,11.0
185,2,1.0,3,"sign,",323.0,0.04207372671616517,2,2.0,11.0
186,2,1.0,4,sometimes,307.0,0.03998957926273284,3,2.0,11.0
187,2,1.0,5,known,198.0,0.02579132473622509,4,1.0,11.0
188,2,1.0,6,as,135.0,0.017584994138335287,5,1.0,11.0
189,2,1.0,7,"""hang",720.0,0.09378663540445487,6,2.0,11.0
190,2,1.0,8,"loose"",",328.0,0.04272502279536277,7,1.0,11.0
191,2,1.0,9,is,250.0,0.032564803959880165,8,1.0,11.0
192,2,1.0,10,a,265.0,0.03451869219747297,9,1.0,11.0
193,2,1.0,11,gesture,893.0,0.11632147974469194,10,2.0,11.0
194,2,1.0,12,of,243.0,0.031652989449003514,11,1.0,11.0
195,2,1.0,13,friendly,332.0,0.04324605965872085,12,2.0,11.0
196,2,1.0,14,intent,707.0,0.0920932655985411,13,4.0,11.0
197,2,1.0,15,often,160.0,0.020841474534323303,14,1.0,11.0
198,2,1.0,16,associated,199.0,0.02592158395206461,15,1.0,11.0
199,2,1.0,17,with,,,16,NA,11.0
200,2,1.0,18,hawaii,856.0,0.11150188875862967,17,4.0,11.0
201,2,1.0,19,and,352.0,0.04585124397551127,18,2.0,11.0
202,2,1.0,20,surf,281.0,0.0366028396509053,19,1.0,11.0
203,2,1.0,21,culture.,352.0,0.04585124397551127,20,2.0,11.0
204,2,2.0,22,the,139.0,0.011929282526604875,21,1.0,12.0
205,2,2.0,23,gesture,742.0,0.06368005492619293,22,2.0,12.0
206,2,2.0,24,is,303.0,0.026004119464469618,23,1.0,12.0
207,2,2.0,25,made,153.0,0.013130792996910402,24,1.0,12.0
208,2,2.0,26,by,256.0,0.021970477171301066,25,1.0,12.0
209,2,2.0,27,extending,235.0,0.020168211465842772,26,1.0,12.0
210,2,2.0,28,the,211.0,0.0181084792310333,27,1.0,12.0
211,2,2.0,29,thumb,139.0,0.011929282526604875,28,1.0,12.0
212,2,2.0,30,and,,,29,NA,12.0
213,2,2.0,31,smallest,395.0,0.033899759697905936,30,2.0,12.0
214,2,2.0,32,finger,189.0,0.016220391349124615,31,1.0,12.0
215,2,2.0,33,while,584.0,0.050120151047030555,32,3.0,12.0
216,2,2.0,34,holding,216.0,0.018537590113285273,33,1.0,12.0
217,2,2.0,35,the,450.0,0.038619979402677654,34,2.0,12.0
218,2,2.0,36,three,175.0,0.015018880878819087,35,1.0,12.0
219,2,2.0,37,middle,127.0,0.010899416409200138,36,1.0,12.0
220,2,2.0,38,fingers,228.0,0.01956745623069001,37,1.0,12.0
221,2,2.0,39,curled,314.0,0.026948163405423962,38,2.0,12.0
222,2,2.0,40,and,93.0,0.007981462409886715,39,1.0,12.0
223,2,2.0,41,gesturing,363.0,0.031153450051493305,40,2.0,12.0
224,2,2.0,42,in,295.0,0.02531754205286646,41,1.0,12.0
225,2,2.0,43,salutation,347.0,0.02978029522828699,42,1.0,12.0
226,2,2.0,44,while,521.0,0.04471335393065568,43,2.0,12.0
227,2,2.0,45,presenting,801.0,0.06874356333676622,44,3.0,12.0
228,2,2.0,46,the,229.0,0.019653278407140404,45,1.0,12.0
229,2,2.0,47,front,198.0,0.016992790937178166,46,1.0,12.0
230,2,2.0,48,or,,,47,NA,12.0
231,2,2.0,49,back,370.0,0.03175420528664607,48,2.0,12.0
232,2,2.0,50,of,257.0,0.022056299347751458,49,1.0,12.0
233,2,2.0,51,the,209.0,0.01793683487813251,50,1.0,12.0
234,2,2.0,52,hand;,242.0,0.020768966700995536,51,1.0,12.0
235,2,2.0,53,the,429.0,0.03681771369721936,52,2.0,12.0
236,2,2.0,54,hand,148.0,0.012701682114658427,53,1.0,12.0
237,2,2.0,55,may,185.0,0.015877102643323034,54,1.0,12.0
238,2,2.0,56,be,,,55,NA,12.0
239,2,2.0,57,rotated,884.0,0.07586680398214898,56,4.0,12.0
240,2,2.0,58,back,146.0,0.012530037761757639,57,1.0,12.0
241,2,2.0,59,and,96.0,0.008238928939237899,58,1.0,12.0
242,2,2.0,60,forth,301.0,0.025832475111568828,59,2.0,12.0
243,2,2.0,61,for,178.0,0.015276347408170271,60,1.0,12.0
244,2,2.0,62,emphasis.,504.0,0.04325437693099897,61,2.0,12.0
245,2,3.0,63,the,213.0,0.028070637849235636,62,1.0,13.0
246,2,3.0,64,shaka,550.0,0.07248286768581971,63,2.0,13.0
247,2,3.0,65,sign,205.0,0.027016341591987347,64,1.0,13.0
248,2,3.0,66,was,225.0,0.029652082235108065,65,1.0,13.0
249,2,3.0,67,adopted,142.0,0.01871375856615709,66,1.0,13.0
250,2,3.0,68,from,448.0,0.05904059040590406,67,2.0,13.0
251,2,3.0,69,local,184.0,0.024248813916710597,68,1.0,13.0
252,2,3.0,70,hawaiian,476.0,0.06273062730627306,69,2.0,13.0
253,2,3.0,71,culture,211.0,0.027807063784923564,70,1.0,13.0
254,2,3.0,72,and,178.0,0.02345809172377438,71,1.0,13.0
255,2,3.0,73,customs,393.0,0.05179230363732209,72,2.0,13.0
256,2,3.0,74,by,100.0,0.013178703215603585,73,1.0,13.0
257,2,3.0,75,visiting,288.0,0.037954665260938325,74,1.0,13.0
258,2,3.0,76,surfers,604.0,0.07959936742224565,75,3.0,13.0
259,2,3.0,77,in,147.0,0.01937269372693727,76,1.0,13.0
260,2,3.0,78,the,175.0,0.023062730627306273,77,1.0,13.0
261,2,3.0,79,"1960s,",637.0,0.08394833948339483,78,1.0,13.0
262,2,3.0,80,and,159.0,0.0209541381128097,79,1.0,13.0
263,2,3.0,81,its,449.0,0.05917237743806009,80,1.0,13.0
264,2,3.0,82,use,445.0,0.05864522930943595,81,1.0,13.0
265,2,3.0,83,has,275.0,0.036241433842909856,82,1.0,13.0
266,2,3.0,84,spread,269.0,0.03545071164997364,83,1.0,13.0
267,2,3.0,85,around,409.0,0.05390089615181866,84,2.0,13.0
268,2,3.0,86,the,250.0,0.03294675803900896,85,1.0,13.0
269,2,3.0,87,world.,156.0,0.02055877701634159,86,1.0,13.0
270,2,4.0,88,it,446.0,0.07003768844221106,87,1.0,14.0
271,2,4.0,89,is,,,88,NA,14.0
272,2,4.0,90,primarily,181.0,0.028423366834170856,89,1.0,14.0
273,2,4.0,91,used,386.0,0.060615577889447235,90,1.0,14.0
274,2,4.0,92,as,438.0,0.06878140703517588,91,2.0,14.0
275,2,4.0,93,a,,,92,NA,14.0
276,2,4.0,94,greeting,358.0,0.05621859296482412,93,2.0,14.0
277,2,4.0,95,gesture,306.0,0.04805276381909548,94,1.0,14.0
278,2,4.0,96,or,374.0,0.05873115577889447,95,2.0,14.0
279,2,4.0,97,to,677.0,0.10631281407035176,96,4.0,14.0
280,2,4.0,98,express,457.0,0.07176507537688442,97,3.0,14.0
281,2,4.0,99,"thanks,",231.0,0.036275125628140704,98,1.0,14.0
282,2,4.0,100,"acknowledgement,",555.0,0.08715452261306533,99,2.0,14.0
283,2,4.0,101,or,,,100,NA,14.0
284,2,4.0,102,even,535.0,0.0840138190954774,101,3.0,14.0
285,2,4.0,103,praise,222.0,0.03486180904522613,102,1.0,14.0
286,2,4.0,104,from,188.0,0.029522613065326633,103,1.0,14.0
287,2,4.0,105,one,353.0,0.055433417085427136,104,2.0,14.0
288,2,4.0,106,individual,311.0,0.04883793969849246,105,2.0,14.0
289,2,4.0,107,to,150.0,0.02355527638190955,106,1.0,14.0
290,2,4.0,108,another.,200.0,0.031407035175879394,107,1.0,14.0
291,2,5.0,109,residents,705.0,0.07619150545768939,108,2.0,15.0
292,2,5.0,110,of,,,109,NA,15.0
293,2,5.0,111,hawaii,195.0,0.021074246190424726,110,1.0,15.0
294,2,5.0,112,use,172.0,0.018588565870528477,111,1.0,15.0
295,2,5.0,113,the,142.0,0.015346374148924672,112,1.0,15.0
296,2,5.0,114,shaka,308.0,0.03328650167513239,113,2.0,15.0
297,2,5.0,115,to,155.0,0.01675132389495299,114,1.0,15.0
298,2,5.0,116,convey,320.0,0.03458337836377391,115,1.0,15.0
299,2,5.0,117,the,258.0,0.027882848805792716,116,1.0,15.0
300,2,5.0,118,"""aloha",750.0,0.08105479304009511,117,1.0,15.0
301,2,5.0,119,"spirit"":",347.0,0.03750135091321734,118,1.0,15.0
302,2,5.0,120,a,156.0,0.016859396952339782,119,1.0,15.0
303,2,5.0,121,concept,545.0,0.058899816275802444,120,2.0,15.0
304,2,5.0,122,of,,,121,NA,15.0
305,2,5.0,123,"friendship,",404.0,0.04366151518426456,122,2.0,15.0
306,2,5.0,124,"understanding,",417.0,0.04506646493029288,123,2.0,15.0
307,2,5.0,125,"compassion,",262.0,0.02831514103533989,124,1.0,15.0
308,2,5.0,126,and,,,125,NA,15.0
309,2,5.0,127,solidarity,1088.0,0.1175834864368313,126,3.0,15.0
310,2,5.0,128,among,643.0,0.06949097589970821,127,2.0,15.0
311,2,5.0,129,the,441.0,0.04766021830757592,128,2.0,15.0
312,2,5.0,130,various,467.0,0.05047011779963255,129,3.0,15.0
313,2,5.0,131,ethnic,378.0,0.04085161569220793,130,2.0,15.0
314,2,5.0,132,cultures,175.0,0.018912785042688857,131,1.0,15.0
315,2,5.0,133,that,397.0,0.04290500378255701,132,2.0,15.0
316,2,5.0,134,reside,287.0,0.031016967470009725,133,2.0,15.0
317,2,5.0,135,in,,,134,NA,15.0
318,2,5.0,136,hawaii.,241.0,0.026045606830217227,135,1.0,15.0
319,2,6.0,137,while,265.0,0.02818849058610786,136,1.0,16.0
320,2,6.0,138,the,222.0,0.02361450909477715,137,1.0,16.0
321,2,6.0,139,exact,444.0,0.0472290181895543,138,2.0,16.0
322,2,6.0,140,origin,262.0,0.0278693755983406,139,1.0,16.0
323,2,6.0,141,of,165.0,0.017551324327199233,140,1.0,16.0
324,2,6.0,142,the,237.0,0.025210084033613446,141,1.0,16.0
325,2,6.0,143,sign,419.0,0.044569726624827145,142,2.0,16.0
326,2,6.0,144,is,198.0,0.02106158919263908,143,1.0,16.0
327,2,6.0,145,"unclear,",223.0,0.02372088075736624,144,2.0,16.0
328,2,6.0,146,some,415.0,0.044144239974470804,145,1.0,16.0
329,2,6.0,147,have,122.0,0.012977342835868525,146,1.0,16.0
330,2,6.0,148,suggested,478.0,0.05084565471758323,147,2.0,16.0
331,2,6.0,149,its,423.0,0.04499521327518349,148,2.0,16.0
332,2,6.0,150,origin,,,149,NA,16.0
333,2,6.0,151,was,492.0,0.05233485799383045,150,3.0,16.0
334,2,6.0,152,derived,198.0,0.02106158919263908,151,1.0,16.0
335,2,6.0,153,from,248.0,0.026380172322093394,152,1.0,16.0
336,2,6.0,154,spanish,208.0,0.022125305818529943,153,1.0,16.0
337,2,6.0,155,"immigrants,",352.0,0.03744282523135837,154,2.0,16.0
338,2,6.0,156,who,,,155,NA,16.0
339,2,6.0,157,folded,369.0,0.039251143495372835,156,2.0,16.0
340,2,6.0,158,their,196.0,0.02084884586746091,157,1.0,16.0
341,2,6.0,159,middle,151.0,0.016062121050952026,158,1.0,16.0
342,2,6.0,160,fingers,328.0,0.034889905329220296,159,1.0,16.0
343,2,6.0,161,and,,,160,NA,16.0
344,2,6.0,162,took,730.0,0.07765131369003297,161,3.0,16.0
345,2,6.0,163,their,167.0,0.017764067652377407,162,1.0,16.0
346,2,6.0,164,thumbs,191.0,0.020316987554515477,163,1.0,16.0
347,2,6.0,165,to,,,164,NA,16.0
348,2,6.0,166,their,153.0,0.0162748643761302,165,1.0,16.0
349,2,6.0,167,lips,196.0,0.02084884586746091,166,1.0,16.0
350,2,6.0,168,as,,,167,NA,16.0
351,2,6.0,169,a,,,168,NA,16.0
352,2,6.0,170,friendly,203.0,0.021593447505584513,169,1.0,16.0
353,2,6.0,171,gesture,238.0,0.02531645569620253,170,1.0,16.0
354,2,6.0,172,to,,,171,NA,16.0
355,2,6.0,173,represent,201.0,0.02138070418040634,172,1.0,16.0
356,2,6.0,174,sharing,197.0,0.020955217530049995,173,1.0,16.0
357,2,6.0,175,a,,,174,NA,16.0
358,2,6.0,176,drink,194.0,0.020636102542282736,175,1.0,16.0
359,2,6.0,177,with,,,176,NA,16.0
360,2,6.0,178,the,,,177,NA,16.0
361,2,6.0,179,natives,304.0,0.03233698542708222,178,1.0,16.0
362,2,6.0,180,they,212.0,0.022550792468886287,179,1.0,16.0
363,2,6.0,181,met,,,180,NA,16.0
364,2,6.0,182,in,,,181,NA,16.0
365,2,6.0,183,hawaii.,,,182,NA,16.0
366,3,1.0,1,in,275.0,0.07866132723112128,0,2.0,17.0
367,3,1.0,2,competitive,609.0,0.17419908466819223,1,3.0,17.0
368,3,1.0,3,"sports,",229.0,0.06550343249427917,2,1.0,17.0
369,3,1.0,4,doping,356.0,0.10183066361556065,3,1.0,17.0
370,3,1.0,5,is,,,4,NA,17.0
371,3,1.0,6,the,535.0,0.1530320366132723,5,2.0,17.0
372,3,1.0,7,use,138.0,0.039473684210526314,6,1.0,17.0
373,3,1.0,8,of,,,7,NA,17.0
374,3,1.0,9,banned,232.0,0.06636155606407322,8,1.0,17.0
375,3,1.0,10,performance-,394.0,0.11270022883295194,9,2.0,17.0
376,3,1.0,11,enhancing,,,10,NA,17.0
377,3,1.0,12,drugs,,,11,NA,17.0
378,3,1.0,13,by,,,12,NA,17.0
379,3,1.0,14,athletic,,,13,NA,17.0
380,3,1.0,15,competitors.,728.0,0.20823798627002288,14,3.0,17.0
381,3,2.0,16,the,,,15,NA,18.0
382,3,2.0,17,term,368.0,0.3717171717171717,16,2.0,18.0
383,3,2.0,18,doping,,,17,NA,18.0
384,3,2.0,19,is,,,18,NA,18.0
385,3,2.0,20,widely,,,19,NA,18.0
386,3,2.0,21,used,,,20,NA,18.0
387,3,2.0,22,by,,,21,NA,18.0
388,3,2.0,23,organizations,,,22,NA,18.0
389,3,2.0,24,which,,,23,NA,18.0
390,3,2.0,25,regulate,,,24,NA,18.0
391,3,2.0,26,sporting,,,25,NA,18.0
392,3,2.0,27,competitions.,622.0,0.6282828282828283,26,2.0,18.0
393,3,3.0,28,the,153.0,0.01573588398642394,27,1.0,19.0
394,3,3.0,29,use,630.0,0.06479481641468683,28,3.0,19.0
395,3,3.0,30,of,140.0,0.014398848092152628,29,1.0,19.0
396,3,3.0,31,drugs,,,30,NA,19.0
397,3,3.0,32,to,,,31,NA,19.0
398,3,3.0,33,enhance,,,32,NA,19.0
399,3,3.0,34,performance,1245.0,0.12804689910521444,33,7.0,19.0
400,3,3.0,35,is,171.0,0.017587164455414996,34,1.0,19.0
401,3,3.0,36,largely,622.0,0.06397202509513525,35,2.0,19.0
402,3,3.0,37,considered,1024.0,0.10531728890260207,36,4.0,19.0
403,3,3.0,38,"unethical,",937.0,0.09636943330247866,37,4.0,19.0
404,3,3.0,39,and,466.0,0.04792759436387946,38,2.0,19.0
405,3,3.0,40,is,392.0,0.040316774658027354,39,2.0,19.0
406,3,3.0,41,therefore,635.0,0.06530906098940656,40,3.0,19.0
407,3,3.0,42,prohibited,732.0,0.07528540573896945,41,3.0,19.0
408,3,3.0,43,by,308.0,0.03167746580273578,42,2.0,19.0
409,3,3.0,44,most,592.0,0.06088655764681682,43,2.0,19.0
410,3,3.0,45,international,1404.0,0.14439987658130207,44,5.0,19.0
411,3,3.0,46,sports,272.0,0.027974904864753677,45,2.0,19.0
412,3,3.0,47,"organizations,",,,46,NA,19.0
413,3,3.0,48,including,,,47,NA,19.0
414,3,3.0,49,the,,,48,NA,19.0
415,3,3.0,50,international,,,49,NA,19.0
416,3,3.0,51,olympic,,,50,NA,19.0
417,3,3.0,52,committee.,,,51,NA,19.0
