,relFix,text_id,sentence_id,word_id,TRT,nfix,word,word_length
54,0.01648913100539687,11,3.0,55,108.51219512195122,0.5365853658536586,and,3
55,0.016459854451794254,11,3.0,56,118.8780487804878,0.4634146341463415,to,2
56,0.034140972694220305,11,3.0,57,235.5609756097561,1.1219512195121952,ensure,6
57,0.02499235489956789,11,3.0,58,192.390243902439,0.9024390243902439,that,4
58,0.02520777619221085,11,3.0,59,182.41463414634146,0.926829268292683,any,3
59,0.022764215854698736,11,3.0,60,186.53658536585365,0.9024390243902439,use,3
60,0.01199107010174982,11,3.0,61,89.63414634146342,0.4634146341463415,of,2
61,0.04330556071188205,11,3.0,62,323.9024390243902,1.3658536585365855,natural,7
62,0.053010481252322904,11,3.0,63,360.9512195121951,1.5609756097560976,resources,9
63,0.006720148143698891,11,3.0,64,62.36585365853659,0.2926829268292683,is,2
64,0.05023923358926302,11,3.0,65,380.7317073170732,1.853658536585366,equitable,9
65,0.009344968403622006,11,3.0,66,72.07317073170732,0.4634146341463415,and,3
66,0.06175582499601131,11,3.0,67,422.4390243902439,1.9024390243902438,ecologically,12
67,0.06324499825941625,11,3.0,68,460.1951219512195,2.1707317073170733,"sustainable"".",13
68,0.03174849759860297,11,4.0,69,219.29268292682926,0.9024390243902439,over,4
69,0.02311652688567022,11,4.0,70,148.65853658536585,0.7073170731707317,the,3
70,0.0396273718915719,11,4.0,71,264.8780487804878,1.0975609756097562,past,4
71,0.034691715531858985,11,4.0,72,224.609756097561,1.1219512195121952,"decades,",8
72,0.010917921238292942,11,4.0,73,79.70731707317073,0.3902439024390244,the,3
73,0.07970759280554854,11,4.0,74,517.9756097560976,2.341463414634146,organization,12
74,0.023839195886816163,11,4.0,75,154.7560975609756,0.7317073170731707,has,3
75,0.05971645970184059,11,4.0,76,366.8536585365854,1.5853658536585367,widened,7
76,0.034838828147243116,11,4.0,77,229.4390243902439,0.975609756097561,its,3
77,0.037556252686911686,11,4.0,78,234.26829268292684,1.1219512195121952,focus,5
78,0.05044796448355825,11,4.0,79,318.9756097560976,1.4634146341463414,beyond,6
79,0.05509629406171295,11,4.0,80,364.3414634146341,1.7317073170731707,conservation,12
80,0.05441929562162842,11,4.0,81,336.5365853658537,1.3414634146341464,ecology,7
81,0.01758575476805041,11,4.0,82,117.39024390243902,0.7073170731707317,and,3
82,0.03183865722488978,11,4.0,83,197.1951219512195,0.975609756097561,now,3
83,0.078048967510656,11,4.0,84,511.4146341463415,2.2195121951219514,incorporates,12
84,0.05186501144879867,11,4.0,85,362.4878048780488,1.3658536585365855,issues,6
85,0.0409646316941211,11,4.0,86,272.0487804878049,1.1951219512195121,related,7
86,0.013171915472224283,11,4.0,87,88.8780487804878,0.3902439024390244,to,2
87,0.07416438347598252,11,4.0,88,515.8048780487804,2.292682926829268,sustainable,11
88,0.06119121894719362,11,4.0,89,404.9024390243902,1.9024390243902438,development,11
89,0.011409888391142091,11,4.0,90,77.51219512195122,0.4146341463414634,in,2
90,0.03107586299239075,11,4.0,91,257.0975609756098,1.0975609756097562,its,3
91,0.052959791533293187,11,4.0,92,327.5365853658537,1.5853658536585367,projects.,9
92,0.05997296802174371,11,5.0,93,308.5853658536585,1.4634146341463414,unlike,6
93,0.04721883873210836,11,5.0,94,229.09756097560975,1.146341463414634,many,4
94,0.02377859055823126,11,5.0,95,114.85365853658537,0.7073170731707317,other,5
95,0.10180311036760568,11,5.0,96,514.170731707317,2.3902439024390243,international,13
96,0.0925989101019075,11,5.0,97,468.0,2.048780487804878,environmental,13
97,0.08265370582840686,11,5.0,98,423.609756097561,1.951219512195122,"organizations,",14
98,0.01248612668312545,11,5.0,99,65.90243902439025,0.3902439024390244,it,2
99,0.03985385040734357,11,5.0,100,214.90243902439025,1.0731707317073171,does,4
100,0.027711830414379454,11,5.0,101,143.8780487804878,0.7317073170731707,not,3
101,0.031582919649531464,11,5.0,102,174.26829268292684,0.7804878048780488,aim,3
102,0.018051675246875915,11,5.0,103,97.73170731707317,0.4878048780487805,to,2
103,0.07079487150318557,11,5.0,104,382.7317073170732,1.7804878048780488,mobilize,8
104,0.029031239645223857,11,5.0,105,151.9512195121951,0.6097560975609756,the,3
105,0.09580651164221296,11,5.0,106,480.8292682926829,2.268292682926829,public,6
106,0.024433443820586844,11,5.0,107,137.2439024390244,0.6829268292682927,in,2
107,0.08454566297163778,11,5.0,108,412.219512195122,2.024390243902439,support,7
108,0.016455793236300472,11,5.0,109,82.36585365853658,0.4878048780487805,of,2
109,0.06235628894219718,11,5.0,110,256.1219512195122,1.0731707317073171,nature,6
110,0.07886366222739559,11,5.0,111,378.780487804878,2.048780487804878,conservation.,13
111,0.06720016503550695,11,6.0,112,373.3170731707317,1.6341463414634145,"instead,",8
112,0.017703498183468253,11,6.0,113,100.07317073170732,0.5121951219512195,the,3
113,0.06914754268142366,11,6.0,114,358.0731707317073,1.7560975609756098,organization,12
114,0.036547643693607024,11,6.0,115,207.3170731707317,0.926829268292683,tries,5
115,0.013640037631558364,11,6.0,116,70.4390243902439,0.34146341463414637,to,2
116,0.05880073037728249,11,6.0,117,318.4634146341463,1.4634146341463414,influence,9
117,0.014179023620123543,11,6.0,118,79.02439024390245,0.4146341463414634,the,3
118,0.058900386503846346,11,6.0,119,322.3170731707317,1.3902439024390243,actions,7
119,0.01059367187752756,11,6.0,120,52.75609756097561,0.2926829268292683,of,2
120,0.0691038365876295,11,6.0,121,377.6341463414634,1.5853658536585367,"governments,",12
121,0.06130499637542299,11,6.0,122,333.0487804878049,1.3658536585365855,business,8
122,0.01623529643186299,11,6.0,123,89.07317073170732,0.4146341463414634,and,3
123,0.02047796185482041,11,6.0,124,113.73170731707317,0.6829268292682927,other,5
124,0.08227624066511234,11,6.0,125,440.1219512195122,2.097560975609756,stakeholders,12
125,0.016670361736561036,11,6.0,126,83.58536585365853,0.43902439024390244,by,2
126,0.07278628350651625,11,6.0,127,385.1707317073171,1.8048780487804879,providing,9
127,0.04853240951663385,11,6.0,128,278.9756097560976,1.4634146341463414,information,11
128,0.0167412895776901,11,6.0,129,94.36585365853658,0.4634146341463415,and,3
129,0.047509719329984906,11,6.0,130,258.609756097561,1.1951219512195121,"advice,",7
130,0.009225162998139002,11,6.0,131,48.80487804878049,0.24390243902439024,and,3
131,0.0679721915419701,11,6.0,132,386.5365853658537,1.7804878048780488,through,7
132,0.05646832196970754,11,6.0,133,315.6829268292683,1.4146341463414633,building,8
133,0.06798322830360415,11,6.0,134,353.2682926829268,1.6585365853658536,partnerships.,13
134,0.009968719499879809,11,7.0,135,68.7560975609756,0.2926829268292683,the,3
135,0.08858855891741856,11,7.0,136,520.7073170731708,2.317073170731707,organization,12
136,0.023471735657574662,11,7.0,137,132.70731707317074,0.6829268292682927,is,2
137,0.027104949592156386,11,7.0,138,156.6341463414634,0.8780487804878049,best,4
138,0.03606738678388851,11,7.0,139,223.4878048780488,0.975609756097561,known,5
139,0.020935806133500663,11,7.0,140,127.63414634146342,0.6829268292682927,to,2
140,0.025861483377266327,11,7.0,141,179.4878048780488,0.9512195121951219,the,3
141,0.04279469203764719,11,7.0,142,281.3170731707317,1.4390243902439024,wider,5
142,0.0443299923044966,11,7.0,143,266.2682926829268,1.2439024390243902,public,6
143,0.012021561643111937,11,7.0,144,93.14634146341463,0.4146341463414634,for,3
144,0.056595065440077724,11,7.0,145,351.6341463414634,1.6097560975609757,compiling,9
145,0.007349968877911803,11,7.0,146,43.24390243902439,0.21951219512195122,and,3
146,0.05606236714083484,11,7.0,147,352.609756097561,1.5609756097560976,publishing,10
147,0.010477448356121586,11,7.0,148,59.78048780487805,0.2682926829268293,the,3
148,0.03612408376215797,11,7.0,149,227.53658536585365,1.1219512195121952,"""red",4
149,0.05173789781776074,11,7.0,150,337.7560975609756,1.5365853658536586,list,4
150,0.020011787225988568,11,7.0,151,136.7560975609756,0.7560975609756098,of,2
151,0.08593878139257777,11,7.0,152,533.9756097560976,2.3902439024390243,threatened,10
152,0.04330506837265599,11,7.0,153,278.9024390243902,1.3414634146341464,"species"",",9
153,0.0298827529606069,11,7.0,154,185.2439024390244,0.8780487804878049,which,5
154,0.0557007821911469,11,7.0,155,355.8780487804878,1.6829268292682926,assesses,8
155,0.008004465922529319,11,7.0,156,61.390243902439025,0.3902439024390244,the,3
156,0.07693708972173174,11,7.0,157,483.4878048780488,2.268292682926829,conservation,12
157,0.037626170774925236,11,7.0,158,246.4878048780488,1.2439024390243902,status,6
158,0.012108772563143973,11,7.0,159,74.09756097560975,0.3902439024390244,of,2
159,0.041034094260804545,11,7.0,160,259.6585365853659,1.1951219512195121,species,7
160,0.03995851727208292,11,7.0,161,221.90243902439025,1.0731707317073171,worldwide.,10
161,0.044674525553512534,11,8.0,162,157.17073170731706,0.8292682926829268,"today,",6
162,0.022723747303096162,11,8.0,163,66.6829268292683,0.3170731707317073,the,3
163,0.10675580862287314,11,8.0,164,337.5853658536585,1.5609756097560976,organization,12
164,0.09049685437036858,11,8.0,165,279.4146341463415,1.3170731707317074,employs,7
165,0.1055454112324304,11,8.0,166,363.0975609756098,1.5365853658536586,approximately,13
166,0.028828942205946916,11,8.0,167,82.60975609756098,0.4146341463414634,one,3
167,0.10518076935347644,11,8.0,168,342.0731707317073,1.6341463414634145,thousand,8
168,0.07731623794651403,11,8.0,169,246.58536585365854,1.3658536585365855,full-,5
169,0.014657119750004548,11,8.0,170,50.390243902439025,0.3170731707317073,time,4
170,0.06525541271717253,11,8.0,171,221.7560975609756,0.8536585365853658,staff,5
171,0.03923766056361301,11,8.0,172,115.09756097560975,0.6585365853658537,in,2
172,0.06142963206721513,11,8.0,173,206.3658536585366,1.1219512195121952,more,4
173,0.06910815883562887,11,8.0,174,203.8780487804878,1.048780487804878,than,4
174,0.07433661315714817,11,8.0,175,229.1219512195122,1.2195121951219512,fifty,5
175,0.0700628624185601,11,8.0,176,288.7560975609756,1.3170731707317074,countries.,10
