,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
70,0.06373287749330046,436.2,3.0,del,del_0,meco_para_12,3,3
71,0.07221312938838831,574.2,3.6666666666666665,registro,registro_1,meco_para_12,3,8
72,0.043726858523126924,317.2,2.5,del,del_1,meco_para_12,3,3
73,0.05017356233066172,351.0,2.5,vehiculo.,vehiculo._3,meco_para_12,3,9
74,0.06113723456043404,295.6666666666667,1.0,En,En_0,meco_para_12,4,2
75,0.0910208158300168,542.0,1.3333333333333333,algunos,algunos_0,meco_para_12,4,7
76,0.0261608111389516,143.0,0.3333333333333333,"paises,","paises,_1",meco_para_12,4,7
77,0.06599493261910665,207.0,0.6666666666666666,el,el_2,meco_para_12,4,2
78,0.07379126393204845,303.75,2.0,identificador,identificador_1,meco_para_12,4,13
79,0.060627292519172864,187.0,0.8333333333333334,es,es_2,meco_para_12,4,2
80,0.06329300262613707,386.8,3.5,Unico,Unico_0,meco_para_12,4,5
81,0.09039127023710032,615.0,1.8333333333333333,en,en_1,meco_para_12,4,2
82,0.043276478526923574,197.75,1.3333333333333333,todo,todo_0,meco_para_12,4,4
83,0.04953592732989012,272.0,1.8333333333333333,el,el_3,meco_para_12,4,2
84,0.12745509819266562,771.6666666666666,2.1666666666666665,"pais,","pais,_0",meco_para_12,4,5
85,0.13211936348653242,840.2,5.166666666666667,mientras,mientras_0,meco_para_12,4,8
86,0.09492572164287573,636.75,3.1666666666666665,"que,","que,_1",meco_para_12,4,4
87,0.0763997842382204,379.0,1.1666666666666667,en,en_2,meco_para_12,4,2
88,0.04619259561641004,292.6666666666667,1.3333333333333333,"otros,","otros,_1",meco_para_12,4,6
89,0.053547442079673026,228.33333333333334,1.0,es,es_3,meco_para_12,4,2
90,0.02008521673051015,66.5,0.3333333333333333,Unico,Unico_1,meco_para_12,4,5
91,0.057643016322842834,236.0,1.1666666666666667,dentro,dentro_1,meco_para_12,4,6
92,0.03726121901674635,227.0,0.5,de,de_7,meco_para_12,4,2
93,0.1754793724578733,604.0,0.5,un,un_2,meco_para_12,4,2
94,0.040245795264496245,222.75,1.6666666666666667,estado,estado_0,meco_para_12,4,6
95,0.0395578194429392,365.0,0.5,o,o_3,meco_para_12,4,1
96,0.07713805573766568,417.0,2.1666666666666665,provincia.,provincia._0,meco_para_12,4,10
97,0.13032840624765746,418.2,3.0,Francia,Francia_0,meco_para_12,5,7
98,0.0948618369945016,309.2,2.0,fue,fue_0,meco_para_12,5,3
99,0.12329186856303773,375.4,2.8333333333333335,el,el_4,meco_para_12,5,2
100,0.14059424145270896,504.6,3.1666666666666665,primer,primer_0,meco_para_12,5,6
101,0.1321630477781581,468.3333333333333,2.0,pais,pais_1,meco_para_12,5,4
102,0.10394007241005987,212.0,1.0,en,en_3,meco_para_12,5,2
103,0.08740905816731996,213.0,1.0, introducir, introducir_0,meco_para_12,5,11
104,,,0.0,la,la_1,meco_para_12,5,2
105,0.05411779485937563,145.66666666666666,0.6666666666666666,"patente,","patente,_1",meco_para_12,5,8
106,0.06201051896731407,141.66666666666666,0.5,a,a_0,meco_para_12,5,1
107,0.17282411908008533,305.3333333333333,1.0,fines,fines_0,meco_para_12,5,5
108,0.05112418364408205,140.75,0.8333333333333334,del,del_2,meco_para_12,5,3
109,0.0408102103770706,154.66666666666666,0.6666666666666666,siglo,siglo_0,meco_para_12,5,5
110,0.09757425855399754,193.75,1.3333333333333333,diecinueve.,diecinueve._0,meco_para_12,5,11
111,0.08449612176576005,153.6,1.1666666666666667,Las,Las_0,meco_para_12,6,3
112,0.12910081830746822,335.75,2.1666666666666665,patentes,patentes_1,meco_para_12,6,8
113,0.08443218227768509,188.5,1.3333333333333333,de,de_8,meco_para_12,6,2
114,0.1865015565693615,674.3333333333334,2.6666666666666665, principios, principios_0,meco_para_12,6,11
115,0.09014699545081618,332.6666666666667,1.1666666666666667,de,de_9,meco_para_12,6,2
116,0.1011518689222792,423.0,1.1666666666666667,siglo,siglo_1,meco_para_12,6,5
117,,,0.0,veinte,veinte_0,meco_para_12,6,6
118,0.1032053539978865,293.0,0.5,variaban,variaban_0,meco_para_12,6,8
119,0.0926382529059528,263.0,0.3333333333333333,en,en_4,meco_para_12,6,2
120,0.11367114807345224,289.5,0.6666666666666666,tamafio,tamafio_0,meco_para_12,6,7
121,0.064863190981844,174.66666666666666,0.8333333333333334,y,y_1,meco_para_12,6,1
122,0.2702702702702703,230.0,0.16666666666666666,forma,forma_0,meco_para_12,6,5
123,,,0.0,de,de_10,meco_para_12,6,2
124,0.03671054559283305,82.0,0.3333333333333333,una,una_2,meco_para_12,6,3
125,0.08884792163261238,162.5,1.3333333333333333, jurisdiccién, jurisdiccién_0,meco_para_12,6,13
126,0.0489328474752732,94.0,0.16666666666666666,a,a_1,meco_para_12,6,1
127,0.074962156148503,270.0,1.3333333333333333,"otra,","otra,_0",meco_para_12,6,5
128,0.0503515536402812,222.0,0.5,de,de_11,meco_para_12,6,2
129,0.0138353368110682,61.0,0.16666666666666666,manera,manera_0,meco_para_12,6,6
130,0.0251757768201406,111.0,0.16666666666666666,"que,","que,_2",meco_para_12,6,4
131,,,0.0,si,si_0,meco_para_12,6,2
132,0.02679206170672015,89.0,0.3333333333333333,una,una_3,meco_para_12,6,3
133,0.0243043325114476,69.0,0.16666666666666666,persona,persona_0,meco_para_12,6,7
134,0.0489328474752732,94.0,0.16666666666666666,se,se_0,meco_para_12,6,2
135,0.0616414230362803,175.0,0.3333333333333333,"mudaba,","mudaba,_0",meco_para_12,6,7
136,0.018798955613577,72.0,0.16666666666666666,se,se_1,meco_para_12,6,2
137,0.029940119760479,85.0,0.16666666666666666,necesitaba,necesitaba_0,meco_para_12,6,10
138,0.0489328474752732,94.0,0.3333333333333333,hacer,hacer_0,meco_para_12,6,5
139,0.0653835646414576,158.0,0.3333333333333333,nuevos,nuevos_0,meco_para_12,6,6
140,0.1274830085861639,527.0,1.8333333333333333,agujeros,agujeros_0,meco_para_12,6,8
141,0.0313840921431707,77.5,0.3333333333333333,en,en_5,meco_para_12,6,2
142,,,0.0,el,el_5,meco_para_12,6,2
143,0.0145157632116126,64.0,0.16666666666666666,auto,auto_0,meco_para_12,6,4
144,,,0.0,para,para_2,meco_para_12,6,4
145,0.10649242139281559,311.0,0.8333333333333334,sostener,sostener_0,meco_para_12,6,8
146,0.0271222261359633,77.0,0.16666666666666666,la,la_2,meco_para_12,6,2
147,0.0218386755899964,62.0,0.16666666666666666,nueva,nueva_0,meco_para_12,6,5
148,,,0.0,patente.,patente._2,meco_para_12,6,8
149,0.3128205128205128,61.0,0.16666666666666666,La,La_3,meco_para_12,7,2
150,,,0.0, estandarizacibn, estandarizacibn_0,meco_para_12,7,16
151,,,0.0,de,de_12,meco_para_12,7,2
152,,,0.0,patentes,patentes_2,meco_para_12,7,8
153,0.3459897364931096,176.0,0.6666666666666666,llegs,llegs_0,meco_para_12,7,5
154,0.0701219512195122,69.0,0.16666666666666666,a,a_2,meco_para_12,7,1
155,0.10108905610332694,63.0,0.3333333333333333,fines,fines_1,meco_para_12,7,5
156,,,0.0,de,de_13,meco_para_12,7,2
157,,,0.0,los,los_1,meco_para_12,7,3
158,,,0.0,afios,afios_0,meco_para_12,7,5
159,,,0.0,"cincuenta,","cincuenta,_0",meco_para_12,7,10
160,,,0.0,cuando,cuando_0,meco_para_12,7,6
161,,,0.0,los,los_2,meco_para_12,7,3
162,0.3384615384615385,66.0,0.16666666666666666,fabricantes,fabricantes_0,meco_para_12,7,11
163,0.0660569105691056,65.0,0.16666666666666666,de,de_14,meco_para_12,7,2
164,0.3487179487179487,68.0,0.16666666666666666,automdviles,automdviles_0,meco_para_12,7,11
165,0.24397811797266905,160.5,0.3333333333333333,llegaron,llegaron_0,meco_para_12,7,8
166,,,0.0,a,a_3,meco_para_12,7,1
167,0.1006097560975609,99.0,0.16666666666666666,un,un_3,meco_para_12,7,2
168,0.3099593495934959,305.0,0.3333333333333333,acuerdo,acuerdo_0,meco_para_12,7,7
169,,,0.0,con,con_1,meco_para_12,7,3
170,,,0.0,los,los_3,meco_para_12,7,3
171,,,0.0,distintos,distintos_0,meco_para_12,7,9
172,,,0.0,gobiernos,gobiernos_0,meco_para_12,7,9
173,,,0.0,y,y_2,meco_para_12,7,1
174,,,0.0, organizaciones, organizaciones_0,meco_para_12,7,15
175,0.0711382113821138,70.0,0.16666666666666666,internacionales.,internacionales._0,meco_para_12,7,16
