,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
24,"1962,_0",,0,[],a_Chloroplast_2_qa_2 ,a_Chloroplast_2,AYQTQYOLTNY0Y,0,"1962,",3,5,True,0.015151515151515152,IS,
25,and_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,and,3,3,True,0.015151515151515152,IS,
26,first_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,first,3,5,True,0.015151515151515152,IS,
27,sequenced_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,sequenced,3,9,True,0.015151515151515152,IS,
28,in_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,in,3,2,True,0.015151515151515152,IS,
29,1986—when_0,136.0,2,"[9, 43]",a_Chloroplast_2_qa_3 ,a_Chloroplast_2,AYQTQYOLTNY0Y,2,1986—when,3,9,True,0.015151515151515152,IS,0.04718945176960444
30,two_0,,0,[],a_Chloroplast_2_qa_4 ,a_Chloroplast_2,AYQTQYOLTNY0Y,0,two,3,3,True,0.015151515151515152,IS,
31,Japanese_0,108.0,2,"[35, 37]",a_Chloroplast_2_qa_4 ,a_Chloroplast_2,AYQTQYOLTNY0Y,2,Japanese,3,8,True,0.015151515151515152,IS,0.03747397640527411
32,research_0,140.0,2,"[5, 34]",a_Chloroplast_2_qa_4 ,a_Chloroplast_2,AYQTQYOLTNY0Y,2,research,3,8,True,0.015151515151515152,IS,0.048577376821651634
33,teams_0,,0,[],a_Chloroplast_2_qa_4 ,a_Chloroplast_2,AYQTQYOLTNY0Y,0,teams,3,5,True,0.015151515151515152,IS,
34,sequenced_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,sequenced,3,9,True,0.015151515151515152,IS,
35,the_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,the,3,3,True,0.015151515151515152,IS,
36,chloroplast_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,chloroplast,3,11,True,0.015151515151515152,IS,
37,DNA_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,DNA,3,3,True,0.015151515151515152,IS,
38,of_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,of,3,2,True,0.015151515151515152,IS,
39,liverwort_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,liverwort,3,9,True,0.015151515151515152,IS,
40,and_1,114.0,2,"[7, 44]",,a_Chloroplast_2,AYQTQYOLTNY0Y,2,and,3,3,True,0.015151515151515152,IS,0.0395558639833449
41,tobacco._0,59.0,1,[8],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,tobacco.,3,8,True,0.015151515151515152,IS,0.020471894517696043
42,Since_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,Since,4,5,True,0.015151515151515152,IS,
43,"then,_0",62.0,1,[40],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,"then,",4,5,True,0.015151515151515152,IS,0.021512838306731435
44,hundreds_0,54.0,1,[65],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,hundreds,4,8,True,0.015151515151515152,IS,0.018736988202637056
45,of_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,of,4,2,True,0.015151515151515152,IS,
46,chloroplast_1,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,chloroplast,4,11,True,0.015151515151515152,IS,
47,DNAs_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,DNAs,4,4,True,0.015151515151515152,IS,
48,from_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,from,4,4,True,0.015151515151515152,IS,
49,various_0,115.0,2,"[54, 56]",,a_Chloroplast_2,AYQTQYOLTNY0Y,2,various,4,7,True,0.015151515151515152,IS,0.0399028452463567
50,species_0,59.0,1,[52],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,species,4,7,True,0.015151515151515152,IS,0.020471894517696043
51,have_1,58.0,1,[51],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,have,4,4,True,0.015151515151515152,IS,0.020124913254684247
52,been_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,been,4,4,True,0.015151515151515152,IS,
53,"sequenced,_2",146.0,2,"[33, 42]",,a_Chloroplast_2,AYQTQYOLTNY0Y,2,"sequenced,",4,10,True,0.015151515151515152,IS,0.05065926439972242
54,but_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,but,4,3,True,0.015151515151515152,IS,
55,they're_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,they're,4,7,True,0.015151515151515152,IS,
56,mostly_0,85.0,1,[62],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,mostly,4,6,True,0.015151515151515152,IS,0.029493407356002775
57,those_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,those,4,5,True,0.015151515151515152,IS,
58,of_2,54.0,1,[15],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,of,4,2,True,0.015151515151515152,IS,0.018736988202637056
59,land_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,land,4,4,True,0.015151515151515152,IS,
60,plants_0,56.0,1,[55],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,plants,4,6,True,0.015151515151515152,IS,0.01943095072866065
61,and_2,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,and,4,3,True,0.015151515151515152,IS,
62,green_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,green,4,5,True,0.015151515151515152,IS,
63,"algae—glaucophytes,_0",160.0,2,"[24, 45]",,a_Chloroplast_2,AYQTQYOLTNY0Y,2,"algae—glaucophytes,",4,19,True,0.015151515151515152,IS,0.055517002081887576
64,red_0,55.0,1,[47],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,red,4,3,True,0.015151515151515152,IS,0.019083969465648856
65,"algae,_0",170.0,4,"[0, 23, 41, 49]",,a_Chloroplast_2,AYQTQYOLTNY0Y,4,"algae,",4,6,True,0.015151515151515152,IS,0.05898681471200555
66,and_3,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,and,4,3,True,0.015151515151515152,IS,
67,other_0,64.0,1,[64],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,other,4,5,True,0.015151515151515152,IS,0.02220680083275503
68,algal_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,algal,4,5,True,0.015151515151515152,IS,
69,groups_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,groups,4,6,True,0.015151515151515152,IS,
70,are_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,are,4,3,True,0.015151515151515152,IS,
71,extremely_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,extremely,4,9,True,0.015151515151515152,IS,
72,"underrepresented,_0",97.0,1,[26],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,"underrepresented,",4,17,True,0.015151515151515152,IS,0.03365718251214434
73,potentially_0,203.0,3,"[2, 25, 29]",,a_Chloroplast_2,AYQTQYOLTNY0Y,3,potentially,4,11,True,0.015151515151515152,IS,0.07043719639139487
74,introducing_0,358.0,6,"[22, 30, 46, 48, 57, 60]",,a_Chloroplast_2,AYQTQYOLTNY0Y,6,introducing,4,11,True,0.015151515151515152,IS,0.12421929215822346
75,some_0,114.0,2,"[1, 31]",,a_Chloroplast_2,AYQTQYOLTNY0Y,2,some,4,4,True,0.015151515151515152,IS,0.0395558639833449
76,bias_0,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,bias,4,4,True,0.015151515151515152,IS,
77,in_2,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,in,4,2,True,0.015151515151515152,IS,
78,views_0,61.0,1,[63],,a_Chloroplast_2,AYQTQYOLTNY0Y,1,views,4,5,True,0.015151515151515152,IS,0.02116585704371964
79,of_3,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,of,4,2,True,0.015151515151515152,IS,
80,"""typical""_0",,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,"""typical""",4,9,True,0.015151515151515152,IS,
81,chloroplast_2,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,chloroplast,4,11,True,0.015151515151515152,IS,
82,DNA_2,,0,[],,a_Chloroplast_2,AYQTQYOLTNY0Y,0,DNA,4,3,True,0.015151515151515152,IS,
