,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,kullanilan,3,10,True,0.0763888888888889,NR,
42,stirekli_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,stirekli,3,8,True,0.0763888888888889,NR,
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,olarak,3,6,True,0.0763888888888889,NR,
44,gelisen_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,gelisen,3,7,True,0.0763888888888889,NR,
45,6zellesmis_—_0,64.0,1,[2],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,1,6zellesmis,3,10,True,0.0763888888888889,NR,0.1350210970464135
46,terminolojiyi_0,338.0,3,"[27, 33, 34]",meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,3,terminolojiyi,3,13,True,0.0763888888888889,NR,0.7130801687763713
47,kullanirlar._0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,kullanirlar.,3,12,True,0.0763888888888889,NR,
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,Son,4,3,True,0.0763888888888889,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,yillarda,4,8,True,0.0763888888888889,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPOEqH3NXikc,0,hem,4,3,True,0.0763888888888889,NR,
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,0,uzmanlarda,4,10,True,0.0763888888888889,NR,
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,0,hem,4,3,True,0.0763888888888889,NR,
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,0,de,4,2,True,0.0763888888888889,NR,
54,tiketicilerde_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,0,tiketicilerde,4,13,True,0.0763888888888889,NR,
55,sarap_4,96.0,1,[22],meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,1,sarap,4,5,True,0.0763888888888889,NR,0.07523510971786834
56,tadimi__0,366.0,4,"[1, 32, 82, 88]",meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,4,tadimi,4,6,True,0.0763888888888889,NR,0.28683385579937304
57,guvenilirligini_0,740.0,7,"[26, 28, 35, 75, 84, 91, 92]",meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,7,guvenilirligini,4,15,True,0.0763888888888889,NR,0.5799373040752351
58,zorlayan_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPOEqH3NXikc,0,zorlayan,4,8,True,0.0763888888888889,NR,
59, sonuclar_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0, sonuclar,4,9,True,0.0763888888888889,NR,
60, ortaya_0,74.0,1,[67],,meco_para_7,linkPOEqH3NXikc,1, ortaya,4,7,True,0.0763888888888889,NR,0.05799373040752351
61,ciktl._0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,ciktl.,4,6,True,0.0763888888888889,NR,
62,"Ornegin,_0",168.0,2,"[80, 81]",,meco_para_7,linkPOEqH3NXikc,2,"Ornegin,",5,8,True,0.0763888888888889,NR,0.018666666666666668
63,arastirmalar_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,arastirmalar,5,12,True,0.0763888888888889,NR,
64,insanlarin_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,insanlarin,5,10,True,0.0763888888888889,NR,
65,daha_1,369.0,3,"[31, 71, 72]",,meco_para_7,linkPOEqH3NXikc,3,daha,5,4,True,0.0763888888888889,NR,0.041
66,pahali_0,135.0,2,"[30, 89]",,meco_para_7,linkPOEqH3NXikc,2,pahali,5,6,True,0.0763888888888889,NR,0.015
67,sarabin_2,478.0,4,"[73, 74, 87, 90]",,meco_para_7,linkPOEqH3NXikc,4,sarabin,5,7,True,0.0763888888888889,NR,0.05311111111111111
68,daha_2,553.0,5,"[36, 58, 85, 86, 93]",,meco_para_7,linkPOEqH3NXikc,5,daha,5,4,True,0.0763888888888889,NR,0.06144444444444445
69,ucuz_0,64.0,1,[37],,meco_para_7,linkPOEqH3NXikc,1,ucuz,5,4,True,0.0763888888888889,NR,0.0071111111111111115
70,saraba__0,74.0,1,[76],,meco_para_7,linkPOEqH3NXikc,1,saraba,5,6,True,0.0763888888888889,NR,0.008222222222222223
71,gore_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,gore,5,4,True,0.0763888888888889,NR,
72,daha_3,,0,[],,meco_para_7,linkPOEqH3NXikc,0,daha,5,4,True,0.0763888888888889,NR,
73,fazla_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,fazla,5,5,True,0.0763888888888889,NR,
74, arzulanan__0,,0,[],,meco_para_7,linkPOEqH3NXikc,0, arzulanan,5,10,True,0.0763888888888889,NR,
75,karakteristige_0,407.0,2,"[68, 109]",,meco_para_7,linkPOEqH3NXikc,2,karakteristige,5,14,True,0.0763888888888889,NR,0.04522222222222222
76,sahip_0,475.0,4,"[21, 70, 110, 143]",,meco_para_7,linkPOEqH3NXikc,4,sahip,5,5,True,0.0763888888888889,NR,0.05277777777777778
77,olmasini_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,olmasini,5,8,True,0.0763888888888889,NR,
78,beklediklerini_0,368.0,2,"[46, 94]",,meco_para_7,linkPOEqH3NXikc,2,beklediklerini,5,14,True,0.0763888888888889,NR,0.04088888888888889
79,gostermistir:_0,241.0,2,"[38, 59]",,meco_para_7,linkPOEqH3NXikc,2,gostermistir:,5,13,True,0.0763888888888889,NR,0.02677777777777778
80,|_0,63.0,1,[77],,meco_para_7,linkPOEqH3NXikc,1,|,5,1,True,0.0763888888888889,NR,0.007
81,Tadimcilar_0,608.0,6,"[61, 62, 65, 66, 77, 139]",,meco_para_7,linkPOEqH3NXikc,6,Tadimcilar,5,10,True,0.0763888888888889,NR,0.06755555555555555
82,verilen_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,verilen,5,7,True,0.0763888888888889,NR,
83, sarabin_0,73.0,1,[133],,meco_para_7,linkPOEqH3NXikc,1, sarabin,5,8,True,0.0763888888888889,NR,0.00811111111111111
84,gercek_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,gercek,5,6,True,0.0763888888888889,NR,
85,olmayan’_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,olmayan’,5,8,True,0.0763888888888889,NR,
86,bir_1,235.0,2,"[52, 69]",,meco_para_7,linkPOEqH3NXikc,2,bir,5,3,True,0.0763888888888889,NR,0.026111111111111113
87, sekilde_0,142.0,2,"[15, 142]",,meco_para_7,linkPOEqH3NXikc,2, sekilde,5,8,True,0.0763888888888889,NR,0.01577777777777778
88, pahali_0,69.0,1,[101],,meco_para_7,linkPOEqH3NXikc,1, pahali,5,7,True,0.0763888888888889,NR,0.007666666666666666
89,oldugu_0,608.0,3,"[100, 111, 137]",,meco_para_7,linkPOEqH3NXikc,3,oldugu,5,6,True,0.0763888888888889,NR,0.06755555555555555
90,"soylendiginde,_0",464.0,5,"[47, 57, 60, 99, 138]",,meco_para_7,linkPOEqH3NXikc,5,"soylendiginde,",5,14,True,0.0763888888888889,NR,0.051555555555555556
91,neredeyse_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,neredeyse,5,9,True,0.0763888888888889,NR,
92,her_0,343.0,2,"[63, 64]",,meco_para_7,linkPOEqH3NXikc,2,her,5,3,True,0.0763888888888889,NR,0.03811111111111111
93,zaman_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,zaman,5,5,True,0.0763888888888889,NR,
94,ayni_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,ayni,5,4,True,0.0763888888888889,NR,
95,sarap_5,64.0,1,[134],,meco_para_7,linkPOEqH3NXikc,1,sarap,5,5,True,0.0763888888888889,NR,0.0071111111111111115
96,onlara__0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,onlara,5,6,True,0.0763888888888889,NR,
97,ucuz_1,,0,[],,meco_para_7,linkPOEqH3NXikc,0,ucuz,5,4,True,0.0763888888888889,NR,
98,oldugu_sdylendiginden_0,1201.0,6,"[16, 112, 135, 136, 140, 141]",,meco_para_7,linkPOEqH3NXikc,6,oldugu,5,6,True,0.0763888888888889,NR,0.13344444444444445
99,daha__0,367.0,3,"[41, 45, 113]",,meco_para_7,linkPOEqH3NXikc,3,daha,5,4,True,0.0763888888888889,NR,0.04077777777777778
100,lezzetli_0,334.0,3,"[42, 48, 95]",,meco_para_7,linkPOEqH3NXikc,3,lezzetli,5,8,True,0.0763888888888889,NR,0.03711111111111111
101,oldugunu_0,863.0,4,"[98, 106, 117, 120]",,meco_para_7,linkPOEqH3NXikc,4,oldugunu,5,8,True,0.0763888888888889,NR,0.09588888888888888
102,belirttiler._0,234.0,2,"[108, 130]",,meco_para_7,linkPOEqH3NXikc,2,belirttiler.,5,12,True,0.0763888888888889,NR,0.026
103,Baska_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,Baska,6,5,True,0.0763888888888889,NR,
104,calismalar_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,calismalar,6,10,True,0.0763888888888889,NR,
105,gosteriyor_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,gosteriyor,6,10,True,0.0763888888888889,NR,
106,ki_0,137.0,1,[53],,meco_para_7,linkPOEqH3NXikc,1,ki,6,2,True,0.0763888888888889,NR,0.11350455675227837
107,tadimcilarin”_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,tadimcilarin”,6,13,True,0.0763888888888889,NR,
108,kararlari_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,kararlari,6,9,True,0.0763888888888889,NR,
109,cografi_0,,0,[],,meco_para_7,linkPOEqH3NXikc,0,cografi,6,7,True,0.0763888888888889,NR,
110,"kéken,_0",,0,[],,meco_para_7,linkPOEqH3NXikc,0,"kéken,",6,6,True,0.0763888888888889,NR,
111,itibar_0,137.0,2,"[49, 97]",,meco_para_7,linkPOEqH3NXikc,2,itibar,6,6,True,0.0763888888888889,NR,0.11350455675227837
112,veya_0,757.0,6,"[43, 116, 118, 119, 121, 126]",,meco_para_7,linkPOEqH3NXikc,6,veya,6,4,True,0.0763888888888889,NR,0.6271748135874068
113,diger_0,104.0,1,[125],,meco_para_7,linkPOEqH3NXikc,1,diger,6,5,True,0.0763888888888889,NR,0.08616404308202154
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,etkenlerin,6,10,True,0.0763888888888889,NR,
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0, bilinmesiyle,6,13,True,0.0763888888888889,NR,
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,etki,6,4,True,0.0763888888888889,NR,
117,=_0,72.0,1,[54],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,1,=,6,1,True,0.0763888888888889,NR,0.05965202982601491
118,altinda___0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,altinda,6,7,True,0.0763888888888889,NR,
119,kalabiliyor._0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,kalabiliyor.,6,12,True,0.0763888888888889,NR,
120,Objektif_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,Objektif,7,8,True,0.0763888888888889,NR,
121,sarap_6,139.0,2,"[24, 40]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,2,sarap,7,5,True,0.0763888888888889,NR,0.05263157894736842
122,tadimi_1,549.0,4,"[11, 39, 44, 96]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,4,tadimi,7,6,True,0.0763888888888889,NR,0.2078758046194623
123,bu_0,473.0,2,"[9, 10]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,2,bu,7,2,True,0.0763888888888889,NR,0.17909882620219614
124,yuzen_0,366.0,4,"[105, 127, 128, 129]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,4,yuzen,7,5,True,0.0763888888888889,NR,0.1385838697463082
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,—,7,1,True,0.0763888888888889,NR,
126,sarabin_3,64.0,1,[14],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,1,sarabin,7,7,True,0.0763888888888889,NR,0.024233244982961
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,kor,7,3,True,0.0763888888888889,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,tadimini,7,8,True,0.0763888888888889,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,gerektirir-,7,11,True,0.0763888888888889,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,bu,7,2,True,0.0763888888888889,NR,
131, tadimcinin§_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0, tadimcinin§,7,12,True,0.0763888888888889,NR,
132,sarabin_4,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,sarabin,7,7,True,0.0763888888888889,NR,
133,etiketini_0,131.0,2,"[17, 103]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,2,etiketini,7,9,True,0.0763888888888889,NR,0.049602423324498296
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,0,veya,7,4,True,0.0763888888888889,NR,
135, sisenin_0,63.0,2,"[0, 104]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,2, sisenin,7,8,True,0.0763888888888889,NR,0.023854600530102233
136,—_2,105.0,1,[12],meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,1,—,7,1,True,0.0763888888888889,NR,0.03975766755017039
137,seklini_0,751.0,4,"[12, 13, 50, 51]",meco_para_7_qa_2 ,meco_para_7,linkPOEqH3NXikc,4,seklini,7,7,True,0.0763888888888889,NR,0.284361984096933
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,gormemesidir.,7,13,True,0.0763888888888889,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,Kor,8,3,True,0.0763888888888889,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,tadim,8,5,True,0.0763888888888889,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0, ayrica,8,7,True,0.0763888888888889,NR,
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,sarabin§,8,8,True,0.0763888888888889,NR,
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,siyah,8,5,True,0.0763888888888889,NR,
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,sarap,8,5,True,0.0763888888888889,NR,
145, bardaginda__0,408.0,2,"[8, 18]",meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,2, bardaginda,8,11,True,0.0763888888888889,NR,0.5690376569037657
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,sarabin,8,7,True,0.0763888888888889,NR,
147,__rengini_0,64.0,1,[114],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,1,rengini,8,7,True,0.0763888888888889,NR,0.08926080892608089
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,maskeleyecek,8,12,True,0.0763888888888889,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,sekilde,8,7,True,0.0763888888888889,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,servis,8,6,True,0.0763888888888889,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,edilmesini,8,10,True,0.0763888888888889,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,de,8,2,True,0.0763888888888889,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,0,,8,0,True,0.0763888888888889,NR,
154,icerir._0,245.0,2,"[19, 20]",meco_para_7_qa_3 ,meco_para_7,linkPOEqH3NXikc,2,icerir.,8,7,True,0.0763888888888889,NR,0.3417015341701534
