,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
18,metodoloji_0,887.0,8,,meco_para_7,8,metodoloji,2,10,True,0.05808621216753287,NR,0.022518405686722517
19,orta_0,,0,,meco_para_7,0,orta,2,4,True,0.05808621216753287,NR,
20, caglarin_0,93.0,1,,meco_para_7,1, caglarin,2,9,True,0.05808621216753287,NR,0.002361005331302361
21,sonlarindan_0,1718.0,20,,meco_para_7,20,sonlarindan,2,11,True,0.05808621216753287,NR,0.043615130743843614
22, glnUmUuze_0,4509.0,47,,meco_para_7,47, glnUmUuze,2,10,True,0.05808621216753287,NR,0.11447067783701446
23,yavasca__0,4331.0,52,,meco_para_7,52,yavasca,2,7,True,0.05808621216753287,NR,0.10995176440720995
24,olusmaktadir._0,8118.0,85,,meco_para_7,85,olusmaktadir.,2,13,True,0.05808621216753287,NR,0.20609291698400609
25,"Modern,_0",2215.0,28,,meco_para_7,28,"Modern,",3,7,True,0.05808621216753287,NR,0.049013099663657286
26,profesyonel_0,1005.0,13,,meco_para_7,13,profesyonel,3,11,True,0.05808621216753287,NR,0.022238449283058948
27,sarap_3,67.0,1,,meco_para_7,1,sarap,3,5,True,0.05808621216753287,NR,0.0014825632855372632
28,—_0,119.0,2,,meco_para_7,2,—,3,1,True,0.05808621216753287,NR,0.0026332094175960346
29,tadimcilari_0,52.0,1,,meco_para_7,1,tadimcilari,3,11,True,0.05808621216753287,NR,0.0011506461320587714
30,sarabin_1,632.0,8,meco_para_7_qa_1 ,meco_para_7,8,sarabin,3,7,True,0.05808621216753287,NR,0.013984776066560452
31,algilanan_0,2779.0,36,meco_para_7_qa_1 ,meco_para_7,36,algilanan,3,9,True,0.05808621216753287,NR,0.061493184634448576
32,lezzet_0,3804.0,43,meco_para_7_qa_1 ,meco_para_7,43,lezzet,3,6,True,0.05808621216753287,NR,0.08417419012214551
33," cesitlerini,_0",7254.0,81,meco_para_7_qa_1 ,meco_para_7,81," cesitlerini,",3,13,True,0.05808621216753287,NR,0.1605151354221986
34,aromasini_0,5289.0,52,meco_para_7_qa_1 ,meco_para_7,52,aromasini,3,9,True,0.05808621216753287,NR,0.1170339883165162
35,ve_1,688.0,11,meco_para_7_qa_1 ,meco_para_7,11,ve,3,2,True,0.05808621216753287,NR,0.015223933439546823
36, genel__0,1113.0,12,meco_para_7_qa_1 ,meco_para_7,12, genel,3,6,True,0.05808621216753287,NR,0.02462825278810409
37,karakteristigini_0,899.0,10,meco_para_7_qa_1 ,meco_para_7,10,karakteristigini,3,16,True,0.05808621216753287,NR,0.019892901398477606
38,tarif_0,103.0,2,meco_para_7_qa_1 ,meco_para_7,2,tarif,3,5,True,0.05808621216753287,NR,0.0022791644538856437
39,etmek_0,50.0,1,meco_para_7_qa_1 ,meco_para_7,1,etmek,3,5,True,0.05808621216753287,NR,0.0011063905115949726
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.05808621216753287,NR,
41,kullanilan_0,1432.0,15,meco_para_7_qa_1 ,meco_para_7,15,kullanilan,3,10,True,0.05808621216753287,NR,0.03168702425208001
42,stirekli_0,2603.0,30,meco_para_7_qa_1 ,meco_para_7,30,stirekli,3,8,True,0.05808621216753287,NR,0.05759869003363427
43,olarak_1,3153.0,39,meco_para_7_qa_1 ,meco_para_7,39,olarak,3,6,True,0.05808621216753287,NR,0.06976898566117896
44,gelisen_0,4288.0,51,meco_para_7_qa_1 ,meco_para_7,51,gelisen,3,7,True,0.05808621216753287,NR,0.09488405027438485
45,6zellesmis_—_0,4990.0,56,meco_para_7_qa_1 ,meco_para_7,56,6zellesmis,3,10,True,0.05808621216753287,NR,0.11041777305717826
46,terminolojiyi_0,2380.0,31,meco_para_7_qa_1 ,meco_para_7,31,terminolojiyi,3,13,True,0.05808621216753287,NR,0.052664188351920695
47,kullanirlar._0,277.0,5,meco_para_7_qa_1 ,meco_para_7,5,kullanirlar.,3,12,True,0.05808621216753287,NR,0.006129403434236148
48,Son_0,313.0,3,meco_para_7_qa_1 ,meco_para_7,3,Son,4,3,True,0.05808621216753287,NR,0.016598610595534816
49,yillarda_0,55.0,1,meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,True,0.05808621216753287,NR,0.0029166887627936574
50,hem_0,124.0,2,meco_para_7_qa_1 ,meco_para_7,2,hem,4,3,True,0.05808621216753287,NR,0.006575807392480246
51,uzmanlarda_0,707.0,10,meco_para_7_qa_0 ,meco_para_7,10,uzmanlarda,4,10,True,0.05808621216753287,NR,0.037492708278093013
52,hem_1,2224.0,22,meco_para_7_qa_0 ,meco_para_7,22,hem,4,3,True,0.05808621216753287,NR,0.11794028742641989
53,de__0,2285.0,25,meco_para_7_qa_0 ,meco_para_7,25,de,4,2,True,0.05808621216753287,NR,0.12117516041788196
54,tiketicilerde_0,5757.0,68,meco_para_7_qa_0 ,meco_para_7,68,tiketicilerde,4,13,True,0.05808621216753287,NR,0.30529776740732883
55,sarap_4,2728.0,31,meco_para_7_qa_0 ,meco_para_7,31,sarap,4,5,True,0.05808621216753287,NR,0.1446677626345654
56,tadimi__0,1434.0,17,meco_para_7_qa_0 ,meco_para_7,17,tadimi,4,6,True,0.05808621216753287,NR,0.07604603065174736
57,guvenilirligini_0,1550.0,17,meco_para_7_qa_0 ,meco_para_7,17,guvenilirligini,4,15,True,0.05808621216753287,NR,0.08219759240600308
58,zorlayan_0,241.0,3,meco_para_7_qa_0 ,meco_para_7,3,zorlayan,4,8,True,0.05808621216753287,NR,0.012780399851514027
59, sonuclar_0,519.0,5,,meco_para_7,5, sonuclar,4,9,True,0.05808621216753287,NR,0.027522935779816515
60, ortaya_0,369.0,5,,meco_para_7,5, ortaya,4,7,True,0.05808621216753287,NR,0.01956833006310654
61,ciktl._0,551.0,7,,meco_para_7,7,ciktl.,4,6,True,0.05808621216753287,NR,0.02921991833271464
62,"Ornegin,_0",2163.0,25,,meco_para_7,25,"Ornegin,",5,8,True,0.05808621216753287,NR,0.031670034261618206
63,arastirmalar_0,7504.0,82,,meco_para_7,82,arastirmalar,5,12,True,0.05808621216753287,NR,0.10987144572315441
64,insanlarin_0,4028.0,45,,meco_para_7,45,insanlarin,5,10,True,0.05808621216753287,NR,0.05897683680342031
65,daha_1,2138.0,23,,meco_para_7,23,daha,5,4,True,0.05808621216753287,NR,0.03130399133210343
66,pahali_0,1085.0,14,,meco_para_7,14,pahali,5,6,True,0.05808621216753287,NR,0.01588626314094117
67,sarabin_2,1076.0,12,,meco_para_7,12,sarabin,5,7,True,0.05808621216753287,NR,0.015754487686315852
68,daha_2,838.0,11,,meco_para_7,11,daha,5,4,True,0.05808621216753287,NR,0.012269758997335208
69,ucuz_0,489.0,6,,meco_para_7,6,ucuz,5,4,True,0.05808621216753287,NR,0.00715979970130897
70,saraba__0,629.0,7,,meco_para_7,7,saraba,5,6,True,0.05808621216753287,NR,0.0092096401065917
71,gore_0,1151.0,9,,meco_para_7,9,gore,5,4,True,0.05808621216753287,NR,0.016852616474860173
72,daha_3,589.0,9,,meco_para_7,9,daha,5,4,True,0.05808621216753287,NR,0.008623971419368064
73,fazla_0,1926.0,18,,meco_para_7,18,fazla,5,5,True,0.05808621216753287,NR,0.028199947289818148
74, arzulanan__0,4595.0,50,,meco_para_7,50, arzulanan,5,10,True,0.05808621216753287,NR,0.06727869044481537
75,karakteristige_0,3529.0,45,,meco_para_7,45,karakteristige,5,14,True,0.05808621216753287,NR,0.051670619930305424
76,sahip_0,1015.0,14,,meco_para_7,14,sahip,5,5,True,0.05808621216753287,NR,0.014861342938299804
77,olmasini_0,1406.0,16,,meco_para_7,16,olmasini,5,8,True,0.05808621216753287,NR,0.02058625435591086
78,beklediklerini_0,1597.0,18,,meco_para_7,18,beklediklerini,5,14,True,0.05808621216753287,NR,0.02338282233740373
79,gostermistir:_0,1387.0,16,,meco_para_7,16,gostermistir:,5,13,True,0.05808621216753287,NR,0.02030806172947963
80,|_0,177.0,3,,meco_para_7,3,|,5,1,True,0.05808621216753287,NR,0.0025915839409645963
81,Tadimcilar_0,757.0,10,,meco_para_7,10,Tadimcilar,5,10,True,0.05808621216753287,NR,0.011083779905707341
82,verilen_0,1787.0,16,,meco_para_7,16,verilen,5,7,True,0.05808621216753287,NR,0.02616474860171601
83, sarabin_0,3256.0,38,,meco_para_7,38, sarabin,5,8,True,0.05808621216753287,NR,0.0476734311400041
84,gercek_0,2575.0,29,,meco_para_7,29,gercek,5,6,True,0.05808621216753287,NR,0.03770242174002167
85,olmayan’_0,1494.0,21,,meco_para_7,21,olmayan’,5,8,True,0.05808621216753287,NR,0.021874725467802864
86,bir_1,1238.0,14,,meco_para_7,14,bir,5,3,True,0.05808621216753287,NR,0.018126445869571583
87, sekilde_0,1085.0,15,,meco_para_7,15, sekilde,5,8,True,0.05808621216753287,NR,0.01588626314094117
88, pahali_0,1107.0,16,,meco_para_7,16, pahali,5,7,True,0.05808621216753287,NR,0.016208380918914172
89,oldugu_0,1678.0,20,,meco_para_7,20,oldugu,5,6,True,0.05808621216753287,NR,0.024568801429031596
90,"soylendiginde,_0",1255.0,14,,meco_para_7,14,"soylendiginde,",5,14,True,0.05808621216753287,NR,0.01837535506164163
91,neredeyse_0,159.0,3,,meco_para_7,3,neredeyse,5,9,True,0.05808621216753287,NR,0.0023280330317139593
92,her_0,50.0,1,,meco_para_7,1,her,5,3,True,0.05808621216753287,NR,0.000732085859029547
93,zaman_0,1756.0,12,,meco_para_7,12,zaman,5,5,True,0.05808621216753287,NR,0.02571085536911769
94,ayni_0,1174.0,15,,meco_para_7,15,ayni,5,4,True,0.05808621216753287,NR,0.017189375970013764
95,sarap_5,2042.0,27,,meco_para_7,27,sarap,5,5,True,0.05808621216753287,NR,0.029898386482766697
96,onlara__0,1345.0,16,,meco_para_7,16,onlara,5,6,True,0.05808621216753287,NR,0.019693109607894815
97,ucuz_1,1312.0,16,,meco_para_7,16,ucuz,5,4,True,0.05808621216753287,NR,0.01920993294093531
98,oldugu_sdylendiginden_0,3237.0,39,,meco_para_7,39,oldugu,5,6,True,0.05808621216753287,NR,0.04739523851357287
99,daha__0,1668.0,19,,meco_para_7,19,daha,5,4,True,0.05808621216753287,NR,0.024422384257225687
100,lezzetli_0,1475.0,17,,meco_para_7,17,lezzetli,5,8,True,0.05808621216753287,NR,0.021596532841371637
101,oldugunu_0,526.0,7,,meco_para_7,7,oldugunu,5,8,True,0.05808621216753287,NR,0.007701543236990834
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.05808621216753287,NR,
103,Baska_0,1263.0,14,,meco_para_7,14,Baska,6,5,True,0.05808621216753287,NR,0.05956704239966042
104,calismalar_0,2516.0,30,,meco_para_7,30,calismalar,6,10,True,0.05808621216753287,NR,0.11866245342640193
105,gosteriyor_0,1964.0,24,,meco_para_7,24,gosteriyor,6,10,True,0.05808621216753287,NR,0.09262840164127718
106,ki_0,265.0,4,,meco_para_7,4,ki,6,2,True,0.05808621216753287,NR,0.012498231382351553
107,tadimcilarin”_0,944.0,12,,meco_para_7,12,tadimcilarin”,6,13,True,0.05808621216753287,NR,0.04452200160354667
108,kararlari_0,1158.0,12,,meco_para_7,12,kararlari,6,9,True,0.05808621216753287,NR,0.05461491298401169
109,cografi_0,1792.0,22,,meco_para_7,22,cografi,6,7,True,0.05808621216753287,NR,0.08451634202707164
110,"kéken,_0",1194.0,14,,meco_para_7,14,"kéken,",6,6,True,0.05808621216753287,NR,0.05631278592651983
111,itibar_0,188.0,3,,meco_para_7,3,itibar,6,6,True,0.05808621216753287,NR,0.00886666981087582
112,veya_0,53.0,1,,meco_para_7,1,veya,6,4,True,0.05808621216753287,NR,0.002499646276470311
113,diger_0,117.0,1,,meco_para_7,1,diger,6,5,True,0.05808621216753287,NR,0.005518087063151441
114,etkenlerin_0,1558.0,14,meco_para_7_qa_2 ,meco_para_7,14,etkenlerin,6,10,True,0.05808621216753287,NR,0.07348016790076876
115, bilinmesiyle_0,5212.0,55,meco_para_7_qa_2 ,meco_para_7,55, bilinmesiyle,6,13,True,0.05808621216753287,NR,0.24581427156534452
116,etki_0,976.0,11,meco_para_7_qa_2 ,meco_para_7,11,etki,6,4,True,0.05808621216753287,NR,0.04603122199688723
117,=_0,382.0,6,meco_para_7_qa_2 ,meco_para_7,6,=,6,1,True,0.05808621216753287,NR,0.018016318445502996
118,altinda___0,649.0,10,meco_para_7_qa_2 ,meco_para_7,10,altinda,6,7,True,0.05808621216753287,NR,0.030608876102438336
119,kalabiliyor._0,972.0,14,meco_para_7_qa_2 ,meco_para_7,14,kalabiliyor.,6,12,True,0.05808621216753287,NR,0.04584256944771966
120,Objektif_0,983.0,13,meco_para_7_qa_2 ,meco_para_7,13,Objektif,7,8,True,0.05808621216753287,NR,0.06629349878608039
121,sarap_6,735.0,9,meco_para_7_qa_2 ,meco_para_7,9,sarap,7,5,True,0.05808621216753287,NR,0.04956838413811707
122,tadimi_1,243.0,3,meco_para_7_qa_2 ,meco_para_7,3,tadimi,7,6,True,0.05808621216753287,NR,0.01638791475586728
123,bu_0,104.0,2,meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.05808621216753287,NR,0.007013757755597518
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.05808621216753287,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.05808621216753287,NR,
126,sarabin_3,53.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.05808621216753287,NR,0.003574318856217966
127,kor_0,218.0,3,meco_para_7_qa_2 ,meco_para_7,3,kor,7,3,True,0.05808621216753287,NR,0.014701915295387105
128,tadimini_0,3314.0,31,meco_para_7_qa_2 ,meco_para_7,31,tadimini,7,8,True,0.05808621216753287,NR,0.2234960884812517
129,gerektirir-_0,3157.0,32,meco_para_7_qa_2 ,meco_para_7,32,gerektirir-,7,11,True,0.05808621216753287,NR,0.2129080118694362
130,bu_1,546.0,8,meco_para_7_qa_2 ,meco_para_7,8,bu,7,2,True,0.05808621216753287,NR,0.03682222821688697
131, tadimcinin§_0,962.0,12,meco_para_7_qa_2 ,meco_para_7,12, tadimcinin§,7,12,True,0.05808621216753287,NR,0.06487725923927705
132,sarabin_4,888.0,11,meco_para_7_qa_2 ,meco_para_7,11,sarabin,7,7,True,0.05808621216753287,NR,0.05988670083625573
133,etiketini_0,429.0,7,meco_para_7_qa_2 ,meco_para_7,7,etiketini,7,9,True,0.05808621216753287,NR,0.028931750741839762
134,veya_1,69.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,True,0.05808621216753287,NR,0.004653358510925277
135, sisenin_0,239.0,4,meco_para_7_qa_2 ,meco_para_7,4, sisenin,7,8,True,0.05808621216753287,NR,0.016118154842190452
136,—_2,51.0,1,meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.05808621216753287,NR,0.003439438899379552
137,seklini_0,146.0,2,meco_para_7_qa_2 ,meco_para_7,2,seklini,7,7,True,0.05808621216753287,NR,0.009846236849204208
138,gormemesidir._0,2691.0,26,meco_para_7_qa_3 ,meco_para_7,26,gormemesidir.,7,13,True,0.05808621216753287,NR,0.18148098192608578
139,Kor_1,1243.0,17,meco_para_7_qa_3 ,meco_para_7,17,Kor,8,3,True,0.05808621216753287,NR,0.10299966854491216
140,tadim_1,1867.0,21,meco_para_7_qa_3 ,meco_para_7,21,tadim,8,5,True,0.05808621216753287,NR,0.1547066622472655
141, ayrica_0,866.0,12,meco_para_7_qa_3 ,meco_para_7,12, ayrica,8,7,True,0.05808621216753287,NR,0.07176002651640703
142,sarabin§_0,556.0,7,meco_para_7_qa_3 ,meco_para_7,7,sarabin§,8,8,True,0.05808621216753287,NR,0.04607225720914816
143,siyah_0,478.0,6,meco_para_7_qa_3 ,meco_para_7,6,siyah,8,5,True,0.05808621216753287,NR,0.039608882996354
144,sarap_7,118.0,3,meco_para_7_qa_3 ,meco_para_7,3,sarap,8,5,True,0.05808621216753287,NR,0.00977792509115015
145, bardaginda__0,210.0,3,meco_para_7_qa_3 ,meco_para_7,3, bardaginda,8,11,True,0.05808621216753287,NR,0.01740139211136891
146,sarabin_5,137.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin,8,7,True,0.05808621216753287,NR,0.011352336758369242
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.05808621216753287,NR,
148,maskeleyecek_0,1577.0,10,meco_para_7_qa_3 ,meco_para_7,10,maskeleyecek,8,12,True,0.05808621216753287,NR,0.1306761683791846
149,sekilde_0,1511.0,19,meco_para_7_qa_3 ,meco_para_7,19,sekilde,8,7,True,0.05808621216753287,NR,0.12520715942989724
150,servis_0,777.0,10,meco_para_7_qa_3 ,meco_para_7,10,servis,8,6,True,0.05808621216753287,NR,0.06438515081206496
151,edilmesini_0,2070.0,23,meco_para_7_qa_3 ,meco_para_7,23,edilmesini,8,10,True,0.05808621216753287,NR,0.1715280079549221
152,de_0,177.0,2,meco_para_7_qa_3 ,meco_para_7,2,de,8,2,True,0.05808621216753287,NR,0.014666887636725223
153,___0,111.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.05808621216753287,NR,0.009197878687437853
154,icerir._0,370.0,4,meco_para_7_qa_3 ,meco_para_7,4,icerir.,8,7,True,0.05808621216753287,NR,0.03065959562479284
