,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
26,profesyonel_0,579.0,7,"[21, 40, 543, 555, 604, 607, 640]",,meco_para_7,linkPpaoeaQKkM0,7,profesyonel,3,11,False,0.031876138433515486,NR,0.04581058628056017
27,sarap_3,1562.0,10,"[22, 556, 557, 606, 619, 641, 645, 650, 651, 681]",,meco_para_7,linkPpaoeaQKkM0,10,sarap,3,5,False,0.031876138433515486,NR,0.12358572671888599
28,—_0,306.0,3,"[557, 577, 647]",,meco_para_7,linkPpaoeaQKkM0,3,—,3,1,False,0.031876138433515486,NR,0.024210776169000713
29,tadimcilari_0,1038.0,8,"[577, 612, 616, 623, 626, 627, 631, 647]",,meco_para_7,linkPpaoeaQKkM0,8,tadimcilari,3,11,False,0.031876138433515486,NR,0.08212675053406124
30,sarabin_1,361.0,3,"[59, 90, 117]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,3,sarabin,3,7,False,0.031876138433515486,NR,0.028562386264736134
31,algilanan_0,503.0,5,"[58, 153, 656, 657, 658]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,5,algilanan,3,9,False,0.031876138433515486,NR,0.039797452330089404
32,lezzet_0,812.0,5,"[10, 218, 220, 589, 634]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,5,lezzet,3,6,False,0.031876138433515486,NR,0.0642455890497666
33," cesitlerini,_0",278.0,3,"[590, 596, 597]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,3," cesitlerini,",3,13,False,0.031876138433515486,NR,0.02199541102935359
34,aromasini_0,202.0,2,"[598, 599]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,2,aromasini,3,9,False,0.031876138433515486,NR,0.015982277078882823
35,ve_1,159.0,2,"[39, 63]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,2,ve,3,2,False,0.031876138433515486,NR,0.012580109185853311
36, genel__0,306.0,4,"[19, 64, 163, 545]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,4, genel,3,6,False,0.031876138433515486,NR,0.024210776169000713
37,karakteristigini_0,1638.0,11,"[17, 20, 41, 45, 65, 544, 546, 615, 639, 646, 680]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,11,karakteristigini,3,16,False,0.031876138433515486,NR,0.12959886066935675
38,tarif_0,278.0,3,"[48, 614, 617]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,3,tarif,3,5,False,0.031876138433515486,NR,0.02199541102935359
39,etmek_0,467.0,2,"[24, 49]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,2,etmek,3,5,False,0.031876138433515486,NR,0.036949125721971676
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,0,icin,3,4,False,0.031876138433515486,NR,
41,kullanilan_0,443.0,5,"[29, 30, 31, 60, 586]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,5,kullanilan,3,10,False,0.031876138433515486,NR,0.03505024131655986
42,stirekli_0,684.0,6,"[7, 88, 215, 222, 585, 687]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,6,stirekli,3,8,False,0.031876138433515486,NR,0.05411820555423689
43,olarak_1,609.0,5,"[9, 62, 588, 659, 660]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,5,olarak,3,6,False,0.031876138433515486,NR,0.04818419178732495
44,gelisen_0,430.0,4,"[11, 28, 37, 661]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,4,gelisen,3,7,False,0.031876138433515486,NR,0.03402167893029512
45,6zellesmis_—_0,81.0,1,[691],meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,1,6zellesmis,3,10,False,0.031876138433515486,NR,0.006408734868264894
46,terminolojiyi_0,366.0,5,"[18, 27, 161, 162, 573]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,5,terminolojiyi,3,13,False,0.031876138433515486,NR,0.028957987182530263
47,kullanirlar._0,1147.0,11,"[16, 44, 46, 66, 129, 130, 138, 663, 667, 668, 1075]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,11,kullanirlar.,3,12,False,0.031876138433515486,NR,0.09075085054197325
48,Son_0,706.0,5,"[23, 42, 665, 666, 679]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,5,Son,4,3,False,0.031876138433515486,NR,0.09889340243731615
49,yillarda_0,834.0,7,"[76, 77, 576, 613, 675, 683, 1077]",meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,7,yillarda,4,8,False,0.031876138433515486,NR,0.11682308446561143
50,hem_0,231.0,1,[1078],meco_para_7_qa_1 ,meco_para_7,linkPpaoeaQKkM0,1,hem,4,3,False,0.031876138433515486,NR,0.032357473035439135
51,uzmanlarda_0,500.0,5,"[5, 32, 118, 189, 223]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,5,uzmanlarda,4,10,False,0.031876138433515486,NR,0.07003782042302843
52,hem_1,410.0,4,"[8, 33, 61, 154]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,4,hem,4,3,False,0.031876138433515486,NR,0.057431012746883316
53,de__0,336.0,4,"[36, 93, 121, 633]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,4,de,4,2,False,0.031876138433515486,NR,0.047065415324275106
54,tiketicilerde_0,403.0,3,"[689, 708, 709]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,3,tiketicilerde,4,13,False,0.031876138433515486,NR,0.05645048326096092
55,sarap_4,199.0,2,"[12, 13]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,2,sarap,4,5,False,0.031876138433515486,NR,0.027875052528365318
56,tadimi__0,157.0,1,[38],meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,1,tadimi,4,6,False,0.031876138433515486,NR,0.02199187561283093
57,guvenilirligini_0,747.0,7,"[15, 662, 664, 696, 1036, 1037, 1038]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,7,guvenilirligini,4,15,False,0.031876138433515486,NR,0.10463650371200449
58,zorlayan_0,1081.0,9,"[43, 67, 75, 134, 135, 136, 137, 141, 676]",meco_para_7_qa_0 ,meco_para_7,linkPpaoeaQKkM0,9,zorlayan,4,8,False,0.031876138433515486,NR,0.1514217677545875
59, sonuclar_0,842.0,8,"[50, 165, 385, 575, 674, 682, 1032, 1087]",,meco_para_7,linkPpaoeaQKkM0,8, sonuclar,4,9,False,0.031876138433515486,NR,0.11794368959237989
60, ortaya_0,693.0,3,"[383, 1064, 1088]",,meco_para_7,linkPpaoeaQKkM0,3, ortaya,4,7,False,0.031876138433515486,NR,0.0970724191063174
61,ciktl._0,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,ciktl.,4,6,False,0.031876138433515486,NR,
62,"Ornegin,_0",726.0,6,"[6, 34, 35, 152, 155, 190]",,meco_para_7,linkPpaoeaQKkM0,6,"Ornegin,",5,8,False,0.031876138433515486,NR,0.025871285011759674
63,arastirmalar_0,487.0,6,"[4, 94, 120, 122, 151, 707]",,meco_para_7,linkPpaoeaQKkM0,6,arastirmalar,5,12,False,0.031876138433515486,NR,0.017354429477585347
64,insanlarin_0,635.0,6,"[14, 123, 693, 695, 713, 1052]",,meco_para_7,linkPpaoeaQKkM0,6,insanlarin,5,10,False,0.031876138433515486,NR,0.022628465540588696
65,daha_1,161.0,2,"[692, 1054]",,meco_para_7,linkPpaoeaQKkM0,2,daha,5,4,False,0.031876138433515486,NR,0.005737295987456347
66,pahali_0,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,pahali,5,6,False,0.031876138433515486,NR,
67,sarabin_2,328.0,3,"[101, 139, 1025]",,meco_para_7,linkPpaoeaQKkM0,3,sarabin,5,7,False,0.031876138433515486,NR,0.011688404247737153
68,daha_2,954.0,7,"[132, 133, 140, 697, 1023, 1024, 1035]",,meco_para_7,linkPpaoeaQKkM0,7,daha,5,4,False,0.031876138433515486,NR,0.03399615137908916
69,ucuz_0,964.0,7,"[73, 74, 142, 143, 145, 678, 1086]",,meco_para_7,linkPpaoeaQKkM0,7,ucuz,5,4,False,0.031876138433515486,NR,0.034352505167129926
70,saraba__0,846.0,10,"[68, 80, 82, 104, 127, 384, 386, 574, 1033, 1079]",,meco_para_7,linkPpaoeaQKkM0,10,saraba,5,6,False,0.031876138433515486,NR,0.030147530468248876
71,gore_0,548.0,6,"[79, 81, 83, 182, 183, 704]",,meco_para_7,linkPpaoeaQKkM0,6,gore,5,4,False,0.031876138433515486,NR,0.019528187584634024
72,daha_3,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,daha,5,4,False,0.031876138433515486,NR,
73,fazla_0,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,fazla,5,5,False,0.031876138433515486,NR,
74, arzulanan__0,143.0,2,"[119, 712]",,meco_para_7,linkPpaoeaQKkM0,2, arzulanan,5,10,False,0.031876138433515486,NR,0.005095859168982966
75,karakteristige_0,441.0,5,"[124, 159, 694, 714, 1053]",,meco_para_7,linkPpaoeaQKkM0,5,karakteristige,5,14,False,0.031876138433515486,NR,0.01571520205259782
76,sahip_0,67.0,1,[1051],,meco_para_7,linkPpaoeaQKkM0,1,sahip,5,5,False,0.031876138433515486,NR,0.002387570379873138
77,olmasini_0,126.0,2,"[99, 100]",,meco_para_7,linkPpaoeaQKkM0,2,olmasini,5,8,False,0.031876138433515486,NR,0.004490057729313663
78,beklediklerini_0,2397.0,17,"[102, 128, 131, 716, 717, 1022, 1026, 1040, 1055, 1066, 1068, 1074, 1076, 1080, 1082, 1083, 1085]",,meco_para_7,linkPpaoeaQKkM0,17,beklediklerini,5,14,False,0.031876138433515486,NR,0.08541800299337182
79,gostermistir:_0,2664.0,16,"[72, 103, 144, 176, 177, 387, 677, 698, 700, 720, 721, 1034, 1057, 1069, 1070, 1093]",,meco_para_7,linkPpaoeaQKkM0,16,gostermistir:,5,13,False,0.031876138433515486,NR,0.0949326491340603
80,|_0,742.0,4,"[387, 698, 699, 1094]",,meco_para_7,linkPpaoeaQKkM0,4,|,5,1,False,0.031876138433515486,NR,0.0264414510726249
81,Tadimcilar_0,987.0,8,"[147, 185, 673, 699, 701, 702, 703, 1094]",,meco_para_7,linkPpaoeaQKkM0,8,Tadimcilar,5,10,False,0.031876138433515486,NR,0.03517211887962369
82,verilen_0,358.0,3,"[214, 276, 277]",,meco_para_7,linkPpaoeaQKkM0,3,verilen,5,7,False,0.031876138433515486,NR,0.012757465611859455
83, sarabin_0,240.0,2,"[238, 275]",,meco_para_7,linkPpaoeaQKkM0,2, sarabin,5,8,False,0.031876138433515486,NR,0.008552490912978406
84,gercek_0,503.0,4,"[95, 158, 632, 710]",,meco_para_7,linkPpaoeaQKkM0,4,gercek,5,6,False,0.031876138433515486,NR,0.017924595538450574
85,olmayan’_0,524.0,5,"[96, 191, 193, 240, 711]",,meco_para_7,linkPpaoeaQKkM0,5,olmayan’,5,8,False,0.031876138433515486,NR,0.018672938493336184
86,bir_1,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,bir,5,3,False,0.031876138433515486,NR,
87, sekilde_0,473.0,5,"[97, 125, 655, 1046, 1047]",,meco_para_7,linkPpaoeaQKkM0,5, sekilde,5,8,False,0.031876138433515486,NR,0.016855534174328272
88, pahali_0,426.0,6,"[252, 253, 967, 1027, 1039, 1050]",,meco_para_7,linkPpaoeaQKkM0,6, pahali,5,7,False,0.031876138433515486,NR,0.015180671370536669
89,oldugu_0,1785.0,13,"[194, 244, 251, 254, 307, 715, 718, 966, 1028, 1041, 1065, 1067, 1097]",,meco_para_7,linkPpaoeaQKkM0,13,oldugu,5,6,False,0.031876138433515486,NR,0.06360915116527689
90,"soylendiginde,_0",2616.0,21,"[69, 78, 105, 106, 202, 245, 256, 257, 719, 724, 725, 1044, 1056, 1059, 1060, 1061, 1063, 1073, 1081, 1084, 1092]",,meco_para_7,linkPpaoeaQKkM0,21,"soylendiginde,",5,14,False,0.031876138433515486,NR,0.09322215095146462
91,neredeyse_0,1266.0,15,"[110, 146, 170, 175, 181, 186, 199, 232, 233, 382, 388, 392, 394, 672, 1031]",,meco_para_7,linkPpaoeaQKkM0,15,neredeyse,5,9,False,0.031876138433515486,NR,0.04511438956596109
92,her_0,719.0,7,"[86, 114, 148, 166, 172, 729, 1042]",,meco_para_7,linkPpaoeaQKkM0,7,her,5,3,False,0.031876138433515486,NR,0.025621837360131138
93,zaman_0,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,zaman,5,5,False,0.031876138433515486,NR,
94,ayni_0,108.0,2,"[156, 498]",,meco_para_7,linkPpaoeaQKkM0,2,ayni,5,4,False,0.031876138433515486,NR,0.003848620910840282
95,sarap_5,148.0,2,"[157, 239]",,meco_para_7,linkPpaoeaQKkM0,2,sarap,5,5,False,0.031876138433515486,NR,0.00527403606300335
96,onlara__0,280.0,2,"[192, 742]",,meco_para_7,linkPpaoeaQKkM0,2,onlara,5,6,False,0.031876138433515486,NR,0.009977906065141472
97,ucuz_1,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,ucuz,5,4,False,0.031876138433515486,NR,
98,oldugu_sdylendiginden_0,666.0,7,"[98, 249, 250, 816, 863, 959, 1048]",,meco_para_7,linkPpaoeaQKkM0,7,oldugu,5,6,False,0.031876138433515486,NR,0.023733162283515075
99,daha__0,1031.0,11,"[1, 201, 210, 243, 246, 247, 264, 269, 282, 283, 1029]",,meco_para_7,linkPpaoeaQKkM0,11,daha,5,4,False,0.031876138433515486,NR,0.036740075547003065
100,lezzetli_0,1074.0,11,"[0, 209, 255, 258, 263, 265, 266, 1058, 1062, 1071, 1091]",,meco_para_7,linkPpaoeaQKkM0,11,lezzetli,5,8,False,0.031876138433515486,NR,0.038272396835578364
101,oldugunu_0,1442.0,14,"[70, 71, 107, 180, 205, 231, 261, 377, 393, 395, 669, 671, 722, 1095]",,meco_para_7,linkPpaoeaQKkM0,14,oldugunu,5,8,False,0.031876138433515486,NR,0.051386216235478586
102,belirttiler._0,1187.0,10,"[109, 150, 167, 173, 187, 234, 396, 727, 728, 782]",,meco_para_7,linkPpaoeaQKkM0,10,belirttiler.,5,12,False,0.031876138433515486,NR,0.042299194640439026
103,Baska_0,,0,[],,meco_para_7,linkPpaoeaQKkM0,0,Baska,6,5,False,0.031876138433515486,NR,
104,calismalar_0,190.0,2,"[237, 278]",,meco_para_7,linkPpaoeaQKkM0,2,calismalar,6,10,False,0.031876138433515486,NR,0.016958229203855767
105,gosteriyor_0,135.0,2,"[741, 854]",,meco_para_7,linkPpaoeaQKkM0,2,gosteriyor,6,10,False,0.031876138433515486,NR,0.012049268118529096
106,ki_0,449.0,3,"[847, 852, 853]",,meco_para_7,linkPpaoeaQKkM0,3,ki,6,2,False,0.031876138433515486,NR,0.04007497322384863
107,tadimcilarin”_0,632.0,6,"[280, 281, 460, 766, 767, 856]",,meco_para_7,linkPpaoeaQKkM0,6,tadimcilarin”,6,13,False,0.031876138433515486,NR,0.05640842556229918
108,kararlari_0,756.0,6,"[207, 242, 248, 305, 478, 958]",,meco_para_7,linkPpaoeaQKkM0,6,kararlari,6,9,False,0.031876138433515486,NR,0.06747590146376294
109,cografi_0,725.0,7,"[2, 412, 451, 817, 962, 968, 969]",,meco_para_7,linkPpaoeaQKkM0,7,cografi,6,7,False,0.031876138433515486,NR,0.064709032488397
110,"kéken,_0",1423.0,11,"[200, 208, 259, 260, 262, 308, 774, 775, 1021, 1072, 1090]",,meco_para_7,linkPpaoeaQKkM0,11,"kéken,",6,6,False,0.031876138433515486,NR,0.12700821135308818
111,itibar_0,1380.0,11,"[108, 203, 267, 268, 274, 285, 376, 773, 877, 965, 1045]",,meco_para_7,linkPpaoeaQKkM0,11,itibar,6,6,False,0.031876138433515486,NR,0.12317029632274187
112,veya_0,1094.0,11,"[178, 229, 381, 389, 723, 730, 731, 781, 798, 810, 876]",,meco_para_7,linkPpaoeaQKkM0,11,veya,6,4,False,0.031876138433515486,NR,0.0976436986790432
113,diger_0,833.0,6,"[225, 378, 390, 397, 799, 826]",,meco_para_7,linkPpaoeaQKkM0,6,diger,6,5,False,0.031876138433515486,NR,0.07434844698322028
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,0,etkenlerin,6,10,False,0.031876138433515486,NR,
115, bilinmesiyle_0,510.0,5,"[740, 762, 926, 927, 928]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,5, bilinmesiyle,6,13,False,0.031876138433515486,NR,0.04551945733666548
116,etki_0,512.0,4,"[241, 427, 855, 857]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,4,etki,6,4,False,0.031876138433515486,NR,0.04569796501249554
117,=_0,588.0,4,"[427, 851, 855, 857]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,4,=,6,1,False,0.031876138433515486,NR,0.052481256694037845
118,altinda___0,1071.0,7,"[279, 353, 424, 851, 858, 859, 860]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,7,altinda,6,7,False,0.031876138433515486,NR,0.0955908604069975
119,kalabiliyor._0,906.0,9,"[195, 465, 786, 787, 788, 850, 862, 929, 950]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,9,kalabiliyor.,6,12,False,0.031876138433515486,NR,0.0808639771510175
120,Objektif_0,1010.0,12,"[304, 416, 464, 470, 479, 488, 768, 769, 815, 891, 952, 961]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,12,Objektif,7,8,False,0.031876138433515486,NR,0.0370533421380879
121,sarap_6,883.0,4,"[206, 284, 793, 910]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,4,sarap,7,5,False,0.031876138433515486,NR,0.03239415951280358
122,tadimi_1,1963.0,15,"[270, 309, 337, 375, 413, 436, 448, 449, 492, 818, 869, 908, 909, 921, 922]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,15,tadimi,7,6,False,0.031876138433515486,NR,0.07201555506640252
123,bu_0,1319.0,10,"[179, 230, 311, 748, 796, 819, 875, 880, 907, 991]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,10,bu,7,2,False,0.031876138433515486,NR,0.04838946364370093
124,yuzen_0,1755.0,12,"[212, 380, 670, 754, 755, 797, 809, 820, 825, 831, 878, 881]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,12,yuzen,7,5,False,0.031876138433515486,NR,0.06438476777459828
125,—_1,1235.0,9,"[168, 212, 318, 379, 380, 391, 821, 881, 1002]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,9,—,7,1,False,0.031876138433515486,NR,0.04530779954508768
126,sarabin_3,2284.0,17,"[168, 169, 224, 235, 317, 318, 319, 379, 391, 800, 821, 828, 829, 830, 832, 834, 835]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,17,sarabin,7,7,False,0.031876138433515486,NR,0.08379191430038888
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,0,kor,7,3,False,0.031876138433515486,NR,
128,tadimini_0,66.0,1,[321],meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,1,tadimini,7,8,False,0.031876138433515486,NR,0.002421307506053269
129,gerektirir-_0,940.0,8,"[298, 299, 322, 323, 425, 739, 761, 763]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,8,gerektirir-,7,11,False,0.031876138433515486,NR,0.034485288722576855
130,bu_1,365.0,4,"[405, 423, 426, 765]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,4,bu,7,2,False,0.031876138433515486,NR,0.013390564238021865
131, tadimcinin§_0,1046.0,12,"[196, 406, 411, 456, 457, 459, 785, 846, 848, 849, 861, 864]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,12, tadimcinin§,7,12,False,0.031876138433515486,NR,0.03837405532320787
132,sarabin_4,2186.0,19,"[302, 433, 461, 469, 487, 489, 771, 772, 890, 892, 893, 937, 941, 942, 951, 952, 960, 1008, 1010]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,19,sarabin,7,7,False,0.031876138433515486,NR,0.08019663951867342
133,etiketini_0,1679.0,15,"[303, 365, 371, 409, 435, 477, 490, 770, 790, 791, 957, 961, 973, 1011, 1012]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,15,etiketini,7,9,False,0.031876138433515486,NR,0.06159659549490058
134,veya_1,1538.0,13,"[364, 369, 370, 374, 414, 420, 444, 793, 868, 953, 954, 963, 1019]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,13,veya,7,4,False,0.031876138433515486,NR,0.05642380218651405
135, sisenin_0,3192.0,29,"[271, 272, 290, 310, 329, 330, 331, 336, 338, 437, 447, 450, 454, 747, 751, 752, 753, 776, 794, 795, 867, 872, 873, 874, 887, 898, 905, 911, 1020]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,29, sisenin,7,8,False,0.031876138433515486,NR,0.11710323574730354
136,—_2,1999.0,13,"[272, 273, 310, 312, 329, 332, 872, 896, 914, 978, 1004, 1015, 1020]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,13,—,7,1,False,0.031876138433515486,NR,0.0733362682515225
137,seklini_0,3546.0,25,"[204, 228, 273, 286, 288, 312, 332, 333, 749, 750, 871, 879, 896, 913, 914, 915, 977, 978, 982, 1000, 1001, 1003, 1004, 1015, 1049]",meco_para_7_qa_2 ,meco_para_7,linkPpaoeaQKkM0,25,seklini,7,7,False,0.031876138433515486,NR,0.13009024873431654
138,gormemesidir._0,252.0,2,"[297, 840]",meco_para_7_qa_3 ,meco_para_7,linkPpaoeaQKkM0,2,gormemesidir.,7,13,False,0.031876138433515486,NR,0.009244992295839754
139,Kor_1,249.0,2,"[404, 738]",meco_para_7_qa_3 ,meco_para_7,linkPpaoeaQKkM0,2,Kor,8,3,False,0.031876138433515486,NR,0.013309102570955154
140,tadim_1,147.0,2,"[346, 764]",meco_para_7_qa_3 ,meco_para_7,linkPpaoeaQKkM0,2,tadim,8,5,False,0.031876138433515486,NR,0.007857181035865092
141, ayrica_0,915.0,10,"[348, 350, 408, 428, 811, 812, 844, 865, 923, 924]",meco_para_7_qa_3 ,meco_para_7,linkPpaoeaQKkM0,10, ayrica,8,7,False,0.031876138433515486,NR,0.04890694318242557
142,sarabin§_0,1628.0,12,"[360, 407, 429, 430, 431, 432, 814, 845, 930, 938, 939, 940]",meco_para_7_qa_3 ,meco_para_7,linkPpaoeaQKkM0,12,sarabin§,8,8,False,0.031876138433515486,NR,0.08701694371692768
143,siyah_0,1205.0,12,"[358, 359, 399, 462, 471, 483, 486, 496, 889, 931, 932, 949]",meco_para_7_qa_3 ,meco_para_7,linkPpaoeaQKkM0,12,siyah,8,5,False,0.031876138433515486,NR,0.06440750440964242
