,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
72,daha_3,137.0,2,,meco_para_7,2,daha,5,4,True,0.0411522633744856,NR,0.017359351241763812
73,fazla_0,170.0,2,,meco_para_7,2,fazla,5,5,True,0.0411522633744856,NR,0.021540800810947794
74, arzulanan__0,134.0,2,,meco_para_7,2, arzulanan,5,10,True,0.0411522633744856,NR,0.016979219462747084
75,karakteristige_0,72.0,1,,meco_para_7,1,karakteristige,5,14,True,0.0411522633744856,NR,0.00912316269640142
76,sahip_0,213.0,3,,meco_para_7,3,sahip,5,5,True,0.0411522633744856,NR,0.02698935631018753
77,olmasini_0,205.0,1,,meco_para_7,1,olmasini,5,8,True,0.0411522633744856,NR,0.02597567156614293
78,beklediklerini_0,,0,,meco_para_7,0,beklediklerini,5,14,True,0.0411522633744856,NR,
79,gostermistir:_0,125.0,2,,meco_para_7,2,gostermistir:,5,13,True,0.0411522633744856,NR,0.01583882412569691
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.0411522633744856,NR,
81,Tadimcilar_0,69.0,1,,meco_para_7,1,Tadimcilar,5,10,True,0.0411522633744856,NR,0.008743030917384693
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.0411522633744856,NR,
83, sarabin_0,196.0,3,,meco_para_7,3, sarabin,5,8,True,0.0411522633744856,NR,0.02483527622909275
84,gercek_0,753.0,5,,meco_para_7,5,gercek,5,6,True,0.0411522633744856,NR,0.09541307653319818
85,olmayan’_0,195.0,3,,meco_para_7,3,olmayan’,5,8,True,0.0411522633744856,NR,0.024708565636087178
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.0411522633744856,NR,
87, sekilde_0,,0,,meco_para_7,0, sekilde,5,8,True,0.0411522633744856,NR,
88, pahali_0,163.0,1,,meco_para_7,1, pahali,5,7,True,0.0411522633744856,NR,0.020653826659908767
89,oldugu_0,141.0,2,,meco_para_7,2,oldugu,5,6,True,0.0411522633744856,NR,0.01786619361378611
90,"soylendiginde,_0",616.0,5,,meco_para_7,5,"soylendiginde,",5,14,True,0.0411522633744856,NR,0.07805372529143437
91,neredeyse_0,295.0,3,,meco_para_7,3,neredeyse,5,9,True,0.0411522633744856,NR,0.037379624936644706
92,her_0,408.0,3,,meco_para_7,3,her,5,3,True,0.0411522633744856,NR,0.051697921946274705
93,zaman_0,63.0,1,,meco_para_7,1,zaman,5,5,True,0.0411522633744856,NR,0.007982767359351241
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.0411522633744856,NR,
95,sarap_5,67.0,1,,meco_para_7,1,sarap,5,5,True,0.0411522633744856,NR,0.008489609731373542
96,onlara__0,309.0,3,,meco_para_7,3,onlara,5,6,True,0.0411522633744856,NR,0.039153573238722754
97,ucuz_1,120.0,2,,meco_para_7,2,ucuz,5,4,True,0.0411522633744856,NR,0.015205271160669031
98,oldugu_sdylendiginden_0,379.0,4,,meco_para_7,4,oldugu,5,6,True,0.0411522633744856,NR,0.048023314749113026
99,daha__0,164.0,2,,meco_para_7,2,daha,5,4,True,0.0411522633744856,NR,0.020780537252914344
100,lezzetli_0,449.0,5,,meco_para_7,5,lezzetli,5,8,True,0.0411522633744856,NR,0.05689305625950329
101,oldugunu_0,715.0,6,,meco_para_7,6,oldugunu,5,8,True,0.0411522633744856,NR,0.09059807399898631
102,belirttiler._0,167.0,2,,meco_para_7,2,belirttiler.,5,12,True,0.0411522633744856,NR,0.02116066903193107
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.0411522633744856,NR,
104,calismalar_0,107.0,1,,meco_para_7,1,calismalar,6,10,True,0.0411522633744856,NR,0.035821894877803816
105,gosteriyor_0,140.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.0411522633744856,NR,0.04686976899899565
106,ki_0,258.0,2,,meco_para_7,2,ki,6,2,True,0.0411522633744856,NR,0.08637428858386341
107,tadimcilarin”_0,240.0,2,,meco_para_7,2,tadimcilarin”,6,13,True,0.0411522633744856,NR,0.08034817542684969
108,kararlari_0,364.0,3,,meco_para_7,3,kararlari,6,9,True,0.0411522633744856,NR,0.12186139939738869
109,cografi_0,71.0,1,,meco_para_7,1,cografi,6,7,True,0.0411522633744856,NR,0.023769668563776363
110,"kéken,_0",370.0,3,,meco_para_7,3,"kéken,",6,6,True,0.0411522633744856,NR,0.12387010378305993
111,itibar_0,308.0,2,,meco_para_7,2,itibar,6,6,True,0.0411522633744856,NR,0.10311349179779042
112,veya_0,501.0,6,,meco_para_7,6,veya,6,4,True,0.0411522633744856,NR,0.1677268162035487
113,diger_0,216.0,3,,meco_para_7,3,diger,6,5,True,0.0411522633744856,NR,0.07231335788416471
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.0411522633744856,NR,
115, bilinmesiyle_0,231.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.0411522633744856,NR,0.07733511884834282
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.0411522633744856,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.0411522633744856,NR,
118,altinda___0,71.0,1,meco_para_7_qa_2 ,meco_para_7,1,altinda,6,7,True,0.0411522633744856,NR,0.023769668563776363
119,kalabiliyor._0,110.0,1,meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,True,0.0411522633744856,NR,0.03682624707063944
120,Objektif_0,237.0,2,meco_para_7_qa_2 ,meco_para_7,2,Objektif,7,8,True,0.0411522633744856,NR,0.09866777685262282
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.0411522633744856,NR,
122,tadimi_1,70.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,True,0.0411522633744856,NR,0.029142381348875937
123,bu_0,292.0,2,meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.0411522633744856,NR,0.12156536219816819
124,yuzen_0,451.0,3,meco_para_7_qa_2 ,meco_para_7,3,yuzen,7,5,True,0.0411522633744856,NR,0.1877601998334721
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0411522633744856,NR,
126,sarabin_3,376.0,4,meco_para_7_qa_2 ,meco_para_7,4,sarabin,7,7,True,0.0411522633744856,NR,0.1565362198168193
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.0411522633744856,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.0411522633744856,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.0411522633744856,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0411522633744856,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.0411522633744856,NR,
132,sarabin_4,164.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarabin,7,7,True,0.0411522633744856,NR,0.06827643630308076
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.0411522633744856,NR,
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.0411522633744856,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.0411522633744856,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0411522633744856,NR,
137,seklini_0,812.0,5,meco_para_7_qa_2 ,meco_para_7,5,seklini,7,7,True,0.0411522633744856,NR,0.33805162364696084
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.0411522633744856,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.0411522633744856,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.0411522633744856,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.0411522633744856,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.0411522633744856,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.0411522633744856,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.0411522633744856,NR,
145, bardaginda__0,69.0,1,meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,True,0.0411522633744856,NR,0.2749003984063745
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.0411522633744856,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0411522633744856,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.0411522633744856,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.0411522633744856,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.0411522633744856,NR,
151,edilmesini_0,62.0,1,meco_para_7_qa_3 ,meco_para_7,1,edilmesini,8,10,True,0.0411522633744856,NR,0.24701195219123506
152,de_0,60.0,1,meco_para_7_qa_3 ,meco_para_7,1,de,8,2,True,0.0411522633744856,NR,0.23904382470119523
153,___0,60.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.0411522633744856,NR,0.23904382470119523
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.0411522633744856,NR,
