,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
61,natural_1,175.0,1,[67],meco_para_11_qa_2 ,meco_para_11,1,natural,3,7,True,0.0033112582781456954,NR,0.04343509555721023
62,resources_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,resources,3,9,True,0.0033112582781456954,NR,
63,is_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,is,3,2,True,0.0033112582781456954,NR,
64,equitable_0,53.0,1,[102],meco_para_11_qa_2 ,meco_para_11,1,equitable,3,9,True,0.0033112582781456954,NR,0.013154628940183669
65,and_5,60.0,1,[50],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.0033112582781456954,NR,0.014892032762472078
66,ecologically_0,586.0,5,"[5, 85, 112, 127, 132]",meco_para_11_qa_2 ,meco_para_11,5,ecologically,3,12,True,0.0033112582781456954,NR,0.14544551998014396
67,sustainable’._0,54.0,1,[101],meco_para_11_qa_2 ,meco_para_11,1,sustainable’.,3,13,True,0.0033112582781456954,NR,0.01340282948622487
68,Over_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,Over,4,4,True,0.0033112582781456954,NR,
69,the_4,53.0,1,[118],meco_para_11_qa_2 ,meco_para_11,1,the,4,3,True,0.0033112582781456954,NR,0.015043996593812092
70,past_0,58.0,1,[267],meco_para_11_qa_2 ,meco_para_11,1,past,4,4,True,0.0033112582781456954,NR,0.01646324155549248
71,"decades,_0",57.0,1,[38],meco_para_11_qa_2 ,meco_para_11,1,"decades,",4,8,True,0.0033112582781456954,NR,0.0161793925631564
72,the_5,114.0,2,"[95, 141]",meco_para_11_qa_2 ,meco_para_11,2,the,4,3,True,0.0033112582781456954,NR,0.0323587851263128
73,organization_1,343.0,2,"[105, 145]",,meco_para_11,2,organization,4,12,True,0.0033112582781456954,NR,0.09736020437127448
74,has_0,54.0,1,[103],,meco_para_11,1,has,4,3,True,0.0033112582781456954,NR,0.01532784558614817
75,widened_0,52.0,1,[222],,meco_para_11,1,widened,4,7,True,0.0033112582781456954,NR,0.014760147601476014
76,its_1,,0,[],,meco_para_11,0,its,4,3,True,0.0033112582781456954,NR,
77,focus_0,61.0,1,[133],,meco_para_11,1,focus,4,5,True,0.0033112582781456954,NR,0.01731478853250071
78,beyond_0,,0,[],,meco_para_11,0,beyond,4,6,True,0.0033112582781456954,NR,
79,conservation_2,102.0,2,"[61, 126]",,meco_para_11,2,conservation,4,12,True,0.0033112582781456954,NR,0.028952597218279873
80,ecology_0,149.0,2,"[125, 138]",,meco_para_11,2,ecology,4,7,True,0.0033112582781456954,NR,0.042293499858075505
81,and_6,105.0,2,"[119, 139]",,meco_para_11,2,and,4,3,True,0.0033112582781456954,NR,0.029804144195288106
82,now_0,51.0,1,[120],,meco_para_11,1,now,4,3,True,0.0033112582781456954,NR,0.014476298609139937
83,incorporates_0,165.0,2,"[31, 140]",,meco_para_11,2,incorporates,4,12,True,0.0033112582781456954,NR,0.04683508373545274
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,True,0.0033112582781456954,NR,
85,related_0,444.0,5,"[104, 143, 144, 146, 161]",,meco_para_11,5,related,4,7,True,0.0033112582781456954,NR,0.12602895259721827
86,to_3,296.0,2,"[162, 223]",,meco_para_11,2,to,4,2,True,0.0033112582781456954,NR,0.08401930173147885
87,sustainable_1,556.0,7,"[109, 142, 149, 163, 175, 220, 221]",,meco_para_11,7,sustainable,4,11,True,0.0033112582781456954,NR,0.1578200397388589
88,development_0,645.0,5,"[84, 150, 151, 164, 225]",,meco_para_11,5,development,4,11,True,0.0033112582781456954,NR,0.1830826000567698
89,in_2,51.0,1,[4],,meco_para_11,1,in,4,2,True,0.0033112582781456954,NR,0.014476298609139937
90,its_2,,0,[],,meco_para_11,0,its,4,3,True,0.0033112582781456954,NR,
91,projects._1,167.0,3,"[62, 136, 137]",,meco_para_11,3,projects.,4,9,True,0.0033112582781456954,NR,0.047402781720124895
92,Unlike_0,51.0,1,[268],,meco_para_11,1,Unlike,5,6,True,0.0033112582781456954,NR,0.017926186291739893
93,many_0,,0,[],,meco_para_11,0,many,5,4,True,0.0033112582781456954,NR,
94,other_0,108.0,1,[121],,meco_para_11,1,other,5,5,True,0.0033112582781456954,NR,0.03796133567662566
95,international_2,,0,[],,meco_para_11,0,international,5,13,True,0.0033112582781456954,NR,
96,environmental_0,491.0,6,"[147, 148, 160, 176, 177, 224]",,meco_para_11,6,environmental,5,13,True,0.0033112582781456954,NR,0.17258347978910368
97,"organizations,_0",245.0,3,"[110, 111, 159]",,meco_para_11,3,"organizations,",5,14,True,0.0033112582781456954,NR,0.08611599297012303
98,it_1,422.0,2,"[134, 226]",,meco_para_11,2,it,5,2,True,0.0033112582781456954,NR,0.14833040421792618
99,does_0,198.0,2,"[165, 219]",,meco_para_11,2,does,5,4,True,0.0033112582781456954,NR,0.06959578207381371
100,not_0,386.0,3,"[3, 166, 238]",,meco_para_11,3,not,5,3,True,0.0033112582781456954,NR,0.13567662565905098
101,aim_0,107.0,2,"[2, 167]",,meco_para_11,2,aim,5,3,True,0.0033112582781456954,NR,0.03760984182776801
102,to_4,113.0,2,"[63, 168]",,meco_para_11,2,to,5,2,True,0.0033112582781456954,NR,0.03971880492091388
103,mobilize_0,219.0,4,"[29, 152, 264, 269]",,meco_para_11,4,mobilize,5,8,True,0.0033112582781456954,NR,0.07697715289982425
104,the_6,166.0,2,"[65, 153]",,meco_para_11,2,the,5,3,True,0.0033112582781456954,NR,0.05834797891036907
105,public_0,189.0,1,[217],,meco_para_11,1,public,5,6,True,0.0033112582781456954,NR,0.0664323374340949
106,in_3,,0,[],,meco_para_11,0,in,5,2,True,0.0033112582781456954,NR,
107,support_0,,0,[],,meco_para_11,0,support,5,7,True,0.0033112582781456954,NR,
108,of_4,,0,[],,meco_para_11,0,of,5,2,True,0.0033112582781456954,NR,
109,nature_3,,0,[],,meco_para_11,0,nature,5,6,True,0.0033112582781456954,NR,
110,conservation._3,150.0,2,"[174, 293]",,meco_para_11,2,conservation.,5,13,True,0.0033112582781456954,NR,0.05272407732864675
111,"Instead,_0",,0,[],,meco_para_11,0,"Instead,",6,8,True,0.0033112582781456954,NR,
112,the_7,60.0,1,[227],,meco_para_11,1,the,6,3,True,0.0033112582781456954,NR,0.00856898029134533
113,organization_2,819.0,7,"[158, 178, 232, 233, 237, 239, 247]",,meco_para_11,7,organization,6,12,True,0.0033112582781456954,NR,0.11696658097686376
114,tries_0,251.0,3,"[1, 218, 246]",,meco_para_11,3,tries,6,5,True,0.0033112582781456954,NR,0.035846900885461296
115,to_5,225.0,1,[228],,meco_para_11,1,to,6,2,True,0.0033112582781456954,NR,0.032133676092544985
116,influence_0,787.0,6,"[64, 172, 229, 230, 231, 270]",,meco_para_11,6,influence,6,9,True,0.0033112582781456954,NR,0.11239645815481292
117,the_8,448.0,3,"[154, 170, 171]",,meco_para_11,3,the,6,3,True,0.0033112582781456954,NR,0.0639817195087118
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,True,0.0033112582781456954,NR,
119,of_5,,0,[],,meco_para_11,0,of,6,2,True,0.0033112582781456954,NR,
120,"governments,_0",,0,[],,meco_para_11,0,"governments,",6,12,True,0.0033112582781456954,NR,
121,business_0,703.0,5,"[198, 199, 252, 292, 294]",,meco_para_11,5,business,6,8,True,0.0033112582781456954,NR,0.10039988574692944
122,and_7,247.0,3,"[200, 251, 273]",,meco_para_11,3,and,6,3,True,0.0033112582781456954,NR,0.03527563553270494
123,other_1,226.0,2,"[201, 249]",,meco_para_11,2,other,6,5,True,0.0033112582781456954,NR,0.03227649243073408
124,stakeholders_0,146.0,2,"[234, 248]",,meco_para_11,2,stakeholders,6,12,True,0.0033112582781456954,NR,0.02085118537560697
125,by_0,169.0,2,"[205, 240]",,meco_para_11,2,by,6,2,True,0.0033112582781456954,NR,0.024135961153956012
126,providing_0,1107.0,8,"[0, 157, 179, 187, 206, 263, 282, 283]",,meco_para_11,8,providing,6,9,True,0.0033112582781456954,NR,0.15809768637532134
127,information_0,335.0,3,"[155, 188, 189]",,meco_para_11,3,information,6,11,True,0.0033112582781456954,NR,0.047843473293344756
128,and_8,,0,[],,meco_para_11,0,and,6,3,True,0.0033112582781456954,NR,
129,"advice,_0",,0,[],,meco_para_11,0,"advice,",6,7,True,0.0033112582781456954,NR,
130,and_9,,0,[],,meco_para_11,0,and,6,3,True,0.0033112582781456954,NR,
131,through_0,67.0,1,[197],,meco_para_11,1,through,6,7,True,0.0033112582781456954,NR,0.009568694658668952
132,building_0,258.0,3,"[173, 291, 295]",,meco_para_11,3,building,6,8,True,0.0033112582781456954,NR,0.03684661525278492
133,partnerships._0,1154.0,6,"[190, 202, 235, 287, 288, 289]",,meco_para_11,6,partnerships.,6,13,True,0.0033112582781456954,NR,0.1648100542702085
134,The_9,56.0,1,[286],,meco_para_11,1,The,7,3,True,0.0033112582781456954,NR,0.009373953799799129
135,organization_3,855.0,8,"[185, 203, 204, 210, 281, 284, 285, 300]",,meco_para_11,8,organization,7,12,True,0.0033112582781456954,NR,0.14312018747907598
136,is_4,378.0,4,"[184, 186, 209, 262]",,meco_para_11,4,is,7,2,True,0.0033112582781456954,NR,0.06327418814864412
137,best_0,1441.0,10,"[180, 181, 183, 207, 214, 215, 241, 242, 245, 301]",,meco_para_11,10,best,7,4,True,0.0033112582781456954,NR,0.24121191831268832
138,known_0,378.0,4,"[182, 208, 216, 243]",,meco_para_11,4,known,7,5,True,0.0033112582781456954,NR,0.06327418814864412
139,to_6,,0,[],,meco_para_11,0,to,7,2,True,0.0033112582781456954,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,True,0.0033112582781456954,NR,
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,True,0.0033112582781456954,NR,
142,public_1,326.0,2,"[195, 196]",,meco_para_11,2,public,7,6,True,0.0033112582781456954,NR,0.05456980247740208
143,for_1,51.0,1,[192],,meco_para_11,1,for,7,3,True,0.0033112582781456954,NR,0.008536993639102779
144,compiling_0,818.0,4,"[253, 274, 290, 296]",meco_para_11_qa_3 ,meco_para_11,4,compiling,7,9,True,0.0033112582781456954,NR,0.136926682289923
145,and_10,312.0,3,"[191, 254, 297]",meco_para_11_qa_3 ,meco_para_11,3,and,7,3,True,0.0033112582781456954,NR,0.05222631402745229
146,publishing_0,171.0,2,"[236, 298]",meco_para_11_qa_3 ,meco_para_11,2,publishing,7,10,True,0.0033112582781456954,NR,0.0286240374958152
147,the_11,53.0,1,[299],meco_para_11_qa_3 ,meco_para_11,1,the,7,3,True,0.0033112582781456954,NR,0.00887177770338132
148,Red_0,432.0,2,"[211, 212]",meco_para_11_qa_3 ,meco_para_11,2,Red,7,3,True,0.0033112582781456954,NR,0.07231335788416471
149,List_0,154.0,2,"[213, 280]",meco_para_11_qa_3 ,meco_para_11,2,List,7,4,True,0.0033112582781456954,NR,0.025778372949447605
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.0033112582781456954,NR,
151,Threatened_0,66.0,1,[244],meco_para_11_qa_3 ,meco_para_11,1,Threatened,7,10,True,0.0033112582781456954,NR,0.011047874121191832
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.0033112582781456954,NR,
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.0033112582781456954,NR,
154,assesses_0,112.0,1,[194],meco_para_11_qa_1 ,meco_para_11,1,assesses,7,8,True,0.0033112582781456954,NR,0.018747907599598258
155,the_12,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,7,3,True,0.0033112582781456954,NR,
156,conservation_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,True,0.0033112582781456954,NR,
157,status_0,56.0,1,[275],meco_para_11_qa_1 ,meco_para_11,1,status,7,6,True,0.0033112582781456954,NR,0.009373953799799129
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.0033112582781456954,NR,
159,species_1,212.0,3,"[255, 256, 272]",meco_para_11_qa_1 ,meco_para_11,3,species,7,7,True,0.0033112582781456954,NR,0.03548711081352528
160,worldwide._0,103.0,2,"[257, 271]",meco_para_11_qa_1 ,meco_para_11,2,worldwide.,7,10,True,0.0033112582781456954,NR,0.017241379310344827
161,"Today,_0",,0,[],meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.0033112582781456954,NR,
162,the_13,219.0,1,[261],meco_para_11_qa_1 ,meco_para_11,1,the,8,3,True,0.0033112582781456954,NR,0.3071528751753156
163,organization_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.0033112582781456954,NR,
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.0033112582781456954,NR,
165,approximately_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,True,0.0033112582781456954,NR,
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.0033112582781456954,NR,
167,thousand_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,True,0.0033112582781456954,NR,
168,full-time_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,True,0.0033112582781456954,NR,
169,staff_0,60.0,1,[277],meco_para_11_qa_1 ,meco_para_11,1,staff,8,5,True,0.0033112582781456954,NR,0.08415147265077139
170,in_4,144.0,1,[278],meco_para_11_qa_1 ,meco_para_11,1,in,8,2,True,0.0033112582781456954,NR,0.20196353436185133
171,more_0,115.0,2,"[258, 279]",meco_para_11_qa_1 ,meco_para_11,2,more,8,4,True,0.0033112582781456954,NR,0.16129032258064516
172,than_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.0033112582781456954,NR,
173,fifty_0,175.0,1,[260],meco_para_11_qa_1 ,meco_para_11,1,fifty,8,5,True,0.0033112582781456954,NR,0.24544179523141654
174,countries._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.0033112582781456954,NR,
