,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
77,0.05909294975132126,275.93333333333334,1.4230769230769231,the,the_4,meco_para_12,5,3
78,0.11045309997015146,474.6666666666667,2.8076923076923075,entire,entire_0,meco_para_12,5,6
79,0.1619599130667421,565.4545454545455,5.076923076923077,"country,","country,_0",meco_para_12,5,8
80,0.09564688026301166,473.8888888888889,3.1923076923076925,while,while_0,meco_para_12,5,5
81,0.06556812050918297,395.6,2.230769230769231,in,in_1,meco_para_12,5,2
82,0.13135569702068317,698.3684210526316,4.653846153846154,others,others_0,meco_para_12,5,6
83,0.04602781082321137,232.64705882352942,1.6153846153846154,it,it_0,meco_para_12,5,2
84,0.05330486088143699,417.1,1.5769230769230769,is,is_3,meco_para_12,5,2
85,0.06887181462664956,323.55555555555554,2.423076923076923,unique,unique_1,meco_para_12,5,6
86,0.07099130779590888,290.0,1.6153846153846154,within,within_2,meco_para_12,5,6
87,0.03548589742375748,158.5,0.46153846153846156,a,a_4,meco_para_12,5,1
88,0.032270340936286,140.16666666666666,0.3076923076923077,state,state_0,meco_para_12,5,5
89,0.05758250392813636,268.0,0.2692307692307692,or,or_2,meco_para_12,5,2
90,0.12119917438814629,295.6363636363636,1.2692307692307692,province.,province._0,meco_para_12,5,9
91,0.11787796594771029,381.53846153846155,1.6923076923076923,France,France_0,meco_para_12,6,6
92,0.10905083628981817,356.0,1.9230769230769231,was,was_0,meco_para_12,6,3
93,0.07549961325514147,285.8,2.076923076923077,the,the_5,meco_para_12,6,3
94,0.10540958955059163,345.94444444444446,2.423076923076923,first,first_0,meco_para_12,6,5
95,0.1796722224387247,526.6363636363636,4.1923076923076925,country,country_1,meco_para_12,6,7
96,0.0824922785935776,419.26666666666665,2.5,to,to_1,meco_para_12,6,2
97,0.19192552000632682,791.7,6.269230769230769,introduce,introduce_0,meco_para_12,6,9
98,0.09633994868579819,375.85714285714283,2.1538461538461537,the,the_6,meco_para_12,6,3
99,0.1598031319239989,510.8125,2.8461538461538463,registration,registration_3,meco_para_12,6,12
100,0.0924456242954237,137.7,0.6153846153846154,"plate,","plate,_2",meco_para_12,6,6
101,0.05755311293073315,164.25,0.19230769230769232,in,in_2,meco_para_12,6,2
102,0.045089687606013534,236.33333333333334,0.19230769230769232,the,the_7,meco_para_12,6,3
103,0.04100005616351148,220.8,0.4230769230769231,late,late_0,meco_para_12,6,4
104,0.1664141180492487,471.0769230769231,2.1538461538461537,nineteenth,nineteenth_0,meco_para_12,6,10
105,0.1433049340530993,430.8421052631579,2.6538461538461537,century.,century._0,meco_para_12,6,8
106,0.07738911396661376,378.5,2.5384615384615383,Early,Early_0,meco_para_12,7,5
107,0.08819852136209963,585.952380952381,4.576923076923077,twentieth,twentieth_0,meco_para_12,7,9
108,0.10500791127478613,565.6842105263158,4.346153846153846,century,century_1,meco_para_12,7,7
109,0.12066280357128271,482.8421052631579,3.3076923076923075,plates,plates_1,meco_para_12,7,6
110,0.0709054807489919,559.0769230769231,2.8076923076923075,varied,varied_0,meco_para_12,7,6
111,0.055307933341781884,274.5,0.7692307692307693,in,in_3,meco_para_12,7,2
112,0.028484908846336063,175.8181818181818,0.7692307692307693,size,size_0,meco_para_12,7,4
113,0.035016123836965556,192.71428571428572,0.6153846153846154,and,and_1,meco_para_12,7,3
114,0.031188267484814278,199.0,0.5384615384615384,shape,shape_0,meco_para_12,7,5
115,0.05115159595618603,232.55555555555554,0.6923076923076923,from,from_0,meco_para_12,7,4
116,0.03403362895275995,213.6153846153846,1.0,one,one_0,meco_para_12,7,3
117,0.07075954386351412,395.05882352941177,2.6153846153846154,jurisdiction,jurisdiction_1,meco_para_12,7,12
118,0.02537032018734431,196.8181818181818,0.9230769230769231,to,to_2,meco_para_12,7,2
119,0.0255169766268834,190.07692307692307,1.1923076923076923,the,the_8,meco_para_12,7,3
120,0.057850904633364765,360.3333333333333,1.9615384615384615,"next,","next,_0",meco_para_12,7,5
121,0.05891716364521889,422.1333333333333,2.423076923076923,such,such_2,meco_para_12,7,4
122,0.04216826079111854,288.6470588235294,2.1923076923076925,that,that_1,meco_para_12,7,4
123,0.05324554470869858,252.9375,1.7307692307692308,if,if_0,meco_para_12,7,2
124,0.03856683255657005,292.27272727272725,1.2307692307692308,a,a_5,meco_para_12,7,1
125,0.0723461372119775,379.14285714285717,1.8846153846153846,person,person_0,meco_para_12,7,6
126,0.061880387426337835,348.3333333333333,1.3461538461538463,"moved,","moved,_0",meco_para_12,7,6
127,0.021073125284301525,153.0,0.19230769230769232,new,new_0,meco_para_12,7,3
128,0.048948753188420825,318.3333333333333,0.6538461538461539,holes,holes_0,meco_para_12,7,5
129,0.06858313887247326,304.9230769230769,0.9615384615384616,would,would_0,meco_para_12,7,5
130,0.04389476490741838,206.0,0.8076923076923077,need,need_0,meco_para_12,7,4
131,0.057524877487562076,276.6363636363636,1.0384615384615385,to,to_3,meco_para_12,7,2
132,0.023346644247759275,177.22222222222223,0.6538461538461539,be,be_0,meco_para_12,7,2
133,0.0392978009019146,270.6875,1.8076923076923077,drilled,drilled_0,meco_para_12,7,7
134,0.02630921996641301,231.3,0.9230769230769231,into,into_0,meco_para_12,7,4
135,0.046054154419453826,259.84615384615387,1.3461538461538463,the,the_9,meco_para_12,7,3
136,0.10075612499278971,544.1578947368421,4.461538461538462,automobile,automobile_0,meco_para_12,7,10
137,0.03435544599181299,313.0,1.4615384615384615,to,to_4,meco_para_12,7,2
138,0.07188230535393172,415.06666666666666,2.1538461538461537,support,support_0,meco_para_12,7,7
139,0.03838987419148512,193.11111111111111,0.9230769230769231,the,the_10,meco_para_12,7,3
140,0.02726203147675733,197.66666666666666,0.5,new,new_1,meco_para_12,7,3
141,0.022040258968670977,82.25,0.19230769230769232,plate.,plate._3,meco_para_12,7,6
142,0.14498865660728025,327.0,1.1153846153846154,Standardization,Standardization_0,meco_para_12,8,15
143,0.060819313773179694,182.71428571428572,0.46153846153846156,of,of_1,meco_para_12,8,2
144,0.06543232367236335,252.88888888888889,0.8461538461538461,plates,plates_2,meco_para_12,8,6
145,0.06180179944582935,280.9,1.2307692307692308,came,came_0,meco_para_12,8,4
146,0.06579985533842556,143.9,0.6153846153846154,in,in_4,meco_para_12,8,2
147,0.07745790833197895,201.53846153846155,1.1153846153846154,the,the_11,meco_para_12,8,3
148,0.13818850012828343,262.6363636363636,0.9615384615384616,late,late_1,meco_para_12,8,4
149,0.10464812823906335,264.375,1.7692307692307692,"fifties,","fifties,_0",meco_para_12,8,8
150,0.10609898061118438,383.92857142857144,2.076923076923077,when,when_0,meco_para_12,8,4
151,0.14616626078163694,416.4166666666667,2.1153846153846154,automobile,automobile_1,meco_para_12,8,10
152,0.10772681004807379,438.4,1.4615384615384615,manufacturers,manufacturers_0,meco_para_12,8,13
153,0.07410012181850754,157.6,0.38461538461538464,came,came_1,meco_para_12,8,4
154,0.055026168505382354,162.0,0.3076923076923077,to,to_5,meco_para_12,8,2
155,0.043273038840940935,137.0,0.19230769230769232,an,an_0,meco_para_12,8,2
156,0.21631569117404711,464.77777777777777,1.1923076923076923,agreement,agreement_0,meco_para_12,8,9
157,0.041905206216385715,142.83333333333334,0.8461538461538461,with,with_0,meco_para_12,8,4
158,0.12982409261501945,432.25,2.4615384615384617,governments,governments_0,meco_para_12,8,11
159,0.056996920913542554,158.8181818181818,0.7692307692307693,and,and__0,meco_para_12,8,3
160,0.1588884403735217,421.0,2.5,international,international_0,meco_para_12,8,13
161,0.14100029698219368,326.125,2.3076923076923075,organizations.,organizations._0,meco_para_12,8,14
