,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
87, sekilde_0,562.0,5,"[268, 286, 287, 288, 289]",,meco_para_7,5, sekilde,5,8,True,0.049738219895287955,NR,0.03608810120079625
88, pahali_0,493.0,3,"[271, 273, 576]",,meco_para_7,3, pahali,5,7,True,0.049738219895287955,NR,0.03165735567970205
89,oldugu_0,1213.0,10,"[108, 272, 274, 275, 540, 1109, 1110, 1112, 1113, 1125]",,meco_para_7,10,oldugu,5,6,True,0.049738219895287955,NR,0.07789122198677198
90,"soylendiginde,_0",923.0,9,"[523, 542, 565, 566, 567, 826, 828, 1128, 1135]",,meco_para_7,9,"soylendiginde,",5,14,True,0.049738219895287955,NR,0.05926924805753548
91,neredeyse_0,65.0,1,[1134],,meco_para_7,1,neredeyse,5,9,True,0.049738219895287955,NR,0.0041738907082771465
92,her_0,,0,[],,meco_para_7,0,her,5,3,True,0.049738219895287955,NR,
93,zaman_0,,0,[],,meco_para_7,0,zaman,5,5,True,0.049738219895287955,NR,
94,ayni_0,,0,[],,meco_para_7,0,ayni,5,4,True,0.049738219895287955,NR,
95,sarap_5,,0,[],,meco_para_7,0,sarap,5,5,True,0.049738219895287955,NR,
96,onlara__0,,0,[],,meco_para_7,0,onlara,5,6,True,0.049738219895287955,NR,
97,ucuz_1,,0,[],,meco_para_7,0,ucuz,5,4,True,0.049738219895287955,NR,
98,oldugu_sdylendiginden_0,661.0,7,"[0, 106, 269, 270, 1117, 1140, 1141]",,meco_para_7,7,oldugu,5,6,True,0.049738219895287955,NR,0.04244525781801837
99,daha__0,331.0,3,"[276, 1111, 1126]",,meco_para_7,3,daha,5,4,True,0.049738219895287955,NR,0.021254735760611314
100,lezzetli_0,125.0,2,"[564, 827]",,meco_para_7,2,lezzetli,5,8,True,0.049738219895287955,NR,0.008026712900532973
101,oldugunu_0,,0,[],,meco_para_7,0,oldugunu,5,8,True,0.049738219895287955,NR,
102,belirttiler._0,,0,[],,meco_para_7,0,belirttiler.,5,12,True,0.049738219895287955,NR,
103,Baska_0,,0,[],,meco_para_7,0,Baska,6,5,True,0.049738219895287955,NR,
104,calismalar_0,,0,[],,meco_para_7,0,calismalar,6,10,True,0.049738219895287955,NR,
105,gosteriyor_0,106.0,1,[1143],,meco_para_7,1,gosteriyor,6,10,True,0.049738219895287955,NR,0.14343707713125844
106,ki_0,,0,[],,meco_para_7,0,ki,6,2,True,0.049738219895287955,NR,
107,tadimcilarin”_0,160.0,2,"[874, 1144]",,meco_para_7,2,tadimcilarin”,6,13,True,0.049738219895287955,NR,0.2165087956698241
108,kararlari_0,235.0,2,"[872, 1142]",,meco_para_7,2,kararlari,6,9,True,0.049738219895287955,NR,0.31799729364005414
109,cografi_0,65.0,1,[250],,meco_para_7,1,cografi,6,7,True,0.049738219895287955,NR,0.08795669824086604
110,"kéken,_0",,0,[],,meco_para_7,0,"kéken,",6,6,True,0.049738219895287955,NR,
111,itibar_0,110.0,1,[1130],,meco_para_7,1,itibar,6,6,True,0.049738219895287955,NR,0.14884979702300405
112,veya_0,,0,[],,meco_para_7,0,veya,6,4,True,0.049738219895287955,NR,
113,diger_0,,0,[],,meco_para_7,0,diger,6,5,True,0.049738219895287955,NR,
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.049738219895287955,NR,
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.049738219895287955,NR,
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.049738219895287955,NR,
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.049738219895287955,NR,
118,altinda___0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.049738219895287955,NR,
119,kalabiliyor._0,63.0,1,[1145],meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,True,0.049738219895287955,NR,0.08525033829499323
120,Objektif_0,58.0,1,[249],meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,True,0.049738219895287955,NR,0.10086956521739131
121,sarap_6,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.049738219895287955,NR,
122,tadimi_1,125.0,1,[1131],meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,True,0.049738219895287955,NR,0.21739130434782608
123,bu_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.049738219895287955,NR,
124,yuzen_0,195.0,2,"[1132, 1133]",meco_para_7_qa_2 ,meco_para_7,2,yuzen,7,5,True,0.049738219895287955,NR,0.3391304347826087
125,—_1,99.0,1,[1133],meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.049738219895287955,NR,0.17217391304347826
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.049738219895287955,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.049738219895287955,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.049738219895287955,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.049738219895287955,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.049738219895287955,NR,
131, tadimcinin§_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.049738219895287955,NR,
132,sarabin_4,98.0,1,[873],meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.049738219895287955,NR,0.17043478260869566
133,etiketini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.049738219895287955,NR,
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.049738219895287955,NR,
135, sisenin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.049738219895287955,NR,
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.049738219895287955,NR,
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.049738219895287955,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.049738219895287955,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.049738219895287955,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.049738219895287955,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.049738219895287955,NR,
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.049738219895287955,NR,
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.049738219895287955,NR,
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.049738219895287955,NR,
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.049738219895287955,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.049738219895287955,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.049738219895287955,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.049738219895287955,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.049738219895287955,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.049738219895287955,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.049738219895287955,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.049738219895287955,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.049738219895287955,NR,
154,icerir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.049738219895287955,NR,
