,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
27,sarap_3,895.0,9,"[32, 372, 384, 414, 461, 473, 506, 562, 563]",,meco_para_7,9,sarap,3,5,True,0.10015649452269171,NR,0.06193771626297578
28,—_0,234.0,3,"[454, 501, 563]",,meco_para_7,3,—,3,1,True,0.10015649452269171,NR,0.01619377162629758
29,tadimcilari_0,1050.0,12,"[385, 388, 398, 449, 454, 475, 476, 492, 494, 496, 501, 568]",,meco_para_7,12,tadimcilari,3,11,True,0.10015649452269171,NR,0.0726643598615917
30,sarabin_1,509.0,5,"[89, 311, 327, 516, 521]",meco_para_7_qa_1 ,meco_para_7,5,sarabin,3,7,True,0.10015649452269171,NR,0.03522491349480969
31,algilanan_0,277.0,3,"[60, 517, 595]",meco_para_7_qa_1 ,meco_para_7,3,algilanan,3,9,True,0.10015649452269171,NR,0.01916955017301038
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,True,0.10015649452269171,NR,
33," cesitlerini,_0",93.0,1,[619],meco_para_7_qa_1 ,meco_para_7,1," cesitlerini,",3,13,True,0.10015649452269171,NR,0.00643598615916955
34,aromasini_0,336.0,4,"[22, 401, 427, 481]",meco_para_7_qa_1 ,meco_para_7,4,aromasini,3,9,True,0.10015649452269171,NR,0.023252595155709342
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.10015649452269171,NR,
36, genel__0,534.0,6,"[81, 425, 469, 498, 537, 560]",meco_para_7_qa_1 ,meco_para_7,6, genel,3,6,True,0.10015649452269171,NR,0.03695501730103806
37,karakteristigini_0,1827.0,18,"[29, 47, 57, 68, 72, 73, 74, 75, 78, 79, 83, 84, 383, 415, 505, 525, 545, 633]",meco_para_7_qa_1 ,meco_para_7,18,karakteristigini,3,16,True,0.10015649452269171,NR,0.12643598615916954
38,tarif_0,408.0,5,"[439, 451, 588, 629, 630]",meco_para_7_qa_1 ,meco_para_7,5,tarif,3,5,True,0.10015649452269171,NR,0.02823529411764706
39,etmek_0,722.0,9,"[17, 20, 36, 390, 421, 422, 438, 453, 493]",meco_para_7_qa_1 ,meco_para_7,9,etmek,3,5,True,0.10015649452269171,NR,0.04996539792387543
40,icin_0,420.0,4,"[21, 455, 478, 495]",meco_para_7_qa_1 ,meco_para_7,4,icin,3,4,True,0.10015649452269171,NR,0.02906574394463668
41,kullanilan_0,231.0,3,"[154, 355, 515]",meco_para_7_qa_1 ,meco_para_7,3,kullanilan,3,10,True,0.10015649452269171,NR,0.015986159169550172
42,stirekli_0,167.0,2,"[520, 614]",meco_para_7_qa_1 ,meco_para_7,2,stirekli,3,8,True,0.10015649452269171,NR,0.011557093425605536
43,olarak_1,159.0,2,"[113, 518]",meco_para_7_qa_1 ,meco_para_7,2,olarak,3,6,True,0.10015649452269171,NR,0.011003460207612456
44,gelisen_0,207.0,3,"[91, 92, 597]",meco_para_7_qa_1 ,meco_para_7,3,gelisen,3,7,True,0.10015649452269171,NR,0.014325259515570935
45,6zellesmis_—_0,421.0,4,"[93, 195, 576, 632]",meco_para_7_qa_1 ,meco_para_7,4,6zellesmis,3,10,True,0.10015649452269171,NR,0.029134948096885813
46,terminolojiyi_0,1762.0,18,"[46, 50, 61, 70, 95, 96, 147, 151, 196, 511, 513, 524, 538, 580, 601, 624, 634, 635]",meco_para_7_qa_1 ,meco_para_7,18,terminolojiyi,3,13,True,0.10015649452269171,NR,0.12193771626297578
47,kullanirlar._0,2315.0,18,"[15, 25, 26, 53, 71, 77, 85, 99, 101, 118, 146, 182, 371, 435, 470, 542, 543, 586]",meco_para_7_qa_1 ,meco_para_7,18,kullanirlar.,3,12,True,0.10015649452269171,NR,0.16020761245674742
48,Son_0,824.0,9,"[33, 54, 86, 488, 544, 548, 550, 584, 589]",meco_para_7_qa_1 ,meco_para_7,9,Son,4,3,True,0.10015649452269171,NR,0.08699324324324324
49,yillarda_0,873.0,10,"[35, 37, 38, 55, 56, 408, 436, 450, 569, 585]",meco_para_7_qa_1 ,meco_para_7,10,yillarda,4,8,True,0.10015649452269171,NR,0.09216638513513513
50,hem_0,340.0,4,"[18, 437, 504, 628]",meco_para_7_qa_1 ,meco_para_7,4,hem,4,3,True,0.10015649452269171,NR,0.03589527027027027
51,uzmanlarda_0,316.0,4,"[109, 111, 186, 354]",meco_para_7_qa_0 ,meco_para_7,4,uzmanlarda,4,10,True,0.10015649452269171,NR,0.033361486486486486
52,hem_1,66.0,1,[112],meco_para_7_qa_0 ,meco_para_7,1,hem,4,3,True,0.10015649452269171,NR,0.006967905405405405
53,de__0,366.0,4,"[328, 337, 575, 637]",meco_para_7_qa_0 ,meco_para_7,4,de,4,2,True,0.10015649452269171,NR,0.0386402027027027
54,tiketicilerde_0,884.0,8,"[188, 190, 219, 362, 363, 574, 596, 599]",meco_para_7_qa_0 ,meco_para_7,8,tiketicilerde,4,13,True,0.10015649452269171,NR,0.0933277027027027
55,sarap_4,715.0,7,"[63, 66, 194, 227, 232, 600, 615]",meco_para_7_qa_0 ,meco_para_7,7,sarap,4,5,True,0.10015649452269171,NR,0.07548564189189189
56,tadimi__0,436.0,5,"[115, 116, 233, 240, 564]",meco_para_7_qa_0 ,meco_para_7,5,tadimi,4,6,True,0.10015649452269171,NR,0.04603040540540541
57,guvenilirligini_0,2233.0,24,"[24, 28, 45, 51, 76, 94, 97, 103, 104, 119, 144, 145, 148, 163, 183, 200, 201, 205, 370, 512, 523, 577, 581, 582]",meco_para_7_qa_0 ,meco_para_7,24,guvenilirligini,4,15,True,0.10015649452269171,NR,0.23574746621621623
58,zorlayan_0,1145.0,12,"[12, 27, 100, 102, 108, 167, 168, 434, 510, 566, 590, 609]",meco_para_7_qa_0 ,meco_para_7,12,zorlayan,4,8,True,0.10015649452269171,NR,0.12088260135135136
59, sonuclar_0,698.0,7,"[34, 58, 409, 528, 587, 593, 594]",,meco_para_7,7, sonuclar,4,9,True,0.10015649452269171,NR,0.07369087837837837
60, ortaya_0,65.0,1,[19],,meco_para_7,1, ortaya,4,7,True,0.10015649452269171,NR,0.006862331081081081
61,ciktl._0,511.0,5,"[110, 231, 307, 326, 352]",,meco_para_7,5,ciktl.,4,6,True,0.10015649452269171,NR,0.05394847972972973
62,"Ornegin,_0",219.0,3,"[334, 338, 353]",,meco_para_7,3,"Ornegin,",5,8,True,0.10015649452269171,NR,0.010770138683977575
63,arastirmalar_0,1070.0,11,"[43, 135, 136, 189, 220, 264, 336, 356, 359, 360, 519]",,meco_para_7,11,arastirmalar,5,12,True,0.10015649452269171,NR,0.05262122553358906
64,insanlarin_0,415.0,6,"[44, 218, 267, 341, 342, 361]",,meco_para_7,6,insanlarin,5,10,True,0.10015649452269171,NR,0.020409166912560246
65,daha_1,599.0,6,"[65, 114, 137, 228, 573, 598]",,meco_para_7,6,daha,5,4,True,0.10015649452269171,NR,0.029458050555719484
66,pahali_0,1157.0,11,"[161, 177, 178, 179, 237, 304, 347, 349, 572, 578, 623]",,meco_para_7,11,pahali,5,6,True,0.10015649452269171,NR,0.05689977377790892
67,sarabin_2,1995.0,19,"[11, 23, 48, 52, 120, 149, 150, 165, 180, 199, 254, 348, 514, 555, 579, 603, 604, 606, 638]",,meco_para_7,19,sarabin,5,7,True,0.10015649452269171,NR,0.09811153732664503
68,daha_2,1447.0,14,"[13, 14, 49, 98, 125, 166, 206, 507, 508, 540, 549, 554, 605, 610]",,meco_para_7,14,daha,5,4,True,0.10015649452269171,NR,0.07116160125897511
69,ucuz_0,572.0,5,"[107, 126, 325, 509, 567]",,meco_para_7,5,ucuz,5,4,True,0.10015649452269171,NR,0.02813022523851677
70,saraba__0,329.0,4,"[59, 324, 553, 592]",,meco_para_7,4,saraba,5,6,True,0.10015649452269171,NR,0.016179797383692338
71,gore_0,272.0,2,"[42, 532]",,meco_para_7,2,gore,5,4,True,0.10015649452269171,NR,0.013376610602931051
72,daha_3,80.0,1,[213],,meco_para_7,1,daha,5,4,True,0.10015649452269171,NR,0.003934297236156192
73,fazla_0,73.0,1,[214],,meco_para_7,1,fazla,5,5,True,0.10015649452269171,NR,0.003590046227992525
74, arzulanan__0,530.0,6,"[131, 187, 215, 222, 265, 308]",,meco_para_7,6, arzulanan,5,10,True,0.10015649452269171,NR,0.02606471918953477
75,karakteristige_0,594.0,7,"[155, 176, 223, 268, 298, 357, 620]",,meco_para_7,7,karakteristige,5,14,True,0.10015649452269171,NR,0.029212156978459723
76,sahip_0,380.0,6,"[193, 226, 230, 299, 300, 394]",,meco_para_7,6,sahip,5,5,True,0.10015649452269171,NR,0.01868791187174191
77,olmasini_0,1347.0,11,"[64, 117, 123, 138, 197, 198, 202, 211, 229, 346, 617]",,meco_para_7,11,olmasini,5,8,True,0.10015649452269171,NR,0.06624372971377987
78,beklediklerini_0,1745.0,14,"[105, 106, 121, 122, 124, 162, 164, 181, 203, 204, 210, 236, 253, 303]",,meco_para_7,14,beklediklerini,5,14,True,0.10015649452269171,NR,0.08581685846365693
79,gostermistir:_0,834.0,9,"[88, 127, 185, 242, 243, 281, 323, 570, 571]",,meco_para_7,9,gostermistir:,5,13,True,0.10015649452269171,NR,0.0410150486869283
80,|_0,,0,[],,meco_para_7,0,|,5,1,True,0.10015649452269171,NR,
81,Tadimcilar_0,103.0,1,[551],,meco_para_7,1,Tadimcilar,5,10,True,0.10015649452269171,NR,0.005065407691551097
82,verilen_0,,0,[],,meco_para_7,0,verilen,5,7,True,0.10015649452269171,NR,
83, sarabin_0,437.0,2,"[263, 310]",,meco_para_7,2, sarabin,5,8,True,0.10015649452269171,NR,0.021491098652503197
84,gercek_0,211.0,2,"[134, 309]",,meco_para_7,2,gercek,5,6,True,0.10015649452269171,NR,0.010376708960361955
85,olmayan’_0,679.0,6,"[139, 156, 217, 221, 266, 358]",,meco_para_7,6,olmayan’,5,8,True,0.10015649452269171,NR,0.03339234779187568
86,bir_1,484.0,3,"[158, 159, 173]",,meco_para_7,3,bir,5,3,True,0.10015649452269171,NR,0.02380249827874496
87, sekilde_0,500.0,5,"[143, 160, 175, 224, 225]",,meco_para_7,5, sekilde,5,8,True,0.10015649452269171,NR,0.0245893577259762
88, pahali_0,614.0,7,"[209, 241, 291, 292, 329, 618, 622]",,meco_para_7,7, pahali,5,7,True,0.10015649452269171,NR,0.03019573128749877
89,oldugu_0,597.0,6,"[130, 239, 252, 306, 318, 330]",,meco_para_7,6,oldugu,5,6,True,0.10015649452269171,NR,0.02935969312481558
90,"soylendiginde,_0",593.0,7,"[128, 152, 153, 169, 207, 302, 333]",,meco_para_7,7,"soylendiginde,",5,14,True,0.10015649452269171,NR,0.02916297826300777
91,neredeyse_0,,0,[],,meco_para_7,0,neredeyse,5,9,True,0.10015649452269171,NR,
92,her_0,,0,[],,meco_para_7,0,her,5,3,True,0.10015649452269171,NR,
93,zaman_0,71.0,1,[611],,meco_para_7,1,zaman,5,5,True,0.10015649452269171,NR,0.00349168879708862
94,ayni_0,,0,[],,meco_para_7,0,ayni,5,4,True,0.10015649452269171,NR,
95,sarap_5,298.0,3,"[132, 261, 262]",,meco_para_7,3,sarap,5,5,True,0.10015649452269171,NR,0.014655257204681815
96,onlara__0,67.0,1,[140],,meco_para_7,1,onlara,5,6,True,0.10015649452269171,NR,0.0032949739352808104
97,ucuz_1,161.0,1,[216],,meco_para_7,1,ucuz,5,4,True,0.10015649452269171,NR,0.007917773187764335
98,oldugu_sdylendiginden_0,760.0,8,"[142, 157, 174, 275, 294, 295, 339, 343]",,meco_para_7,8,oldugu,5,6,True,0.10015649452269171,NR,0.03737582374348382
99,daha__0,553.0,7,"[208, 238, 251, 277, 282, 345, 389]",,meco_para_7,7,daha,5,4,True,0.10015649452269171,NR,0.027195829644929673
100,lezzetli_0,441.0,6,"[129, 247, 255, 259, 280, 332]",,meco_para_7,6,lezzetli,5,8,True,0.10015649452269171,NR,0.021687813514311007
101,oldugunu_0,107.0,1,[250],,meco_para_7,1,oldugunu,5,8,True,0.10015649452269171,NR,0.005262122553358907
102,belirttiler._0,,0,[],,meco_para_7,0,belirttiler.,5,12,True,0.10015649452269171,NR,
103,Baska_0,,0,[],,meco_para_7,0,Baska,6,5,True,0.10015649452269171,NR,
104,calismalar_0,236.0,2,"[612, 613]",,meco_para_7,2,calismalar,6,10,True,0.10015649452269171,NR,0.06376654958119427
105,gosteriyor_0,134.0,2,"[290, 297]",,meco_para_7,2,gosteriyor,6,10,True,0.10015649452269171,NR,0.03620643069440692
106,ki_0,69.0,1,[482],,meco_para_7,1,ki,6,2,True,0.10015649452269171,NR,0.01864360983517968
107,tadimcilarin”_0,410.0,3,"[3, 8, 141]",,meco_para_7,3,tadimcilarin”,6,13,True,0.10015649452269171,NR,0.11078087003512564
108,kararlari_0,579.0,7,"[1, 4, 5, 269, 270, 274, 293]",,meco_para_7,7,kararlari,6,9,True,0.10015649452269171,NR,0.15644420426911645
109,cografi_0,396.0,5,"[6, 276, 284, 301, 317]",,meco_para_7,5,cografi,6,7,True,0.10015649452269171,NR,0.10699810861929208
110,"kéken,_0",1031.0,9,"[170, 258, 278, 279, 283, 285, 320, 321, 344]",,meco_para_7,9,"kéken,",6,6,True,0.10015649452269171,NR,0.27857335855174276
111,itibar_0,244.0,3,"[256, 257, 319]",,meco_para_7,3,itibar,6,6,True,0.10015649452269171,NR,0.06592812753309917
112,veya_0,165.0,2,"[245, 249]",,meco_para_7,2,veya,6,4,True,0.10015649452269171,NR,0.04458254525803837
113,diger_0,,0,[],,meco_para_7,0,diger,6,5,True,0.10015649452269171,NR,
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.10015649452269171,NR,
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.10015649452269171,NR,
116,etki_0,71.0,1,[191],meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.10015649452269171,NR,0.019184004323155902
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.10015649452269171,NR,
118,altinda___0,299.0,4,"[10, 192, 296, 312]",meco_para_7_qa_2 ,meco_para_7,4,altinda,6,7,True,0.10015649452269171,NR,0.08078897595244529
119,kalabiliyor._0,67.0,1,[271],meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,True,0.10015649452269171,NR,0.01810321534720346
120,Objektif_0,301.0,3,"[2, 272, 530]",meco_para_7_qa_2 ,meco_para_7,3,Objektif,7,8,True,0.10015649452269171,NR,0.23279195668986852
121,sarap_6,91.0,2,"[0, 314]",meco_para_7_qa_2 ,meco_para_7,2,sarap,7,5,True,0.10015649452269171,NR,0.07037896365042537
122,tadimi_1,273.0,1,[315],meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,True,0.10015649452269171,NR,0.2111368909512761
123,bu_0,129.0,2,"[244, 248]",meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.10015649452269171,NR,0.09976798143851508
124,yuzen_0,164.0,2,"[246, 286]",meco_para_7_qa_2 ,meco_para_7,2,yuzen,7,5,True,0.10015649452269171,NR,0.1268368136117556
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.10015649452269171,NR,
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.10015649452269171,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.10015649452269171,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.10015649452269171,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.10015649452269171,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.10015649452269171,NR,
131, tadimcinin§_0,70.0,1,[9],meco_para_7_qa_2 ,meco_para_7,1, tadimcinin§,7,12,True,0.10015649452269171,NR,0.054137664346481054
132,sarabin_4,66.0,1,[80],meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.10015649452269171,NR,0.05104408352668213
133,etiketini_0,199.0,3,"[273, 340, 529]",meco_para_7_qa_2 ,meco_para_7,3,etiketini,7,9,True,0.10015649452269171,NR,0.15390564578499613
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.10015649452269171,NR,
135, sisenin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.10015649452269171,NR,
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.10015649452269171,NR,
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.10015649452269171,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.10015649452269171,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.10015649452269171,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.10015649452269171,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.10015649452269171,NR,
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.10015649452269171,NR,
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.10015649452269171,NR,
144,sarap_7,139.0,2,"[235, 607]",meco_para_7_qa_3 ,meco_para_7,2,sarap,8,5,True,0.10015649452269171,NR,0.243006993006993
145, bardaginda__0,63.0,1,[351],meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,True,0.10015649452269171,NR,0.11013986013986014
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.10015649452269171,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.10015649452269171,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.10015649452269171,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.10015649452269171,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.10015649452269171,NR,
151,edilmesini_0,106.0,1,[468],meco_para_7_qa_3 ,meco_para_7,1,edilmesini,8,10,True,0.10015649452269171,NR,0.1853146853146853
152,de_0,128.0,1,[289],meco_para_7_qa_3 ,meco_para_7,1,de,8,2,True,0.10015649452269171,NR,0.22377622377622378
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.10015649452269171,NR,
154,icerir._0,136.0,2,"[316, 621]",meco_para_7_qa_3 ,meco_para_7,2,icerir.,8,7,True,0.10015649452269171,NR,0.23776223776223776
