,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
127,to_3,,0,[],,meco_para_3,0,to,8,2,False,0.018970189701897018,NR,
128,strictly_0,,0,[],,meco_para_3,0,strictly,8,8,False,0.018970189701897018,NR,
129,regulate_1,,0,[],,meco_para_3,0,regulate,8,8,False,0.018970189701897018,NR,
130,the_8,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,8,3,False,0.018970189701897018,NR,
131,use_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,use,8,3,False,0.018970189701897018,NR,
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,False,0.018970189701897018,NR,
133,drugs_2,,0,[],meco_para_3_qa_0 ,meco_para_3,0,drugs,8,5,False,0.018970189701897018,NR,
134,in_6,136.0,1,[191],meco_para_3_qa_0 ,meco_para_3,1,in,8,2,False,0.018970189701897018,NR,0.18528610354223432
135,sport._1,162.0,2,"[338, 360]",meco_para_3_qa_0 ,meco_para_3,2,sport.,8,6,False,0.018970189701897018,NR,0.22070844686648503
136,The_9,,0,[],meco_para_3_qa_0 ,meco_para_3,0,The,9,3,False,0.018970189701897018,NR,
137,primary_0,135.0,2,"[329, 364]",meco_para_3_qa_0 ,meco_para_3,2,primary,9,7,False,0.018970189701897018,NR,0.226890756302521
138,reasons_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,reasons,9,7,False,0.018970189701897018,NR,
139,for_0,70.0,1,[340],meco_para_3_qa_0 ,meco_para_3,1,for,9,3,False,0.018970189701897018,NR,0.11764705882352941
140,this_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,this,9,4,False,0.018970189701897018,NR,
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,False,0.018970189701897018,NR,
142,are_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,are,9,3,False,0.018970189701897018,NR,
143,the_10,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,False,0.018970189701897018,NR,
144,health_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,health,9,6,False,0.018970189701897018,NR,
145,risks_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,risks,9,5,False,0.018970189701897018,NR,
146,of_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,False,0.018970189701897018,NR,
147,performance-enhancing_1,140.0,2,"[190, 355]",meco_para_3_qa_0 ,meco_para_3,2,performance-enhancing,9,21,False,0.018970189701897018,NR,0.23529411764705882
148,"drugs,_3",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"drugs,",9,6,False,0.018970189701897018,NR,
149,the_11,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,False,0.018970189701897018,NR,
150,equality_0,128.0,2,"[183, 363]",meco_para_3_qa_0 ,meco_para_3,2,equality,9,8,False,0.018970189701897018,NR,0.21512605042016808
151,of_5,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,False,0.018970189701897018,NR,
152,opportunity_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,opportunity,9,11,False,0.018970189701897018,NR,
153,for_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,for,9,3,False,0.018970189701897018,NR,
154,"athletes,_2",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"athletes,",9,9,False,0.018970189701897018,NR,
155,and_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,and,9,3,False,0.018970189701897018,NR,
156,the_12,,0,[],,meco_para_3,0,the,9,3,False,0.018970189701897018,NR,
157,positive_0,,0,[],,meco_para_3,0,positive,9,8,False,0.018970189701897018,NR,
158,example_0,62.0,1,[361],,meco_para_3,1,example,9,7,False,0.018970189701897018,NR,0.10420168067226891
159,to_4,,0,[],,meco_para_3,0,to,9,2,False,0.018970189701897018,NR,
160,the_13,60.0,1,[362],,meco_para_3,1,the,9,3,False,0.018970189701897018,NR,0.10084033613445378
161,public_0,,0,[],,meco_para_3,0,public,9,6,False,0.018970189701897018,NR,
162,set_0,,0,[],,meco_para_3,0,set,9,3,False,0.018970189701897018,NR,
163,by_3,,0,[],,meco_para_3,0,by,9,2,False,0.018970189701897018,NR,
164,drug-free_0,,0,[],,meco_para_3,0,drug-free,9,9,False,0.018970189701897018,NR,
165,sport._2,,0,[],,meco_para_3,0,sport.,9,6,False,0.018970189701897018,NR,
166,Anti-doping_0,,0,[],,meco_para_3,0,Anti-doping,10,11,False,0.018970189701897018,NR,
167,authorities_1,,0,[],,meco_para_3,0,authorities,10,11,False,0.018970189701897018,NR,
168,have_2,,0,[],,meco_para_3,0,have,10,4,False,0.018970189701897018,NR,
169,repeatedly_0,,0,[],,meco_para_3,0,repeatedly,10,10,False,0.018970189701897018,NR,
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,False,0.018970189701897018,NR,
171,that_0,,0,[],,meco_para_3,0,that,10,4,False,0.018970189701897018,NR,
172,using_0,,0,[],,meco_para_3,0,using,10,5,False,0.018970189701897018,NR,
173, performance-enhancing_0,,0,[],,meco_para_3,0, performance-enhancing,10,22,False,0.018970189701897018,NR,
174,drugs_4,,0,[],,meco_para_3,0,drugs,10,5,False,0.018970189701897018,NR,
175,goes_0,,0,[],,meco_para_3,0,goes,10,4,False,0.018970189701897018,NR,
176,against_0,,0,[],,meco_para_3,0,against,10,7,False,0.018970189701897018,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,False,0.018970189701897018,NR,
178,‘spirit_0,58.0,1,[358],,meco_para_3,1,‘spirit,10,7,False,0.018970189701897018,NR,0.2196969696969697
179,of_6,138.0,1,[357],,meco_para_3,1,of,10,2,False,0.018970189701897018,NR,0.5227272727272727
180,sport’._0,68.0,1,[356],,meco_para_3,1,sport’.,10,7,False,0.018970189701897018,NR,0.25757575757575757
