,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
18,metodoloji_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,metodoloji,2,10,True,0.0,NR,
19,orta_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,orta,2,4,True,0.0,NR,
20, caglarin_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, caglarin,2,9,True,0.0,NR,
21,sonlarindan_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,sonlarindan,2,11,True,0.0,NR,
22, glnUmUuze_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, glnUmUuze,2,10,True,0.0,NR,
23,yavasca__0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,yavasca,2,7,True,0.0,NR,
24,olusmaktadir._0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,olusmaktadir.,2,13,True,0.0,NR,
25,"Modern,_0",,0,[],,meco_para_7,linkPkY2L4kuIG6,0,"Modern,",3,7,True,0.0,NR,
26,profesyonel_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,profesyonel,3,11,True,0.0,NR,
27,sarap_3,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,sarap,3,5,True,0.0,NR,
28,—_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,—,3,1,True,0.0,NR,
29,tadimcilari_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,tadimcilari,3,11,True,0.0,NR,
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,sarabin,3,7,True,0.0,NR,
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,algilanan,3,9,True,0.0,NR,
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,lezzet,3,6,True,0.0,NR,
33," cesitlerini,_0",,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0," cesitlerini,",3,13,True,0.0,NR,
34,aromasini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,aromasini,3,9,True,0.0,NR,
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,ve,3,2,True,0.0,NR,
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0, genel,3,6,True,0.0,NR,
37,karakteristigini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,karakteristigini,3,16,True,0.0,NR,
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,tarif,3,5,True,0.0,NR,
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,etmek,3,5,True,0.0,NR,
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,icin,3,4,True,0.0,NR,
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,kullanilan,3,10,True,0.0,NR,
42,stirekli_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,stirekli,3,8,True,0.0,NR,
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,olarak,3,6,True,0.0,NR,
44,gelisen_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,gelisen,3,7,True,0.0,NR,
45,6zellesmis_—_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,6zellesmis,3,10,True,0.0,NR,
46,terminolojiyi_0,50.0,1,[11],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,1,terminolojiyi,3,13,True,0.0,NR,1.0
47,kullanirlar._0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,kullanirlar.,3,12,True,0.0,NR,
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,Son,4,3,True,0.0,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,yillarda,4,8,True,0.0,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPkY2L4kuIG6,0,hem,4,3,True,0.0,NR,
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,uzmanlarda,4,10,True,0.0,NR,
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,hem,4,3,True,0.0,NR,
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,de,4,2,True,0.0,NR,
54,tiketicilerde_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,tiketicilerde,4,13,True,0.0,NR,
55,sarap_4,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,sarap,4,5,True,0.0,NR,
56,tadimi__0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,tadimi,4,6,True,0.0,NR,
57,guvenilirligini_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,guvenilirligini,4,15,True,0.0,NR,
58,zorlayan_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPkY2L4kuIG6,0,zorlayan,4,8,True,0.0,NR,
59, sonuclar_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, sonuclar,4,9,True,0.0,NR,
60, ortaya_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, ortaya,4,7,True,0.0,NR,
61,ciktl._0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,ciktl.,4,6,True,0.0,NR,
62,"Ornegin,_0",,0,[],,meco_para_7,linkPkY2L4kuIG6,0,"Ornegin,",5,8,True,0.0,NR,
63,arastirmalar_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,arastirmalar,5,12,True,0.0,NR,
64,insanlarin_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,insanlarin,5,10,True,0.0,NR,
65,daha_1,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,daha,5,4,True,0.0,NR,
66,pahali_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,pahali,5,6,True,0.0,NR,
67,sarabin_2,148.0,2,"[13, 23]",,meco_para_7,linkPkY2L4kuIG6,2,sarabin,5,7,True,0.0,NR,0.05270655270655271
68,daha_2,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,daha,5,4,True,0.0,NR,
69,ucuz_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,ucuz,5,4,True,0.0,NR,
70,saraba__0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,saraba,5,6,True,0.0,NR,
71,gore_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,gore,5,4,True,0.0,NR,
72,daha_3,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,daha,5,4,True,0.0,NR,
73,fazla_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,fazla,5,5,True,0.0,NR,
74, arzulanan__0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, arzulanan,5,10,True,0.0,NR,
75,karakteristige_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,karakteristige,5,14,True,0.0,NR,
76,sahip_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,sahip,5,5,True,0.0,NR,
77,olmasini_0,426.0,4,"[4, 5, 27, 28]",,meco_para_7,linkPkY2L4kuIG6,4,olmasini,5,8,True,0.0,NR,0.1517094017094017
78,beklediklerini_0,678.0,6,"[12, 14, 15, 16, 22, 24]",,meco_para_7,linkPkY2L4kuIG6,6,beklediklerini,5,14,True,0.0,NR,0.24145299145299146
79,gostermistir:_0,142.0,1,[35],,meco_para_7,linkPkY2L4kuIG6,1,gostermistir:,5,13,True,0.0,NR,0.05056980056980057
80,|_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,|,5,1,True,0.0,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,Tadimcilar,5,10,True,0.0,NR,
82,verilen_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,verilen,5,7,True,0.0,NR,
83, sarabin_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, sarabin,5,8,True,0.0,NR,
84,gercek_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,gercek,5,6,True,0.0,NR,
85,olmayan’_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,olmayan’,5,8,True,0.0,NR,
86,bir_1,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,bir,5,3,True,0.0,NR,
87, sekilde_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0, sekilde,5,8,True,0.0,NR,
88, pahali_0,166.0,2,"[21, 29]",,meco_para_7,linkPkY2L4kuIG6,2, pahali,5,7,True,0.0,NR,0.05911680911680912
89,oldugu_0,247.0,3,"[17, 26, 34]",,meco_para_7,linkPkY2L4kuIG6,3,oldugu,5,6,True,0.0,NR,0.08796296296296297
90,"soylendiginde,_0",257.0,2,"[25, 36]",,meco_para_7,linkPkY2L4kuIG6,2,"soylendiginde,",5,14,True,0.0,NR,0.09152421652421652
91,neredeyse_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,neredeyse,5,9,True,0.0,NR,
92,her_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,her,5,3,True,0.0,NR,
93,zaman_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,zaman,5,5,True,0.0,NR,
94,ayni_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,ayni,5,4,True,0.0,NR,
95,sarap_5,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,sarap,5,5,True,0.0,NR,
96,onlara__0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,onlara,5,6,True,0.0,NR,
97,ucuz_1,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,ucuz,5,4,True,0.0,NR,
98,oldugu_sdylendiginden_0,537.0,6,"[3, 18, 19, 30, 31, 33]",,meco_para_7,linkPkY2L4kuIG6,6,oldugu,5,6,True,0.0,NR,0.19123931623931623
99,daha__0,146.0,2,"[2, 37]",,meco_para_7,linkPkY2L4kuIG6,2,daha,5,4,True,0.0,NR,0.051994301994301995
100,lezzetli_0,61.0,2,"[0, 1]",,meco_para_7,linkPkY2L4kuIG6,2,lezzetli,5,8,True,0.0,NR,0.021723646723646725
101,oldugunu_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,oldugunu,5,8,True,0.0,NR,
102,belirttiler._0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,belirttiler.,5,12,True,0.0,NR,
103,Baska_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,Baska,6,5,True,0.0,NR,
104,calismalar_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,calismalar,6,10,True,0.0,NR,
105,gosteriyor_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,gosteriyor,6,10,True,0.0,NR,
106,ki_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,ki,6,2,True,0.0,NR,
107,tadimcilarin”_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,tadimcilarin”,6,13,True,0.0,NR,
108,kararlari_0,65.0,1,[32],,meco_para_7,linkPkY2L4kuIG6,1,kararlari,6,9,True,0.0,NR,0.3987730061349693
109,cografi_0,98.0,1,[38],,meco_para_7,linkPkY2L4kuIG6,1,cografi,6,7,True,0.0,NR,0.6012269938650306
110,"kéken,_0",,0,[],,meco_para_7,linkPkY2L4kuIG6,0,"kéken,",6,6,True,0.0,NR,
111,itibar_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,itibar,6,6,True,0.0,NR,
112,veya_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,veya,6,4,True,0.0,NR,
113,diger_0,,0,[],,meco_para_7,linkPkY2L4kuIG6,0,diger,6,5,True,0.0,NR,
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,etkenlerin,6,10,True,0.0,NR,
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0, bilinmesiyle,6,13,True,0.0,NR,
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,etki,6,4,True,0.0,NR,
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,=,6,1,True,0.0,NR,
118,altinda___0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,altinda,6,7,True,0.0,NR,
119,kalabiliyor._0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,kalabiliyor.,6,12,True,0.0,NR,
120,Objektif_0,235.0,1,[39],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,1,Objektif,7,8,True,0.0,NR,1.0
121,sarap_6,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,sarap,7,5,True,0.0,NR,
122,tadimi_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,tadimi,7,6,True,0.0,NR,
123,bu_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,bu,7,2,True,0.0,NR,
124,yuzen_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,yuzen,7,5,True,0.0,NR,
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,—,7,1,True,0.0,NR,
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,sarabin,7,7,True,0.0,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,kor,7,3,True,0.0,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,tadimini,7,8,True,0.0,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,gerektirir-,7,11,True,0.0,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,bu,7,2,True,0.0,NR,
131, tadimcinin§_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0, tadimcinin§,7,12,True,0.0,NR,
132,sarabin_4,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,sarabin,7,7,True,0.0,NR,
133,etiketini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,etiketini,7,9,True,0.0,NR,
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,veya,7,4,True,0.0,NR,
135, sisenin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0, sisenin,7,8,True,0.0,NR,
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,—,7,1,True,0.0,NR,
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPkY2L4kuIG6,0,seklini,7,7,True,0.0,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,gormemesidir.,7,13,True,0.0,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,Kor,8,3,True,0.0,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,tadim,8,5,True,0.0,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0, ayrica,8,7,True,0.0,NR,
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,sarabin§,8,8,True,0.0,NR,
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,siyah,8,5,True,0.0,NR,
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,sarap,8,5,True,0.0,NR,
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0, bardaginda,8,11,True,0.0,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,sarabin,8,7,True,0.0,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,rengini,8,7,True,0.0,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,maskeleyecek,8,12,True,0.0,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,sekilde,8,7,True,0.0,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,servis,8,6,True,0.0,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,edilmesini,8,10,True,0.0,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,de,8,2,True,0.0,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,,8,0,True,0.0,NR,
154,icerir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPkY2L4kuIG6,0,icerir.,8,7,True,0.0,NR,
