,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
38,tarif_0,1299.0,9,"[56, 550, 579, 687, 2366, 2394, 2395, 2778, 2810]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,9,tarif,3,5,True,0.03560098695805428,NR,0.03436507936507936
39,etmek_0,2045.0,8,"[613, 654, 657, 690, 1190, 2723, 2725, 2760]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,8,etmek,3,5,True,0.03560098695805428,NR,0.0541005291005291
40,icin_0,1185.0,4,"[1995, 2033, 2203, 2724]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,4,icin,3,4,True,0.03560098695805428,NR,0.03134920634920635
41,kullanilan_0,690.0,2,"[63, 64]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,2,kullanilan,3,10,True,0.03560098695805428,NR,0.018253968253968255
42,stirekli_0,1406.0,9,"[65, 66, 94, 95, 705, 2011, 2083, 2401, 2481]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,9,stirekli,3,8,True,0.03560098695805428,NR,0.0371957671957672
43,olarak_1,2358.0,13,"[67, 96, 97, 700, 1252, 1469, 1471, 1472, 1789, 2065, 2434, 2507, 2746]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,13,olarak,3,6,True,0.03560098695805428,NR,0.062380952380952384
44,gelisen_0,5906.0,16,"[98, 99, 526, 601, 602, 699, 734, 773, 775, 1468, 1781, 2004, 2066, 2157, 2272, 2433]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,16,gelisen,3,7,True,0.03560098695805428,NR,0.15624338624338624
45,6zellesmis_—_0,2928.0,22,"[18, 21, 22, 528, 600, 709, 732, 733, 1199, 1466, 1467, 1752, 1805, 1923, 1924, 1987, 2273, 2274, 2333, 2353, 2432, 2717]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,22,6zellesmis,3,10,True,0.03560098695805428,NR,0.07746031746031747
46,terminolojiyi_0,2517.0,20,"[14, 16, 30, 76, 467, 556, 1124, 1465, 2103, 2104, 2330, 2360, 2426, 2430, 2431, 2621, 2622, 2682, 2719, 2808]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,20,terminolojiyi,3,13,True,0.03560098695805428,NR,0.06658730158730158
47,kullanirlar._0,3035.0,19,"[32, 108, 168, 476, 477, 619, 623, 1090, 1102, 1463, 1762, 2344, 2345, 2391, 2396, 2427, 2428, 2429, 2809]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,19,kullanirlar.,3,12,True,0.03560098695805428,NR,0.08029100529100529
48,Son_0,1607.0,10,"[107, 128, 169, 478, 549, 618, 653, 685, 1462, 2340]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,10,Son,4,3,True,0.03560098695805428,NR,0.06847914092129373
49,yillarda_0,1304.0,12,"[83, 170, 480, 485, 585, 728, 1189, 1998, 2036, 2341, 2779, 2817]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,12,yillarda,4,8,True,0.03560098695805428,NR,0.05556739250862914
50,hem_0,1275.0,8,"[481, 614, 1333, 1366, 2032, 2204, 2499, 2761]",meco_para_7_qa_1 ,meco_para_7,linkPBD44PjQmIb,8,hem,4,3,True,0.03560098695805428,NR,0.05433161460774705
51,uzmanlarda_0,749.0,5,"[40, 91, 92, 93, 2402]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,5,uzmanlarda,4,10,True,0.03560098695805428,NR,0.03191716026760984
52,hem_1,581.0,4,"[2081, 2403, 2435, 2436]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,4,hem,4,3,True,0.03560098695805428,NR,0.024758171048706694
53,de__0,809.0,3,"[1470, 2480, 2745]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,3,de,4,2,True,0.03560098695805428,NR,0.034473942131503815
54,tiketicilerde_0,2248.0,18,"[735, 772, 776, 1251, 1473, 1986, 2186, 2265, 2482, 2483, 2506, 2508, 2645, 2646, 2647, 2736, 2738, 2830]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,18,tiketicilerde,4,13,True,0.03560098695805428,NR,0.09579409383389441
55,sarap_4,1286.0,13,"[29, 75, 110, 165, 529, 558, 698, 1561, 1780, 2003, 2181, 2505, 2689]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,13,sarap,4,5,True,0.03560098695805428,NR,0.05480035794946095
56,tadimi__0,1485.0,16,"[122, 123, 124, 166, 189, 530, 697, 710, 731, 1474, 1779, 2335, 2354, 2623, 2807, 2824]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,16,tadimi,4,6,True,0.03560098695805428,NR,0.06328035113137598
57,guvenilirligini_0,4280.0,28,"[12, 13, 31, 109, 125, 126, 129, 149, 167, 730, 1089, 1259, 1464, 1552, 1763, 1778, 1814, 1922, 1926, 2102, 2105, 2336, 2338, 2347, 2356, 2359, 2681, 2798]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,28,guvenilirligini,4,15,True,0.03560098695805428,NR,0.18238377295777047
58,zorlayan_0,2383.0,20,"[127, 171, 511, 624, 652, 684, 694, 729, 1362, 1363, 1556, 1999, 2339, 2343, 2357, 2358, 2389, 2390, 2417, 2777]",meco_para_7_qa_0 ,meco_para_7,linkPBD44PjQmIb,20,zorlayan,4,8,True,0.03560098695805428,NR,0.10154685302765586
59, sonuclar_0,2631.0,15,"[154, 479, 615, 616, 617, 658, 666, 692, 724, 726, 727, 1274, 1364, 1557, 1575]",,meco_para_7,linkPBD44PjQmIb,15, sonuclar,4,9,True,0.03560098695805428,NR,0.11211488473175096
60, ortaya_0,2829.0,16,"[691, 1276, 1282, 1285, 1332, 1365, 1367, 1444, 1446, 1492, 1996, 2031, 2202, 2205, 2726, 2762]",,meco_para_7,linkPBD44PjQmIb,16, ortaya,4,7,True,0.03560098695805428,NR,0.1205522648826011
61,ciktl._0,,0,[],,meco_para_7,linkPBD44PjQmIb,0,ciktl.,4,6,True,0.03560098695805428,NR,
62,"Ornegin,_0",1366.0,7,"[114, 115, 134, 178, 703, 1500, 2084]",,meco_para_7,linkPBD44PjQmIb,7,"Ornegin,",5,8,True,0.03560098695805428,NR,0.010261495353781203
63,arastirmalar_0,3922.0,37,"[68, 73, 74, 90, 112, 113, 132, 133, 176, 828, 829, 975, 976, 1498, 1499, 1501, 1502, 1526, 1527, 1581, 1610, 1611, 1612, 1985, 2077, 2078, 2294, 2295, 2296, 2404, 2405, 2406, 2437, 2438, 2459, 2528, 2648]",,meco_para_7,linkPBD44PjQmIb,37,arastirmalar,5,12,True,0.03560098695805428,NR,0.02946236074489742
64,insanlarin_0,3753.0,35,"[39, 111, 120, 131, 174, 175, 736, 737, 777, 827, 1250, 1496, 1497, 1503, 1504, 1505, 1535, 1562, 1563, 1751, 2053, 2055, 2067, 2075, 2076, 2150, 2158, 2375, 2479, 2484, 2509, 2625, 2644, 2806, 2831]",,meco_para_7,linkPBD44PjQmIb,35,insanlarin,5,10,True,0.03560098695805428,NR,0.028192819958082618
65,daha_1,2212.0,22,"[130, 145, 146, 157, 173, 233, 559, 599, 738, 739, 1200, 1539, 1540, 1810, 2002, 2264, 2275, 2334, 2485, 2624, 2690, 2716]",,meco_para_7,linkPBD44PjQmIb,22,daha,5,4,True,0.03560098695805428,NR,0.016616711363516855
66,pahali_0,3072.0,27,"[5, 148, 188, 190, 213, 214, 234, 235, 466, 531, 649, 711, 740, 770, 826, 1125, 1370, 1495, 1542, 1548, 1560, 1815, 2071, 2276, 2355, 2486, 2504]",,meco_para_7,linkPBD44PjQmIb,27,pahali,5,6,True,0.03560098695805428,NR,0.02307709643251527
67,sarabin_2,3655.0,33,"[172, 191, 192, 215, 216, 237, 249, 250, 532, 650, 651, 696, 786, 1360, 1361, 1369, 1488, 1514, 1515, 1551, 1559, 1921, 2101, 2277, 2278, 2279, 2388, 2414, 2425, 2487, 2620, 2797, 2799]",,meco_para_7,linkPBD44PjQmIb,33,sarabin,5,7,True,0.03560098695805428,NR,0.027456636543243262
68,daha_2,3242.0,30,"[33, 84, 150, 151, 152, 155, 217, 251, 252, 533, 625, 683, 721, 1163, 1260, 1353, 1461, 1489, 1490, 1494, 1516, 1554, 1776, 1777, 1927, 2280, 2342, 2415, 2416, 2680]",,meco_para_7,linkPBD44PjQmIb,30,daha,5,4,True,0.03560098695805428,NR,0.0243541492949917
69,ucuz_0,4307.0,22,"[153, 218, 486, 548, 693, 722, 723, 745, 1153, 1188, 1261, 1368, 1491, 1517, 1558, 1577, 1920, 2037, 2281, 2282, 2780, 2818]",,meco_para_7,linkPBD44PjQmIb,22,ucuz,5,4,True,0.03560098695805428,NR,0.03235450987462346
70,saraba__0,2612.0,16,"[534, 667, 725, 1154, 1262, 1263, 1286, 1337, 1493, 1518, 1519, 1574, 2419, 2496, 2497, 2500]",,meco_para_7,linkPBD44PjQmIb,16,saraba,5,6,True,0.03560098695805428,NR,0.019621541628167278
71,gore_0,1068.0,10,"[1264, 1273, 1275, 1277, 1281, 1336, 1443, 1576, 2206, 2521]",,meco_para_7,linkPBD44PjQmIb,10,gore,5,4,True,0.03560098695805428,NR,0.008022896806616636
72,daha_3,,0,[],,meco_para_7,linkPBD44PjQmIb,0,daha,5,4,True,0.03560098695805428,NR,
73,fazla_0,702.0,3,"[161, 179, 831]",,meco_para_7,linkPBD44PjQmIb,3,fazla,5,5,True,0.03560098695805428,NR,0.005273477114461497
74, arzulanan__0,5393.0,31,"[89, 116, 117, 140, 159, 160, 163, 177, 180, 704, 751, 752, 753, 804, 830, 1528, 1529, 1583, 1584, 1585, 2012, 2079, 2085, 2293, 2297, 2317, 2318, 2529, 2530, 2704, 2705]",,meco_para_7,linkPBD44PjQmIb,31, arzulanan,5,10,True,0.03560098695805428,NR,0.04051262404314936
75,karakteristige_0,6684.0,60,"[38, 69, 87, 88, 118, 119, 143, 144, 158, 164, 208, 209, 230, 231, 749, 750, 754, 755, 756, 757, 778, 973, 974, 1372, 1525, 1536, 1537, 1564, 1580, 1582, 1587, 1608, 1609, 1614, 1615, 1790, 1802, 2049, 2054, 2056, 2064, 2187, 2298, 2315, 2319, 2407, 2408, 2409, 2439, 2457, 2460, 2527, 2626, 2643, 2649, 2735, 2739, 2744, 2805, 2832]",,meco_para_7,linkPBD44PjQmIb,60,karakteristige,5,14,True,0.03560098695805428,NR,0.05021071372230861
76,sahip_0,5381.0,28,"[186, 187, 210, 211, 232, 245, 748, 779, 1371, 1524, 1546, 1588, 1632, 1800, 1806, 2046, 2048, 2051, 2052, 2070, 2074, 2302, 2410, 2478, 2510, 2511, 2526, 2709]",,meco_para_7,linkPBD44PjQmIb,28,sahip,5,5,True,0.03560098695805428,NR,0.04042247913520985
77,olmasini_0,5137.0,49,"[86, 147, 156, 212, 220, 244, 246, 247, 248, 782, 783, 799, 1359, 1460, 1475, 1513, 1541, 1544, 1547, 1579, 1590, 1631, 1796, 1797, 1816, 2001, 2072, 2073, 2159, 2180, 2263, 2303, 2304, 2305, 2329, 2411, 2412, 2456, 2512, 2513, 2525, 2676, 2710, 2715, 2776, 2796, 2800, 2801, 2823]",,meco_para_7,linkPBD44PjQmIb,49,olmasini,5,8,True,0.03560098695805428,NR,0.03858953267377309
78,beklediklerini_0,6943.0,52,"[4, 85, 193, 219, 236, 238, 239, 241, 242, 243, 271, 273, 276, 547, 682, 712, 716, 717, 719, 720, 741, 769, 785, 798, 825, 1167, 1338, 1487, 1549, 1550, 1578, 1775, 1928, 2038, 2100, 2106, 2306, 2307, 2346, 2386, 2387, 2413, 2455, 2503, 2514, 2515, 2516, 2524, 2677, 2678, 2679, 2711]",,meco_para_7,linkPBD44PjQmIb,52,beklediklerini,5,14,True,0.03560098695805428,NR,0.05215634131866976
79,gostermistir:_0,6373.0,30,"[194, 195, 240, 253, 274, 275, 586, 626, 659, 668, 767, 796, 797, 824, 1152, 1352, 1485, 1573, 1919, 2030, 2120, 2207, 2283, 2308, 2495, 2501, 2502, 2517, 2519, 2523]",,meco_para_7,linkPBD44PjQmIb,30,gostermistir:,5,13,True,0.03560098695805428,NR,0.04787445819154291
80,|_0,1489.0,10,"[796, 1278, 1280, 1331, 1415, 1442, 1629, 1859, 1918, 2520]",,meco_para_7,linkPBD44PjQmIb,10,|,5,1,True,0.03560098695805428,NR,0.01118548066016121
81,Tadimcilar_0,4618.0,18,"[536, 1272, 1278, 1331, 1415, 1416, 1520, 1629, 1728, 1859, 1918, 2201, 2452, 2474, 2475, 2520, 2727, 2763]",,meco_para_7,linkPBD44PjQmIb,18,Tadimcilar,5,10,True,0.03560098695805428,NR,0.034690765405389165
82,verilen_0,234.0,1,[162],,meco_para_7,linkPBD44PjQmIb,1,verilen,5,7,True,0.03560098695805428,NR,0.001757825704820499
83, sarabin_0,333.0,4,"[135, 832, 833, 1457]",,meco_para_7,linkPBD44PjQmIb,4, sarabin,5,8,True,0.03560098695805428,NR,0.002501521195321479
84,gercek_0,1548.0,14,"[139, 181, 205, 206, 802, 803, 805, 834, 1530, 1635, 2376, 2531, 2532, 2706]",,meco_para_7,linkPBD44PjQmIb,14,gercek,5,6,True,0.03560098695805428,NR,0.011628693124197146
85,olmayan’_0,4124.0,37,"[28, 141, 142, 184, 199, 207, 222, 229, 801, 806, 808, 1458, 1534, 1586, 1633, 1634, 1641, 1791, 1803, 1804, 2068, 2292, 2299, 2316, 2320, 2440, 2461, 2533, 2534, 2627, 2630, 2650, 2655, 2701, 2702, 2707, 2708]",,meco_para_7,linkPBD44PjQmIb,37,olmayan’,5,8,True,0.03560098695805428,NR,0.030979800028545886
86,bir_1,3098.0,24,"[185, 221, 278, 800, 809, 1106, 1373, 1506, 1565, 1616, 1617, 1801, 1807, 2047, 2050, 2063, 2069, 2300, 2314, 2441, 2462, 2535, 2642, 2700]",,meco_para_7,linkPBD44PjQmIb,24,bir,5,3,True,0.03560098695805428,NR,0.023272410399717548
87, sekilde_0,2798.0,28,"[198, 560, 780, 810, 811, 839, 1121, 1201, 1249, 1374, 1375, 1459, 1538, 1607, 1618, 1795, 1799, 1809, 1817, 2045, 2188, 2301, 2313, 2384, 2675, 2691, 2775, 2795]",,meco_para_7,linkPBD44PjQmIb,28, sekilde,5,8,True,0.03560098695805428,NR,0.021018787701229728
88, pahali_0,2502.0,26,"[197, 255, 270, 747, 784, 812, 840, 841, 1087, 1126, 1512, 1523, 1545, 1591, 1619, 1620, 1764, 1774, 1798, 2039, 2160, 2327, 2385, 2488, 2714, 2822]",,meco_para_7,linkPBD44PjQmIb,26, pahali,5,7,True,0.03560098695805428,NR,0.01879521330538841
89,oldugu_0,5450.0,30,"[2, 3, 254, 272, 713, 718, 787, 813, 814, 842, 968, 1103, 1151, 1168, 1169, 1354, 1482, 1522, 1592, 1897, 2000, 2118, 2119, 2161, 2179, 2262, 2328, 2477, 2493, 2712]",,meco_para_7,linkPBD44PjQmIb,30,oldugu,5,6,True,0.03560098695805428,NR,0.04094081235586205
90,"soylendiginde,_0",6776.0,52,"[196, 297, 298, 487, 510, 577, 587, 627, 665, 669, 714, 715, 742, 743, 744, 746, 766, 768, 1164, 1166, 1287, 1349, 1350, 1351, 1441, 1447, 1483, 1486, 1572, 1595, 1596, 1630, 1730, 2107, 2108, 2121, 2162, 2163, 2261, 2309, 2311, 2424, 2449, 2450, 2454, 2476, 2494, 2518, 2556, 2764, 2781, 2819]",,meco_para_7,linkPBD44PjQmIb,52,"soylendiginde,",5,14,True,0.03560098695805428,NR,0.05090182468317821
91,neredeyse_0,3022.0,19,"[535, 795, 1271, 1330, 1414, 1417, 1418, 1652, 1729, 1917, 2164, 2165, 2200, 2310, 2451, 2453, 2542, 2555, 2728]",,meco_para_7,linkPBD44PjQmIb,19,neredeyse,5,9,True,0.03560098695805428,NR,0.022701492649433965
92,her_0,541.0,3,"[1265, 1628, 1724]",,meco_para_7,linkPBD44PjQmIb,3,her,5,3,True,0.03560098695805428,NR,0.004064032932939701
93,zaman_0,,0,[],,meco_para_7,linkPBD44PjQmIb,0,zaman,5,5,True,0.03560098695805428,NR,
94,ayni_0,656.0,4,"[203, 261, 1456, 1637]",,meco_para_7,linkPBD44PjQmIb,4,ayni,5,4,True,0.03560098695805428,NR,0.0049279216340266975
95,sarap_5,1606.0,13,"[201, 202, 204, 224, 225, 226, 259, 262, 857, 1636, 1638, 2013, 2086]",,meco_para_7,linkPBD44PjQmIb,13,sarap,5,5,True,0.03560098695805428,NR,0.012064393512571459
96,onlara__0,1905.0,19,"[27, 182, 183, 200, 223, 227, 228, 258, 279, 280, 835, 856, 1639, 1640, 1682, 2321, 2628, 2740, 2743]",,meco_para_7,linkPBD44PjQmIb,19,onlara,5,6,True,0.03560098695805428,NR,0.014310504135397651
97,ucuz_1,2515.0,21,"[70, 71, 807, 836, 837, 855, 1107, 1119, 1681, 1750, 1984, 2149, 2238, 2291, 2322, 2323, 2651, 2672, 2673, 2674, 2833]",,meco_para_7,linkPBD44PjQmIb,21,ucuz,5,4,True,0.03560098695805428,NR,0.01889287028898955
98,oldugu_sdylendiginden_0,7981.0,78,"[23, 37, 256, 266, 268, 269, 300, 465, 546, 561, 681, 758, 781, 838, 972, 990, 991, 992, 1104, 1248, 1340, 1345, 1346, 1347, 1376, 1377, 1378, 1384, 1476, 1480, 1481, 1566, 1567, 1642, 1643, 1644, 1645, 1765, 1773, 1792, 1818, 1895, 1896, 2040, 2044, 2057, 2062, 2116, 2117, 2122, 2123, 2124, 2125, 2189, 2324, 2325, 2326, 2382, 2383, 2443, 2444, 2445, 2463, 2464, 2489, 2491, 2492, 2537, 2545, 2641, 2669, 2670, 2692, 2699, 2734, 2782, 2783, 2804]",,meco_para_7,linkPBD44PjQmIb,78,oldugu,5,6,True,0.03560098695805428,NR,0.05995387585543761
99,daha__0,2824.0,24,"[1, 294, 299, 670, 816, 1049, 1170, 1339, 1348, 1379, 1448, 1593, 1594, 1621, 2099, 2109, 2126, 2208, 2446, 2538, 2544, 2619, 2713, 2821]",,meco_para_7,linkPBD44PjQmIb,24,daha,5,4,True,0.03560098695805428,NR,0.021214101668432003
100,lezzetli_0,5081.0,30,"[296, 319, 593, 594, 596, 660, 663, 765, 815, 1051, 1052, 1165, 1380, 1412, 1571, 1622, 1623, 1731, 1898, 1915, 1929, 2284, 2420, 2423, 2447, 2448, 2551, 2552, 2765, 2820]",,meco_para_7,linkPBD44PjQmIb,30,lezzetli,5,8,True,0.03560098695805428,NR,0.03816885643672203
101,oldugunu_0,7402.0,42,"[509, 595, 628, 664, 794, 823, 1053, 1279, 1295, 1296, 1329, 1413, 1419, 1420, 1597, 1598, 1599, 1624, 1625, 1653, 1857, 1916, 1937, 2029, 2250, 2251, 2252, 2253, 2256, 2257, 2258, 2259, 2260, 2471, 2472, 2473, 2539, 2540, 2543, 2553, 2554, 2729]",,meco_para_7,linkPBD44PjQmIb,42,oldugunu,5,8,True,0.03560098695805428,NR,0.055604384047356126
102,belirttiler._0,794.0,8,"[537, 1266, 1270, 1601, 1626, 1627, 1723, 2166]",,meco_para_7,linkPBD44PjQmIb,8,belirttiler.,5,12,True,0.03560098695805428,NR,0.0059645880753310945
103,Baska_0,,0,[],,meco_para_7,linkPBD44PjQmIb,0,Baska,6,5,True,0.03560098695805428,NR,
104,calismalar_0,2436.0,14,"[136, 260, 281, 282, 283, 884, 885, 909, 1454, 1455, 1684, 1685, 2563, 2564]",,meco_para_7,linkPBD44PjQmIb,14,calismalar,6,10,True,0.03560098695805428,NR,0.042521251898270176
105,gosteriyor_0,3199.0,33,"[138, 263, 264, 303, 304, 323, 858, 859, 860, 883, 906, 907, 908, 933, 994, 1108, 1109, 1118, 1452, 1453, 1531, 1658, 1661, 1662, 1683, 1686, 1687, 1715, 2087, 2239, 2377, 2561, 2562]",,meco_para_7,linkPBD44PjQmIb,33,gosteriyor,6,10,True,0.03560098695805428,NR,0.055839689992843305
106,ki_0,1416.0,11,"[257, 302, 646, 861, 882, 978, 1533, 1657, 2381, 2631, 2654]",,meco_para_7,linkPBD44PjQmIb,11,ki,6,2,True,0.03560098695805428,NR,0.024716786817713696
