,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
32,lezzet_0,198.0,2,meco_para_7_qa_1 ,meco_para_7,2,lezzet,3,6,True,0.13953488372093023,NR,0.09904952476238119
33," cesitlerini,_0",,0,meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,True,0.13953488372093023,NR,
34,aromasini_0,,0,meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,True,0.13953488372093023,NR,
35,ve_1,,0,meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.13953488372093023,NR,
36, genel__0,,0,meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.13953488372093023,NR,
37,karakteristigini_0,708.0,5,meco_para_7_qa_1 ,meco_para_7,5,karakteristigini,3,16,True,0.13953488372093023,NR,0.35417708854427216
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.13953488372093023,NR,
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.13953488372093023,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.13953488372093023,NR,
41,kullanilan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.13953488372093023,NR,
42,stirekli_0,,0,meco_para_7_qa_1 ,meco_para_7,0,stirekli,3,8,True,0.13953488372093023,NR,
43,olarak_1,202.0,1,meco_para_7_qa_1 ,meco_para_7,1,olarak,3,6,True,0.13953488372093023,NR,0.10105052526263132
44,gelisen_0,69.0,1,meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,True,0.13953488372093023,NR,0.03451725862931466
45,6zellesmis_—_0,65.0,1,meco_para_7_qa_1 ,meco_para_7,1,6zellesmis,3,10,True,0.13953488372093023,NR,0.03251625812906453
46,terminolojiyi_0,381.0,3,meco_para_7_qa_1 ,meco_para_7,3,terminolojiyi,3,13,True,0.13953488372093023,NR,0.1905952976488244
47,kullanirlar._0,208.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanirlar.,3,12,True,0.13953488372093023,NR,0.1040520260130065
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.13953488372093023,NR,
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.13953488372093023,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.13953488372093023,NR,
51,uzmanlarda_0,,0,meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,True,0.13953488372093023,NR,
52,hem_1,,0,meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,True,0.13953488372093023,NR,
53,de__0,,0,meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.13953488372093023,NR,
54,tiketicilerde_0,172.0,2,meco_para_7_qa_0 ,meco_para_7,2,tiketicilerde,4,13,True,0.13953488372093023,NR,0.09404045926735921
55,sarap_4,107.0,1,meco_para_7_qa_0 ,meco_para_7,1,sarap,4,5,True,0.13953488372093023,NR,0.05850191361399672
56,tadimi__0,64.0,1,meco_para_7_qa_0 ,meco_para_7,1,tadimi,4,6,True,0.13953488372093023,NR,0.034991798797156914
57,guvenilirligini_0,1486.0,11,meco_para_7_qa_0 ,meco_para_7,11,guvenilirligini,4,15,True,0.13953488372093023,NR,0.8124658283214872
58,zorlayan_0,,0,meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,True,0.13953488372093023,NR,
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.13953488372093023,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.13953488372093023,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.13953488372093023,NR,
62,"Ornegin,_0",69.0,1,,meco_para_7,1,"Ornegin,",5,8,True,0.13953488372093023,NR,0.005640941792020929
63,arastirmalar_0,482.0,4,,meco_para_7,4,arastirmalar,5,12,True,0.13953488372093023,NR,0.039404839764551995
64,insanlarin_0,374.0,4,,meco_para_7,4,insanlarin,5,10,True,0.13953488372093023,NR,0.030575539568345324
65,daha_1,,0,,meco_para_7,0,daha,5,4,True,0.13953488372093023,NR,
66,pahali_0,721.0,3,,meco_para_7,3,pahali,5,6,True,0.13953488372093023,NR,0.05894375408763898
67,sarabin_2,1213.0,6,,meco_para_7,6,sarabin,5,7,True,0.13953488372093023,NR,0.09916612164813604
68,daha_2,,0,,meco_para_7,0,daha,5,4,True,0.13953488372093023,NR,
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.13953488372093023,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.13953488372093023,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.13953488372093023,NR,
72,daha_3,62.0,1,,meco_para_7,1,daha,5,4,True,0.13953488372093023,NR,0.005068672334859386
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.13953488372093023,NR,
74, arzulanan__0,438.0,5,,meco_para_7,5, arzulanan,5,10,True,0.13953488372093023,NR,0.03580771746239372
75,karakteristige_0,983.0,7,,meco_para_7,7,karakteristige,5,14,True,0.13953488372093023,NR,0.0803629823413996
76,sahip_0,360.0,4,,meco_para_7,4,sahip,5,5,True,0.13953488372093023,NR,0.029431000654022238
77,olmasini_0,868.0,6,,meco_para_7,6,olmasini,5,8,True,0.13953488372093023,NR,0.0709614126880314
78,beklediklerini_0,71.0,1,,meco_para_7,1,beklediklerini,5,14,True,0.13953488372093023,NR,0.005804447351209941
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,True,0.13953488372093023,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.13953488372093023,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.13953488372093023,NR,
82,verilen_0,137.0,2,,meco_para_7,2,verilen,5,7,True,0.13953488372093023,NR,0.011200130804447352
83, sarabin_0,176.0,1,,meco_para_7,1, sarabin,5,8,True,0.13953488372093023,NR,0.014388489208633094
84,gercek_0,201.0,3,,meco_para_7,3,gercek,5,6,True,0.13953488372093023,NR,0.01643230869849575
85,olmayan’_0,404.0,3,,meco_para_7,3,olmayan’,5,8,True,0.13953488372093023,NR,0.03302812295618051
86,bir_1,173.0,1,,meco_para_7,1,bir,5,3,True,0.13953488372093023,NR,0.014143230869849576
87, sekilde_0,,0,,meco_para_7,0, sekilde,5,8,True,0.13953488372093023,NR,
88, pahali_0,1086.0,7,,meco_para_7,7, pahali,5,7,True,0.13953488372093023,NR,0.08878351863963375
89,oldugu_0,609.0,2,,meco_para_7,2,oldugu,5,6,True,0.13953488372093023,NR,0.04978744277305428
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,True,0.13953488372093023,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.13953488372093023,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.13953488372093023,NR,
93,zaman_0,69.0,1,,meco_para_7,1,zaman,5,5,True,0.13953488372093023,NR,0.005640941792020929
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.13953488372093023,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.13953488372093023,NR,
96,onlara__0,170.0,2,,meco_para_7,2,onlara,5,6,True,0.13953488372093023,NR,0.013897972531066055
97,ucuz_1,269.0,2,,meco_para_7,2,ucuz,5,4,True,0.13953488372093023,NR,0.02199149771092217
98,oldugu_sdylendiginden_0,2618.0,15,,meco_para_7,15,oldugu,5,6,True,0.13953488372093023,NR,0.21402877697841727
99,daha__0,511.0,2,,meco_para_7,2,daha,5,4,True,0.13953488372093023,NR,0.04177567037279267
100,lezzetli_0,168.0,1,,meco_para_7,1,lezzetli,5,8,True,0.13953488372093023,NR,0.013734466971877043
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.13953488372093023,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.13953488372093023,NR,
103,Baska_0,541.0,4,,meco_para_7,4,Baska,6,5,True,0.13953488372093023,NR,0.07663975067289984
104,calismalar_0,638.0,4,,meco_para_7,4,calismalar,6,10,True,0.13953488372093023,NR,0.09038107380648817
105,gosteriyor_0,873.0,7,,meco_para_7,7,gosteriyor,6,10,True,0.13953488372093023,NR,0.12367190820229494
106,ki_0,62.0,1,,meco_para_7,1,ki,6,2,True,0.13953488372093023,NR,0.008783113755489446
107,tadimcilarin”_0,408.0,4,,meco_para_7,4,tadimcilarin”,6,13,True,0.13953488372093023,NR,0.0577985550361241
108,kararlari_0,856.0,3,,meco_para_7,3,kararlari,6,9,True,0.13953488372093023,NR,0.12126363507578977
109,cografi_0,1052.0,7,,meco_para_7,7,cografi,6,7,True,0.13953488372093023,NR,0.14902960759314351
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.13953488372093023,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.13953488372093023,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.13953488372093023,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.13953488372093023,NR,
114,etkenlerin_0,266.0,2,meco_para_7_qa_2 ,meco_para_7,2,etkenlerin,6,10,True,0.13953488372093023,NR,0.0376823912735515
115, bilinmesiyle_0,1140.0,10,meco_para_7_qa_2 ,meco_para_7,10, bilinmesiyle,6,13,True,0.13953488372093023,NR,0.161495962600935
116,etki_0,343.0,3,meco_para_7_qa_2 ,meco_para_7,3,etki,6,4,True,0.13953488372093023,NR,0.04859045190536903
117,=_0,127.0,2,meco_para_7_qa_2 ,meco_para_7,2,=,6,1,True,0.13953488372093023,NR,0.01799121688624451
118,altinda___0,304.0,2,meco_para_7_qa_2 ,meco_para_7,2,altinda,6,7,True,0.13953488372093023,NR,0.04306559002691599
119,kalabiliyor._0,449.0,4,meco_para_7_qa_2 ,meco_para_7,4,kalabiliyor.,6,12,True,0.13953488372093023,NR,0.06360674316475422
120,Objektif_0,540.0,4,meco_para_7_qa_2 ,meco_para_7,4,Objektif,7,8,True,0.13953488372093023,NR,0.09246575342465753
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.13953488372093023,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.13953488372093023,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.13953488372093023,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.13953488372093023,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.13953488372093023,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.13953488372093023,NR,
127,kor_0,169.0,1,meco_para_7_qa_2 ,meco_para_7,1,kor,7,3,True,0.13953488372093023,NR,0.02893835616438356
128,tadimini_0,693.0,4,meco_para_7_qa_2 ,meco_para_7,4,tadimini,7,8,True,0.13953488372093023,NR,0.11866438356164384
129,gerektirir-_0,1174.0,7,meco_para_7_qa_2 ,meco_para_7,7,gerektirir-,7,11,True,0.13953488372093023,NR,0.20102739726027397
130,bu_1,371.0,3,meco_para_7_qa_2 ,meco_para_7,3,bu,7,2,True,0.13953488372093023,NR,0.06352739726027397
131, tadimcinin§_0,376.0,4,meco_para_7_qa_2 ,meco_para_7,4, tadimcinin§,7,12,True,0.13953488372093023,NR,0.06438356164383562
132,sarabin_4,1181.0,5,meco_para_7_qa_2 ,meco_para_7,5,sarabin,7,7,True,0.13953488372093023,NR,0.20222602739726028
133,etiketini_0,1336.0,6,meco_para_7_qa_2 ,meco_para_7,6,etiketini,7,9,True,0.13953488372093023,NR,0.22876712328767124
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.13953488372093023,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.13953488372093023,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.13953488372093023,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.13953488372093023,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.13953488372093023,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.13953488372093023,NR,
140,tadim_1,169.0,1,meco_para_7_qa_3 ,meco_para_7,1,tadim,8,5,True,0.13953488372093023,NR,0.0329178028827425
141, ayrica_0,417.0,4,meco_para_7_qa_3 ,meco_para_7,4, ayrica,8,7,True,0.13953488372093023,NR,0.08122321776392677
142,sarabin§_0,628.0,6,meco_para_7_qa_3 ,meco_para_7,6,sarabin§,8,8,True,0.13953488372093023,NR,0.12232177639267627
143,siyah_0,820.0,5,meco_para_7_qa_3 ,meco_para_7,5,siyah,8,5,True,0.13953488372093023,NR,0.15971951694585118
144,sarap_7,1250.0,7,meco_para_7_qa_3 ,meco_para_7,7,sarap,8,5,True,0.13953488372093023,NR,0.24347487339306584
145, bardaginda__0,106.0,1,meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,True,0.13953488372093023,NR,0.020646669263731984
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.13953488372093023,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.13953488372093023,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.13953488372093023,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.13953488372093023,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.13953488372093023,NR,
151,edilmesini_0,439.0,2,meco_para_7_qa_3 ,meco_para_7,2,edilmesini,8,10,True,0.13953488372093023,NR,0.08550837553564472
152,de_0,161.0,2,meco_para_7_qa_3 ,meco_para_7,2,de,8,2,True,0.13953488372093023,NR,0.03135956369302688
153,___0,297.0,3,meco_para_7_qa_3 ,meco_para_7,3,,8,0,True,0.13953488372093023,NR,0.057849629918192445
154,icerir._0,847.0,6,meco_para_7_qa_3 ,meco_para_7,6,icerir.,8,7,True,0.13953488372093023,NR,0.1649785742111414
