,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
34,aromasini_0,135.0,1,[245],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,1,aromasini,3,9,False,0.024154589371980676,NR,0.03339104625278259
35,ve_1,471.0,5,"[246, 253, 265, 266, 282]",meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,5,ve,3,2,False,0.024154589371980676,NR,0.11649765025970814
36, genel__0,72.0,1,[283],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,1, genel,3,6,False,0.024154589371980676,NR,0.017808558001484048
37,karakteristigini_0,341.0,5,"[20, 256, 257, 267, 268]",meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,5,karakteristigini,3,16,False,0.024154589371980676,NR,0.08434330942369528
38,tarif_0,102.0,1,[45],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,1,tarif,3,5,False,0.024154589371980676,NR,0.0252287905021024
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,0,etmek,3,5,False,0.024154589371980676,NR,
40,icin_0,351.0,2,"[258, 260]",meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,2,icin,3,4,False,0.024154589371980676,NR,0.08681672025723473
41,kullanilan_0,134.0,2,"[5, 38]",meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,2,kullanilan,3,10,False,0.024154589371980676,NR,0.03314370516942864
42,stirekli_0,95.0,1,[291],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,1,stirekli,3,8,False,0.024154589371980676,NR,0.023497402918624784
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,0,olarak,3,6,False,0.024154589371980676,NR,
44,gelisen_0,72.0,1,[279],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,1,gelisen,3,7,False,0.024154589371980676,NR,0.017808558001484048
45,6zellesmis_—_0,391.0,4,"[22, 264, 280, 281]",meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,4,6zellesmis,3,10,False,0.024154589371980676,NR,0.09671036359139253
46,terminolojiyi_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,0,terminolojiyi,3,13,False,0.024154589371980676,NR,
47,kullanirlar._0,65.0,1,[21],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,1,kullanirlar.,3,12,False,0.024154589371980676,NR,0.01607717041800643
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,0,Son,4,3,False,0.024154589371980676,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,0,yillarda,4,8,False,0.024154589371980676,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPRsLjLLDyeL,0,hem,4,3,False,0.024154589371980676,NR,
51,uzmanlarda_0,71.0,1,[1],meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,1,uzmanlarda,4,10,False,0.024154589371980676,NR,0.05130057803468208
52,hem_1,64.0,1,[314],meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,1,hem,4,3,False,0.024154589371980676,NR,0.046242774566473986
53,de__0,127.0,2,"[292, 316]",meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,2,de,4,2,False,0.024154589371980676,NR,0.09176300578034682
54,tiketicilerde_0,310.0,3,"[294, 295, 296]",meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,3,tiketicilerde,4,13,False,0.024154589371980676,NR,0.2239884393063584
55,sarap_4,103.0,1,[297],meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,1,sarap,4,5,False,0.024154589371980676,NR,0.07442196531791907
56,tadimi__0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,0,tadimi,4,6,False,0.024154589371980676,NR,
57,guvenilirligini_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,0,guvenilirligini,4,15,False,0.024154589371980676,NR,
58,zorlayan_0,304.0,1,[288],meco_para_7_qa_0 ,meco_para_7,linkPRsLjLLDyeL,1,zorlayan,4,8,False,0.024154589371980676,NR,0.21965317919075145
59, sonuclar_0,405.0,3,"[272, 285, 287]",,meco_para_7,linkPRsLjLLDyeL,3, sonuclar,4,9,False,0.024154589371980676,NR,0.29263005780346824
60, ortaya_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0, ortaya,4,7,False,0.024154589371980676,NR,
61,ciktl._0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,ciktl.,4,6,False,0.024154589371980676,NR,
62,"Ornegin,_0",105.0,1,[315],,meco_para_7,linkPRsLjLLDyeL,1,"Ornegin,",5,8,False,0.024154589371980676,NR,0.022212819970382908
63,arastirmalar_0,135.0,2,"[344, 345]",,meco_para_7,linkPRsLjLLDyeL,2,arastirmalar,5,12,False,0.024154589371980676,NR,0.02855933996192088
64,insanlarin_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,insanlarin,5,10,False,0.024154589371980676,NR,
65,daha_1,64.0,1,[298],,meco_para_7,linkPRsLjLLDyeL,1,daha,5,4,False,0.024154589371980676,NR,0.013539242648614343
66,pahali_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,pahali,5,6,False,0.024154589371980676,NR,
67,sarabin_2,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,sarabin,5,7,False,0.024154589371980676,NR,
68,daha_2,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,daha,5,4,False,0.024154589371980676,NR,
69,ucuz_0,80.0,1,[289],,meco_para_7,linkPRsLjLLDyeL,1,ucuz,5,4,False,0.024154589371980676,NR,0.01692405331076793
70,saraba__0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,saraba,5,6,False,0.024154589371980676,NR,
71,gore_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,gore,5,4,False,0.024154589371980676,NR,
72,daha_3,101.0,1,[312],,meco_para_7,linkPRsLjLLDyeL,1,daha,5,4,False,0.024154589371980676,NR,0.02136661730484451
73,fazla_0,67.0,1,[313],,meco_para_7,linkPRsLjLLDyeL,1,fazla,5,5,False,0.024154589371980676,NR,0.01417389464776814
74, arzulanan__0,73.0,1,[346],,meco_para_7,linkPRsLjLLDyeL,1, arzulanan,5,10,False,0.024154589371980676,NR,0.015443198646075735
75,karakteristige_0,107.0,1,[326],,meco_para_7,linkPRsLjLLDyeL,1,karakteristige,5,14,False,0.024154589371980676,NR,0.022635921303152104
76,sahip_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,sahip,5,5,False,0.024154589371980676,NR,
77,olmasini_0,72.0,1,[299],,meco_para_7,linkPRsLjLLDyeL,1,olmasini,5,8,False,0.024154589371980676,NR,0.015231647979691136
78,beklediklerini_0,198.0,2,"[318, 334]",,meco_para_7,linkPRsLjLLDyeL,2,beklediklerini,5,14,False,0.024154589371980676,NR,0.041887031944150624
79,gostermistir:_0,273.0,1,[319],,meco_para_7,linkPRsLjLLDyeL,1,gostermistir:,5,13,False,0.024154589371980676,NR,0.05775333192299556
80,|_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,|,5,1,False,0.024154589371980676,NR,
81,Tadimcilar_0,98.0,1,[400],,meco_para_7,linkPRsLjLLDyeL,1,Tadimcilar,5,10,False,0.024154589371980676,NR,0.020731965305690714
82,verilen_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,verilen,5,7,False,0.024154589371980676,NR,
83, sarabin_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0, sarabin,5,8,False,0.024154589371980676,NR,
84,gercek_0,199.0,3,"[79, 81, 82]",,meco_para_7,linkPRsLjLLDyeL,3,gercek,5,6,False,0.024154589371980676,NR,0.04209858261053522
85,olmayan’_0,67.0,1,[343],,meco_para_7,linkPRsLjLLDyeL,1,olmayan’,5,8,False,0.024154589371980676,NR,0.01417389464776814
86,bir_1,241.0,2,"[330, 331]",,meco_para_7,linkPRsLjLLDyeL,2,bir,5,3,False,0.024154589371980676,NR,0.050983710598688385
87, sekilde_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0, sekilde,5,8,False,0.024154589371980676,NR,
88, pahali_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0, pahali,5,7,False,0.024154589371980676,NR,
89,oldugu_0,373.0,4,"[300, 303, 304, 335]",,meco_para_7,linkPRsLjLLDyeL,4,oldugu,5,6,False,0.024154589371980676,NR,0.07890839856145547
90,"soylendiginde,_0",376.0,4,"[301, 302, 309, 336]",,meco_para_7,linkPRsLjLLDyeL,4,"soylendiginde,",5,14,False,0.024154589371980676,NR,0.07954305056060927
91,neredeyse_0,62.0,1,[310],,meco_para_7,linkPRsLjLLDyeL,1,neredeyse,5,9,False,0.024154589371980676,NR,0.013116141315845145
92,her_0,65.0,1,[398],,meco_para_7,linkPRsLjLLDyeL,1,her,5,3,False,0.024154589371980676,NR,0.013750793314998943
93,zaman_0,64.0,1,[73],,meco_para_7,linkPRsLjLLDyeL,1,zaman,5,5,False,0.024154589371980676,NR,0.013539242648614343
94,ayni_0,158.0,2,"[83, 290]",,meco_para_7,linkPRsLjLLDyeL,2,ayni,5,4,False,0.024154589371980676,NR,0.03342500528876666
95,sarap_5,90.0,1,[78],,meco_para_7,linkPRsLjLLDyeL,1,sarap,5,5,False,0.024154589371980676,NR,0.01903955997461392
96,onlara__0,74.0,1,[80],,meco_para_7,linkPRsLjLLDyeL,1,onlara,5,6,False,0.024154589371980676,NR,0.015654749312460334
97,ucuz_1,69.0,1,[325],,meco_para_7,linkPRsLjLLDyeL,1,ucuz,5,4,False,0.024154589371980676,NR,0.014596995980537339
98,oldugu_sdylendiginden_0,335.0,4,"[67, 329, 347, 350]",,meco_para_7,linkPRsLjLLDyeL,4,oldugu,5,6,False,0.024154589371980676,NR,0.0708694732388407
99,daha__0,74.0,1,[317],,meco_para_7,linkPRsLjLLDyeL,1,daha,5,4,False,0.024154589371980676,NR,0.015654749312460334
100,lezzetli_0,176.0,1,[351],,meco_para_7,linkPRsLjLLDyeL,1,lezzetli,5,8,False,0.024154589371980676,NR,0.037232917283689444
101,oldugunu_0,765.0,6,"[307, 308, 320, 332, 333, 337]",,meco_para_7,linkPRsLjLLDyeL,6,oldugunu,5,8,False,0.024154589371980676,NR,0.1618362597842183
102,belirttiler._0,166.0,2,"[399, 401]",,meco_para_7,linkPRsLjLLDyeL,2,belirttiler.,5,12,False,0.024154589371980676,NR,0.03511741061984345
103,Baska_0,72.0,1,[71],,meco_para_7,linkPRsLjLLDyeL,1,Baska,6,5,False,0.024154589371980676,NR,0.015401069518716578
104,calismalar_0,470.0,5,"[63, 74, 75, 76, 322]",,meco_para_7,linkPRsLjLLDyeL,5,calismalar,6,10,False,0.024154589371980676,NR,0.10053475935828877
105,gosteriyor_0,506.0,2,"[324, 357]",,meco_para_7,linkPRsLjLLDyeL,2,gosteriyor,6,10,False,0.024154589371980676,NR,0.10823529411764705
106,ki_0,,0,[],,meco_para_7,linkPRsLjLLDyeL,0,ki,6,2,False,0.024154589371980676,NR,
107,tadimcilarin”_0,64.0,1,[327],,meco_para_7,linkPRsLjLLDyeL,1,tadimcilarin”,6,13,False,0.024154589371980676,NR,0.013689839572192513
108,kararlari_0,529.0,6,"[86, 87, 98, 358, 359, 364]",,meco_para_7,linkPRsLjLLDyeL,6,kararlari,6,9,False,0.024154589371980676,NR,0.11315508021390375
109,cografi_0,553.0,4,"[99, 101, 349, 363]",,meco_para_7,linkPRsLjLLDyeL,4,cografi,6,7,False,0.024154589371980676,NR,0.11828877005347593
110,"kéken,_0",105.0,1,[100],,meco_para_7,linkPRsLjLLDyeL,1,"kéken,",6,6,False,0.024154589371980676,NR,0.022459893048128343
111,itibar_0,166.0,2,"[305, 338]",,meco_para_7,linkPRsLjLLDyeL,2,itibar,6,6,False,0.024154589371980676,NR,0.03550802139037433
112,veya_0,790.0,5,"[306, 339, 341, 368, 402]",,meco_para_7,linkPRsLjLLDyeL,5,veya,6,4,False,0.024154589371980676,NR,0.16898395721925133
113,diger_0,95.0,1,[340],,meco_para_7,linkPRsLjLLDyeL,1,diger,6,5,False,0.024154589371980676,NR,0.020320855614973262
114,etkenlerin_0,173.0,2,"[70, 77]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,etkenlerin,6,10,False,0.024154589371980676,NR,0.037005347593582885
115, bilinmesiyle_0,400.0,4,"[104, 321, 342, 377]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,4, bilinmesiyle,6,13,False,0.024154589371980676,NR,0.0855614973262032
116,etki_0,143.0,2,"[242, 409]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,etki,6,4,False,0.024154589371980676,NR,0.03058823529411765
117,=_0,143.0,2,"[242, 409]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,=,6,1,False,0.024154589371980676,NR,0.03058823529411765
118,altinda___0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,0,altinda,6,7,False,0.024154589371980676,NR,
119,kalabiliyor._0,466.0,5,"[94, 95, 96, 97, 389]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,5,kalabiliyor.,6,12,False,0.024154589371980676,NR,0.09967914438502674
120,Objektif_0,241.0,3,"[365, 366, 388]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,3,Objektif,7,8,False,0.024154589371980676,NR,0.04089597827931444
121,sarap_6,360.0,3,"[348, 360, 362]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,3,sarap,7,5,False,0.024154589371980676,NR,0.061089428135075514
122,tadimi_1,181.0,2,"[352, 385]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,tadimi,7,6,False,0.024154589371980676,NR,0.030714406923468524
123,bu_0,,1,[0],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,1,bu,7,2,False,0.024154589371980676,NR,
124,yuzen_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,0,yuzen,7,5,False,0.024154589371980676,NR,
125,—_1,135.0,1,[403],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,1,—,7,1,False,0.024154589371980676,NR,0.02290853555065332
126,sarabin_3,135.0,1,[403],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,1,sarabin,7,7,False,0.024154589371980676,NR,0.02290853555065332
127,kor_0,166.0,2,"[69, 70]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,kor,7,3,False,0.024154589371980676,NR,0.028169014084507043
128,tadimini_0,65.0,1,[88],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,1,tadimini,7,8,False,0.024154589371980676,NR,0.011030035635499745
129,gerektirir-_0,144.0,2,"[375, 376]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,gerektirir-,7,11,False,0.024154589371980676,NR,0.024435771254030205
130,bu_1,248.0,2,"[93, 406]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,2,bu,7,2,False,0.024154589371980676,NR,0.0420838282708298
131, tadimcinin§_0,83.0,1,[151],meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,1, tadimcinin§,7,12,False,0.024154589371980676,NR,0.014084507042253521
132,sarabin_4,666.0,7,"[169, 173, 215, 229, 328, 379, 408]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,7,sarabin,7,7,False,0.024154589371980676,NR,0.1130154420498897
133,etiketini_0,897.0,10,"[85, 115, 137, 170, 230, 233, 366, 382, 388, 390]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,10,etiketini,7,9,False,0.024154589371980676,NR,0.1522144917698965
134,veya_1,812.0,6,"[102, 114, 126, 172, 361, 383]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,6,veya,7,4,False,0.024154589371980676,NR,0.13779059901578145
135, sisenin_0,1004.0,6,"[117, 171, 175, 186, 393, 410]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,6, sisenin,7,8,False,0.024154589371980676,NR,0.17037162735448838
136,—_2,378.0,3,"[384, 386, 412]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,3,—,7,1,False,0.024154589371980676,NR,0.0641438995418293
137,seklini_0,378.0,3,"[384, 386, 412]",meco_para_7_qa_2 ,meco_para_7,linkPRsLjLLDyeL,3,seklini,7,7,False,0.024154589371980676,NR,0.0641438995418293
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,0,gormemesidir.,7,13,False,0.024154589371980676,NR,
139,Kor_1,137.0,2,"[160, 237]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,2,Kor,8,3,False,0.024154589371980676,NR,0.017324228629236216
140,tadim_1,541.0,3,"[219, 236, 405]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,3,tadim,8,5,False,0.024154589371980676,NR,0.0684117349519474
141, ayrica_0,352.0,5,"[167, 195, 213, 214, 378]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,5, ayrica,8,7,False,0.024154589371980676,NR,0.04451188669701568
142,sarabin§_0,980.0,6,"[147, 166, 168, 196, 228, 380]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,6,sarabin§,8,8,False,0.024154589371980676,NR,0.12392513909964593
143,siyah_0,239.0,2,"[124, 407]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,2,siyah,8,5,False,0.024154589371980676,NR,0.030222559433485077
144,sarap_7,507.0,5,"[84, 110, 152, 174, 232]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,5,sarap,8,5,False,0.024154589371980676,NR,0.0641122913505311
145, bardaginda__0,1066.0,10,"[113, 116, 136, 138, 182, 185, 199, 200, 201, 391]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,10, bardaginda,8,11,False,0.024154589371980676,NR,0.1348002023267577
146,sarabin_5,610.0,5,"[103, 156, 176, 187, 387]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,5,sarabin,8,7,False,0.024154589371980676,NR,0.07713707637835104
147,__rengini_0,549.0,4,"[140, 142, 159, 396]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,4,rengini,8,7,False,0.024154589371980676,NR,0.06942336874051594
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,0,maskeleyecek,8,12,False,0.024154589371980676,NR,
149,sekilde_0,375.0,5,"[161, 162, 177, 191, 374]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,5,sekilde,8,7,False,0.024154589371980676,NR,0.04742033383915023
150,servis_0,419.0,5,"[130, 132, 178, 220, 238]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,5,servis,8,6,False,0.024154589371980676,NR,0.05298431967627719
151,edilmesini_0,345.0,4,"[194, 225, 381, 397]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,4,edilmesini,8,10,False,0.024154589371980676,NR,0.04362670713201821
152,de_0,927.0,7,"[92, 106, 107, 123, 134, 150, 241]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,7,de,8,2,False,0.024154589371980676,NR,0.11722306525037936
153,___0,378.0,3,"[107, 123, 134]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,3,,8,0,False,0.024154589371980676,NR,0.04779969650986343
154,icerir._0,483.0,4,"[109, 149, 226, 227]",meco_para_7_qa_3 ,meco_para_7,linkPRsLjLLDyeL,4,icerir.,8,7,False,0.024154589371980676,NR,0.061077389984825495
