,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
51,uzmanlarda_0,280.0,4,"[93, 203, 204, 297]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,4,uzmanlarda,4,10,True,0.10526315789473684,NR,0.06827603023652767
52,hem_1,111.0,1,[146],meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,1,hem,4,3,True,0.10526315789473684,NR,0.027066569129480616
53,de__0,467.0,4,"[181, 191, 198, 199]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,4,de,4,2,True,0.10526315789473684,NR,0.11387466471592295
54,tiketicilerde_0,876.0,10,"[41, 99, 183, 197, 211, 212, 232, 326, 328, 329]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,10,tiketicilerde,4,13,True,0.10526315789473684,NR,0.21360643745427946
55,sarap_4,550.0,4,"[71, 187, 216, 281]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,4,sarap,4,5,True,0.10526315789473684,NR,0.1341136308217508
56,tadimi__0,365.0,4,"[28, 113, 189, 285]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,4,tadimi,4,6,True,0.10526315789473684,NR,0.08900268227261643
57,guvenilirligini_0,557.0,6,"[30, 85, 86, 111, 310, 311]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,6,guvenilirligini,4,15,True,0.10526315789473684,NR,0.135820531577664
58,zorlayan_0,297.0,4,"[83, 138, 240, 246]",meco_para_7_qa_0 ,meco_para_7,linkPTfLcvouRNN,4,zorlayan,4,8,True,0.10526315789473684,NR,0.07242136064374542
59, sonuclar_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0, sonuclar,4,9,True,0.10526315789473684,NR,
60, ortaya_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0, ortaya,4,7,True,0.10526315789473684,NR,
61,ciktl._0,308.0,3,"[8, 94, 274]",,meco_para_7,linkPTfLcvouRNN,3,ciktl.,4,6,True,0.10526315789473684,NR,0.07510363326018045
62,"Ornegin,_0",480.0,6,"[33, 38, 147, 148, 207, 270]",,meco_para_7,linkPTfLcvouRNN,6,"Ornegin,",5,8,True,0.10526315789473684,NR,0.03529411764705882
63,arastirmalar_0,706.0,8,"[7, 13, 15, 32, 43, 100, 182, 184]",,meco_para_7,linkPTfLcvouRNN,8,arastirmalar,5,12,True,0.10526315789473684,NR,0.05191176470588235
64,insanlarin_0,595.0,5,"[54, 69, 185, 279, 304]",,meco_para_7,linkPTfLcvouRNN,5,insanlarin,5,10,True,0.10526315789473684,NR,0.04375
65,daha_1,331.0,3,"[70, 152, 308]",,meco_para_7,linkPTfLcvouRNN,3,daha,5,4,True,0.10526315789473684,NR,0.024338235294117647
66,pahali_0,344.0,3,"[133, 134, 159]",,meco_para_7,linkPTfLcvouRNN,3,pahali,5,6,True,0.10526315789473684,NR,0.025294117647058825
67,sarabin_2,58.0,1,[286],,meco_para_7,linkPTfLcvouRNN,1,sarabin,5,7,True,0.10526315789473684,NR,0.004264705882352941
68,daha_2,536.0,3,"[84, 87, 137]",,meco_para_7,linkPTfLcvouRNN,3,daha,5,4,True,0.10526315789473684,NR,0.039411764705882354
69,ucuz_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,ucuz,5,4,True,0.10526315789473684,NR,
70,saraba__0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,saraba,5,6,True,0.10526315789473684,NR,
71,gore_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,gore,5,4,True,0.10526315789473684,NR,
72,daha_3,,0,[],,meco_para_7,linkPTfLcvouRNN,0,daha,5,4,True,0.10526315789473684,NR,
73,fazla_0,349.0,3,"[37, 175, 226]",,meco_para_7,linkPTfLcvouRNN,3,fazla,5,5,True,0.10526315789473684,NR,0.025661764705882353
74, arzulanan__0,483.0,7,"[12, 42, 200, 269, 271, 272, 278]",,meco_para_7,linkPTfLcvouRNN,7, arzulanan,5,10,True,0.10526315789473684,NR,0.03551470588235294
75,karakteristige_0,379.0,3,"[101, 105, 303]",,meco_para_7,linkPTfLcvouRNN,3,karakteristige,5,14,True,0.10526315789473684,NR,0.027867647058823528
76,sahip_0,383.0,3,"[151, 154, 305]",,meco_para_7,linkPTfLcvouRNN,3,sahip,5,5,True,0.10526315789473684,NR,0.02816176470588235
77,olmasini_0,569.0,6,"[73, 114, 131, 132, 307, 330]",,meco_para_7,linkPTfLcvouRNN,6,olmasini,5,8,True,0.10526315789473684,NR,0.04183823529411765
78,beklediklerini_0,992.0,8,"[81, 116, 117, 165, 238, 263, 264, 321]",,meco_para_7,linkPTfLcvouRNN,8,beklediklerini,5,14,True,0.10526315789473684,NR,0.07294117647058823
79,gostermistir:_0,769.0,7,"[140, 171, 241, 313, 319, 320, 336]",,meco_para_7,linkPTfLcvouRNN,7,gostermistir:,5,13,True,0.10526315789473684,NR,0.05654411764705882
80,|_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,|,5,1,True,0.10526315789473684,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,Tadimcilar,5,10,True,0.10526315789473684,NR,
82,verilen_0,289.0,3,"[118, 324, 325]",,meco_para_7,linkPTfLcvouRNN,3,verilen,5,7,True,0.10526315789473684,NR,0.02125
83, sarabin_0,71.0,1,[201],,meco_para_7,linkPTfLcvouRNN,1, sarabin,5,8,True,0.10526315789473684,NR,0.0052205882352941175
84,gercek_0,204.0,2,"[227, 228]",,meco_para_7,linkPTfLcvouRNN,2,gercek,5,6,True,0.10526315789473684,NR,0.015
85,olmayan’_0,827.0,8,"[11, 66, 102, 122, 149, 150, 300, 322]",,meco_para_7,linkPTfLcvouRNN,8,olmayan’,5,8,True,0.10526315789473684,NR,0.06080882352941176
86,bir_1,70.0,1,[68],,meco_para_7,linkPTfLcvouRNN,1,bir,5,3,True,0.10526315789473684,NR,0.005147058823529412
87, sekilde_0,262.0,3,"[72, 108, 126]",,meco_para_7,linkPTfLcvouRNN,3, sekilde,5,8,True,0.10526315789473684,NR,0.01926470588235294
88, pahali_0,137.0,2,"[155, 158]",,meco_para_7,linkPTfLcvouRNN,2, pahali,5,7,True,0.10526315789473684,NR,0.010073529411764705
89,oldugu_0,316.0,4,"[79, 110, 115, 294]",,meco_para_7,linkPTfLcvouRNN,4,oldugu,5,6,True,0.10526315789473684,NR,0.02323529411764706
90,"soylendiginde,_0",362.0,5,"[141, 143, 172, 287, 312]",,meco_para_7,linkPTfLcvouRNN,5,"soylendiginde,",5,14,True,0.10526315789473684,NR,0.02661764705882353
91,neredeyse_0,127.0,2,"[318, 337]",,meco_para_7,linkPTfLcvouRNN,2,neredeyse,5,9,True,0.10526315789473684,NR,0.009338235294117647
92,her_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,her,5,3,True,0.10526315789473684,NR,
93,zaman_0,409.0,4,"[9, 253, 254, 340]",,meco_para_7,linkPTfLcvouRNN,4,zaman,5,5,True,0.10526315789473684,NR,0.030073529411764707
94,ayni_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,ayni,5,4,True,0.10526315789473684,NR,
95,sarap_5,239.0,3,"[180, 229, 277]",,meco_para_7,linkPTfLcvouRNN,3,sarap,5,5,True,0.10526315789473684,NR,0.017573529411764707
96,onlara__0,239.0,3,"[90, 121, 276]",,meco_para_7,linkPTfLcvouRNN,3,onlara,5,6,True,0.10526315789473684,NR,0.017573529411764707
97,ucuz_1,132.0,2,"[6, 302]",,meco_para_7,linkPTfLcvouRNN,2,ucuz,5,4,True,0.10526315789473684,NR,0.009705882352941177
98,oldugu_sdylendiginden_0,2273.0,19,"[29, 78, 80, 104, 106, 109, 125, 130, 135, 136, 153, 157, 160, 188, 288, 290, 306, 331, 341]",,meco_para_7,linkPTfLcvouRNN,19,oldugu,5,6,True,0.10526315789473684,NR,0.16713235294117648
99,daha__0,344.0,3,"[168, 291, 332]",,meco_para_7,linkPTfLcvouRNN,3,daha,5,4,True,0.10526315789473684,NR,0.025294117647058825
100,lezzetli_0,246.0,2,"[142, 335]",,meco_para_7,linkPTfLcvouRNN,2,lezzetli,5,8,True,0.10526315789473684,NR,0.018088235294117648
101,oldugunu_0,79.0,1,[144],,meco_para_7,linkPTfLcvouRNN,1,oldugunu,5,8,True,0.10526315789473684,NR,0.005808823529411765
102,belirttiler._0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,belirttiler.,5,12,True,0.10526315789473684,NR,
103,Baska_0,56.0,1,[252],,meco_para_7,linkPTfLcvouRNN,1,Baska,6,5,True,0.10526315789473684,NR,0.020810107766629504
104,calismalar_0,233.0,3,"[202, 230, 275]",,meco_para_7,linkPTfLcvouRNN,3,calismalar,6,10,True,0.10526315789473684,NR,0.0865849126718692
105,gosteriyor_0,410.0,3,"[97, 231, 268]",,meco_para_7,linkPTfLcvouRNN,3,gosteriyor,6,10,True,0.10526315789473684,NR,0.1523597175771089
106,ki_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,ki,6,2,True,0.10526315789473684,NR,
107,tadimcilarin”_0,230.0,3,"[5, 10, 127]",,meco_para_7,linkPTfLcvouRNN,3,tadimcilarin”,6,13,True,0.10526315789473684,NR,0.08547008547008547
108,kararlari_0,245.0,3,"[77, 156, 161]",,meco_para_7,linkPTfLcvouRNN,3,kararlari,6,9,True,0.10526315789473684,NR,0.09104422147900408
109,cografi_0,530.0,6,"[163, 164, 166, 169, 289, 293]",,meco_para_7,linkPTfLcvouRNN,6,cografi,6,7,True,0.10526315789473684,NR,0.19695280564845782
110,"kéken,_0",307.0,5,"[173, 292, 333, 334, 338]",,meco_para_7,linkPTfLcvouRNN,5,"kéken,",6,6,True,0.10526315789473684,NR,0.11408398364920104
111,itibar_0,80.0,1,[223],,meco_para_7,linkPTfLcvouRNN,1,itibar,6,6,True,0.10526315789473684,NR,0.029728725380899292
112,veya_0,87.0,1,[317],,meco_para_7,linkPTfLcvouRNN,1,veya,6,4,True,0.10526315789473684,NR,0.032329988851727984
113,diger_0,,0,[],,meco_para_7,linkPTfLcvouRNN,0,diger,6,5,True,0.10526315789473684,NR,
114,etkenlerin_0,361.0,2,"[95, 251]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,2,etkenlerin,6,10,True,0.10526315789473684,NR,0.13415087328130806
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0, bilinmesiyle,6,13,True,0.10526315789473684,NR,
116,etki_0,89.0,1,[119],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,etki,6,4,True,0.10526315789473684,NR,0.033073206986250464
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,=,6,1,True,0.10526315789473684,NR,
118,altinda___0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,altinda,6,7,True,0.10526315789473684,NR,
119,kalabiliyor._0,63.0,1,[129],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,kalabiliyor.,6,12,True,0.10526315789473684,NR,0.023411371237458192
120,Objektif_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,Objektif,7,8,True,0.10526315789473684,NR,
121,sarap_6,260.0,3,"[162, 167, 245]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,3,sarap,7,5,True,0.10526315789473684,NR,0.15339233038348082
122,tadimi_1,98.0,1,[314],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,tadimi,7,6,True,0.10526315789473684,NR,0.05781710914454277
123,bu_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,bu,7,2,True,0.10526315789473684,NR,
124,yuzen_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,yuzen,7,5,True,0.10526315789473684,NR,
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,—,7,1,True,0.10526315789473684,NR,
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,sarabin,7,7,True,0.10526315789473684,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,kor,7,3,True,0.10526315789473684,NR,
128,tadimini_0,69.0,1,[145],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,tadimini,7,8,True,0.10526315789473684,NR,0.04070796460176991
129,gerektirir-_0,201.0,2,"[64, 96]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,2,gerektirir-,7,11,True,0.10526315789473684,NR,0.11858407079646018
130,bu_1,398.0,3,"[65, 120, 179]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,3,bu,7,2,True,0.10526315789473684,NR,0.23480825958702065
131, tadimcinin§_0,276.0,3,"[123, 124, 296]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,3, tadimcinin§,7,12,True,0.10526315789473684,NR,0.16283185840707964
132,sarabin_4,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,0,sarabin,7,7,True,0.10526315789473684,NR,
133,etiketini_0,63.0,1,[2],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,etiketini,7,9,True,0.10526315789473684,NR,0.03716814159292035
134,veya_1,88.0,1,[1],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,veya,7,4,True,0.10526315789473684,NR,0.05191740412979351
135, sisenin_0,121.0,2,"[222, 315]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,2, sisenin,7,8,True,0.10526315789473684,NR,0.07138643067846608
136,—_2,121.0,3,"[0, 222, 316]",meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,3,—,7,1,True,0.10526315789473684,NR,0.07138643067846608
137,seklini_0,,1,[0],meco_para_7_qa_2 ,meco_para_7,linkPTfLcvouRNN,1,seklini,7,7,True,0.10526315789473684,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,gormemesidir.,7,13,True,0.10526315789473684,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,Kor,8,3,True,0.10526315789473684,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,tadim,8,5,True,0.10526315789473684,NR,
141, ayrica_0,202.0,2,"[178, 218]",meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,2, ayrica,8,7,True,0.10526315789473684,NR,0.21814254859611232
142,sarabin§_0,51.0,1,[3],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,1,sarabin§,8,8,True,0.10526315789473684,NR,0.0550755939524838
143,siyah_0,120.0,2,"[128, 339]",meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,2,siyah,8,5,True,0.10526315789473684,NR,0.12958963282937366
144,sarap_7,73.0,1,[219],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,1,sarap,8,5,True,0.10526315789473684,NR,0.07883369330453564
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0, bardaginda,8,11,True,0.10526315789473684,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,sarabin,8,7,True,0.10526315789473684,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,rengini,8,7,True,0.10526315789473684,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,maskeleyecek,8,12,True,0.10526315789473684,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,0,sekilde,8,7,True,0.10526315789473684,NR,
150,servis_0,57.0,1,[266],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,1,servis,8,6,True,0.10526315789473684,NR,0.061555075593952485
151,edilmesini_0,71.0,1,[177],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,1,edilmesini,8,10,True,0.10526315789473684,NR,0.07667386609071274
152,de_0,56.0,1,[4],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,1,de,8,2,True,0.10526315789473684,NR,0.06047516198704104
153,___0,54.0,1,[295],meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,1,,8,0,True,0.10526315789473684,NR,0.058315334773218146
154,icerir._0,242.0,2,"[76, 295]",meco_para_7_qa_3 ,meco_para_7,linkPTfLcvouRNN,2,icerir.,8,7,True,0.10526315789473684,NR,0.2613390928725702
