,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
32,lezzet_0,339.0,3,meco_para_7_qa_1 ,meco_para_7,3,lezzet,3,6,True,0.06,NR,0.04474066253134486
33," cesitlerini,_0",446.0,7,meco_para_7_qa_1 ,meco_para_7,7," cesitlerini,",3,13,True,0.06,NR,0.05886234657516167
34,aromasini_0,357.0,5,meco_para_7_qa_1 ,meco_para_7,5,aromasini,3,9,True,0.06,NR,0.047116272931239274
35,ve_1,661.0,9,meco_para_7_qa_1 ,meco_para_7,9,ve,3,2,True,0.06,NR,0.087237693018345
36, genel__0,253.0,4,meco_para_7_qa_1 ,meco_para_7,4, genel,3,6,True,0.06,NR,0.033390523954071535
37,karakteristigini_0,641.0,4,meco_para_7_qa_1 ,meco_para_7,4,karakteristigini,3,16,True,0.06,NR,0.08459812590735119
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.06,NR,
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.06,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.06,NR,
41,kullanilan_0,143.0,2,meco_para_7_qa_1 ,meco_para_7,2,kullanilan,3,10,True,0.06,NR,0.01887290484360565
42,stirekli_0,1218.0,6,meco_para_7_qa_1 ,meco_para_7,6,stirekli,3,8,True,0.06,NR,0.16074963705952225
43,olarak_1,307.0,4,meco_para_7_qa_1 ,meco_para_7,4,olarak,3,6,True,0.06,NR,0.040517355153754785
44,gelisen_0,551.0,7,meco_para_7_qa_1 ,meco_para_7,7,gelisen,3,7,True,0.06,NR,0.0727200739078791
45,6zellesmis_—_0,765.0,7,meco_para_7_qa_1 ,meco_para_7,7,6zellesmis,3,10,True,0.06,NR,0.10096344199551274
46,terminolojiyi_0,445.0,6,meco_para_7_qa_1 ,meco_para_7,6,terminolojiyi,3,13,True,0.06,NR,0.058730368219611986
47,kullanirlar._0,122.0,2,meco_para_7_qa_1 ,meco_para_7,2,kullanirlar.,3,12,True,0.06,NR,0.016101359377062162
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.06,NR,
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.06,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.06,NR,
51,uzmanlarda_0,254.0,3,meco_para_7_qa_0 ,meco_para_7,3,uzmanlarda,4,10,True,0.06,NR,0.11534968210717529
52,hem_1,100.0,1,meco_para_7_qa_0 ,meco_para_7,1,hem,4,3,True,0.06,NR,0.045413260672116255
53,de__0,,0,meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.06,NR,
54,tiketicilerde_0,271.0,4,meco_para_7_qa_0 ,meco_para_7,4,tiketicilerde,4,13,True,0.06,NR,0.12306993642143506
55,sarap_4,335.0,4,meco_para_7_qa_0 ,meco_para_7,4,sarap,4,5,True,0.06,NR,0.15213442325158946
56,tadimi__0,723.0,6,meco_para_7_qa_0 ,meco_para_7,6,tadimi,4,6,True,0.06,NR,0.32833787465940056
57,guvenilirligini_0,437.0,4,meco_para_7_qa_0 ,meco_para_7,4,guvenilirligini,4,15,True,0.06,NR,0.19845594913714804
58,zorlayan_0,82.0,1,meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,True,0.06,NR,0.03723887375113533
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.06,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.06,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.06,NR,
62,"Ornegin,_0",263.0,4,,meco_para_7,4,"Ornegin,",5,8,True,0.06,NR,0.020150168556543058
63,arastirmalar_0,174.0,2,,meco_para_7,2,arastirmalar,5,12,True,0.06,NR,0.013331290223720503
64,insanlarin_0,604.0,6,,meco_para_7,6,insanlarin,5,10,True,0.06,NR,0.046276432730616
65,daha_1,144.0,2,,meco_para_7,2,daha,5,4,True,0.06,NR,0.011032791909285933
66,pahali_0,286.0,4,,meco_para_7,4,pahali,5,6,True,0.06,NR,0.021912350597609563
67,sarabin_2,287.0,3,,meco_para_7,3,sarabin,5,7,True,0.06,NR,0.021988967208090713
68,daha_2,68.0,1,,meco_para_7,1,daha,5,4,True,0.06,NR,0.005209929512718358
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.06,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.06,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.06,NR,
72,daha_3,78.0,1,,meco_para_7,1,daha,5,4,True,0.06,NR,0.00597609561752988
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.06,NR,
74, arzulanan__0,503.0,5,,meco_para_7,5, arzulanan,5,10,True,0.06,NR,0.03853815507201962
75,karakteristige_0,514.0,6,,meco_para_7,6,karakteristige,5,14,True,0.06,NR,0.03938093778731229
76,sahip_0,333.0,5,,meco_para_7,5,sahip,5,5,True,0.06,NR,0.02551333129022372
77,olmasini_0,508.0,6,,meco_para_7,6,olmasini,5,8,True,0.06,NR,0.03892123812442538
78,beklediklerini_0,688.0,8,,meco_para_7,8,beklediklerini,5,14,True,0.06,NR,0.05271222801103279
79,gostermistir:_0,76.0,1,,meco_para_7,1,gostermistir:,5,13,True,0.06,NR,0.0058228623965675755
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.06,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.06,NR,
82,verilen_0,155.0,2,,meco_para_7,2,verilen,5,7,True,0.06,NR,0.01187557462457861
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.06,NR,
84,gercek_0,649.0,5,,meco_para_7,5,gercek,5,6,True,0.06,NR,0.049724180202267855
85,olmayan’_0,828.0,10,,meco_para_7,10,olmayan’,5,8,True,0.06,NR,0.06343855347839411
86,bir_1,716.0,8,,meco_para_7,8,bir,5,3,True,0.06,NR,0.05485749310450506
87, sekilde_0,618.0,8,,meco_para_7,8, sekilde,5,8,True,0.06,NR,0.04734906527735213
88, pahali_0,567.0,7,,meco_para_7,7, pahali,5,7,True,0.06,NR,0.04344161814281336
89,oldugu_0,259.0,3,,meco_para_7,3,oldugu,5,6,True,0.06,NR,0.019843702114618448
90,"soylendiginde,_0",344.0,4,,meco_para_7,4,"soylendiginde,",5,14,True,0.06,NR,0.026356114005516396
91,neredeyse_0,88.0,1,,meco_para_7,1,neredeyse,5,9,True,0.06,NR,0.006742261722341404
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.06,NR,
93,zaman_0,282.0,4,,meco_para_7,4,zaman,5,5,True,0.06,NR,0.021605884155684953
94,ayni_0,193.0,3,,meco_para_7,3,ayni,5,4,True,0.06,NR,0.014787005822862397
95,sarap_5,450.0,3,,meco_para_7,3,sarap,5,5,True,0.06,NR,0.03447747471651854
96,onlara__0,444.0,6,,meco_para_7,6,onlara,5,6,True,0.06,NR,0.03401777505363163
97,ucuz_1,301.0,4,,meco_para_7,4,ucuz,5,4,True,0.06,NR,0.023061599754826845
98,oldugu_sdylendiginden_0,2124.0,21,,meco_para_7,21,oldugu,5,6,True,0.06,NR,0.16273368066196753
99,daha__0,75.0,2,,meco_para_7,2,daha,5,4,True,0.06,NR,0.005746245786086424
100,lezzetli_0,382.0,4,,meco_para_7,4,lezzetli,5,8,True,0.06,NR,0.029267545203800184
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.06,NR,
102,belirttiler._0,51.0,1,,meco_para_7,1,belirttiler.,5,12,True,0.06,NR,0.003907447134538768
103,Baska_0,59.0,1,,meco_para_7,1,Baska,6,5,True,0.06,NR,0.012361198407710036
104,calismalar_0,108.0,2,,meco_para_7,2,calismalar,6,10,True,0.06,NR,0.02262727844123193
105,gosteriyor_0,319.0,3,,meco_para_7,3,gosteriyor,6,10,True,0.06,NR,0.06683427613660171
106,ki_0,732.0,2,,meco_para_7,2,ki,6,2,True,0.06,NR,0.15336266499057197
107,tadimcilarin”_0,1421.0,14,,meco_para_7,14,tadimcilarin”,6,13,True,0.06,NR,0.2977163209721349
108,kararlari_0,588.0,5,,meco_para_7,5,kararlari,6,9,True,0.06,NR,0.12319296040226273
109,cografi_0,558.0,6,,meco_para_7,6,cografi,6,7,True,0.06,NR,0.1169076052796983
110,"kéken,_0",266.0,3,,meco_para_7,3,"kéken,",6,6,True,0.06,NR,0.05573014875340457
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.06,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.06,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.06,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.06,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.06,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.06,NR,
117,=_0,148.0,1,meco_para_7_qa_2 ,meco_para_7,1,=,6,1,True,0.06,NR,0.031007751937984496
118,altinda___0,266.0,3,meco_para_7_qa_2 ,meco_para_7,3,altinda,6,7,True,0.06,NR,0.05573014875340457
119,kalabiliyor._0,308.0,4,meco_para_7_qa_2 ,meco_para_7,4,kalabiliyor.,6,12,True,0.06,NR,0.06452964592499476
120,Objektif_0,366.0,3,meco_para_7_qa_2 ,meco_para_7,3,Objektif,7,8,True,0.06,NR,0.21180555555555555
121,sarap_6,67.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarap,7,5,True,0.06,NR,0.03877314814814815
122,tadimi_1,403.0,5,meco_para_7_qa_2 ,meco_para_7,5,tadimi,7,6,True,0.06,NR,0.2332175925925926
123,bu_0,99.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.06,NR,0.057291666666666664
124,yuzen_0,261.0,2,meco_para_7_qa_2 ,meco_para_7,2,yuzen,7,5,True,0.06,NR,0.15104166666666666
125,—_1,108.0,2,meco_para_7_qa_2 ,meco_para_7,2,—,7,1,True,0.06,NR,0.0625
126,sarabin_3,167.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarabin,7,7,True,0.06,NR,0.09664351851851852
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.06,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.06,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.06,NR,
130,bu_1,58.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.06,NR,0.03356481481481482
131, tadimcinin§_0,102.0,1,meco_para_7_qa_2 ,meco_para_7,1, tadimcinin§,7,12,True,0.06,NR,0.059027777777777776
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.06,NR,
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.06,NR,
134,veya_1,97.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,True,0.06,NR,0.05613425925925926
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.06,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.06,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.06,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.06,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.06,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.06,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.06,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.06,NR,
144,sarap_7,144.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarap,8,5,True,0.06,NR,0.2656826568265683
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.06,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.06,NR,
147,__rengini_0,178.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.06,NR,0.3284132841328413
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.06,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.06,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.06,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.06,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.06,NR,
153,___0,110.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.06,NR,0.2029520295202952
154,icerir._0,110.0,1,meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,True,0.06,NR,0.2029520295202952
