,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
16,bicimsel_0,1922.0,22,"[13, 28, 29, 86, 119, 143, 171, 179, 187, 298, 707, 814, 940, 941, 1210, 1240, 1286, 1361, 1363, 1750, 2186, 2215]",,meco_para_7,22,bicimsel,2,8,True,0.10415754923413567,NR,0.12211703411906728
17,bir_0,1084.0,6,"[102, 895, 1289, 1827, 2019, 2078]",,meco_para_7,6,bir,2,3,True,0.10415754923413567,NR,0.06887349895164877
18,metodoloji_0,1107.0,13,"[99, 103, 155, 157, 809, 894, 971, 1438, 1613, 1691, 1768, 2018, 2181]",,meco_para_7,13,metodoloji,2,10,True,0.10415754923413567,NR,0.07033483702903615
19,orta_0,769.0,7,"[183, 744, 926, 1547, 1685, 1731, 2138]",,meco_para_7,7,orta,2,4,True,0.10415754923413567,NR,0.04885952093525637
20, caglarin_0,543.0,7,"[55, 115, 181, 240, 291, 1146, 1752]",,meco_para_7,7, caglarin,2,9,True,0.10415754923413567,NR,0.03450028591397166
21,sonlarindan_0,997.0,10,"[7, 1034, 1139, 1958, 1968, 1975, 1979, 1981, 2201, 2247]",,meco_para_7,10,sonlarindan,2,11,True,0.10415754923413567,NR,0.06334582883283563
22, glnUmUuze_0,921.0,11,"[107, 315, 702, 729, 985, 1053, 1071, 2022, 2054, 2227, 2266]",,meco_para_7,11, glnUmUuze,2,10,True,0.10415754923413567,NR,0.05851705953364254
23,yavasca__0,961.0,11,"[9, 700, 1098, 1158, 1181, 1201, 1973, 2036, 2057, 2063, 2260]",,meco_para_7,11,yavasca,2,7,True,0.10415754923413567,NR,0.06105851705953364
24,olusmaktadir._0,2484.0,27,"[10, 11, 32, 136, 299, 423, 685, 706, 820, 830, 900, 905, 906, 1055, 1056, 1097, 1163, 1183, 1284, 1354, 1356, 1357, 1481, 1495, 2060, 2064, 2252]",,meco_para_7,27,olusmaktadir.,2,13,True,0.10415754923413567,NR,0.15782451235783723
25,"Modern,_0",3327.0,31,"[15, 34, 85, 112, 144, 821, 823, 828, 849, 860, 861, 896, 902, 907, 908, 915, 997, 1147, 1238, 1249, 1287, 1364, 1395, 1396, 1404, 1501, 1817, 1818, 1826, 2115, 2254]",,meco_para_7,31,"Modern,",3,7,True,0.10415754923413567,NR,0.06428116003632359
26,profesyonel_0,4069.0,33,"[67, 68, 83, 87, 91, 92, 154, 156, 172, 221, 237, 419, 697, 745, 784, 805, 813, 893, 934, 936, 964, 970, 1371, 1502, 1535, 1622, 1692, 1695, 1763, 1784, 1788, 2135, 2137]",,meco_para_7,33,profesyonel,3,11,True,0.10415754923413567,NR,0.07861738508800742
27,sarap_3,1666.0,18,"[82, 153, 215, 216, 217, 783, 786, 965, 1407, 1437, 1621, 1690, 1698, 1730, 1760, 1761, 1762, 1764]",,meco_para_7,18,sarap,3,5,True,0.10415754923413567,NR,0.03218888266321464
28,—_0,635.0,6,"[98, 216, 239, 332, 1443, 1730]",,meco_para_7,6,—,3,1,True,0.10415754923413567,NR,0.012268871843422145
29,tadimcilari_0,1536.0,15,"[97, 98, 104, 165, 235, 239, 241, 259, 260, 332, 370, 743, 776, 1442, 1686]",,meco_para_7,15,tadimcilari,3,11,True,0.10415754923413567,NR,0.029677145120466798
30,sarabin_1,191.0,3,"[1035, 1051, 1964]",meco_para_7_qa_1 ,meco_para_7,3,sarabin,3,7,True,0.10415754923413567,NR,0.0036903220820372123
31,algilanan_0,667.0,7,"[665, 1012, 1013, 1112, 1956, 1959, 2021]",meco_para_7_qa_1 ,meco_para_7,7,algilanan,3,9,True,0.10415754923413567,NR,0.012887145700098537
32,lezzet_0,1430.0,15,"[23, 130, 1198, 1222, 1243, 1244, 1365, 1386, 1456, 1457, 1983, 2058, 2065, 2211, 2226]",meco_para_7_qa_1 ,meco_para_7,15,lezzet,3,6,True,0.10415754923413567,NR,0.02762911297022625
33," cesitlerini,_0",2176.0,23,"[43, 58, 134, 135, 177, 373, 653, 699, 1028, 1092, 1103, 1180, 1182, 1184, 1185, 1196, 1221, 1385, 1778, 2037, 2148, 2251, 2259]",meco_para_7_qa_1 ,meco_para_7,23," cesitlerini,",3,13,True,0.10415754923413567,NR,0.042042622253994626
34,aromasini_0,2503.0,26,"[3, 33, 89, 145, 149, 323, 660, 789, 818, 819, 826, 829, 857, 899, 1031, 1096, 1162, 1202, 1250, 1355, 1394, 1790, 1939, 1999, 2203, 2240]",meco_para_7_qa_1 ,meco_para_7,26,aromasini,3,9,True,0.10415754923413567,NR,0.04836060822690651
35,ve_1,2255.0,21,"[120, 148, 652, 698, 715, 811, 837, 850, 897, 903, 904, 914, 1248, 1351, 1612, 1678, 1736, 2185, 2187, 2253, 2255]",meco_para_7_qa_1 ,meco_para_7,21,ve,3,2,True,0.10415754923413567,NR,0.04356898583766447
36, genel__0,2670.0,26,"[36, 73, 173, 238, 324, 812, 822, 845, 855, 878, 888, 1176, 1192, 1214, 1237, 1288, 1402, 1405, 1504, 1534, 1669, 1679, 1791, 1825, 2020, 2114]",meco_para_7_qa_1 ,meco_para_7,26, genel,3,6,True,0.10415754923413567,NR,0.05158722491643642
37,karakteristigini_0,6506.0,52,"[51, 78, 80, 81, 126, 158, 162, 169, 218, 220, 418, 708, 785, 807, 847, 887, 892, 937, 958, 963, 972, 980, 1081, 1170, 1348, 1367, 1368, 1372, 1373, 1406, 1444, 1503, 1511, 1512, 1536, 1545, 1546, 1604, 1614, 1638, 1639, 1683, 1697, 1721, 1732, 1733, 1792, 1823, 1854, 1855, 1856, 2043]",meco_para_7_qa_1 ,meco_para_7,52,karakteristigini,3,16,True,0.10415754923413567,NR,0.12570280348551888
38,tarif_0,2024.0,19,"[52, 161, 163, 164, 168, 244, 261, 337, 371, 781, 1270, 1313, 1514, 1548, 1603, 1689, 1734, 1846, 2132]",meco_para_7_qa_1 ,meco_para_7,19,tarif,3,5,True,0.10415754923413567,NR,0.03910582143478177
39,etmek_0,1554.0,14,"[66, 258, 290, 292, 329, 331, 485, 722, 1271, 1726, 1727, 1751, 1859, 1861]",meco_para_7_qa_1 ,meco_para_7,14,etmek,3,5,True,0.10415754923413567,NR,0.030024924164847266
40,icin_0,686.0,8,"[65, 105, 629, 1065, 1072, 1330, 1687, 2140]",meco_para_7_qa_1 ,meco_para_7,8,icin,3,4,True,0.10415754923413567,NR,0.013254245802500146
41,kullanilan_0,712.0,9,"[8, 1036, 1049, 1955, 1961, 1963, 1969, 2231, 2246]",meco_para_7_qa_1 ,meco_para_7,9,kullanilan,3,10,True,0.10415754923413567,NR,0.013756593311049713
42,stirekli_0,569.0,7,"[654, 730, 1048, 1230, 1387, 2210, 2212]",meco_para_7_qa_1 ,meco_para_7,7,stirekli,3,8,True,0.10415754923413567,NR,0.010993682014027088
43,olarak_1,1004.0,11,"[131, 192, 316, 659, 728, 1106, 1179, 1197, 1741, 1974, 2225]",meco_para_7_qa_1 ,meco_para_7,11,olarak,3,6,True,0.10415754923413567,NR,0.019398342253221786
44,gelisen_0,384.0,5,"[1102, 1109, 1161, 1203, 1557]",meco_para_7_qa_1 ,meco_para_7,5,gelisen,3,7,True,0.10415754923413567,NR,0.0074192862801166996
45,6zellesmis_—_0,3486.0,32,"[90, 150, 285, 398, 639, 751, 824, 825, 831, 1095, 1155, 1247, 1251, 1352, 1353, 1455, 1458, 1494, 1496, 1522, 1523, 1565, 1598, 1780, 1782, 1906, 1930, 2042, 2204, 2213, 2239, 2250]",meco_para_7_qa_1 ,meco_para_7,32,6zellesmis,3,10,True,0.10415754923413567,NR,0.06735320826168441
46,terminolojiyi_0,6905.0,56,"[18, 38, 75, 121, 146, 151, 152, 325, 474, 640, 658, 684, 797, 798, 800, 810, 838, 842, 846, 854, 862, 879, 889, 890, 909, 910, 913, 933, 935, 993, 1073, 1150, 1175, 1191, 1213, 1215, 1283, 1305, 1362, 1401, 1482, 1483, 1505, 1556, 1783, 1789, 1816, 1819, 1824, 1831, 1840, 1863, 1874, 1940, 2219, 2241]",meco_para_7_qa_1 ,meco_para_7,56,terminolojiyi,3,13,True,0.10415754923413567,NR,0.13341190563595262
47,kullanirlar._0,4802.0,43,"[47, 74, 79, 108, 190, 231, 286, 328, 333, 349, 365, 417, 738, 799, 801, 802, 806, 808, 891, 938, 1169, 1293, 1320, 1321, 1347, 1436, 1460, 1469, 1470, 1510, 1537, 1539, 1544, 1688, 1696, 1821, 1841, 1847, 1848, 2003, 2007, 2077, 2111]",meco_para_7_qa_1 ,meco_para_7,43,kullanirlar.,3,12,True,0.10415754923413567,NR,0.09277972061750102
48,Son_0,3837.0,24,"[160, 219, 280, 287, 445, 453, 477, 540, 691, 755, 782, 803, 954, 969, 1138, 1167, 1471, 1517, 1615, 1684, 1845, 1849, 2005, 2006]",meco_para_7_qa_1 ,meco_para_7,24,Son,4,3,True,0.10415754923413567,NR,0.1010827471745831
49,yillarda_0,2835.0,27,"[166, 167, 234, 255, 288, 289, 330, 338, 451, 456, 486, 494, 541, 780, 966, 1319, 1447, 1472, 1479, 1519, 1608, 1699, 1720, 1794, 1806, 1857, 1860]",meco_para_7_qa_1 ,meco_para_7,27,yillarda,4,8,True,0.10415754923413567,NR,0.07468584525408994
50,hem_0,1114.0,13,"[106, 262, 293, 389, 987, 1025, 1064, 1066, 1329, 1728, 1800, 1801, 2159]",meco_para_7_qa_1 ,meco_para_7,13,hem,4,3,True,0.10415754923413567,NR,0.029347453831765853
51,uzmanlarda_0,237.0,4,"[59, 376, 1178, 1970]",meco_para_7_qa_0 ,meco_para_7,4,uzmanlarda,4,10,True,0.10415754923413567,NR,0.006243578597960958
52,hem_1,726.0,8,"[732, 1086, 1526, 1748, 1919, 2061, 2222, 2263]",meco_para_7_qa_0 ,meco_para_7,8,hem,4,3,True,0.10415754923413567,NR,0.019125898996285466
53,de__0,415.0,5,"[788, 1165, 1877, 1894, 2264]",meco_para_7_qa_0 ,meco_para_7,5,de,4,2,True,0.10415754923413567,NR,0.010932848599805053
54,tiketicilerde_0,1961.0,21,"[41, 62, 88, 132, 253, 436, 617, 727, 1101, 1104, 1105, 1107, 1232, 1366, 1497, 1558, 1785, 1938, 2116, 2257, 2258]",meco_para_7_qa_0 ,meco_para_7,21,tiketicilerde,4,13,True,0.10415754923413567,NR,0.051661002660765565
55,sarap_4,1036.0,13,"[205, 226, 252, 403, 638, 957, 1156, 1246, 1263, 1393, 1916, 2150, 2238]",meco_para_7_qa_0 ,meco_para_7,13,sarap,4,5,True,0.10415754923413567,NR,0.027292605179272372
56,tadimi__0,3362.0,37,"[2, 147, 284, 300, 357, 385, 657, 667, 748, 790, 866, 869, 870, 872, 898, 1126, 1134, 1151, 1190, 1212, 1219, 1349, 1484, 1485, 1506, 1521, 1623, 1673, 1676, 1677, 1781, 1905, 1941, 2010, 2029, 2130, 2151]",meco_para_7_qa_0 ,meco_para_7,37,tadimi,4,6,True,0.10415754923413567,NR,0.08856924576516768
57,guvenilirligini_0,9445.0,88,"[19, 37, 77, 125, 175, 191, 222, 283, 326, 327, 342, 344, 345, 356, 386, 387, 388, 420, 467, 473, 615, 619, 656, 668, 714, 717, 725, 739, 746, 835, 843, 844, 851, 853, 856, 865, 912, 953, 1087, 1091, 1140, 1143, 1149, 1168, 1193, 1211, 1217, 1218, 1236, 1266, 1304, 1369, 1370, 1403, 1421, 1425, 1428, 1434, 1509, 1538, 1540, 1543, 1595, 1597, 1625, 1626, 1631, 1633, 1642, 1645, 1658, 1665, 1680, 1681, 1701, 1716, 1852, 1884, 1904, 1908, 1942, 1943, 1984, 2000, 2008, 2031, 2112, 2147]",meco_para_7_qa_0 ,meco_para_7,88,guvenilirligini,4,15,True,0.10415754923413567,NR,0.2488210964461656
58,zorlayan_0,6684.0,58,"[194, 199, 281, 282, 339, 382, 391, 443, 444, 450, 490, 539, 542, 690, 692, 709, 710, 754, 839, 884, 885, 886, 962, 981, 992, 1070, 1084, 1166, 1171, 1177, 1314, 1322, 1328, 1398, 1399, 1411, 1426, 1427, 1435, 1459, 1468, 1513, 1518, 1573, 1637, 1640, 1717, 1770, 1830, 1843, 1851, 1880, 1922, 1932, 1989, 1990, 2002, 2004]",meco_para_7_qa_0 ,meco_para_7,58,zorlayan,4,8,True,0.10415754923413567,NR,0.1760847229905951
59, sonuclar_0,4500.0,39,"[49, 279, 336, 368, 402, 416, 455, 475, 476, 493, 503, 504, 506, 721, 723, 752, 883, 955, 967, 968, 1068, 1080, 1317, 1318, 1448, 1450, 1452, 1515, 1516, 1553, 1575, 1605, 1607, 1616, 1700, 1773, 1862, 1914, 2172]",,meco_para_7,39, sonuclar,4,9,True,0.10415754923413567,NR,0.11854896072077768
60, ortaya_0,1574.0,16,"[266, 369, 415, 430, 458, 507, 620, 1334, 1477, 1554, 1609, 1796, 1836, 1858, 2158, 2160]",,meco_para_7,16, ortaya,4,7,True,0.10415754923413567,NR,0.04146579203877868
61,ciktl._0,233.0,2,"[1960, 2165]",,meco_para_7,2,ciktl.,4,6,True,0.10415754923413567,NR,0.006138201743986933
62,"Ornegin,_0",564.0,5,"[873, 1023, 1113, 1525, 1786]",,meco_para_7,5,"Ornegin,",5,8,True,0.10415754923413567,NR,0.007295304617772604
63,arastirmalar_0,1201.0,16,"[61, 432, 731, 1002, 1011, 1094, 1108, 1164, 1499, 1756, 1893, 1920, 2048, 2120, 2242, 2256]",,meco_para_7,16,arastirmalar,5,12,True,0.10415754923413567,NR,0.015534859655930669
64,insanlarin_0,1655.0,19,"[46, 57, 63, 113, 224, 225, 301, 304, 549, 616, 733, 750, 867, 877, 1100, 1258, 1708, 1740, 2149]",,meco_para_7,19,insanlarin,5,10,True,0.10415754923413567,NR,0.021407321174492303
65,daha_1,2347.0,23,"[206, 303, 343, 358, 377, 378, 437, 868, 952, 1005, 1174, 1189, 1216, 1388, 1533, 1564, 1594, 1903, 1907, 1929, 2032, 2184, 2192]",,meco_para_7,23,daha,5,4,True,0.10415754923413567,NR,0.03035829776225585
66,pahali_0,2942.0,31,"[122, 188, 209, 227, 306, 355, 362, 384, 618, 643, 796, 832, 833, 864, 871, 1074, 1233, 1264, 1303, 1420, 1624, 1832, 1888, 1996, 2028, 2145, 2188, 2190, 2193, 2220, 2221]",,meco_para_7,31,pahali,5,6,True,0.10415754923413567,NR,0.03805458543526064
67,sarabin_2,4536.0,47,"[40, 76, 124, 189, 193, 210, 383, 405, 406, 465, 466, 483, 508, 613, 631, 648, 649, 834, 924, 932, 994, 1060, 1082, 1090, 1195, 1267, 1282, 1307, 1397, 1429, 1492, 1541, 1590, 1591, 1599, 1632, 1715, 1771, 1829, 1853, 1872, 1878, 1992, 2009, 2049, 2113, 2194]",,meco_para_7,47,sarabin,5,7,True,0.10415754923413567,NR,0.05867287543655413
68,daha_2,3859.0,38,"[48, 196, 200, 341, 352, 366, 390, 478, 489, 502, 693, 841, 852, 949, 959, 961, 979, 1083, 1085, 1227, 1292, 1306, 1312, 1376, 1462, 1465, 1488, 1636, 1682, 1722, 1915, 1931, 1991, 1994, 2001, 2011, 2013, 2146]",,meco_para_7,38,daha,5,4,True,0.10415754923413567,NR,0.0499159229077739
69,ucuz_0,3533.0,33,"[243, 254, 322, 334, 335, 367, 530, 587, 718, 740, 779, 840, 1069, 1141, 1323, 1325, 1327, 1375, 1451, 1461, 1464, 1473, 1617, 1646, 1723, 1769, 1842, 1850, 1911, 1945, 2014, 2044, 2047]",,meco_para_7,33,ucuz,5,4,True,0.10415754923413567,NR,0.045699133359203205
70,saraba__0,2746.0,25,"[201, 242, 401, 501, 531, 532, 588, 753, 991, 1014, 1226, 1326, 1333, 1449, 1466, 1467, 1572, 1602, 1694, 1724, 1772, 1807, 1844, 1879, 1926]",,meco_para_7,25,saraba,5,6,True,0.10415754923413567,NR,0.035519337731212006
71,gore_0,1149.0,12,"[233, 431, 495, 514, 533, 741, 1043, 1453, 1454, 1476, 1478, 1601]",,meco_para_7,12,gore,5,4,True,0.10415754923413567,NR,0.014862242918121847
72,daha_3,105.0,2,"[60, 2166]",,meco_para_7,2,daha,5,4,True,0.10415754923413567,NR,0.0013581684128831976
73,fazla_0,72.0,1,[1757],,meco_para_7,1,fazla,5,5,True,0.10415754923413567,NR,0.0009313154831199069
74, arzulanan__0,356.0,5,"[374, 1207, 1745, 1787, 2039]",,meco_para_7,5, arzulanan,5,10,True,0.10415754923413567,NR,0.004604837666537317
75,karakteristige_0,1829.0,23,"[64, 302, 312, 397, 547, 749, 875, 876, 1058, 1125, 1173, 1204, 1205, 1206, 1228, 1261, 1707, 1710, 1891, 2081, 2082, 2119, 2206]",,meco_para_7,23,karakteristige,5,14,True,0.10415754923413567,NR,0.023658000258698745
76,sahip_0,1895.0,23,"[1, 114, 305, 307, 318, 421, 548, 550, 565, 576, 600, 882, 995, 1008, 1077, 1133, 1172, 1186, 1187, 1255, 1298, 1532, 2195]",,meco_para_7,23,sahip,5,5,True,0.10415754923413567,NR,0.024511706118225327
77,olmasini_0,4318.0,46,"[211, 275, 363, 364, 404, 438, 442, 452, 563, 564, 567, 568, 580, 791, 944, 988, 1059, 1234, 1235, 1265, 1419, 1422, 1423, 1424, 1430, 1493, 1592, 1653, 1654, 1667, 1668, 1675, 1702, 1833, 1837, 1838, 1839, 1867, 1868, 2094, 2121, 2129, 2144, 2189, 2272, 2275]",,meco_para_7,46,olmasini,5,8,True,0.10415754923413567,NR,0.055853059112663306
78,beklediklerini_0,8742.0,70,"[20, 123, 195, 212, 214, 230, 340, 407, 425, 480, 481, 482, 487, 488, 492, 543, 574, 582, 584, 603, 633, 637, 641, 688, 777, 919, 920, 921, 922, 923, 925, 978, 1004, 1088, 1089, 1194, 1269, 1340, 1410, 1491, 1508, 1520, 1542, 1589, 1600, 1618, 1627, 1628, 1629, 1630, 1635, 1652, 1693, 1714, 1718, 1820, 1835, 1883, 1928, 1986, 1987, 1988, 1993, 1995, 2012, 2122, 2134, 2152, 2154, 2183]",,meco_para_7,70,beklediklerini,5,14,True,0.10415754923413567,NR,0.11307722157547535
79,gostermistir:_0,5594.0,55,"[202, 229, 246, 276, 426, 526, 529, 534, 535, 536, 537, 538, 585, 586, 634, 719, 778, 917, 918, 950, 984, 989, 990, 1015, 1079, 1142, 1154, 1275, 1276, 1278, 1324, 1374, 1381, 1382, 1413, 1474, 1550, 1552, 1570, 1574, 1643, 1644, 1647, 1735, 1808, 1889, 1912, 1913, 1923, 1925, 1927, 1985, 2045, 2171, 2180]",,meco_para_7,55,gostermistir:,5,13,True,0.10415754923413567,NR,0.07235803906351054
80,|_0,1231.0,9,"[202, 277, 515, 951, 1332, 1475, 1550, 1551, 1890]",,meco_para_7,9,|,5,1,True,0.10415754923413567,NR,0.015922907773897297
81,Tadimcilar_0,1387.0,14,"[109, 277, 515, 621, 951, 1475, 1480, 1551, 1610, 1803, 1805, 1886, 1890, 1936]",,meco_para_7,14,Tadimcilar,5,10,True,0.10415754923413567,NR,0.017940757987323763
82,verilen_0,,0,[],,meco_para_7,0,verilen,5,7,True,0.10415754923413567,NR,
83, sarabin_0,350.0,5,"[460, 1578, 1876, 2038, 2062]",,meco_para_7,5, sarabin,5,8,True,0.10415754923413567,NR,0.004527228042943992
84,gercek_0,569.0,7,"[111, 296, 433, 1524, 1944, 2086, 2199]",,meco_para_7,7,gercek,5,6,True,0.10415754923413567,NR,0.007359979304100375
85,olmayan’_0,1204.0,14,"[251, 545, 546, 655, 1257, 1260, 1262, 1417, 1704, 1917, 2097, 2102, 2125, 2207]",,meco_para_7,14,olmayan’,5,8,True,0.10415754923413567,NR,0.015573664467727332
86,bir_1,880.0,12,"[422, 424, 734, 1256, 1259, 1302, 1706, 1742, 1776, 1918, 2109, 2223]",,meco_para_7,12,bir,5,3,True,0.10415754923413567,NR,0.011382744793687751
87, sekilde_0,2408.0,24,"[45, 207, 208, 223, 308, 309, 566, 569, 601, 642, 646, 881, 1076, 1132, 1339, 1418, 1433, 1487, 1593, 1703, 1899, 2095, 2191, 2209]",,meco_para_7,24, sekilde,5,8,True,0.10415754923413567,NR,0.031147328935454664
88, pahali_0,2390.0,23,"[320, 353, 354, 491, 555, 562, 581, 636, 661, 792, 793, 1075, 1188, 1308, 1507, 1619, 1634, 1711, 1713, 1834, 1900, 2214, 2274]",,meco_para_7,23, pahali,5,7,True,0.10415754923413567,NR,0.030914500064674687
89,oldugu_0,2752.0,25,"[245, 380, 381, 448, 479, 553, 554, 575, 632, 1268, 1311, 1377, 1380, 1651, 1655, 1656, 1712, 1875, 1897, 1901, 2107, 2153, 2168, 2273, 2281]",,meco_para_7,25,oldugu,5,6,True,0.10415754923413567,NR,0.03559694735480533
90,"soylendiginde,_0",4379.0,40,"[213, 228, 427, 464, 471, 552, 573, 593, 635, 694, 931, 947, 973, 975, 983, 1016, 1042, 1277, 1316, 1342, 1346, 1408, 1409, 1463, 1489, 1528, 1529, 1530, 1569, 1737, 1882, 1910, 1924, 2015, 2017, 2046, 2101, 2169, 2279, 2282]",,meco_para_7,40,"soylendiginde,",5,14,True,0.10415754923413567,NR,0.05664209028586211
91,neredeyse_0,1664.0,18,"[499, 500, 647, 650, 696, 711, 720, 742, 982, 1279, 1576, 1577, 1611, 1804, 1935, 2050, 2156, 2179]",,meco_para_7,18,neredeyse,5,9,True,0.10415754923413567,NR,0.021523735609882293
92,her_0,68.0,1,[1812],,meco_para_7,1,her,5,3,True,0.10415754923413567,NR,0.0008795757340576898
93,zaman_0,204.0,3,"[1122, 1758, 1954]",,meco_para_7,3,zaman,5,5,True,0.10415754923413567,NR,0.0026387272021730695
94,ayni_0,,0,[],,meco_para_7,0,ayni,5,4,True,0.10415754923413567,NR,
95,sarap_5,61.0,1,[1746],,meco_para_7,1,sarap,5,5,True,0.10415754923413567,NR,0.0007890311731988099
96,onlara__0,463.0,5,"[311, 434, 1559, 2073, 2103]",,meco_para_7,5,onlara,5,6,True,0.10415754923413567,NR,0.005988875953951624
97,ucuz_1,805.0,8,"[468, 1392, 1743, 1828, 1950, 2092, 2096, 2098]",,meco_para_7,8,ucuz,5,4,True,0.10415754923413567,NR,0.010412624498771181
98,oldugu_sdylendiginden_0,5143.0,59,"[0, 21, 44, 273, 319, 321, 359, 361, 379, 408, 469, 523, 551, 556, 560, 561, 570, 572, 579, 663, 735, 927, 928, 929, 1006, 1038, 1078, 1299, 1300, 1310, 1379, 1431, 1432, 1562, 1585, 1659, 1660, 1777, 1865, 1866, 1871, 1896, 1898, 1937, 1949, 2041, 2093, 2118, 2124, 2163, 2164, 2170, 2173, 2196, 2197, 2198, 2208, 2271, 2276]",,meco_para_7,59,oldugu,5,6,True,0.10415754923413567,NR,0.06652438235674557
99,daha__0,1675.0,16,"[447, 470, 578, 583, 662, 974, 977, 1037, 1062, 1345, 1909, 1948, 2143, 2161, 2277, 2284]",,meco_para_7,16,daha,5,4,True,0.10415754923413567,NR,0.021666019919803388
100,lezzetli_0,1207.0,13,"[110, 472, 558, 590, 591, 592, 686, 687, 946, 1527, 1531, 2280, 2283]",,meco_para_7,13,lezzetli,5,8,True,0.10415754923413567,NR,0.015612469279523995
101,oldugunu_0,798.0,10,"[428, 544, 589, 594, 595, 683, 695, 1811, 2016, 2155]",,meco_para_7,10,oldugunu,5,8,True,0.10415754923413567,NR,0.010322079937912301
102,belirttiler._0,229.0,2,"[454, 497]",,meco_para_7,2,belirttiler.,5,12,True,0.10415754923413567,NR,0.002962100633811926
103,Baska_0,173.0,2,"[1000, 1136]",,meco_para_7,2,Baska,6,5,True,0.10415754923413567,NR,0.016412105113366854
104,calismalar_0,604.0,6,"[1001, 1759, 1775, 1921, 1953, 2072]",,meco_para_7,6,calismalar,6,10,True,0.10415754923413567,NR,0.05730006640736173
105,gosteriyor_0,773.0,8,"[1022, 1415, 1416, 1560, 2069, 2074, 2117, 2126]",,meco_para_7,8,gosteriyor,6,10,True,0.10415754923413567,NR,0.07333270088226923
106,ki_0,358.0,4,"[435, 1301, 1705, 2083]",,meco_para_7,4,ki,6,2,True,0.10415754923413567,NR,0.03396262214211175
107,tadimcilarin”_0,2040.0,21,"[272, 274, 360, 607, 880, 1018, 1019, 1039, 1148, 1152, 1252, 1296, 1338, 1389, 1391, 1568, 1588, 1895, 1902, 1951, 2099]",,meco_para_7,21,tadimcilarin”,6,13,True,0.10415754923413567,NR,0.1935300256142681
108,kararlari_0,1123.0,10,"[22, 411, 522, 571, 1063, 1131, 1153, 1309, 2123, 2176]",,meco_para_7,10,kararlari,6,9,True,0.10415754923413567,NR,0.10653638174746229
109,cografi_0,1055.0,11,"[520, 557, 605, 736, 794, 1017, 1344, 1378, 1662, 2174, 2175]",,meco_para_7,11,cografi,6,7,True,0.10415754923413567,NR,0.10008538089365335
110,"kéken,_0",757.0,9,"[521, 672, 945, 948, 976, 1343, 1649, 1650, 1947]",,meco_para_7,9,"kéken,",6,6,True,0.10415754923413567,NR,0.07181481832843184
