,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
44,gelisen_0,345.0,3,"[46, 66, 76]",meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,3,gelisen,3,7,True,0.044534412955465584,NR,0.1724137931034483
45,6zellesmis_—_0,169.0,1,[38],meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,1,6zellesmis,3,10,True,0.044534412955465584,NR,0.08445777111444278
46,terminolojiyi_0,168.0,2,"[128, 180]",meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,2,terminolojiyi,3,13,True,0.044534412955465584,NR,0.08395802098950525
47,kullanirlar._0,96.0,1,[179],meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,1,kullanirlar.,3,12,True,0.044534412955465584,NR,0.047976011994003
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,0,Son,4,3,True,0.044534412955465584,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,0,yillarda,4,8,True,0.044534412955465584,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkPXwamRVCd1m,0,hem,4,3,True,0.044534412955465584,NR,
51,uzmanlarda_0,72.0,1,[22],meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,1,uzmanlarda,4,10,True,0.044534412955465584,NR,0.072
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,0,hem,4,3,True,0.044534412955465584,NR,
53,de__0,197.0,3,"[60, 167, 186]",meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,3,de,4,2,True,0.044534412955465584,NR,0.197
54,tiketicilerde_0,129.0,2,"[59, 168]",meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,2,tiketicilerde,4,13,True,0.044534412955465584,NR,0.129
55,sarap_4,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,0,sarap,4,5,True,0.044534412955465584,NR,
56,tadimi__0,72.0,1,[130],meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,1,tadimi,4,6,True,0.044534412955465584,NR,0.072
57,guvenilirligini_0,327.0,3,"[80, 129, 196]",meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,3,guvenilirligini,4,15,True,0.044534412955465584,NR,0.327
58,zorlayan_0,68.0,1,[81],meco_para_7_qa_0 ,meco_para_7,linkPXwamRVCd1m,1,zorlayan,4,8,True,0.044534412955465584,NR,0.068
59, sonuclar_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0, sonuclar,4,9,True,0.044534412955465584,NR,
60, ortaya_0,135.0,2,"[55, 72]",,meco_para_7,linkPXwamRVCd1m,2, ortaya,4,7,True,0.044534412955465584,NR,0.135
61,ciktl._0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,ciktl.,4,6,True,0.044534412955465584,NR,
62,"Ornegin,_0",72.0,1,[64],,meco_para_7,linkPXwamRVCd1m,1,"Ornegin,",5,8,True,0.044534412955465584,NR,0.009970918155380142
63,arastirmalar_0,244.0,3,"[23, 165, 166]",,meco_para_7,linkPXwamRVCd1m,3,arastirmalar,5,12,True,0.044534412955465584,NR,0.03379033374878826
64,insanlarin_0,66.0,1,[65],,meco_para_7,linkPXwamRVCd1m,1,insanlarin,5,10,True,0.044534412955465584,NR,0.009140008309098464
65,daha_1,202.0,2,"[77, 131]",,meco_para_7,linkPXwamRVCd1m,2,daha,5,4,True,0.044534412955465584,NR,0.027973964824816507
66,pahali_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,pahali,5,6,True,0.044534412955465584,NR,
67,sarabin_2,,0,[],,meco_para_7,linkPXwamRVCd1m,0,sarabin,5,7,True,0.044534412955465584,NR,
68,daha_2,,0,[],,meco_para_7,linkPXwamRVCd1m,0,daha,5,4,True,0.044534412955465584,NR,
69,ucuz_0,350.0,4,"[68, 82, 84, 192]",,meco_para_7,linkPXwamRVCd1m,4,ucuz,5,4,True,0.044534412955465584,NR,0.04846974103309791
70,saraba__0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,saraba,5,6,True,0.044534412955465584,NR,
71,gore_0,652.0,2,"[42, 44]",,meco_para_7,linkPXwamRVCd1m,2,gore,5,4,True,0.044534412955465584,NR,0.0902922032959424
72,daha_3,67.0,1,[63],,meco_para_7,linkPXwamRVCd1m,1,daha,5,4,True,0.044534412955465584,NR,0.009278493283478743
73,fazla_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,fazla,5,5,True,0.044534412955465584,NR,
74, arzulanan__0,128.0,2,"[40, 164]",,meco_para_7,linkPXwamRVCd1m,2, arzulanan,5,10,True,0.044534412955465584,NR,0.017726076720675808
75,karakteristige_0,178.0,2,"[132, 152]",,meco_para_7,linkPXwamRVCd1m,2,karakteristige,5,14,True,0.044534412955465584,NR,0.024650325439689792
76,sahip_0,203.0,3,"[5, 150, 190]",,meco_para_7,linkPXwamRVCd1m,3,sahip,5,5,True,0.044534412955465584,NR,0.028112449799196786
77,olmasini_0,309.0,3,"[0, 78, 96]",,meco_para_7,linkPXwamRVCd1m,3,olmasini,5,8,True,0.044534412955465584,NR,0.04279185708350644
78,beklediklerini_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,beklediklerini,5,14,True,0.044534412955465584,NR,
79,gostermistir:_0,252.0,3,"[57, 195, 243]",,meco_para_7,linkPXwamRVCd1m,3,gostermistir:,5,13,True,0.044534412955465584,NR,0.03489821354383049
80,|_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,|,5,1,True,0.044534412955465584,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,Tadimcilar,5,10,True,0.044534412955465584,NR,
82,verilen_0,70.0,1,[88],,meco_para_7,linkPXwamRVCd1m,1,verilen,5,7,True,0.044534412955465584,NR,0.009693948206619582
83, sarabin_0,97.0,1,[62],,meco_para_7,linkPXwamRVCd1m,1, sarabin,5,8,True,0.044534412955465584,NR,0.013433042514887136
84,gercek_0,270.0,4,"[107, 153, 209, 211]",,meco_para_7,linkPXwamRVCd1m,4,gercek,5,6,True,0.044534412955465584,NR,0.03739094308267553
85,olmayan’_0,70.0,1,[215],,meco_para_7,linkPXwamRVCd1m,1,olmayan’,5,8,True,0.044534412955465584,NR,0.009693948206619582
86,bir_1,66.0,1,[133],,meco_para_7,linkPXwamRVCd1m,1,bir,5,3,True,0.044534412955465584,NR,0.009140008309098464
87, sekilde_0,71.0,1,[151],,meco_para_7,linkPXwamRVCd1m,1, sekilde,5,8,True,0.044534412955465584,NR,0.00983243318099986
88, pahali_0,163.0,1,[97],,meco_para_7,linkPXwamRVCd1m,1, pahali,5,7,True,0.044534412955465584,NR,0.0225730508239856
89,oldugu_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,oldugu,5,6,True,0.044534412955465584,NR,
90,"soylendiginde,_0",105.0,1,[101],,meco_para_7,linkPXwamRVCd1m,1,"soylendiginde,",5,14,True,0.044534412955465584,NR,0.014540922309929373
91,neredeyse_0,499.0,4,"[56, 85, 194, 244]",,meco_para_7,linkPXwamRVCd1m,4,neredeyse,5,9,True,0.044534412955465584,NR,0.06910400221575959
92,her_0,125.0,2,"[37, 71]",,meco_para_7,linkPXwamRVCd1m,2,her,5,3,True,0.044534412955465584,NR,0.017310621797534967
93,zaman_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,zaman,5,5,True,0.044534412955465584,NR,
94,ayni_0,63.0,1,[163],,meco_para_7,linkPXwamRVCd1m,1,ayni,5,4,True,0.044534412955465584,NR,0.008724553385957623
95,sarap_5,69.0,1,[162],,meco_para_7,linkPXwamRVCd1m,1,sarap,5,5,True,0.044534412955465584,NR,0.009555463232239303
96,onlara__0,986.0,7,"[108, 134, 135, 210, 213, 214, 219]",,meco_para_7,linkPXwamRVCd1m,7,onlara,5,6,True,0.044534412955465584,NR,0.13654618473895583
97,ucuz_1,129.0,2,"[109, 212]",,meco_para_7,linkPXwamRVCd1m,2,ucuz,5,4,True,0.044534412955465584,NR,0.017864561695056087
98,oldugu_sdylendiginden_0,441.0,4,"[6, 91, 93, 94]",,meco_para_7,linkPXwamRVCd1m,4,oldugu,5,6,True,0.044534412955465584,NR,0.06107187370170337
99,daha__0,68.0,1,[98],,meco_para_7,linkPXwamRVCd1m,1,daha,5,4,True,0.044534412955465584,NR,0.009416978257859022
100,lezzetli_0,308.0,4,"[99, 100, 119, 120]",,meco_para_7,linkPXwamRVCd1m,4,lezzetli,5,8,True,0.044534412955465584,NR,0.04265337210912616
101,oldugunu_0,690.0,5,"[83, 86, 102, 227, 228]",,meco_para_7,linkPXwamRVCd1m,5,oldugunu,5,8,True,0.044534412955465584,NR,0.09555463232239302
102,belirttiler._0,208.0,1,[141],,meco_para_7,linkPXwamRVCd1m,1,belirttiler.,5,12,True,0.044534412955465584,NR,0.028804874671098185
103,Baska_0,99.0,1,[105],,meco_para_7,linkPXwamRVCd1m,1,Baska,6,5,True,0.044534412955465584,NR,0.027416228191636666
104,calismalar_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,calismalar,6,10,True,0.044534412955465584,NR,
105,gosteriyor_0,209.0,2,"[218, 245]",,meco_para_7,linkPXwamRVCd1m,2,gosteriyor,6,10,True,0.044534412955465584,NR,0.05787870396012185
106,ki_0,,0,[],,meco_para_7,linkPXwamRVCd1m,0,ki,6,2,True,0.044534412955465584,NR,
107,tadimcilarin”_0,551.0,6,"[92, 110, 188, 207, 216, 217]",,meco_para_7,linkPXwamRVCd1m,6,tadimcilarin”,6,13,True,0.044534412955465584,NR,0.15258931044032123
108,kararlari_0,302.0,2,"[69, 116]",,meco_para_7,linkPXwamRVCd1m,2,kararlari,6,9,True,0.044534412955465584,NR,0.08363334256438659
109,cografi_0,71.0,1,[118],,meco_para_7,linkPXwamRVCd1m,1,cografi,6,7,True,0.044534412955465584,NR,0.019662143450567708
110,"kéken,_0",405.0,4,"[122, 123, 124, 138]",,meco_para_7,linkPXwamRVCd1m,4,"kéken,",6,6,True,0.044534412955465584,NR,0.11215729714760454
111,itibar_0,637.0,6,"[121, 125, 137, 161, 236, 237]",,meco_para_7,linkPXwamRVCd1m,6,itibar,6,6,True,0.044534412955465584,NR,0.17640542785931876
112,veya_0,421.0,5,"[51, 103, 104, 226, 238]",,meco_para_7,linkPXwamRVCd1m,5,veya,6,4,True,0.044534412955465584,NR,0.11658820271392965
113,diger_0,275.0,3,"[50, 87, 147]",,meco_para_7,linkPXwamRVCd1m,3,diger,6,5,True,0.044534412955465584,NR,0.07615618942121297
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,etkenlerin,6,10,True,0.044534412955465584,NR,
115, bilinmesiyle_0,107.0,1,[106],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,1, bilinmesiyle,6,13,True,0.044534412955465584,NR,0.029631680974799224
116,etki_0,231.0,1,[246],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,1,etki,6,4,True,0.044534412955465584,NR,0.06397119911381889
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,=,6,1,True,0.044534412955465584,NR,
118,altinda___0,167.0,2,"[220, 221]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,2,altinda,6,7,True,0.044534412955465584,NR,0.046247576848518414
119,kalabiliyor._0,136.0,1,[111],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,1,kalabiliyor.,6,12,True,0.044534412955465584,NR,0.0376626973137635
120,Objektif_0,160.0,2,"[1, 117]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,2,Objektif,7,8,True,0.044534412955465584,NR,0.07111111111111111
121,sarap_6,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,sarap,7,5,True,0.044534412955465584,NR,
122,tadimi_1,70.0,1,[154],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,1,tadimi,7,6,True,0.044534412955465584,NR,0.03111111111111111
123,bu_0,196.0,1,[126],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,1,bu,7,2,True,0.044534412955465584,NR,0.08711111111111111
124,yuzen_0,622.0,5,"[230, 231, 235, 239, 242]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,5,yuzen,7,5,True,0.044534412955465584,NR,0.27644444444444444
125,—_1,281.0,2,"[231, 239]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,2,—,7,1,True,0.044534412955465584,NR,0.12488888888888888
126,sarabin_3,312.0,4,"[136, 160, 223, 224]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,4,sarabin,7,7,True,0.044534412955465584,NR,0.13866666666666666
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,kor,7,3,True,0.044534412955465584,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,tadimini,7,8,True,0.044534412955465584,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,gerektirir-,7,11,True,0.044534412955465584,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,bu,7,2,True,0.044534412955465584,NR,
131, tadimcinin§_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0, tadimcinin§,7,12,True,0.044534412955465584,NR,
132,sarabin_4,164.0,2,"[112, 114]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,2,sarabin,7,7,True,0.044534412955465584,NR,0.07288888888888889
133,etiketini_0,249.0,2,"[115, 127]",meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,2,etiketini,7,9,True,0.044534412955465584,NR,0.11066666666666666
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,veya,7,4,True,0.044534412955465584,NR,
135, sisenin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0, sisenin,7,8,True,0.044534412955465584,NR,
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,0,—,7,1,True,0.044534412955465584,NR,
137,seklini_0,196.0,1,[126],meco_para_7_qa_2 ,meco_para_7,linkPXwamRVCd1m,1,seklini,7,7,True,0.044534412955465584,NR,0.08711111111111111
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,gormemesidir.,7,13,True,0.044534412955465584,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,Kor,8,3,True,0.044534412955465584,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,tadim,8,5,True,0.044534412955465584,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0, ayrica,8,7,True,0.044534412955465584,NR,
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,sarabin§,8,8,True,0.044534412955465584,NR,
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,siyah,8,5,True,0.044534412955465584,NR,
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,sarap,8,5,True,0.044534412955465584,NR,
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0, bardaginda,8,11,True,0.044534412955465584,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,sarabin,8,7,True,0.044534412955465584,NR,
147,__rengini_0,508.0,3,"[233, 240, 241]",meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,3,rengini,8,7,True,0.044534412955465584,NR,0.8943661971830986
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,maskeleyecek,8,12,True,0.044534412955465584,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,sekilde,8,7,True,0.044534412955465584,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,servis,8,6,True,0.044534412955465584,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,edilmesini,8,10,True,0.044534412955465584,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,de,8,2,True,0.044534412955465584,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,0,,8,0,True,0.044534412955465584,NR,
154,icerir._0,60.0,1,[113],meco_para_7_qa_3 ,meco_para_7,linkPXwamRVCd1m,1,icerir.,8,7,True,0.044534412955465584,NR,0.1056338028169014
