,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
82,verilen_0,344.0,1,,meco_para_7,1,verilen,5,7,True,0.16554809843400448,NR,0.012076531507811128
83, sarabin_0,335.0,2,,meco_para_7,2, sarabin,5,8,True,0.16554809843400448,NR,0.011760575741618396
84,gercek_0,1149.0,10,,meco_para_7,10,gercek,5,6,True,0.16554809843400448,NR,0.04033701948393892
85,olmayan’_0,810.0,8,,meco_para_7,8,olmayan’,5,8,True,0.16554809843400448,NR,0.02843601895734597
86,bir_1,538.0,3,,meco_para_7,3,bir,5,3,True,0.16554809843400448,NR,0.018887133579076707
87, sekilde_0,2200.0,14,,meco_para_7,14, sekilde,5,8,True,0.16554809843400448,NR,0.07723363173600141
88, pahali_0,1206.0,8,,meco_para_7,8, pahali,5,7,True,0.16554809843400448,NR,0.04233807266982623
89,oldugu_0,133.0,2,,meco_para_7,2,oldugu,5,6,True,0.16554809843400448,NR,0.004669124100403721
90,"soylendiginde,_0",171.0,2,,meco_para_7,2,"soylendiginde,",5,14,True,0.16554809843400448,NR,0.006003159557661927
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.16554809843400448,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.16554809843400448,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.16554809843400448,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.16554809843400448,NR,
95,sarap_5,209.0,2,,meco_para_7,2,sarap,5,5,True,0.16554809843400448,NR,0.007337195014920133
96,onlara__0,547.0,1,,meco_para_7,1,onlara,5,6,True,0.16554809843400448,NR,0.01920308934526944
97,ucuz_1,676.0,4,,meco_para_7,4,ucuz,5,4,True,0.16554809843400448,NR,0.023731788660698614
98,oldugu_sdylendiginden_0,2604.0,18,,meco_para_7,18,oldugu,5,6,True,0.16554809843400448,NR,0.09141653501843075
99,daha__0,311.0,2,,meco_para_7,2,daha,5,4,True,0.16554809843400448,NR,0.010918027031771107
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.16554809843400448,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.16554809843400448,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.16554809843400448,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.16554809843400448,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.16554809843400448,NR,
105,gosteriyor_0,183.0,3,,meco_para_7,3,gosteriyor,6,10,True,0.16554809843400448,NR,0.09317718940936863
106,ki_0,103.0,1,,meco_para_7,1,ki,6,2,True,0.16554809843400448,NR,0.05244399185336049
107,tadimcilarin”_0,690.0,6,,meco_para_7,6,tadimcilarin”,6,13,True,0.16554809843400448,NR,0.3513238289205703
108,kararlari_0,446.0,5,,meco_para_7,5,kararlari,6,9,True,0.16554809843400448,NR,0.22708757637474541
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,True,0.16554809843400448,NR,
110,"kéken,_0",65.0,1,,meco_para_7,1,"kéken,",6,6,True,0.16554809843400448,NR,0.03309572301425662
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.16554809843400448,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.16554809843400448,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.16554809843400448,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.16554809843400448,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.16554809843400448,NR,
116,etki_0,68.0,1,meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.16554809843400448,NR,0.034623217922606926
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.16554809843400448,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.16554809843400448,NR,
119,kalabiliyor._0,409.0,5,meco_para_7_qa_2 ,meco_para_7,5,kalabiliyor.,6,12,True,0.16554809843400448,NR,0.20824847250509165
120,Objektif_0,1317.0,7,meco_para_7_qa_2 ,meco_para_7,7,Objektif,7,8,True,0.16554809843400448,NR,0.42662779397473277
121,sarap_6,101.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarap,7,5,True,0.16554809843400448,NR,0.03271784904437966
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.16554809843400448,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.16554809843400448,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.16554809843400448,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.16554809843400448,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.16554809843400448,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.16554809843400448,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.16554809843400448,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.16554809843400448,NR,
130,bu_1,97.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.16554809843400448,NR,0.03142209264658244
131, tadimcinin§_0,208.0,2,meco_para_7_qa_2 ,meco_para_7,2, tadimcinin§,7,12,True,0.16554809843400448,NR,0.06737933268545514
132,sarabin_4,1125.0,4,meco_para_7_qa_2 ,meco_para_7,4,sarabin,7,7,True,0.16554809843400448,NR,0.36443148688046645
133,etiketini_0,239.0,2,meco_para_7_qa_2 ,meco_para_7,2,etiketini,7,9,True,0.16554809843400448,NR,0.07742144476838354
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.16554809843400448,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.16554809843400448,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.16554809843400448,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.16554809843400448,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.16554809843400448,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.16554809843400448,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.16554809843400448,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.16554809843400448,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.16554809843400448,NR,
143,siyah_0,166.0,2,meco_para_7_qa_3 ,meco_para_7,2,siyah,8,5,True,0.16554809843400448,NR,0.30458715596330277
144,sarap_7,137.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarap,8,5,True,0.16554809843400448,NR,0.25137614678899084
145, bardaginda__0,104.0,1,meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,True,0.16554809843400448,NR,0.1908256880733945
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.16554809843400448,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.16554809843400448,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.16554809843400448,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.16554809843400448,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.16554809843400448,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.16554809843400448,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.16554809843400448,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.16554809843400448,NR,
154,icerir._0,138.0,1,meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,True,0.16554809843400448,NR,0.25321100917431194
