,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
35,ve_1,993.0,6,"[196, 340, 668, 779, 782, 783]",meco_para_7_qa_1 ,meco_para_7,6,ve,3,2,False,0.16996507566938301,NR,0.04598073717355066
36, genel__0,438.0,5,"[316, 317, 441, 667, 787]",meco_para_7_qa_1 ,meco_para_7,5, genel,3,6,False,0.16996507566938301,NR,0.020281533617336544
37,karakteristigini_0,2596.0,18,"[35, 197, 198, 264, 301, 362, 445, 663, 664, 666, 677, 746, 747, 752, 786, 793, 794, 804]",meco_para_7_qa_1 ,meco_para_7,18,karakteristigini,3,16,False,0.16996507566938301,NR,0.1202074458233006
38,tarif_0,490.0,5,"[745, 750, 751, 800, 819]",meco_para_7_qa_1 ,meco_para_7,5,tarif,3,5,False,0.16996507566938301,NR,0.022689386923504352
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,False,0.16996507566938301,NR,
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.16996507566938301,NR,
41,kullanilan_0,1071.0,8,"[236, 323, 380, 575, 618, 717, 718, 761]",meco_para_7_qa_1 ,meco_para_7,8,kullanilan,3,10,False,0.16996507566938301,NR,0.04959251713280237
42,stirekli_0,1082.0,13,"[13, 129, 130, 214, 215, 237, 251, 278, 376, 381, 571, 573, 853]",meco_para_7_qa_1 ,meco_para_7,13,stirekli,3,8,False,0.16996507566938301,NR,0.050101870716799404
43,olarak_1,1331.0,16,"[28, 146, 147, 495, 553, 557, 570, 580, 594, 615, 625, 627, 732, 735, 757, 833]",meco_para_7_qa_1 ,meco_para_7,16,olarak,3,6,False,0.16996507566938301,NR,0.061631783663641415
44,gelisen_0,1796.0,17,"[16, 21, 22, 29, 39, 103, 105, 273, 425, 493, 567, 577, 614, 693, 728, 767, 832]",meco_para_7_qa_1 ,meco_para_7,17,gelisen,3,7,False,0.16996507566938301,NR,0.08316354880533432
45,6zellesmis_—_0,1682.0,15,"[18, 108, 115, 125, 136, 139, 140, 143, 222, 280, 368, 436, 702, 777, 831]",meco_para_7_qa_1 ,meco_para_7,15,6zellesmis,3,10,False,0.16996507566938301,NR,0.07788479348027412
46,terminolojiyi_0,1958.0,21,"[2, 31, 38, 110, 116, 223, 226, 227, 305, 341, 404, 451, 520, 660, 661, 695, 772, 780, 781, 784, 830]",meco_para_7_qa_1 ,meco_para_7,21,terminolojiyi,3,13,False,0.16996507566938301,NR,0.0906649379514725
47,kullanirlar._0,1791.0,17,"[51, 229, 263, 265, 396, 397, 411, 442, 443, 444, 446, 662, 790, 795, 823, 824, 828]",meco_para_7_qa_1 ,meco_para_7,17,kullanirlar.,3,12,False,0.16996507566938301,NR,0.08293202444897203
48,Son_0,1139.0,9,"[34, 266, 299, 300, 523, 698, 799, 805, 814]",meco_para_7_qa_1 ,meco_para_7,9,Son,4,3,False,0.16996507566938301,NR,0.05859053497942387
49,yillarda_0,412.0,2,"[538, 744]",meco_para_7_qa_1 ,meco_para_7,2,yillarda,4,8,False,0.16996507566938301,NR,0.02119341563786008
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.16996507566938301,NR,
51,uzmanlarda_0,423.0,5,"[71, 540, 543, 760, 763]",meco_para_7_qa_0 ,meco_para_7,5,uzmanlarda,4,10,False,0.16996507566938301,NR,0.02175925925925926
52,hem_1,588.0,5,"[219, 241, 574, 730, 852]",meco_para_7_qa_0 ,meco_para_7,5,hem,4,3,False,0.16996507566938301,NR,0.030246913580246913
53,de__0,1345.0,13,"[67, 148, 318, 378, 382, 554, 555, 622, 623, 626, 758, 766, 851]",meco_para_7_qa_0 ,meco_para_7,13,de,4,2,False,0.16996507566938301,NR,0.0691872427983539
54,tiketicilerde_0,1873.0,19,"[10, 23, 30, 66, 213, 220, 248, 426, 494, 558, 559, 560, 581, 595, 598, 624, 729, 733, 776]",meco_para_7_qa_0 ,meco_para_7,19,tiketicilerde,4,13,False,0.16996507566938301,NR,0.09634773662551441
55,sarap_4,2034.0,17,"[6, 8, 9, 53, 95, 101, 102, 137, 138, 141, 142, 158, 221, 453, 502, 503, 844]",meco_para_7_qa_0 ,meco_para_7,17,sarap,4,5,False,0.16996507566938301,NR,0.10462962962962963
56,tadimi__0,2754.0,25,"[3, 100, 126, 127, 150, 151, 155, 185, 225, 244, 272, 291, 360, 366, 367, 439, 452, 592, 642, 646, 659, 674, 694, 701, 840]",meco_para_7_qa_0 ,meco_para_7,25,tadimi,4,6,False,0.16996507566938301,NR,0.14166666666666666
57,guvenilirligini_0,4133.0,34,"[37, 50, 52, 113, 114, 119, 199, 224, 228, 233, 256, 262, 269, 306, 309, 310, 361, 365, 403, 440, 447, 448, 450, 509, 510, 563, 591, 647, 696, 697, 785, 822, 829, 841]",meco_para_7_qa_0 ,meco_para_7,34,guvenilirligini,4,15,False,0.16996507566938301,NR,0.21260288065843622
58,zorlayan_0,3917.0,25,"[32, 33, 36, 232, 268, 298, 302, 303, 363, 399, 402, 412, 513, 522, 648, 649, 678, 699, 738, 739, 798, 803, 813, 820, 826]",meco_para_7_qa_0 ,meco_para_7,25,zorlayan,4,8,False,0.16996507566938301,NR,0.2014917695473251
59, sonuclar_0,822.0,6,"[297, 524, 529, 534, 825, 827]",,meco_para_7,6, sonuclar,4,9,False,0.16996507566938301,NR,0.042283950617283954
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,False,0.16996507566938301,NR,
61,ciktl._0,,0,[],,meco_para_7,0,ciktl.,4,6,False,0.16996507566938301,NR,
62,"Ornegin,_0",1051.0,7,"[70, 616, 713, 716, 719, 759, 764]",,meco_para_7,7,"Ornegin,",5,8,False,0.16996507566938301,NR,0.030951820002355992
63,arastirmalar_0,1729.0,19,"[11, 14, 69, 121, 124, 377, 427, 466, 467, 487, 490, 491, 498, 499, 562, 619, 711, 765, 847]",,meco_para_7,19,arastirmalar,5,12,False,0.16996507566938301,NR,0.050918836140888206
64,insanlarin_0,1386.0,13,"[120, 128, 149, 416, 478, 501, 561, 582, 596, 606, 644, 773, 775]",,meco_para_7,13,insanlarin,5,10,False,0.16996507566938301,NR,0.04081752856638002
65,daha_1,1241.0,11,"[5, 210, 211, 242, 369, 437, 463, 504, 597, 641, 839]",,meco_para_7,11,daha,5,4,False,0.16996507566938301,NR,0.036547296501354694
66,pahali_0,2826.0,21,"[48, 49, 96, 98, 99, 154, 186, 207, 243, 372, 390, 438, 565, 566, 600, 631, 655, 656, 657, 842, 843]",,meco_para_7,21,pahali,5,6,False,0.16996507566938301,NR,0.0832253504535281
67,sarabin_2,1266.0,15,"[97, 152, 200, 292, 293, 307, 311, 449, 506, 511, 564, 650, 675, 679, 700]",,meco_para_7,15,sarabin,5,7,False,0.16996507566938301,NR,0.03728354340911768
68,daha_2,1604.0,11,"[271, 395, 400, 521, 613, 636, 639, 792, 796, 811, 821]",,meco_para_7,11,daha,5,4,False,0.16996507566938301,NR,0.04723760160207327
69,ucuz_0,964.0,7,"[231, 267, 401, 508, 740, 791, 812]",,meco_para_7,7,ucuz,5,4,False,0.16996507566938301,NR,0.028389680763340794
70,saraba__0,1415.0,8,"[230, 526, 527, 531, 535, 537, 801, 802]",,meco_para_7,8,saraba,5,6,False,0.16996507566938301,NR,0.04167157497938509
71,gore_0,317.0,3,"[525, 528, 533]",,meco_para_7,3,gore,5,4,False,0.16996507566938301,NR,0.00933561079043468
72,daha_3,178.0,1,[542],,meco_para_7,1,daha,5,4,False,0.16996507566938301,NR,0.00524207798327247
73,fazla_0,375.0,3,"[319, 715, 720]",,meco_para_7,3,fazla,5,5,False,0.16996507566938301,NR,0.01104370361644481
74, arzulanan__0,909.0,8,"[56, 72, 123, 486, 710, 712, 845, 846]",,meco_para_7,8, arzulanan,5,10,False,0.16996507566938301,NR,0.02676993756626222
75,karakteristige_0,1258.0,13,"[55, 122, 383, 384, 385, 387, 477, 500, 605, 774, 848, 850, 858]",,meco_para_7,13,karakteristige,5,14,False,0.16996507566938301,NR,0.03704794439863353
76,sahip_0,878.0,11,"[54, 87, 157, 170, 245, 413, 456, 462, 480, 643, 807]",,meco_para_7,11,sahip,5,5,False,0.16996507566938301,NR,0.025856991400636117
77,olmasini_0,2529.0,24,"[4, 43, 46, 47, 156, 159, 187, 203, 204, 208, 209, 315, 338, 370, 393, 414, 464, 505, 601, 640, 658, 808, 809, 849]",,meco_para_7,24,olmasini,5,8,False,0.16996507566938301,NR,0.0744787371893038
78,beklediklerini_0,3693.0,24,"[0, 1, 65, 153, 193, 201, 202, 270, 394, 469, 507, 512, 589, 590, 632, 635, 637, 638, 651, 652, 653, 654, 797, 810]",,meco_para_7,24,beklediklerini,5,14,False,0.16996507566938301,NR,0.10875839321474849
79,gostermistir:_0,338.0,3,"[296, 514, 737]",,meco_para_7,3,gostermistir:,5,13,False,0.16996507566938301,NR,0.009954058192955589
80,|_0,,0,[],,meco_para_7,0,|,5,1,False,0.16996507566938301,NR,
81,Tadimcilar_0,112.0,1,[536],,meco_para_7,1,Tadimcilar,5,10,False,0.16996507566938301,NR,0.0032983861467781837
82,verilen_0,,0,[],,meco_para_7,0,verilen,5,7,False,0.16996507566938301,NR,
83, sarabin_0,,0,[],,meco_para_7,0, sarabin,5,8,False,0.16996507566938301,NR,
84,gercek_0,277.0,2,"[488, 854]",,meco_para_7,2,gercek,5,6,False,0.16996507566938301,NR,0.0081576157380139
85,olmayan’_0,941.0,7,"[62, 356, 386, 481, 497, 604, 855]",,meco_para_7,7,olmayan’,5,8,False,0.16996507566938301,NR,0.027712333608198844
86,bir_1,335.0,4,"[475, 476, 479, 482]",,meco_para_7,4,bir,5,3,False,0.16996507566938301,NR,0.009865708564024031
87, sekilde_0,718.0,10,"[45, 88, 183, 184, 337, 388, 454, 602, 607, 806]",,meco_para_7,10, sekilde,5,8,False,0.16996507566938301,NR,0.021145011190952998
88, pahali_0,1640.0,12,"[44, 89, 171, 188, 194, 205, 206, 371, 389, 391, 392, 611]",,meco_para_7,12, pahali,5,7,False,0.16996507566938301,NR,0.048297797149251975
89,oldugu_0,678.0,7,"[257, 261, 294, 583, 584, 612, 633]",,meco_para_7,7,oldugu,5,6,False,0.16996507566938301,NR,0.019967016138532218
90,"soylendiginde,_0",926.0,6,"[260, 295, 312, 517, 518, 634]",,meco_para_7,6,"soylendiginde,",5,14,False,0.16996507566938301,NR,0.027270585463541053
91,neredeyse_0,141.0,2,"[515, 516]",,meco_para_7,2,neredeyse,5,9,False,0.16996507566938301,NR,0.004152432559783249
92,her_0,,0,[],,meco_para_7,0,her,5,3,False,0.16996507566938301,NR,
93,zaman_0,,0,[],,meco_para_7,0,zaman,5,5,False,0.16996507566938301,NR,
94,ayni_0,188.0,2,"[167, 714]",,meco_para_7,2,ayni,5,4,False,0.16996507566938301,NR,0.005536576746377665
95,sarap_5,119.0,2,"[57, 168]",,meco_para_7,2,sarap,5,5,False,0.16996507566938301,NR,0.00350453528095182
96,onlara__0,187.0,2,"[485, 620]",,meco_para_7,2,onlara,5,6,False,0.16996507566938301,NR,0.005507126870067146
97,ucuz_1,392.0,4,"[84, 375, 474, 621]",,meco_para_7,4,ucuz,5,4,False,0.16996507566938301,NR,0.011544351513723643
98,oldugu_sdylendiginden_0,2660.0,26,"[58, 61, 63, 64, 90, 94, 169, 172, 173, 178, 182, 246, 342, 343, 344, 347, 348, 349, 353, 374, 455, 468, 470, 471, 473, 603]",,meco_para_7,26,oldugu,5,6,False,0.16996507566938301,NR,0.07833667098598186
99,daha__0,587.0,6,"[192, 258, 313, 314, 585, 588]",,meco_para_7,6,daha,5,4,False,0.16996507566938301,NR,0.017287077394274944
100,lezzetli_0,98.0,1,[259],,meco_para_7,1,lezzetli,5,8,False,0.16996507566938301,NR,0.0028860878784309108
101,oldugunu_0,,0,[],,meco_para_7,0,oldugunu,5,8,False,0.16996507566938301,NR,
102,belirttiler._0,,0,[],,meco_para_7,0,belirttiler.,5,12,False,0.16996507566938301,NR,
103,Baska_0,,0,[],,meco_para_7,0,Baska,6,5,False,0.16996507566938301,NR,
104,calismalar_0,,0,[],,meco_para_7,0,calismalar,6,10,False,0.16996507566938301,NR,
105,gosteriyor_0,433.0,2,"[83, 85]",,meco_para_7,2,gosteriyor,6,10,False,0.16996507566938301,NR,0.10145267104029991
106,ki_0,138.0,2,"[59, 857]",,meco_para_7,2,ki,6,2,False,0.16996507566938301,NR,0.03233364573570759
107,tadimcilarin”_0,1132.0,11,"[60, 93, 160, 181, 336, 345, 346, 354, 355, 373, 483]",,meco_para_7,11,tadimcilarin”,6,13,False,0.16996507566938301,NR,0.26522961574507964
108,kararlari_0,824.0,6,"[91, 175, 177, 189, 608, 609]",,meco_para_7,6,kararlari,6,9,False,0.16996507566938301,NR,0.19306466729147143
109,cografi_0,376.0,4,"[191, 351, 587, 610]",,meco_para_7,4,cografi,6,7,False,0.16996507566938301,NR,0.08809746954076851
110,"kéken,_0",156.0,1,[465],,meco_para_7,1,"kéken,",6,6,False,0.16996507566938301,NR,0.03655107778819119
111,itibar_0,,0,[],,meco_para_7,0,itibar,6,6,False,0.16996507566938301,NR,
112,veya_0,,0,[],,meco_para_7,0,veya,6,4,False,0.16996507566938301,NR,
113,diger_0,,0,[],,meco_para_7,0,diger,6,5,False,0.16996507566938301,NR,
114,etkenlerin_0,122.0,2,"[162, 163]",meco_para_7_qa_2 ,meco_para_7,2,etkenlerin,6,10,False,0.16996507566938301,NR,0.02858481724461106
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,False,0.16996507566938301,NR,
116,etki_0,234.0,1,[86],meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,False,0.16996507566938301,NR,0.054826616682286784
117,=_0,304.0,2,"[82, 86]",meco_para_7_qa_2 ,meco_para_7,2,=,6,1,False,0.16996507566938301,NR,0.07122774133083412
118,altinda___0,242.0,3,"[73, 82, 180]",meco_para_7_qa_2 ,meco_para_7,3,altinda,6,7,False,0.16996507566938301,NR,0.05670103092783505
119,kalabiliyor._0,307.0,4,"[179, 329, 334, 335]",meco_para_7_qa_2 ,meco_para_7,4,kalabiliyor.,6,12,False,0.16996507566938301,NR,0.07193064667291471
120,Objektif_0,227.0,3,"[174, 190, 333]",meco_para_7_qa_2 ,meco_para_7,3,Objektif,7,8,False,0.16996507566938301,NR,0.1644927536231884
121,sarap_6,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,False,0.16996507566938301,NR,
122,tadimi_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,False,0.16996507566938301,NR,
123,bu_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.16996507566938301,NR,
124,yuzen_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,False,0.16996507566938301,NR,
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.16996507566938301,NR,
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.16996507566938301,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.16996507566938301,NR,
128,tadimini_0,67.0,1,[164],meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,False,0.16996507566938301,NR,0.04855072463768116
129,gerektirir-_0,128.0,2,"[161, 165]",meco_para_7_qa_2 ,meco_para_7,2,gerektirir-,7,11,False,0.16996507566938301,NR,0.0927536231884058
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.16996507566938301,NR,
131, tadimcinin§_0,485.0,4,"[77, 80, 81, 484]",meco_para_7_qa_2 ,meco_para_7,4, tadimcinin§,7,12,False,0.16996507566938301,NR,0.35144927536231885
132,sarabin_4,362.0,3,"[76, 92, 176]",meco_para_7_qa_2 ,meco_para_7,3,sarabin,7,7,False,0.16996507566938301,NR,0.26231884057971017
133,etiketini_0,111.0,2,"[330, 332]",meco_para_7_qa_2 ,meco_para_7,2,etiketini,7,9,False,0.16996507566938301,NR,0.08043478260869565
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,False,0.16996507566938301,NR,
135, sisenin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,False,0.16996507566938301,NR,
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.16996507566938301,NR,
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,False,0.16996507566938301,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,False,0.16996507566938301,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.16996507566938301,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,False,0.16996507566938301,NR,
141, ayrica_0,110.0,1,[79],meco_para_7_qa_3 ,meco_para_7,1, ayrica,8,7,False,0.16996507566938301,NR,0.19230769230769232
142,sarabin§_0,239.0,2,"[74, 78]",meco_para_7_qa_3 ,meco_para_7,2,sarabin§,8,8,False,0.16996507566938301,NR,0.4178321678321678
143,siyah_0,171.0,1,[75],meco_para_7_qa_3 ,meco_para_7,1,siyah,8,5,False,0.16996507566938301,NR,0.29895104895104896
144,sarap_7,52.0,1,[331],meco_para_7_qa_3 ,meco_para_7,1,sarap,8,5,False,0.16996507566938301,NR,0.09090909090909091
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,False,0.16996507566938301,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,False,0.16996507566938301,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.16996507566938301,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.16996507566938301,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.16996507566938301,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,False,0.16996507566938301,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,False,0.16996507566938301,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,de,8,2,False,0.16996507566938301,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.16996507566938301,NR,
154,icerir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,False,0.16996507566938301,NR,
