,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
25,"projeleri,_0",1062.0,10,"[39, 40, 41, 45, 46, 67, 69, 70, 73, 111]",,meco_para_11,A37RFNG6YWMSBY,10,"projeleri,",2,10,False,0.11692307692307692,NR,0.2447004608294931
26,savunma_0,902.0,10,"[23, 49, 76, 77, 92, 94, 95, 96, 97, 114]",,meco_para_11,A37RFNG6YWMSBY,10,savunma,2,7,False,0.11692307692307692,NR,0.20783410138248848
27,ve_3,64.0,1,[132],,meco_para_11,A37RFNG6YWMSBY,1,ve,2,2,False,0.11692307692307692,NR,0.014746543778801843
28,egitim_0,62.0,1,[26],,meco_para_11,A37RFNG6YWMSBY,1,egitim,2,6,False,0.11692307692307692,NR,0.014285714285714285
29,alanlarinda_0,782.0,4,"[30, 31, 54, 81]",,meco_para_11,A37RFNG6YWMSBY,4,alanlarinda,2,11,False,0.11692307692307692,NR,0.18018433179723503
30,faaliyet_0,137.0,2,"[55, 56]",,meco_para_11,A37RFNG6YWMSBY,2,faaliyet,2,8,False,0.11692307692307692,NR,0.031566820276497695
31,gostermektedir._0,249.0,3,"[125, 195, 196]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,3,gostermektedir.,2,15,False,0.11692307692307692,NR,0.057373271889400924
32,Misyonu_0,322.0,4,"[106, 167, 168, 169]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,4,Misyonu,3,7,False,0.11692307692307692,NR,0.05705173635719348
33, dtinyadaki_0,204.0,3,"[64, 112, 129]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,3, dtinyadaki,3,11,False,0.11692307692307692,NR,0.03614457831325301
34,toplumlari_0,584.0,5,"[43, 65, 90, 91, 93]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,5,toplumlari,3,10,False,0.11692307692307692,NR,0.1034727143869596
35,dogayi_0,65.0,1,[131],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,dogayi,3,6,False,0.11692307692307692,NR,0.01151665485471297
36,korumak_0,1266.0,9,"[24, 27, 28, 29, 51, 78, 98, 99, 133]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,9,korumak,3,7,False,0.11692307692307692,NR,0.22430900070871723
37,icin_0,408.0,3,"[52, 100, 119]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,3,icin,3,4,False,0.11692307692307692,NR,0.07228915662650602
38,"etkilemek,_0",135.0,1,[53],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,"etkilemek,",3,10,False,0.11692307692307692,NR,0.02391920623671155
39,tesvik_0,103.0,1,[83],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,tesvik,3,6,False,0.11692307692307692,NR,0.01824946846208363
40,etmek_0,,0,[],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,0,etmek,3,5,False,0.11692307692307692,NR,
41,ve_4,,0,[],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,0,ve,3,2,False,0.11692307692307692,NR,
42,yardimci_0,81.0,1,[197],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,yardimci,3,8,False,0.11692307692307692,NR,0.014351523742026931
43,olmak_0,68.0,1,[166],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,olmak,3,5,False,0.11692307692307692,NR,0.012048192771084338
44,ve_5,209.0,2,"[107, 127]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2,ve,3,2,False,0.11692307692307692,NR,0.037030474840538626
45,dogal_1,311.0,3,"[113, 128, 130]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,3,dogal,3,5,False,0.11692307692307692,NR,0.055102763997165134
46,kaynak_0,128.0,2,"[110, 149]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2,kaynak,3,6,False,0.11692307692307692,NR,0.022678951098511695
47,kullaniminin§_0,606.0,5,"[117, 134, 136, 179, 180]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,5,kullaniminin§,3,13,False,0.11692307692307692,NR,0.1073706591070163
48,adil_0,169.0,2,"[118, 137]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2,adil,3,4,False,0.11692307692307692,NR,0.029943302622253722
49,ve_6,304.0,1,[102],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,ve,3,2,False,0.11692307692307692,NR,0.05386250885896527
50, ekolojik_0,167.0,2,"[101, 121]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2, ekolojik,3,9,False,0.11692307692307692,NR,0.029588944011339477
51,olarak_0,135.0,1,[82],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,olarak,3,6,False,0.11692307692307692,NR,0.02391920623671155
52,surdurulebilir_0,104.0,1,[194],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,surdurulebilir,3,14,False,0.11692307692307692,NR,0.01842664776754075
53,olmasini_0,69.0,1,[165],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,olmasini,3,8,False,0.11692307692307692,NR,0.01222537207654146
54,saglamak_0,135.0,2,"[145, 170]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2,saglamak,3,8,False,0.11692307692307692,NR,0.02391920623671155
55,tir._0,71.0,1,[108],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,tir.,3,4,False,0.11692307692307692,NR,0.012579730687455706
56,Gectigimiz_0,241.0,3,"[109, 148, 150]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,3,Gectigimiz,4,10,False,0.11692307692307692,NR,0.0783739837398374
57,on_0,,0,[],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,0,on,4,2,False,0.11692307692307692,NR,
58,yillar_0,71.0,1,[155],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,yillar,4,6,False,0.11692307692307692,NR,0.023089430894308944
59,"boyunca,_0",164.0,2,"[138, 158]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2,"boyunca,",4,8,False,0.11692307692307692,NR,0.05333333333333334
60,organizasyon_0,74.0,1,[103],meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,1,organizasyon,4,12,False,0.11692307692307692,NR,0.024065040650406506
61,koruma_0,239.0,2,"[104, 162]",meco_para_11_qa_2 ,meco_para_11,A37RFNG6YWMSBY,2,koruma,4,6,False,0.11692307692307692,NR,0.07772357723577236
62,ekolojisinin_0,66.0,1,[214],,meco_para_11,A37RFNG6YWMSBY,1,ekolojisinin,4,12,False,0.11692307692307692,NR,0.021463414634146343
63,dtesinde_0,196.0,2,"[124, 164]",,meco_para_11,A37RFNG6YWMSBY,2,dtesinde,4,8,False,0.11692307692307692,NR,0.06373983739837398
64,odagini__0,343.0,4,"[123, 171, 173, 174]",,meco_para_11,A37RFNG6YWMSBY,4,odagini,4,7,False,0.11692307692307692,NR,0.11154471544715447
65,genisletti_0,298.0,4,"[2, 176, 177, 207]",,meco_para_11,A37RFNG6YWMSBY,4,genisletti,4,10,False,0.11692307692307692,NR,0.09691056910569106
66,ve_7,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,ve,4,2,False,0.11692307692307692,NR,
67,simdi_0,167.0,2,"[147, 151]",,meco_para_11,A37RFNG6YWMSBY,2,simdi,4,5,False,0.11692307692307692,NR,0.05430894308943089
68,projelerinde_0,640.0,5,"[152, 153, 156, 181, 182]",,meco_para_11,A37RFNG6YWMSBY,5,projelerinde,4,12,False,0.11692307692307692,NR,0.208130081300813
69,strdurulebilir_0,376.0,4,"[140, 157, 159, 161]",,meco_para_11,A37RFNG6YWMSBY,4,strdurulebilir,4,14,False,0.11692307692307692,NR,0.12227642276422765
70,kalkinma___0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,kalkinma,4,8,False,0.11692307692307692,NR,
71,ile_0,72.0,1,[212],,meco_para_11,A37RFNG6YWMSBY,1,ile,4,3,False,0.11692307692307692,NR,0.023414634146341463
72,ilgili_0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,ilgili,4,6,False,0.11692307692307692,NR,
73,konular!_0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,konular!,4,8,False,0.11692307692307692,NR,
74,icgeriyor._0,128.0,2,"[175, 198]",,meco_para_11,A37RFNG6YWMSBY,2,icgeriyor.,4,10,False,0.11692307692307692,NR,0.0416260162601626
75,Pek_0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,Pek,5,3,False,0.11692307692307692,NR,
76,cok_0,68.0,1,[251],,meco_para_11,A37RFNG6YWMSBY,1,cok,5,3,False,0.11692307692307692,NR,0.02514792899408284
77,uluslararas!_0,541.0,6,"[146, 178, 205, 206, 252, 253]",,meco_para_11,A37RFNG6YWMSBY,6,uluslararas!,5,12,False,0.11692307692307692,NR,0.20007396449704143
78,cevre_0,57.0,1,[1],,meco_para_11,A37RFNG6YWMSBY,1,cevre,5,5,False,0.11692307692307692,NR,0.021079881656804734
79, kuruluslarinin§_0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0, kuruluslarinin§,5,16,False,0.11692307692307692,NR,
80,"aksine,_0",281.0,3,"[141, 160, 185]",,meco_para_11,A37RFNG6YWMSBY,3,"aksine,",5,7,False,0.11692307692307692,NR,0.10392011834319527
81,bu_0,95.0,1,[184],,meco_para_11,A37RFNG6YWMSBY,1,bu,5,2,False,0.11692307692307692,NR,0.035133136094674555
82, organizasyon_0,273.0,3,"[142, 190, 191]",,meco_para_11,A37RFNG6YWMSBY,3, organizasyon,5,13,False,0.11692307692307692,NR,0.10096153846153846
83,halki_0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,halki,5,5,False,0.11692307692307692,NR,
84,doganin_1,73.0,1,[217],,meco_para_11,A37RFNG6YWMSBY,1,doganin,5,7,False,0.11692307692307692,NR,0.026997041420118342
85,korunmasina__0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,korunmasina,5,11,False,0.11692307692307692,NR,
86,destek_0,604.0,4,"[172, 201, 202, 223]",,meco_para_11,A37RFNG6YWMSBY,4,destek,5,6,False,0.11692307692307692,NR,0.22337278106508876
87,olarak_1,346.0,3,"[203, 224, 227]",,meco_para_11,A37RFNG6YWMSBY,3,olarak,5,6,False,0.11692307692307692,NR,0.1279585798816568
88,seferber_0,366.0,4,"[204, 209, 225, 226]",,meco_para_11,A37RFNG6YWMSBY,4,seferber,5,8,False,0.11692307692307692,NR,0.13535502958579881
89,etmeyi_0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,etmeyi,5,6,False,0.11692307692307692,NR,
90,amaclamamaktadir._0,,0,[],,meco_para_11,A37RFNG6YWMSBY,0,amaclamamaktadir.,5,17,False,0.11692307692307692,NR,
91,Bunun_0,136.0,2,"[192, 213]",,meco_para_11,A37RFNG6YWMSBY,2,Bunun,6,5,False,0.11692307692307692,NR,0.02122678320586858
92,"yerine,_0",,0,[],,meco_para_11,A37RFNG6YWMSBY,0,"yerine,",6,7,False,0.11692307692307692,NR,
93,organizasyon_1,73.0,1,[199],,meco_para_11,A37RFNG6YWMSBY,1,organizasyon,6,12,False,0.11692307692307692,NR,0.011393788044326518
94,"bilgi,_0",335.0,2,"[200, 222]",,meco_para_11,A37RFNG6YWMSBY,2,"bilgi,",6,6,False,0.11692307692307692,NR,0.052286561573279225
95,tavsiye_0,375.0,1,[270],,meco_para_11,A37RFNG6YWMSBY,1,tavsiye,6,7,False,0.11692307692307692,NR,0.058529733104417045
96,saglayarak_0,342.0,1,[208],,meco_para_11,A37RFNG6YWMSBY,1,saglayarak,6,10,False,0.11692307692307692,NR,0.05337911659122834
97,ve_8,167.0,1,[228],,meco_para_11,A37RFNG6YWMSBY,1,ve,6,2,False,0.11692307692307692,NR,0.02606524114250039
98,ortakliklar_0,334.0,3,"[231, 232, 320]",,meco_para_11,A37RFNG6YWMSBY,3,ortakliklar,6,11,False,0.11692307692307692,NR,0.05213048228500078
99,kurarak_0,295.0,3,"[186, 230, 260]",,meco_para_11,A37RFNG6YWMSBY,3,kurarak,6,7,False,0.11692307692307692,NR,0.046043390042141405
100,"hdkimetlerin,_0",847.0,7,"[187, 233, 236, 237, 262, 284, 285]",,meco_para_11,A37RFNG6YWMSBY,7,"hdkimetlerin,",6,13,False,0.11692307692307692,NR,0.1321991571718433
101,is_0,136.0,1,[193],,meco_para_11,A37RFNG6YWMSBY,1,is,6,2,False,0.11692307692307692,NR,0.02122678320586858
102,dunyasinin_0,948.0,8,"[219, 238, 241, 244, 264, 287, 288, 289]",,meco_para_11,A37RFNG6YWMSBY,8,dunyasinin,6,10,False,0.11692307692307692,NR,0.1479631652879663
103,ve_9,206.0,3,"[245, 267, 290]",,meco_para_11,A37RFNG6YWMSBY,3,ve,6,2,False,0.11692307692307692,NR,0.03215233338535976
104,diger_0,370.0,2,"[221, 291]",,meco_para_11,A37RFNG6YWMSBY,2,diger,6,5,False,0.11692307692307692,NR,0.057749336663024814
105,paydaslarin_0,573.0,2,"[269, 271]",,meco_para_11,A37RFNG6YWMSBY,2,paydaslarin,6,11,False,0.11692307692307692,NR,0.08943343218354924
106,faaliyetlerini_0,513.0,6,"[255, 256, 257, 272, 275, 295]",,meco_para_11,A37RFNG6YWMSBY,6,faaliyetlerini,6,14,False,0.11692307692307692,NR,0.08006867488684252
107,etkilemeye_0,691.0,6,"[211, 229, 258, 259, 274, 276]",,meco_para_11,A37RFNG6YWMSBY,6,etkilemeye,6,10,False,0.11692307692307692,NR,0.1078507882004058
108, alisir._0,66.0,1,[321],,meco_para_11,A37RFNG6YWMSBY,1, alisir.,6,8,False,0.11692307692307692,NR,0.0103012330263774
109,Organizasyon_2,330.0,4,"[235, 283, 318, 319]",,meco_para_11,A37RFNG6YWMSBY,4,Organizasyon,7,12,False,0.11692307692307692,NR,0.08849557522123894
110,—_0,96.0,1,[235],,meco_para_11,A37RFNG6YWMSBY,1,—,7,1,False,0.11692307692307692,NR,0.02574416733708769
111,genis_0,158.0,2,"[188, 234]",,meco_para_11,A37RFNG6YWMSBY,2,genis,7,5,False,0.11692307692307692,NR,0.04237060874229016
112,kitlelerce_0,346.0,2,"[239, 243]",meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,2,kitlelerce,7,10,False,0.11692307692307692,NR,0.09278626977742022
113,dtinyadaki_0,660.0,7,"[219, 220, 245, 246, 266, 286, 292]",meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,7,dtinyadaki,7,10,False,0.11692307692307692,NR,0.17699115044247787
114,turlerin_0,136.0,1,[250],meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,1,turlerin,7,8,False,0.11692307692307692,NR,0.036470903727540895
115, korunma_0,,0,[],meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0, korunma,7,8,False,0.11692307692307692,NR,
116,durumunu_0,446.0,2,"[297, 298]",meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,2,durumunu,7,8,False,0.11692307692307692,NR,0.11960311075355323
117, degerlendiren_0,1191.0,11,"[273, 277, 278, 279, 280, 281, 299, 304, 305, 306, 322]",meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,11, degerlendiren,7,14,False,0.11692307692307692,NR,0.31938857602574416
118,“Tehdit_0,231.0,2,"[282, 317]",meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,2,“Tehdit,7,7,False,0.11692307692307692,NR,0.061946902654867256
119,Edilen_0,,0,[],meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0,Edilen,7,6,False,0.11692307692307692,NR,
120, Turlerin_0,,1,[0],meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,1, Turlerin,7,9,False,0.11692307692307692,NR,
121,"Kirmizi—Listesi""ni_0",135.0,2,"[247, 249]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,2,"Kirmizi—Listesi""ni",7,18,False,0.11692307692307692,NR,0.036202735317779566
122,derledigi_0,,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0,derledigi,7,9,False,0.11692307692307692,NR,
123,ve_10,,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0,ve,7,2,False,0.11692307692307692,NR,
124, yayinladig_0,,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0, yayinladig,7,11,False,0.11692307692307692,NR,
125,icin_1,,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0,icin,7,4,False,0.11692307692307692,NR,
126,bilinir._0,,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0,bilinir.,7,8,False,0.11692307692307692,NR,
127,"Bugtin,_0",606.0,6,"[300, 301, 302, 303, 310, 311]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,6,"Bugtin,",8,7,False,0.11692307692307692,NR,0.4556390977443609
128,organizasyon_3,177.0,2,"[313, 316]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,2,organizasyon,8,12,False,0.11692307692307692,NR,0.1330827067669173
129,elliden_0,136.0,1,[314],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,1,elliden,8,7,False,0.11692307692307692,NR,0.10225563909774436
130,—_1,136.0,1,[314],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,1,—,8,1,False,0.11692307692307692,NR,0.10225563909774436
131,fazla_0,,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11,A37RFNG6YWMSBY,0,fazla,8,5,False,0.11692307692307692,NR,
132,ulkede_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0,ulkede,8,6,False,0.11692307692307692,NR,
133, yaklasik_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0, yaklasik,8,9,False,0.11692307692307692,NR,
134,bin_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0,bin,8,3,False,0.11692307692307692,NR,
135,tam_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0,tam,8,3,False,0.11692307692307692,NR,
136, zamanli_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0, zamanli,8,8,False,0.11692307692307692,NR,
137,personel_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0,personel,8,8,False,0.11692307692307692,NR,
138,istindam_0,,0,[],meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,0,istindam,8,8,False,0.11692307692307692,NR,
139,etmektedir._0,275.0,3,"[312, 323, 324]",meco_para_11_qa_1 ,meco_para_11,A37RFNG6YWMSBY,3,etmektedir.,8,11,False,0.11692307692307692,NR,0.20676691729323307
