,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
32,lezzet_0,432.0,5,"[8, 57, 272, 343, 687]",meco_para_7_qa_1 ,meco_para_7,5,lezzet,3,6,False,0.07453416149068323,NR,0.021017806752943465
33," cesitlerini,_0",1245.0,12,"[6, 26, 59, 68, 106, 175, 342, 354, 391, 393, 558, 638]",meco_para_7_qa_1 ,meco_para_7,12," cesitlerini,",3,13,False,0.07453416149068323,NR,0.06057215140605235
34,aromasini_0,4710.0,14,"[62, 206, 239, 244, 251, 304, 355, 388, 389, 390, 392, 394, 580, 752]",meco_para_7_qa_1 ,meco_para_7,14,aromasini,3,9,False,0.07453416149068323,NR,0.22915247640361974
35,ve_1,1076.0,10,"[28, 33, 63, 65, 114, 161, 419, 424, 538, 581]",meco_para_7_qa_1 ,meco_para_7,10,ve,3,2,False,0.07453416149068323,NR,0.05234990756057215
36, genel__0,1183.0,15,"[38, 64, 79, 192, 263, 399, 400, 401, 543, 545, 548, 578, 765, 791, 804]",meco_para_7_qa_1 ,meco_para_7,15, genel,3,6,False,0.07453416149068323,NR,0.05755570691836139
37,karakteristigini_0,1310.0,12,"[35, 120, 121, 123, 168, 190, 296, 365, 366, 403, 423, 616]",meco_para_7_qa_1 ,meco_para_7,12,karakteristigini,3,16,False,0.07453416149068323,NR,0.0637345528850832
38,tarif_0,381.0,4,"[46, 297, 364, 671]",meco_para_7_qa_1 ,meco_para_7,4,tarif,3,5,False,0.07453416149068323,NR,0.018536537900165417
39,etmek_0,164.0,2,"[48, 652]",meco_para_7_qa_1 ,meco_para_7,2,etmek,3,5,False,0.07453416149068323,NR,0.007978982193247056
40,icin_0,58.0,1,[653],meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,False,0.07453416149068323,NR,0.002821835165904447
41,kullanilan_0,333.0,4,"[307, 308, 345, 378]",meco_para_7_qa_1 ,meco_para_7,4,kullanilan,3,10,False,0.07453416149068323,NR,0.016201226038727257
42,stirekli_0,470.0,7,"[9, 136, 306, 310, 344, 429, 466]",meco_para_7_qa_1 ,meco_para_7,7,stirekli,3,8,False,0.07453416149068323,NR,0.022866595309915343
43,olarak_1,516.0,6,"[100, 270, 271, 311, 312, 514]",meco_para_7_qa_1 ,meco_para_7,6,olarak,3,6,False,0.07453416149068323,NR,0.02510460251046025
44,gelisen_0,651.0,9,"[7, 101, 107, 286, 353, 437, 438, 467, 686]",meco_para_7_qa_1 ,meco_para_7,9,gelisen,3,7,False,0.07453416149068323,NR,0.03167266712075508
45,6zellesmis_—_0,1380.0,14,"[27, 66, 67, 220, 221, 237, 275, 287, 387, 529, 573, 681, 721, 751]",meco_para_7_qa_1 ,meco_para_7,14,6zellesmis,3,10,False,0.07453416149068323,NR,0.06714021601634718
46,terminolojiyi_0,1748.0,21,"[96, 113, 150, 169, 191, 193, 212, 249, 278, 324, 339, 397, 446, 530, 537, 547, 612, 713, 722, 788, 803]",meco_para_7_qa_1 ,meco_para_7,21,terminolojiyi,3,13,False,0.07453416149068323,NR,0.08504427362070643
47,kullanirlar._0,865.0,12,"[36, 39, 43, 80, 83, 84, 122, 189, 196, 369, 461, 550]",meco_para_7_qa_1 ,meco_para_7,12,kullanirlar.,3,12,False,0.07453416149068323,NR,0.04208426583633356
48,Son_0,77.0,1,[615],meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,False,0.07453416149068323,NR,0.011764705882352941
49,yillarda_0,53.0,1,[673],meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,False,0.07453416149068323,NR,0.008097784568372804
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.07453416149068323,NR,
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,False,0.07453416149068323,NR,
52,hem_1,328.0,3,"[56, 266, 560]",meco_para_7_qa_0 ,meco_para_7,3,hem,4,3,False,0.07453416149068323,NR,0.050114591291061876
53,de__0,50.0,1,[586],meco_para_7_qa_0 ,meco_para_7,1,de,4,2,False,0.07453416149068323,NR,0.007639419404125287
54,tiketicilerde_0,2098.0,16,"[73, 102, 105, 265, 285, 313, 321, 350, 351, 352, 386, 436, 439, 486, 566, 702]",meco_para_7_qa_0 ,meco_para_7,16,tiketicilerde,4,13,False,0.07453416149068323,NR,0.32055003819709704
55,sarap_4,372.0,4,"[173, 238, 284, 322]",meco_para_7_qa_0 ,meco_para_7,4,sarap,4,5,False,0.07453416149068323,NR,0.05683728036669213
56,tadimi__0,1298.0,14,"[170, 184, 204, 276, 282, 283, 323, 395, 396, 447, 507, 544, 576, 714]",meco_para_7_qa_0 ,meco_para_7,14,tadimi,4,6,False,0.07453416149068323,NR,0.19831932773109243
57,guvenilirligini_0,1469.0,17,"[37, 40, 44, 45, 87, 149, 194, 197, 277, 420, 503, 613, 669, 677, 696, 697, 764]",meco_para_7_qa_0 ,meco_para_7,17,guvenilirligini,4,15,False,0.07453416149068323,NR,0.2244461420932009
58,zorlayan_0,527.0,5,"[42, 188, 452, 614, 641]",meco_para_7_qa_0 ,meco_para_7,5,zorlayan,4,8,False,0.07453416149068323,NR,0.08051948051948052
59, sonuclar_0,130.0,2,"[404, 460]",,meco_para_7,2, sonuclar,4,9,False,0.07453416149068323,NR,0.019862490450725745
60, ortaya_0,143.0,1,[409],,meco_para_7,1, ortaya,4,7,False,0.07453416149068323,NR,0.021848739495798318
61,ciktl._0,,0,[],,meco_para_7,0,ciktl.,4,6,False,0.07453416149068323,NR,
62,"Ornegin,_0",269.0,4,"[140, 309, 346, 515]",,meco_para_7,4,"Ornegin,",5,8,False,0.07453416149068323,NR,0.012579498690609802
63,arastirmalar_0,761.0,7,"[75, 97, 142, 143, 565, 567, 634]",,meco_para_7,7,arastirmalar,5,12,False,0.07453416149068323,NR,0.035587355031799474
64,insanlarin_0,1895.0,20,"[103, 104, 108, 174, 183, 319, 320, 341, 385, 435, 441, 485, 568, 572, 600, 633, 637, 662, 668, 682]",,meco_para_7,20,insanlarin,5,10,False,0.07453416149068323,NR,0.0886176580621025
65,daha_1,1041.0,11,"[3, 171, 172, 440, 442, 484, 513, 601, 715, 723, 761]",,meco_para_7,11,daha,5,4,False,0.07453416149068323,NR,0.04868125701459035
66,pahali_0,1080.0,13,"[154, 159, 160, 185, 203, 205, 281, 443, 444, 491, 531, 535, 772]",,meco_para_7,13,pahali,5,6,False,0.07453416149068323,NR,0.050505050505050504
67,sarabin_2,690.0,9,"[41, 81, 82, 86, 198, 279, 411, 453, 500]",,meco_para_7,9,sarabin,5,7,False,0.07453416149068323,NR,0.03226711560044893
68,daha_2,171.0,3,"[554, 657, 771]",,meco_para_7,3,daha,5,4,False,0.07453416149068323,NR,0.007996632996632997
69,ucuz_0,131.0,1,[674],,meco_para_7,1,ucuz,5,4,False,0.07453416149068323,NR,0.006126075570520015
70,saraba__0,492.0,5,"[405, 410, 459, 642, 644]",,meco_para_7,5,saraba,5,6,False,0.07453416149068323,NR,0.023007856341189674
71,gore_0,154.0,1,[643],,meco_para_7,1,gore,5,4,False,0.07453416149068323,NR,0.00720164609053498
72,daha_3,83.0,1,[415],,meco_para_7,1,daha,5,4,False,0.07453416149068323,NR,0.003881406659184437
73,fazla_0,364.0,5,"[137, 139, 414, 516, 588]",,meco_para_7,5,fazla,5,5,False,0.07453416149068323,NR,0.017022072577628132
74, arzulanan__0,616.0,6,"[144, 413, 472, 473, 561, 635]",,meco_para_7,6, arzulanan,5,10,False,0.07453416149068323,NR,0.02880658436213992
75,karakteristige_0,2036.0,18,"[314, 318, 349, 412, 434, 482, 522, 528, 570, 571, 595, 598, 609, 632, 647, 649, 661, 774]",,meco_para_7,18,karakteristige,5,14,False,0.07453416149068323,NR,0.09521137298915076
76,sahip_0,1138.0,12,"[112, 155, 202, 316, 483, 611, 683, 684, 685, 749, 762, 773]",,meco_para_7,12,sahip,5,5,False,0.07453416149068323,NR,0.05321735877291433
77,olmasini_0,852.0,13,"[2, 178, 186, 199, 448, 506, 536, 602, 646, 703, 724, 748, 763]",,meco_para_7,13,olmasini,5,8,False,0.07453416149068323,NR,0.03984287317620651
78,beklediklerini_0,1341.0,16,"[85, 158, 187, 280, 449, 450, 451, 454, 456, 504, 534, 551, 645, 658, 676, 766]",,meco_para_7,16,beklediklerini,5,14,False,0.07453416149068323,NR,0.06271043771043772
79,gostermistir:_0,390.0,2,"[512, 779]",,meco_para_7,2,gostermistir:,5,13,False,0.07453416149068323,NR,0.01823793490460157
80,|_0,,0,[],,meco_para_7,0,|,5,1,False,0.07453416149068323,NR,
81,Tadimcilar_0,250.0,3,"[406, 407, 780]",,meco_para_7,3,Tadimcilar,5,10,False,0.07453416149068323,NR,0.011690983913206136
82,verilen_0,261.0,3,"[138, 517, 589]",,meco_para_7,3,verilen,5,7,False,0.07453416149068323,NR,0.012205387205387205
83, sarabin_0,61.0,1,[587],,meco_para_7,1, sarabin,5,8,False,0.07453416149068323,NR,0.002852600074822297
84,gercek_0,629.0,9,"[347, 384, 475, 476, 477, 520, 521, 591, 691]",,meco_para_7,9,gercek,5,6,False,0.07453416149068323,NR,0.029414515525626638
85,olmayan’_0,1083.0,13,"[146, 348, 433, 468, 471, 487, 527, 569, 596, 636, 648, 663, 775]",,meco_para_7,13,olmayan’,5,8,False,0.07453416149068323,NR,0.05064534231200898
86,bir_1,320.0,3,"[201, 610, 660]",,meco_para_7,3,bir,5,3,False,0.07453416149068323,NR,0.014964459408903853
87, sekilde_0,566.0,9,"[148, 156, 182, 200, 340, 481, 490, 747, 750]",,meco_para_7,9, sekilde,5,8,False,0.07453416149068323,NR,0.02646838757949869
88, pahali_0,518.0,6,"[1, 109, 505, 577, 624, 704]",,meco_para_7,6, pahali,5,7,False,0.07453416149068323,NR,0.024223718668163113
89,oldugu_0,262.0,4,"[455, 659, 767, 778]",,meco_para_7,4,oldugu,5,6,False,0.07453416149068323,NR,0.01225215114104003
90,"soylendiginde,_0",679.0,9,"[457, 458, 511, 553, 627, 675, 727, 770, 792]",,meco_para_7,9,"soylendiginde,",5,14,False,0.07453416149068323,NR,0.031752712308267865
91,neredeyse_0,,0,[],,meco_para_7,0,neredeyse,5,9,False,0.07453416149068323,NR,
92,her_0,,0,[],,meco_para_7,0,her,5,3,False,0.07453416149068323,NR,
93,zaman_0,166.0,3,"[380, 519, 590]",,meco_para_7,3,zaman,5,5,False,0.07453416149068323,NR,0.007762813318368874
94,ayni_0,192.0,1,[474],,meco_para_7,1,ayni,5,4,False,0.07453416149068323,NR,0.008978675645342313
95,sarap_5,160.0,2,"[430, 593]",,meco_para_7,2,sarap,5,5,False,0.07453416149068323,NR,0.0074822297044519264
96,onlara__0,219.0,4,"[469, 523, 562, 594]",,meco_para_7,4,onlara,5,6,False,0.07453416149068323,NR,0.010241301907968575
97,ucuz_1,936.0,7,"[317, 526, 564, 597, 607, 667, 776]",,meco_para_7,7,ucuz,5,4,False,0.07453416149068323,NR,0.04377104377104377
98,oldugu_sdylendiginden_0,1300.0,13,"[110, 111, 157, 179, 315, 480, 508, 603, 604, 737, 745, 746, 802]",,meco_para_7,13,oldugu,5,6,False,0.07453416149068323,NR,0.060793116348671905
99,daha__0,153.0,2,"[626, 728]",,meco_para_7,2,daha,5,4,False,0.07453416149068323,NR,0.007154882154882155
100,lezzetli_0,52.0,1,[768],,meco_para_7,1,lezzetli,5,8,False,0.07453416149068323,NR,0.0024317246539468764
101,oldugunu_0,73.0,1,[731],,meco_para_7,1,oldugunu,5,8,False,0.07453416149068323,NR,0.0034137673026561916
102,belirttiler._0,,0,[],,meco_para_7,0,belirttiler.,5,12,False,0.07453416149068323,NR,
103,Baska_0,103.0,1,[518],,meco_para_7,1,Baska,6,5,False,0.07453416149068323,NR,0.04032889584964761
104,calismalar_0,81.0,1,[592],,meco_para_7,1,calismalar,6,10,False,0.07453416149068323,NR,0.031714956930305405
105,gosteriyor_0,179.0,3,"[383, 431, 432]",,meco_para_7,3,gosteriyor,6,10,False,0.07453416149068323,NR,0.07008613938919342
106,ki_0,165.0,2,"[470, 478]",,meco_para_7,2,ki,6,2,False,0.07453416149068323,NR,0.06460454189506656
107,tadimcilarin”_0,422.0,4,"[525, 532, 631, 801]",,meco_para_7,4,tadimcilarin”,6,13,False,0.07453416149068323,NR,0.16523101018010963
108,kararlari_0,606.0,9,"[180, 181, 509, 533, 694, 695, 720, 726, 736]",,meco_para_7,9,kararlari,6,9,False,0.07453416149068323,NR,0.23727486296006264
109,cografi_0,338.0,3,"[510, 725, 729]",,meco_para_7,3,cografi,6,7,False,0.07453416149068323,NR,0.13234142521534847
110,"kéken,_0",,0,[],,meco_para_7,0,"kéken,",6,6,False,0.07453416149068323,NR,
111,itibar_0,174.0,2,"[730, 769]",,meco_para_7,2,itibar,6,6,False,0.07453416149068323,NR,0.06812842599843383
112,veya_0,,0,[],,meco_para_7,0,veya,6,4,False,0.07453416149068323,NR,
113,diger_0,,0,[],,meco_para_7,0,diger,6,5,False,0.07453416149068323,NR,
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,False,0.07453416149068323,NR,
115, bilinmesiyle_0,167.0,2,"[381, 382]",meco_para_7_qa_2 ,meco_para_7,2, bilinmesiyle,6,13,False,0.07453416149068323,NR,0.0653876272513704
116,etki_0,112.0,2,"[664, 692]",meco_para_7_qa_2 ,meco_para_7,2,etki,6,4,False,0.07453416149068323,NR,0.04385277995301488
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,=,6,1,False,0.07453416149068323,NR,
118,altinda___0,98.0,1,[563],meco_para_7_qa_2 ,meco_para_7,1,altinda,6,7,False,0.07453416149068323,NR,0.03837118245888802
119,kalabiliyor._0,109.0,2,"[605, 716]",meco_para_7_qa_2 ,meco_para_7,2,kalabiliyor.,6,12,False,0.07453416149068323,NR,0.04267815191855912
120,Objektif_0,157.0,2,"[744, 799]",meco_para_7_qa_2 ,meco_para_7,2,Objektif,7,8,False,0.07453416149068323,NR,0.10827586206896551
121,sarap_6,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,False,0.07453416149068323,NR,
122,tadimi_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,False,0.07453416149068323,NR,
123,bu_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.07453416149068323,NR,
124,yuzen_0,54.0,1,[797],meco_para_7_qa_2 ,meco_para_7,1,yuzen,7,5,False,0.07453416149068323,NR,0.037241379310344824
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.07453416149068323,NR,
126,sarabin_3,59.0,1,[796],meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,False,0.07453416149068323,NR,0.04068965517241379
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.07453416149068323,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,False,0.07453416149068323,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,False,0.07453416149068323,NR,
130,bu_1,165.0,3,"[524, 666, 692]",meco_para_7_qa_2 ,meco_para_7,3,bu,7,2,False,0.07453416149068323,NR,0.11379310344827587
131, tadimcinin§_0,452.0,5,"[489, 606, 738, 787, 800]",meco_para_7_qa_2 ,meco_para_7,5, tadimcinin§,7,12,False,0.07453416149068323,NR,0.3117241379310345
132,sarabin_4,118.0,2,"[630, 719]",meco_para_7_qa_2 ,meco_para_7,2,sarabin,7,7,False,0.07453416149068323,NR,0.08137931034482758
133,etiketini_0,293.0,2,"[735, 743]",meco_para_7_qa_2 ,meco_para_7,2,etiketini,7,9,False,0.07453416149068323,NR,0.20206896551724138
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,False,0.07453416149068323,NR,
135, sisenin_0,152.0,2,"[732, 798]",meco_para_7_qa_2 ,meco_para_7,2, sisenin,7,8,False,0.07453416149068323,NR,0.10482758620689656
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.07453416149068323,NR,
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,False,0.07453416149068323,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,False,0.07453416149068323,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.07453416149068323,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,False,0.07453416149068323,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,False,0.07453416149068323,NR,
142,sarabin§_0,112.0,2,"[693, 717]",meco_para_7_qa_3 ,meco_para_7,2,sarabin§,8,8,False,0.07453416149068323,NR,0.16231884057971013
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,False,0.07453416149068323,NR,
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,False,0.07453416149068323,NR,
145, bardaginda__0,103.0,1,[733],meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,False,0.07453416149068323,NR,0.1492753623188406
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,False,0.07453416149068323,NR,
147,__rengini_0,79.0,1,[793],meco_para_7_qa_3 ,meco_para_7,1,,8,0,False,0.07453416149068323,NR,0.1144927536231884
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.07453416149068323,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.07453416149068323,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,False,0.07453416149068323,NR,
151,edilmesini_0,170.0,2,"[488, 739]",meco_para_7_qa_3 ,meco_para_7,2,edilmesini,8,10,False,0.07453416149068323,NR,0.2463768115942029
152,de_0,168.0,1,[718],meco_para_7_qa_3 ,meco_para_7,1,de,8,2,False,0.07453416149068323,NR,0.24347826086956523
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.07453416149068323,NR,
154,icerir._0,58.0,1,[786],meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,False,0.07453416149068323,NR,0.08405797101449275
