,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
27,und_0,,0,[],,meco_para_12,0,und,2,3,False,0.9456521739130435,NR,
28,Motorrader_0,,0,[],,meco_para_12,0,Motorrader,2,10,False,0.9456521739130435,NR,
29,erforderlich._0,,0,[],,meco_para_12,0,erforderlich.,2,13,False,0.9456521739130435,NR,
30,Ob_0,116.0,1,[74],meco_para_12_qa_2 ,meco_para_12,1,Ob,3,2,False,0.9456521739130435,NR,0.08273894436519258
31,sie_0,50.0,1,[57],meco_para_12_qa_2 ,meco_para_12,1,sie,3,3,False,0.9456521739130435,NR,0.03566333808844508
32,fir_0,278.0,1,[24],meco_para_12_qa_2 ,meco_para_12,1,fir,3,3,False,0.9456521739130435,NR,0.19828815977175462
33,andere_0,201.0,2,"[4, 95]",meco_para_12_qa_2 ,meco_para_12,2,andere,3,6,False,0.9456521739130435,NR,0.1433666191155492
34,Fahrzeuge_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,Fahrzeuge,3,9,False,0.9456521739130435,NR,
35,wie_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,wie,3,3,False,0.9456521739130435,NR,
36,"Fahrrader,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"Fahrrader,",3,10,False,0.9456521739130435,NR,
37,Boote_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,Boote,3,5,False,0.9456521739130435,NR,
38,oder_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,oder,3,4,False,0.9456521739130435,NR,
39,Traktoren’_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,Traktoren’,3,10,False,0.9456521739130435,NR,
40,erforderlich_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,erforderlich,3,12,False,0.9456521739130435,NR,
41,—_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,—,3,1,False,0.9456521739130435,NR,
42,"sind,_1",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"sind,",3,5,False,0.9456521739130435,NR,
43,kann_0,204.0,2,"[75, 112]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,2,kann,3,4,False,0.9456521739130435,NR,0.14550641940085593
44,je_0,53.0,1,[132],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,je,3,2,False,0.9456521739130435,NR,0.037803138373751786
45,nach_0,443.0,3,"[115, 153, 154]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,3,nach,3,4,False,0.9456521739130435,NR,0.3159771754636234
46,Rechtssprechung_0,57.0,1,[61],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,Rechtssprechung,3,15,False,0.9456521739130435,NR,0.04065620542082739
47,variieren._0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,variieren.,3,10,False,0.9456521739130435,NR,
48,Die_0,212.0,1,[9],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,Die,4,3,False,0.9456521739130435,NR,0.05630810092961487
49, Registrierungskennung_0,77.0,1,[23],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1, Registrierungskennung,4,22,False,0.9456521739130435,NR,0.020451527224435592
50,besteht_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,besteht,4,7,False,0.9456521739130435,NR,
51,aus_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,aus,4,3,False,0.9456521739130435,NR,
52,einer_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,einer,4,5,False,0.9456521739130435,NR,
53,Reihe_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Reihe,4,5,False,0.9456521739130435,NR,
54,von_0,275.0,3,"[76, 97, 113]",meco_para_12_qa_3 ,meco_para_12,3,von,4,3,False,0.9456521739130435,NR,0.07304116865869854
55, Buchstaben_0,241.0,2,"[62, 114]",meco_para_12_qa_3 ,meco_para_12,2, Buchstaben,4,11,False,0.9456521739130435,NR,0.06401062416998672
56,und_1,312.0,2,"[38, 155]",meco_para_12_qa_3 ,meco_para_12,2,und,4,3,False,0.9456521739130435,NR,0.08286852589641434
57,"Ziffern,_0",356.0,3,"[43, 44, 102]",meco_para_12_qa_3 ,meco_para_12,3,"Ziffern,",4,8,False,0.9456521739130435,NR,0.09455511288180611
58,die_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,die,4,3,False,0.9456521739130435,NR,
59,den_0,150.0,1,[3],meco_para_12_qa_3 ,meco_para_12,1,den,4,3,False,0.9456521739130435,NR,0.0398406374501992
60, Fahrzeughalter_0,113.0,1,[22],meco_para_12_qa_3 ,meco_para_12,1, Fahrzeughalter,4,15,False,0.9456521739130435,NR,0.0300132802124834
61,eindeutig_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,eindeutig,4,9,False,0.9456521739130435,NR,
62,im_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,im,4,2,False,0.9456521739130435,NR,
63,Fahrzeugregister_0,467.0,4,"[98, 116, 186, 218]",meco_para_12_qa_3 ,meco_para_12,4,Fahrzeugregister,4,16,False,0.9456521739130435,NR,0.12403718459495353
64,der_0,127.0,2,"[34, 119]",meco_para_12_qa_3 ,meco_para_12,2,der,4,3,False,0.9456521739130435,NR,0.03373173970783533
65,ausstellenden_0,554.0,7,"[33, 36, 37, 77, 79, 135, 185]",meco_para_12_qa_3 ,meco_para_12,7,ausstellenden,4,13,False,0.9456521739130435,NR,0.14714475431606905
66,Behdrde_0,472.0,5,"[39, 40, 45, 80, 82]",meco_para_12_qa_3 ,meco_para_12,5,Behdrde,4,7,False,0.9456521739130435,NR,0.1253652058432935
67, identifiziert._0,409.0,4,"[10, 12, 13, 83]",meco_para_12_qa_3 ,meco_para_12,4, identifiziert.,4,15,False,0.9456521739130435,NR,0.10863213811420983
68,In_1,308.0,2,"[14, 90]",meco_para_12_qa_3 ,meco_para_12,2,In,5,2,False,0.9456521739130435,NR,0.05215918712955123
69, einigen_0,71.0,1,[88],meco_para_12_qa_3 ,meco_para_12,1, einigen,5,8,False,0.9456521739130435,NR,0.012023708721422523
70,Landern_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,False,0.9456521739130435,NR,
71,ist_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,ist,5,3,False,0.9456521739130435,NR,
72,die_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,die,5,3,False,0.9456521739130435,NR,
73,Kennung_0,203.0,2,"[165, 219]",meco_para_12_qa_3 ,meco_para_12,2,Kennung,5,7,False,0.9456521739130435,NR,0.034377646062658765
74,innerhalb_0,239.0,3,"[35, 117, 120]",meco_para_12_qa_3 ,meco_para_12,3,innerhalb,5,9,False,0.9456521739130435,NR,0.040474174428450464
75,des_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,des,5,3,False,0.9456521739130435,NR,
76,gesamten_0,304.0,4,"[99, 100, 151, 156]",meco_para_12_qa_3 ,meco_para_12,4,gesamten,5,8,False,0.9456521739130435,NR,0.051481795088907704
77,Landes_0,731.0,5,"[63, 81, 101, 103, 137]",meco_para_12_qa_3 ,meco_para_12,5,Landes,5,6,False,0.9456521739130435,NR,0.12379339542760373
78,"einzigartig,_0",463.0,5,"[48, 104, 125, 126, 139]",meco_para_12_qa_3 ,meco_para_12,5,"einzigartig,",5,12,False,0.9456521739130435,NR,0.07840812870448773
79,wahrend_0,1755.0,15,"[15, 16, 17, 20, 21, 32, 51, 56, 68, 84, 86, 87, 89, 91, 129]",meco_para_12_qa_3 ,meco_para_12,15,wahrend,5,7,False,0.9456521739130435,NR,0.2972057578323455
80,sie_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,sie,5,3,False,0.9456521739130435,NR,
81,dies_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,dies,5,4,False,0.9456521739130435,NR,
82,in_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,5,2,False,0.9456521739130435,NR,
83,anderen_0,137.0,1,[55],meco_para_12_qa_3 ,meco_para_12,1,anderen,5,7,False,0.9456521739130435,NR,0.023200677392040642
84,Landern_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,False,0.9456521739130435,NR,
85,nur_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,nur,5,3,False,0.9456521739130435,NR,
86,innerhalb_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,innerhalb,5,9,False,0.9456521739130435,NR,
87,eines_0,131.0,1,[187],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,eines,5,5,False,0.9456521739130435,NR,0.02218458933107536
88,Staates_0,207.0,2,"[41, 157]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Staates,5,7,False,0.9456521739130435,NR,0.03505503810330229
89,oder_2,98.0,1,[138],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,oder,5,4,False,0.9456521739130435,NR,0.0165961049957663
90,einer_1,152.0,2,"[49, 262]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,einer,5,5,False,0.9456521739130435,NR,0.025740897544453852
91,Provinz_0,696.0,5,"[2, 30, 50, 85, 128]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,Provinz,5,7,False,0.9456521739130435,NR,0.11786621507197291
92,ist._3,410.0,2,"[19, 52]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,ist.,5,4,False,0.9456521739130435,NR,0.06943268416596104
93,Frankreich_0,394.0,4,"[69, 92, 94, 109]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,4,Frankreich,6,10,False,0.9456521739130435,NR,0.4497716894977169
94,war_0,168.0,2,"[54, 71]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,war,6,3,False,0.9456521739130435,NR,0.1917808219178082
95,das_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,False,0.9456521739130435,NR,
96,erste_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,erste,6,5,False,0.9456521739130435,NR,
97,"Land,_0",,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"Land,",6,5,False,0.9456521739130435,NR,
98,das_2,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,False,0.9456521739130435,NR,
99,Ende_0,176.0,2,"[122, 241]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Ende,6,4,False,0.9456521739130435,NR,0.2009132420091324
100,des_1,138.0,2,"[221, 223]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,des,6,3,False,0.9456521739130435,NR,0.15753424657534246
101,19._0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,19.,6,3,False,0.9456521739130435,NR,
102,Jahrhunderts_0,934.0,6,"[64, 158, 169, 200, 201, 248]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,6,Jahrhunderts,7,12,False,0.9456521739130435,NR,0.40803844473569245
103,das_3,323.0,2,"[124, 261]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,das,7,3,False,0.9456521739130435,NR,0.14110965487112276
104, Kennzeichen’_0,604.0,7,"[18, 29, 31, 53, 106, 108, 160]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,7, Kennzeichen’,7,13,False,0.9456521739130435,NR,0.2638706858890345
105,einfihrte._0,428.0,2,"[93, 131]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,einfihrte.,7,10,False,0.9456521739130435,NR,0.18698121450415028
106,Die_3,67.0,1,[70],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Die,8,3,False,0.9456521739130435,NR,0.0069791666666666665
107,Kennzeichen_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,False,0.9456521739130435,NR,
108,des_2,469.0,3,"[220, 224, 237]",meco_para_12_qa_3 ,meco_para_12,3,des,8,3,False,0.9456521739130435,NR,0.048854166666666664
109,friihen_0,284.0,3,"[167, 196, 242]",meco_para_12_qa_3 ,meco_para_12,3,friihen,8,7,False,0.9456521739130435,NR,0.029583333333333333
110,zwanzigsten_0,724.0,8,"[168, 188, 190, 197, 198, 199, 222, 246]",meco_para_12_qa_3 ,meco_para_12,8,zwanzigsten,8,11,False,0.9456521739130435,NR,0.07541666666666667
111,Jahrhunderts_1,1033.0,8,"[67, 140, 159, 191, 192, 227, 247, 260]",meco_para_12_qa_3 ,meco_para_12,8,Jahrhunderts,8,12,False,0.9456521739130435,NR,0.10760416666666667
112,variierten_0,312.0,4,"[171, 193, 202, 229]",meco_para_12_qa_3 ,meco_para_12,4,variierten,8,10,False,0.9456521739130435,NR,0.0325
113,in_3,192.0,2,"[1, 27]",meco_para_12_qa_3 ,meco_para_12,2,in,8,2,False,0.9456521739130435,NR,0.02
114,GrdRe_0,719.0,6,"[107, 144, 150, 161, 210, 215]",meco_para_12_qa_3 ,meco_para_12,6,GrdRe,8,5,False,0.9456521739130435,NR,0.07489583333333333
115,und_2,174.0,1,[149],meco_para_12_qa_3 ,meco_para_12,1,und,8,3,False,0.9456521739130435,NR,0.018125
116,Form_0,192.0,2,"[72, 212]",meco_para_12_qa_3 ,meco_para_12,2,Form,8,4,False,0.9456521739130435,NR,0.02
117,je_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,je,8,2,False,0.9456521739130435,NR,
118,nach_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,False,0.9456521739130435,NR,
119,regionaler_0,455.0,4,"[225, 226, 238, 258]",meco_para_12_qa_3 ,meco_para_12,4,regionaler,8,10,False,0.9456521739130435,NR,0.04739583333333333
120,"Rechtssprechung,_1",142.0,2,"[235, 240]",meco_para_12_qa_3 ,meco_para_12,2,"Rechtssprechung,",8,16,False,0.9456521739130435,NR,0.014791666666666667
121,so_0,350.0,3,"[243, 244, 259]",meco_para_12_qa_3 ,meco_para_12,3,so,8,2,False,0.9456521739130435,NR,0.036458333333333336
122,dass_0,65.0,1,[65],meco_para_12_qa_3 ,meco_para_12,1,dass,8,4,False,0.9456521739130435,NR,0.0067708333333333336
123,bei_0,105.0,1,[66],meco_para_12_qa_3 ,meco_para_12,1,bei,8,3,False,0.9456521739130435,NR,0.0109375
124,einem_1,478.0,4,"[141, 194, 228, 271]",meco_para_12_qa_3 ,meco_para_12,4,einem,8,5,False,0.9456521739130435,NR,0.049791666666666665
125,Umzug_0,455.0,3,"[142, 170, 172]",meco_para_12_qa_3 ,meco_para_12,3,Umzug,8,5,False,0.9456521739130435,NR,0.04739583333333333
126, zusatzliche_0,511.0,6,"[0, 183, 184, 205, 209, 216]",meco_para_12_qa_3 ,meco_para_12,6, zusatzliche,8,12,False,0.9456521739130435,NR,0.05322916666666667
127,Locher_0,821.0,8,"[145, 148, 163, 206, 211, 213, 252, 256]",meco_para_12_qa_3 ,meco_para_12,8,Locher,8,6,False,0.9456521739130435,NR,0.08552083333333334
128,in_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,8,2,False,0.9456521739130435,NR,
129,das_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.9456521739130435,NR,
130,Auto_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,False,0.9456521739130435,NR,
131,gebohrt_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,gebohrt,8,7,False,0.9456521739130435,NR,
132,werden_0,80.0,1,[239],meco_para_12_qa_3 ,meco_para_12,1,werden,8,6,False,0.9456521739130435,NR,0.008333333333333333
133,"mussten,_0",66.0,1,[245],meco_para_12_qa_3 ,meco_para_12,1,"mussten,",8,8,False,0.9456521739130435,NR,0.006875
134,um_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,um,8,2,False,0.9456521739130435,NR,
135,das_5,,0,[],meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.9456521739130435,NR,
136,neue_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,False,0.9456521739130435,NR,
137,Kennzeichen_2,1056.0,10,"[28, 173, 182, 203, 232, 233, 234, 249, 251, 270]",meco_para_12_qa_3 ,meco_para_12,10,Kennzeichen,8,11,False,0.9456521739130435,NR,0.11
138,anbringen_0,793.0,5,"[162, 175, 178, 214, 274]",meco_para_12_qa_3 ,meco_para_12,5,anbringen,8,9,False,0.9456521739130435,NR,0.08260416666666667
139,zu_0,57.0,1,[146],meco_para_12_qa_3 ,meco_para_12,1,zu,8,2,False,0.9456521739130435,NR,0.0059375
140,kénnen._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,False,0.9456521739130435,NR,
141,Die_4,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,False,0.9456521739130435,NR,
142,Standardisierung_0,54.0,1,[257],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,Standardisierung,9,16,False,0.9456521739130435,NR,0.03083952027412907
143,der_1,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,False,0.9456521739130435,NR,
144,Platten_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Platten,9,7,False,0.9456521739130435,NR,
145,erfolgte_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erfolgte,9,8,False,0.9456521739130435,NR,
146,erst_0,131.0,1,[272],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,erst,9,4,False,0.9456521739130435,NR,0.07481439177612793
147,Ende_1,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,False,0.9456521739130435,NR,
148,der_2,162.0,1,[204],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,der,9,3,False,0.9456521739130435,NR,0.09251856082238721
149,ftnfziger_0,587.0,7,"[176, 177, 207, 208, 264, 266, 267]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,7,ftnfziger,9,9,False,0.9456521739130435,NR,0.33523700742432894
150,"Jahre,_0",110.0,2,"[147, 254]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,2,"Jahre,",9,6,False,0.9456521739130435,NR,0.0628212450028555
151,als_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,als,9,3,False,0.9456521739130435,NR,
152,sich_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,False,0.9456521739130435,NR,
153,die_5,,0,[],meco_para_12_qa_3 ,meco_para_12,0,die,9,3,False,0.9456521739130435,NR,
154,Automobilhersteller_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Automobilhersteller,9,19,False,0.9456521739130435,NR,
155,mit_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,mit,9,3,False,0.9456521739130435,NR,
156,Regierungen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,False,0.9456521739130435,NR,
157,und_3,,0,[],meco_para_12_qa_3 ,meco_para_12,0,und,9,3,False,0.9456521739130435,NR,
158,internationalen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,internationalen,9,15,False,0.9456521739130435,NR,
159,Organisationen_0,707.0,7,"[180, 181, 265, 268, 269, 273, 275]",meco_para_12_qa_3 ,meco_para_12,7,Organisationen,9,14,False,0.9456521739130435,NR,0.4037692747001713
160,—_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,—,9,1,False,0.9456521739130435,NR,
161,einigten._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,False,0.9456521739130435,NR,
