,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
146,0.09519315771423059,444.2,2.923076923076923,"wine,","wine,_9",meco_para_7,6,5
147,0.0451737082064526,193.4,1.6153846153846154,such,such_0,meco_para_7,6,4
148,0.06359474939673714,354.0,0.6923076923076923,as,as__1,meco_para_7,6,2
149,0.06625133419951018,260.5,0.6153846153846154,geographic,geographic_0,meco_para_7,6,10
150,0.041979755403967624,175.66666666666666,0.3076923076923077,"origin,","origin,_0",meco_para_7,6,7
151,0.07096505540949091,252.16666666666666,1.0,"reputation,","reputation,_0",meco_para_7,6,11
152,0.03761758281693783,102.33333333333333,0.8461538461538461,or,or_0,meco_para_7,6,2
153,0.06358057115621596,281.2857142857143,1.1538461538461537,other,other_1,meco_para_7,6,5
154,0.09164199092134635,334.1818181818182,2.5384615384615383,considerations.,considerations._0,meco_para_7,6,15
155,0.22788414217182087,521.7,2.8461538461538463,Objective,Objective_0,meco_para_7,7,9
156,0.10007665647668185,189.33333333333334,1.3846153846153846,wine,wine_10,meco_para_7,7,4
157,0.13743578198984557,490.875,2.076923076923077,tasting,tasting_4,meco_para_7,7,7
158,0.1614772623180936,584.6666666666666,2.3076923076923075,therefore,therefore_0,meco_para_7,7,9
159,0.0640497761105628,204.0,1.0,requires,requires_0,meco_para_7,7,8
160,0.0252133436772692,65.0,0.07692307692307693,the,the_6,meco_para_7,7,3
161,0.033755828517821704,104.5,0.23076923076923078,wine,wine_11,meco_para_7,7,4
162,0.07253360734178635,68.0,0.15384615384615385,to,to_2,meco_para_7,7,2
163,0.10067379922306818,205.0,0.38461538461538464,be,be_1,meco_para_7,7,2
164,0.11701956044583785,326.3333333333333,1.3846153846153846,served,served_0,meco_para_7,7,6
165,0.042283505704487474,218.25,0.38461538461538464,blind,blind_0,meco_para_7,7,5
166,0.05045483738151365,305.0,0.15384615384615385,-,-_0,meco_para_7,7,1
167,0.0995096489699303,252.57142857142858,1.0769230769230769,that,that_4,meco_para_7,7,4
168,0.19682070875095506,220.2,0.7692307692307693,"is,","is,_5",meco_para_7,7,3
169,0.1194561895833782,492.42857142857144,1.6153846153846154,without,without_0,meco_para_7,7,7
170,0.0718058781750858,285.14285714285717,1.1538461538461537,the,the_7,meco_para_7,7,3
171,0.04444091634389983,182.85714285714286,0.8461538461538461,taster,taster_0,meco_para_7,7,6
172,0.14866265776825538,405.1666666666667,1.0769230769230769,having,having_0,meco_para_7,7,6
173,0.07825426126225903,264.0,0.8461538461538461,seen,seen_0,meco_para_7,7,4
174,0.06309255059681076,202.0,0.46153846153846156,the,the_8,meco_para_7,7,3
175,0.0647788983708301,167.0,0.15384615384615385,label,label_0,meco_para_7,7,5
176,0.0244375484871993,63.0,0.07692307692307693,or,or_1,meco_para_7,7,2
177,0.0276437177041434,89.0,0.15384615384615385,bottle,bottle_0,meco_para_7,7,6
178,0.07549427045565371,200.5,0.3076923076923077,shape.,shape._0,meco_para_7,7,6
179,0.18286848334044803,259.0,0.7692307692307693,Blind,Blind_1,meco_para_7,8,5
180,0.04992577139710318,157.25,0.5384615384615384,tasting,tasting_5,meco_para_7,8,7
181,0.30840472401367525,222.28571428571428,1.0,may,may_0,meco_para_7,8,3
182,0.09142857923126782,148.4,0.6153846153846154,also,also_0,meco_para_7,8,4
183,0.24861371136058122,470.1666666666667,1.3076923076923077,involve’,involve’_0,meco_para_7,8,8
184,0.11510803002810006,351.0,1.2307692307692308,serving,serving_0,meco_para_7,8,7
185,0.18505510130749073,256.3333333333333,0.5384615384615384,the,the_9,meco_para_7,8,3
186,0.15546081557238609,359.3333333333333,0.8461538461538461,wine,wine_12,meco_para_7,8,4
187,0.07783250653794635,322.5,0.5384615384615384,from,from_1,meco_para_7,8,4
188,0.02508188578765115,80.0,0.15384615384615385,a,a_4,meco_para_7,8,1
189,,,0.0,black,black_0,meco_para_7,8,5
190,0.1453934740882917,303.0,0.15384615384615385,wine,wine_13,meco_para_7,8,4
191,0.0828929592315866,218.0,0.23076923076923078,glass,glass_0,meco_para_7,8,5
192,0.055417366538653666,150.0,0.38461538461538464,to,to_3,meco_para_7,8,2
193,0.09108757889361506,291.8,0.6923076923076923,mask,mask_0,meco_para_7,8,4
194,0.1075732838871049,153.4,0.6153846153846154,the,the_10,meco_para_7,8,3
195,0.20927935545828738,227.33333333333334,1.0,color,color_0,meco_para_7,8,5
196,0.033712093812011595,102.0,0.46153846153846156,of,of_6,meco_para_7,8,2
197,0.10172971057160485,332.6,0.9230769230769231,the,the_11,meco_para_7,8,3
198,0.11220519437466542,261.3333333333333,1.0769230769230769,wine.,wine._14,meco_para_7,8,5
