,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
76,sahip_0,313.0,3,"[3, 51, 446]",,meco_para_7,linkPWMvUGqsSSR,3,sahip,5,5,False,0.0802675585284281,NR,0.011046409034762662
77,olmasini_0,815.0,9,"[2, 49, 242, 410, 448, 449, 451, 490, 501]",,meco_para_7,linkPWMvUGqsSSR,9,olmasini,5,8,False,0.0802675585284281,NR,0.02876301394035645
78,beklediklerini_0,4466.0,42,"[1, 60, 65, 105, 144, 150, 178, 179, 180, 227, 243, 245, 270, 298, 301, 329, 330, 331, 334, 371, 373, 376, 406, 407, 411, 412, 417, 418, 453, 456, 469, 499, 500, 534, 541, 565, 566, 567, 573, 576, 577, 579]",,meco_para_7,linkPWMvUGqsSSR,42,beklediklerini,5,14,False,0.0802675585284281,NR,0.15761425798482442
79,gostermistir:_0,1630.0,16,"[63, 64, 73, 148, 149, 151, 226, 246, 276, 338, 342, 377, 379, 386, 458, 507]",,meco_para_7,linkPWMvUGqsSSR,16,gostermistir:,5,13,False,0.0802675585284281,NR,0.0575260278807129
80,|_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,|,5,1,False,0.0802675585284281,NR,
81,Tadimcilar_0,333.0,5,"[0, 193, 350, 351, 532]",,meco_para_7,linkPWMvUGqsSSR,5,Tadimcilar,5,10,False,0.0802675585284281,NR,0.011752249867654843
82,verilen_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,verilen,5,7,False,0.0802675585284281,NR,
83, sarabin_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0, sarabin,5,8,False,0.0802675585284281,NR,
84,gercek_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,gercek,5,6,False,0.0802675585284281,NR,
85,olmayan’_0,68.0,1,[517],,meco_para_7,linkPWMvUGqsSSR,1,olmayan’,5,8,False,0.0802675585284281,NR,0.0023998588318334215
86,bir_1,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,bir,5,3,False,0.0802675585284281,NR,
87, sekilde_0,422.0,5,"[447, 489, 519, 520, 594]",,meco_para_7,linkPWMvUGqsSSR,5, sekilde,5,8,False,0.0802675585284281,NR,0.014893241574025058
88, pahali_0,1083.0,13,"[55, 56, 104, 302, 402, 403, 497, 498, 523, 551, 552, 553, 586]",,meco_para_7,linkPWMvUGqsSSR,13, pahali,5,7,False,0.0802675585284281,NR,0.0382212811011117
89,oldugu_0,2168.0,21,"[59, 268, 299, 300, 357, 372, 413, 415, 416, 419, 454, 457, 464, 466, 468, 470, 476, 478, 496, 539, 540]",,meco_para_7,linkPWMvUGqsSSR,21,oldugu,5,6,False,0.0802675585284281,NR,0.07651314628551262
90,"soylendiginde,_0",2435.0,25,"[27, 177, 249, 269, 277, 312, 339, 355, 356, 378, 423, 430, 431, 432, 459, 460, 467, 471, 473, 474, 475, 477, 493, 526, 542]",,meco_para_7,linkPWMvUGqsSSR,25,"soylendiginde,",5,14,False,0.0802675585284281,NR,0.08593612140462326
91,neredeyse_0,930.0,9,"[253, 254, 280, 306, 307, 318, 340, 341, 438]",,meco_para_7,linkPWMvUGqsSSR,9,neredeyse,5,9,False,0.0802675585284281,NR,0.0328215987294865
92,her_0,176.0,2,"[283, 354]",,meco_para_7,linkPWMvUGqsSSR,2,her,5,3,False,0.0802675585284281,NR,0.006211399329451209
93,zaman_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,zaman,5,5,False,0.0802675585284281,NR,
94,ayni_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,ayni,5,4,False,0.0802675585284281,NR,
95,sarap_5,139.0,1,[4],,meco_para_7,linkPWMvUGqsSSR,1,sarap,5,5,False,0.0802675585284281,NR,0.004905593788600671
96,onlara__0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,onlara,5,6,False,0.0802675585284281,NR,
97,ucuz_1,232.0,3,"[515, 518, 597]",,meco_para_7,linkPWMvUGqsSSR,3,ucuz,5,4,False,0.0802675585284281,NR,0.008187753661549321
98,oldugu_sdylendiginden_0,842.0,9,"[303, 401, 404, 514, 531, 535, 538, 550, 595]",,meco_para_7,linkPWMvUGqsSSR,9,oldugu,5,6,False,0.0802675585284281,NR,0.029715899064760895
99,daha__0,1093.0,10,"[304, 385, 465, 479, 503, 504, 506, 574, 575, 590]",,meco_para_7,linkPWMvUGqsSSR,10,daha,5,4,False,0.0802675585284281,NR,0.03857420151755779
100,lezzetli_0,906.0,10,"[251, 422, 436, 437, 461, 462, 505, 508, 513, 525]",,meco_para_7,linkPWMvUGqsSSR,10,lezzetli,5,8,False,0.0802675585284281,NR,0.03197458973001588
101,oldugunu_0,1359.0,12,"[278, 305, 313, 346, 387, 389, 390, 395, 429, 439, 440, 472]",,meco_para_7,linkPWMvUGqsSSR,12,oldugunu,5,8,False,0.0802675585284281,NR,0.047961884595023825
102,belirttiler._0,665.0,4,"[315, 347, 353, 558]",,meco_para_7,linkPWMvUGqsSSR,4,belirttiler.,5,12,False,0.0802675585284281,NR,0.02346920769366508
103,Baska_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,Baska,6,5,False,0.0802675585284281,NR,
104,calismalar_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,calismalar,6,10,False,0.0802675585284281,NR,
105,gosteriyor_0,,0,[],,meco_para_7,linkPWMvUGqsSSR,0,gosteriyor,6,10,False,0.0802675585284281,NR,
106,ki_0,134.0,1,[596],,meco_para_7,linkPWMvUGqsSSR,1,ki,6,2,False,0.0802675585284281,NR,0.04184884447220487
107,tadimcilarin”_0,105.0,1,[398],,meco_para_7,linkPWMvUGqsSSR,1,tadimcilarin”,6,13,False,0.0802675585284281,NR,0.03279200499687695
108,kararlari_0,277.0,4,"[58, 536, 591, 592]",,meco_para_7,linkPWMvUGqsSSR,4,kararlari,6,9,False,0.0802675585284281,NR,0.08650843222985634
109,cografi_0,416.0,5,"[420, 528, 530, 587, 593]",,meco_para_7,linkPWMvUGqsSSR,5,cografi,6,7,False,0.0802675585284281,NR,0.12991880074953155
110,"kéken,_0",480.0,4,"[380, 381, 435, 527]",,meco_para_7,linkPWMvUGqsSSR,4,"kéken,",6,6,False,0.0802675585284281,NR,0.14990630855715179
111,itibar_0,977.0,10,"[279, 308, 391, 392, 394, 396, 421, 433, 480, 543]",,meco_para_7,linkPWMvUGqsSSR,10,itibar,6,6,False,0.0802675585284281,NR,0.3051217988757027
112,veya_0,295.0,3,"[393, 511, 544]",,meco_para_7,linkPWMvUGqsSSR,3,veya,6,4,False,0.0802675585284281,NR,0.09212991880074953
113,diger_0,339.0,3,"[314, 316, 317]",,meco_para_7,linkPWMvUGqsSSR,3,diger,6,5,False,0.0802675585284281,NR,0.10587133041848844
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,etkenlerin,6,10,False,0.0802675585284281,NR,
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0, bilinmesiyle,6,13,False,0.0802675585284281,NR,
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,etki,6,4,False,0.0802675585284281,NR,
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,=,6,1,False,0.0802675585284281,NR,
118,altinda___0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,altinda,6,7,False,0.0802675585284281,NR,
119,kalabiliyor._0,179.0,1,[405],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1,kalabiliyor.,6,12,False,0.0802675585284281,NR,0.055902560899437855
120,Objektif_0,104.0,1,[537],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1,Objektif,7,8,False,0.0802675585284281,NR,0.05742683600220872
121,sarap_6,53.0,1,[529],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1,sarap,7,5,False,0.0802675585284281,NR,0.029265599116510214
122,tadimi_1,445.0,3,"[382, 434, 509]",meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,3,tadimi,7,6,False,0.0802675585284281,NR,0.24572059635560464
123,bu_0,256.0,3,"[309, 388, 510]",meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,3,bu,7,2,False,0.0802675585284281,NR,0.1413583655438984
124,yuzen_0,333.0,3,"[310, 311, 397]",meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,3,yuzen,7,5,False,0.0802675585284281,NR,0.1838763114301491
125,—_1,93.0,1,[311],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1,—,7,1,False,0.0802675585284281,NR,0.05135284373274434
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,sarabin,7,7,False,0.0802675585284281,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,kor,7,3,False,0.0802675585284281,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,tadimini,7,8,False,0.0802675585284281,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,gerektirir-,7,11,False,0.0802675585284281,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,bu,7,2,False,0.0802675585284281,NR,
131, tadimcinin§_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0, tadimcinin§,7,12,False,0.0802675585284281,NR,
132,sarabin_4,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,sarabin,7,7,False,0.0802675585284281,NR,
133,etiketini_0,70.0,1,[384],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1,etiketini,7,9,False,0.0802675585284281,NR,0.03865267807840972
134,veya_1,214.0,2,"[383, 588]",meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,2,veya,7,4,False,0.0802675585284281,NR,0.11816675869685257
135, sisenin_0,65.0,1,[589],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1, sisenin,7,8,False,0.0802675585284281,NR,0.03589177250138045
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,0,—,7,1,False,0.0802675585284281,NR,
137,seklini_0,178.0,1,[442],meco_para_7_qa_2 ,meco_para_7,linkPWMvUGqsSSR,1,seklini,7,7,False,0.0802675585284281,NR,0.09828823854224185
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,gormemesidir.,7,13,False,0.0802675585284281,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,Kor,8,3,False,0.0802675585284281,NR,
140,tadim_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,tadim,8,5,False,0.0802675585284281,NR,
141, ayrica_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0, ayrica,8,7,False,0.0802675585284281,NR,
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,sarabin§,8,8,False,0.0802675585284281,NR,
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,siyah,8,5,False,0.0802675585284281,NR,
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,sarap,8,5,False,0.0802675585284281,NR,
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0, bardaginda,8,11,False,0.0802675585284281,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,sarabin,8,7,False,0.0802675585284281,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,rengini,8,7,False,0.0802675585284281,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,maskeleyecek,8,12,False,0.0802675585284281,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,sekilde,8,7,False,0.0802675585284281,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,servis,8,6,False,0.0802675585284281,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,edilmesini,8,10,False,0.0802675585284281,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,de,8,2,False,0.0802675585284281,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,,8,0,False,0.0802675585284281,NR,
154,icerir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPWMvUGqsSSR,0,icerir.,8,7,False,0.0802675585284281,NR,
