,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
28,become_0,270.0,2,"[67, 141]",,meco_para_7,2,become,2,6,True,0.12140575079872204,NR,0.07027589796980739
29,established_0,487.0,4,"[28, 53, 69, 70]",,meco_para_7,4,established,2,11,True,0.12140575079872204,NR,0.12675689744924518
30,from_0,61.0,1,[54],,meco_para_7,1,from,2,4,True,0.12140575079872204,NR,0.015877147319104633
31,the_2,,0,[],,meco_para_7,0,the,2,3,True,0.12140575079872204,NR,
32,late_0,,0,[],,meco_para_7,0,late,2,4,True,0.12140575079872204,NR,
33,middle_0,,0,[],,meco_para_7,0,middle,2,6,True,0.12140575079872204,NR,
34,ages_0,80.0,1,[20],,meco_para_7,1,ages,2,4,True,0.12140575079872204,NR,0.020822488287350338
35,onwards._0,,0,[],,meco_para_7,0,onwards.,2,8,True,0.12140575079872204,NR,
36,"Modern,_0",67.0,1,[81],,meco_para_7,1,"Modern,",3,7,True,0.12140575079872204,NR,0.011101905550952775
37,professional_0,427.0,3,"[63, 83, 85]",,meco_para_7,3,professional,3,12,True,0.12140575079872204,NR,0.07075393537696768
38,wine_3,68.0,1,[26],,meco_para_7,1,wine,3,4,True,0.12140575079872204,NR,0.011267605633802818
39,tasters_0,361.0,3,"[27, 68, 87]",,meco_para_7,3,tasters,3,7,True,0.12140575079872204,NR,0.059817729908864956
40,use_0,479.0,4,"[14, 51, 88, 104]",,meco_para_7,4,use,3,3,True,0.12140575079872204,NR,0.07937033968516985
41,a_1,,0,[],,meco_para_7,0,a,3,1,True,0.12140575079872204,NR,
42,constantly_0,401.0,4,"[55, 72, 73, 105]",,meco_para_7,4,constantly,3,10,True,0.12140575079872204,NR,0.06644573322286661
43,evolving_0,,0,[],,meco_para_7,0,evolving,3,8,True,0.12140575079872204,NR,
44,specialized_0,66.0,1,[38],,meco_para_7,1,specialized,3,11,True,0.12140575079872204,NR,0.010936205468102735
45,terminology_0,302.0,2,"[21, 43]",,meco_para_7,2,terminology,3,11,True,0.12140575079872204,NR,0.05004142502071251
46,which_0,179.0,1,[100],,meco_para_7,1,which,3,5,True,0.12140575079872204,NR,0.029660314830157415
47,is_2,111.0,1,[82],,meco_para_7,1,is,3,2,True,0.12140575079872204,NR,0.0183927091963546
48,used_0,316.0,2,"[84, 101]",,meco_para_7,2,used,3,4,True,0.12140575079872204,NR,0.05236122618061309
49,to_0,,0,[],,meco_para_7,0,to,3,2,True,0.12140575079872204,NR,
50,describe_0,389.0,2,"[49, 66]",,meco_para_7,2,describe,3,8,True,0.12140575079872204,NR,0.06445733222866612
51,the_3,69.0,1,[50],,meco_para_7,1,the,3,3,True,0.12140575079872204,NR,0.011433305716652858
52,range_0,,0,[],,meco_para_7,0,range,3,5,True,0.12140575079872204,NR,
53,of_2,230.0,2,"[71, 89]",,meco_para_7,2,of,3,2,True,0.12140575079872204,NR,0.03811101905550953
54,perceived_0,53.0,1,[91],,meco_para_7,1,perceived,3,9,True,0.12140575079872204,NR,0.008782104391052195
55,"flavors,_0",484.0,6,"[15, 16, 29, 58, 92, 93]",,meco_para_7,6,"flavors,",3,8,True,0.12140575079872204,NR,0.08019884009942005
56,aromas_0,880.0,7,"[33, 35, 37, 40, 78, 79, 128]",,meco_para_7,7,aromas,3,6,True,0.12140575079872204,NR,0.14581607290803644
57,and__0,142.0,2,"[34, 80]",,meco_para_7,2,and,3,3,True,0.12140575079872204,NR,0.023529411764705882
58,general_0,120.0,1,[172],,meco_para_7,1,general,3,7,True,0.12140575079872204,NR,0.01988400994200497
59,characteristics_0,660.0,3,"[102, 103, 132]",meco_para_7_qa_0 ,meco_para_7,3,characteristics,3,15,True,0.12140575079872204,NR,0.10936205468102735
60,of_3,70.0,1,[179],meco_para_7_qa_0 ,meco_para_7,1,of,3,2,True,0.12140575079872204,NR,0.0115990057995029
61,a_2,161.0,1,[133],meco_para_7_qa_0 ,meco_para_7,1,a,3,1,True,0.12140575079872204,NR,0.02667771333885667
62,wine._4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,wine.,3,5,True,0.12140575079872204,NR,
63,In_0,71.0,1,[159],meco_para_7_qa_0 ,meco_para_7,1,In,4,2,True,0.12140575079872204,NR,0.0176441351888668
64,recent_0,159.0,2,"[119, 160]",meco_para_7_qa_0 ,meco_para_7,2,recent,4,6,True,0.12140575079872204,NR,0.039512922465208745
65,"years,_0",139.0,1,[189],meco_para_7_qa_0 ,meco_para_7,1,"years,",4,6,True,0.12140575079872204,NR,0.03454274353876739
66,results_0,356.0,3,"[106, 122, 190]",meco_para_7_qa_0 ,meco_para_7,3,results,4,7,True,0.12140575079872204,NR,0.08846918489065607
67,challenging_0,1147.0,7,"[17, 18, 36, 56, 57, 59, 74]",meco_para_7_qa_0 ,meco_para_7,7,challenging,4,11,True,0.12140575079872204,NR,0.2850397614314115
68,the_4,174.0,2,"[77, 127]",meco_para_7_qa_0 ,meco_para_7,2,the,4,3,True,0.12140575079872204,NR,0.04324055666003976
69,reliability_0,71.0,1,[129],meco_para_7_qa_0 ,meco_para_7,1,reliability,4,11,True,0.12140575079872204,NR,0.0176441351888668
70,of_4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,of,4,2,True,0.12140575079872204,NR,
71,wine_5,,0,[],meco_para_7_qa_0 ,meco_para_7,0,wine,4,4,True,0.12140575079872204,NR,
72,tasting_2,,0,[],meco_para_7_qa_0 ,meco_para_7,0,tasting,4,7,True,0.12140575079872204,NR,
73,in_1,127.0,1,[154],meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,1,in,4,2,True,0.12140575079872204,NR,0.031560636182902585
74,both_0,139.0,2,"[178, 299]",meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,2,both,4,4,True,0.12140575079872204,NR,0.03454274353876739
75,experts_0,71.0,1,[140],meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,1,experts,4,7,True,0.12140575079872204,NR,0.0176441351888668
76,and_1,201.0,2,"[134, 138]",meco_para_7_qa_0 ,meco_para_7,2,and,4,3,True,0.12140575079872204,NR,0.049950298210735586
77,consumers_0,586.0,4,"[118, 120, 135, 185]",meco_para_7_qa_0 ,meco_para_7,4,consumers,4,9,True,0.12140575079872204,NR,0.1456262425447316
78,have_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,have,4,4,True,0.12140575079872204,NR,
79,surfaced._0,783.0,6,"[4, 121, 124, 143, 146, 191]",meco_para_7_qa_0 ,meco_para_7,6,surfaced.,4,9,True,0.12140575079872204,NR,0.19458250497017893
80,For_0,466.0,4,"[107, 109, 125, 126]",meco_para_7_qa_0 ,meco_para_7,4,For,5,3,True,0.12140575079872204,NR,0.03992118564208001
81,"example,_0",603.0,4,"[19, 76, 112, 170]",meco_para_7_qa_0 ,meco_para_7,4,"example,",5,8,True,0.12140575079872204,NR,0.051657671549730146
82,studies_0,519.0,5,"[95, 99, 110, 149, 171]",meco_para_7_qa_0 ,meco_para_7,5,studies,5,7,True,0.12140575079872204,NR,0.04446157800051401
83,showed_0,143.0,1,[98],meco_para_7_qa_0 ,meco_para_7,1,showed,5,6,True,0.12140575079872204,NR,0.012250492589737
84,that_0,,0,[],,meco_para_7,0,that,5,4,True,0.12140575079872204,NR,
85,people_0,,0,[],,meco_para_7,0,people,5,6,True,0.12140575079872204,NR,
86,expect_0,382.0,3,"[115, 131, 228]",,meco_para_7,3,expect,5,6,True,0.12140575079872204,NR,0.032725092092863874
87,more_1,272.0,1,[156],,meco_para_7,1,more,5,4,True,0.12140575079872204,NR,0.023301636254604643
88,expensive_0,645.0,5,"[137, 158, 183, 186, 187]",,meco_para_7,5,expensive,5,9,True,0.12140575079872204,NR,0.05525571832433822
89,wine_6,354.0,2,"[184, 235]",,meco_para_7,2,wine,5,4,True,0.12140575079872204,NR,0.030326394243125162
90,to_1,296.0,1,[2],,meco_para_7,1,to,5,2,True,0.12140575079872204,NR,0.02535766298295211
91,have_1,77.0,1,[1],,meco_para_7,1,have,5,4,True,0.12140575079872204,NR,0.006596419086781461
92,more_2,458.0,5,"[145, 147, 148, 192, 207]",,meco_para_7,5,more,5,4,True,0.12140575079872204,NR,0.039235843399297525
93,desirable_0,996.0,4,"[108, 113, 150, 169]",,meco_para_7,4,desirable,5,9,True,0.12140575079872204,NR,0.08532510922641995
94,characteristics_1,438.0,4,"[96, 97, 111, 130]",,meco_para_7,4,characteristics,5,15,True,0.12140575079872204,NR,0.037522487792341304
95,than_0,,0,[],,meco_para_7,0,than,5,4,True,0.12140575079872204,NR,
96,less_0,,0,[],,meco_para_7,0,less,5,4,True,0.12140575079872204,NR,
97,expensive_1,304.0,2,"[155, 177]",,meco_para_7,2,expensive,5,9,True,0.12140575079872204,NR,0.026043005225734602
98,wine:_0,515.0,3,"[116, 153, 181]",,meco_para_7,3,wine:,5,5,True,0.12140575079872204,NR,0.04411890687912276
99,When_0,111.0,1,[157],,meco_para_7,1,When,5,4,True,0.12140575079872204,NR,0.009509123618607042
100,tasters_1,67.0,1,[151],,meco_para_7,1,tasters,5,7,True,0.12140575079872204,NR,0.00573974128330335
101,are_0,,0,[],,meco_para_7,0,are,5,3,True,0.12140575079872204,NR,
102,given_0,98.0,1,[236],,meco_para_7,1,given,5,5,True,0.12140575079872204,NR,0.008395442474085496
103,wine_7,177.0,1,[144],,meco_para_7,1,wine,5,4,True,0.12140575079872204,NR,0.015163197121562581
104,that_1,,0,[],,meco_para_7,0,that,5,4,True,0.12140575079872204,NR,
105,they_0,,0,[],,meco_para_7,0,they,5,4,True,0.12140575079872204,NR,
106,are_1,72.0,1,[168],,meco_para_7,1,are,5,3,True,0.12140575079872204,NR,0.006168080185042405
107,falsely_0,112.0,1,[62],,meco_para_7,1,falsely,5,7,True,0.12140575079872204,NR,0.009594791398954854
108,told_0,,0,[],,meco_para_7,0,told,5,4,True,0.12140575079872204,NR,
109,is_3,137.0,2,"[174, 208]",,meco_para_7,2,is,5,2,True,0.12140575079872204,NR,0.011736485907650133
110,expensive_2,,0,[],,meco_para_7,0,expensive,5,9,True,0.12140575079872204,NR,
111,they_1,92.0,1,[210],,meco_para_7,1,they,5,4,True,0.12140575079872204,NR,0.007881435791998629
112,virtually_0,622.0,7,"[152, 176, 197, 211, 212, 213, 214]",,meco_para_7,7,virtually,5,9,True,0.12140575079872204,NR,0.05328535937633856
113,always_0,360.0,3,"[182, 201, 209]",,meco_para_7,3,always,5,6,True,0.12140575079872204,NR,0.03084040092521203
114,report_0,161.0,2,"[202, 251]",,meco_para_7,2,report,5,6,True,0.12140575079872204,NR,0.013792512635997602
115,it_0,,0,[],,meco_para_7,0,it,5,2,True,0.12140575079872204,NR,
116,as_1,,0,[],,meco_para_7,0,as,5,2,True,0.12140575079872204,NR,
117,tasting_3,668.0,3,"[203, 234, 237]",,meco_para_7,3,tasting,5,7,True,0.12140575079872204,NR,0.057226077272337875
118,better_0,607.0,4,"[163, 193, 204, 206]",,meco_para_7,4,better,5,6,True,0.12140575079872204,NR,0.05200034267112139
119,than_1,110.0,1,[240],,meco_para_7,1,than,5,4,True,0.12140575079872204,NR,0.00942345583825923
120,the_5,174.0,1,[195],,meco_para_7,1,the,5,3,True,0.12140575079872204,NR,0.014906193780519147
121,very_0,55.0,1,[196],,meco_para_7,1,very,5,4,True,0.12140575079872204,NR,0.004711727919129615
122,same_0,,0,[],,meco_para_7,0,same,5,4,True,0.12140575079872204,NR,
123,wine_8,,0,[],,meco_para_7,0,wine,5,4,True,0.12140575079872204,NR,
124,when_1,68.0,1,[199],,meco_para_7,1,when,5,4,True,0.12140575079872204,NR,0.005825409063651161
125,they_2,273.0,2,"[198, 248]",,meco_para_7,2,they,5,4,True,0.12140575079872204,NR,0.023387304034952455
126,are_2,123.0,2,"[200, 249]",,meco_para_7,2,are,5,3,True,0.12140575079872204,NR,0.010537136982780776
127,told_1,129.0,2,"[250, 255]",,meco_para_7,2,told,5,4,True,0.12140575079872204,NR,0.011051143664867643
128,that_2,,0,[],,meco_para_7,0,that,5,4,True,0.12140575079872204,NR,
129,it_1,,0,[],,meco_para_7,0,it,5,2,True,0.12140575079872204,NR,
130,is_4,80.0,1,[252],,meco_para_7,1,is,5,2,True,0.12140575079872204,NR,0.006853422427824895
131,inexpensive._0,909.0,8,"[161, 217, 219, 220, 221, 238, 253, 259]",,meco_para_7,8,inexpensive.,5,12,True,0.12140575079872204,NR,0.07787201233616037
132,Other_0,601.0,5,"[205, 222, 233, 258, 260]",,meco_para_7,5,Other,6,5,True,0.12140575079872204,NR,0.1124625748502994
133,studies_1,304.0,3,"[167, 239, 261]",,meco_para_7,3,studies,6,7,True,0.12140575079872204,NR,0.05688622754491018
134,show_0,73.0,1,[224],,meco_para_7,1,show,6,4,True,0.12140575079872204,NR,0.013660179640718563
135,that_3,107.0,1,[245],,meco_para_7,1,that,6,4,True,0.12140575079872204,NR,0.02002245508982036
136,tasters’_0,,0,[],,meco_para_7,0,tasters’,6,8,True,0.12140575079872204,NR,
137,judgment_0,,0,[],,meco_para_7,0,judgment,6,8,True,0.12140575079872204,NR,
138,can_0,237.0,3,"[247, 266, 267]",,meco_para_7,3,can,6,3,True,0.12140575079872204,NR,0.04434880239520958
139,be_0,65.0,1,[268],,meco_para_7,1,be,6,2,True,0.12140575079872204,NR,0.012163173652694611
140,prejudiced_0,274.0,2,"[216, 297]",,meco_para_7,2,prejudiced,6,10,True,0.12140575079872204,NR,0.05127245508982036
141,by_0,,0,[],,meco_para_7,0,by,6,2,True,0.12140575079872204,NR,
142,knowing_0,273.0,2,"[254, 272]",,meco_para_7,2,knowing,6,7,True,0.12140575079872204,NR,0.05108532934131736
143,details_0,,0,[],,meco_para_7,0,details,6,7,True,0.12140575079872204,NR,
144,of_5,425.0,2,"[278, 308]",,meco_para_7,2,of,6,2,True,0.12140575079872204,NR,0.07952844311377245
145,a_3,68.0,1,[117],,meco_para_7,1,a,6,1,True,0.12140575079872204,NR,0.012724550898203593
146,"wine,_9",531.0,5,"[60, 162, 256, 257, 307]",,meco_para_7,5,"wine,",6,5,True,0.12140575079872204,NR,0.09936377245508982
147,such_0,168.0,2,"[280, 287]",,meco_para_7,2,such,6,4,True,0.12140575079872204,NR,0.03143712574850299
148,as__1,659.0,4,"[244, 264, 281, 288]",,meco_para_7,4,as,6,2,True,0.12140575079872204,NR,0.12331586826347306
149,geographic_0,398.0,3,"[225, 227, 265]",,meco_para_7,3,geographic,6,10,True,0.12140575079872204,NR,0.07447604790419161
150,"origin,_0",,0,[],meco_para_7_qa_2 ,meco_para_7,0,"origin,",6,7,True,0.12140575079872204,NR,
151,"reputation,_0",67.0,1,[246],meco_para_7_qa_2 ,meco_para_7,1,"reputation,",6,11,True,0.12140575079872204,NR,0.012537425149700599
152,or_0,70.0,1,[215],meco_para_7_qa_2 ,meco_para_7,1,or,6,2,True,0.12140575079872204,NR,0.01309880239520958
153,other_1,360.0,4,"[269, 270, 291, 295]",meco_para_7_qa_2 ,meco_para_7,4,other,6,5,True,0.12140575079872204,NR,0.06736526946107785
154,considerations._0,664.0,5,"[271, 273, 290, 292, 293]",meco_para_7_qa_2 ,meco_para_7,5,considerations.,6,15,True,0.12140575079872204,NR,0.12425149700598802
155,Objective_0,105.0,1,[274],meco_para_7_qa_2 ,meco_para_7,1,Objective,7,9,True,0.12140575079872204,NR,0.03483742534837425
156,wine_10,299.0,3,"[232, 279, 309]",meco_para_7_qa_2 ,meco_para_7,3,wine,7,4,True,0.12140575079872204,NR,0.09920371599203716
157,tasting_4,907.0,7,"[231, 282, 304, 305, 306, 310, 311]",meco_para_7_qa_2 ,meco_para_7,7,tasting,7,7,True,0.12140575079872204,NR,0.30092899800928996
158,therefore_0,429.0,3,"[241, 243, 262]",meco_para_7_qa_2 ,meco_para_7,3,therefore,7,9,True,0.12140575079872204,NR,0.14233576642335766
159,requires_0,93.0,1,[289],meco_para_7_qa_2 ,meco_para_7,1,requires,7,8,True,0.12140575079872204,NR,0.03085600530856005
160,the_6,,0,[],meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.12140575079872204,NR,
161,wine_11,,0,[],meco_para_7_qa_2 ,meco_para_7,0,wine,7,4,True,0.12140575079872204,NR,
162,to_2,,0,[],meco_para_7_qa_2 ,meco_para_7,0,to,7,2,True,0.12140575079872204,NR,
163,be_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,be,7,2,True,0.12140575079872204,NR,
164,served_0,95.0,1,[296],meco_para_7_qa_2 ,meco_para_7,1,served,7,6,True,0.12140575079872204,NR,0.03151957531519575
165,blind_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,blind,7,5,True,0.12140575079872204,NR,
166,-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,-,7,1,True,0.12140575079872204,NR,
167,that_4,,0,[],meco_para_7_qa_2 ,meco_para_7,0,that,7,4,True,0.12140575079872204,NR,
168,"is,_5",,0,[],meco_para_7_qa_2 ,meco_para_7,0,"is,",7,3,True,0.12140575079872204,NR,
169,without_0,408.0,3,"[275, 276, 277]",meco_para_7_qa_2 ,meco_para_7,3,without,7,7,True,0.12140575079872204,NR,0.1353682813536828
170,the_7,295.0,2,"[303, 312]",meco_para_7_qa_2 ,meco_para_7,2,the,7,3,True,0.12140575079872204,NR,0.09787657597876576
171,taster_0,80.0,1,[164],meco_para_7_qa_2 ,meco_para_7,1,taster,7,6,True,0.12140575079872204,NR,0.026542800265428004
172,having_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,having,7,6,True,0.12140575079872204,NR,
173,seen_0,303.0,3,"[166, 242, 286]",meco_para_7_qa_2 ,meco_para_7,3,seen,7,4,True,0.12140575079872204,NR,0.10053085600530856
174,the_8,,0,[],meco_para_7_qa_2 ,meco_para_7,0,the,7,3,True,0.12140575079872204,NR,
175,label_0,,0,[],,meco_para_7,0,label,7,5,True,0.12140575079872204,NR,
176,or_1,,0,[],,meco_para_7,0,or,7,2,True,0.12140575079872204,NR,
177,bottle_0,,0,[],,meco_para_7,0,bottle,7,6,True,0.12140575079872204,NR,
178,shape._0,,0,[],,meco_para_7,0,shape.,7,6,True,0.12140575079872204,NR,
179,Blind_1,,0,[],,meco_para_7,0,Blind,8,5,True,0.12140575079872204,NR,
180,tasting_5,,0,[],,meco_para_7,0,tasting,8,7,True,0.12140575079872204,NR,
181,may_0,,0,[],,meco_para_7,0,may,8,3,True,0.12140575079872204,NR,
182,also_0,134.0,1,[283],,meco_para_7,1,also,8,4,True,0.12140575079872204,NR,0.23550087873462214
183,involve’_0,,0,[],,meco_para_7,0,involve’,8,8,True,0.12140575079872204,NR,
184,serving_0,68.0,1,[230],,meco_para_7,1,serving,8,7,True,0.12140575079872204,NR,0.1195079086115993
185,the_9,199.0,2,"[165, 284]",,meco_para_7,2,the,8,3,True,0.12140575079872204,NR,0.34973637961335674
186,wine_12,103.0,1,[285],,meco_para_7,1,wine,8,4,True,0.12140575079872204,NR,0.18101933216168717
187,from_1,,0,[],,meco_para_7,0,from,8,4,True,0.12140575079872204,NR,
188,a_4,,0,[],,meco_para_7,0,a,8,1,True,0.12140575079872204,NR,
189,black_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,black,8,5,True,0.12140575079872204,NR,
190,wine_13,,0,[],meco_para_7_qa_3 ,meco_para_7,0,wine,8,4,True,0.12140575079872204,NR,
191,glass_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,glass,8,5,True,0.12140575079872204,NR,
192,to_3,,0,[],meco_para_7_qa_3 ,meco_para_7,0,to,8,2,True,0.12140575079872204,NR,
193,mask_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,mask,8,4,True,0.12140575079872204,NR,
194,the_10,,0,[],meco_para_7_qa_3 ,meco_para_7,0,the,8,3,True,0.12140575079872204,NR,
195,color_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,color,8,5,True,0.12140575079872204,NR,
196,of_6,,0,[],meco_para_7_qa_3 ,meco_para_7,0,of,8,2,True,0.12140575079872204,NR,
197,the_11,,0,[],meco_para_7_qa_3 ,meco_para_7,0,the,8,3,True,0.12140575079872204,NR,
198,wine._14,65.0,1,[229],meco_para_7_qa_3 ,meco_para_7,1,wine.,8,5,True,0.12140575079872204,NR,0.11423550087873462
