,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
44,gelisen_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,0,gelisen,3,7,True,0.08695652173913043,NR,
45,6zellesmis_—_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,0,6zellesmis,3,10,True,0.08695652173913043,NR,
46,terminolojiyi_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,0,terminolojiyi,3,13,True,0.08695652173913043,NR,
47,kullanirlar._0,333.0,1,[12],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,1,kullanirlar.,3,12,True,0.08695652173913043,NR,0.37970353477765106
48,Son_0,106.0,1,[13],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,1,Son,4,3,True,0.08695652173913043,NR,0.1793570219966159
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,0,yillarda,4,8,True,0.08695652173913043,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,linkP0fTsQt35WT,0,hem,4,3,True,0.08695652173913043,NR,
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,0,uzmanlarda,4,10,True,0.08695652173913043,NR,
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,0,hem,4,3,True,0.08695652173913043,NR,
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,0,de,4,2,True,0.08695652173913043,NR,
54,tiketicilerde_0,104.0,1,[2],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,1,tiketicilerde,4,13,True,0.08695652173913043,NR,0.17597292724196278
55,sarap_4,70.0,1,[36],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,1,sarap,4,5,True,0.08695652173913043,NR,0.11844331641285956
56,tadimi__0,104.0,1,[11],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,1,tadimi,4,6,True,0.08695652173913043,NR,0.17597292724196278
57,guvenilirligini_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,0,guvenilirligini,4,15,True,0.08695652173913043,NR,
58,zorlayan_0,207.0,2,"[14, 15]",meco_para_7_qa_0 ,meco_para_7,linkP0fTsQt35WT,2,zorlayan,4,8,True,0.08695652173913043,NR,0.350253807106599
59, sonuclar_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0, sonuclar,4,9,True,0.08695652173913043,NR,
60, ortaya_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0, ortaya,4,7,True,0.08695652173913043,NR,
61,ciktl._0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,ciktl.,4,6,True,0.08695652173913043,NR,
62,"Ornegin,_0",,0,[],,meco_para_7,linkP0fTsQt35WT,0,"Ornegin,",5,8,True,0.08695652173913043,NR,
63,arastirmalar_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,arastirmalar,5,12,True,0.08695652173913043,NR,
64,insanlarin_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,insanlarin,5,10,True,0.08695652173913043,NR,
65,daha_1,,0,[],,meco_para_7,linkP0fTsQt35WT,0,daha,5,4,True,0.08695652173913043,NR,
66,pahali_0,85.0,1,[10],,meco_para_7,linkP0fTsQt35WT,1,pahali,5,6,True,0.08695652173913043,NR,0.06240822320117474
67,sarabin_2,,0,[],,meco_para_7,linkP0fTsQt35WT,0,sarabin,5,7,True,0.08695652173913043,NR,
68,daha_2,,0,[],,meco_para_7,linkP0fTsQt35WT,0,daha,5,4,True,0.08695652173913043,NR,
69,ucuz_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,ucuz,5,4,True,0.08695652173913043,NR,
70,saraba__0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,saraba,5,6,True,0.08695652173913043,NR,
71,gore_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,gore,5,4,True,0.08695652173913043,NR,
72,daha_3,,0,[],,meco_para_7,linkP0fTsQt35WT,0,daha,5,4,True,0.08695652173913043,NR,
73,fazla_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,fazla,5,5,True,0.08695652173913043,NR,
74, arzulanan__0,,0,[],,meco_para_7,linkP0fTsQt35WT,0, arzulanan,5,10,True,0.08695652173913043,NR,
75,karakteristige_0,104.0,1,[25],,meco_para_7,linkP0fTsQt35WT,1,karakteristige,5,14,True,0.08695652173913043,NR,0.0763582966226138
76,sahip_0,166.0,1,[19],,meco_para_7,linkP0fTsQt35WT,1,sahip,5,5,True,0.08695652173913043,NR,0.12187958883994127
77,olmasini_0,324.0,5,"[1, 9, 17, 18, 32]",,meco_para_7,linkP0fTsQt35WT,5,olmasini,5,8,True,0.08695652173913043,NR,0.23788546255506607
78,beklediklerini_0,73.0,1,[16],,meco_para_7,linkP0fTsQt35WT,1,beklediklerini,5,14,True,0.08695652173913043,NR,0.053597650513950074
79,gostermistir:_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,gostermistir:,5,13,True,0.08695652173913043,NR,
80,|_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,|,5,1,True,0.08695652173913043,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,Tadimcilar,5,10,True,0.08695652173913043,NR,
82,verilen_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,verilen,5,7,True,0.08695652173913043,NR,
83, sarabin_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0, sarabin,5,8,True,0.08695652173913043,NR,
84,gercek_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,gercek,5,6,True,0.08695652173913043,NR,
85,olmayan’_0,263.0,3,"[26, 34, 35]",,meco_para_7,linkP0fTsQt35WT,3,olmayan’,5,8,True,0.08695652173913043,NR,0.19309838472834068
86,bir_1,70.0,1,[33],,meco_para_7,linkP0fTsQt35WT,1,bir,5,3,True,0.08695652173913043,NR,0.0513950073421439
87, sekilde_0,277.0,2,"[30, 31]",,meco_para_7,linkP0fTsQt35WT,2, sekilde,5,8,True,0.08695652173913043,NR,0.20337738619676946
88, pahali_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0, pahali,5,7,True,0.08695652173913043,NR,
89,oldugu_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,oldugu,5,6,True,0.08695652173913043,NR,
90,"soylendiginde,_0",,0,[],,meco_para_7,linkP0fTsQt35WT,0,"soylendiginde,",5,14,True,0.08695652173913043,NR,
91,neredeyse_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,neredeyse,5,9,True,0.08695652173913043,NR,
92,her_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,her,5,3,True,0.08695652173913043,NR,
93,zaman_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,zaman,5,5,True,0.08695652173913043,NR,
94,ayni_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,ayni,5,4,True,0.08695652173913043,NR,
95,sarap_5,,0,[],,meco_para_7,linkP0fTsQt35WT,0,sarap,5,5,True,0.08695652173913043,NR,
96,onlara__0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,onlara,5,6,True,0.08695652173913043,NR,
97,ucuz_1,,0,[],,meco_para_7,linkP0fTsQt35WT,0,ucuz,5,4,True,0.08695652173913043,NR,
98,oldugu_sdylendiginden_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,oldugu,5,6,True,0.08695652173913043,NR,
99,daha__0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,daha,5,4,True,0.08695652173913043,NR,
100,lezzetli_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,lezzetli,5,8,True,0.08695652173913043,NR,
101,oldugunu_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,oldugunu,5,8,True,0.08695652173913043,NR,
102,belirttiler._0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,belirttiler.,5,12,True,0.08695652173913043,NR,
103,Baska_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,Baska,6,5,True,0.08695652173913043,NR,
104,calismalar_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,calismalar,6,10,True,0.08695652173913043,NR,
105,gosteriyor_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,gosteriyor,6,10,True,0.08695652173913043,NR,
106,ki_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,ki,6,2,True,0.08695652173913043,NR,
107,tadimcilarin”_0,513.0,4,"[5, 24, 27, 28]",,meco_para_7,linkP0fTsQt35WT,4,tadimcilarin”,6,13,True,0.08695652173913043,NR,0.6294478527607362
108,kararlari_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,kararlari,6,9,True,0.08695652173913043,NR,
109,cografi_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,cografi,6,7,True,0.08695652173913043,NR,
110,"kéken,_0",,0,[],,meco_para_7,linkP0fTsQt35WT,0,"kéken,",6,6,True,0.08695652173913043,NR,
111,itibar_0,,1,[0],,meco_para_7,linkP0fTsQt35WT,1,itibar,6,6,True,0.08695652173913043,NR,
112,veya_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,veya,6,4,True,0.08695652173913043,NR,
113,diger_0,,0,[],,meco_para_7,linkP0fTsQt35WT,0,diger,6,5,True,0.08695652173913043,NR,
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,etkenlerin,6,10,True,0.08695652173913043,NR,
115, bilinmesiyle_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0, bilinmesiyle,6,13,True,0.08695652173913043,NR,
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,etki,6,4,True,0.08695652173913043,NR,
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,=,6,1,True,0.08695652173913043,NR,
118,altinda___0,167.0,1,[29],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,1,altinda,6,7,True,0.08695652173913043,NR,0.2049079754601227
119,kalabiliyor._0,135.0,1,[20],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,1,kalabiliyor.,6,12,True,0.08695652173913043,NR,0.1656441717791411
120,Objektif_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,Objektif,7,8,True,0.08695652173913043,NR,
121,sarap_6,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,sarap,7,5,True,0.08695652173913043,NR,
122,tadimi_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,tadimi,7,6,True,0.08695652173913043,NR,
123,bu_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,bu,7,2,True,0.08695652173913043,NR,
124,yuzen_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,yuzen,7,5,True,0.08695652173913043,NR,
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,—,7,1,True,0.08695652173913043,NR,
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,sarabin,7,7,True,0.08695652173913043,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,kor,7,3,True,0.08695652173913043,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,tadimini,7,8,True,0.08695652173913043,NR,
129,gerektirir-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,gerektirir-,7,11,True,0.08695652173913043,NR,
130,bu_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,bu,7,2,True,0.08695652173913043,NR,
131, tadimcinin§_0,241.0,2,"[21, 22]",meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,2, tadimcinin§,7,12,True,0.08695652173913043,NR,0.5427927927927928
132,sarabin_4,203.0,2,"[6, 8]",meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,2,sarabin,7,7,True,0.08695652173913043,NR,0.4572072072072072
133,etiketini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,etiketini,7,9,True,0.08695652173913043,NR,
134,veya_1,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,veya,7,4,True,0.08695652173913043,NR,
135, sisenin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0, sisenin,7,8,True,0.08695652173913043,NR,
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,—,7,1,True,0.08695652173913043,NR,
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkP0fTsQt35WT,0,seklini,7,7,True,0.08695652173913043,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,gormemesidir.,7,13,True,0.08695652173913043,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,Kor,8,3,True,0.08695652173913043,NR,
140,tadim_1,207.0,2,"[23, 45]",meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,2,tadim,8,5,True,0.08695652173913043,NR,0.4090909090909091
141, ayrica_0,96.0,1,[44],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,1, ayrica,8,7,True,0.08695652173913043,NR,0.18972332015810275
142,sarabin§_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,sarabin§,8,8,True,0.08695652173913043,NR,
143,siyah_0,203.0,1,[7],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,1,siyah,8,5,True,0.08695652173913043,NR,0.40118577075098816
144,sarap_7,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,sarap,8,5,True,0.08695652173913043,NR,
145, bardaginda__0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0, bardaginda,8,11,True,0.08695652173913043,NR,
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,sarabin,8,7,True,0.08695652173913043,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,rengini,8,7,True,0.08695652173913043,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,maskeleyecek,8,12,True,0.08695652173913043,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,sekilde,8,7,True,0.08695652173913043,NR,
150,servis_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,servis,8,6,True,0.08695652173913043,NR,
151,edilmesini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,edilmesini,8,10,True,0.08695652173913043,NR,
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,de,8,2,True,0.08695652173913043,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,,8,0,True,0.08695652173913043,NR,
154,icerir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkP0fTsQt35WT,0,icerir.,8,7,True,0.08695652173913043,NR,
