,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
35,ve_1,67.0,1,[138],meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,1,ve,3,2,True,0.04755244755244755,NR,0.013754875795524533
36, genel__0,100.0,1,[192],meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,1, genel,3,6,True,0.04755244755244755,NR,0.020529665366454525
37,karakteristigini_0,227.0,3,"[146, 193, 248]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,3,karakteristigini,3,16,True,0.04755244755244755,NR,0.04660234038185178
38,tarif_0,135.0,2,"[194, 404]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,2,tarif,3,5,True,0.04755244755244755,NR,0.02771504824471361
39,etmek_0,131.0,2,"[235, 246]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,2,etmek,3,5,True,0.04755244755244755,NR,0.02689386163005543
40,icin_0,378.0,4,"[116, 234, 324, 435]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,4,icin,3,4,True,0.04755244755244755,NR,0.07760213508519812
41,kullanilan_0,199.0,2,"[155, 297]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,2,kullanilan,3,10,True,0.04755244755244755,NR,0.04085403407924451
42,stirekli_0,87.0,1,[9],meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,1,stirekli,3,8,True,0.04755244755244755,NR,0.01786080886881544
43,olarak_1,346.0,4,"[105, 179, 180, 376]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,4,olarak,3,6,True,0.04755244755244755,NR,0.07103264216793266
44,gelisen_0,524.0,4,"[11, 15, 121, 263]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,4,gelisen,3,7,True,0.04755244755244755,NR,0.10757544652022172
45,6zellesmis_—_0,463.0,6,"[12, 14, 147, 375, 390, 475]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,6,6zellesmis,3,10,True,0.04755244755244755,NR,0.09505235064668446
46,terminolojiyi_0,699.0,8,"[13, 45, 112, 216, 218, 293, 394, 405]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,8,terminolojiyi,3,13,True,0.04755244755244755,NR,0.14350236091151714
47,kullanirlar._0,333.0,5,"[44, 46, 113, 199, 249]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,5,kullanirlar.,3,12,True,0.04755244755244755,NR,0.06836378567029358
48,Son_0,129.0,2,"[114, 325]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,2,Son,4,3,True,0.04755244755244755,NR,0.030663180413596388
49,yillarda_0,224.0,3,"[115, 291, 368]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,3,yillarda,4,8,True,0.04755244755244755,NR,0.05324459234608985
50,hem_0,128.0,2,"[173, 432]",meco_para_7_qa_1 ,meco_para_7,linkPf69ts4z6Mg,2,hem,4,3,True,0.04755244755244755,NR,0.03042548134062277
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,0,uzmanlarda,4,10,True,0.04755244755244755,NR,
52,hem_1,421.0,4,"[8, 149, 184, 489]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,4,hem,4,3,True,0.04755244755244755,NR,0.10007130972189208
53,de__0,479.0,4,"[106, 158, 213, 490]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,4,de,4,2,True,0.04755244755244755,NR,0.11385785595436178
54,tiketicilerde_0,536.0,7,"[107, 148, 160, 162, 260, 264, 488]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,7,tiketicilerde,4,13,True,0.04755244755244755,NR,0.12740670311385785
55,sarap_4,491.0,6,"[96, 110, 215, 294, 352, 392]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,6,sarap,4,5,True,0.04755244755244755,NR,0.11671024483004516
56,tadimi__0,458.0,6,"[17, 170, 171, 250, 353, 393]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,6,tadimi,4,6,True,0.04755244755244755,NR,0.10886617542191586
57,guvenilirligini_0,270.0,4,"[137, 219, 326, 496]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,4,guvenilirligini,4,15,True,0.04755244755244755,NR,0.06417874970287615
58,zorlayan_0,146.0,2,"[292, 511]",meco_para_7_qa_0 ,meco_para_7,linkPf69ts4z6Mg,2,zorlayan,4,8,True,0.04755244755244755,NR,0.03470406465414785
59, sonuclar_0,389.0,5,"[82, 365, 431, 436, 498]",,meco_para_7,linkPf69ts4z6Mg,5, sonuclar,4,9,True,0.04755244755244755,NR,0.09246493938673639
60, ortaya_0,346.0,3,"[290, 499, 500]",,meco_para_7,linkPf69ts4z6Mg,3, ortaya,4,7,True,0.04755244755244755,NR,0.08224387924887093
61,ciktl._0,190.0,2,"[124, 298]",,meco_para_7,linkPf69ts4z6Mg,2,ciktl.,4,6,True,0.04755244755244755,NR,0.04516282386498693
62,"Ornegin,_0",993.0,12,"[123, 125, 126, 127, 128, 150, 211, 253, 296, 377, 378, 493]",,meco_para_7,linkPf69ts4z6Mg,12,"Ornegin,",5,8,True,0.04755244755244755,NR,0.03723982748921808
63,arastirmalar_0,1322.0,17,"[108, 122, 156, 157, 161, 164, 181, 183, 212, 252, 258, 261, 295, 331, 337, 491, 492]",,meco_para_7,linkPf69ts4z6Mg,17,arastirmalar,5,12,True,0.04755244755244755,NR,0.04957809863116445
64,insanlarin_0,933.0,10,"[7, 132, 168, 169, 214, 251, 259, 310, 389, 476]",,meco_para_7,linkPf69ts4z6Mg,10,insanlarin,5,10,True,0.04755244755244755,NR,0.03498968685542846
65,daha_1,260.0,4,"[281, 351, 487, 495]",,meco_para_7,linkPf69ts4z6Mg,4,daha,5,4,True,0.04755244755244755,NR,0.009750609413088317
66,pahali_0,408.0,6,"[200, 220, 464, 474, 512, 587]",,meco_para_7,linkPf69ts4z6Mg,6,pahali,5,6,True,0.04755244755244755,NR,0.01530095630976936
67,sarabin_2,367.0,3,"[47, 78, 463]",,meco_para_7,linkPf69ts4z6Mg,3,sarabin,5,7,True,0.04755244755244755,NR,0.013763360210013125
68,daha_2,341.0,4,"[80, 221, 356, 497]",,meco_para_7,linkPf69ts4z6Mg,4,daha,5,4,True,0.04755244755244755,NR,0.012788299268704294
69,ucuz_0,134.0,2,"[81, 357]",,meco_para_7,linkPf69ts4z6Mg,2,ucuz,5,4,True,0.04755244755244755,NR,0.005025314082130133
70,saraba__0,530.0,5,"[85, 288, 366, 430, 472]",,meco_para_7,linkPf69ts4z6Mg,5,saraba,5,6,True,0.04755244755244755,NR,0.01987624226514157
71,gore_0,433.0,6,"[83, 230, 289, 367, 471, 534]",,meco_para_7,linkPf69ts4z6Mg,6,gore,5,4,True,0.04755244755244755,NR,0.0162385149071817
72,daha_3,68.0,1,[379],,meco_para_7,linkPf69ts4z6Mg,1,daha,5,4,True,0.04755244755244755,NR,0.0025501593849615602
73,fazla_0,,0,[],,meco_para_7,linkPf69ts4z6Mg,0,fazla,5,5,True,0.04755244755244755,NR,
74, arzulanan__0,697.0,7,"[130, 131, 182, 210, 257, 329, 336]",,meco_para_7,linkPf69ts4z6Mg,7, arzulanan,5,10,True,0.04755244755244755,NR,0.02613913369585599
75,karakteristige_0,1175.0,13,"[6, 109, 163, 166, 167, 201, 202, 307, 328, 341, 407, 494, 513]",,meco_para_7,linkPf69ts4z6Mg,13,karakteristige,5,14,True,0.04755244755244755,NR,0.0440652540783799
76,sahip_0,571.0,8,"[265, 280, 309, 311, 327, 342, 350, 406]",,meco_para_7,linkPf69ts4z6Mg,8,sahip,5,5,True,0.04755244755244755,NR,0.021413838364897807
77,olmasini_0,337.0,4,"[136, 279, 465, 586]",,meco_para_7,linkPf69ts4z6Mg,4,olmasini,5,8,True,0.04755244755244755,NR,0.01263828989311832
78,beklediklerini_0,986.0,14,"[48, 79, 278, 316, 317, 354, 355, 460, 461, 462, 478, 479, 486, 588]",,meco_para_7,linkPf69ts4z6Mg,14,beklediklerini,5,14,True,0.04755244755244755,NR,0.03697731108194262
79,gostermistir:_0,1116.0,14,"[41, 43, 86, 223, 287, 319, 358, 437, 484, 485, 531, 532, 624, 625]",,meco_para_7,linkPf69ts4z6Mg,14,gostermistir:,5,13,True,0.04755244755244755,NR,0.04185261578848678
80,|_0,151.0,2,"[484, 533]",,meco_para_7,linkPf69ts4z6Mg,2,|,5,1,True,0.04755244755244755,NR,0.0056628539283705235
81,Tadimcilar_0,791.0,9,"[84, 224, 229, 507, 533, 535, 555, 556, 597]",,meco_para_7,linkPf69ts4z6Mg,9,Tadimcilar,5,10,True,0.04755244755244755,NR,0.029664354022126384
82,verilen_0,,0,[],,meco_para_7,linkPf69ts4z6Mg,0,verilen,5,7,True,0.04755244755244755,NR,
83, sarabin_0,741.0,8,"[209, 254, 256, 302, 335, 338, 412, 452]",,meco_para_7,linkPf69ts4z6Mg,8, sarabin,5,8,True,0.04755244755244755,NR,0.027789236827301705
84,gercek_0,953.0,8,"[203, 303, 384, 453, 454, 455, 636, 665]",,meco_para_7,linkPf69ts4z6Mg,8,gercek,5,6,True,0.04755244755244755,NR,0.035739733733358335
85,olmayan’_0,606.0,7,"[165, 304, 306, 332, 340, 514, 682]",,meco_para_7,linkPf69ts4z6Mg,7,olmayan’,5,8,True,0.04755244755244755,NR,0.02272642040127508
86,bir_1,345.0,4,"[266, 308, 388, 526]",,meco_para_7,linkPf69ts4z6Mg,4,bir,5,3,True,0.04755244755244755,NR,0.012938308644290268
87, sekilde_0,651.0,7,"[18, 267, 348, 387, 466, 528, 683]",,meco_para_7,linkPf69ts4z6Mg,7, sekilde,5,8,True,0.04755244755244755,NR,0.024414025876617288
88, pahali_0,565.0,6,"[2, 77, 135, 282, 347, 684]",,meco_para_7,linkPf69ts4z6Mg,6, pahali,5,7,True,0.04755244755244755,NR,0.021188824301518847
89,oldugu_0,1387.0,10,"[49, 63, 65, 66, 268, 277, 283, 284, 346, 530]",,meco_para_7,linkPf69ts4z6Mg,10,oldugu,5,6,True,0.04755244755244755,NR,0.052015750984436525
90,"soylendiginde,_0",1345.0,13,"[29, 64, 222, 269, 270, 360, 362, 363, 364, 429, 589, 598, 623]",,meco_para_7,linkPf69ts4z6Mg,13,"soylendiginde,",5,14,True,0.04755244755244755,NR,0.0504406525407838
91,neredeyse_0,1106.0,10,"[321, 322, 359, 470, 480, 503, 505, 594, 626, 627]",,meco_para_7,linkPf69ts4z6Mg,10,neredeyse,5,9,True,0.04755244755244755,NR,0.04147759234952184
92,her_0,457.0,4,"[225, 323, 502, 506]",,meco_para_7,linkPf69ts4z6Mg,4,her,5,3,True,0.04755244755244755,NR,0.017138571160697544
93,zaman_0,514.0,3,"[301, 380, 411]",,meco_para_7,linkPf69ts4z6Mg,3,zaman,5,5,True,0.04755244755244755,NR,0.019276204762797674
94,ayni_0,534.0,5,"[255, 381, 409, 442, 635]",,meco_para_7,linkPf69ts4z6Mg,5,ayni,5,4,True,0.04755244755244755,NR,0.020026251640727546
95,sarap_5,950.0,9,"[330, 334, 339, 408, 421, 451, 515, 637, 666]",,meco_para_7,linkPf69ts4z6Mg,9,sarap,5,5,True,0.04755244755244755,NR,0.03562722670166885
96,onlara__0,435.0,4,"[333, 385, 417, 422]",,meco_para_7,linkPf69ts4z6Mg,4,onlara,5,6,True,0.04755244755244755,NR,0.016313519594974686
97,ucuz_1,778.0,7,"[133, 305, 386, 423, 545, 577, 578]",,meco_para_7,linkPf69ts4z6Mg,7,ucuz,5,4,True,0.04755244755244755,NR,0.029176823551471966
98,oldugu_sdylendiginden_0,2068.0,26,"[1, 5, 50, 74, 75, 76, 95, 312, 314, 315, 343, 349, 459, 525, 527, 529, 546, 549, 550, 566, 567, 580, 581, 585, 681, 685]",,meco_para_7,linkPf69ts4z6Mg,26,oldugu,5,6,True,0.04755244755244755,NR,0.07755484717794862
99,daha__0,541.0,7,"[28, 30, 67, 87, 276, 565, 590]",,meco_para_7,linkPf69ts4z6Mg,7,daha,5,4,True,0.04755244755244755,NR,0.020288768048003
100,lezzetli_0,323.0,5,"[27, 40, 42, 591, 592]",,meco_para_7,linkPf69ts4z6Mg,5,lezzetli,5,8,True,0.04755244755244755,NR,0.01211325707856741
101,oldugunu_0,472.0,7,"[286, 320, 428, 504, 537, 593, 595]",,meco_para_7,linkPf69ts4z6Mg,7,oldugunu,5,8,True,0.04755244755244755,NR,0.017701106319144948
102,belirttiler._0,281.0,3,"[481, 563, 628]",,meco_para_7,linkPf69ts4z6Mg,3,belirttiler.,5,12,True,0.04755244755244755,NR,0.010538158634914682
103,Baska_0,67.0,1,[443],,meco_para_7,linkPf69ts4z6Mg,1,Baska,6,5,True,0.04755244755244755,NR,0.006492877216784572
104,calismalar_0,1405.0,15,"[204, 208, 382, 413, 415, 416, 441, 447, 516, 570, 575, 605, 664, 667, 698]",,meco_para_7,linkPf69ts4z6Mg,15,calismalar,6,10,True,0.04755244755244755,NR,0.13615660432212423
105,gosteriyor_0,813.0,10,"[418, 420, 448, 449, 450, 456, 569, 576, 695, 708]",,meco_para_7,linkPf69ts4z6Mg,10,gosteriyor,6,10,True,0.04755244755244755,NR,0.07878670413799786
106,ki_0,204.0,3,"[440, 457, 544]",,meco_para_7,linkPf69ts4z6Mg,3,ki,6,2,True,0.04755244755244755,NR,0.019769357495881382
107,tadimcilarin”_0,733.0,9,"[3, 35, 313, 458, 547, 643, 694, 709, 710]",,meco_para_7,linkPf69ts4z6Mg,9,tadimcilarin”,6,13,True,0.04755244755244755,NR,0.07103401492392673
108,kararlari_0,1493.0,14,"[19, 32, 51, 73, 345, 439, 541, 548, 582, 583, 692, 711, 712, 714]",,meco_para_7,linkPf69ts4z6Mg,14,kararlari,6,9,True,0.04755244755244755,NR,0.14468456245760247
109,cografi_0,593.0,8,"[0, 31, 62, 68, 72, 551, 599, 686]",,meco_para_7,linkPf69ts4z6Mg,8,cografi,6,7,True,0.04755244755244755,NR,0.05746680879930226
110,"kéken,_0",665.0,9,"[271, 275, 285, 438, 469, 538, 552, 622, 691]",,meco_para_7,linkPf69ts4z6Mg,9,"kéken,",6,6,True,0.04755244755244755,NR,0.06444422909196627
111,itibar_0,93.0,1,[564],,meco_para_7,linkPf69ts4z6Mg,1,itibar,6,6,True,0.04755244755244755,NR,0.00901250121135769
112,veya_0,67.0,1,[553],,meco_para_7,linkPf69ts4z6Mg,1,veya,6,4,True,0.04755244755244755,NR,0.006492877216784572
113,diger_0,77.0,1,[536],,meco_para_7,linkPf69ts4z6Mg,1,diger,6,5,True,0.04755244755244755,NR,0.007461963368543463
114,etkenlerin_0,591.0,8,"[414, 444, 446, 517, 571, 572, 603, 604]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,8,etkenlerin,6,10,True,0.04755244755244755,NR,0.05727299156895048
115, bilinmesiyle_0,1297.0,15,"[205, 206, 207, 383, 419, 518, 602, 606, 607, 633, 638, 662, 663, 697, 699]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,15, bilinmesiyle,6,13,True,0.04755244755244755,NR,0.1256904738831282
116,etki_0,347.0,4,"[601, 615, 642, 707]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,4,etki,6,4,True,0.04755244755244755,NR,0.03362728946603353
117,=_0,130.0,2,"[601, 661]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,=,6,1,True,0.04755244755244755,NR,0.012598119972865588
118,altinda___0,263.0,3,"[524, 543, 661]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,3,altinda,6,7,True,0.04755244755244755,NR,0.025486965791258843
119,kalabiliyor._0,1481.0,16,"[4, 33, 34, 52, 54, 134, 424, 425, 542, 584, 600, 644, 646, 659, 660, 693]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,16,kalabiliyor.,6,12,True,0.04755244755244755,NR,0.1435216590754918
120,Objektif_0,878.0,8,"[36, 37, 71, 88, 539, 540, 630, 713]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,8,Objektif,7,8,True,0.04755244755244755,NR,0.17630522088353415
121,sarap_6,573.0,8,"[20, 38, 39, 61, 69, 274, 426, 658]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,8,sarap,7,5,True,0.04755244755244755,NR,0.11506024096385542
122,tadimi_1,641.0,7,"[25, 26, 272, 427, 629, 652, 687]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,7,tadimi,7,6,True,0.04755244755244755,NR,0.12871485943775102
123,bu_0,166.0,2,"[653, 688]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,bu,7,2,True,0.04755244755244755,NR,0.03333333333333333
124,yuzen_0,130.0,2,"[655, 689]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,yuzen,7,5,True,0.04755244755244755,NR,0.02610441767068273
125,—_1,132.0,2,"[656, 690]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,—,7,1,True,0.04755244755244755,NR,0.02650602409638554
126,sarabin_3,132.0,2,"[656, 690]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,sarabin,7,7,True,0.04755244755244755,NR,0.02650602409638554
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,0,kor,7,3,True,0.04755244755244755,NR,
128,tadimini_0,140.0,2,"[634, 639]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,tadimini,7,8,True,0.04755244755244755,NR,0.028112449799196786
129,gerektirir-_0,714.0,7,"[519, 521, 608, 609, 641, 668, 700]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,7,gerektirir-,7,11,True,0.04755244755244755,NR,0.14337349397590363
130,bu_1,133.0,2,"[522, 632]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,bu,7,2,True,0.04755244755244755,NR,0.026706827309236948
131, tadimcinin§_0,406.0,5,"[94, 523, 616, 631, 645]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,5, tadimcinin§,7,12,True,0.04755244755244755,NR,0.08152610441767068
132,sarabin_4,196.0,3,"[53, 55, 89]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,3,sarabin,7,7,True,0.04755244755244755,NR,0.0393574297188755
133,etiketini_0,208.0,2,"[70, 621]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,etiketini,7,9,True,0.04755244755244755,NR,0.04176706827309237
134,veya_1,187.0,2,"[650, 679]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2,veya,7,4,True,0.04755244755244755,NR,0.03755020080321285
135, sisenin_0,129.0,2,"[24, 657]",meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,2, sisenin,7,8,True,0.04755244755244755,NR,0.025903614457831327
136,—_2,,0,[],meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,0,—,7,1,True,0.04755244755244755,NR,
137,seklini_0,215.0,1,[654],meco_para_7_qa_2 ,meco_para_7,linkPf69ts4z6Mg,1,seklini,7,7,True,0.04755244755244755,NR,0.04317269076305221
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,0,gormemesidir.,7,13,True,0.04755244755244755,NR,
139,Kor_1,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,0,Kor,8,3,True,0.04755244755244755,NR,
140,tadim_1,287.0,4,"[520, 613, 670, 706]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,4,tadim,8,5,True,0.04755244755244755,NR,0.09656796769851951
141, ayrica_0,65.0,1,[671],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,1, ayrica,8,7,True,0.04755244755244755,NR,0.02187079407806191
142,sarabin§_0,215.0,3,"[56, 90, 617]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,3,sarabin§,8,8,True,0.04755244755244755,NR,0.07234185733512787
143,siyah_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,0,siyah,8,5,True,0.04755244755244755,NR,
144,sarap_7,495.0,3,"[60, 620, 647]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,3,sarap,8,5,True,0.04755244755244755,NR,0.16655450874831762
145, bardaginda__0,761.0,6,"[22, 273, 648, 649, 678, 680]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,6, bardaginda,8,11,True,0.04755244755244755,NR,0.2560565275908479
146,sarabin_5,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,0,sarabin,8,7,True,0.04755244755244755,NR,
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,0,rengini,8,7,True,0.04755244755244755,NR,
148,maskeleyecek_0,195.0,1,[640],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,1,maskeleyecek,8,12,True,0.04755244755244755,NR,0.06561238223418574
149,sekilde_0,265.0,3,"[611, 669, 701]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,3,sekilde,8,7,True,0.04755244755244755,NR,0.08916554508748317
150,servis_0,136.0,1,[610],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,1,servis,8,6,True,0.04755244755244755,NR,0.04576043068640646
151,edilmesini_0,210.0,3,"[91, 92, 93]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,3,edilmesini,8,10,True,0.04755244755244755,NR,0.07065948855989233
152,de_0,209.0,3,"[58, 618, 672]",meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,3,de,8,2,True,0.04755244755244755,NR,0.07032301480484522
153,___0,67.0,1,[619],meco_para_7_qa_3 ,meco_para_7,linkPf69ts4z6Mg,1,,8,0,True,0.04755244755244755,NR,0.022543741588156124
