"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","set_name","zoom_ratio","rt","stimulus","response","width","height","mobile","fullscreen","trial_name","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","webgazer_data","webgazer_targets","correct_answer"
"","","","","","html-keyboard-response","55","899373","0.0-51.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","null","<p style=""font-size:60px;"">+</p>","null","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","56","902819","0.0-52.0-0.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","3430","
      <div class=""left-align"">
        <p>We will do a quick calibration to ensure data quality.</p>
        <!--<p>If you need to take a small pause, please do it now. <b>Remember your time-limit for the experiment.</b></p>-->
        <p>Just as before, click the dots when looking at them.</p>
        <p>Try to move your head as little as possible.</p>
        <p>The experiment will continue as normal after calibration.</p>
      </div>
      ","0","","","","","","","","","","","","","quick_recalibration","","",""
"","","","","","webgazer-calibrate","57","908976","0.0-52.0-1.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","","","","","","","","","","","","","","","","quick_recalibration","","",""
"","","","","","html-keyboard-response","58","910495","0.0-53.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","null","<p style=""font-size:60px;"">+</p>","null","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","59","914796","0.0-54.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","4279","/static/images/mturk_EN_v18/q_after_a_MartinLuther_3_qa_3_1280_720.png","0","","","","","q_before_a_MartinLuther_3_qa_3","","","","","","","","","[{""x"":714,""y"":340,""t"":0},{""x"":696,""y"":351,""t"":37},{""x"":680,""y"":360,""t"":119},{""x"":667,""y"":368,""t"":186},{""x"":656,""y"":373,""t"":242},{""x"":647,""y"":378,""t"":307},{""x"":641,""y"":381,""t"":368},{""x"":636,""y"":384,""t"":429},{""x"":632,""y"":385,""t"":474},{""x"":630,""y"":386,""t"":521},{""x"":628,""y"":386,""t"":584},{""x"":628,""y"":386,""t"":622},{""x"":628,""y"":386,""t"":684},{""x"":628,""y"":385,""t"":740},{""x"":629,""y"":384,""t"":807},{""x"":630,""y"":384,""t"":865},{""x"":631,""y"":383,""t"":926},{""x"":632,""y"":382,""t"":988},{""x"":633,""y"":381,""t"":1049},{""x"":634,""y"":381,""t"":1124},{""x"":635,""y"":380,""t"":1174},{""x"":636,""y"":379,""t"":1232},{""x"":637,""y"":379,""t"":1285},{""x"":637,""y"":379,""t"":1322},{""x"":638,""y"":378,""t"":1369},{""x"":638,""y"":378,""t"":1429},{""x"":639,""y"":378,""t"":1489},{""x"":639,""y"":378,""t"":1534},{""x"":639,""y"":378,""t"":1581},{""x"":639,""y"":378,""t"":1648},{""x"":639,""y"":378,""t"":1711},{""x"":639,""y"":378,""t"":1771},{""x"":639,""y"":378,""t"":1840},{""x"":639,""y"":378,""t"":1896},{""x"":639,""y"":378,""t"":1960},{""x"":639,""y"":378,""t"":2019},{""x"":639,""y"":378,""t"":2067},{""x"":639,""y"":378,""t"":2138},{""x"":639,""y"":378,""t"":2193},{""x"":639,""y"":378,""t"":2263},{""x"":639,""y"":378,""t"":2322},{""x"":639,""y"":378,""t"":2377},{""x"":639,""y"":378,""t"":2423},{""x"":639,""y"":378,""t"":2470},{""x"":639,""y"":378,""t"":2515},{""x"":639,""y"":378,""t"":2564},{""x"":639,""y"":378,""t"":2610},{""x"":639,""y"":378,""t"":2648},{""x"":639,""y"":378,""t"":2694},{""x"":639,""y"":378,""t"":2755},{""x"":639,""y"":378,""t"":2812},{""x"":639,""y"":378,""t"":2860},{""x"":639,""y"":378,""t"":2921},{""x"":639,""y"":378,""t"":2983},{""x"":639,""y"":378,""t"":3047},{""x"":639,""y"":378,""t"":3109},{""x"":639,""y"":378,""t"":3165},{""x"":639,""y"":378,""t"":3219},{""x"":639,""y"":378,""t"":3279},{""x"":639,""y"":378,""t"":3337},{""x"":639,""y"":378,""t"":3393},{""x"":639,""y"":378,""t"":3439},{""x"":639,""y"":378,""t"":3485},{""x"":639,""y"":378,""t"":3546},{""x"":639,""y"":378,""t"":3592},{""x"":639,""y"":378,""t"":3637},{""x"":639,""y"":378,""t"":3685},{""x"":639,""y"":378,""t"":3747},{""x"":639,""y"":378,""t"":3808},{""x"":639,""y"":378,""t"":3879},{""x"":639,""y"":378,""t"":3935},{""x"":639,""y"":378,""t"":3997},{""x"":639,""y"":378,""t"":4045},{""x"":639,""y"":378,""t"":4105},{""x"":639,""y"":378,""t"":4152},{""x"":639,""y"":378,""t"":4219}]","{""#jspsych-image-button-response-stimulus"":{""x"":209,""y"":269.3666687011719,""width"":862,""height"":112,""top"":269.3666687011719,""right"":1071,""bottom"":381.3666687011719,""left"":209}}",""
"","","","","","html-keyboard-response","60","916315","0.0-55.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","null","<p style=""font-size:60px;"">+</p>","null","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","924826","0.0-56.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","8481","/static/images/mturk_EN_v18/a_MartinLuther_3_1280_720.png"," ","","","","","a_MartinLuther_3","","","","","","","","","[{""x"":639,""y"":378,""t"":0},{""x"":639,""y"":378,""t"":49},{""x"":639,""y"":378,""t"":112},{""x"":639,""y"":378,""t"":177},{""x"":639,""y"":378,""t"":237},{""x"":639,""y"":378,""t"":285},{""x"":639,""y"":378,""t"":334},{""x"":639,""y"":378,""t"":381},{""x"":639,""y"":378,""t"":426},{""x"":639,""y"":378,""t"":473},{""x"":639,""y"":378,""t"":540},{""x"":639,""y"":378,""t"":596},{""x"":639,""y"":378,""t"":660},{""x"":639,""y"":378,""t"":706},{""x"":639,""y"":378,""t"":752},{""x"":639,""y"":378,""t"":799},{""x"":639,""y"":378,""t"":846},{""x"":639,""y"":378,""t"":909},{""x"":639,""y"":378,""t"":955},{""x"":639,""y"":378,""t"":1003},{""x"":639,""y"":378,""t"":1050},{""x"":639,""y"":378,""t"":1114},{""x"":639,""y"":378,""t"":1174},{""x"":639,""y"":378,""t"":1221},{""x"":639,""y"":378,""t"":1267},{""x"":639,""y"":378,""t"":1334},{""x"":639,""y"":378,""t"":1393},{""x"":639,""y"":378,""t"":1439},{""x"":639,""y"":378,""t"":1487},{""x"":639,""y"":378,""t"":1535},{""x"":639,""y"":378,""t"":1595},{""x"":639,""y"":378,""t"":1658},{""x"":639,""y"":378,""t"":1704},{""x"":639,""y"":378,""t"":1751},{""x"":639,""y"":378,""t"":1798},{""x"":639,""y"":378,""t"":1843},{""x"":639,""y"":378,""t"":1907},{""x"":639,""y"":378,""t"":1957},{""x"":639,""y"":378,""t"":2017},{""x"":639,""y"":378,""t"":2064},{""x"":639,""y"":378,""t"":2110},{""x"":639,""y"":378,""t"":2157},{""x"":639,""y"":378,""t"":2220},{""x"":639,""y"":378,""t"":2266},{""x"":639,""y"":378,""t"":2328},{""x"":639,""y"":378,""t"":2391},{""x"":639,""y"":378,""t"":2451},{""x"":639,""y"":378,""t"":2498},{""x"":639,""y"":378,""t"":2552},{""x"":639,""y"":378,""t"":2590},{""x"":639,""y"":378,""t"":2667},{""x"":639,""y"":378,""t"":2717},{""x"":639,""y"":378,""t"":2765},{""x"":639,""y"":378,""t"":2828},{""x"":639,""y"":378,""t"":2888},{""x"":639,""y"":378,""t"":2948},{""x"":639,""y"":378,""t"":2996},{""x"":639,""y"":378,""t"":3053},{""x"":639,""y"":378,""t"":3106},{""x"":639,""y"":378,""t"":3151},{""x"":639,""y"":378,""t"":3198},{""x"":639,""y"":378,""t"":3243},{""x"":639,""y"":378,""t"":3308},{""x"":639,""y"":378,""t"":3353},{""x"":639,""y"":378,""t"":3402},{""x"":639,""y"":378,""t"":3449},{""x"":639,""y"":378,""t"":3512},{""x"":639,""y"":378,""t"":3560},{""x"":639,""y"":378,""t"":3604},{""x"":639,""y"":378,""t"":3662},{""x"":639,""y"":378,""t"":3714},{""x"":639,""y"":378,""t"":3761},{""x"":639,""y"":378,""t"":3809},{""x"":639,""y"":378,""t"":3856},{""x"":639,""y"":378,""t"":3918},{""x"":639,""y"":378,""t"":3980},{""x"":639,""y"":378,""t"":4025},{""x"":639,""y"":378,""t"":4073},{""x"":639,""y"":378,""t"":4122},{""x"":639,""y"":378,""t"":4184},{""x"":639,""y"":378,""t"":4243},{""x"":639,""y"":378,""t"":4297},{""x"":639,""y"":378,""t"":4354},{""x"":639,""y"":378,""t"":4416},{""x"":639,""y"":378,""t"":4463},{""x"":639,""y"":378,""t"":4510},{""x"":639,""y"":378,""t"":4571},{""x"":639,""y"":378,""t"":4607},{""x"":639,""y"":378,""t"":4654},{""x"":639,""y"":378,""t"":4718},{""x"":639,""y"":378,""t"":4773},{""x"":639,""y"":378,""t"":4819},{""x"":639,""y"":378,""t"":4883},{""x"":639,""y"":378,""t"":4930},{""x"":639,""y"":378,""t"":4976},{""x"":639,""y"":378,""t"":5023},{""x"":639,""y"":378,""t"":5070},{""x"":639,""y"":378,""t"":5120},{""x"":639,""y"":378,""t"":5180},{""x"":639,""y"":378,""t"":5244},{""x"":639,""y"":378,""t"":5318},{""x"":639,""y"":378,""t"":5367},{""x"":639,""y"":378,""t"":5432},{""x"":639,""y"":378,""t"":5492},{""x"":639,""y"":378,""t"":5539},{""x"":639,""y"":378,""t"":5591},{""x"":639,""y"":378,""t"":5649},{""x"":639,""y"":378,""t"":5694},{""x"":639,""y"":378,""t"":5742},{""x"":639,""y"":378,""t"":5789},{""x"":639,""y"":378,""t"":5838},{""x"":639,""y"":378,""t"":5898},{""x"":639,""y"":378,""t"":5944},{""x"":639,""y"":378,""t"":5991},{""x"":639,""y"":378,""t"":6039},{""x"":639,""y"":378,""t"":6085},{""x"":639,""y"":378,""t"":6135},{""x"":639,""y"":378,""t"":6194},{""x"":639,""y"":378,""t"":6241},{""x"":639,""y"":378,""t"":6289},{""x"":639,""y"":378,""t"":6344},{""x"":639,""y"":378,""t"":6399},{""x"":639,""y"":378,""t"":6450},{""x"":639,""y"":378,""t"":6508},{""x"":639,""y"":378,""t"":6559},{""x"":639,""y"":378,""t"":6619},{""x"":639,""y"":378,""t"":6680},{""x"":639,""y"":378,""t"":6726},{""x"":639,""y"":378,""t"":6775},{""x"":639,""y"":378,""t"":6837},{""x"":639,""y"":378,""t"":6884},{""x"":639,""y"":378,""t"":6931},{""x"":639,""y"":378,""t"":6979},{""x"":639,""y"":378,""t"":7038},{""x"":639,""y"":378,""t"":7099},{""x"":639,""y"":378,""t"":7145},{""x"":639,""y"":378,""t"":7192},{""x"":639,""y"":378,""t"":7239},{""x"":639,""y"":378,""t"":7286},{""x"":639,""y"":378,""t"":7348},{""x"":639,""y"":378,""t"":7409},{""x"":639,""y"":378,""t"":7473},{""x"":639,""y"":378,""t"":7535},{""x"":639,""y"":378,""t"":7581},{""x"":639,""y"":378,""t"":7627},{""x"":639,""y"":378,""t"":7687},{""x"":639,""y"":378,""t"":7739},{""x"":639,""y"":378,""t"":7774},{""x"":639,""y"":378,""t"":7836},{""x"":639,""y"":378,""t"":7894},{""x"":639,""y"":378,""t"":7940},{""x"":639,""y"":378,""t"":7988},{""x"":639,""y"":378,""t"":8035},{""x"":639,""y"":378,""t"":8083},{""x"":639,""y"":378,""t"":8144},{""x"":639,""y"":378,""t"":8191},{""x"":639,""y"":378,""t"":8236},{""x"":639,""y"":378,""t"":8292},{""x"":639,""y"":378,""t"":8347},{""x"":639,""y"":378,""t"":8398}]","{""#jspsych-image-keyboard-response-stimulus"":{""x"":0,""y"":0,""width"":1280,""height"":720,""top"":0,""right"":1280,""bottom"":720,""left"":0}}",""
"","","","","","html-keyboard-response","62","926354","0.0-57.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","null","<p style=""font-size:60px;"">+</p>","null","","","","","","","","","","","","","","","",""
"","","","","","survey-text","63","936651","0.0-58.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","10274","","{""Q0"":""John C. Messenger""}","","","","","q_after_a_MartinLuther_3_qa_3","","","","","","","","","[{""x"":639,""y"":378,""t"":1},{""x"":639,""y"":378,""t"":56},{""x"":639,""y"":378,""t"":109},{""x"":639,""y"":378,""t"":167},{""x"":639,""y"":378,""t"":213},{""x"":639,""y"":378,""t"":265},{""x"":639,""y"":378,""t"":302},{""x"":639,""y"":378,""t"":361},{""x"":639,""y"":378,""t"":424},{""x"":639,""y"":378,""t"":479},{""x"":639,""y"":378,""t"":543},{""x"":639,""y"":378,""t"":588},{""x"":639,""y"":378,""t"":632},{""x"":639,""y"":378,""t"":692},{""x"":639,""y"":378,""t"":743},{""x"":639,""y"":378,""t"":791},{""x"":639,""y"":378,""t"":854},{""x"":639,""y"":378,""t"":900},{""x"":639,""y"":378,""t"":961},{""x"":639,""y"":378,""t"":1007},{""x"":639,""y"":378,""t"":1071},{""x"":639,""y"":378,""t"":1115},{""x"":639,""y"":378,""t"":1161},{""x"":639,""y"":378,""t"":1208},{""x"":639,""y"":378,""t"":1259},{""x"":639,""y"":378,""t"":1318},{""x"":639,""y"":378,""t"":1382},{""x"":639,""y"":378,""t"":1444},{""x"":639,""y"":378,""t"":1506},{""x"":639,""y"":378,""t"":1566},{""x"":639,""y"":378,""t"":1618},{""x"":639,""y"":378,""t"":1675},{""x"":639,""y"":378,""t"":1720},{""x"":639,""y"":378,""t"":1768},{""x"":639,""y"":378,""t"":1815},{""x"":639,""y"":378,""t"":1861},{""x"":639,""y"":378,""t"":1922},{""x"":639,""y"":378,""t"":1970},{""x"":639,""y"":378,""t"":2015},{""x"":639,""y"":378,""t"":2078},{""x"":639,""y"":378,""t"":2125},{""x"":639,""y"":378,""t"":2172},{""x"":639,""y"":378,""t"":2220},{""x"":639,""y"":378,""t"":2283},{""x"":639,""y"":378,""t"":2327},{""x"":639,""y"":378,""t"":2373},{""x"":639,""y"":378,""t"":2419},{""x"":639,""y"":378,""t"":2477},{""x"":639,""y"":378,""t"":2531},{""x"":639,""y"":378,""t"":2577},{""x"":639,""y"":378,""t"":2630},{""x"":639,""y"":378,""t"":2687},{""x"":639,""y"":378,""t"":2735},{""x"":639,""y"":378,""t"":2780},{""x"":639,""y"":378,""t"":2840},{""x"":639,""y"":378,""t"":2893},{""x"":639,""y"":378,""t"":2960},{""x"":639,""y"":378,""t"":3014},{""x"":639,""y"":378,""t"":3063},{""x"":639,""y"":378,""t"":3124},{""x"":639,""y"":378,""t"":3169},{""x"":639,""y"":378,""t"":3217},{""x"":639,""y"":378,""t"":3276},{""x"":639,""y"":378,""t"":3351},{""x"":639,""y"":378,""t"":3446},{""x"":639,""y"":378,""t"":3492},{""x"":639,""y"":378,""t"":3569},{""x"":639,""y"":378,""t"":3680},{""x"":639,""y"":378,""t"":3726},{""x"":639,""y"":378,""t"":3798},{""x"":639,""y"":378,""t"":3874},{""x"":639,""y"":378,""t"":3915},{""x"":639,""y"":378,""t"":3988},{""x"":639,""y"":378,""t"":4039},{""x"":639,""y"":378,""t"":4108},{""x"":639,""y"":378,""t"":4160},{""x"":639,""y"":378,""t"":4207},{""x"":639,""y"":378,""t"":4252},{""x"":639,""y"":378,""t"":4302},{""x"":639,""y"":378,""t"":4349},{""x"":639,""y"":378,""t"":4412},{""x"":639,""y"":378,""t"":4468},{""x"":639,""y"":378,""t"":4512},{""x"":639,""y"":378,""t"":4559},{""x"":639,""y"":378,""t"":4624},{""x"":639,""y"":378,""t"":4658},{""x"":639,""y"":378,""t"":4706},{""x"":639,""y"":378,""t"":4754},{""x"":639,""y"":378,""t"":4821},{""x"":639,""y"":378,""t"":4873},{""x"":639,""y"":378,""t"":4933},{""x"":639,""y"":378,""t"":4980},{""x"":639,""y"":378,""t"":5049},{""x"":639,""y"":378,""t"":5102},{""x"":639,""y"":378,""t"":5150},{""x"":639,""y"":378,""t"":5198},{""x"":639,""y"":378,""t"":5250},{""x"":639,""y"":378,""t"":5310},{""x"":639,""y"":378,""t"":5371},{""x"":639,""y"":378,""t"":5436},{""x"":639,""y"":378,""t"":5497},{""x"":639,""y"":378,""t"":5542},{""x"":639,""y"":378,""t"":5589},{""x"":639,""y"":378,""t"":5653},{""x"":639,""y"":378,""t"":5715},{""x"":639,""y"":378,""t"":5763},{""x"":639,""y"":378,""t"":5807},{""x"":639,""y"":378,""t"":5871},{""x"":639,""y"":378,""t"":5934},{""x"":639,""y"":378,""t"":5996},{""x"":639,""y"":378,""t"":6060},{""x"":639,""y"":378,""t"":6125},{""x"":639,""y"":378,""t"":6187},{""x"":639,""y"":378,""t"":6247},{""x"":639,""y"":378,""t"":6308},{""x"":639,""y"":378,""t"":6377},{""x"":639,""y"":378,""t"":6434},{""x"":639,""y"":378,""t"":6480},{""x"":639,""y"":378,""t"":6624},{""x"":639,""y"":378,""t"":6679},{""x"":639,""y"":378,""t"":7162},{""x"":639,""y"":378,""t"":7227},{""x"":639,""y"":378,""t"":7289},{""x"":639,""y"":378,""t"":7349},{""x"":639,""y"":378,""t"":7412},{""x"":639,""y"":378,""t"":7465},{""x"":639,""y"":378,""t"":7521},{""x"":639,""y"":378,""t"":7582},{""x"":639,""y"":378,""t"":7630},{""x"":639,""y"":378,""t"":7664},{""x"":639,""y"":378,""t"":7727},{""x"":639,""y"":378,""t"":7787},{""x"":639,""y"":378,""t"":7848},{""x"":639,""y"":378,""t"":7895},{""x"":639,""y"":378,""t"":7944},{""x"":639,""y"":378,""t"":8004},{""x"":639,""y"":378,""t"":8051},{""x"":639,""y"":378,""t"":8114},{""x"":639,""y"":378,""t"":8161},{""x"":639,""y"":378,""t"":8208},{""x"":639,""y"":378,""t"":8274},{""x"":639,""y"":378,""t"":8331},{""x"":639,""y"":378,""t"":8400},{""x"":639,""y"":378,""t"":8457},{""x"":639,""y"":378,""t"":8509},{""x"":639,""y"":378,""t"":8565},{""x"":639,""y"":378,""t"":8601},{""x"":639,""y"":378,""t"":8648},{""x"":639,""y"":378,""t"":8711},{""x"":639,""y"":378,""t"":8771},{""x"":639,""y"":378,""t"":8831},{""x"":639,""y"":378,""t"":8878},{""x"":639,""y"":378,""t"":8925},{""x"":639,""y"":378,""t"":8971},{""x"":639,""y"":378,""t"":9018},{""x"":639,""y"":378,""t"":9064},{""x"":639,""y"":378,""t"":9139},{""x"":639,""y"":378,""t"":9189},{""x"":639,""y"":378,""t"":9255},{""x"":639,""y"":378,""t"":9313},{""x"":639,""y"":378,""t"":9361},{""x"":639,""y"":378,""t"":9425},{""x"":639,""y"":378,""t"":9469},{""x"":639,""y"":378,""t"":9528},{""x"":639,""y"":378,""t"":9577},{""x"":639,""y"":378,""t"":9644},{""x"":639,""y"":378,""t"":9706},{""x"":639,""y"":378,""t"":9754},{""x"":639,""y"":378,""t"":9817},{""x"":639,""y"":378,""t"":9862},{""x"":639,""y"":378,""t"":9913},{""x"":639,""y"":378,""t"":9972},{""x"":639,""y"":378,""t"":10033},{""x"":639,""y"":378,""t"":10082},{""x"":639,""y"":378,""t"":10128},{""x"":639,""y"":378,""t"":10176}]","{""#question"":{""x"":208.98333740234375,""y"":247.76666259765625,""width"":862,""height"":112,""top"":247.76666259765625,""right"":1070.9833374023438,""bottom"":359.76666259765625,""left"":208.98333740234375}}","John C. Messenger"
"","","","","","html-keyboard-response","64","938170","0.0-59.0","6","1","2023-05-24 09:17:31","5618ac0f8f60a99f9fd666dddae7f6db","193.198.8.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0","","Firefox","113.0","Windows","10.0","mturk_EN_v18_cognition_volunteer","1.5","null","<p style=""font-size:60px;"">+</p>","null","","","","","","","","","","","","","","","",""
