A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,7629,on,1662689179158
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,0,on,1662689179158
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,16281,off,1662689195439
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,0,off,1662689195439
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,5151,on,1662689200590
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,3,on,1662689200593
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,7632,off,1662689208225
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,0,off,1662689208225
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,7698,on,1662689215923
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,0,on,1662689215923
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,3285,off,1662689219208
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,0,off,1662689219208
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,14803,on,1662689234011
A3QK8YZIOP3LFB:3CN4LGXD59J1RFP1FGF6ATOFOZ34YI,focus,0,on,1662689234011
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,initialized,0,,1663679691902
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,window_resize,1,"[1024, 661]",1663679691903
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,16305,off,1663679708208
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,0,off,1663679708208
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,1639,on,1663679709847
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,0,on,1663679709847
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,23519,off,1663679733366
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,1,off,1663679733367
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,959,on,1663679734326
A2I8CQOXGG7QPR:32SVAV9L3R4FD18UZWW7X2E29EN3AJ,focus,0,on,1663679734326
A14RQY10TAL1MU:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,initialized,0,,1663679649114
A14RQY10TAL1MU:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,window_resize,0,"[1024, 660]",1663679649114
A1ATAXNILXTBGR:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,initialized,0,,1663679745018
A1ATAXNILXTBGR:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,window_resize,0,"[1024, 660]",1663679745018
A1ATAXNILXTBGR:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,window_resize,13201,"[1366, 676]",1663679758219
A1ATAXNILXTBGR:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,window_resize,0,"[1366, 676]",1663679758219
A3O9B03J0412E6:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,initialized,0,,1663683721240
A3O9B03J0412E6:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,window_resize,0,"[1026, 660]",1663683721240
A3UQA3IU9VMQ5R:3X66WABAJ8DGNSLXLWOHTOP58Q03GU,initialized,0,,1663868028161
A3UQA3IU9VMQ5R:3X66WABAJ8DGNSLXLWOHTOP58Q03GU,window_resize,1,"[1024, 660]",1663868028162
A2MW5S0XS0D5MN:3Q8GYXHFE1X6KVSWXTGRIU2AOUL5CY,initialized,0,,1663867238350
A2MW5S0XS0D5MN:3Q8GYXHFE1X6KVSWXTGRIU2AOUL5CY,window_resize,0,"[1024, 660]",1663867238350
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,initialized,0,,1662736048687
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,window_resize,0,"[1024, 693]",1662736048687
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,86763,off,1662736135450
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,0,off,1662736135450
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,1200,on,1662736136650
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,0,on,1662736136650
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,window_resize,352759,"[1280, 709]",1662736489409
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,window_resize,0,"[1280, 709]",1662736489409
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,23057,off,1662736512466
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,0,off,1662736512466
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,997,on,1662736513463
AW9T591E49DCX:3FTYUGLFS6GGPNYAXPB220KS6AI5DC,focus,0,on,1662736513463
A3FWYHM5CC9XPG:3MB8LZR5BRO25I75HS980RUSHQPLKO,initialized,0,,1663862492207
A3FWYHM5CC9XPG:3MB8LZR5BRO25I75HS980RUSHQPLKO,window_resize,0,"[1026, 660]",1663862492207
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,initialized,0,,1663687480507
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,window_resize,0,"[1366, 676]",1663687480507
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,focus,1838,off,1663687482345
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,focus,0,off,1663687482345
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,window_resize,12941,"[1366, 631]",1663687495286
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,window_resize,0,"[1366, 631]",1663687495286
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,focus,1213,on,1663687496499
AS1OCOHMLCQUN:3L6L49WXWCS3PRFH4EA9ZWQMV0M544,focus,1,on,1663687496500
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,initialized,0,,1663535222811
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,0,"[1024, 660]",1663535222811
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,572,"[1360, 676]",1663535223383
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,0,"[1360, 676]",1663535223383
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,9932,off,1663535233315
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,0,off,1663535233315
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,5019,"[1536, 780]",1663535238334
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,1,"[1536, 780]",1663535238335
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,322,"[1536, 772]",1663535238657
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,0,"[1536, 772]",1663535238657
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,710,on,1663535239367
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,0,on,1663535239367
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,104674,off,1663535344041
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,0,off,1663535344041
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,1453,on,1663535345494
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,focus,0,on,1663535345494
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,21989,"[1536, 864]",1663535367483
A36P8R6EPOM40D:36DSNE9QZHTF0J4KC0TCE4FWUHTOJ9,window_resize,0,"[1536, 864]",1663535367483
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,initialized,0,,1663886514394
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,window_resize,0,"[1280, 609]",1663886514394
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,53091,off,1663886567485
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,1,off,1663886567486
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,25404,on,1663886592890
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,0,on,1663886592890
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,127976,off,1663886720866
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,0,off,1663886720866
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,92,on,1663886720958
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,focus,1,on,1663886720959
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,window_resize,87198,"[1280, 720]",1663886808157
A3785TR8D5I81Q:3PZDLQMM05GELY99FAETKNZY4LK2CM,window_resize,1,"[1280, 720]",1663886808158
debug5U9BV8:debugZFS3P6,initialized,0,,1663855799894
debug5U9BV8:debugZFS3P6,window_resize,0,"[1024, 767]",1663855799894
debug5U9BV8:debugZFS3P6,window_resize,32116,"[2560, 1440]",1663855832010
debug5U9BV8:debugZFS3P6,window_resize,0,"[2560, 1440]",1663855832010
AL8BWVJSAECS1:3ZWFC4W1U622SUA4L2JVT1S9DOURFZ,initialized,0,,1663865839525
AL8BWVJSAECS1:3ZWFC4W1U622SUA4L2JVT1S9DOURFZ,window_resize,0,"[1024, 660]",1663865839525
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,initialized,0,,1663710392056
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,window_resize,0,"[1025, 606]",1663710392056
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,118455,off,1663710510511
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,0,off,1663710510511
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,3589,on,1663710514100
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,0,on,1663710514100
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,window_resize,66203,"[1280, 620]",1663710580303
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,window_resize,8,"[1280, 620]",1663710580311
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,63498,off,1663710643809
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,0,off,1663710643809
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,1049,on,1663710644858
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,focus,0,on,1663710644858
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,window_resize,45168,"[1280, 720]",1663710690026
A3NXT3OVGL7QNR:3KB8R4ZV1Q2LQNPA0P3NB7NHV6UBGL,window_resize,0,"[1280, 720]",1663710690026
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,initialized,0,,1663684632089
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,1,"[1024, 767]",1663684632090
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,1898,"[1920, 1002]",1663684633988
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,1,"[1920, 1002]",1663684633989
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,11847,off,1663684645836
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,0,off,1663684645836
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,3542,on,1663684649378
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,0,on,1663684649378
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,95633,off,1663684745011
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,0,off,1663684745011
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,3077,on,1663684748088
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,0,on,1663684748088
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,22165,"[1920, 1080]",1663684770253
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,1,"[1920, 1080]",1663684770254
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,464296,"[1920, 1002]",1663685234550
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,window_resize,0,"[1920, 1002]",1663685234550
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,2951,off,1663685237501
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,0,off,1663685237501
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,2422,on,1663685239923
A1TW2BZRRS874Z:34BBWHLWHM6RAHTGL4ZMJXDIKGGWII,focus,0,on,1663685239923
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,initialized,0,,1664468285720
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,window_resize,0,"[1024, 767]",1664468285720
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,97233,off,1664468382953
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,0,off,1664468382953
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,15675,on,1664468398628
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,1,on,1664468398629
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,38501,off,1664468437130
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,0,off,1664468437130
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,2216,on,1664468439346
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,focus,0,on,1664468439346
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,window_resize,21713,"[1920, 988]",1664468461059
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,window_resize,0,"[1920, 988]",1664468461059
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,window_resize,7185,"[1920, 1080]",1664468468244
A2ZSL0EDN3H4AT:3TMFV4NEPK9YLBH3CINV68J4JAQW87,window_resize,0,"[1920, 1080]",1664468468244
A31UXY48VJ15CG:3UWN2HHPUA0QH1NYYF2DRG6E6VANSY,initialized,0,,1666692877693
A31UXY48VJ15CG:3UWN2HHPUA0QH1NYYF2DRG6E6VANSY,window_resize,0,"[1024, 660]",1666692877693
A31UXY48VJ15CG:3UWN2HHPUA0QH1NYYF2DRG6E6VANSY,focus,102,off,1666692877795
A31UXY48VJ15CG:3UWN2HHPUA0QH1NYYF2DRG6E6VANSY,focus,0,off,1666692877795
A31UXY48VJ15CG:3UWN2HHPUA0QH1NYYF2DRG6E6VANSY,focus,22,on,1666692877817
A31UXY48VJ15CG:3UWN2HHPUA0QH1NYYF2DRG6E6VANSY,focus,0,on,1666692877817
A2SIUV7UC322WV:3VZLGYJEYX5SU7NGVDJULBUFNO0ZX7,initialized,0,,1662695729099
A2SIUV7UC322WV:3VZLGYJEYX5SU7NGVDJULBUFNO0ZX7,window_resize,0,"[1024, 660]",1662695729099
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,initialized,0,,1663695484991
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,window_resize,0,"[1024, 660]",1663695484991
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,focus,3205,off,1663695488196
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,focus,0,off,1663695488196
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,focus,10440,on,1663695498636
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,focus,0,on,1663695498636
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,window_resize,8364,"[1364, 676]",1663695507000
ARMNBJQQTC3MN:36NEMU28XR8D60J76JXEBQKZ1PHMW5,window_resize,1,"[1364, 676]",1663695507001
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,initialized,0,,1663093419505
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,window_resize,0,"[1024, 767]",1663093419505
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,focus,152919,off,1663093572424
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,focus,0,off,1663093572424
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,focus,1612,on,1663093574036
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,focus,0,on,1663093574036
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,window_resize,29957,"[1920, 988]",1663093603993
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,window_resize,0,"[1920, 988]",1663093603993
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,window_resize,16378,"[1920, 1080]",1663093620371
A23CVXCAK5Z2A5:3634BBTX00PPZV7LVFPMF9RIOZTFID,window_resize,0,"[1920, 1080]",1663093620371
AN111RADTV6J4:3IRIK4HM3MF23ZSA2CQWA0GAJ9I6C4,initialized,0,,1663687665205
AN111RADTV6J4:3IRIK4HM3MF23ZSA2CQWA0GAJ9I6C4,window_resize,0,"[1024, 660]",1663687665205
A2P3F587NNVMQF:3ZY8KE4ISVYRCQHU82ZZ6XLQ4G6QVE,initialized,0,,1663679936452
A2P3F587NNVMQF:3ZY8KE4ISVYRCQHU82ZZ6XLQ4G6QVE,window_resize,0,"[1024, 660]",1663679936452
A2P3F587NNVMQF:3ZY8KE4ISVYRCQHU82ZZ6XLQ4G6QVE,window_resize,5223,"[1366, 676]",1663679941675
A2P3F587NNVMQF:3ZY8KE4ISVYRCQHU82ZZ6XLQ4G6QVE,window_resize,0,"[1366, 676]",1663679941675
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,initialized,0,,1662738673499
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,window_resize,0,"[1024, 768]",1662738673499
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,focus,52662,off,1662738726161
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,focus,0,off,1662738726161
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,focus,1991,on,1662738728152
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,focus,0,on,1662738728152
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,window_resize,39674,"[1920, 976]",1662738767826
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,window_resize,0,"[1920, 976]",1662738767826
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,window_resize,13100,"[1920, 1080]",1662738780926
A2Z5A7TCIR8M6E:3BQU611VF1FNNKN5OZJHSK641MY994,window_resize,0,"[1920, 1080]",1662738780926
A3N4WRS2QCJ2OP:3ZY8KE4ISVYRCQHU82ZZ6XLQ4G6QVE,initialized,0,,1663684948120
A3N4WRS2QCJ2OP:3ZY8KE4ISVYRCQHU82ZZ6XLQ4G6QVE,window_resize,0,"[1024, 660]",1663684948120
A1V8Z6ONPON94H:3QUO65DNQ6JOEZFEOZXQL6O7BCLUOZ,initialized,0,,1663712092189
A1V8Z6ONPON94H:3QUO65DNQ6JOEZFEOZXQL6O7BCLUOZ,window_resize,0,"[1024, 660]",1663712092189
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,initialized,0,,1663680292445
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,0,"[1366, 676]",1663680292445
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,9702,off,1663680302147
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1,off,1663680302148
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,207586,"[1364, 676]",1663680509734
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,0,"[1364, 676]",1663680509734
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1826,on,1663680511560
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663680511560
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,148846,off,1663680660406
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,off,1663680660406
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,899,on,1663680661305
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1,on,1663680661306
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,1826,"[1366, 676]",1663680663132
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,5,"[1366, 676]",1663680663137
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,110582,off,1663680773719
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,off,1663680773719
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,7781,on,1663680781500
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663680781500
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,858685,on,1663681640185
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663681640185
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,31106,off,1663681671291
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1,off,1663681671292
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,8914,on,1663681680206
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663681680206
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,102726,"[1366, 768]",1663681782932
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,2,"[1366, 768]",1663681782934
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,300484,off,1663682083418
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1,off,1663682083419
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,10160,on,1663682093579
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663682093579
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,50054,"[1366, 768]",1663682143633
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,0,"[1366, 768]",1663682143633
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,498047,"[1366, 657]",1663682641680
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,window_resize,0,"[1366, 657]",1663682641680
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1267,off,1663682642947
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,off,1663682642947
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,21110,on,1663682664057
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663682664057
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,132685,off,1663682796742
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,off,1663682796742
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,5594,on,1663682802336
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663682802336
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,24186,off,1663682826522
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,off,1663682826522
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1759,on,1663682828281
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,1,on,1663682828282
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,2642,off,1663682830924
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,off,1663682830924
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,9439,on,1663682840363
A25VK411P03A5T:32EYX73OYC4RBC7UGREUF1TCMV5UR0,focus,0,on,1663682840363
debugihe3Y:debug6bsnb,initialized,0,,1663857329182
