word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,1,[0],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,60.0,1,[80],,a_HarvardUniversity_1
School_0,63.0,1,[11],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,127.0,2,"[70, 71]",,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,135.0,2,"[9, 19]",,a_HarvardUniversity_1
olmak_0,67.0,1,[106],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,102.0,1,[154],,a_HarvardUniversity_1
atletizm_0,242.0,3,"[75, 76, 77]",,a_HarvardUniversity_1
 tesislerinin_0,330.0,4,"[28, 37, 78, 127]",,a_HarvardUniversity_1
"¢ogu,_0",180.0,2,"[18, 32]",,a_HarvardUniversity_1
Allston'daki_0,507.0,6,"[20, 33, 34, 67, 86, 128]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,358.0,3,"[22, 35, 36]",,a_HarvardUniversity_1
kampistnun_0,292.0,4,"[12, 104, 105, 134]",,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,201.0,3,"[74, 79, 88]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,204.0,3,"[29, 87, 159]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,476.0,4,"[31, 53, 144, 157]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,131.0,2,"[116, 133]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,444.0,6,"[42, 110, 129, 135, 136, 137]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,194.0,3,"[117, 121, 130]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,190.0,3,"[8, 115, 132]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,104.0,1,[66],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,157.0,2,"[82, 138]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,62.0,1,[89],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,152.0,2,"[30, 85]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,332.0,5,"[51, 90, 92, 142, 156]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,346.0,4,"[43, 44, 95, 146]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,413.0,6,"[23, 39, 41, 96, 143, 153]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,198.0,3,"[122, 123, 152]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,360.0,5,"[26, 102, 109, 112, 114]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",196.0,3,"[1, 84, 141]",,a_HarvardUniversity_1
Harvard_3,503.0,6,"[2, 3, 48, 49, 94, 147]",,a_HarvardUniversity_1
Dis_0,240.0,3,"[50, 98, 150]",,a_HarvardUniversity_1
Hekimligi_0,604.0,8,"[40, 45, 46, 47, 97, 100, 149, 174]",,a_HarvardUniversity_1
Okulu)_0,166.0,2,"[24, 176]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,66.0,1,[167],,a_HarvardUniversity_1
Halk_0,115.0,2,"[69, 83]",,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,63.0,1,[161],,a_HarvardUniversity_1
yaklasik_0,283.0,4,"[59, 60, 148, 177]",,a_HarvardUniversity_1
"3,3._0",138.0,2,"[58, 61]",,a_HarvardUniversity_1
mil_0,141.0,2,"[99, 173]",,a_HarvardUniversity_1
(5.3_0,202.0,2,"[55, 175]",,a_HarvardUniversity_1
km)_0,228.0,3,"[62, 165, 168]",,a_HarvardUniversity_1
guneybatisinda_0,210.0,3,"[65, 126, 180]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,58.0,1,[125],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,68.0,1,[178],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",64.0,1,[57],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,55.0,1,[0],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,123.0,2,"[163, 164]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,70.0,1,[34],,a_Rhine_3
Avrupa_0,67.0,1,[68],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,69.0,1,[36],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,132.0,2,"[37, 69]",,a_Rhine_3
isinmaya__0,278.0,3,"[23, 50, 61]",,a_Rhine_3
"basladi,_0",163.0,2,"[27, 93]",,a_Rhine_3
donmus_0,126.0,2,"[20, 57]",,a_Rhine_3
alt_0,68.0,1,[19],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,62.0,1,[71],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,nan,0,[],,a_Rhine_3
erimeye_0,206.0,3,"[22, 53, 54]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,135.0,2,"[28, 43]",,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,208.0,3,"[14, 31, 97]",,a_Rhine_3
kar_0,64.0,1,[32],,a_Rhine_3
ortileri_0,70.0,1,[41],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,68.0,1,[11],,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,nan,0,[],,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,nan,0,[],,a_Rhine_3
cogu_0,154.0,2,"[25, 94]",,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,119.0,2,"[17, 30]",,a_Rhine_3
ve_2,65.0,1,[1],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,62.0,1,[98],,a_Rhine_3
ydneldi._0,50.0,1,[99],,a_Rhine_3
Hizli_0,61.0,1,[66],,a_Rhine_3
isinma_0,nan,0,[],,a_Rhine_3
ve_3,63.0,1,[95],,a_Rhine_3
bitki_0,nan,0,[],,a_Rhine_3
OrtUsti_0,170.0,2,"[29, 88]",,a_Rhine_3
defgisiklikleri_0,nan,0,[],,a_Rhine_3
ve_4,107.0,1,[13],,a_Rhine_3
ormanlar_0,135.0,2,"[15, 18]",,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,136.0,2,"[5, 6]",,a_Rhine_3
olusmaya_0,67.0,1,[9],,a_Rhine_3
basladi._3,68.0,1,[42],,a_Rhine_3
9000_0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,68.0,1,[83],,a_Rhine_3
itibarlyla_0,nan,0,[],,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,131.0,2,"[16, 90]",,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,128.0,2,"[35, 100]",,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,56.0,1,[78],,a_Rhine_3
buz_0,68.0,1,[8],,a_Rhine_3
Orttsuyle_0,nan,0,[],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,56.0,1,[91],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",66.0,1,[81],,a_Rhine_3
Mans_0,68.0,1,[82],,a_Rhine_3
Denizi_0,113.0,2,"[77, 80]",,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,62.0,1,[79],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,63.0,1,[102],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,67.0,1,[76],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,191.0,3,"[1, 9, 13]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,381.0,5,"[2, 11, 14, 20, 33]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,65.0,1,[0],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,140.0,2,"[10, 17]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",120.0,2,"[31, 32]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,65.0,1,[9],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,82.0,1,[2],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,130.0,2,"[0, 15]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",176.0,3,"[10, 18, 31]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,102.0,1,[16],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,129.0,2,"[23, 24]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",93.0,1,[25],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
