word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
ensure_0,387.0,5,"[354, 422, 480, 526, 566]",meco_para_11_qa_2 ,meco_para_11
that_0,543.0,7,"[260, 353, 364, 382, 431, 463, 484]",meco_para_11_qa_2 ,meco_para_11
any_0,413.0,3,"[340, 455, 517]",meco_para_11_qa_2 ,meco_para_11
use_1,559.0,6,"[108, 181, 231, 326, 348, 503]",meco_para_11_qa_2 ,meco_para_11
of_3,263.0,3,"[263, 264, 345]",meco_para_11_qa_2 ,meco_para_11
natural_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
resources_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
is_3,237.0,3,"[43, 67, 129]",meco_para_11_qa_2 ,meco_para_11
equitable_0,839.0,8,"[21, 73, 217, 234, 250, 284, 285, 601]",meco_para_11_qa_2 ,meco_para_11
and_5,558.0,7,"[72, 151, 168, 170, 266, 270, 305]",meco_para_11_qa_2 ,meco_para_11
ecologically_0,1720.0,15,"[193, 218, 219, 293, 306, 328, 373, 399, 424, 425, 438, 473, 492, 561, 587]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,1336.0,14,"[5, 201, 333, 386, 387, 402, 415, 447, 458, 471, 493, 499, 565, 570]",meco_para_11_qa_2 ,meco_para_11
Over_0,412.0,6,"[244, 276, 277, 389, 498, 571]",meco_para_11_qa_2 ,meco_para_11
the_4,687.0,9,"[144, 206, 209, 362, 497, 516, 525, 547, 553]",meco_para_11_qa_2 ,meco_para_11
past_0,612.0,8,"[87, 279, 297, 298, 321, 403, 432, 456]",meco_para_11_qa_2 ,meco_para_11
"decades,_0",899.0,8,"[164, 180, 230, 280, 453, 483, 550, 552]",meco_para_11_qa_2 ,meco_para_11
the_5,490.0,4,"[161, 162, 265, 324]",meco_para_11_qa_2 ,meco_para_11
organization_1,58.0,1,[24],,meco_para_11
has_0,256.0,2,"[65, 66]",,meco_para_11
widened_0,352.0,6,"[9, 11, 26, 113, 192, 249]",,meco_para_11
its_1,51.0,1,[10],,meco_para_11
focus_0,403.0,5,"[74, 134, 332, 445, 542]",,meco_para_11
beyond_0,985.0,12,"[31, 220, 221, 294, 335, 385, 443, 475, 510, 538, 562, 563]",,meco_para_11
conservation_2,2524.0,26,"[3, 51, 100, 202, 204, 226, 233, 257, 274, 275, 310, 337, 359, 360, 361, 439, 440, 441, 448, 461, 470, 472, 546, 568, 569, 578]",,meco_para_11
ecology_0,964.0,11,"[207, 210, 296, 327, 339, 363, 501, 515, 524, 572, 573]",,meco_para_11
and_6,451.0,4,"[88, 158, 320, 482]",,meco_para_11
now_0,527.0,7,"[142, 159, 160, 179, 229, 481, 502]",,meco_para_11
incorporates_0,265.0,3,"[163, 281, 323]",,meco_para_11
issues_0,55.0,1,[191],,meco_para_11
related_0,nan,0,[],,meco_para_11
to_3,nan,0,[],,meco_para_11
sustainable_1,678.0,7,"[8, 169, 171, 248, 286, 292, 467]",,meco_para_11
development_0,1245.0,16,"[30, 75, 76, 135, 172, 239, 240, 253, 272, 423, 444, 459, 469, 474, 477, 537]",,meco_para_11
in_2,778.0,5,"[32, 33, 194, 307, 355]",,meco_para_11
its_2,663.0,10,"[4, 34, 82, 136, 238, 318, 336, 535, 579, 580]",,meco_para_11
projects._1,1412.0,14,"[1, 2, 175, 256, 300, 319, 338, 388, 457, 496, 500, 551, 567, 582]",,meco_para_11
Unlike_0,490.0,7,"[0, 58, 205, 246, 381, 585, 586]",,meco_para_11
many_0,362.0,4,"[55, 143, 177, 178]",,meco_para_11
other_0,60.0,1,[454],,meco_para_11
international_2,153.0,1,[94],,meco_para_11
environmental_0,209.0,3,"[287, 357, 530]",,meco_para_11
"organizations,_0",1114.0,11,"[49, 80, 81, 173, 254, 290, 291, 314, 317, 400, 468]",,meco_para_11
it_1,175.0,2,"[35, 308]",,meco_para_11
does_0,708.0,9,"[174, 203, 247, 313, 316, 478, 495, 511, 536]",,meco_para_11
not_0,373.0,4,"[311, 312, 479, 581]",,meco_para_11
aim_0,184.0,2,"[583, 584]",,meco_para_11
to_4,104.0,2,"[225, 227]",,meco_para_11
mobilize_0,411.0,4,"[53, 156, 245, 513]",,meco_para_11
the_6,376.0,3,"[54, 57, 89]",,meco_para_11
public_0,nan,0,[],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,86.0,1,[599],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,nan,0,[],,meco_para_11
conservation._3,282.0,3,"[47, 289, 531]",,meco_para_11
"Instead,_0",421.0,4,"[38, 532, 544, 576]",,meco_para_11
the_7,105.0,2,"[315, 460]",,meco_para_11
organization_2,360.0,4,"[176, 309, 512, 539]",,meco_para_11
tries_0,392.0,4,"[40, 52, 224, 514]",,meco_para_11
to_5,92.0,1,[157],,meco_para_11
influence_0,nan,0,[],,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",nan,0,[],,meco_para_11
business_0,134.0,1,[543],,meco_para_11
and_7,146.0,2,"[27, 48]",,meco_para_11
other_1,84.0,1,[37],,meco_para_11
stakeholders_0,221.0,3,"[36, 41, 541]",,meco_para_11
by_0,251.0,1,[39],,meco_para_11
providing_0,85.0,1,[92],,meco_para_11
information_0,66.0,1,[91],,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,nan,0,[],,meco_para_11
building_0,161.0,2,"[356, 545]",,meco_para_11
partnerships._0,257.0,4,"[29, 42, 241, 575]",,meco_para_11
The_9,nan,0,[],,meco_para_11
organization_3,162.0,3,"[153, 155, 540]",,meco_para_11
is_4,nan,0,[],,meco_para_11
best_0,nan,0,[],,meco_para_11
known_0,nan,0,[],,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,nan,0,[],,meco_para_11
for_1,nan,0,[],,meco_para_11
compiling_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
and_10,nan,0,[],meco_para_11_qa_3 ,meco_para_11
publishing_0,57.0,1,[574],meco_para_11_qa_3 ,meco_para_11
the_11,75.0,1,[154],meco_para_11_qa_3 ,meco_para_11
Red_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
List_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
status_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,nan,0,[],meco_para_11_qa_1 ,meco_para_11
worldwide._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
full-time_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
staff_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
in_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
more_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
Six-time_0,nan,0,[],a_SuperBowl50_3_qa_0 a_SuperBowl50_3_qa_10 ,a_SuperBowl50_3
Grammy_0,nan,0,[],,a_SuperBowl50_3
winner_0,87.0,1,[53],,a_SuperBowl50_3
and_0,388.0,4,"[9, 23, 24, 74]",,a_SuperBowl50_3
Academy_0,984.0,12,"[8, 11, 22, 39, 44, 54, 55, 63, 64, 67, 71, 75]",a_SuperBowl50_3_qa_2 ,a_SuperBowl50_3
Award_0,444.0,4,"[40, 45, 49, 56]",a_SuperBowl50_3_qa_2 ,a_SuperBowl50_3
nominee_0,304.0,4,"[30, 68, 69, 78]",,a_SuperBowl50_3
Lady_0,89.0,1,[21],a_SuperBowl50_3_qa_5 a_SuperBowl50_3_qa_7 a_SuperBowl50_3_qa_9 ,a_SuperBowl50_3
Gaga_0,95.0,1,[34],a_SuperBowl50_3_qa_5 a_SuperBowl50_3_qa_7 a_SuperBowl50_3_qa_9 ,a_SuperBowl50_3
performed_0,nan,0,[],,a_SuperBowl50_3
the_0,nan,0,[],a_SuperBowl50_3_qa_1 a_SuperBowl50_3_qa_3 ,a_SuperBowl50_3
national_0,nan,0,[],a_SuperBowl50_3_qa_1 a_SuperBowl50_3_qa_3 ,a_SuperBowl50_3
"anthem,_0",73.0,1,[52],a_SuperBowl50_3_qa_1 a_SuperBowl50_3_qa_3 ,a_SuperBowl50_3
while_0,53.0,1,[51],,a_SuperBowl50_3
Academy_1,374.0,5,"[25, 43, 59, 66, 76]",,a_SuperBowl50_3
Award_1,319.0,5,"[1, 26, 27, 41, 60]",,a_SuperBowl50_3
winner_1,423.0,3,"[16, 31, 48]",,a_SuperBowl50_3
Marlee_0,221.0,2,"[15, 19]",a_SuperBowl50_3_qa_6 a_SuperBowl50_3_qa_8 a_SuperBowl50_3_qa_11 ,a_SuperBowl50_3
Matlin_0,72.0,1,[20],a_SuperBowl50_3_qa_6 a_SuperBowl50_3_qa_8 a_SuperBowl50_3_qa_11 ,a_SuperBowl50_3
provided_0,nan,0,[],,a_SuperBowl50_3
American_0,nan,0,[],a_SuperBowl50_3_qa_4 ,a_SuperBowl50_3
Sign_0,nan,0,[],a_SuperBowl50_3_qa_4 ,a_SuperBowl50_3
Language_0,nan,0,[],a_SuperBowl50_3_qa_4 ,a_SuperBowl50_3
(ASL)_0,nan,0,[],,a_SuperBowl50_3
translation._0,52.0,1,[42],,a_SuperBowl50_3
In_0,nan,0,[],,a_FrenchandIndianWar_0
"Europe,_0",257.0,2,"[30, 381]",,a_FrenchandIndianWar_0
the_0,309.0,4,"[31, 49, 97, 235]",,a_FrenchandIndianWar_0
North_0,613.0,7,"[67, 68, 76, 115, 319, 346, 380]",,a_FrenchandIndianWar_0
American_0,385.0,6,"[1, 48, 94, 113, 222, 384]",,a_FrenchandIndianWar_0
theater_0,243.0,3,"[142, 385, 391]",,a_FrenchandIndianWar_0
of_0,151.0,2,"[77, 144]",,a_FrenchandIndianWar_0
the_1,329.0,4,"[44, 47, 58, 109]",,a_FrenchandIndianWar_0
Seven_0,147.0,2,"[251, 399]",,a_FrenchandIndianWar_0
Years'_0,158.0,3,"[215, 254, 410]",,a_FrenchandIndianWar_0
War_0,nan,0,[],,a_FrenchandIndianWar_0
usually_0,nan,0,[],,a_FrenchandIndianWar_0
is_0,nan,0,[],,a_FrenchandIndianWar_0
not_0,53.0,1,[367],,a_FrenchandIndianWar_0
given_0,53.0,1,[28],,a_FrenchandIndianWar_0
a__0,97.0,1,[237],,a_FrenchandIndianWar_0
separate_0,965.0,6,"[11, 32, 93, 317, 321, 422]",,a_FrenchandIndianWar_0
name._0,958.0,12,"[92, 120, 126, 151, 219, 263, 265, 266, 320, 345, 363, 403]",,a_FrenchandIndianWar_0
The_2,1181.0,12,"[2, 41, 64, 65, 150, 182, 200, 220, 327, 393, 417, 427]",,a_FrenchandIndianWar_0
entire_0,1437.0,13,"[43, 78, 141, 213, 224, 325, 371, 386, 392, 406, 415, 426, 428]",,a_FrenchandIndianWar_0
international_0,952.0,12,"[46, 83, 86, 87, 88, 108, 232, 243, 252, 258, 379, 411]",,a_FrenchandIndianWar_0
conflict_0,824.0,8,"[233, 253, 274, 276, 287, 288, 398, 400]",,a_FrenchandIndianWar_0
is_1,52.0,1,[255],,a_FrenchandIndianWar_0
known_0,nan,0,[],,a_FrenchandIndianWar_0
as__0,nan,0,[],,a_FrenchandIndianWar_0
the_3,nan,0,[],,a_FrenchandIndianWar_0
Seven_1,nan,0,[],,a_FrenchandIndianWar_0
Years'_1,482.0,5,"[33, 297, 311, 312, 362]",,a_FrenchandIndianWar_0
War._1,638.0,9,"[52, 322, 328, 330, 361, 365, 366, 382, 423]",,a_FrenchandIndianWar_0
"""Seven_0",1371.0,17,"[10, 13, 71, 129, 130, 131, 132, 134, 137, 146, 174, 201, 294, 296, 357, 420, 424]",,a_FrenchandIndianWar_0
"Years""_0",1950.0,21,"[22, 72, 99, 104, 133, 136, 152, 185, 186, 189, 207, 234, 238, 239, 267, 295, 360, 375, 418, 419, 425]",,a_FrenchandIndianWar_0
refers_0,1619.0,19,"[24, 40, 42, 45, 55, 56, 57, 63, 105, 110, 124, 149, 156, 176, 177, 225, 268, 348, 405]",,a_FrenchandIndianWar_0
to_0,856.0,6,"[82, 140, 196, 349, 372, 387]",,a_FrenchandIndianWar_0
events_0,913.0,12,"[39, 84, 90, 178, 228, 231, 242, 245, 248, 292, 300, 407]",,a_FrenchandIndianWar_0
in_1,499.0,5,"[89, 212, 214, 250, 388]",,a_FrenchandIndianWar_0
"Europe,_1",546.0,6,"[193, 211, 259, 389, 390, 397]",,a_FrenchandIndianWar_0
from_0,235.0,3,"[192, 289, 291]",,a_FrenchandIndianWar_0
the_4,nan,0,[],,a_FrenchandIndianWar_0
official_0,89.0,1,[313],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
declaration_0,624.0,9,"[20, 34, 103, 302, 303, 308, 310, 315, 343]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
of_1,401.0,4,"[54, 217, 309, 331]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
war_2,1156.0,14,"[6, 8, 14, 15, 27, 51, 53, 61, 62, 102, 127, 147, 188, 353]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
in_2,1008.0,12,"[3, 5, 7, 100, 101, 125, 184, 198, 202, 332, 370, 401]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1756_0,1185.0,12,"[9, 19, 26, 60, 73, 123, 153, 154, 203, 269, 279, 333]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
to_1,711.0,8,"[171, 172, 204, 206, 281, 293, 338, 373]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
the_5,388.0,5,"[81, 135, 179, 205, 351]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
signing_0,1120.0,10,"[170, 180, 190, 208, 209, 210, 350, 408, 412, 413]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
of_2,130.0,1,[409],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
the_6,218.0,3,"[181, 256, 257]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
peace_0,203.0,2,"[194, 356]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
treaty_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
in_3,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1763._0,96.0,1,[74],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
These_0,107.0,2,"[306, 329]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
dates_0,180.0,3,"[35, 323, 358]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
do_0,368.0,3,"[16, 17, 316]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
not_1,210.0,2,"[4, 18]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
correspond_0,1085.0,13,"[37, 106, 122, 158, 197, 261, 277, 278, 282, 299, 334, 394, 395]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
with_0,343.0,2,"[161, 354]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
the_7,357.0,3,"[226, 283, 284]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
fighting_0,324.0,4,"[169, 246, 249, 355]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
on_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
mainland_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
North_1,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
"America,_0",90.0,1,[314],,a_FrenchandIndianWar_0
where_0,nan,0,[],,a_FrenchandIndianWar_0
the_8,nan,0,[],,a_FrenchandIndianWar_0
fighting_1,nan,0,[],,a_FrenchandIndianWar_0
between_0,332.0,4,"[165, 166, 240, 335]",,a_FrenchandIndianWar_0
the_9,99.0,1,[374],,a_FrenchandIndianWar_0
two_0,148.0,2,"[167, 260]",,a_FrenchandIndianWar_0
colonial_0,179.0,2,"[168, 270]",,a_FrenchandIndianWar_0
powers_0,83.0,1,[377],,a_FrenchandIndianWar_0
was_0,nan,0,[],,a_FrenchandIndianWar_0
largely_0,nan,0,[],,a_FrenchandIndianWar_0
concluded_0,nan,0,[],,a_FrenchandIndianWar_0
in_4,nan,0,[],,a_FrenchandIndianWar_0
six_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
"years,_0",nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
from_1,nan,0,[],,a_FrenchandIndianWar_0
the_10,84.0,1,[164],,a_FrenchandIndianWar_0
Battle_0,nan,0,[],a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
of_3,nan,0,[],a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Jumonville_0,126.0,2,"[271, 272]",a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Glen_0,88.0,1,[376],a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
in_5,nan,0,[],,a_FrenchandIndianWar_0
1754_0,nan,0,[],,a_FrenchandIndianWar_0
to_2,nan,0,[],,a_FrenchandIndianWar_0
the_11,nan,0,[],,a_FrenchandIndianWar_0
capture_0,nan,0,[],,a_FrenchandIndianWar_0
of_4,nan,0,[],,a_FrenchandIndianWar_0
Montreal_0,nan,0,[],,a_FrenchandIndianWar_0
in_6,nan,0,[],,a_FrenchandIndianWar_0
1760._0,nan,0,[],a_FrenchandIndianWar_0_qa_2 ,a_FrenchandIndianWar_0
There_0,nan,0,[],,a_VictoriaAustralia_3
are_0,102.0,2,"[52, 106]",,a_VictoriaAustralia_3
also_0,433.0,5,"[12, 108, 130, 318, 360]",,a_VictoriaAustralia_3
several_0,523.0,6,"[4, 20, 131, 216, 346, 358]",,a_VictoriaAustralia_3
smaller_0,976.0,11,"[23, 78, 137, 166, 167, 169, 237, 287, 288, 357, 410]",,a_VictoriaAustralia_3
freight_0,782.0,9,"[6, 28, 38, 99, 105, 274, 279, 330, 446]",,a_VictoriaAustralia_3
operators_0,1131.0,13,"[41, 69, 255, 256, 273, 340, 356, 379, 394, 399, 420, 431, 437]",,a_VictoriaAustralia_3
and_0,660.0,6,"[71, 202, 254, 336, 337, 418]",,a_VictoriaAustralia_3
numerous_0,610.0,6,"[96, 153, 186, 187, 253, 398]",,a_VictoriaAustralia_3
tourist_0,98.0,1,[128],,a_VictoriaAustralia_3
railways_0,nan,0,[],,a_VictoriaAustralia_3
operating_0,315.0,3,"[44, 47, 73]",,a_VictoriaAustralia_3
over_0,282.0,4,"[11, 74, 75, 344]",,a_VictoriaAustralia_3
lines_0,883.0,10,"[7, 14, 164, 165, 217, 294, 306, 307, 342, 411]",,a_VictoriaAustralia_3
which_0,1196.0,12,"[3, 19, 22, 66, 111, 163, 290, 319, 347, 386, 425, 453]",,a_VictoriaAustralia_3
were_0,1430.0,17,"[24, 25, 113, 138, 139, 141, 170, 172, 205, 263, 264, 285, 289, 317, 331, 405, 451]",,a_VictoriaAustralia_3
once_0,550.0,7,"[84, 87, 215, 272, 275, 380, 426]",,a_VictoriaAustralia_3
parts_0,419.0,6,"[83, 117, 198, 199, 278, 406]",,a_VictoriaAustralia_3
of_0,318.0,5,"[68, 203, 261, 333, 448]",,a_VictoriaAustralia_3
a__0,362.0,4,"[70, 148, 182, 375]",,a_VictoriaAustralia_3
state-owned_0,2258.0,23,"[94, 97, 119, 125, 126, 149, 151, 152, 155, 161, 184, 185, 201, 226, 302, 303, 355, 381, 382, 396, 397, 408, 436]",,a_VictoriaAustralia_3
system._0,446.0,3,"[127, 235, 338]",,a_VictoriaAustralia_3
Victorian_0,632.0,7,"[10, 45, 46, 48, 50, 60, 88]",,a_VictoriaAustralia_3
lines_1,348.0,3,"[43, 72, 345]",,a_VictoriaAustralia_3
mainly_0,789.0,10,"[1, 13, 15, 63, 89, 293, 309, 361, 388, 442]",,a_VictoriaAustralia_3
use_0,828.0,7,"[31, 35, 42, 144, 210, 211, 362]",,a_VictoriaAustralia_3
the_0,1498.0,16,"[32, 36, 65, 142, 145, 190, 206, 209, 239, 244, 320, 363, 387, 389, 391, 452]",,a_VictoriaAustralia_3
"1,600_0",1473.0,18,"[67, 98, 134, 136, 143, 208, 212, 214, 218, 277, 286, 310, 350, 365, 385, 390, 404, 429]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
mm_0,1175.0,12,"[93, 101, 118, 147, 271, 276, 332, 384, 407, 415, 428, 438]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
(5_0,291.0,4,"[116, 183, 249, 449]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
ft_0,816.0,7,"[158, 175, 197, 220, 228, 416, 433]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
3_0,589.0,8,"[157, 225, 229, 250, 257, 300, 301, 314]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
in)_0,299.0,4,"[162, 196, 417, 439]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
broad_0,315.0,4,"[121, 150, 195, 383]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
gauge._0,230.0,3,"[154, 178, 409]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
"However,_0",nan,0,[],,a_VictoriaAustralia_3
the_1,87.0,1,[57],,a_VictoriaAustralia_3
interstate_0,138.0,2,"[59, 90]",,a_VictoriaAustralia_3
trunk_0,179.0,2,"[454, 456]",,a_VictoriaAustralia_3
"routes,_0",780.0,10,"[64, 79, 86, 115, 192, 193, 207, 296, 402, 443]",,a_VictoriaAustralia_3
as_0,770.0,9,"[85, 114, 280, 291, 371, 400, 401, 414, 441]",,a_VictoriaAustralia_3
well_0,1228.0,11,"[80, 81, 135, 171, 188, 245, 246, 297, 321, 323, 349]",,a_VictoriaAustralia_3
as_1,380.0,3,"[82, 269, 392]",,a_VictoriaAustralia_3
a_0,255.0,4,"[104, 173, 174, 298]",,a_VictoriaAustralia_3
number_0,945.0,11,"[103, 180, 181, 204, 230, 232, 233, 234, 311, 353, 393]",,a_VictoriaAustralia_3
of_1,339.0,4,"[224, 313, 367, 368]",,a_VictoriaAustralia_3
