word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"moved,_0",nan,0,[],,meco_para_12
new_0,nan,0,[],,meco_para_12
holes_0,151.0,2,"[170, 171]",,meco_para_12
would_0,1045.0,4,"[7, 63, 169, 199]",,meco_para_12
need_0,363.0,3,"[168, 208, 209]",,meco_para_12
to_3,659.0,6,"[121, 122, 143, 178, 198, 210]",,meco_para_12
be_0,162.0,2,"[142, 197]",,meco_para_12
drilled_0,73.0,1,[166],,meco_para_12
into_0,74.0,1,[36],,meco_para_12
the_9,382.0,2,"[37, 214]",,meco_para_12
automobile_0,305.0,4,"[161, 165, 217, 219]",,meco_para_12
to_4,nan,0,[],,meco_para_12
support_0,nan,0,[],,meco_para_12
the_10,nan,0,[],,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,628.0,5,"[200, 201, 202, 257, 258]",meco_para_12_qa_1 ,meco_para_12
of_1,379.0,4,"[5, 6, 207, 234]",meco_para_12_qa_1 ,meco_para_12
plates_2,72.0,1,[167],meco_para_12_qa_1 ,meco_para_12
came_0,166.0,2,"[4, 196]",meco_para_12_qa_1 ,meco_para_12
in_4,326.0,2,"[190, 195]",meco_para_12_qa_1 ,meco_para_12
the_11,83.0,1,[191],meco_para_12_qa_1 ,meco_para_12
late_1,372.0,2,"[192, 216]",meco_para_12_qa_1 ,meco_para_12
"fifties,_0",146.0,1,[193],meco_para_12_qa_1 ,meco_para_12
when_0,75.0,1,[220],,meco_para_12
automobile_1,nan,0,[],,meco_para_12
manufacturers_0,nan,0,[],,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,72.0,1,[259],,meco_para_12
an_0,138.0,1,[275],,meco_para_12
agreement_0,2533.0,15,"[179, 182, 204, 206, 228, 229, 230, 232, 233, 235, 236, 255, 256, 263, 267]",,meco_para_12
with_0,284.0,3,"[184, 185, 189]",,meco_para_12
governments_0,756.0,4,"[186, 187, 188, 242]",,meco_para_12
and__0,73.0,1,[224],,meco_para_12
international_0,69.0,2,"[0, 223]",,meco_para_12
organizations._0,146.0,1,[222],,meco_para_12
Jacksonville_0,nan,0,[],a_JacksonvilleFlorida_0_qa_0 ,a_JacksonvilleFlorida_0
is_0,nan,0,[],,a_JacksonvilleFlorida_0
the_0,nan,0,[],,a_JacksonvilleFlorida_0
largest_0,nan,0,[],,a_JacksonvilleFlorida_0
city_0,nan,0,[],,a_JacksonvilleFlorida_0
by_0,nan,0,[],,a_JacksonvilleFlorida_0
population_0,nan,0,[],,a_JacksonvilleFlorida_0
in_0,nan,0,[],,a_JacksonvilleFlorida_0
the_1,nan,0,[],,a_JacksonvilleFlorida_0
U.S._0,nan,0,[],,a_JacksonvilleFlorida_0
state_0,nan,0,[],,a_JacksonvilleFlorida_0
of_0,nan,0,[],,a_JacksonvilleFlorida_0
"Florida,_0",nan,0,[],,a_JacksonvilleFlorida_0
and_0,nan,0,[],,a_JacksonvilleFlorida_0
the_2,nan,0,[],,a_JacksonvilleFlorida_0
largest_1,212.0,1,[8],,a_JacksonvilleFlorida_0
city_1,nan,0,[],,a_JacksonvilleFlorida_0
by_1,nan,0,[],,a_JacksonvilleFlorida_0
area_0,77.0,1,[45],,a_JacksonvilleFlorida_0
in_1,nan,0,[],,a_JacksonvilleFlorida_0
the_3,nan,0,[],,a_JacksonvilleFlorida_0
contiguous_0,nan,0,[],,a_JacksonvilleFlorida_0
United_0,71.0,1,[58],,a_JacksonvilleFlorida_0
States._0,151.0,1,[60],,a_JacksonvilleFlorida_0
It_0,nan,0,[],,a_JacksonvilleFlorida_0
is_1,nan,0,[],,a_JacksonvilleFlorida_0
the_4,nan,0,[],,a_JacksonvilleFlorida_0
county_0,nan,0,[],,a_JacksonvilleFlorida_0
seat_0,nan,0,[],,a_JacksonvilleFlorida_0
of_1,457.0,3,"[7, 10, 71]",,a_JacksonvilleFlorida_0
Duval_0,1294.0,9,"[11, 27, 28, 29, 30, 47, 48, 49, 50]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
"County,_1",462.0,2,"[31, 52]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
with_0,115.0,1,[55],,a_JacksonvilleFlorida_0
which_0,154.0,2,"[43, 56]",,a_JacksonvilleFlorida_0
the_5,163.0,2,"[57, 62]",,a_JacksonvilleFlorida_0
city_2,149.0,2,"[39, 42]",,a_JacksonvilleFlorida_0
government_0,240.0,3,"[40, 41, 61]",,a_JacksonvilleFlorida_0
consolidated_0,nan,0,[],,a_JacksonvilleFlorida_0
in_2,nan,0,[],,a_JacksonvilleFlorida_0
1968._0,nan,0,[],a_JacksonvilleFlorida_0_qa_4 ,a_JacksonvilleFlorida_0
Consolidation_0,467.0,5,"[6, 12, 66, 67, 68]",,a_JacksonvilleFlorida_0
gave_0,606.0,3,"[65, 72, 74]",,a_JacksonvilleFlorida_0
Jacksonville_1,880.0,8,"[20, 22, 24, 25, 64, 75, 76, 119]",,a_JacksonvilleFlorida_0
its_0,759.0,5,"[21, 23, 33, 37, 63]",,a_JacksonvilleFlorida_0
great_0,362.0,3,"[34, 36, 38]",,a_JacksonvilleFlorida_0
size_0,nan,0,[],,a_JacksonvilleFlorida_0
and_1,nan,0,[],,a_JacksonvilleFlorida_0
placed_0,nan,0,[],,a_JacksonvilleFlorida_0
most_0,nan,0,[],,a_JacksonvilleFlorida_0
of_2,nan,0,[],,a_JacksonvilleFlorida_0
its_1,nan,0,[],,a_JacksonvilleFlorida_0
metropolitan_0,73.0,1,[5],,a_JacksonvilleFlorida_0
population_1,805.0,5,"[110, 111, 112, 114, 115]",,a_JacksonvilleFlorida_0
within_0,489.0,3,"[116, 117, 118]",,a_JacksonvilleFlorida_0
the_6,539.0,4,"[19, 120, 122, 125]",,a_JacksonvilleFlorida_0
city_3,480.0,4,"[78, 121, 123, 124]",,a_JacksonvilleFlorida_0
limits;_0,580.0,2,"[79, 80]",,a_JacksonvilleFlorida_0
with_1,nan,0,[],,a_JacksonvilleFlorida_0
an_0,72.0,1,[96],,a_JacksonvilleFlorida_0
estimated_0,168.0,2,"[93, 94]",,a_JacksonvilleFlorida_0
population_2,293.0,3,"[95, 142, 144]",,a_JacksonvilleFlorida_0
of_3,76.0,1,[143],,a_JacksonvilleFlorida_0
"853,382_0",nan,0,[],,a_JacksonvilleFlorida_0
in_3,564.0,3,"[102, 103, 104]",,a_JacksonvilleFlorida_0
"2014,_0",398.0,3,"[101, 108, 109]",,a_JacksonvilleFlorida_0
it_1,160.0,2,"[13, 100]",,a_JacksonvilleFlorida_0
is_2,nan,0,[],,a_JacksonvilleFlorida_0
the_7,459.0,3,"[16, 17, 99]",,a_JacksonvilleFlorida_0
most_1,261.0,2,"[18, 98]",,a_JacksonvilleFlorida_0
populous_0,171.0,2,"[97, 126]",,a_JacksonvilleFlorida_0
city_4,nan,0,[],,a_JacksonvilleFlorida_0
proper_0,80.0,1,[91],,a_JacksonvilleFlorida_0
in_4,nan,0,[],,a_JacksonvilleFlorida_0
Florida_1,73.0,1,[139],,a_JacksonvilleFlorida_0
and_2,157.0,2,"[140, 141]",,a_JacksonvilleFlorida_0
the_8,nan,0,[],,a_JacksonvilleFlorida_0
"Southeast,_0",491.0,2,"[105, 153]",,a_JacksonvilleFlorida_0
and_3,593.0,2,"[106, 307]",,a_JacksonvilleFlorida_0
the_9,150.0,2,"[193, 306]",,a_JacksonvilleFlorida_0
12th_0,483.0,4,"[14, 15, 129, 130]",a_JacksonvilleFlorida_0_qa_2 ,a_JacksonvilleFlorida_0
most_2,374.0,3,"[168, 169, 172]",,a_JacksonvilleFlorida_0
populous_1,75.0,1,[89],,a_JacksonvilleFlorida_0
in_5,71.0,1,[81],,a_JacksonvilleFlorida_0
the_10,78.0,1,[90],,a_JacksonvilleFlorida_0
United_1,71.0,1,[137],,a_JacksonvilleFlorida_0
States._1,139.0,2,"[138, 146]",,a_JacksonvilleFlorida_0
Jacksonville_2,nan,0,[],,a_JacksonvilleFlorida_0
is_3,nan,0,[],,a_JacksonvilleFlorida_0
the_11,393.0,3,"[151, 261, 312]",,a_JacksonvilleFlorida_0
principal_0,1929.0,18,"[150, 159, 160, 161, 162, 163, 164, 165, 190, 191, 231, 262, 289, 305, 308, 309, 310, 313]",,a_JacksonvilleFlorida_0
city_5,843.0,6,"[166, 192, 237, 288, 291, 304]",,a_JacksonvilleFlorida_0
in_6,577.0,2,"[238, 293]",,a_JacksonvilleFlorida_0
the_12,941.0,8,"[88, 131, 149, 194, 195, 287, 292, 294]",,a_JacksonvilleFlorida_0
Jacksonville_3,1336.0,12,"[83, 84, 86, 87, 132, 133, 134, 148, 171, 173, 175, 214]",,a_JacksonvilleFlorida_0
metropolitan_1,741.0,6,"[85, 135, 176, 212, 213, 279]",,a_JacksonvilleFlorida_0
"area,_1",148.0,2,"[281, 282]",,a_JacksonvilleFlorida_0
with_2,nan,0,[],,a_JacksonvilleFlorida_0
a_0,nan,0,[],,a_JacksonvilleFlorida_0
population_3,nan,0,[],,a_JacksonvilleFlorida_0
of_4,nan,0,[],,a_JacksonvilleFlorida_0
"1,345,596_0",1598.0,8,"[157, 187, 188, 189, 226, 228, 229, 263]",a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
in_7,1253.0,7,"[225, 227, 230, 232, 234, 235, 260]",,a_JacksonvilleFlorida_0
2010._0,657.0,7,"[198, 224, 233, 236, 259, 264, 265]",,a_JacksonvilleFlorida_0
In_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_0,nan,0,[],,a_AmericanBroadcastingCompany_3
early_0,nan,0,[],,a_AmericanBroadcastingCompany_3
"1970s,_0",76.0,1,[11],a_AmericanBroadcastingCompany_3_qa_0 ,a_AmericanBroadcastingCompany_3
ABC_0,72.0,1,[12],,a_AmericanBroadcastingCompany_3
completed_0,nan,0,[],,a_AmericanBroadcastingCompany_3
its_0,nan,0,[],,a_AmericanBroadcastingCompany_3
transition_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_0,nan,0,[],,a_AmericanBroadcastingCompany_3
color;_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_1,nan,0,[],,a_AmericanBroadcastingCompany_3
decade_0,nan,0,[],,a_AmericanBroadcastingCompany_3
as_0,nan,0,[],,a_AmericanBroadcastingCompany_3
a_0,76.0,1,[54],,a_AmericanBroadcastingCompany_3
whole_0,nan,0,[],,a_AmericanBroadcastingCompany_3
would_0,nan,0,[],,a_AmericanBroadcastingCompany_3
mark_0,149.0,2,"[9, 10]",,a_AmericanBroadcastingCompany_3
a__0,nan,0,[],,a_AmericanBroadcastingCompany_3
turning_0,75.0,1,[13],,a_AmericanBroadcastingCompany_3
point_0,225.0,3,"[23, 24, 28]",,a_AmericanBroadcastingCompany_3
for_0,151.0,2,"[148, 150]",,a_AmericanBroadcastingCompany_3
"ABC,_1",nan,0,[],a_AmericanBroadcastingCompany_3_qa_1 ,a_AmericanBroadcastingCompany_3
as_1,71.0,1,[152],,a_AmericanBroadcastingCompany_3
it_0,nan,0,[],,a_AmericanBroadcastingCompany_3
began_0,160.0,1,[153],,a_AmericanBroadcastingCompany_3
to_1,153.0,2,"[48, 154]",,a_AmericanBroadcastingCompany_3
pass_0,82.0,1,[55],,a_AmericanBroadcastingCompany_3
CBS_0,75.0,1,[50],,a_AmericanBroadcastingCompany_3
and_0,324.0,2,"[52, 53]",,a_AmericanBroadcastingCompany_3
NBC_0,nan,0,[],,a_AmericanBroadcastingCompany_3
in_1,nan,0,[],,a_AmericanBroadcastingCompany_3
the_2,287.0,2,"[8, 68]",,a_AmericanBroadcastingCompany_3
ratings_0,408.0,4,"[7, 14, 115, 117]",,a_AmericanBroadcastingCompany_3
to_2,nan,0,[],,a_AmericanBroadcastingCompany_3
become_0,777.0,7,"[25, 27, 29, 79, 144, 145, 146]",,a_AmericanBroadcastingCompany_3
the_3,833.0,7,"[22, 34, 35, 36, 37, 143, 147]",,a_AmericanBroadcastingCompany_3
first_0,147.0,2,"[84, 151]",,a_AmericanBroadcastingCompany_3
place_0,146.0,2,"[44, 85]",,a_AmericanBroadcastingCompany_3
network._0,468.0,5,"[45, 46, 56, 87, 155]",,a_AmericanBroadcastingCompany_3
It_1,151.0,2,"[47, 88]",,a_AmericanBroadcastingCompany_3
also_0,76.0,1,[49],,a_AmericanBroadcastingCompany_3
began_1,324.0,2,"[94, 96]",,a_AmericanBroadcastingCompany_3
to_3,nan,0,[],,a_AmericanBroadcastingCompany_3
use_0,nan,0,[],,a_AmericanBroadcastingCompany_3
behavioral_0,786.0,7,"[66, 67, 69, 70, 112, 113, 164]",a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
and_1,385.0,2,"[59, 321]",a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
demographic_0,1192.0,10,"[5, 19, 31, 58, 77, 118, 119, 141, 178, 180]",a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
data_0,918.0,9,"[21, 30, 32, 38, 39, 80, 140, 142, 157]",,a_AmericanBroadcastingCompany_3
to_4,219.0,2,"[57, 83]",,a_AmericanBroadcastingCompany_3
better_0,436.0,2,"[42, 156]",,a_AmericanBroadcastingCompany_3
determine_0,229.0,3,"[89, 102, 193]",,a_AmericanBroadcastingCompany_3
what_0,83.0,1,[192],,a_AmericanBroadcastingCompany_3
types_0,433.0,3,"[93, 98, 99]",,a_AmericanBroadcastingCompany_3
of_0,73.0,1,[100],,a_AmericanBroadcastingCompany_3
sponsors_0,480.0,5,"[61, 62, 64, 65, 110]",,a_AmericanBroadcastingCompany_3
to_5,458.0,5,"[60, 109, 162, 163, 165]",,a_AmericanBroadcastingCompany_3
sell_0,703.0,3,"[161, 199, 200]",,a_AmericanBroadcastingCompany_3
advertising_0,903.0,10,"[16, 17, 71, 76, 106, 125, 126, 159, 160, 197]",,a_AmericanBroadcastingCompany_3
slots_0,914.0,11,"[0, 3, 105, 120, 121, 129, 172, 176, 177, 181, 196]",,a_AmericanBroadcastingCompany_3
to_6,573.0,6,"[2, 81, 104, 139, 182, 195]",,a_AmericanBroadcastingCompany_3
and_2,78.0,1,[41],,a_AmericanBroadcastingCompany_3
provide_0,159.0,2,"[173, 194]",,a_AmericanBroadcastingCompany_3
programming_0,224.0,2,"[189, 191]",,a_AmericanBroadcastingCompany_3
that_0,nan,0,[],,a_AmericanBroadcastingCompany_3
would_1,nan,0,[],,a_AmericanBroadcastingCompany_3
appeal_0,nan,0,[],,a_AmericanBroadcastingCompany_3
towards_0,74.0,1,[107],,a_AmericanBroadcastingCompany_3
certain_0,728.0,4,"[72, 201, 202, 204]",,a_AmericanBroadcastingCompany_3
audiences._0,1574.0,13,"[74, 127, 128, 168, 169, 171, 203, 206, 207, 208, 211, 213, 230]",,a_AmericanBroadcastingCompany_3
ABC's_0,322.0,4,"[130, 131, 184, 229]",,a_AmericanBroadcastingCompany_3
gains_0,314.0,4,"[132, 133, 138, 228]",,a_AmericanBroadcastingCompany_3
in_2,nan,0,[],,a_AmericanBroadcastingCompany_3
audience_0,467.0,5,"[136, 187, 188, 190, 227]",,a_AmericanBroadcastingCompany_3
share_0,85.0,1,[226],,a_AmericanBroadcastingCompany_3
were_0,nan,0,[],,a_AmericanBroadcastingCompany_3
greatly_0,nan,0,[],,a_AmericanBroadcastingCompany_3
helped_0,nan,0,[],,a_AmericanBroadcastingCompany_3
by_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_4,83.0,1,[231],,a_AmericanBroadcastingCompany_3
fact_0,1111.0,6,"[73, 166, 167, 232, 239, 318]",,a_AmericanBroadcastingCompany_3
that_1,666.0,6,"[205, 209, 210, 218, 219, 220]",,a_AmericanBroadcastingCompany_3
several_0,951.0,11,"[212, 215, 216, 217, 221, 242, 245, 246, 247, 295, 297]",,a_AmericanBroadcastingCompany_3
smaller_0,162.0,1,[223],,a_AmericanBroadcastingCompany_3
markets_0,1006.0,11,"[134, 135, 185, 186, 224, 275, 277, 279, 282, 304, 305]",,a_AmericanBroadcastingCompany_3
had_0,84.0,1,[280],,a_AmericanBroadcastingCompany_3
grown_0,nan,0,[],,a_AmericanBroadcastingCompany_3
large_0,nan,0,[],,a_AmericanBroadcastingCompany_3
enough_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_7,nan,0,[],,a_AmericanBroadcastingCompany_3
allow_0,nan,0,[],,a_AmericanBroadcastingCompany_3
full-time_0,228.0,2,"[233, 259]",,a_AmericanBroadcastingCompany_3
affiliations_0,2172.0,12,"[234, 236, 238, 240, 257, 260, 261, 262, 263, 265, 288, 316]",,a_AmericanBroadcastingCompany_3
=from_0,1042.0,10,"[241, 254, 255, 266, 267, 289, 290, 294, 296, 315]",,a_AmericanBroadcastingCompany_3
all_0,475.0,4,"[244, 248, 298, 314]",,a_AmericanBroadcastingCompany_3
three_0,308.0,4,"[253, 276, 284, 299]",,a_AmericanBroadcastingCompany_3
networks._0,613.0,7,"[252, 273, 274, 278, 283, 303, 309]",,a_AmericanBroadcastingCompany_3
Child_0,nan,0,[],,a_Kenya_3
labour_0,nan,0,[],,a_Kenya_3
is_0,nan,0,[],,a_Kenya_3
common_0,149.0,2,"[7, 19]",,a_Kenya_3
in_0,223.0,2,"[24, 26]",,a_Kenya_3
Kenya._0,247.0,2,"[20, 25]",,a_Kenya_3
Most_0,nan,0,[],,a_Kenya_3
working_0,72.0,1,[103],,a_Kenya_3
children_0,nan,0,[],,a_Kenya_3
are_0,nan,0,[],,a_Kenya_3
active’_0,nan,0,[],,a_Kenya_3
in_1,nan,0,[],,a_Kenya_3
agriculture._0,nan,0,[],a_Kenya_3_qa_0 ,a_Kenya_3
In_2,nan,0,[],,a_Kenya_3
"2006,_0",154.0,2,"[6, 89]",,a_Kenya_3
UNICEF_0,379.0,5,"[28, 31, 32, 35, 36]",,a_Kenya_3
estimated_0,470.0,4,"[33, 98, 99, 101]",,a_Kenya_3
that_0,147.0,2,"[61, 102]",,a_Kenya_3
up_0,nan,0,[],a_Kenya_3_qa_1 ,a_Kenya_3
to_0,141.0,2,"[60, 84]",a_Kenya_3_qa_1 ,a_Kenya_3
30%_0,65.0,1,[59],a_Kenya_3_qa_1 ,a_Kenya_3
of_0,68.0,1,[83],,a_Kenya_3
girls_0,70.0,1,[58],,a_Kenya_3
in_3,72.0,1,[80],,a_Kenya_3
the_0,nan,0,[],,a_Kenya_3
coastal_0,nan,0,[],,a_Kenya_3
areas_0,nan,0,[],,a_Kenya_3
of_1,228.0,1,[90],,a_Kenya_3
"Malindi,_0",467.0,6,"[13, 18, 30, 67, 87, 88]",,a_Kenya_3
"Mombasa,_0",476.0,4,"[37, 44, 97, 100]",,a_Kenya_3
"Kilifi,_0",nan,0,[],,a_Kenya_3
and_0,74.0,1,[104],,a_Kenya_3
Diani_0,nan,0,[],,a_Kenya_3
were_0,83.0,1,[77],,a_Kenya_3
subject_0,148.0,2,"[78, 79]",,a_Kenya_3
to_1,362.0,2,"[57, 82]",,a_Kenya_3
prostitution._0,nan,0,[],,a_Kenya_3
Most_1,232.0,2,"[91, 174]",,a_Kenya_3
of_2,954.0,7,"[3, 4, 12, 14, 66, 124, 173]",,a_Kenya_3
the_1,463.0,5,"[17, 65, 93, 94, 316]",,a_Kenya_3
prostitutes_0,965.0,9,"[39, 62, 68, 69, 70, 138, 139, 314, 315]",,a_Kenya_3
in_4,461.0,5,"[45, 46, 71, 105, 140]",,a_Kenya_3
Kenya_1,460.0,5,"[47, 48, 72, 141, 142]",,a_Kenya_3
are_1,73.0,1,[215],,a_Kenya_3
aged_0,902.0,7,"[52, 73, 74, 76, 144, 224, 227]",,a_Kenya_3
9-18._0,294.0,3,"[54, 75, 220]",a_Kenya_3_qa_2 ,a_Kenya_3
The_2,151.0,2,"[221, 223]",,a_Kenya_3
Ministry_0,80.0,1,[222],,a_Kenya_3
of_3,nan,0,[],,a_Kenya_3
Gender_0,541.0,3,"[125, 126, 176]",,a_Kenya_3
and_1,462.0,4,"[127, 175, 177, 178]",,a_Kenya_3
Child_1,1222.0,9,"[0, 1, 10, 15, 63, 64, 128, 180, 298]",,a_Kenya_3
Affairs_0,615.0,7,"[135, 136, 171, 181, 211, 299, 317]",,a_Kenya_3
employed_0,690.0,9,"[40, 41, 43, 137, 169, 170, 212, 213, 311]",,a_Kenya_3
400_0,400.0,4,"[121, 214, 229, 386]",,a_Kenya_3
child_2,554.0,6,"[50, 146, 147, 168, 381, 384]",,a_Kenya_3
protection_0,646.0,8,"[53, 216, 225, 226, 230, 231, 382, 383]",,a_Kenya_3
officers_0,391.0,5,"[119, 217, 218, 219, 232]",,a_Kenya_3
in_5,79.0,1,[116],,a_Kenya_3
2009._0,177.0,2,"[117, 118]",,a_Kenya_3
The_3,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
causes_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
of_4,154.0,1,[296],a_Kenya_3_qa_3 ,a_Kenya_3
child_3,77.0,1,[129],a_Kenya_3_qa_3 ,a_Kenya_3
labour_1,1313.0,12,"[133, 134, 186, 189, 190, 191, 209, 210, 239, 241, 297, 318]",a_Kenya_3_qa_3 ,a_Kenya_3
