word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
since_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
October_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"8,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"2015,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
following_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
election_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
of_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_3,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
mew_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
IPCC_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Bureau._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Before_0,105.0,1,[33],,a_IntergovernmentalPanelonClimateChange_0
this_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"election,_1",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_4,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
IPCC_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
was_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
led_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
by_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
his_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
vice-Chair_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Ismail_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
El_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
"Gizouli,_0",171.0,1,[32],a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
who_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
was_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
designated_0,122.0,1,[15],,a_IntergovernmentalPanelonClimateChange_0
acting_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Chair_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
after_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_5,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
resignation_0,nan,1,[0],,a_IntergovernmentalPanelonClimateChange_0
of_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Rajendra_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Kk._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Pachauri_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
in_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
February_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_4 ,a_IntergovernmentalPanelonClimateChange_0
2015._1,101.0,1,[14],a_IntergovernmentalPanelonClimateChange_0_qa_4 ,a_IntergovernmentalPanelonClimateChange_0
The_6,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
previous_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
chairs_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
were_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Rajendra_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
kK._1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"Pachauri,_1",65.0,1,[1],,a_IntergovernmentalPanelonClimateChange_0
elected_0,159.0,2,"[29, 31]",,a_IntergovernmentalPanelonClimateChange_0
in_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
May_0,100.0,1,[19],,a_IntergovernmentalPanelonClimateChange_0
2002;_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Robert_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Watson_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
in_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
1997;_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
and_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Bert_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
Bolin_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
in_3,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
1988._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
The_7,572.0,4,"[2, 23, 28, 30]",,a_IntergovernmentalPanelonClimateChange_0
chair_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
is_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
assisted_0,75.0,1,[20],,a_IntergovernmentalPanelonClimateChange_0
by_1,103.0,1,[13],,a_IntergovernmentalPanelonClimateChange_0
an_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
 _0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
elected_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
bureau_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
including_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"vice-chairs,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
working_0,148.0,2,"[7, 8]",,a_IntergovernmentalPanelonClimateChange_0
group_0,269.0,3,"[3, 9, 27]",,a_IntergovernmentalPanelonClimateChange_0
"co-chairs,_0",264.0,2,"[11, 21]",,a_IntergovernmentalPanelonClimateChange_0
and_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
a__0,52.0,1,[12],,a_IntergovernmentalPanelonClimateChange_0
secretariat._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
These_0,nan,0,[],,a_Chloroplast_1
"chloroplasts,_0",nan,0,[],,a_Chloroplast_1
which_0,nan,0,[],,a_Chloroplast_1
can_0,nan,0,[],,a_Chloroplast_1
be_0,nan,0,[],,a_Chloroplast_1
traced_0,nan,0,[],,a_Chloroplast_1
back_0,nan,0,[],,a_Chloroplast_1
directly_0,nan,0,[],,a_Chloroplast_1
to_0,nan,0,[],,a_Chloroplast_1
a_0,nan,0,[],,a_Chloroplast_1
cyanobacterial_0,nan,0,[],,a_Chloroplast_1
"ancestor,_0",nan,0,[],,a_Chloroplast_1
are_0,nan,0,[],,a_Chloroplast_1
known_0,50.0,1,[14],,a_Chloroplast_1
as__0,nan,0,[],,a_Chloroplast_1
primary_0,87.0,1,[15],,a_Chloroplast_1
plastids_0,nan,0,[],,a_Chloroplast_1
"(""plastid""_0",nan,0,[],,a_Chloroplast_1
in_0,nan,0,[],,a_Chloroplast_1
this_0,nan,0,[],,a_Chloroplast_1
context_0,nan,0,[],,a_Chloroplast_1
means_0,nan,0,[],,a_Chloroplast_1
almost_0,nan,0,[],,a_Chloroplast_1
the_0,nan,0,[],,a_Chloroplast_1
same_0,nan,0,[],,a_Chloroplast_1
thing_0,nan,0,[],,a_Chloroplast_1
as__1,nan,0,[],,a_Chloroplast_1
chloroplast)._0,nan,0,[],a_Chloroplast_1_qa_0 ,a_Chloroplast_1
All_0,nan,0,[],,a_Chloroplast_1
primary_1,nan,0,[],,a_Chloroplast_1
chloroplasts_1,nan,0,[],,a_Chloroplast_1
belong_0,nan,0,[],,a_Chloroplast_1
to_1,nan,0,[],,a_Chloroplast_1
one_0,nan,0,[],,a_Chloroplast_1
of_0,nan,0,[],,a_Chloroplast_1
three_0,nan,0,[],a_Chloroplast_1_qa_1 ,a_Chloroplast_1
chloroplast_0,79.0,1,[11],,a_Chloroplast_1
lineages—the_0,nan,0,[],,a_Chloroplast_1
glaucophyte_0,65.0,2,"[0, 1]",,a_Chloroplast_1
chloroplast_1,nan,0,[],,a_Chloroplast_1
"lineage,_0",nan,0,[],,a_Chloroplast_1
the_1,nan,0,[],,a_Chloroplast_1
"rhodophyte,_0",nan,0,[],,a_Chloroplast_1
or_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
red_0,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
algal_0,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
chloroplast_2,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
"lineage,_1",57.0,1,[17],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
or_1,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
the_2,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
"chloroplastidan,_0",66.0,1,[22],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
or_2,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
green_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
chloroplast_3,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
lineage._2,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
The_3,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
second_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
two_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
are_1,83.0,1,[18],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
the_4,160.0,1,[19],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
"largest,_0",104.0,1,[21],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
and_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
the_5,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
green_1,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
chloroplast_4,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
lineage_3,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
is_0,nan,0,[],,a_Chloroplast_1
the_6,nan,0,[],,a_Chloroplast_1
one_1,59.0,1,[10],,a_Chloroplast_1
that_0,nan,0,[],,a_Chloroplast_1
contains_0,129.0,1,[9],,a_Chloroplast_1
the_7,83.0,1,[20],,a_Chloroplast_1
land_0,nan,0,[],,a_Chloroplast_1
plants._0,127.0,1,[4],,a_Chloroplast_1
From_0,nan,0,[],,a_SouthernCalifornia_4
2005_0,nan,0,[],,a_SouthernCalifornia_4
to_0,nan,0,[],,a_SouthernCalifornia_4
"2014,_0",nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
there_0,nan,0,[],,a_SouthernCalifornia_4
were_0,nan,0,[],,a_SouthernCalifornia_4
two_0,103.0,1,[27],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,[],,a_SouthernCalifornia_4
League_0,210.0,3,"[0, 1, 18]",,a_SouthernCalifornia_4
Soccer_0,59.0,1,[3],,a_SouthernCalifornia_4
teams_0,nan,0,[],,a_SouthernCalifornia_4
in_0,nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles_0,nan,0,[],,a_SouthernCalifornia_4
—_0,nan,0,[],,a_SouthernCalifornia_4
the_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,nan,0,[],,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],,a_SouthernCalifornia_4
and_0,nan,0,[],,a_SouthernCalifornia_4
Chivas_0,nan,0,[],,a_SouthernCalifornia_4
USA_0,nan,0,[],,a_SouthernCalifornia_4
—_1,nan,0,[],,a_SouthernCalifornia_4
that_0,89.0,1,[4],,a_SouthernCalifornia_4
both_0,79.0,1,[29],,a_SouthernCalifornia_4
played_0,nan,0,[],,a_SouthernCalifornia_4
at_0,nan,0,[],,a_SouthernCalifornia_4
the_1,nan,0,[],,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center_0,58.0,1,[22],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
and_1,nan,0,[],,a_SouthernCalifornia_4
were_1,107.0,2,"[12, 24]",,a_SouthernCalifornia_4
local_0,52.0,1,[14],,a_SouthernCalifornia_4
rivals._0,nan,0,[],,a_SouthernCalifornia_4
"However,_0",220.0,3,"[17, 19, 28]",,a_SouthernCalifornia_4
Chivas_1,108.0,1,[5],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
were_2,nan,0,[],,a_SouthernCalifornia_4
suspended_0,115.0,1,[31],,a_SouthernCalifornia_4
following_0,nan,0,[],,a_SouthernCalifornia_4
the_2,nan,0,[],,a_SouthernCalifornia_4
2014_1,nan,0,[],,a_SouthernCalifornia_4
MLS_0,77.0,1,[15],,a_SouthernCalifornia_4
"season,_0",104.0,1,[21],,a_SouthernCalifornia_4
with_0,nan,0,[],,a_SouthernCalifornia_4
a_0,nan,0,[],,a_SouthernCalifornia_4
second_0,60.0,1,[20],,a_SouthernCalifornia_4
MLS_1,108.0,1,[10],,a_SouthernCalifornia_4
team_0,67.0,1,[9],,a_SouthernCalifornia_4
scheduled_0,nan,0,[],,a_SouthernCalifornia_4
to_1,nan,0,[],,a_SouthernCalifornia_4
return_0,nan,0,[],,a_SouthernCalifornia_4
in_1,nan,0,[],,a_SouthernCalifornia_4
2018._0,nan,0,[],a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
There_0,nan,0,[],,a_VictoriaAustralia_3
are_0,nan,0,[],,a_VictoriaAustralia_3
also_0,nan,0,[],,a_VictoriaAustralia_3
several_0,nan,0,[],,a_VictoriaAustralia_3
smaller_0,nan,0,[],,a_VictoriaAustralia_3
freight_0,nan,0,[],,a_VictoriaAustralia_3
operators_0,nan,0,[],,a_VictoriaAustralia_3
and_0,nan,0,[],,a_VictoriaAustralia_3
numerous_0,nan,0,[],,a_VictoriaAustralia_3
tourist_0,234.0,2,"[22, 23]",,a_VictoriaAustralia_3
railways_0,102.0,1,[24],,a_VictoriaAustralia_3
operating_0,nan,0,[],,a_VictoriaAustralia_3
over_0,nan,0,[],,a_VictoriaAustralia_3
lines_0,nan,0,[],,a_VictoriaAustralia_3
which_0,nan,0,[],,a_VictoriaAustralia_3
were_0,nan,0,[],,a_VictoriaAustralia_3
once_0,nan,0,[],,a_VictoriaAustralia_3
parts_0,nan,0,[],,a_VictoriaAustralia_3
of_0,nan,0,[],,a_VictoriaAustralia_3
a__0,nan,0,[],,a_VictoriaAustralia_3
state-owned_0,107.0,1,[19],,a_VictoriaAustralia_3
system._0,nan,0,[],,a_VictoriaAustralia_3
Victorian_0,nan,0,[],,a_VictoriaAustralia_3
lines_1,nan,0,[],,a_VictoriaAustralia_3
mainly_0,nan,0,[],,a_VictoriaAustralia_3
use_0,nan,0,[],,a_VictoriaAustralia_3
the_0,nan,0,[],,a_VictoriaAustralia_3
"1,600_0",nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
mm_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
(5_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
ft_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
3_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
in)_0,132.0,2,"[6, 17]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
broad_0,265.0,3,"[4, 16, 18]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
gauge._0,242.0,2,"[20, 21]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
"However,_0",191.0,2,"[12, 13]",,a_VictoriaAustralia_3
the_1,nan,0,[],,a_VictoriaAustralia_3
interstate_0,nan,0,[],,a_VictoriaAustralia_3
trunk_0,nan,0,[],,a_VictoriaAustralia_3
"routes,_0",nan,0,[],,a_VictoriaAustralia_3
as_0,nan,0,[],,a_VictoriaAustralia_3
well_0,nan,0,[],,a_VictoriaAustralia_3
as_1,nan,0,[],,a_VictoriaAustralia_3
a_0,nan,0,[],,a_VictoriaAustralia_3
number_0,nan,1,[0],,a_VictoriaAustralia_3
of_1,240.0,2,"[5, 7]",,a_VictoriaAustralia_3
branch_0,135.0,1,[1],,a_VictoriaAustralia_3
lines_2,nan,0,[],,a_VictoriaAustralia_3
in_0,nan,0,[],,a_VictoriaAustralia_3
the_2,nan,0,[],,a_VictoriaAustralia_3
west_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
of_2,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
the_3,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
state_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
have_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
been_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
converted_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
to_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
"1,435_0",nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
mm_1,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
(4_0,146.0,2,"[8, 9]",a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
ft_1,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
8_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
%_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
in)_1,60.0,1,[11],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
standard_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
gauge._1,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
Two_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
tourist_1,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
railways_1,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
operate_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
over_1,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
760_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
mm_2,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
(2_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
ft_2,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
6__0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
in)_2,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
narrow_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
gauge_2,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
"lines,_3",nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
which_1,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
are_1,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
the_4,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
remnants_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
of_3,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
five_0,nan,0,[],a_VictoriaAustralia_3_qa_2 a_VictoriaAustralia_3_qa_4 ,a_VictoriaAustralia_3
formerly_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
government-_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
owned_0,nan,0,[],,a_VictoriaAustralia_3
lines_4,nan,0,[],,a_VictoriaAustralia_3
which_2,nan,0,[],,a_VictoriaAustralia_3
were_1,nan,0,[],,a_VictoriaAustralia_3
built_0,nan,0,[],,a_VictoriaAustralia_3
in_1,nan,0,[],,a_VictoriaAustralia_3
mountainous_0,nan,0,[],a_VictoriaAustralia_3_qa_3 ,a_VictoriaAustralia_3
areas._0,nan,0,[],a_VictoriaAustralia_3_qa_3 ,a_VictoriaAustralia_3
With_0,nan,0,[],,a_Kenya_2
International_0,nan,0,[],a_Kenya_2_qa_0 ,a_Kenya_2
Criminal_0,nan,0,[],a_Kenya_2_qa_0 ,a_Kenya_2
Court_0,nan,0,[],a_Kenya_2_qa_0 ,a_Kenya_2
trial_0,nan,0,[],a_Kenya_2_qa_0 ,a_Kenya_2
dates_0,nan,0,[],a_Kenya_2_qa_0 ,a_Kenya_2
in_0,nan,0,[],,a_Kenya_2
2013_0,122.0,2,"[0, 3]",,a_Kenya_2
for_0,nan,0,[],,a_Kenya_2
both_0,nan,0,[],,a_Kenya_2
President_0,nan,0,[],,a_Kenya_2
Kenyatta)_0,nan,0,[],,a_Kenya_2
and_0,nan,0,[],,a_Kenya_2
Deputy_0,nan,0,[],,a_Kenya_2
President_1,nan,0,[],,a_Kenya_2
William_0,nan,0,[],,a_Kenya_2
Ruto_0,nan,0,[],,a_Kenya_2
related_0,nan,0,[],,a_Kenya_2
to_0,159.0,2,"[8, 10]",,a_Kenya_2
the_0,nan,0,[],,a_Kenya_2
2007_0,nan,0,[],,a_Kenya_2
election_0,nan,0,[],,a_Kenya_2
"aftermath,_0",nan,0,[],,a_Kenya_2
US_0,nan,0,[],a_Kenya_2_qa_1 ,a_Kenya_2
President_2,nan,0,[],a_Kenya_2_qa_1 ,a_Kenya_2
Barack_0,nan,0,[],a_Kenya_2_qa_1 ,a_Kenya_2
Obama_0,nan,0,[],a_Kenya_2_qa_1 ,a_Kenya_2
chose_0,163.0,2,"[5, 7]",,a_Kenya_2
not_0,nan,0,[],,a_Kenya_2
to_1,nan,0,[],,a_Kenya_2
visit_0,nan,0,[],,a_Kenya_2
the_1,nan,0,[],,a_Kenya_2
country_0,nan,0,[],,a_Kenya_2
during_0,nan,0,[],,a_Kenya_2
his_0,nan,0,[],,a_Kenya_2
mid-2013_0,nan,0,[],,a_Kenya_2
African_0,nan,0,[],,a_Kenya_2
trip._0,nan,0,[],,a_Kenya_2
Later_0,nan,0,[],,a_Kenya_2
in_1,nan,0,[],,a_Kenya_2
the_2,nan,0,[],,a_Kenya_2
"summer,_0",166.0,2,"[6, 9]",,a_Kenya_2
Kenyatta_0,nan,0,[],,a_Kenya_2
visited_0,nan,0,[],,a_Kenya_2
China_0,nan,0,[],a_Kenya_2_qa_2 ,a_Kenya_2
at_0,nan,0,[],,a_Kenya_2
the_3,nan,0,[],,a_Kenya_2
invitation_0,nan,0,[],,a_Kenya_2
of_0,nan,0,[],,a_Kenya_2
President_3,nan,0,[],,a_Kenya_2
Xi_0,nan,0,[],,a_Kenya_2
Jinping_0,nan,0,[],,a_Kenya_2
after_0,nan,0,[],,a_Kenya_2
a_0,nan,0,[],,a_Kenya_2
stop_0,nan,0,[],,a_Kenya_2
in_2,nan,0,[],,a_Kenya_2
Russia_0,nan,0,[],,a_Kenya_2
and_1,nan,0,[],,a_Kenya_2
not_1,nan,0,[],,a_Kenya_2
having_0,nan,0,[],,a_Kenya_2
visited_1,nan,0,[],,a_Kenya_2
the_4,nan,0,[],,a_Kenya_2
United_0,nan,0,[],,a_Kenya_2
States_0,nan,0,[],,a_Kenya_2
as_0,nan,0,[],,a_Kenya_2
president._4,nan,0,[],,a_Kenya_2
In_3,nan,0,[],,a_Kenya_2
July_0,nan,0,[],a_Kenya_2_qa_3 ,a_Kenya_2
2015_0,nan,0,[],a_Kenya_2_qa_3 ,a_Kenya_2
Obama_1,nan,0,[],,a_Kenya_2
visited_2,nan,0,[],,a_Kenya_2
"Kenya,_0",nan,0,[],,a_Kenya_2
as_1,nan,0,[],,a_Kenya_2
the_5,nan,0,[],,a_Kenya_2
first_0,nan,0,[],,a_Kenya_2
American_0,nan,0,[],,a_Kenya_2
president_5,nan,0,[],,a_Kenya_2
to_2,nan,0,[],,a_Kenya_2
visit_1,nan,0,[],,a_Kenya_2
the_6,nan,0,[],,a_Kenya_2
country_1,nan,0,[],,a_Kenya_2
while_0,nan,0,[],,a_Kenya_2
in_4,nan,0,[],,a_Kenya_2
office._0,nan,0,[],,a_Kenya_2
Kenya_0,nan,0,[],,a_Kenya_0
ranks_0,nan,0,[],,a_Kenya_0
low_0,nan,0,[],a_Kenya_0_qa_0 ,a_Kenya_0
on_0,nan,0,[],,a_Kenya_0
Transparency_0,474.0,3,"[2, 8, 23]",,a_Kenya_0
International's_0,nan,0,[],,a_Kenya_0
Corruption_0,104.0,1,[12],,a_Kenya_0
Perception_0,nan,0,[],,a_Kenya_0
Index_0,nan,0,[],,a_Kenya_0
"(CPI),_0",nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
a_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
metric_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
which_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
attempts_0,154.0,1,[3],a_Kenya_0_qa_1 ,a_Kenya_0
to_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
gauge_0,69.0,1,[7],a_Kenya_0_qa_1 ,a_Kenya_0
the_0,109.0,1,[16],a_Kenya_0_qa_1 ,a_Kenya_0
prevalence_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
of_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
public_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
sector_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
corruption_1,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
in_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
various_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
countries._0,73.0,1,[4],a_Kenya_0_qa_1 ,a_Kenya_0
In_1,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
"2012,_0",187.0,2,"[6, 11]",a_Kenya_0_qa_1 ,a_Kenya_0
the_1,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
nation_0,81.0,1,[15],a_Kenya_0_qa_1 ,a_Kenya_0
placed_0,52.0,1,[14],a_Kenya_0_qa_1 ,a_Kenya_0
139th_0,nan,0,[],a_Kenya_0_qa_1 a_Kenya_0_qa_2 ,a_Kenya_0
