word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
worldwide._0,1191.0,10,"[158, 271, 306, 311, 346, 522, 523, 630, 661, 735]",meco_para_11_qa_1 ,meco_para_11
"Today,_0",2148.0,12,"[0, 188, 191, 209, 235, 310, 330, 414, 687, 720, 738, 821]",meco_para_11_qa_1 ,meco_para_11
the_13,361.0,2,"[548, 688]",meco_para_11_qa_1 ,meco_para_11
organization_4,419.0,3,"[165, 504, 549]",meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,94.0,1,[355],meco_para_11_qa_1 ,meco_para_11
thousand_0,873.0,6,"[280, 356, 429, 640, 730, 836]",meco_para_11_qa_1 ,meco_para_11
full-time_0,857.0,7,"[155, 228, 230, 281, 324, 650, 837]",meco_para_11_qa_1 ,meco_para_11
staff_0,1167.0,10,"[156, 157, 274, 284, 285, 326, 327, 344, 345, 360]",meco_para_11_qa_1 ,meco_para_11
in_4,230.0,1,[734],meco_para_11_qa_1 ,meco_para_11
more_0,882.0,7,"[185, 272, 347, 655, 662, 684, 830]",meco_para_11_qa_1 ,meco_para_11
than_0,414.0,2,"[329, 742]",meco_para_11_qa_1 ,meco_para_11
fifty_0,412.0,4,"[189, 190, 572, 824]",meco_para_11_qa_1 ,meco_para_11
countries._0,324.0,2,"[740, 823]",meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
embargo_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
had_0,nan,0,[],,a_1973oilcrisis_1
a__0,nan,0,[],,a_1973oilcrisis_1
negative_0,1605.0,11,"[3, 5, 22, 23, 43, 44, 45, 105, 106, 107, 122]",,a_1973oilcrisis_1
influence_0,947.0,5,"[59, 60, 110, 120, 121]",,a_1973oilcrisis_1
on_0,nan,0,[],,a_1973oilcrisis_1
the_1,nan,0,[],,a_1973oilcrisis_1
US_0,135.0,1,[118],,a_1973oilcrisis_1
economy_0,480.0,3,"[65, 113, 117]",,a_1973oilcrisis_1
by_0,nan,0,[],,a_1973oilcrisis_1
causing_0,117.0,1,[116],,a_1973oilcrisis_1
immediate_0,nan,0,[],,a_1973oilcrisis_1
demands_0,111.0,1,[26],,a_1973oilcrisis_1
to_0,326.0,2,"[27, 28]",,a_1973oilcrisis_1
address_0,668.0,3,"[29, 58, 102]",,a_1973oilcrisis_1
the_2,nan,0,[],,a_1973oilcrisis_1
threats_0,691.0,5,"[2, 19, 20, 61, 119]",,a_1973oilcrisis_1
to_1,122.0,2,"[0, 62]",,a_1973oilcrisis_1
U.S._1,467.0,4,"[13, 18, 39, 63]",,a_1973oilcrisis_1
energy_0,212.0,2,"[14, 17]",,a_1973oilcrisis_1
security._0,482.0,3,"[16, 66, 67]",,a_1973oilcrisis_1
On_1,nan,0,[],,a_1973oilcrisis_1
an_0,nan,0,[],,a_1973oilcrisis_1
international_0,nan,0,[],,a_1973oilcrisis_1
"level,_0",130.0,1,[191],,a_1973oilcrisis_1
the_3,95.0,1,[6],,a_1973oilcrisis_1
price_0,1456.0,8,"[57, 75, 76, 89, 103, 161, 163, 190]",,a_1973oilcrisis_1
increases_0,3721.0,13,"[8, 47, 72, 77, 90, 91, 92, 98, 99, 100, 101, 140, 141]",,a_1973oilcrisis_1
changed_0,1084.0,5,"[1, 11, 78, 79, 142]",,a_1973oilcrisis_1
competitive_0,522.0,2,"[70, 144]",,a_1973oilcrisis_1
positions_0,446.0,3,"[15, 38, 85]",,a_1973oilcrisis_1
in_0,100.0,1,[68],,a_1973oilcrisis_1
many_0,nan,0,[],,a_1973oilcrisis_1
"industries,_0",nan,0,[],,a_1973oilcrisis_1
such_0,149.0,1,[192],,a_1973oilcrisis_1
as_0,290.0,1,[193],,a_1973oilcrisis_1
automobiles._0,1220.0,7,"[7, 56, 74, 148, 149, 160, 164]",a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
Macroeconomic_0,2722.0,16,"[9, 30, 55, 94, 123, 125, 126, 137, 145, 159, 166, 168, 169, 170, 188, 189]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problems_0,657.0,4,"[12, 80, 86, 187]",,a_1973oilcrisis_1
consisted_0,344.0,3,"[81, 82, 84]",,a_1973oilcrisis_1
of_0,117.0,1,[83],,a_1973oilcrisis_1
both_0,nan,0,[],,a_1973oilcrisis_1
inflationary_0,nan,0,[],,a_1973oilcrisis_1
and_0,nan,0,[],,a_1973oilcrisis_1
deflationary_0,280.0,2,"[150, 194]",,a_1973oilcrisis_1
impacts._0,289.0,2,"[195, 196]",,a_1973oilcrisis_1
The_4,464.0,3,"[48, 54, 147]",,a_1973oilcrisis_1
embargo_1,2103.0,9,"[31, 53, 95, 96, 146, 171, 173, 182, 183]",,a_1973oilcrisis_1
left_0,1139.0,5,"[50, 136, 156, 157, 172]",,a_1973oilcrisis_1
oil_0,105.0,1,[51],,a_1973oilcrisis_1
companies_0,963.0,5,"[35, 130, 131, 135, 186]",,a_1973oilcrisis_1
searching_0,nan,0,[],,a_1973oilcrisis_1
for_0,nan,0,[],,a_1973oilcrisis_1
new_0,nan,0,[],,a_1973oilcrisis_1
ways_0,nan,0,[],,a_1973oilcrisis_1
to_2,nan,0,[],,a_1973oilcrisis_1
increase_0,nan,0,[],,a_1973oilcrisis_1
oil_1,220.0,1,[152],,a_1973oilcrisis_1
"supplies,_0",1097.0,5,"[176, 177, 178, 179, 180]",,a_1973oilcrisis_1
even_0,817.0,4,"[175, 181, 197, 203]",,a_1973oilcrisis_1
in_1,202.0,1,[155],,a_1973oilcrisis_1
rugged_0,599.0,4,"[32, 33, 174, 184]",,a_1973oilcrisis_1
terrain_0,nan,0,[],,a_1973oilcrisis_1
such_1,158.0,1,[132],,a_1973oilcrisis_1
as__0,161.0,1,[134],,a_1973oilcrisis_1
the_5,nan,0,[],,a_1973oilcrisis_1
Arctic._0,nan,0,[],a_1973oilcrisis_1_qa_3 a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Finding_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
oil_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
and_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
developing_0,355.0,2,"[205, 207]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
new_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
fields_0,150.0,1,[154],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
usually_0,237.0,2,"[199, 201]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
required_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
five_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
to_3,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ten_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
years_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
before_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
significant_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
production._0,217.0,2,"[206, 208]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
On_0,nan,0,[],,a_Kenya_1
28_0,nan,0,[],a_Kenya_1_qa_0 ,a_Kenya_1
February_0,337.0,1,[191],a_Kenya_1_qa_0 ,a_Kenya_1
"2008,_0",1086.0,5,"[190, 194, 195, 321, 323]",a_Kenya_1_qa_0 ,a_Kenya_1
Kibaki_0,771.0,6,"[196, 221, 222, 223, 228, 258]",,a_Kenya_1
and_0,1067.0,6,"[16, 203, 206, 208, 220, 229]",,a_Kenya_1
Odinga_0,821.0,4,"[17, 205, 259, 263]",,a_Kenya_1
signed_0,244.0,2,"[18, 213]",,a_Kenya_1
an_0,nan,0,[],,a_Kenya_1
agreement_0,229.0,1,[235],,a_Kenya_1
on__0,nan,0,[],,a_Kenya_1
the_0,nan,0,[],,a_Kenya_1
formation_0,nan,0,[],,a_Kenya_1
of_0,nan,0,[],,a_Kenya_1
a_0,650.0,2,"[189, 320]",,a_Kenya_1
coalition_0,1641.0,7,"[192, 193, 317, 318, 319, 324, 325]",,a_Kenya_1
government_0,3283.0,18,"[14, 76, 197, 198, 199, 200, 201, 202, 209, 210, 224, 225, 226, 227, 250, 257, 266, 326]",,a_Kenya_1
in_0,1030.0,5,"[230, 255, 264, 292, 293]",,a_Kenya_1
which_0,1180.0,5,"[212, 231, 232, 253, 290]",,a_Kenya_1
Odinga_1,903.0,5,"[79, 216, 217, 234, 254]",,a_Kenya_1
would_0,507.0,3,"[214, 215, 236]",,a_Kenya_1
become_0,109.0,1,[237],,a_Kenya_1
Kenya's_0,nan,0,[],,a_Kenya_1
second_0,nan,0,[],,a_Kenya_1
Prime_0,527.0,4,"[9, 11, 106, 246]",a_Kenya_1_qa_1 ,a_Kenya_1
Minister._0,1125.0,6,"[12, 29, 104, 105, 131, 316]",a_Kenya_1_qa_1 ,a_Kenya_1
Under_0,1976.0,11,"[13, 28, 53, 74, 89, 103, 142, 186, 249, 286, 315]",,a_Kenya_1
the_1,1707.0,8,"[4, 55, 87, 113, 133, 252, 271, 285]",,a_Kenya_1
"deal,_0",1259.0,9,"[56, 65, 114, 134, 265, 267, 287, 289, 328]",,a_Kenya_1
the_2,1160.0,6,"[3, 57, 77, 85, 268, 269]",,a_Kenya_1
president_0,1108.0,7,"[2, 24, 58, 78, 80, 95, 135]",,a_Kenya_1
would_1,148.0,1,[21],,a_Kenya_1
appoint_0,214.0,2,"[81, 238]",,a_Kenya_1
cabinet_0,nan,0,[],,a_Kenya_1
ministers_0,172.0,1,[107],a_Kenya_1_qa_3 ,a_Kenya_1
from_0,443.0,3,"[40, 109, 247]",a_Kenya_1_qa_3 ,a_Kenya_1
both_0,1709.0,9,"[8, 34, 43, 50, 51, 130, 187, 188, 245]",a_Kenya_1_qa_3 ,a_Kenya_1
PNU_0,416.0,2,"[111, 313]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
and_1,1259.0,6,"[27, 54, 88, 112, 251, 301]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
ODM_0,687.0,4,"[86, 90, 91, 296]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
camps_0,1013.0,7,"[25, 92, 101, 115, 139, 297, 300]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
depending_0,867.0,7,"[59, 63, 84, 94, 136, 282, 330]",a_Kenya_1_qa_3 ,a_Kenya_1
on_1,435.0,2,"[1, 83]",a_Kenya_1_qa_3 ,a_Kenya_1
each_0,350.0,3,"[22, 62, 97]",a_Kenya_1_qa_3 ,a_Kenya_1
party's_0,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
strength_0,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
in_1,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
Parliament._0,1387.0,10,"[7, 32, 39, 42, 49, 72, 110, 129, 244, 306]",a_Kenya_1_qa_3 ,a_Kenya_1
The_3,1409.0,6,"[143, 156, 157, 273, 304, 312]",a_Kenya_1_qa_3 ,a_Kenya_1
agreement_1,877.0,6,"[5, 242, 243, 294, 295, 302]",a_Kenya_1_qa_3 ,a_Kenya_1
stipulated_0,913.0,6,"[93, 118, 125, 280, 298, 299]",a_Kenya_1_qa_3 ,a_Kenya_1
that_0,219.0,1,[281],a_Kenya_1_qa_3 ,a_Kenya_1
the_4,218.0,2,"[137, 240]",a_Kenya_1_qa_3 ,a_Kenya_1
cabinet_1,217.0,2,"[61, 82]",a_Kenya_1_qa_3 ,a_Kenya_1
would_2,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
include_0,nan,0,[],,a_Kenya_1
a__0,nan,0,[],,a_Kenya_1
vice-president_0,710.0,5,"[6, 38, 158, 160, 307]",,a_Kenya_1
and_2,748.0,4,"[128, 161, 277, 308]",,a_Kenya_1
two_0,625.0,3,"[163, 303, 311]",,a_Kenya_1
deputy_0,391.0,2,"[279, 309]",,a_Kenya_1
Prime_1,367.0,3,"[119, 165, 241]",,a_Kenya_1
Ministers._1,470.0,3,"[124, 166, 331]",,a_Kenya_1
After_0,122.0,1,[123],,a_Kenya_1
"debates,_0",nan,0,[],,a_Kenya_1
it_0,nan,0,[],,a_Kenya_1
was_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
passed_0,262.0,2,"[37, 45]",a_Kenya_1_qa_4 ,a_Kenya_1
by_0,577.0,3,"[44, 47, 48]",a_Kenya_1_qa_4 ,a_Kenya_1
"Parliament,_1",569.0,4,"[70, 174, 275, 276]",a_Kenya_1_qa_4 ,a_Kenya_1
the_5,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
coalition_1,850.0,4,"[155, 164, 179, 183]",a_Kenya_1_qa_4 ,a_Kenya_1
would_3,235.0,2,"[66, 154]",a_Kenya_1_qa_4 ,a_Kenya_1
hold_0,462.0,3,"[120, 153, 170]",a_Kenya_1_qa_4 ,a_Kenya_1
until_0,232.0,2,"[152, 167]",a_Kenya_1_qa_4 ,a_Kenya_1
the_6,247.0,2,"[122, 168]",a_Kenya_1_qa_4 ,a_Kenya_1
end_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
of_1,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
the_7,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
current_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
Parliament_2,382.0,2,"[36, 46]",a_Kenya_1_qa_4 ,a_Kenya_1
or_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
if_0,122.0,1,[176],a_Kenya_1_qa_4 ,a_Kenya_1
either_0,467.0,4,"[144, 145, 172, 178]",a_Kenya_1_qa_4 ,a_Kenya_1
of_2,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
the_8,109.0,1,[148],a_Kenya_1_qa_4 ,a_Kenya_1
parties_0,375.0,3,"[171, 180, 182]",a_Kenya_1_qa_4 ,a_Kenya_1
withdraws_0,500.0,2,"[151, 181]",a_Kenya_1_qa_4 ,a_Kenya_1
from_1,108.0,1,[169],a_Kenya_1_qa_4 ,a_Kenya_1
the_9,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
deal_1,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
before_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
then._0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
Victoria._0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
has_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
a_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
written_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
constitution_0,112.0,1,[258],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
enacted_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
in_0,102.0,1,[60],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
"1975,_0",123.0,1,[44],a_VictoriaAustralia_1_qa_0 a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
but_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
based_0,339.0,1,[205],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
on_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
the_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
