word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
as_1,78.0,1,[208],,meco_para_7
tasting_3,2008.0,15,"[76, 105, 111, 114, 121, 137, 138, 178, 209, 213, 225, 261, 276, 290, 293]",,meco_para_7
better_0,1516.0,14,"[2, 107, 115, 132, 139, 141, 151, 185, 205, 215, 227, 228, 229, 264]",,meco_para_7
than_1,395.0,3,"[206, 214, 248]",,meco_para_7
the_5,403.0,4,"[123, 268, 280, 281]",,meco_para_7
very_0,194.0,2,"[58, 256]",,meco_para_7
same_0,nan,0,[],,meco_para_7
wine_8,90.0,1,[190],,meco_para_7
when_1,nan,0,[],,meco_para_7
they_2,nan,0,[],,meco_para_7
are_2,51.0,1,[286],,meco_para_7
told_1,nan,0,[],,meco_para_7
that_2,84.0,1,[242],,meco_para_7
it_1,nan,0,[],,meco_para_7
is_4,89.0,1,[153],,meco_para_7
inexpensive._0,1207.0,12,"[77, 78, 93, 112, 113, 173, 174, 180, 181, 202, 226, 262]",,meco_para_7
Other_0,1477.0,14,"[1, 3, 116, 117, 118, 120, 133, 140, 179, 204, 230, 273, 274, 294]",,meco_para_7
studies_1,860.0,8,"[35, 95, 184, 188, 191, 207, 295, 296]",,meco_para_7
show_0,171.0,2,"[165, 192]",,meco_para_7
that_3,nan,0,[],,meco_para_7
tasters’_0,nan,0,[],,meco_para_7
judgment_0,nan,0,[],,meco_para_7
can_0,77.0,1,[20],,meco_para_7
be_0,84.0,1,[24],,meco_para_7
prejudiced_0,123.0,1,[195],,meco_para_7
by_0,121.0,1,[287],,meco_para_7
knowing_0,439.0,4,"[127, 145, 172, 221]",,meco_para_7
details_0,134.0,2,"[146, 154]",,meco_para_7
of_5,79.0,1,[148],,meco_para_7
a_3,288.0,3,"[147, 149, 159]",,meco_para_7
"wine,_9",747.0,9,"[4, 131, 150, 160, 183, 186, 187, 253, 275]",,meco_para_7
such_0,355.0,4,"[5, 130, 189, 251]",,meco_para_7
as__1,nan,0,[],,meco_para_7
geographic_0,nan,0,[],,meco_para_7
"origin,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
"reputation,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
or_0,51.0,1,[239],meco_para_7_qa_2 ,meco_para_7
other_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
considerations._0,601.0,7,"[128, 169, 170, 196, 198, 220, 241]",meco_para_7_qa_2 ,meco_para_7
Objective_0,257.0,3,"[175, 193, 197]",meco_para_7_qa_2 ,meco_para_7
wine_10,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tasting_4,361.0,4,"[94, 156, 162, 252]",meco_para_7_qa_2 ,meco_para_7
therefore_0,202.0,3,"[0, 250, 254]",meco_para_7_qa_2 ,meco_para_7
requires_0,79.0,1,[255],meco_para_7_qa_2 ,meco_para_7
the_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
wine_11,nan,0,[],meco_para_7_qa_2 ,meco_para_7
to_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
be_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
served_0,94.0,1,[240],meco_para_7_qa_2 ,meco_para_7
blind_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
that_4,81.0,1,[171],meco_para_7_qa_2 ,meco_para_7
"is,_5",77.0,1,[176],meco_para_7_qa_2 ,meco_para_7
without_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_7,77.0,1,[302],meco_para_7_qa_2 ,meco_para_7
taster_0,114.0,1,[158],meco_para_7_qa_2 ,meco_para_7
having_0,136.0,1,[157],meco_para_7_qa_2 ,meco_para_7
seen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_8,nan,0,[],meco_para_7_qa_2 ,meco_para_7
label_0,nan,0,[],,meco_para_7
or_1,nan,0,[],,meco_para_7
bottle_0,nan,0,[],,meco_para_7
shape._0,nan,0,[],,meco_para_7
Blind_1,75.0,1,[272],,meco_para_7
tasting_5,nan,0,[],,meco_para_7
may_0,nan,0,[],,meco_para_7
also_0,nan,0,[],,meco_para_7
involve’_0,nan,0,[],,meco_para_7
serving_0,nan,0,[],,meco_para_7
the_9,nan,0,[],,meco_para_7
wine_12,nan,0,[],,meco_para_7
from_1,nan,0,[],,meco_para_7
a_4,nan,0,[],,meco_para_7
black_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine_13,nan,0,[],meco_para_7_qa_3 ,meco_para_7
glass_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
to_3,nan,0,[],meco_para_7_qa_3 ,meco_para_7
mask_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_10,nan,0,[],meco_para_7_qa_3 ,meco_para_7
color_0,84.0,1,[219],meco_para_7_qa_3 ,meco_para_7
of_6,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_11,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine._14,nan,0,[],meco_para_7_qa_3 ,meco_para_7
The_0,nan,0,[],,a_Imperialism_0
Royal_0,nan,0,[],,a_Imperialism_0
Geographical_0,nan,0,[],,a_Imperialism_0
Society_0,nan,0,[],,a_Imperialism_0
of_0,nan,0,[],,a_Imperialism_0
London_0,119.0,1,[13],,a_Imperialism_0
and_0,nan,0,[],,a_Imperialism_0
other_0,nan,0,[],,a_Imperialism_0
geographical_1,318.0,3,"[16, 39, 42]",,a_Imperialism_0
societies_0,114.0,1,[41],,a_Imperialism_0
in_0,nan,0,[],,a_Imperialism_0
Europe_0,nan,0,[],,a_Imperialism_0
had_0,nan,0,[],,a_Imperialism_0
great_0,78.0,1,[19],,a_Imperialism_0
influence_0,nan,0,[],,a_Imperialism_0
and_1,nan,0,[],,a_Imperialism_0
were_0,nan,0,[],,a_Imperialism_0
able_0,78.0,1,[12],,a_Imperialism_0
to_0,nan,0,[],,a_Imperialism_0
fund_0,nan,0,[],a_Imperialism_0_qa_4 ,a_Imperialism_0
travelers_0,84.0,1,[15],,a_Imperialism_0
who_0,338.0,1,[14],,a_Imperialism_0
would_0,nan,0,[],,a_Imperialism_0
come_0,82.0,1,[4],,a_Imperialism_0
back_0,340.0,1,[3],,a_Imperialism_0
with_0,nan,0,[],,a_Imperialism_0
tales_0,204.0,2,"[7, 18]",,a_Imperialism_0
of_1,nan,0,[],,a_Imperialism_0
their_0,nan,0,[],,a_Imperialism_0
discoveries._0,398.0,5,"[10, 11, 37, 38, 140]",,a_Imperialism_0
These_0,158.0,2,"[62, 102]",,a_Imperialism_0
societies_1,168.0,2,"[27, 61]",,a_Imperialism_0
also_0,75.0,1,[48],,a_Imperialism_0
served_0,nan,0,[],,a_Imperialism_0
as_0,nan,0,[],,a_Imperialism_0
a_0,nan,0,[],,a_Imperialism_0
space_0,nan,0,[],,a_Imperialism_0
for_0,nan,0,[],,a_Imperialism_0
travellers_0,79.0,1,[52],,a_Imperialism_0
to_1,nan,0,[],,a_Imperialism_0
share_0,136.0,2,"[34, 44]",,a_Imperialism_0
these_1,298.0,4,"[9, 36, 98, 142]",,a_Imperialism_0
stories.Political_0,747.0,9,"[22, 46, 80, 81, 82, 83, 99, 101, 125]",a_Imperialism_0_qa_2 ,a_Imperialism_0
geographers_0,527.0,5,"[26, 29, 49, 74, 127]",,a_Imperialism_0
such_0,nan,0,[],,a_Imperialism_0
as_1,nan,0,[],,a_Imperialism_0
Friedrich_0,444.0,4,"[51, 65, 90, 106]",,a_Imperialism_0
Ratzel_0,485.0,3,"[87, 91, 107]",,a_Imperialism_0
of_2,nan,0,[],,a_Imperialism_0
Germany_0,529.0,5,"[50, 63, 64, 92, 93]",a_Imperialism_0_qa_0 ,a_Imperialism_0
and_2,116.0,1,[30],,a_Imperialism_0
Halford_0,435.0,4,"[94, 116, 128, 141]",,a_Imperialism_0
Mackinder_0,529.0,5,"[23, 24, 45, 79, 117]",,a_Imperialism_0
of_3,482.0,4,"[25, 28, 60, 78]",,a_Imperialism_0
Britain_0,nan,0,[],a_Imperialism_0_qa_1 ,a_Imperialism_0
also_1,nan,0,[],,a_Imperialism_0
supported_0,nan,0,[],,a_Imperialism_0
imperialism._0,290.0,3,"[88, 89, 105]",,a_Imperialism_0
Ratzel_1,94.0,1,[85],,a_Imperialism_0
believed_0,213.0,2,"[103, 121]",,a_Imperialism_0
expansion_0,539.0,6,"[68, 70, 123, 129, 136, 137]",,a_Imperialism_0
was_0,107.0,3,"[0, 56, 57]",,a_Imperialism_0
necessary_0,779.0,5,"[21, 58, 71, 72, 124]",a_Imperialism_0_qa_3 ,a_Imperialism_0
for_1,nan,0,[],,a_Imperialism_0
a__0,268.0,2,"[76, 77]",,a_Imperialism_0
state’s_0,nan,0,[],,a_Imperialism_0
survival_0,nan,0,[],,a_Imperialism_0
while_0,nan,0,[],,a_Imperialism_0
Mackinder_1,nan,0,[],,a_Imperialism_0
supported_1,203.0,2,"[66, 130]",,a_Imperialism_0
Britain’s_0,649.0,5,"[108, 120, 122, 131, 132]",,a_Imperialism_0
imperial_0,nan,0,[],,a_Imperialism_0
expansion;_1,305.0,4,"[73, 110, 112, 133]",,a_Imperialism_0
these_2,176.0,2,"[115, 135]",,a_Imperialism_0
two_0,178.0,2,"[114, 134]",,a_Imperialism_0
arguments_0,nan,0,[],,a_Imperialism_0
dominated_0,nan,0,[],,a_Imperialism_0
the_1,nan,0,[],,a_Imperialism_0
discipline_0,nan,0,[],,a_Imperialism_0
for_2,nan,0,[],,a_Imperialism_0
decades._0,nan,0,[],,a_Imperialism_0
The_0,nan,0,[],,a_Steamengine_0
heat_0,nan,0,[],,a_Steamengine_0
required_0,nan,0,[],,a_Steamengine_0
for_0,92.0,1,[1],,a_Steamengine_0
boiling_0,nan,0,[],,a_Steamengine_0
the_1,nan,0,[],,a_Steamengine_0
water_0,nan,0,[],,a_Steamengine_0
and_0,nan,0,[],,a_Steamengine_0
supplying_0,nan,0,[],,a_Steamengine_0
the_2,75.0,1,[19],,a_Steamengine_0
steam_0,78.0,1,[20],,a_Steamengine_0
can_0,nan,0,[],,a_Steamengine_0
be_0,nan,0,[],,a_Steamengine_0
derived_0,74.0,1,[14],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
various_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
"sources,_0",nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
most_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
commonly_0,80.0,1,[34],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_1,78.0,1,[35],a_Steamengine_0_qa_0 ,a_Steamengine_0
burning_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustible_0,79.0,1,[93],a_Steamengine_0_qa_0 ,a_Steamengine_0
materials_0,245.0,2,"[7, 9]",a_Steamengine_0_qa_0 ,a_Steamengine_0
with_0,77.0,1,[6],a_Steamengine_0_qa_0 ,a_Steamengine_0
an_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
appropriate_0,284.0,3,"[10, 12, 94]",a_Steamengine_0_qa_0 ,a_Steamengine_0
supply_0,81.0,1,[33],a_Steamengine_0_qa_0 ,a_Steamengine_0
of_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
air_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
in_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
a_0,108.0,1,[47],a_Steamengine_0_qa_0 ,a_Steamengine_0
closed_0,237.0,3,"[18, 46, 92]",a_Steamengine_0_qa_0 ,a_Steamengine_0
space_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(called_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
variously_0,128.0,1,[62],,a_Steamengine_0
combustion_0,202.0,2,"[8, 32]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"chamber,_0",nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
firebox)._0,82.0,1,[2],,a_Steamengine_0
In_1,nan,0,[],,a_Steamengine_0
some_0,123.0,1,[100],,a_Steamengine_0
cases_0,87.0,1,[91],,a_Steamengine_0
the_3,nan,0,[],,a_Steamengine_0
heat_1,nan,0,[],,a_Steamengine_0
source_0,nan,0,[],,a_Steamengine_0
is_0,80.0,1,[48],,a_Steamengine_0
a_1,nan,0,[],,a_Steamengine_0
nuclear_0,306.0,4,"[38, 49, 85, 113]",,a_Steamengine_0
"reactor,_0",535.0,6,"[37, 39, 61, 63, 64, 86]",,a_Steamengine_0
geothermal_0,448.0,6,"[22, 31, 36, 40, 42, 114]",,a_Steamengine_0
"energy,_0",85.0,1,[60],,a_Steamengine_0
solar_0,77.0,1,[3],a_Steamengine_0_qa_2 ,a_Steamengine_0
energy_1,79.0,1,[25],,a_Steamengine_0
or_0,153.0,2,"[17, 108]",,a_Steamengine_0
waste_0,268.0,3,"[15, 105, 117]",,a_Steamengine_0
heat_2,158.0,2,"[16, 109]",,a_Steamengine_0
from_2,nan,0,[],,a_Steamengine_0
an_1,153.0,2,"[110, 112]",,a_Steamengine_0
internal_0,267.0,3,"[50, 55, 84]",,a_Steamengine_0
combustion_1,354.0,2,"[51, 56]",,a_Steamengine_0
engine_0,109.0,2,"[57, 82]",,a_Steamengine_0
or_1,87.0,1,[67],,a_Steamengine_0
industrial_0,189.0,2,"[4, 41]",,a_Steamengine_0
process._0,583.0,6,"[27, 29, 30, 43, 68, 116]",,a_Steamengine_0
In_2,326.0,3,"[72, 77, 102]",,a_Steamengine_0
the_4,240.0,3,"[75, 78, 88]",,a_Steamengine_0
case_0,83.0,1,[107],,a_Steamengine_0
of_1,207.0,2,"[98, 99]",,a_Steamengine_0
model_0,nan,0,[],,a_Steamengine_0
or_2,nan,0,[],,a_Steamengine_0
toy_0,nan,0,[],,a_Steamengine_0
steam_1,nan,0,[],,a_Steamengine_0
"engines,_0",nan,0,[],,a_Steamengine_0
the_5,nan,0,[],,a_Steamengine_0
heat_3,nan,0,[],,a_Steamengine_0
source_1,267.0,3,"[66, 81, 87]",,a_Steamengine_0
can_1,50.0,1,[80],,a_Steamengine_0
be_1,nan,0,[],,a_Steamengine_0
an_2,658.0,5,"[69, 70, 71, 95, 118]",,a_Steamengine_0
electric_0,80.0,1,[103],a_Steamengine_0_qa_3 ,a_Steamengine_0
heating_0,80.0,1,[74],,a_Steamengine_0
element._0,nan,0,[],,a_Steamengine_0
"Nearby,_0",nan,0,[],,a_Warsaw_0
in_0,nan,0,[],,a_Warsaw_0
Ogrdd_0,79.0,1,[24],a_Warsaw_0_qa_0 ,a_Warsaw_0
Saski_0,150.0,2,"[10, 197]",a_Warsaw_0_qa_0 ,a_Warsaw_0
(the_0,164.0,2,"[15, 26]",,a_Warsaw_0
Saxon_0,nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
"Garden),_0",120.0,1,[25],a_Warsaw_0_qa_1 ,a_Warsaw_0
the_0,60.0,1,[30],,a_Warsaw_0
Summer_0,261.0,3,"[186, 202, 203]",,a_Warsaw_0
Theatre_0,172.0,2,"[172, 192]",,a_Warsaw_0
was__0,132.0,2,"[204, 223]",,a_Warsaw_0
in_1,nan,0,[],,a_Warsaw_0
operation_0,201.0,2,"[4, 23]",,a_Warsaw_0
from_0,170.0,2,"[8, 215]",,a_Warsaw_0
1870_0,81.0,1,[11],a_Warsaw_0_qa_2 ,a_Warsaw_0
to_0,nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
"1939,_0",nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
and_0,159.0,2,"[161, 199]",,a_Warsaw_0
in_2,51.0,1,[183],,a_Warsaw_0
the_1,85.0,1,[19],,a_Warsaw_0
inter-war_0,169.0,2,"[31, 157]",,a_Warsaw_0
"period,_0",564.0,7,"[20, 111, 164, 171, 251, 253, 256]",,a_Warsaw_0
the_2,210.0,3,"[155, 252, 255]",,a_Warsaw_0
theatre_1,647.0,7,"[21, 181, 182, 191, 222, 226, 258]",,a_Warsaw_0
complex_0,nan,0,[],,a_Warsaw_0
also_0,nan,0,[],,a_Warsaw_0
included_0,375.0,3,"[6, 170, 216]",,a_Warsaw_0
"Momus,_0",244.0,3,"[16, 27, 213]",a_Warsaw_0_qa_3 ,a_Warsaw_0
Warsaw's_0,289.0,3,"[14, 18, 188]",,a_Warsaw_0
first_0,168.0,2,"[179, 225]",,a_Warsaw_0
literary_0,51.0,1,[76],,a_Warsaw_0
"cabaret,_0",127.0,2,"[28, 163]",,a_Warsaw_0
and_1,368.0,4,"[43, 110, 239, 241]",,a_Warsaw_0
Leon_0,87.0,1,[190],,a_Warsaw_0
Schiller's_0,296.0,4,"[44, 79, 80, 169]",,a_Warsaw_0
musical_0,79.0,1,[153],,a_Warsaw_0
theatre_2,183.0,2,"[2, 229]",,a_Warsaw_0
Melodram._0,390.0,5,"[178, 212, 214, 230, 231]",,a_Warsaw_0
The_3,358.0,4,"[13, 17, 33, 68]",,a_Warsaw_0
Wojciech_0,307.0,3,"[162, 232, 248]",a_Warsaw_0_qa_4 ,a_Warsaw_0
Bogustawski_0,79.0,1,[220],a_Warsaw_0_qa_4 ,a_Warsaw_0
Theatre_3,nan,0,[],a_Warsaw_0_qa_4 ,a_Warsaw_0
"(1922-26),_0",83.0,1,[189],,a_Warsaw_0
was_0,126.0,1,[113],,a_Warsaw_0
the_4,159.0,1,[136],,a_Warsaw_0
best_0,121.0,1,[194],,a_Warsaw_0
example_0,544.0,7,"[46, 48, 81, 86, 227, 228, 267]",,a_Warsaw_0
of_0,179.0,2,"[77, 211]",,a_Warsaw_0
“Polish_0,50.0,1,[118],,a_Warsaw_0
monumental_0,694.0,8,"[69, 102, 119, 144, 209, 217, 219, 224]",,a_Warsaw_0
"theatre""._0",343.0,4,"[41, 73, 133, 145]",,a_Warsaw_0
From_1,nan,0,[],,a_Warsaw_0
the_5,159.0,2,"[40, 261]",,a_Warsaw_0
"mid-1930s,_0",78.0,1,[91],,a_Warsaw_0
the_6,84.0,1,[165],,a_Warsaw_0
Great_0,216.0,3,"[135, 166, 265]",,a_Warsaw_0
Theatre_4,496.0,5,"[47, 114, 134, 260, 266]",,a_Warsaw_0
building_0,293.0,4,"[45, 159, 247, 262]",,a_Warsaw_0
housed_0,717.0,8,"[49, 50, 55, 61, 82, 83, 87, 259]",,a_Warsaw_0
the_7,167.0,2,"[35, 56]",,a_Warsaw_0
Upati_0,609.0,6,"[36, 57, 107, 120, 121, 122]",,a_Warsaw_0
Institute_0,1044.0,10,"[37, 65, 89, 103, 105, 108, 123, 128, 143, 233]",,a_Warsaw_0
of_1,379.0,4,"[39, 67, 146, 236]",,a_Warsaw_0
Dramatic_0,371.0,4,"[70, 71, 149, 235]",,a_Warsaw_0
Arts_0,nan,0,[],,a_Warsaw_0
-_0,nan,0,[],,a_Warsaw_0
the_8,128.0,1,[152],,a_Warsaw_0
first_1,59.0,1,[78],,a_Warsaw_0
state-run_0,nan,0,[],,a_Warsaw_0
academy_0,90.0,1,[210],,a_Warsaw_0
of_2,81.0,1,[246],,a_Warsaw_0
dramatic_1,664.0,8,"[53, 54, 62, 94, 95, 137, 138, 268]",,a_Warsaw_0
"art,_0",128.0,2,"[116, 141]",,a_Warsaw_0
with_0,144.0,2,"[1, 63]",,a_Warsaw_0
an_0,nan,0,[],,a_Warsaw_0
acting_0,486.0,4,"[66, 129, 130, 234]",,a_Warsaw_0
department_0,345.0,4,"[42, 131, 147, 148]",,a_Warsaw_0
and_2,nan,0,[],,a_Warsaw_0
a_0,nan,0,[],,a_Warsaw_0
stage_0,nan,0,[],,a_Warsaw_0
directing_0,210.0,2,"[64, 151]",,a_Warsaw_0
department._1,nan,0,[],,a_Warsaw_0
Between_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
and_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
the_0,nan,0,[],,a_Rhine_0
Middle_0,81.0,1,[32],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Rhine_0,217.0,2,"[41, 95]",a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
flows_0,173.0,2,"[9, 96]",,a_Rhine_0
through_0,nan,0,[],,a_Rhine_0
the_1,77.0,1,[22],,a_Rhine_0
Rhine_1,78.0,1,[23],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Gorge,_0",163.0,2,"[14, 24]",a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
formation_0,163.0,1,[6],,a_Rhine_0
which_0,79.0,1,[48],,a_Rhine_0
was_0,nan,0,[],,a_Rhine_0
created_0,nan,0,[],,a_Rhine_0
by_0,130.0,1,[34],,a_Rhine_0
erosion._0,266.0,3,"[17, 33, 94]",a_Rhine_0_qa_2 ,a_Rhine_0
The_2,nan,0,[],,a_Rhine_0
rate_0,248.0,2,"[18, 36]",,a_Rhine_0
of_0,81.0,1,[27],,a_Rhine_0
erosion_1,93.0,1,[30],,a_Rhine_0
equaled_0,82.0,1,[21],,a_Rhine_0
the_3,nan,0,[],,a_Rhine_0
uplift_0,nan,0,[],,a_Rhine_0
in_0,102.0,1,[3],,a_Rhine_0
the_4,nan,0,[],,a_Rhine_0
"region,_0",nan,0,[],,a_Rhine_0
such_0,nan,0,[],,a_Rhine_0
that_0,78.0,1,[93],,a_Rhine_0
