word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
de_10,465.0,2,"[148, 149]",,meco_para_12
una_2,160.0,2,"[150, 181]",,meco_para_12
 jurisdiccién_0,nan,0,[],,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",nan,1,[0],,meco_para_12
de_11,58.0,1,[156],,meco_para_12
manera_0,98.0,1,[136],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,286.0,1,[256],,meco_para_12
persona_0,393.0,5,"[211, 212, 241, 243, 255]",,meco_para_12
se_0,239.0,2,"[169, 170]",,meco_para_12
"mudaba,_0",441.0,3,"[187, 213, 240]",,meco_para_12
se_1,155.0,2,"[191, 222]",,meco_para_12
necesitaba_0,195.0,2,"[207, 214]",,meco_para_12
hacer_0,nan,0,[],,meco_para_12
nuevos_0,92.0,1,[193],,meco_para_12
agujeros_0,61.0,1,[206],,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,236.0,1,[160],,meco_para_12
auto_0,684.0,5,"[158, 159, 161, 179, 204]",,meco_para_12
para_2,104.0,1,[180],,meco_para_12
sostener_0,159.0,2,"[244, 272]",meco_para_12_qa_1 ,meco_para_12
la_2,151.0,2,"[225, 257]",meco_para_12_qa_1 ,meco_para_12
nueva_0,196.0,2,"[144, 226]",meco_para_12_qa_1 ,meco_para_12
patente._2,1085.0,5,"[185, 188, 189, 190, 228]",meco_para_12_qa_1 ,meco_para_12
La_3,385.0,1,[145],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,1195.0,11,"[172, 173, 174, 175, 192, 215, 216, 231, 232, 239, 311]",meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,173.0,3,"[176, 194, 278]",meco_para_12_qa_1 ,meco_para_12
llegs_0,433.0,3,"[177, 195, 221]",meco_para_12_qa_1 ,meco_para_12
a_2,99.0,1,[196],meco_para_12_qa_1 ,meco_para_12
fines_1,89.0,1,[178],meco_para_12_qa_1 ,meco_para_12
de_13,472.0,2,"[205, 220]",meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,378.0,2,"[270, 271]",meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",152.0,2,"[245, 269]",meco_para_12_qa_1 ,meco_para_12
cuando_0,93.0,1,[273],meco_para_12_qa_1 ,meco_para_12
los_2,494.0,3,"[186, 229, 258]",meco_para_12_qa_1 ,meco_para_12
fabricantes_0,761.0,6,"[171, 230, 259, 260, 261, 262]",meco_para_12_qa_1 ,meco_para_12
de_14,92.0,1,[312],meco_para_12_qa_1 ,meco_para_12
automdviles_0,377.0,2,"[217, 233]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,207.0,2,"[200, 218]",meco_para_12_qa_1 ,meco_para_12
a_3,234.0,3,"[199, 201, 219]",meco_para_12_qa_1 ,meco_para_12
un_3,293.0,2,"[197, 198]",meco_para_12_qa_1 ,meco_para_12
acuerdo_0,482.0,3,"[202, 203, 238]",meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,345.0,3,"[246, 247, 274]",,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,263.0,3,"[248, 268, 275]",,meco_para_12
internacionales._0,148.0,2,"[249, 263]",,meco_para_12
En_0,nan,0,[],,a_FrenchandIndianWar_0
"Europa,_0",nan,0,[],,a_FrenchandIndianWar_0
el_0,nan,0,[],,a_FrenchandIndianWar_0
escenario_0,nan,0,[],,a_FrenchandIndianWar_0
norteamericano_0,81.0,1,[14],,a_FrenchandIndianWar_0
de_0,nan,0,[],,a_FrenchandIndianWar_0
la_0,56.0,1,[219],,a_FrenchandIndianWar_0
Guerra_0,96.0,1,[218],,a_FrenchandIndianWar_0
de_1,nan,0,[],,a_FrenchandIndianWar_0
los_0,59.0,1,[217],,a_FrenchandIndianWar_0
Siete_0,nan,0,[],,a_FrenchandIndianWar_0
Afios_0,nan,0,[],,a_FrenchandIndianWar_0
no_0,nan,0,[],,a_FrenchandIndianWar_0
suele_0,nan,0,[],,a_FrenchandIndianWar_0
recibir_0,nan,0,[],,a_FrenchandIndianWar_0
un_0,52.0,1,[6],,a_FrenchandIndianWar_0
nombre_0,60.0,1,[5],,a_FrenchandIndianWar_0
distinto._0,107.0,2,"[17, 46]",,a_FrenchandIndianWar_0
Todo_0,155.0,2,"[18, 47]",,a_FrenchandIndianWar_0
el_1,nan,0,[],,a_FrenchandIndianWar_0
conflicto_0,196.0,2,"[19, 50]",,a_FrenchandIndianWar_0
internacional_0,86.0,1,[223],,a_FrenchandIndianWar_0
se_0,nan,0,[],,a_FrenchandIndianWar_0
conoce_0,58.0,1,[28],,a_FrenchandIndianWar_0
como_0,396.0,3,"[36, 58, 59]",,a_FrenchandIndianWar_0
la_1,104.0,1,[37],,a_FrenchandIndianWar_0
Guerra_1,156.0,2,"[57, 231]",,a_FrenchandIndianWar_0
de_2,nan,0,[],,a_FrenchandIndianWar_0
los_1,53.0,1,[12],,a_FrenchandIndianWar_0
Siete_1,179.0,3,"[4, 32, 45]",,a_FrenchandIndianWar_0
Afios._1,nan,0,[],,a_FrenchandIndianWar_0
"""Siete_0",58.0,1,[226],,a_FrenchandIndianWar_0
"afios""_0",235.0,1,[51],,a_FrenchandIndianWar_0
se_1,385.0,2,"[52, 53]",,a_FrenchandIndianWar_0
refiere_0,463.0,4,"[20, 23, 27, 54]",,a_FrenchandIndianWar_0
a__0,nan,0,[],,a_FrenchandIndianWar_0
los_2,555.0,3,"[21, 22, 31]",,a_FrenchandIndianWar_0
acontecimientos_0,131.0,1,[60],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
en_1,259.0,4,"[40, 61, 76, 230]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
"Europa,_1",618.0,6,"[10, 62, 63, 75, 228, 229]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
desde_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
la_2,109.0,2,"[44, 233]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
declaracidn_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
oficial_0,254.0,2,"[25, 69]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
de_3,194.0,2,"[70, 71]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
guerra_2,332.0,2,"[26, 72]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
en_2,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1756_0,421.0,1,[55],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
hasta_0,149.0,2,"[7, 108]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
la_3,63.0,1,[78],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
firma_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
del_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
tratado_0,143.0,2,"[9, 41]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
de_4,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
paz_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
en_3,613.0,2,"[3, 86]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1763._0,460.0,2,"[2, 87]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
Estas_0,344.0,4,"[68, 74, 88, 89]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
fechas_0,50.0,1,[104],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
no_1,298.0,2,"[90, 91]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
se_2,89.0,1,[92],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
corresponden_0,450.0,3,"[79, 130, 131]",,a_FrenchandIndianWar_0
con_0,nan,0,[],,a_FrenchandIndianWar_0
las_0,898.0,4,"[8, 82, 111, 112]",,a_FrenchandIndianWar_0
luchas_0,56.0,1,[106],,a_FrenchandIndianWar_0
en_4,240.0,2,"[42, 116]",,a_FrenchandIndianWar_0
el_2,154.0,2,"[43, 115]",,a_FrenchandIndianWar_0
continente_0,155.0,2,"[1, 95]",,a_FrenchandIndianWar_0
"norteamericano,_1",774.0,6,"[94, 96, 97, 124, 125, 214]",,a_FrenchandIndianWar_0
donde_0,240.0,2,"[126, 148]",,a_FrenchandIndianWar_0
la_4,255.0,2,"[103, 127]",,a_FrenchandIndianWar_0
contienda_0,477.0,5,"[154, 155, 156, 203, 205]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
entre_0,482.0,5,"[80, 109, 132, 158, 181]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
las_1,891.0,5,"[81, 133, 159, 161, 162]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
dos_0,665.0,4,"[110, 134, 138, 163]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
 potencias_0,174.0,3,"[128, 137, 180]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
coloniales_0,679.0,3,"[0, 141, 142]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
concluyo_0,118.0,2,"[123, 213]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
en_5,141.0,2,"[119, 147]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
gran_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
medida_0,435.0,4,"[120, 122, 149, 150]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
en__0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
seis_0,418.0,1,[100],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
"afios,_2",299.0,1,[182],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
desde_1,143.0,2,"[201, 206]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
la_5,246.0,2,"[185, 207]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
Batalla_0,245.0,3,"[135, 186, 200]",a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
de_5,nan,0,[],a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Jumonville_0,289.0,3,"[165, 166, 189]",a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Glen_0,560.0,2,"[167, 190]",a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
en_6,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
1754_0,432.0,3,"[144, 145, 168]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
hasta_1,111.0,2,"[169, 194]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
la_6,62.0,1,[172],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
captura_0,201.0,2,"[151, 179]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
de_6,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
Montreal_0,nan,0,[],,a_FrenchandIndianWar_0
en_7,nan,0,[],,a_FrenchandIndianWar_0
1760._0,nan,0,[],a_FrenchandIndianWar_0_qa_2 ,a_FrenchandIndianWar_0
James_0,nan,0,[],a_Geology_4_qa_0 ,a_Geology_4
Hutton_0,111.0,2,"[8, 9]",a_Geology_4_qa_0 ,a_Geology_4
a_0,nan,0,[],,a_Geology_4
menudo_0,53.0,1,[7],,a_Geology_4
se_0,nan,0,[],,a_Geology_4
considera_0,635.0,2,"[19, 97]",,a_Geology_4
el_0,91.0,1,[98],,a_Geology_4
primer_0,nan,0,[],,a_Geology_4
gedlogo_0,199.0,2,"[28, 99]",,a_Geology_4
moderno._0,752.0,4,"[30, 100, 101, 102]",,a_Geology_4
En_0,97.0,1,[103],,a_Geology_4
1785_0,613.0,4,"[58, 61, 62, 104]",,a_Geology_4
present6_0,208.0,2,"[433, 434]",,a_Geology_4
un_0,nan,0,[],,a_Geology_4
documento_0,99.0,1,[95],,a_Geology_4
titulado_0,747.0,3,"[15, 16, 96]",,a_Geology_4
Teoria_0,625.0,4,"[6, 52, 53, 54]",a_Geology_4_qa_1 ,a_Geology_4
de_0,61.0,1,[51],a_Geology_4_qa_1 ,a_Geology_4
la_0,nan,0,[],a_Geology_4_qa_1 ,a_Geology_4
Tierra_0,176.0,1,[22],a_Geology_4_qa_1 ,a_Geology_4
a_1,304.0,3,"[23, 25, 56]",,a_Geology_4
la_1,773.0,2,"[24, 35]",,a_Geology_4
Sociedad_0,402.0,4,"[31, 32, 34, 36]",,a_Geology_4
Real_0,390.0,3,"[33, 37, 64]",,a_Geology_4
de_1,911.0,5,"[38, 43, 107, 176, 177]",,a_Geology_4
Edimburgo._0,57.0,1,[435],a_Geology_4_qa_3 ,a_Geology_4
En_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
su_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
"aarticulo,_0",137.0,1,[14],a_Geology_4_qa_3 ,a_Geology_4
explicd_0,54.0,1,[93],a_Geology_4_qa_3 ,a_Geology_4
su_1,57.0,1,[92],a_Geology_4_qa_3 ,a_Geology_4
teoria_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
de_2,60.0,1,[432],a_Geology_4_qa_3 ,a_Geology_4
que_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
la_2,92.0,1,[68],a_Geology_4_qa_3 ,a_Geology_4
Tierra_1,828.0,3,"[67, 74, 75]",a_Geology_4_qa_3 ,a_Geology_4
debe_0,1550.0,5,"[85, 86, 87, 430, 431]",a_Geology_4_qa_3 ,a_Geology_4
ser_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
mucho_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
mas_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
antigua_0,56.0,1,[178],a_Geology_4_qa_3 ,a_Geology_4
de_3,96.0,1,[13],a_Geology_4_qa_3 ,a_Geology_4
lo_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
que_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
se_1,118.0,2,"[158, 257]",a_Geology_4_qa_3 ,a_Geology_4
suponia_0,302.0,3,"[161, 190, 214]",a_Geology_4_qa_3 ,a_Geology_4
para_0,259.0,4,"[91, 159, 191, 192]",a_Geology_4_qa_3 ,a_Geology_4
que_2,432.0,5,"[50, 69, 73, 160, 193]",a_Geology_4_qa_3 ,a_Geology_4
hubiera_0,1349.0,9,"[82, 83, 89, 90, 174, 246, 416, 418, 426]",a_Geology_4_qa_3 ,a_Geology_4
tiempo_0,2911.0,16,"[76, 84, 109, 138, 175, 198, 199, 200, 230, 247, 250, 287, 288, 304, 320, 419]",a_Geology_4_qa_3 ,a_Geology_4
suficiente_0,419.0,3,"[180, 181, 182]",,a_Geology_4
para_1,93.0,1,[183],,a_Geology_4
que_3,227.0,3,"[12, 184, 185]",,a_Geology_4
las_0,204.0,2,"[157, 186]",,a_Geology_4
montafas_0,203.0,3,"[187, 188, 201]",,a_Geology_4
se_2,371.0,3,"[211, 276, 316]",,a_Geology_4
erosionaran_0,1029.0,9,"[72, 215, 242, 243, 277, 299, 303, 315, 317]",,a_Geology_4
y_0,1005.0,7,"[70, 80, 216, 244, 278, 286, 414]",,a_Geology_4
los_0,232.0,3,"[2, 47, 312]",,a_Geology_4
sedimentos_0,1966.0,15,"[77, 78, 119, 121, 137, 140, 196, 227, 229, 245, 289, 310, 319, 322, 415]",,a_Geology_4
formaran_0,647.0,5,"[120, 228, 269, 270, 347]",,a_Geology_4
nuevas_0,729.0,5,"[203, 204, 205, 258, 301]",,a_Geology_4
rocas_0,59.0,1,[437],,a_Geology_4
en_2,495.0,4,"[206, 207, 259, 302]",,a_Geology_4
el_1,246.0,4,"[156, 164, 208, 366]",,a_Geology_4
fondo_0,404.0,5,"[260, 326, 364, 365, 420]",,a_Geology_4
del_0,116.0,2,"[162, 210]",,a_Geology_4
"mar,_0",263.0,3,"[130, 171, 409]",,a_Geology_4
que_4,708.0,5,"[129, 262, 275, 285, 342]",,a_Geology_4
a_2,199.0,3,"[143, 263, 329]",,a_Geology_4
su_2,666.0,5,"[110, 125, 134, 264, 330]",,a_Geology_4
vez_0,2264.0,14,"[71, 123, 124, 126, 127, 133, 135, 142, 291, 293, 331, 357, 413, 442]",,a_Geology_4
se__0,1141.0,8,"[1, 79, 122, 141, 231, 266, 332, 441]",,a_Geology_4
elevaron’_0,288.0,4,"[118, 267, 309, 346]",,a_Geology_4
para_2,376.0,4,"[223, 268, 333, 362]",,a_Geology_4
convertirse_0,413.0,6,"[235, 300, 336, 350, 351, 368]",,a_Geology_4
en_3,549.0,5,"[165, 238, 325, 352, 367]",,a_Geology_4
tierra_2,316.0,5,"[166, 168, 234, 335, 353]",,a_Geology_4
seca._0,119.0,2,"[169, 240]",,a_Geology_4
Hutton_1,839.0,7,"[145, 146, 170, 233, 284, 341, 354]",,a_Geology_4
publicd_0,114.0,2,"[232, 410]",,a_Geology_4
uma_0,377.0,5,"[272, 274, 280, 356, 406]",,a_Geology_4
versidn_0,452.0,4,"[151, 152, 273, 440]",,a_Geology_4
en_4,209.0,3,"[117, 220, 254]",,a_Geology_4
dos_0,504.0,2,"[153, 359]",,a_Geology_4
voltimenes_0,192.0,3,"[113, 221, 361]",,a_Geology_4
de_4,nan,0,[],,a_Geology_4
sus_0,563.0,4,"[337, 349, 369, 370]",,a_Geology_4
ideas_0,274.0,5,"[10, 11, 339, 371, 421]",,a_Geology_4
en_5,167.0,2,"[372, 381]",,a_Geology_4
1795_0,110.0,2,"[239, 373]",a_Geology_4_qa_2 ,a_Geology_4
(Vol._0,112.0,2,"[425, 438]",,a_Geology_4
"1,_0",278.0,4,"[217, 380, 400, 408]",,a_Geology_4
Vol._0,483.0,6,"[147, 148, 218, 283, 386, 439]",,a_Geology_4
2)._0,406.0,4,"[149, 282, 355, 398]",,a_Geology_4
Los_0,nan,0,[],,a_Amazonrainforest_3
ambientalistas_0,nan,0,[],,a_Amazonrainforest_3
estan_0,nan,0,[],,a_Amazonrainforest_3
preocupados_0,nan,0,[],,a_Amazonrainforest_3
por_0,nan,0,[],,a_Amazonrainforest_3
la_0,nan,0,[],,a_Amazonrainforest_3
pérdida_0,nan,0,[],,a_Amazonrainforest_3
de_0,nan,0,[],,a_Amazonrainforest_3
 biodiversidad_0,nan,0,[],a_Amazonrainforest_3_qa_0 ,a_Amazonrainforest_3
que_0,nan,0,[],,a_Amazonrainforest_3
se_0,nan,0,[],,a_Amazonrainforest_3
produciré_0,nan,0,[],,a_Amazonrainforest_3
como_0,nan,0,[],,a_Amazonrainforest_3
resultado_0,nan,0,[],,a_Amazonrainforest_3
de_1,nan,0,[],,a_Amazonrainforest_3
la_1,nan,0,[],,a_Amazonrainforest_3
 destruccién_0,nan,0,[],a_Amazonrainforest_3_qa_1 ,a_Amazonrainforest_3
del_0,nan,0,[],a_Amazonrainforest_3_qa_1 ,a_Amazonrainforest_3
"bosque,_0",nan,0,[],a_Amazonrainforest_3_qa_1 ,a_Amazonrainforest_3
y_0,nan,0,[],,a_Amazonrainforest_3
también_0,232.0,1,[24],,a_Amazonrainforest_3
por_1,90.0,1,[25],,a_Amazonrainforest_3
la_2,nan,0,[],,a_Amazonrainforest_3
liberaci6n_0,550.0,3,"[6, 7, 8]",,a_Amazonrainforest_3
del_1,nan,0,[],,a_Amazonrainforest_3
carbono_0,nan,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
