word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,313.0,4,"[44, 124, 225, 357]",meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,569.0,6,"[388, 389, 403, 404, 519, 689]",meco_para_7_qa_2 ,meco_para_7
etki_0,181.0,2,"[518, 688]",meco_para_7_qa_2 ,meco_para_7
=_0,310.0,2,"[207, 690]",meco_para_7_qa_2 ,meco_para_7
altinda___0,446.0,4,"[207, 401, 690, 691]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,1575.0,16,"[115, 188, 189, 209, 211, 240, 424, 449, 462, 463, 521, 548, 549, 562, 581, 692]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,695.0,8,"[213, 392, 419, 451, 467, 483, 550, 700]",meco_para_7_qa_2 ,meco_para_7
sarap_6,545.0,6,"[216, 238, 530, 531, 573, 583]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,271.0,3,"[200, 394, 582]",meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,167.0,2,"[57, 668]",meco_para_7_qa_2 ,meco_para_7
—_1,104.0,1,[668],meco_para_7_qa_2 ,meco_para_7
sarabin_3,340.0,4,"[146, 177, 413, 433]",meco_para_7_qa_2 ,meco_para_7
kor_0,305.0,1,[153],meco_para_7_qa_2 ,meco_para_7
tadimini_0,233.0,3,"[157, 158, 224]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,140.0,2,"[102, 520]",meco_para_7_qa_2 ,meco_para_7
bu_1,598.0,4,"[183, 185, 186, 206]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,1251.0,9,"[114, 184, 193, 208, 358, 359, 418, 434, 561]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,878.0,8,"[192, 360, 361, 461, 464, 563, 595, 702]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,750.0,8,"[171, 218, 219, 237, 450, 453, 699, 701]",meco_para_7_qa_2 ,meco_para_7
veya_1,161.0,2,"[172, 428]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,319.0,4,"[199, 201, 440, 454]",meco_para_7_qa_2 ,meco_para_7
—_2,72.0,1,[354],meco_para_7_qa_2 ,meco_para_7
seklini_0,480.0,5,"[42, 221, 354, 442, 669]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,176.0,2,"[156, 182]",meco_para_7_qa_3 ,meco_para_7
Kor_1,300.0,4,"[93, 226, 414, 436]",meco_para_7_qa_3 ,meco_para_7
tadim_1,319.0,4,"[159, 160, 435, 711]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,244.0,3,"[161, 187, 694]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,312.0,4,"[162, 212, 229, 697]",meco_para_7_qa_3 ,meco_para_7
siyah_0,372.0,3,"[163, 170, 423]",meco_para_7_qa_3 ,meco_para_7
sarap_7,538.0,6,"[231, 236, 429, 439, 698, 741]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,500.0,5,"[166, 198, 217, 390, 678]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,717.0,8,"[175, 176, 220, 455, 670, 676, 677, 680]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,711.0,6,"[398, 399, 400, 430, 457, 673]",meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,606.0,6,"[154, 155, 402, 437, 444, 459]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,299.0,4,"[92, 203, 205, 445]",meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,371.0,4,"[447, 448, 458, 696]",meco_para_7_qa_3 ,meco_para_7
de_0,439.0,3,"[194, 230, 233]",meco_para_7_qa_3 ,meco_para_7
___0,272.0,2,"[194, 233]",meco_para_7_qa_3 ,meco_para_7
icerir._0,332.0,4,"[164, 191, 232, 438]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,66.0,1,[5],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,402.0,2,"[4, 11]",,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,175.0,2,"[6, 13]",,a_HarvardUniversity_1
 tesislerinin_0,66.0,1,[14],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,63.0,1,[21],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,130.0,2,"[9, 10]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,71.0,1,[20],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,136.0,1,[22],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,63.0,1,[17],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",100.0,1,[19],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,206.0,1,[2],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,62.0,2,"[0, 1]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,216.0,3,"[23, 57, 59]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,98.0,1,[15],,a_HarvardUniversity_1
k6dprustdir._0,139.0,2,"[16, 31]",,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",107.0,1,[25],,a_HarvardUniversity_1
Harvard_3,235.0,3,"[24, 56, 58]",,a_HarvardUniversity_1
Dis_0,168.0,2,"[29, 61]",,a_HarvardUniversity_1
Hekimligi_0,167.0,2,"[62, 63]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,70.0,1,[47],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,62.0,1,[33],,a_HarvardUniversity_1
sehir_0,95.0,1,[38],,a_HarvardUniversity_1
merkezinin§_0,240.0,3,"[42, 53, 83]",,a_HarvardUniversity_1
yaklasik_0,144.0,2,"[54, 78]",,a_HarvardUniversity_1
"3,3._0",103.0,1,[85],,a_HarvardUniversity_1
mil_0,145.0,2,"[44, 80]",,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,60.0,1,[64],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,168.0,2,"[71, 95]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,239.0,3,"[28, 39, 97]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",67.0,1,[40],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,296.0,3,"[49, 50, 99]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",552.0,4,"[81, 84, 100, 101]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,63.0,1,[45],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",142.0,2,"[79, 86]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,71.0,1,[89],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,517.0,6,"[27, 41, 52, 70, 76, 93]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",224.0,3,"[51, 75, 77]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,412.0,5,"[35, 36, 48, 98, 103]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,72.0,1,[104],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,64.0,1,[107],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,nan,0,[],,a_Rhine_3
erimeye_0,nan,0,[],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,59.0,1,[60],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,nan,0,[],,a_Rhine_3
basladi._2,105.0,1,[5],,a_Rhine_3
Ortaya_0,nan,0,[],,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,nan,0,[],,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,104.0,1,[46],,a_Rhine_3
uzantisina’_0,63.0,1,[47],,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,176.0,2,"[56, 71]",,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,nan,0,[],,a_Rhine_3
OrtUsti_0,99.0,1,[67],,a_Rhine_3
defgisiklikleri_0,216.0,4,"[0, 43, 44, 61]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,62.0,1,[64],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,103.0,1,[48],,a_Rhine_3
basladi._3,69.0,1,[21],,a_Rhine_3
9000_0,66.0,1,[3],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,72.0,1,[59],,a_Rhine_3
itibarlyla_0,nan,0,[],,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,140.0,2,"[54, 89]",,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,67.0,1,[91],,a_Rhine_3
buz_0,237.0,3,"[45, 58, 70]",,a_Rhine_3
Orttsuyle_0,169.0,2,"[40, 72]",,a_Rhine_3
" birlikte,_0",63.0,1,[6],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,161.0,2,"[50, 53]",,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,206.0,3,"[20, 51, 88]",,a_Rhine_3
Denizi_0,394.0,5,"[19, 22, 90, 97, 98]",,a_Rhine_3
ve_5,353.0,3,"[24, 25, 99]",,a_Rhine_3
Kuzey_0,348.0,3,"[2, 12, 96]",,a_Rhine_3
Denizi_1,273.0,4,"[29, 57, 107, 108]",,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,204.0,3,"[32, 33, 49]",,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,302.0,2,"[11, 39]",,a_Rhine_3
¢dkmesine_0,567.0,6,"[10, 23, 74, 75, 76, 120]",,a_Rhine_3
katkida_0,335.0,4,"[26, 73, 82, 100]",,a_Rhine_3
"bulunarak,_0",522.0,6,"[34, 79, 92, 104, 105, 106]",,a_Rhine_3
Avrupa’nin_0,119.0,2,"[1, 77]",,a_Rhine_3
 6nceki_0,208.0,3,"[109, 110, 111]",,a_Rhine_3
sahillerini_0,74.0,1,[17],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,190.0,3,"[18, 38, 83]",,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",72.0,1,[28],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,65.0,1,[60],,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",135.0,2,"[28, 29]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,137.0,1,[14],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",100.0,1,[41],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,63.0,1,[111],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
