word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
Six-time_0,119.0,2,"[11, 12]",a_SuperBowl50_3_qa_0 a_SuperBowl50_3_qa_10 ,a_SuperBowl50_3
Grammy_0,51.0,1,[51],,a_SuperBowl50_3
winner_0,511.0,6,"[9, 22, 48, 49, 52, 70]",,a_SuperBowl50_3
and_0,195.0,3,"[18, 56, 71]",,a_SuperBowl50_3
Academy_0,416.0,6,"[17, 53, 54, 55, 72, 73]",a_SuperBowl50_3_qa_2 ,a_SuperBowl50_3
Award_0,274.0,3,"[4, 74, 75]",a_SuperBowl50_3_qa_2 ,a_SuperBowl50_3
nominee_0,68.0,1,[32],,a_SuperBowl50_3
Lady_0,460.0,5,"[30, 31, 33, 43, 44]",a_SuperBowl50_3_qa_5 a_SuperBowl50_3_qa_7 a_SuperBowl50_3_qa_9 ,a_SuperBowl50_3
Gaga_0,66.0,1,[34],a_SuperBowl50_3_qa_5 a_SuperBowl50_3_qa_7 a_SuperBowl50_3_qa_9 ,a_SuperBowl50_3
performed_0,98.0,1,[63],,a_SuperBowl50_3
the_0,nan,0,[],a_SuperBowl50_3_qa_1 a_SuperBowl50_3_qa_3 ,a_SuperBowl50_3
national_0,nan,0,[],a_SuperBowl50_3_qa_1 a_SuperBowl50_3_qa_3 ,a_SuperBowl50_3
"anthem,_0",345.0,3,"[20, 21, 50]",a_SuperBowl50_3_qa_1 a_SuperBowl50_3_qa_3 ,a_SuperBowl50_3
while_0,129.0,2,"[7, 23]",,a_SuperBowl50_3
Academy_1,85.0,1,[6],,a_SuperBowl50_3
Award_1,225.0,4,"[25, 26, 57, 77]",,a_SuperBowl50_3
winner_1,253.0,4,"[27, 28, 29, 83]",,a_SuperBowl50_3
Marlee_0,nan,0,[],a_SuperBowl50_3_qa_6 a_SuperBowl50_3_qa_8 a_SuperBowl50_3_qa_11 ,a_SuperBowl50_3
Matlin_0,96.0,1,[62],a_SuperBowl50_3_qa_6 a_SuperBowl50_3_qa_8 a_SuperBowl50_3_qa_11 ,a_SuperBowl50_3
provided_0,nan,0,[],,a_SuperBowl50_3
American_0,nan,0,[],a_SuperBowl50_3_qa_4 ,a_SuperBowl50_3
Sign_0,nan,0,[],a_SuperBowl50_3_qa_4 ,a_SuperBowl50_3
Language_0,nan,0,[],a_SuperBowl50_3_qa_4 ,a_SuperBowl50_3
(ASL)_0,nan,0,[],,a_SuperBowl50_3
translation._0,139.0,1,[78],,a_SuperBowl50_3
In_0,nan,0,[],,a_FrenchandIndianWar_0
"Europe,_0",105.0,1,[14],,a_FrenchandIndianWar_0
the_0,282.0,1,[18],,a_FrenchandIndianWar_0
North_0,356.0,2,"[15, 16]",,a_FrenchandIndianWar_0
American_0,54.0,1,[19],,a_FrenchandIndianWar_0
theater_0,309.0,3,"[32, 33, 34]",,a_FrenchandIndianWar_0
of_0,165.0,1,[78],,a_FrenchandIndianWar_0
the_1,135.0,1,[79],,a_FrenchandIndianWar_0
Seven_0,335.0,1,[35],,a_FrenchandIndianWar_0
Years'_0,375.0,2,"[37, 116]",,a_FrenchandIndianWar_0
War_0,183.0,3,"[45, 49, 57]",,a_FrenchandIndianWar_0
usually_0,506.0,6,"[44, 50, 51, 56, 88, 122]",,a_FrenchandIndianWar_0
is_0,nan,0,[],,a_FrenchandIndianWar_0
not_0,178.0,2,"[11, 12]",,a_FrenchandIndianWar_0
given_0,60.0,1,[10],,a_FrenchandIndianWar_0
a__0,63.0,1,[69],,a_FrenchandIndianWar_0
separate_0,535.0,5,"[8, 17, 20, 63, 70]",,a_FrenchandIndianWar_0
name._0,217.0,3,"[62, 71, 72]",,a_FrenchandIndianWar_0
The_2,56.0,1,[31],,a_FrenchandIndianWar_0
entire_0,232.0,3,"[61, 77, 111]",,a_FrenchandIndianWar_0
international_0,169.0,2,"[114, 115]",,a_FrenchandIndianWar_0
conflict_0,132.0,2,"[38, 148]",,a_FrenchandIndianWar_0
is_1,247.0,2,"[89, 149]",,a_FrenchandIndianWar_0
known_0,390.0,6,"[52, 53, 54, 55, 117, 150]",,a_FrenchandIndianWar_0
as__0,56.0,1,[118],,a_FrenchandIndianWar_0
the_3,179.0,3,"[96, 119, 153]",,a_FrenchandIndianWar_0
Seven_1,207.0,2,"[65, 67]",,a_FrenchandIndianWar_0
Years'_1,189.0,3,"[64, 105, 135]",,a_FrenchandIndianWar_0
War._1,118.0,2,"[9, 106]",,a_FrenchandIndianWar_0
"""Seven_0",252.0,4,"[99, 107, 108, 134]",,a_FrenchandIndianWar_0
"Years""_0",779.0,6,"[6, 7, 21, 73, 109, 133]",,a_FrenchandIndianWar_0
refers_0,269.0,3,"[29, 75, 112]",,a_FrenchandIndianWar_0
to_0,126.0,2,"[113, 132]",,a_FrenchandIndianWar_0
events_0,73.0,1,[147],,a_FrenchandIndianWar_0
in_1,nan,0,[],,a_FrenchandIndianWar_0
"Europe,_1",151.0,2,"[90, 131]",,a_FrenchandIndianWar_0
from_0,71.0,1,[98],,a_FrenchandIndianWar_0
the_4,nan,0,[],,a_FrenchandIndianWar_0
official_0,190.0,3,"[101, 103, 138]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
declaration_0,190.0,2,"[139, 140]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
of_1,112.0,1,[141],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
war_2,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
in_2,63.0,1,[142],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1756_0,258.0,3,"[28, 143, 144]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
to_1,149.0,2,"[24, 27]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
the_5,147.0,2,"[23, 25]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
signing_0,342.0,1,[146],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
of_2,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
the_6,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
peace_0,50.0,1,[124],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
treaty_0,63.0,1,[91],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
in_3,122.0,2,"[174, 192]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1763._0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
These_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
dates_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
do_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
not_1,71.0,1,[179],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
correspond_0,246.0,3,"[178, 184, 185]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
with_0,111.0,2,"[5, 177]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
the_7,74.0,1,[176],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
fighting_0,187.0,3,"[170, 187, 188]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
on_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
mainland_0,208.0,3,"[155, 171, 190]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
North_1,361.0,4,"[41, 42, 173, 191]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
"America,_0",nan,0,[],,a_FrenchandIndianWar_0
where_0,59.0,1,[1],,a_FrenchandIndianWar_0
the_8,nan,0,[],,a_FrenchandIndianWar_0
fighting_1,578.0,5,"[2, 158, 180, 181, 182]",,a_FrenchandIndianWar_0
between_0,486.0,3,"[3, 165, 183]",,a_FrenchandIndianWar_0
the_9,50.0,1,[167],,a_FrenchandIndianWar_0
two_0,51.0,1,[4],,a_FrenchandIndianWar_0
colonial_0,230.0,2,"[168, 169]",,a_FrenchandIndianWar_0
powers_0,nan,0,[],,a_FrenchandIndianWar_0
was_0,50.0,1,[156],,a_FrenchandIndianWar_0
largely_0,189.0,2,"[92, 125]",,a_FrenchandIndianWar_0
concluded_0,nan,1,[0],,a_FrenchandIndianWar_0
in_4,nan,0,[],,a_FrenchandIndianWar_0
six_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
"years,_0",nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
from_1,105.0,2,"[159, 197]",,a_FrenchandIndianWar_0
the_10,118.0,2,"[163, 201]",,a_FrenchandIndianWar_0
Battle_0,185.0,3,"[164, 196, 202]",a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
of_3,nan,0,[],a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Jumonville_0,57.0,1,[195],a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Glen_0,nan,0,[],a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
in_5,nan,0,[],,a_FrenchandIndianWar_0
1754_0,nan,0,[],,a_FrenchandIndianWar_0
to_2,nan,0,[],,a_FrenchandIndianWar_0
the_11,nan,0,[],,a_FrenchandIndianWar_0
capture_0,nan,0,[],,a_FrenchandIndianWar_0
of_4,nan,0,[],,a_FrenchandIndianWar_0
Montreal_0,nan,0,[],,a_FrenchandIndianWar_0
in_6,73.0,1,[198],,a_FrenchandIndianWar_0
1760._0,68.0,1,[161],a_FrenchandIndianWar_0_qa_2 ,a_FrenchandIndianWar_0
There_0,1022.0,7,"[43, 44, 86, 88, 89, 152, 153]",,a_VictoriaAustralia_3
are_0,363.0,3,"[49, 50, 172]",,a_VictoriaAustralia_3
also_0,470.0,5,"[12, 13, 14, 51, 173]",,a_VictoriaAustralia_3
several_0,623.0,7,"[15, 52, 53, 131, 132, 148, 185]",,a_VictoriaAustralia_3
smaller_0,492.0,7,"[17, 54, 133, 137, 174, 182, 186]",,a_VictoriaAustralia_3
freight_0,921.0,8,"[55, 102, 134, 135, 136, 180, 181, 216]",,a_VictoriaAustralia_3
operators_0,339.0,5,"[79, 103, 104, 217, 218]",,a_VictoriaAustralia_3
and_0,117.0,2,"[190, 219]",,a_VictoriaAustralia_3
numerous_0,441.0,4,"[27, 121, 220, 221]",,a_VictoriaAustralia_3
tourist_0,573.0,5,"[28, 30, 31, 72, 144]",,a_VictoriaAustralia_3
railways_0,327.0,3,"[119, 145, 245]",,a_VictoriaAustralia_3
operating_0,1151.0,11,"[45, 46, 47, 48, 90, 91, 92, 93, 129, 169, 171]",,a_VictoriaAustralia_3
over_0,186.0,3,"[11, 168, 170]",,a_VictoriaAustralia_3
lines_0,78.0,1,[149],,a_VictoriaAustralia_3
which_0,252.0,4,"[80, 123, 184, 213]",,a_VictoriaAustralia_3
were_0,382.0,2,"[101, 214]",,a_VictoriaAustralia_3
once_0,123.0,2,"[65, 122]",,a_VictoriaAustralia_3
parts_0,293.0,4,"[21, 22, 56, 240]",,a_VictoriaAustralia_3
of_0,74.0,1,[241],,a_VictoriaAustralia_3
a__0,121.0,2,"[60, 141]",,a_VictoriaAustralia_3
state-owned_0,53.0,1,[143],,a_VictoriaAustralia_3
system._0,223.0,3,"[111, 201, 243]",,a_VictoriaAustralia_3
Victorian_0,871.0,7,"[41, 84, 125, 127, 151, 207, 209]",,a_VictoriaAustralia_3
lines_1,311.0,5,"[10, 83, 124, 150, 206]",,a_VictoriaAustralia_3
mainly_0,201.0,3,"[82, 205, 212]",,a_VictoriaAustralia_3
use_0,68.0,1,[167],,a_VictoriaAustralia_3
the_0,116.0,1,[100],,a_VictoriaAustralia_3
"1,600_0",252.0,4,"[18, 99, 166, 204]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
mm_0,58.0,1,[239],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
(5_0,73.0,1,[203],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
ft_0,63.0,1,[20],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
3_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
in)_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
broad_0,120.0,3,"[0, 70, 228]",a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
gauge._0,69.0,1,[248],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
"However,_0",399.0,4,"[112, 115, 160, 247]",,a_VictoriaAustralia_3
the_1,nan,0,[],,a_VictoriaAustralia_3
interstate_0,66.0,1,[9],,a_VictoriaAustralia_3
trunk_0,53.0,1,[39],,a_VictoriaAustralia_3
"routes,_0",61.0,1,[38],,a_VictoriaAustralia_3
as_0,nan,0,[],,a_VictoriaAustralia_3
well_0,195.0,2,"[98, 236]",,a_VictoriaAustralia_3
as_1,58.0,1,[237],,a_VictoriaAustralia_3
a_0,145.0,2,"[66, 164]",,a_VictoriaAustralia_3
number_0,128.0,2,"[19, 57]",,a_VictoriaAustralia_3
of_1,58.0,1,[69],,a_VictoriaAustralia_3
branch_0,316.0,4,"[1, 34, 200, 249]",,a_VictoriaAustralia_3
lines_2,nan,0,[],,a_VictoriaAustralia_3
in_0,58.0,1,[113],,a_VictoriaAustralia_3
the_2,nan,0,[],,a_VictoriaAustralia_3
west_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
of_2,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
the_3,70.0,1,[8],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
state_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
have_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
been_0,258.0,4,"[95, 97, 233, 234]",a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
converted_0,50.0,1,[37],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
to_0,167.0,2,"[36, 163]",a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
"1,435_0",367.0,5,"[58, 67, 68, 229, 250]",a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
mm_1,50.0,1,[35],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
(4_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
ft_1,60.0,1,[281],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
8_0,163.0,2,"[161, 282]",a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
%_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
in)_1,120.0,2,"[265, 283]",a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
standard_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
gauge._1,51.0,1,[7],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
Two_0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
tourist_1,177.0,2,"[253, 273]",a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
railways_1,552.0,5,"[231, 232, 252, 271, 272]",a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
operate_0,176.0,2,"[270, 279]",a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
over_1,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
760_0,206.0,3,"[199, 269, 280]",a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
mm_2,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
(2_0,332.0,2,"[263, 268]",a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
ft_2,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
6__0,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
in)_2,nan,0,[],a_VictoriaAustralia_3_qa_1 a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
narrow_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
gauge_2,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
"lines,_3",nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
