word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
por_0,269.0,1,[113],meco_para_12_qa_2 ,meco_para_12
jurisdiccién._0,1076.0,6,"[59, 61, 62, 79, 90, 268]",meco_para_12_qa_2 ,meco_para_12
El_1,94.0,1,[91],,meco_para_12
identificador_0,1737.0,9,"[22, 33, 34, 35, 36, 92, 93, 187, 355]",,meco_para_12
de_3,nan,0,[],,meco_para_12
registro_0,95.0,1,[73],,meco_para_12
es_1,nan,0,[],,meco_para_12
una_1,585.0,3,"[74, 281, 294]",meco_para_12_qa_3 ,meco_para_12
serie_0,254.0,2,"[13, 202]",meco_para_12_qa_3 ,meco_para_12
de_4,186.0,1,[296],meco_para_12_qa_3 ,meco_para_12
letras_0,674.0,4,"[46, 99, 280, 285]",meco_para_12_qa_3 ,meco_para_12
o_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
ntmeros_0,776.0,4,"[17, 52, 78, 286]",meco_para_12_qa_3 ,meco_para_12
que_0,556.0,3,"[51, 218, 318]",,meco_para_12
identifican_0,463.0,2,"[19, 319]",,meco_para_12
Unicamente_0,742.0,4,"[21, 83, 188, 354]",,meco_para_12
al_1,281.0,1,[94],,meco_para_12
duefio_0,187.0,1,[356],,meco_para_12
de_5,503.0,2,"[105, 330]",,meco_para_12
un_1,162.0,1,[201],,meco_para_12
vehiculo_2,117.0,1,[331],,meco_para_12
dentro_0,94.0,1,[75],,meco_para_12
de_6,nan,0,[],,meco_para_12
la__0,535.0,2,"[154, 384]",,meco_para_12
regidn_0,633.0,5,"[16, 47, 77, 97, 386]",,meco_para_12
del_0,155.0,1,[383],,meco_para_12
registro_1,1582.0,7,"[48, 49, 50, 55, 156, 214, 215]",,meco_para_12
del_1,1214.0,8,"[18, 58, 157, 172, 219, 225, 230, 231]",,meco_para_12
vehiculo._3,1797.0,10,"[20, 80, 81, 82, 115, 222, 223, 224, 267, 271]",,meco_para_12
En_0,415.0,3,"[189, 213, 270]",,meco_para_12
algunos_0,473.0,2,"[323, 358]",,meco_para_12
"paises,_1",281.0,2,"[322, 357]",,meco_para_12
el_2,96.0,1,[372],,meco_para_12
identificador_1,782.0,5,"[151, 292, 293, 339, 340]",,meco_para_12
es_2,113.0,1,[152],,meco_para_12
Unico_0,518.0,4,"[153, 169, 307, 349]",,meco_para_12
en_1,467.0,2,"[15, 387]",,meco_para_12
todo_0,208.0,2,"[297, 376]",,meco_para_12
el_3,128.0,1,[171],,meco_para_12
"pais,_0",1087.0,5,"[96, 229, 241, 279, 377]",,meco_para_12
mientras_0,643.0,3,"[100, 228, 324]",,meco_para_12
"que,_1",832.0,5,"[158, 221, 242, 299, 300]",,meco_para_12
en_2,283.0,2,"[220, 232]",,meco_para_12
"otros,_1",1069.0,5,"[116, 117, 272, 273, 320]",,meco_para_12
es_3,453.0,3,"[266, 274, 359]",,meco_para_12
Unico_1,285.0,2,"[118, 321]",,meco_para_12
dentro_1,1128.0,4,"[289, 308, 341, 373]",meco_para_12_qa_0 ,meco_para_12
de_7,115.0,1,[150],meco_para_12_qa_0 ,meco_para_12
un_2,354.0,2,"[288, 332]",meco_para_12_qa_0 ,meco_para_12
estado_0,371.0,3,"[14, 200, 374]",meco_para_12_qa_0 ,meco_para_12
o_3,743.0,3,"[348, 350, 388]",meco_para_12_qa_0 ,meco_para_12
provincia._0,914.0,5,"[170, 216, 227, 325, 347]",meco_para_12_qa_0 ,meco_para_12
Francia_0,383.0,2,"[204, 298]",meco_para_12_qa_0 ,meco_para_12
fue_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
el_4,350.0,2,"[101, 206]",meco_para_12_qa_0 ,meco_para_12
primer_0,515.0,3,"[164, 301, 378]",meco_para_12_qa_0 ,meco_para_12
pais_1,487.0,3,"[173, 191, 233]",meco_para_12_qa_0 ,meco_para_12
en_3,184.0,1,[234],meco_para_12_qa_0 ,meco_para_12
 introducir_0,1166.0,6,"[119, 235, 263, 302, 303, 380]",meco_para_12_qa_0 ,meco_para_12
la_1,320.0,2,"[120, 265]",meco_para_12_qa_0 ,meco_para_12
"patente,_1",210.0,2,"[149, 327]",meco_para_12_qa_0 ,meco_para_12
a_0,309.0,2,"[313, 390]",meco_para_12_qa_0 ,meco_para_12
fines_0,405.0,2,"[371, 389]",meco_para_12_qa_0 ,meco_para_12
del_2,329.0,3,"[326, 333, 338]",meco_para_12_qa_0 ,meco_para_12
siglo_0,988.0,5,"[102, 168, 336, 337, 375]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,768.0,5,"[217, 306, 334, 335, 351]",meco_para_12_qa_0 ,meco_para_12
Las_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
patentes_1,286.0,2,"[205, 243]",meco_para_12_qa_0 ,meco_para_12
de_8,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 principios_0,1222.0,7,"[159, 174, 276, 277, 305, 361, 382]",meco_para_12_qa_0 ,meco_para_12
de_9,329.0,2,"[264, 278]",meco_para_12_qa_0 ,meco_para_12
siglo_1,664.0,3,"[182, 210, 239]",meco_para_12_qa_0 ,meco_para_12
veinte_0,823.0,5,"[161, 162, 211, 262, 304]",meco_para_12_qa_0 ,meco_para_12
variaban_0,809.0,4,"[391, 408, 428, 442]",,meco_para_12
en_4,151.0,1,[148],,meco_para_12
tamafio_0,175.0,1,[147],,meco_para_12
y_1,96.0,1,[427],,meco_para_12
forma_0,nan,0,[],,meco_para_12
de_10,344.0,2,"[166, 445]",,meco_para_12
una_2,nan,0,[],,meco_para_12
 jurisdiccién_0,201.0,2,"[198, 437]",,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",620.0,4,"[141, 176, 192, 369]",,meco_para_12
de_11,483.0,3,"[179, 208, 404]",,meco_para_12
manera_0,165.0,1,[180],,meco_para_12
"que,_2",307.0,2,"[140, 236]",,meco_para_12
si_0,962.0,4,"[132, 138, 139, 368]",,meco_para_12
una_3,154.0,1,[441],,meco_para_12
persona_0,97.0,1,[443],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",101.0,1,[146],,meco_para_12
se_1,694.0,4,"[145, 167, 438, 444]",,meco_para_12
necesitaba_0,564.0,3,"[143, 370, 406]",,meco_para_12
hacer_0,300.0,2,"[142, 446]",,meco_para_12
nuevos_0,574.0,4,"[177, 244, 363, 405]",,meco_para_12
agujeros_0,846.0,4,"[178, 197, 255, 365]",,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,332.0,2,"[130, 449]",,meco_para_12
auto_0,593.0,4,"[129, 135, 137, 403]",,meco_para_12
para_2,1307.0,6,"[125, 134, 237, 238, 254, 367]",,meco_para_12
sostener_0,422.0,3,"[103, 344, 410]",meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,303.0,2,"[407, 439]",meco_para_12_qa_1 ,meco_para_12
patente._2,321.0,2,"[144, 414]",meco_para_12_qa_1 ,meco_para_12
La_3,110.0,1,[415],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,308.0,2,"[399, 416]",meco_para_12_qa_1 ,meco_para_12
de_12,130.0,1,[3],meco_para_12_qa_1 ,meco_para_12
patentes_2,676.0,5,"[245, 364, 425, 447, 448]",meco_para_12_qa_1 ,meco_para_12
llegs_0,861.0,4,"[402, 424, 436, 450]",meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,356.0,2,"[136, 196]",meco_para_12_qa_1 ,meco_para_12
de_13,589.0,3,"[127, 128, 423]",meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,213.0,2,"[343, 440]",meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",480.0,3,"[394, 411, 413]",meco_para_12_qa_1 ,meco_para_12
cuando_0,331.0,2,"[396, 397]",meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_14,226.0,1,[400],meco_para_12_qa_1 ,meco_para_12
automdviles_0,111.0,1,[417],meco_para_12_qa_1 ,meco_para_12
llegaron_0,917.0,4,"[193, 256, 257, 258]",meco_para_12_qa_1 ,meco_para_12
a_3,186.0,1,[195],meco_para_12_qa_1 ,meco_para_12
un_3,194.0,1,[422],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,664.0,4,"[250, 259, 420, 421]",meco_para_12_qa_1 ,meco_para_12
con_1,215.0,1,[0],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,167.0,1,[412],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,388.0,2,"[246, 434]",,meco_para_12
Se_0,259.0,2,"[62, 171]",,a_Computationalcomplexitytheory_4
"sospecha,_0",nan,0,[],,a_Computationalcomplexitytheory_4
aunque_0,1058.0,6,"[10, 61, 96, 97, 175, 176]",,a_Computationalcomplexitytheory_4
no_0,110.0,1,[177],,a_Computationalcomplexitytheory_4
ha__0,402.0,3,"[49, 67, 178]",,a_Computationalcomplexitytheory_4
sido_0,976.0,6,"[15, 50, 68, 95, 118, 179]",,a_Computationalcomplexitytheory_4
"demostrado,_0",690.0,4,"[16, 17, 53, 58]",,a_Computationalcomplexitytheory_4
que_0,854.0,3,"[18, 41, 46]",,a_Computationalcomplexitytheory_4
muchas_0,352.0,2,"[19, 44]",,a_Computationalcomplexitytheory_4
clases_0,130.0,1,[45],,a_Computationalcomplexitytheory_4
de_0,nan,0,[],,a_Computationalcomplexitytheory_4
complejidad_0,332.0,3,"[11, 100, 169]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
conocidas_0,1152.0,7,"[9, 12, 13, 14, 27, 101, 209]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
pueden_0,106.0,1,[151],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ser_0,317.0,2,"[48, 153]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
desiguales._0,1203.0,7,"[36, 37, 54, 117, 122, 180, 181]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
Por_0,802.0,5,"[38, 39, 40, 94, 120]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ejemplo:_0,460.0,2,"[20, 312]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
P_0,121.0,1,[313],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",352.0,2,"[28, 168]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
aunque_1,397.0,2,"[167, 207]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
es__0,712.0,5,"[26, 30, 102, 166, 205]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
posible_0,1112.0,10,"[6, 8, 125, 148, 149, 150, 164, 165, 212, 213]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
que_1,572.0,3,"[25, 152, 214]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
P_1,438.0,2,"[70, 184]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
=_0,119.0,1,[182],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PSPACE._1,889.0,4,"[24, 86, 87, 88]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
En_0,930.0,4,"[77, 91, 108, 190]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
el_0,359.0,2,"[110, 111]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
caso_0,1511.0,7,"[21, 79, 92, 109, 114, 307, 314]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
de_1,606.0,4,"[22, 93, 191, 315]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
que_2,275.0,2,"[304, 305]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
P__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
no_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sea_0,nan,0,[],,a_Computationalcomplexitytheory_4
igual_0,86.0,1,[234],,a_Computationalcomplexitytheory_4
a_0,nan,0,[],,a_Computationalcomplexitytheory_4
"NP,_1",642.0,3,"[31, 233, 235]",,a_Computationalcomplexitytheory_4
entonces_0,1236.0,7,"[33, 103, 127, 211, 232, 279, 288]",,a_Computationalcomplexitytheory_4
P_2,1018.0,5,"[105, 146, 147, 215, 278]",,a_Computationalcomplexitytheory_4
tampoco_0,409.0,3,"[71, 106, 163]",,a_Computationalcomplexitytheory_4
sera_0,1045.0,4,"[76, 85, 89, 309]",,a_Computationalcomplexitytheory_4
igual_1,184.0,1,[90],,a_Computationalcomplexitytheory_4
a_1,450.0,2,"[80, 192]",,a_Computationalcomplexitytheory_4
PSPACE._2,532.0,3,"[82, 112, 317]",,a_Computationalcomplexitytheory_4
Dada_0,270.0,1,[318],,a_Computationalcomplexitytheory_4
la_0,207.0,1,[303],,a_Computationalcomplexitytheory_4
existencia_0,259.0,2,"[284, 285]",,a_Computationalcomplexitytheory_4
de_2,196.0,1,[287],,a_Computationalcomplexitytheory_4
tantas_0,1038.0,5,"[32, 104, 260, 281, 289]",,a_Computationalcomplexitytheory_4
clases_1,425.0,3,"[128, 204, 280]",,a_Computationalcomplexitytheory_4
de_3,427.0,3,"[74, 144, 201]",,a_Computationalcomplexitytheory_4
complejidad_1,2407.0,16,"[0, 72, 129, 130, 133, 134, 143, 156, 162, 188, 189, 203, 216, 277, 310, 311]",,a_Computationalcomplexitytheory_4
conocidas_1,622.0,4,"[84, 187, 193, 217]",,a_Computationalcomplexitytheory_4
entre_0,469.0,2,"[81, 194]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,95.0,1,[320],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
y_0,220.0,1,[361],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_3,706.0,5,"[224, 227, 275, 301, 302]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
como_0,464.0,3,"[228, 298, 300]",,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"BPP,_0",539.0,2,"[263, 286]",,a_Computationalcomplexitytheory_4
"PP,_1",560.0,3,"[200, 262, 283]",,a_Computationalcomplexitytheory_4
"BQP,_0",187.0,1,[242],,a_Computationalcomplexitytheory_4
"MA,_0",756.0,5,"[243, 244, 259, 290, 291]",,a_Computationalcomplexitytheory_4
"PH,_0",442.0,3,"[245, 258, 339]",,a_Computationalcomplexitytheory_4
etc._0,1421.0,7,"[73, 131, 132, 135, 197, 246, 323]",,a_Computationalcomplexitytheory_4
es_0,95.0,1,[322],,a_Computationalcomplexitytheory_4
posible_1,1237.0,8,"[140, 141, 158, 159, 196, 256, 321, 324]",,a_Computationalcomplexitytheory_4
que_3,308.0,2,"[2, 160]",,a_Computationalcomplexitytheory_4
todas_0,397.0,3,"[161, 218, 219]",,a_Computationalcomplexitytheory_4
estas_0,320.0,1,[220],,a_Computationalcomplexitytheory_4
clases_2,nan,0,[],,a_Computationalcomplexitytheory_4
converjan_0,681.0,4,"[199, 239, 264, 353]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
en_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
una_0,444.0,2,"[238, 350]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sola._0,164.0,1,[198],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Conseguir_0,1395.0,7,"[270, 335, 336, 340, 341, 348, 349]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
probar_0,423.0,3,"[137, 271, 328]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
que_4,501.0,4,"[138, 248, 272, 334]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
alguna_0,513.0,3,"[333, 344, 345]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
de_4,380.0,2,"[250, 255]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
estas_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
clases_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
es_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
desigual_0,832.0,3,"[265, 266, 355]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 supondria_0,495.0,3,"[267, 356, 357]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
un_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
gran_0,325.0,2,"[268, 358]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
descubrimiento_0,1104.0,5,"[269, 293, 342, 347, 359]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
en_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
la_1,227.0,2,"[330, 360]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
teoria_0,192.0,1,[331],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
de_5,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
la_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complejidad._2,233.0,2,"[253, 254]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Aunque_0,nan,0,[],,a_Steamengine_3
la_0,nan,0,[],,a_Steamengine_3
maquina_0,225.0,2,"[17, 153]",,a_Steamengine_3
de_0,151.0,1,[102],,a_Steamengine_3
vapor_0,911.0,4,"[16, 74, 84, 85]",,a_Steamengine_3
de_1,196.0,1,[75],,a_Steamengine_3
piston_0,142.0,1,[70],,a_Steamengine_3
ya_0,140.0,1,[15],,a_Steamengine_3
no_0,96.0,1,[39],,a_Steamengine_3
es_0,220.0,1,[11],,a_Steamengine_3
de_2,nan,0,[],,a_Steamengine_3
uso_0,nan,0,[],,a_Steamengine_3
comercial_0,376.0,2,"[31, 32]",,a_Steamengine_3
"generalizado,_0",312.0,2,"[6, 124]",,a_Steamengine_3
varias_0,607.0,4,"[18, 101, 151, 152]",,a_Steamengine_3
empresas_0,597.0,2,"[86, 103]",,a_Steamengine_3
estan_0,673.0,4,"[76, 77, 83, 104]",,a_Steamengine_3
explorando_0,625.0,3,"[88, 89, 105]",,a_Steamengine_3
o_0,96.0,1,[69],,a_Steamengine_3
explotando_0,230.0,2,"[28, 29]",,a_Steamengine_3
el_0,nan,0,[],,a_Steamengine_3
potencial_0,604.0,3,"[64, 65, 91]",,a_Steamengine_3
de_3,nan,0,[],,a_Steamengine_3
la_1,nan,0,[],,a_Steamengine_3
maquina_1,217.0,1,[125],,a_Steamengine_3
como_0,1702.0,6,"[95, 100, 126, 127, 148, 149]",,a_Steamengine_3
alternativa_0,689.0,5,"[7, 21, 94, 150, 155]",,a_Steamengine_3
a_0,nan,0,[],,a_Steamengine_3
las_0,100.0,1,[82],,a_Steamengine_3
maquinas_0,762.0,4,"[25, 27, 93, 107]",,a_Steamengine_3
de_4,201.0,1,[92],,a_Steamengine_3
combustiédn_0,652.0,3,"[114, 116, 212]",,a_Steamengine_3
interna._0,430.0,3,"[66, 67, 68]",,a_Steamengine_3
La_2,269.0,2,"[62, 63]",,a_Steamengine_3
empresa_0,nan,0,[],,a_Steamengine_3
Energiprojekt_0,695.0,5,"[44, 45, 96, 97, 99]",a_Steamengine_3_qa_0 ,a_Steamengine_3
AB_0,304.0,2,"[3, 147]",a_Steamengine_3_qa_0 ,a_Steamengine_3
en_0,nan,0,[],,a_Steamengine_3
Suecia_0,520.0,4,"[22, 48, 49, 81]",a_Steamengine_3_qa_1 ,a_Steamengine_3
ha_0,nan,0,[],,a_Steamengine_3
progresado_0,613.0,3,"[24, 79, 157]",,a_Steamengine_3
en_1,365.0,2,"[110, 111]",,a_Steamengine_3
el_1,nan,0,[],,a_Steamengine_3
uso_1,227.0,1,[112],,a_Steamengine_3
de_5,254.0,2,"[115, 120]",,a_Steamengine_3
materiales_0,1123.0,6,"[59, 60, 61, 117, 119, 211]",,a_Steamengine_3
modernos_0,nan,0,[],,a_Steamengine_3
para_0,nan,0,[],,a_Steamengine_3
aprovechar_0,392.0,3,"[4, 47, 128]",,a_Steamengine_3
la_3,139.0,1,[146],,a_Steamengine_3
potencia_0,423.0,2,"[2, 145]",,a_Steamengine_3
del_0,253.0,2,"[23, 51]",,a_Steamengine_3
vapor._1,173.0,1,[52],,a_Steamengine_3
La_4,nan,0,[],,a_Steamengine_3
eficiencia_0,558.0,3,"[56, 158, 159]",,a_Steamengine_3
de_6,nan,0,[],,a_Steamengine_3
la_5,91.0,1,[57],,a_Steamengine_3
mdaquina_0,559.0,3,"[58, 189, 210]",,a_Steamengine_3
de_7,nan,0,[],,a_Steamengine_3
vapor_2,nan,0,[],,a_Steamengine_3
de_8,342.0,2,"[170, 172]",,a_Steamengine_3
Energiprojekt_1,344.0,2,"[129, 168]",,a_Steamengine_3
alcanza_0,770.0,5,"[130, 131, 132, 133, 135]",,a_Steamengine_3
un_0,105.0,1,[167],,a_Steamengine_3
27-30_0,nan,0,[],a_Steamengine_3_qa_4 ,a_Steamengine_3
%_0,nan,0,[],a_Steamengine_3_qa_4 ,a_Steamengine_3
en_2,nan,0,[],,a_Steamengine_3
motores_0,353.0,2,"[160, 188]",,a_Steamengine_3
de_9,nan,0,[],,a_Steamengine_3
alta_0,98.0,1,[209],,a_Steamengine_3
presidn._0,nan,0,[],,a_Steamengine_3
Es_1,nan,0,[],,a_Steamengine_3
un_1,nan,0,[],,a_Steamengine_3
motor_0,121.0,1,[1],,a_Steamengine_3
de_10,116.0,1,[173],,a_Steamengine_3
un_2,nan,0,[],,a_Steamengine_3
solo_0,283.0,2,"[143, 144]",,a_Steamengine_3
paso_0,nan,0,[],,a_Steamengine_3
y_0,nan,0,[],,a_Steamengine_3
5_0,nan,0,[],a_Steamengine_3_qa_2 ,a_Steamengine_3
cilindros_0,537.0,3,"[137, 142, 166]",,a_Steamengine_3
(sin_0,nan,0,[],,a_Steamengine_3
compuesto)_0,607.0,4,"[165, 184, 187, 207]",,a_Steamengine_3
con_0,347.0,2,"[161, 164]",,a_Steamengine_3
vapor_3,89.0,1,[193],,a_Steamengine_3
sobrecalentado_0,96.0,1,[202],,a_Steamengine_3
y_1,nan,0,[],,a_Steamengine_3
consume_0,769.0,3,"[175, 176, 203]",,a_Steamengine_3
aproximadamente_0,188.0,1,[195],,a_Steamengine_3
4_0,nan,0,[],,a_Steamengine_3
kg_0,147.0,1,[194],,a_Steamengine_3
"(8,8_0",726.0,3,"[141, 186, 206]",a_Steamengine_3_qa_3 ,a_Steamengine_3
libras)_0,nan,0,[],,a_Steamengine_3
de_11,nan,0,[],,a_Steamengine_3
vapor_4,nan,0,[],,a_Steamengine_3
por_0,314.0,2,"[182, 190]",,a_Steamengine_3
kWh.[no_0,nan,0,[],,a_Steamengine_3
se_0,nan,0,[],,a_Steamengine_3
proporciona_0,388.0,3,"[178, 196, 199]",,a_Steamengine_3
 cita]_0,200.0,1,[179],,a_Steamengine_3
Los_0,nan,0,[],,a_MartinLuther_0
escritos_0,224.0,1,[7],,a_MartinLuther_0
de_0,nan,0,[],,a_MartinLuther_0
Lutero_0,nan,0,[],,a_MartinLuther_0
se_0,118.0,1,[79],,a_MartinLuther_0
difundieron_0,1599.0,8,"[18, 35, 38, 50, 51, 76, 81, 101]",,a_MartinLuther_0
ampliamente_0,1319.0,9,"[13, 23, 24, 62, 71, 82, 100, 110, 112]",,a_MartinLuther_0
y_0,169.0,1,[111],,a_MartinLuther_0
