word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
"otros,_1",442.0,2,"[101, 168]",,meco_para_12
es_3,nan,0,[],,meco_para_12
Unico_1,nan,0,[],,meco_para_12
dentro_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_7,291.0,1,[251],meco_para_12_qa_0 ,meco_para_12
un_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
estado_0,335.0,3,"[103, 239, 240]",meco_para_12_qa_0 ,meco_para_12
o_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
provincia._0,362.0,2,"[51, 170]",meco_para_12_qa_0 ,meco_para_12
Francia_0,332.0,3,"[228, 256, 268]",meco_para_12_qa_0 ,meco_para_12
fue_0,1277.0,3,"[164, 191, 246]",meco_para_12_qa_0 ,meco_para_12
el_4,432.0,4,"[165, 193, 216, 230]",meco_para_12_qa_0 ,meco_para_12
primer_0,53.0,1,[201],meco_para_12_qa_0 ,meco_para_12
pais_1,811.0,4,"[169, 172, 200, 235]",meco_para_12_qa_0 ,meco_para_12
en_3,117.0,1,[173],meco_para_12_qa_0 ,meco_para_12
 introducir_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,256.0,2,"[175, 237]",meco_para_12_qa_0 ,meco_para_12
fines_0,462.0,4,"[174, 205, 207, 238]",meco_para_12_qa_0 ,meco_para_12
del_2,77.0,1,[222],meco_para_12_qa_0 ,meco_para_12
siglo_0,615.0,2,"[241, 254]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
Las_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
patentes_1,1092.0,4,"[190, 229, 231, 247]",meco_para_12_qa_0 ,meco_para_12
de_8,170.0,2,"[194, 217]",meco_para_12_qa_0 ,meco_para_12
 principios_0,1439.0,4,"[195, 219, 234, 260]",meco_para_12_qa_0 ,meco_para_12
de_9,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
veinte_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
variaban_0,355.0,1,[176],,meco_para_12
en_4,213.0,2,"[206, 250]",,meco_para_12
tamafio_0,259.0,1,[177],,meco_para_12
y_1,nan,0,[],,meco_para_12
forma_0,nan,0,[],,meco_para_12
de_10,nan,0,[],,meco_para_12
una_2,50.0,1,[245],,meco_para_12
 jurisdiccién_0,nan,0,[],,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",139.0,1,[248],,meco_para_12
de_11,127.0,2,"[197, 232]",,meco_para_12
manera_0,318.0,1,[233],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,nan,0,[],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",nan,0,[],,meco_para_12
se_1,356.0,1,[242],,meco_para_12
necesitaba_0,147.0,1,[243],,meco_para_12
hacer_0,nan,0,[],,meco_para_12
nuevos_0,nan,1,[0],,meco_para_12
agujeros_0,753.0,2,"[196, 249]",,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Entre_0,nan,0,[],,a_Normans_4
1402_0,nan,0,[],,a_Normans_4
y_0,466.0,2,"[4, 18]",,a_Normans_4
"1405,_0",545.0,3,"[3, 9, 21]",,a_Normans_4
el_0,505.0,2,"[10, 22]",,a_Normans_4
noble_0,279.0,2,"[23, 24]",,a_Normans_4
normando_0,226.0,3,"[11, 17, 25]",,a_Normans_4
Jean_0,652.0,4,"[42, 48, 49, 95]",,a_Normans_4
de_0,426.0,2,"[50, 96]",,a_Normans_4
Bethencourt_0,1128.0,4,"[14, 15, 29, 53]",,a_Normans_4
y_1,nan,0,[],,a_Normans_4
el_1,nan,0,[],,a_Normans_4
francés_0,nan,0,[],,a_Normans_4
Gadifer_0,366.0,2,"[19, 33]",,a_Normans_4
de_1,1649.0,3,"[8, 20, 44]",,a_Normans_4
la_0,nan,0,[],,a_Normans_4
Salle_0,76.0,1,[5],,a_Normans_4
lideraron_0,898.0,7,"[37, 38, 45, 63, 64, 77, 78]",,a_Normans_4
la_1,442.0,2,"[1, 46]",,a_Normans_4
expedicidn_0,725.0,4,"[0, 47, 65, 94]",,a_Normans_4
que_0,111.0,1,[41],,a_Normans_4
conquist6_0,nan,0,[],,a_Normans_4
las_0,320.0,1,[30],,a_Normans_4
islas_0,nan,0,[],,a_Normans_4
canarias_0,nan,0,[],,a_Normans_4
de_2,289.0,1,[58],,a_Normans_4
"Lanzarote,_0",630.0,6,"[43, 56, 59, 60, 75, 76]",,a_Normans_4
Fuerteventura_0,1029.0,7,"[6, 7, 36, 61, 62, 91, 92]",,a_Normans_4
y_2,385.0,3,"[39, 82, 90]",,a_Normans_4
El_2,436.0,2,"[40, 83]",,a_Normans_4
Hierro_0,nan,0,[],,a_Normans_4
en_0,nan,0,[],,a_Normans_4
la_2,74.0,1,[67],,a_Normans_4
costa_0,1115.0,3,"[68, 69, 70]",,a_Normans_4
atlantica_0,71.0,1,[54],,a_Normans_4
de_3,78.0,1,[31],,a_Normans_4
Africa._0,nan,0,[],a_Normans_4_qa_0 ,a_Normans_4
Sus_0,nan,0,[],,a_Normans_4
tropas_0,nan,0,[],,a_Normans_4
se_0,nan,0,[],,a_Normans_4
agruparon_0,nan,0,[],,a_Normans_4
en_1,63.0,1,[80],,a_Normans_4
"Normandia,_0",142.0,2,"[84, 87]",,a_Normans_4
Gascufia_0,nan,0,[],,a_Normans_4
y_3,nan,0,[],,a_Normans_4
mas_0,nan,0,[],,a_Normans_4
tarde_0,152.0,1,[71],,a_Normans_4
se__0,147.0,1,[72],,a_Normans_4
vieron_0,77.0,1,[32],,a_Normans_4
reforzadas_0,nan,0,[],,a_Normans_4
por_0,nan,0,[],,a_Normans_4
los_0,nan,0,[],,a_Normans_4
colonos_0,180.0,1,[86],,a_Normans_4
castellanos._0,nan,0,[],,a_Normans_4
Victoria_0,nan,0,[],,a_VictoriaAustralia_1
tiene_0,149.0,1,[43],,a_VictoriaAustralia_1
una_0,107.0,1,[42],,a_VictoriaAustralia_1
 constitucidn_0,286.0,2,"[37, 38]",,a_VictoriaAustralia_1
escrita_0,153.0,2,"[70, 71]",,a_VictoriaAustralia_1
|_0,nan,0,[],,a_VictoriaAustralia_1
promulgada_0,346.0,1,[17],,a_VictoriaAustralia_1
en_0,nan,0,[],,a_VictoriaAustralia_1
"1975,_0",nan,0,[],a_VictoriaAustralia_1_qa_0 ,a_VictoriaAustralia_1
pero_0,nan,0,[],,a_VictoriaAustralia_1
basada_0,nan,0,[],,a_VictoriaAustralia_1
en_1,nan,0,[],,a_VictoriaAustralia_1
la_0,nan,0,[],,a_VictoriaAustralia_1
Constitucién_0,696.0,4,"[22, 44, 64, 65]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
colonial_0,334.0,3,"[23, 63, 66]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
de_0,138.0,2,"[19, 100]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
"1855,_0",344.0,2,"[15, 82]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
aprobada_0,1693.0,6,"[16, 18, 30, 34, 69, 72]",,a_VictoriaAustralia_1
por_0,122.0,2,"[31, 84]",,a_VictoriaAustralia_1
el_0,nan,0,[],,a_VictoriaAustralia_1
Parlamento_0,1104.0,5,"[32, 54, 85, 86, 128]",,a_VictoriaAustralia_1
del_0,175.0,2,"[55, 87]",,a_VictoriaAustralia_1
Reino_0,319.0,2,"[57, 59]",,a_VictoriaAustralia_1
Unido_0,nan,0,[],,a_VictoriaAustralia_1
como_0,354.0,2,"[20, 21]",,a_VictoriaAustralia_1
la_1,869.0,3,"[3, 45, 96]",,a_VictoriaAustralia_1
Ley_0,451.0,3,"[24, 46, 98]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Constitucional_0,540.0,5,"[9, 14, 29, 73, 81]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
de_1,77.0,1,[67],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Victoria_1,54.0,1,[91],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
de_2,59.0,1,[90],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
"1855,_1",769.0,4,"[51, 109, 126, 127]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
que_0,256.0,3,"[53, 89, 110]",,a_VictoriaAustralia_1
establece_0,687.0,5,"[58, 88, 111, 112, 113]",,a_VictoriaAustralia_1
que_1,134.0,2,"[60, 62]",,a_VictoriaAustralia_1
el_1,76.0,1,[61],,a_VictoriaAustralia_1
Parlamento_1,nan,0,[],,a_VictoriaAustralia_1
es_0,224.0,1,[117],,a_VictoriaAustralia_1
el_2,360.0,3,"[4, 11, 97]",,a_VictoriaAustralia_1
drgano__0,789.0,9,"[8, 10, 12, 13, 74, 79, 102, 121, 129]",,a_VictoriaAustralia_1
legislativo_0,288.0,2,"[2, 122]",,a_VictoriaAustralia_1
del_1,88.0,1,[49],,a_VictoriaAustralia_1
estado_0,1749.0,8,"[105, 106, 107, 123, 124, 132, 154, 155]",,a_VictoriaAustralia_1
en_2,1094.0,7,"[50, 108, 134, 135, 150, 156, 187]",,a_VictoriaAustralia_1
asuntos_0,149.0,2,"[157, 158]",,a_VictoriaAustralia_1
que_2,nan,0,[],,a_VictoriaAustralia_1
sean_0,nan,0,[],,a_VictoriaAustralia_1
responsabilidad_0,714.0,6,"[5, 114, 116, 118, 119, 120]",,a_VictoriaAustralia_1
del_2,2335.0,4,"[7, 130, 145, 196]",,a_VictoriaAustralia_1
estado._1,463.0,5,"[75, 131, 143, 144, 146]",,a_VictoriaAustralia_1
El_3,741.0,3,"[26, 103, 142]",,a_VictoriaAustralia_1
Parlamento_2,565.0,3,"[0, 1, 153]",,a_VictoriaAustralia_1
de_3,78.0,1,[195],,a_VictoriaAustralia_1
Victoria_2,208.0,2,"[188, 194]",,a_VictoriaAustralia_1
puede_0,1356.0,2,"[136, 137]",,a_VictoriaAustralia_1
enmendar_0,214.0,2,"[151, 175]",,a_VictoriaAustralia_1
la_2,nan,0,[],,a_VictoriaAustralia_1
Constitucién_1,556.0,4,"[138, 163, 164, 198]",a_VictoriaAustralia_1_qa_2 ,a_VictoriaAustralia_1
de_4,70.0,1,[199],a_VictoriaAustralia_1_qa_2 ,a_VictoriaAustralia_1
"Victoria,_3",2221.0,5,"[139, 140, 166, 200, 201]",a_VictoriaAustralia_1_qa_2 ,a_VictoriaAustralia_1
excepto_0,1229.0,5,"[76, 141, 202, 203, 206]",,a_VictoriaAustralia_1
ciertas_0,1323.0,8,"[104, 148, 149, 160, 167, 168, 204, 205]",,a_VictoriaAustralia_1
disposiciones_0,355.0,3,"[169, 173, 192]",a_VictoriaAustralia_1_qa_3 ,a_VictoriaAustralia_1
«arraigadas»_0,1593.0,6,"[171, 172, 174, 189, 190, 193]",a_VictoriaAustralia_1_qa_3 ,a_VictoriaAustralia_1
que_3,nan,0,[],,a_VictoriaAustralia_1
 requieren_0,nan,0,[],,a_VictoriaAustralia_1
una_1,73.0,1,[176],,a_VictoriaAustralia_1
mayoria_0,nan,0,[],,a_VictoriaAustralia_1
absoluta_0,nan,0,[],,a_VictoriaAustralia_1
de_5,87.0,1,[161],,a_VictoriaAustralia_1
ambas_0,362.0,3,"[147, 183, 184]",,a_VictoriaAustralia_1
"camaras,_0",nan,0,[],,a_VictoriaAustralia_1
una_2,nan,0,[],,a_VictoriaAustralia_1
mayoria_1,nan,0,[],,a_VictoriaAustralia_1
de_6,nan,0,[],,a_VictoriaAustralia_1
tres_0,nan,0,[],,a_VictoriaAustralia_1
quintas_0,nan,0,[],,a_VictoriaAustralia_1
partes_0,nan,0,[],,a_VictoriaAustralia_1
en_3,nan,0,[],,a_VictoriaAustralia_1
ambas_1,nan,0,[],,a_VictoriaAustralia_1
camaras_1,214.0,2,"[180, 182]",,a_VictoriaAustralia_1
o_0,261.0,1,[181],,a_VictoriaAustralia_1
la_3,nan,0,[],,a_VictoriaAustralia_1
aprobacién_0,nan,0,[],,a_VictoriaAustralia_1
del_3,nan,0,[],,a_VictoriaAustralia_1
pueblo_0,nan,0,[],,a_VictoriaAustralia_1
de_7,nan,0,[],,a_VictoriaAustralia_1
Victoria_4,nan,0,[],,a_VictoriaAustralia_1
en_4,nan,0,[],,a_VictoriaAustralia_1
un_0,nan,0,[],,a_VictoriaAustralia_1
"referendum,_0",nan,0,[],,a_VictoriaAustralia_1
dependiendo_0,nan,0,[],,a_VictoriaAustralia_1
de_8,nan,0,[],,a_VictoriaAustralia_1
la__0,nan,0,[],,a_VictoriaAustralia_1
disposicién._0,nan,0,[],,a_VictoriaAustralia_1
Cuando_0,nan,0,[],,a_SkyUnitedKingdom_1
se_0,51.0,1,[111],,a_SkyUnitedKingdom_1
lanzd_0,194.0,2,"[94, 95]",,a_SkyUnitedKingdom_1
Sky_0,303.0,1,[96],,a_SkyUnitedKingdom_1
Digital_0,192.0,2,"[97, 98]",,a_SkyUnitedKingdom_1
en_0,205.0,3,"[99, 117, 118]",,a_SkyUnitedKingdom_1
"1998,_0",nan,0,[],a_SkyUnitedKingdom_1_qa_0 ,a_SkyUnitedKingdom_1
el_0,359.0,1,[18],,a_SkyUnitedKingdom_1
nuevo_0,599.0,3,"[42, 83, 101]",,a_SkyUnitedKingdom_1
servicio_0,78.0,1,[43],,a_SkyUnitedKingdom_1
usaba_0,317.0,3,"[44, 104, 105]",,a_SkyUnitedKingdom_1
el_1,342.0,2,"[45, 85]",,a_SkyUnitedKingdom_1
satélite_0,50.0,1,[108],,a_SkyUnitedKingdom_1
Astra_0,701.0,3,"[89, 90, 110]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
"2A,_0",396.0,1,[5],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
que_0,609.0,5,"[6, 55, 93, 112, 128]",,a_SkyUnitedKingdom_1
estaba_0,406.0,4,"[7, 113, 114, 115]",,a_SkyUnitedKingdom_1
situado_0,194.0,2,"[8, 129]",,a_SkyUnitedKingdom_1
en_1,50.0,1,[120],,a_SkyUnitedKingdom_1
la__0,1359.0,5,"[17, 20, 21, 39, 119]",,a_SkyUnitedKingdom_1
posicidn_0,931.0,4,"[13, 40, 41, 49]",,a_SkyUnitedKingdom_1
orbital_0,73.0,1,[23],,a_SkyUnitedKingdom_1
"28.5°E,_0",50.0,1,[24],,a_SkyUnitedKingdom_1
a_0,nan,0,[],,a_SkyUnitedKingdom_1
diferencia_0,555.0,4,"[46, 47, 86, 125]",,a_SkyUnitedKingdom_1
del_0,413.0,2,"[48, 126]",,a_SkyUnitedKingdom_1
servicio_1,1195.0,6,"[28, 29, 52, 127, 137, 139]",,a_SkyUnitedKingdom_1
analdgico_0,335.0,3,"[4, 91, 92]",,a_SkyUnitedKingdom_1
que_1,110.0,1,[3],,a_SkyUnitedKingdom_1
se_1,nan,0,[],,a_SkyUnitedKingdom_1
emitia_0,269.0,1,[57],,a_SkyUnitedKingdom_1
a_1,978.0,5,"[15, 16, 58, 59, 141]",,a_SkyUnitedKingdom_1
19.2°E._0,911.0,5,"[12, 130, 142, 143, 144]",,a_SkyUnitedKingdom_1
Posteriormente_0,621.0,5,"[26, 124, 131, 133, 145]",,a_SkyUnitedKingdom_1
hubo_0,nan,0,[],,a_SkyUnitedKingdom_1
mas_0,154.0,1,[134],,a_SkyUnitedKingdom_1
_satélites_0,426.0,2,"[25, 135]",,a_SkyUnitedKingdom_1
"Astra,_1",79.0,1,[27],,a_SkyUnitedKingdom_1
asi_0,228.0,1,[53],,a_SkyUnitedKingdom_1
como_0,nan,0,[],,a_SkyUnitedKingdom_1
el_2,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
Eurobird_0,51.0,1,[2],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
1_0,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
de_0,185.0,1,[160],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
Eutelsat_0,519.0,3,"[11, 60, 61]",a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
(ahora_0,265.0,3,"[62, 75, 76]",,a_SkyUnitedKingdom_1
Eutelsat_1,529.0,6,"[63, 64, 77, 78, 80, 147]",,a_SkyUnitedKingdom_1
33C)_0,119.0,2,"[65, 148]",,a_SkyUnitedKingdom_1
a_2,168.0,2,"[66, 149]",,a_SkyUnitedKingdom_1
"28.5°E,_1",414.0,2,"[79, 150]",,a_SkyUnitedKingdom_1
lo_0,268.0,1,[136],,a_SkyUnitedKingdom_1
cual_0,493.0,3,"[70, 155, 156]",,a_SkyUnitedKingdom_1
permitid_0,312.0,3,"[72, 153, 171]",,a_SkyUnitedKingdom_1
a_3,84.0,1,[32],,a_SkyUnitedKingdom_1
la_0,nan,0,[],,a_SkyUnitedKingdom_1
empresa_0,280.0,4,"[33, 158, 170, 182]",,a_SkyUnitedKingdom_1
lanzar_0,532.0,3,"[1, 161, 169]",,a_SkyUnitedKingdom_1
un_0,77.0,2,"[0, 204]",,a_SkyUnitedKingdom_1
nuevo_1,149.0,2,"[162, 181]",,a_SkyUnitedKingdom_1
servicio_2,299.0,2,"[163, 206]",,a_SkyUnitedKingdom_1
completamente_0,728.0,7,"[69, 152, 164, 165, 166, 168, 185]",,a_SkyUnitedKingdom_1
"digital,_1",885.0,2,"[67, 68]",,a_SkyUnitedKingdom_1
"Sky,_1",479.0,2,"[167, 186]",,a_SkyUnitedKingdom_1
que_2,269.0,1,[209],,a_SkyUnitedKingdom_1
podia_0,65.0,1,[210],,a_SkyUnitedKingdom_1
incluir_0,367.0,3,"[174, 202, 211]",,a_SkyUnitedKingdom_1
cientos_0,631.0,3,"[175, 177, 203]",a_SkyUnitedKingdom_1_qa_3 ,a_SkyUnitedKingdom_1
de_1,nan,0,[],,a_SkyUnitedKingdom_1
canales_0,1302.0,5,"[121, 178, 193, 217, 218]",,a_SkyUnitedKingdom_1
de_2,227.0,1,[179],,a_SkyUnitedKingdom_1
televisibn_0,80.0,1,[180],,a_SkyUnitedKingdom_1
y_0,798.0,1,[208],,a_SkyUnitedKingdom_1
radio._0,nan,0,[],,a_SkyUnitedKingdom_1
La_1,nan,0,[],,a_SkyUnitedKingdom_1
antigua_0,nan,0,[],,a_SkyUnitedKingdom_1
posicién_0,73.0,1,[188],,a_SkyUnitedKingdom_1
era_0,1458.0,3,"[172, 173, 189]",,a_SkyUnitedKingdom_1
compartida_0,295.0,1,[190],,a_SkyUnitedKingdom_1
con_0,193.0,1,[214],,a_SkyUnitedKingdom_1
canales_1,nan,0,[],,a_SkyUnitedKingdom_1
de_3,nan,0,[],,a_SkyUnitedKingdom_1
varios_0,nan,0,[],,a_SkyUnitedKingdom_1
paises_0,141.0,1,[196],,a_SkyUnitedKingdom_1
"europeos,_0",238.0,3,"[197, 198, 199]",,a_SkyUnitedKingdom_1
mientras_0,nan,0,[],,a_SkyUnitedKingdom_1
que_3,nan,0,[],,a_SkyUnitedKingdom_1
la_2,nan,0,[],,a_SkyUnitedKingdom_1
nueva_0,nan,0,[],,a_SkyUnitedKingdom_1
posicidn_1,nan,0,[],,a_SkyUnitedKingdom_1
en_2,nan,0,[],,a_SkyUnitedKingdom_1
28.5°E_2,nan,0,[],a_SkyUnitedKingdom_1_qa_4 ,a_SkyUnitedKingdom_1
pasd_0,nan,0,[],,a_SkyUnitedKingdom_1
a_4,nan,0,[],,a_SkyUnitedKingdom_1
ser_0,nan,0,[],,a_SkyUnitedKingdom_1
usada_0,nan,0,[],,a_SkyUnitedKingdom_1
casi_0,nan,0,[],,a_SkyUnitedKingdom_1
exclusivamente_0,nan,0,[],,a_SkyUnitedKingdom_1
por_0,nan,0,[],,a_SkyUnitedKingdom_1
los_0,nan,0,[],,a_SkyUnitedKingdom_1
canales_2,nan,0,[],,a_SkyUnitedKingdom_1
que_4,nan,0,[],,a_SkyUnitedKingdom_1
emiten_0,nan,0,[],,a_SkyUnitedKingdom_1
en_3,nan,0,[],,a_SkyUnitedKingdom_1
el_3,nan,0,[],,a_SkyUnitedKingdom_1
Reino_0,nan,0,[],,a_SkyUnitedKingdom_1
