word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"Bugtin,_0",218.0,3,"[32, 120, 271]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
organizasyon_3,548.0,8,"[0, 121, 203, 235, 260, 262, 314, 317]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
elliden_0,141.0,1,[319],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
—_1,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
fazla_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
ulkede_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
 yaklasik_0,103.0,1,[280],meco_para_11_qa_1 ,meco_para_11
bin_0,71.0,1,[188],meco_para_11_qa_1 ,meco_para_11
tam_0,103.0,1,[244],meco_para_11_qa_1 ,meco_para_11
 zamanli_0,129.0,2,"[240, 295]",meco_para_11_qa_1 ,meco_para_11
personel_0,207.0,3,"[164, 310, 329]",meco_para_11_qa_1 ,meco_para_11
istindam_0,218.0,3,"[239, 272, 288]",meco_para_11_qa_1 ,meco_para_11
etmektedir._0,371.0,5,"[273, 293, 313, 315, 316]",meco_para_11_qa_1 ,meco_para_11
Gerilme_0,nan,0,[],,a_Force_4
tensdrunin_0,nan,0,[],,a_Force_4
hesaplandigi_0,nan,0,[],,a_Force_4
hacim_0,70.0,1,[142],,a_Force_4
icin_0,nan,0,[],,a_Force_4
ilgili_0,69.0,1,[28],,a_Force_4
kesit_0,nan,0,[],,a_Force_4
alani_0,nan,0,[],,a_Force_4
nerededir._0,nan,0,[],,a_Force_4
Bu_0,nan,0,[],,a_Force_4
"bicimcilik,_0",nan,0,[],a_Force_4_qa_3 ,a_Force_4
enine_0,68.0,1,[137],,a_Force_4
kesit_1,206.0,2,"[16, 125]",,a_Force_4
alanina_0,98.0,1,[17],,a_Force_4
normal_0,140.0,2,"[138, 146]",,a_Force_4
olarak_0,nan,0,[],,a_Force_4
etki_0,145.0,2,"[93, 147]",,a_Force_4
eden_0,nan,0,[],,a_Force_4
kuvwetlerle_0,138.0,2,"[112, 118]",,a_Force_4
(basing_0,71.0,1,[116],,a_Force_4
tensérunin_0,516.0,6,"[6, 8, 10, 12, 13, 42]",,a_Force_4
matris_0,781.0,7,"[5, 11, 15, 39, 43, 44, 122]",,a_Force_4
kdsegenleri)_0,489.0,5,"[19, 20, 86, 124, 136]",,a_Force_4
ilgili_1,266.0,3,"[54, 91, 139]",,a_Force_4
basing_0,348.0,4,"[21, 24, 94, 98]",a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
terimlerini_0,305.0,4,"[23, 95, 97, 99]",a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
ve_0,nan,0,[],,a_Force_4
enine_1,139.0,2,"[31, 33]",,a_Force_4
kesit_2,139.0,1,[108],,a_Force_4
alanina_1,68.0,1,[117],,a_Force_4
paralel_0,271.0,3,"[40, 131, 149]",,a_Force_4
hareket_0,626.0,8,"[7, 9, 121, 130, 132, 135, 144, 148]",,a_Force_4
eden_1,506.0,5,"[45, 47, 70, 73, 145]",,a_Force_4
kuwetlerle_0,869.0,7,"[26, 48, 68, 75, 77, 84, 85]",,a_Force_4
(kayma__0,552.0,6,"[4, 22, 55, 89, 90, 92]",,a_Force_4
disi_0,205.0,3,"[27, 56, 57]",,a_Force_4
elemanlar)_0,206.0,3,"[37, 38, 59]",,a_Force_4
iliskili_0,537.0,5,"[32, 62, 105, 107, 111]",,a_Force_4
terimleri_0,132.0,2,"[34, 63]",,a_Force_4
—_0,nan,0,[],,a_Force_4
icerir._0,nan,0,[],,a_Force_4
Gerilme_1,66.0,1,[150],a_Force_4_qa_0 ,a_Force_4
"tensdéru,_0",70.0,1,[134],a_Force_4_qa_0 ,a_Force_4
¢ekme__0,703.0,8,"[41, 46, 49, 50, 67, 72, 74, 110]",,a_Force_4
gerilmeleri_0,827.0,7,"[51, 52, 76, 109, 119, 178, 180]",,a_Force_4
ve_1,70.0,1,[53],,a_Force_4
kompresyonlar'_0,585.0,8,"[2, 3, 30, 61, 100, 161, 162, 167]",,a_Force_4
da_0,262.0,4,"[29, 60, 102, 163]",,a_Force_4
dahil_0,155.0,2,"[104, 165]",,a_Force_4
olmak_0,69.0,1,[103],,a_Force_4
dzere_0,nan,0,[],,a_Force_4
tum_0,nan,0,[],,a_Force_4
 suslara_0,nan,0,[],,a_Force_4
(deformasyonlara)_0,897.0,9,"[64, 66, 83, 115, 120, 151, 156, 176, 179]",,a_Force_4
neden_0,nan,0,[],,a_Force_4
olan_0,102.0,1,[1],,a_Force_4
kuwetlerden_0,165.0,2,"[159, 168]",,a_Force_4
sorumludur_0,203.0,3,"[160, 166, 172]",,a_Force_4
1133-134:38-1-38-11_0,nan,0,[],,a_Force_4
Cesitli_0,nan,0,[],,a_Kenya_0
Ulkelerde_0,nan,0,[],,a_Kenya_0
kamu_0,134.0,1,[13],a_Kenya_0_qa_1 ,a_Kenya_0
sektéri_0,67.0,1,[14],a_Kenya_0_qa_1 ,a_Kenya_0
yolsuzlugu_0,240.0,3,"[18, 38, 63]",a_Kenya_0_qa_1 ,a_Kenya_0
yayginligini__0,292.0,4,"[15, 42, 43, 65]",,a_Kenya_0
dlcmeye_0,384.0,5,"[23, 48, 49, 53, 54]",,a_Kenya_0
calisan__0,503.0,4,"[55, 56, 58, 68]",,a_Kenya_0
bir_0,236.0,2,"[21, 69]",,a_Kenya_0
dlcu_0,nan,0,[],,a_Kenya_0
olan_0,nan,0,[],,a_Kenya_0
Uluslararasi_0,239.0,2,"[1, 2]",,a_Kenya_0
Seffaflik_0,nan,0,[],,a_Kenya_0
Orgiiti'niin_0,71.0,1,[40],,a_Kenya_0
Yolsuzluk_0,410.0,4,"[31, 32, 41, 94]",,a_Kenya_0
Algis!_0,nan,0,[],,a_Kenya_0
Endeksi'nde_0,371.0,2,"[66, 67]",,a_Kenya_0
(YAE)_0,nan,0,[],,a_Kenya_0
Kenya_0,136.0,2,"[70, 71]",,a_Kenya_0
distk_0,nan,0,[],a_Kenya_0_qa_0 ,a_Kenya_0
 siralardadir._0,66.0,1,[3],,a_Kenya_0
Ulke_0,139.0,2,"[4, 5]",,a_Kenya_0
"2012'de,_0",70.0,1,[82],,a_Kenya_0
27/100_0,88.0,1,[95],,a_Kenya_0
"puanla,_0",72.0,1,[100],,a_Kenya_0
YAE'de_0,nan,0,[],,a_Kenya_0
yer_0,nan,0,[],,a_Kenya_0
alan_0,nan,0,[],,a_Kenya_0
toplam_0,nan,0,[],,a_Kenya_0
176_0,nan,0,[],,a_Kenya_0
ulke_1,nan,0,[],,a_Kenya_0
icinde_0,79.0,1,[25],,a_Kenya_0
139._0,66.0,1,[74],a_Kenya_0_qa_2 ,a_Kenya_0
sirada_0,145.0,2,"[77, 83]",,a_Kenya_0
yer_1,513.0,5,"[28, 79, 81, 90, 91]",,a_Kenya_0
almistir._0,240.0,3,"[85, 89, 92]",,a_Kenya_0
Bununla__0,237.0,3,"[97, 99, 101]",,a_Kenya_0
birlikte_0,71.0,1,[102],,a_Kenya_0
Kenya_1,nan,0,[],,a_Kenya_0
hukumeti_0,nan,0,[],,a_Kenya_0
tarafindan_0,nan,0,[],,a_Kenya_0
yolsuzlugu_1,172.0,2,"[24, 75]",,a_Kenya_0
freniemek_0,241.0,3,"[60, 61, 76]",,a_Kenya_0
adina__0,nan,0,[],,a_Kenya_0
bircok_0,236.0,3,"[84, 88, 115]",,a_Kenya_0
kayda_0,135.0,2,"[34, 119]",,a_Kenya_0
deger_0,173.0,2,"[105, 118]",,a_Kenya_0
gelismeler_0,64.0,1,[123],,a_Kenya_0
"mevcuttur,_0",103.0,1,[106],,a_Kenya_0
d6rnegin_0,nan,0,[],,a_Kenya_0
yeni_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
ve_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
bagimsiz_0,67.0,1,[110],a_Kenya_0_qa_3 ,a_Kenya_0
bir_1,137.0,2,"[108, 111]",a_Kenya_0_qa_3 ,a_Kenya_0
Etik_0,62.0,1,[113],a_Kenya_0_qa_3 ,a_Kenya_0
ve_1,72.0,1,[120],a_Kenya_0_qa_3 ,a_Kenya_0
Anti-Yolsuzluk_0,267.0,4,"[93, 104, 116, 117]",a_Kenya_0_qa_3 ,a_Kenya_0
Komisyonu_0,71.0,1,[103],a_Kenya_0_qa_3 ,a_Kenya_0
kurulmasi_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
gibi._0,nan,0,[],,a_Kenya_0
Fonksiyon_0,69.0,1,[116],,a_Computationalcomplexitytheory_2
problemleri_0,159.0,2,"[7, 117]",,a_Computationalcomplexitytheory_2
kavraminin§_0,72.0,1,[12],,a_Computationalcomplexitytheory_2
karar_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
 problemleri_0,180.0,2,"[19, 123]",a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
kavramindan_0,240.0,3,"[2, 56, 57]",,a_Computationalcomplexitytheory_2
daha_0,129.0,2,"[132, 133]",,a_Computationalcomplexitytheory_2
zengin_0,299.0,2,"[61, 131]",,a_Computationalcomplexitytheory_2
oldugunu_0,nan,0,[],,a_Computationalcomplexitytheory_2
dustinmek_0,542.0,6,"[4, 5, 6, 118, 119, 139]",,a_Computationalcomplexitytheory_2
caziptir._0,65.0,1,[13],,a_Computationalcomplexitytheory_2
"Ancak,_0",65.0,1,[20],,a_Computationalcomplexitytheory_2
durum_0,nan,0,[],,a_Computationalcomplexitytheory_2
gercekte_0,nan,0,[],,a_Computationalcomplexitytheory_2
bédyle_0,540.0,4,"[40, 125, 126, 127]",,a_Computationalcomplexitytheory_2
"degildir,_0",nan,0,[],,a_Computationalcomplexitytheory_2
¢unku_0,377.0,3,"[42, 58, 60]",,a_Computationalcomplexitytheory_2
fonksiyon_1,nan,0,[],,a_Computationalcomplexitytheory_2
problemleri_1,475.0,5,"[8, 14, 26, 120, 138]",,a_Computationalcomplexitytheory_2
karar_1,245.0,3,"[10, 11, 31]",,a_Computationalcomplexitytheory_2
problemi_0,308.0,4,"[17, 49, 121, 135]",,a_Computationalcomplexitytheory_2
olarak_0,73.0,1,[33],,a_Computationalcomplexitytheory_2
yeniden_0,397.0,5,"[34, 35, 38, 39, 70]",,a_Computationalcomplexitytheory_2
ortaya_0,189.0,2,"[36, 37]",,a_Computationalcomplexitytheory_2
 ikabilir._0,469.0,5,"[41, 59, 84, 128, 130]",,a_Computationalcomplexitytheory_2
"Ornegin,_0",170.0,2,"[81, 85]",,a_Computationalcomplexitytheory_2
iki_0,nan,0,[],,a_Computationalcomplexitytheory_2
tamsayinin_0,99.0,1,[25],,a_Computationalcomplexitytheory_2
"carpimi,_0",65.0,1,[27],,a_Computationalcomplexitytheory_2
a_0,69.0,1,[28],,a_Computationalcomplexitytheory_2
x_0,371.0,3,"[15, 45, 67]",,a_Computationalcomplexitytheory_2
b_0,73.0,1,[16],,a_Computationalcomplexitytheory_2
=_0,nan,0,[],,a_Computationalcomplexitytheory_2
C__0,275.0,3,"[32, 50, 51]",,a_Computationalcomplexitytheory_2
iliskisini_0,331.0,3,"[52, 53, 55]",,a_Computationalcomplexitytheory_2
koruyacak_0,301.0,3,"[1, 54, 71]",,a_Computationalcomplexitytheory_2
sekilde_0,nan,0,[],,a_Computationalcomplexitytheory_2
Ucld_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"kumesi(a,_0",99.0,1,[80],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"_b,_0",nan,0,[],,a_Computationalcomplexitytheory_2
c)_0,nan,0,[],,a_Computationalcomplexitytheory_2
olarak_1,nan,0,[],,a_Computationalcomplexitytheory_2
ifade_0,nan,0,[],,a_Computationalcomplexitytheory_2
edilebilir._0,438.0,5,"[29, 46, 47, 48, 136]",,a_Computationalcomplexitytheory_2
Belirli_0,nan,0,[],,a_Computationalcomplexitytheory_2
bir_0,130.0,1,[68],,a_Computationalcomplexitytheory_2
UclunUn_0,170.0,2,"[69, 78]",,a_Computationalcomplexitytheory_2
bu_0,nan,0,[],,a_Computationalcomplexitytheory_2
setin_0,104.0,1,[75],,a_Computationalcomplexitytheory_2
bir_1,140.0,2,"[76, 79]",,a_Computationalcomplexitytheory_2
Uyesi_0,nan,0,[],,a_Computationalcomplexitytheory_2
olup_0,170.0,2,"[83, 113]",,a_Computationalcomplexitytheory_2
olmadigina_0,nan,0,[],,a_Computationalcomplexitytheory_2
karar_2,nan,0,[],,a_Computationalcomplexitytheory_2
"vermek,_0",174.0,2,"[62, 66]",,a_Computationalcomplexitytheory_2
iki_1,nan,0,[],,a_Computationalcomplexitytheory_2
sayinin§_0,70.0,1,[65],,a_Computationalcomplexitytheory_2
carpilmas!_0,280.0,3,"[72, 91, 98]",,a_Computationalcomplexitytheory_2
probleminin_0,98.0,1,[110],,a_Computationalcomplexitytheory_2
¢6zumine_0,nan,0,[],,a_Computationalcomplexitytheory_2
karsilik_0,67.0,1,[100],,a_Computationalcomplexitytheory_2
gelir._0,nan,0,[],,a_Computationalcomplexitytheory_2
Enerji__0,285.0,2,"[5, 22]",a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
"krizi,_0",nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
yenilenebilir_0,nan,0,[],,a_1973oilcrisis_3
"enerji,_0",nan,0,[],,a_1973oilcrisis_3
nukleer_0,72.0,1,[12],,a_1973oilcrisis_3
enerji_1,98.0,1,[54],,a_1973oilcrisis_3
ve_0,nan,0,[],,a_1973oilcrisis_3
yerel_0,nan,0,[],,a_1973oilcrisis_3
fosil_0,102.0,1,[35],,a_1973oilcrisis_3
yakitlara_0,nan,0,[],,a_1973oilcrisis_3
daha_0,nan,0,[],,a_1973oilcrisis_3
fazla__0,70.0,1,[3],,a_1973oilcrisis_3
ilgi_0,285.0,2,"[21, 101]",,a_1973oilcrisis_3
duyulmasina_0,339.0,4,"[7, 8, 9, 23]",,a_1973oilcrisis_3
neden_0,68.0,1,[122],,a_1973oilcrisis_3
oldu._0,nan,0,[],,a_1973oilcrisis_3
Krizden_0,362.0,5,"[14, 28, 55, 65, 66]",,a_1973oilcrisis_3
bu_0,102.0,1,[29],,a_1973oilcrisis_3
yana_0,127.0,2,"[45, 56]",,a_1973oilcrisis_3
Amerikan_0,371.0,3,"[15, 18, 44]",,a_1973oilcrisis_3
enerji_2,nan,0,[],,a_1973oilcrisis_3
politikalarina_0,67.0,1,[37],,a_1973oilcrisis_3
—_0,nan,0,[],,a_1973oilcrisis_3
kriz-zihniyeti_0,nan,1,[0],,a_1973oilcrisis_3
dUstincesinin_0,270.0,4,"[103, 123, 124, 125]",,a_1973oilcrisis_3
egemen_0,300.0,3,"[27, 52, 108]",,a_1973oilcrisis_3
" olduguna,_0",279.0,4,"[17, 30, 57, 58]",,a_1973oilcrisis_3
pahali_0,55.0,1,[128],,a_1973oilcrisis_3
hizli_0,159.0,2,"[33, 63]",,a_1973oilcrisis_3
duzeltmelerin_0,168.0,1,[48],,a_1973oilcrisis_3
ve_1,nan,0,[],,a_1973oilcrisis_3
piyasa_0,63.0,1,[38],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
ve_2,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
teknoloji_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gercekliklerini_0,265.0,4,"[25, 26, 71, 105]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gormezden_0,310.0,4,"[31, 70, 104, 127]",,a_1973oilcrisis_3
 gelen_0,508.0,6,"[32, 41, 43, 68, 111, 113]",,a_1973oilcrisis_3
tek_0,376.0,2,"[59, 118]",,a_1973oilcrisis_3
seferlik_0,488.0,4,"[16, 60, 61, 116]",,a_1973oilcrisis_3
¢6zUmlerin_0,249.0,3,"[19, 34, 47]",,a_1973oilcrisis_3
tesvik_0,nan,0,[],,a_1973oilcrisis_3
edildigine_0,72.0,1,[79],,a_1973oilcrisis_3
dair_0,nan,0,[],,a_1973oilcrisis_3
elestiriler_0,445.0,5,"[80, 81, 82, 83, 84]",,a_1973oilcrisis_3
bulunmakta._0,211.0,3,"[53, 86, 87]",,a_1973oilcrisis_3
Girisimcilik_0,640.0,6,"[42, 69, 73, 92, 93, 114]",,a_1973oilcrisis_3
ve_3,495.0,5,"[90, 96, 112, 115, 117]",,a_1973oilcrisis_3
inovasyon_0,462.0,4,"[50, 76, 77, 98]",,a_1973oilcrisis_3
 icgin_0,nan,0,[],,a_1973oilcrisis_3
cok_0,nan,0,[],,a_1973oilcrisis_3
fazla_0,nan,0,[],,a_1973oilcrisis_3
alan’_0,nan,0,[],,a_1973oilcrisis_3
"birakirken,_0",nan,0,[],,a_1973oilcrisis_3
temel_0,nan,0,[],,a_1973oilcrisis_3
arastirmalari_0,69.0,1,[107],,a_1973oilcrisis_3
destekleyen_0,272.0,3,"[40, 85, 89]",,a_1973oilcrisis_3
 istikrarli_0,171.0,2,"[91, 95]",,a_1973oilcrisis_3
kurallar_0,64.0,1,[100],,a_1973oilcrisis_3
=sunmak_0,171.0,2,"[97, 119]",,a_1973oilcrisis_3
"yerine,_0",nan,0,[],,a_1973oilcrisis_3
kongreler_0,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
ve_4,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
baskanlar_0,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
tekrar_0,nan,0,[],,a_1973oilcrisis_3
tekrar_1,65.0,1,[129],,a_1973oilcrisis_3
siyasi_0,nan,0,[],,a_1973oilcrisis_3
olarak_0,nan,0,[],,a_1973oilcrisis_3
"uygun,_0",nan,0,[],,a_1973oilcrisis_3
ancak_0,68.0,1,[49],,a_1973oilcrisis_3
basari_0,nan,0,[],,a_1973oilcrisis_3
sanslar!_0,nan,0,[],,a_1973oilcrisis_3
sUpheli_0,nan,0,[],,a_1973oilcrisis_3
olan_0,nan,0,[],,a_1973oilcrisis_3
¢6ézUmler_0,nan,0,[],,a_1973oilcrisis_3
vaat_0,nan,0,[],,a_1973oilcrisis_3
eden_0,nan,0,[],,a_1973oilcrisis_3
politikalari_0,201.0,2,"[130, 132]",,a_1973oilcrisis_3
desteklediler._0,nan,0,[],,a_1973oilcrisis_3
Varsova'nin._0,nan,0,[],,a_Warsaw_4
ilk_0,nan,0,[],,a_Warsaw_4
borsas!_0,174.0,1,[5],,a_Warsaw_4
1817'de_0,213.0,2,"[23, 95]",a_Warsaw_4_qa_0 ,a_Warsaw_4
kuruldu_0,nan,0,[],,a_Warsaw_4
