word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
hem_1,1151.0,8,"[10, 497, 555, 577, 579, 601, 620, 623]",meco_para_7_qa_0 ,meco_para_7
de__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,881.0,9,"[163, 168, 279, 337, 451, 452, 476, 624, 626]",meco_para_7_qa_0 ,meco_para_7
sarap_4,719.0,8,"[162, 251, 252, 278, 425, 453, 478, 627]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,852.0,9,"[32, 161, 192, 212, 454, 483, 495, 548, 574]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,895.0,10,"[30, 33, 37, 107, 145, 160, 213, 295, 305, 424]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,605.0,6,"[141, 215, 254, 307, 322, 573]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,601.0,7,"[148, 149, 294, 301, 514, 535, 635]",,meco_para_7
 ortaya_0,625.0,6,"[177, 178, 202, 544, 566, 569]",,meco_para_7
ciktl._0,157.0,2,"[499, 523]",,meco_para_7
"Ornegin,_0",147.0,2,"[284, 578]",,meco_para_7
arastirmalar_0,901.0,7,"[9, 471, 496, 580, 602, 603, 625]",,meco_para_7
insanlarin_0,584.0,6,"[169, 477, 581, 582, 583, 604]",,meco_para_7
daha_1,579.0,7,"[170, 253, 338, 380, 426, 556, 618]",,meco_para_7
pahali_0,1160.0,10,"[171, 193, 194, 277, 433, 444, 480, 482, 584, 628]",,meco_para_7
sarabin_2,180.0,2,"[144, 617]",,meco_para_7
daha_2,682.0,8,"[36, 38, 214, 298, 304, 367, 435, 561]",,meco_para_7
ucuz_0,486.0,6,"[39, 276, 308, 368, 369, 562]",,meco_para_7
saraba__0,1004.0,9,"[175, 216, 299, 300, 321, 371, 455, 541, 563]",,meco_para_7
gore_0,698.0,7,"[152, 176, 217, 370, 543, 565, 572]",,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,nan,0,[],,meco_para_7
karakteristige_0,405.0,4,"[49, 113, 381, 522]",,meco_para_7
sahip_0,302.0,4,"[47, 48, 120, 605]",,meco_para_7
olmasini_0,609.0,7,"[172, 340, 481, 521, 606, 607, 629]",,meco_para_7
beklediklerini_0,1021.0,11,"[173, 195, 196, 344, 434, 547, 559, 560, 585, 610, 630]",,meco_para_7
gostermistir:_0,1254.0,14,"[40, 159, 174, 197, 198, 309, 346, 392, 423, 513, 537, 611, 631, 636]",,meco_para_7
|_0,644.0,5,"[198, 255, 542, 616, 632]",,meco_para_7
Tadimcilar_0,1534.0,13,"[153, 255, 275, 319, 538, 542, 546, 590, 591, 612, 613, 616, 632]",,meco_para_7
verilen_0,76.0,1,[501],,meco_para_7
 sarabin_0,175.0,1,[470],,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,620.0,5,"[8, 116, 285, 286, 382]",,meco_para_7
bir_1,nan,0,[],,meco_para_7
 sekilde_0,334.0,2,"[46, 508]",,meco_para_7
 pahali_0,319.0,3,"[341, 342, 557]",,meco_para_7
oldugu_0,846.0,7,"[343, 390, 391, 520, 558, 586, 608]",,meco_para_7
"soylendiginde,_0",598.0,7,"[136, 310, 345, 393, 443, 587, 588]",,meco_para_7
neredeyse_0,890.0,6,"[199, 347, 394, 395, 564, 589]",,meco_para_7
her_0,452.0,3,"[201, 348, 515]",,meco_para_7
zaman_0,77.0,1,[502],,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,185.0,2,"[117, 383]",,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,313.0,4,"[287, 288, 289, 509]",,meco_para_7
daha__0,88.0,1,[311],,meco_para_7
lezzetli_0,501.0,4,"[313, 510, 512, 519]",,meco_para_7
oldugunu_0,343.0,4,"[137, 158, 317, 396]",,meco_para_7
belirttiler._0,386.0,5,"[135, 138, 156, 200, 318]",,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,83.0,1,[115],,meco_para_7
gosteriyor_0,157.0,2,"[7, 114]",,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,nan,0,[],,meco_para_7
kararlari_0,192.0,1,[638],,meco_para_7
cografi_0,174.0,2,"[511, 637]",,meco_para_7
"kéken,_0",166.0,2,"[42, 312]",,meco_para_7
itibar_0,257.0,3,"[290, 314, 518]",,meco_para_7
veya_0,103.0,1,[134],,meco_para_7
diger_0,317.0,2,"[41, 517]",,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,153.0,2,"[384, 385]",meco_para_7_qa_2 ,meco_para_7
etki_0,76.0,1,[503],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,456.0,5,"[5, 6, 45, 388, 505]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,468.0,5,"[3, 4, 129, 389, 639]",meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,210.0,1,[416],meco_para_7_qa_2 ,meco_para_7
bu_0,164.0,1,[315],meco_para_7_qa_2 ,meco_para_7
yuzen_0,180.0,2,"[436, 442]",meco_para_7_qa_2 ,meco_para_7
—_1,102.0,1,[397],meco_para_7_qa_2 ,meco_para_7
sarabin_3,399.0,3,"[133, 397, 398]",meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,82.0,1,[127],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,163.0,2,"[118, 386]",meco_para_7_qa_2 ,meco_para_7
bu_1,72.0,1,[119],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,77.0,1,[504],meco_para_7_qa_2 ,meco_para_7
sarabin_4,240.0,2,"[506, 507]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,75.0,1,[43],meco_para_7_qa_2 ,meco_para_7
veya_1,78.0,1,[640],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,175.0,2,"[417, 641]",meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,456.0,3,"[400, 418, 419]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,74.0,1,[128],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,341.0,2,"[44, 387]",meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,452.0,3,"[1, 2, 414]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,102.0,1,[412],meco_para_7_qa_3 ,meco_para_7
sarabin_5,101.0,1,[411],meco_para_7_qa_3 ,meco_para_7
__rengini_0,125.0,1,[410],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,336.0,2,"[76, 271]",,a_HarvardUniversity_1
Business_0,1068.0,6,"[32, 39, 41, 58, 114, 115]",,a_HarvardUniversity_1
School_0,557.0,7,"[40, 42, 57, 92, 255, 270, 273]",,a_HarvardUniversity_1
ve_0,231.0,2,"[269, 342]",,a_HarvardUniversity_1
Harvard_1,892.0,7,"[30, 43, 62, 252, 268, 340, 360]",,a_HarvardUniversity_1
Stadyumu_0,704.0,7,"[44, 111, 250, 267, 274, 339, 359]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,81.0,1,[72],,a_HarvardUniversity_1
olmak_0,234.0,3,"[45, 68, 110]",,a_HarvardUniversity_1
Uzere_0,351.0,3,"[71, 260, 353]",,a_HarvardUniversity_1
Universitenin_0,397.0,4,"[34, 35, 77, 94]",,a_HarvardUniversity_1
atletizm_0,864.0,7,"[36, 38, 59, 78, 93, 137, 254]",,a_HarvardUniversity_1
 tesislerinin_0,1962.0,16,"[9, 10, 37, 56, 63, 79, 80, 98, 211, 253, 294, 295, 313, 314, 315, 361]",,a_HarvardUniversity_1
"¢ogu,_0",903.0,10,"[65, 99, 210, 220, 222, 237, 238, 275, 312, 337]",,a_HarvardUniversity_1
Allston'daki_0,1409.0,14,"[55, 66, 81, 90, 221, 223, 231, 239, 240, 241, 277, 316, 338, 358]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1271.0,13,"[28, 82, 89, 224, 230, 244, 249, 259, 265, 279, 280, 285, 286]",,a_HarvardUniversity_1
kampistnun_0,1102.0,12,"[24, 47, 54, 225, 226, 229, 245, 246, 284, 287, 356, 357]",,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,344.0,4,"[96, 136, 216, 296]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,1240.0,13,"[8, 95, 97, 117, 118, 138, 143, 213, 214, 215, 217, 235, 297]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,456.0,5,"[11, 141, 162, 218, 236]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,1025.0,9,"[120, 121, 161, 163, 164, 209, 234, 276, 375]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1256.0,11,"[12, 13, 100, 101, 102, 140, 208, 311, 336, 363, 364]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,205.0,2,"[14, 292]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,744.0,8,"[15, 84, 103, 104, 123, 310, 335, 366]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,405.0,4,"[85, 105, 305, 306]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,89.0,1,[248],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,167.0,1,[135],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",228.0,3,"[134, 190, 191]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,158.0,2,"[189, 192]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,71.0,1,[188],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,979.0,10,"[7, 139, 142, 144, 165, 166, 187, 193, 372, 373]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,409.0,5,"[145, 184, 195, 300, 376]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,610.0,6,"[159, 196, 301, 320, 322, 323]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,409.0,5,"[16, 197, 302, 324, 365]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,311.0,4,"[127, 303, 304, 334]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,152.0,2,"[23, 309]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,85.0,1,[133],,a_HarvardUniversity_1
Tip_0,92.0,1,[132],,a_HarvardUniversity_1
"Okulu,_0",171.0,2,"[131, 194]",,a_HarvardUniversity_1
Harvard_3,576.0,7,"[130, 167, 168, 169, 183, 371, 377]",,a_HarvardUniversity_1
Dis_0,230.0,2,"[5, 207]",,a_HarvardUniversity_1
Hekimligi_0,556.0,6,"[17, 128, 129, 326, 369, 378]",,a_HarvardUniversity_1
Okulu)_0,376.0,5,"[18, 22, 198, 202, 327]",,a_HarvardUniversity_1
ve_1,375.0,3,"[328, 333, 380]",,a_HarvardUniversity_1
Harvard_4,727.0,7,"[126, 150, 151, 155, 203, 204, 381]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,75.0,1,[179],,a_HarvardUniversity_1
merkezinin§_0,76.0,1,[178],,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",333.0,2,"[3, 4]",,a_HarvardUniversity_1
mil_0,89.0,1,[147],,a_HarvardUniversity_1
(5.3_0,416.0,4,"[2, 152, 171, 174]",,a_HarvardUniversity_1
km)_0,535.0,6,"[19, 21, 153, 154, 175, 200]",,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,72.0,1,[180],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",72.0,1,[182],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,77.0,1,[177],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",84.0,1,[176],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,74.0,1,[181],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,78.0,1,[45],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,91.0,1,[29],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,78.0,1,[27],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,312.0,4,"[26, 43, 57, 58]",,a_Rhine_3
isinmaya__0,361.0,2,"[42, 52]",,a_Rhine_3
"basladi,_0",377.0,4,"[49, 50, 59, 62]",,a_Rhine_3
donmus_0,74.0,1,[23],,a_Rhine_3
alt_0,79.0,1,[106],,a_Rhine_3
topraklar_0,72.0,1,[156],,a_Rhine_3
ve_0,74.0,1,[154],,a_Rhine_3
genlesen_0,380.0,4,"[5, 31, 32, 153]",,a_Rhine_3
alpin_0,307.0,4,"[33, 34, 348, 368]",,a_Rhine_3
 buzullari_0,329.0,3,"[20, 56, 81]",,a_Rhine_3
erimeye_0,156.0,2,"[22, 53]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,196.0,2,"[14, 41]",,a_Rhine_3
sonbahar-kis_0,193.0,1,[104],,a_Rhine_3
kar_0,72.0,1,[105],,a_Rhine_3
ortileri_0,238.0,3,"[202, 238, 434]",,a_Rhine_3
baharda_0,310.0,4,"[157, 201, 403, 438]",,a_Rhine_3
erimeye_1,524.0,7,"[4, 80, 159, 160, 200, 349, 351]",,a_Rhine_3
basladi._2,543.0,6,"[54, 55, 126, 127, 161, 366]",,a_Rhine_3
Ortaya_0,553.0,5,"[21, 97, 98, 130, 152]",,a_Rhine_3
cikan_0,159.0,2,"[13, 99]",,a_Rhine_3
suyun_0,100.0,1,[134],,a_Rhine_3
cogu_0,262.0,3,"[17, 18, 135]",,a_Rhine_3
Ren_0,74.0,1,[114],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,163.0,1,[111],,a_Rhine_3
akim_0,449.0,5,"[207, 209, 435, 436, 548]",,a_Rhine_3
uzantisina’_0,992.0,12,"[79, 158, 370, 377, 378, 381, 407, 433, 437, 439, 527, 547]",,a_Rhine_3
ydneldi._0,768.0,9,"[11, 124, 237, 315, 346, 352, 379, 380, 546]",,a_Rhine_3
Hizli_0,614.0,5,"[10, 121, 125, 364, 586]",,a_Rhine_3
isinma_0,699.0,5,"[129, 353, 363, 365, 585]",,a_Rhine_3
ve_3,200.0,2,"[82, 131]",,a_Rhine_3
bitki_0,225.0,3,"[199, 235, 362]",,a_Rhine_3
OrtUsti_0,376.0,3,"[100, 101, 629]",,a_Rhine_3
defgisiklikleri_0,626.0,8,"[16, 63, 103, 136, 137, 198, 625, 626]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,340.0,3,"[112, 113, 180]",,a_Rhine_3
13.000_0,976.0,10,"[204, 206, 210, 239, 259, 284, 373, 406, 549, 638]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,543.0,7,"[205, 240, 372, 408, 440, 441, 637]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,687.0,9,"[9, 77, 212, 241, 371, 383, 402, 432, 550]",,a_Rhine_3
olusmaya_0,1484.0,13,"[3, 75, 76, 122, 213, 214, 280, 431, 551, 552, 587, 588, 734]",,a_Rhine_3
basladi._3,796.0,9,"[1, 83, 117, 215, 216, 314, 345, 529, 645]",,a_Rhine_3
9000_0,602.0,7,"[118, 132, 133, 217, 354, 545, 646]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,343.0,3,"[2, 647, 648]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,459.0,6,"[361, 530, 628, 630, 649, 705]",,a_Rhine_3
itibarlyla_0,1147.0,11,"[102, 174, 176, 177, 321, 322, 627, 631, 650, 703, 726]",,a_Rhine_3
Avrupa_1,662.0,6,"[178, 179, 226, 324, 325, 397]",,a_Rhine_3
tamamen_0,852.0,9,"[142, 143, 148, 149, 181, 187, 357, 358, 359]",,a_Rhine_3
agaclandirilmis_0,1433.0,17,"[88, 258, 282, 283, 285, 374, 384, 409, 443, 444, 445, 499, 525, 636, 641, 642, 660]",,a_Rhine_3
haldeydi._0,688.0,7,"[87, 385, 582, 589, 643, 659, 679]",,a_Rhine_3
KUresel_0,519.0,5,"[0, 119, 447, 644, 680]",,a_Rhine_3
olarak_0,906.0,10,"[116, 164, 218, 242, 316, 393, 617, 658, 681, 682]",,a_Rhine_3
cekilen_0,767.0,8,"[219, 220, 278, 313, 544, 554, 555, 618]",,a_Rhine_3
buz_0,512.0,6,"[320, 355, 394, 562, 727, 728]",,a_Rhine_3
Orttsuyle_0,1414.0,13,"[173, 224, 225, 312, 356, 395, 449, 507, 559, 571, 706, 707, 725]",,a_Rhine_3
" birlikte,_0",1468.0,16,"[140, 147, 150, 168, 169, 172, 185, 186, 188, 227, 228, 229, 508, 632, 652, 702]",,a_Rhine_3
okyanus_0,1595.0,15,"[144, 146, 170, 171, 183, 184, 189, 190, 191, 230, 231, 268, 272, 326, 701]",,a_Rhine_3
su_0,251.0,3,"[182, 269, 327]",,a_Rhine_3
seviyeleri_0,392.0,5,"[89, 257, 500, 501, 678]",,a_Rhine_3
"yikseldi,_0",1173.0,9,"[286, 386, 410, 467, 468, 498, 524, 581, 590]",,a_Rhine_3
Mans_0,150.0,2,"[287, 503]",,a_Rhine_3
Denizi_0,621.0,7,"[85, 86, 430, 602, 635, 720, 721]",,a_Rhine_3
ve_5,380.0,4,"[317, 318, 496, 616]",,a_Rhine_3
Kuzey_0,745.0,7,"[71, 94, 319, 504, 561, 594, 595]",,a_Rhine_3
Denizi_1,1463.0,15,"[165, 222, 277, 424, 505, 564, 596, 601, 619, 622, 623, 683, 688, 724, 732]",,a_Rhine_3
tekrar_0,1462.0,16,"[166, 308, 342, 421, 422, 423, 506, 531, 534, 541, 563, 565, 566, 570, 656, 731]",,a_Rhine_3
su_1,1517.0,14,"[65, 167, 305, 310, 450, 451, 509, 542, 557, 567, 569, 573, 655, 687]",,a_Rhine_3
ile_0,1216.0,12,"[266, 304, 311, 454, 481, 482, 483, 484, 532, 598, 708, 729]",,a_Rhine_3
kaplandi._0,750.0,8,"[145, 263, 273, 329, 330, 599, 633, 667]",,a_Rhine_3
Erime_0,593.0,7,"[232, 264, 328, 668, 669, 697, 699]",,a_Rhine_3
"suyu,_0",147.0,2,"[90, 461]",,a_Rhine_3
okyanusa_0,933.0,11,"[387, 460, 464, 465, 502, 523, 603, 605, 606, 676, 677]",,a_Rhine_3
ve_6,344.0,4,"[388, 522, 591, 604]",,a_Rhine_3
toprak_0,1622.0,12,"[288, 389, 390, 459, 469, 580, 592, 607, 613, 615, 691, 719]",,a_Rhine_3
¢dkmesine_0,947.0,9,"[472, 473, 520, 521, 608, 611, 612, 621, 717]",,a_Rhine_3
katkida_0,1029.0,13,"[73, 343, 412, 474, 475, 495, 536, 537, 620, 634, 663, 673, 689]",,a_Rhine_3
"bulunarak,_0",1290.0,14,"[70, 243, 276, 419, 420, 425, 510, 511, 535, 538, 543, 684, 686, 694]",,a_Rhine_3
Avrupa’nin_0,1848.0,20,"[262, 275, 299, 302, 307, 309, 331, 339, 341, 452, 455, 477, 478, 479, 480, 600, 666, 672, 685, 730]",,a_Rhine_3
 6nceki_0,224.0,3,"[274, 485, 671]",,a_Rhine_3
sahillerini_0,141.0,2,"[256, 462]",,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,294.0,2,"[290, 518]",,a_Rhine_3
—_0,76.0,1,[519],,a_Rhine_3
birakti._0,788.0,4,"[609, 614, 675, 692]",,a_Rhine_3
 _0,73.0,1,[53],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,90.0,1,[32],,a_Computationalcomplexitytheory_4
