word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
registration_3,471.0,5,"[248, 322, 348, 406, 444]",,meco_para_12
"plate,_2",nan,0,[],,meco_para_12
in_2,nan,0,[],,meco_para_12
the_7,335.0,2,"[100, 296]",,meco_para_12
late_0,736.0,6,"[167, 228, 254, 295, 297, 414]",,meco_para_12
nineteenth_0,1071.0,14,"[172, 173, 208, 253, 294, 298, 299, 363, 364, 368, 380, 415, 416, 417]",,meco_para_12
century._0,1111.0,10,"[188, 210, 211, 231, 258, 264, 302, 331, 332, 381]",,meco_para_12
Early_0,1537.0,9,"[267, 271, 307, 308, 310, 334, 336, 385, 452]",,meco_para_12
twentieth_0,709.0,5,"[183, 269, 337, 343, 388]",,meco_para_12
century_1,179.0,2,"[242, 424]",,meco_para_12
plates_1,nan,0,[],,meco_para_12
varied_0,nan,0,[],,meco_para_12
in_3,350.0,2,"[247, 440]",,meco_para_12
size_0,nan,0,[],,meco_para_12
and_1,nan,0,[],,meco_para_12
shape_0,320.0,3,"[134, 169, 204]",,meco_para_12
from_0,460.0,3,"[133, 203, 227]",,meco_para_12
one_0,258.0,2,"[232, 257]",,meco_para_12
jurisdiction_1,869.0,8,"[209, 232, 235, 263, 303, 330, 374, 376]",,meco_para_12
to_2,277.0,3,"[268, 324, 386]",,meco_para_12
the_8,276.0,2,"[344, 387]",,meco_para_12
"next,_0",686.0,5,"[390, 421, 422, 450, 455]",,meco_para_12
such_2,447.0,3,"[341, 342, 423]",,meco_para_12
that_1,nan,0,[],,meco_para_12
if_0,nan,0,[],,meco_para_12
a_5,nan,0,[],,meco_para_12
person_0,56.0,1,[353],,meco_para_12
"moved,_0",nan,0,[],,meco_para_12
new_0,nan,0,[],,meco_para_12
holes_0,369.0,3,"[135, 168, 255]",,meco_para_12
would_0,70.0,1,[256],,meco_para_12
need_0,155.0,2,"[328, 373]",,meco_para_12
to_3,107.0,1,[234],,meco_para_12
be_0,117.0,1,[304],,meco_para_12
drilled_0,nan,0,[],,meco_para_12
into_0,nan,0,[],,meco_para_12
the_9,57.0,1,[454],,meco_para_12
automobile_0,nan,0,[],,meco_para_12
to_4,nan,0,[],,meco_para_12
support_0,77.0,1,[351],,meco_para_12
the_10,nan,0,[],,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,85.0,1,[326],meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
came_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_1 ,meco_para_12
the_11,nan,0,[],meco_para_12_qa_1 ,meco_para_12
late_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"fifties,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
when_0,nan,0,[],,meco_para_12
automobile_1,78.0,1,[352],,meco_para_12
manufacturers_0,nan,0,[],,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,nan,0,[],,meco_para_12
with_0,nan,0,[],,meco_para_12
governments_0,nan,0,[],,meco_para_12
and__0,nan,0,[],,meco_para_12
international_0,nan,0,[],,meco_para_12
organizations._0,nan,0,[],,meco_para_12
It_0,nan,0,[],,a_Computationalcomplexitytheory_2
is_0,nan,0,[],,a_Computationalcomplexitytheory_2
tempting_0,nan,0,[],,a_Computationalcomplexitytheory_2
to_0,nan,0,[],,a_Computationalcomplexitytheory_2
think_0,nan,0,[],,a_Computationalcomplexitytheory_2
that_0,nan,0,[],,a_Computationalcomplexitytheory_2
the_0,nan,0,[],,a_Computationalcomplexitytheory_2
notion_0,nan,0,[],,a_Computationalcomplexitytheory_2
of_0,284.0,2,"[38, 39]",,a_Computationalcomplexitytheory_2
function_0,135.0,1,[19],,a_Computationalcomplexitytheory_2
problems_0,356.0,4,"[21, 23, 24, 52]",,a_Computationalcomplexitytheory_2
is_1,287.0,3,"[51, 82, 83]",,a_Computationalcomplexitytheory_2
much_0,nan,0,[],,a_Computationalcomplexitytheory_2
richer_0,nan,0,[],,a_Computationalcomplexitytheory_2
than_0,206.0,2,"[8, 9]",,a_Computationalcomplexitytheory_2
the_1,165.0,1,[10],,a_Computationalcomplexitytheory_2
notion_1,67.0,1,[12],,a_Computationalcomplexitytheory_2
of_1,nan,0,[],,a_Computationalcomplexitytheory_2
decision_0,159.0,2,"[33, 34]",,a_Computationalcomplexitytheory_2
problems._1,847.0,8,"[15, 35, 37, 72, 73, 75, 105, 106]",,a_Computationalcomplexitytheory_2
"However,_0",180.0,2,"[20, 104]",,a_Computationalcomplexitytheory_2
this_0,161.0,1,[48],,a_Computationalcomplexitytheory_2
is_2,598.0,4,"[25, 27, 79, 109]",,a_Computationalcomplexitytheory_2
not_0,372.0,3,"[26, 110, 145]",,a_Computationalcomplexitytheory_2
really_0,219.0,2,"[169, 170]",,a_Computationalcomplexitytheory_2
the_2,nan,0,[],,a_Computationalcomplexitytheory_2
"case,_0",104.0,1,[28],,a_Computationalcomplexitytheory_2
since_0,102.0,2,"[7, 30]",,a_Computationalcomplexitytheory_2
function_1,246.0,2,"[11, 60]",,a_Computationalcomplexitytheory_2
problems_2,508.0,6,"[5, 13, 31, 61, 93, 176]",,a_Computationalcomplexitytheory_2
can_0,471.0,3,"[70, 187, 192]",,a_Computationalcomplexitytheory_2
be_0,636.0,4,"[4, 68, 69, 132]",,a_Computationalcomplexitytheory_2
recast_0,636.0,7,"[0, 1, 2, 3, 66, 67, 76]",,a_Computationalcomplexitytheory_2
as_0,324.0,4,"[46, 47, 108, 142]",a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
decision_1,486.0,5,"[77, 80, 135, 138, 143]",a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
problems._3,508.0,6,"[111, 137, 139, 144, 146, 168]",a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
For_0,nan,0,[],,a_Computationalcomplexitytheory_2
"example,_0",nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
the_3,186.0,2,"[54, 55]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
multiplication_0,1393.0,9,"[59, 84, 92, 122, 123, 151, 174, 175, 177]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
of_2,906.0,9,"[14, 62, 94, 96, 97, 128, 173, 188, 190]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
two_0,793.0,8,"[131, 155, 178, 179, 185, 186, 193, 196]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
integers_0,938.0,7,"[64, 65, 99, 100, 101, 161, 184]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
can_1,552.0,3,"[102, 133, 134]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
be_1,108.0,1,[103],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
expressed_0,53.0,1,[140],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
as_1,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
the_4,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
set_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
of_3,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
triples_0,51.0,1,[119],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"(a,_0",140.0,2,"[58, 120]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"b,_0",377.0,4,"[57, 85, 121, 148]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
c)_0,70.0,1,[147],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
such_0,294.0,3,"[86, 87, 88]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
that_1,483.0,5,"[89, 91, 115, 127, 189]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
the_5,1260.0,8,"[41, 63, 157, 158, 195, 197, 198, 199]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
relation_0,346.0,3,"[98, 159, 160]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
a_0,54.0,1,[45],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
x_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
b_1,171.0,2,"[162, 163]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
=_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
c__0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
holds._0,129.0,1,[136],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
Deciding_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
whether_0,178.0,2,"[117, 118]",,a_Computationalcomplexitytheory_2
a__0,nan,0,[],,a_Computationalcomplexitytheory_2
given_0,67.0,1,[149],,a_Computationalcomplexitytheory_2
triple_0,nan,0,[],,a_Computationalcomplexitytheory_2
is_3,nan,0,[],,a_Computationalcomplexitytheory_2
a_1,227.0,1,[153],,a_Computationalcomplexitytheory_2
member_0,89.0,1,[182],,a_Computationalcomplexitytheory_2
of_4,50.0,1,[44],,a_Computationalcomplexitytheory_2
this_1,nan,0,[],,a_Computationalcomplexitytheory_2
set_1,nan,0,[],,a_Computationalcomplexitytheory_2
corresponds_0,nan,0,[],,a_Computationalcomplexitytheory_2
to_1,nan,0,[],,a_Computationalcomplexitytheory_2
solving_0,nan,0,[],,a_Computationalcomplexitytheory_2
the_6,nan,0,[],,a_Computationalcomplexitytheory_2
problem_0,nan,0,[],,a_Computationalcomplexitytheory_2
of_5,nan,0,[],,a_Computationalcomplexitytheory_2
multiplying_0,52.0,1,[165],,a_Computationalcomplexitytheory_2
two_1,nan,0,[],,a_Computationalcomplexitytheory_2
numbers._0,nan,0,[],,a_Computationalcomplexitytheory_2
The_0,nan,0,[],,a_HarvardUniversity_1
Harvard_0,94.0,1,[76],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
and_0,146.0,1,[51],,a_HarvardUniversity_1
many_0,nan,0,[],,a_HarvardUniversity_1
of_0,nan,0,[],,a_HarvardUniversity_1
the_1,89.0,1,[54],,a_HarvardUniversity_1
university's_0,679.0,8,"[31, 59, 60, 62, 63, 65, 66, 96]",,a_HarvardUniversity_1
athletics_0,418.0,5,"[69, 103, 130, 195, 275]",,a_HarvardUniversity_1
"facilities,_0",284.0,3,"[71, 102, 157]",,a_HarvardUniversity_1
including_0,184.0,2,"[12, 75]",,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
"Stadium,_0",297.0,3,"[45, 46, 50]",,a_HarvardUniversity_1
are_0,nan,1,[0],,a_HarvardUniversity_1
located_0,230.0,3,"[120, 121, 122]",,a_HarvardUniversity_1
on_0,51.0,1,[25],,a_HarvardUniversity_1
a_0,nan,0,[],,a_HarvardUniversity_1
358-acre_0,613.0,7,"[28, 52, 56, 57, 58, 61, 125]",,a_HarvardUniversity_1
(145_0,270.0,2,"[98, 187]",,a_HarvardUniversity_1
ha)_0,268.0,3,"[129, 185, 238]",,a_HarvardUniversity_1
campus_0,616.0,7,"[68, 101, 104, 155, 156, 196, 197]",,a_HarvardUniversity_1
opposite_0,82.0,1,[74],,a_HarvardUniversity_1
the_2,117.0,2,"[11, 13]",,a_HarvardUniversity_1
Cambridge_0,419.0,5,"[15, 16, 17, 18, 44]",,a_HarvardUniversity_1
campus_1,433.0,5,"[1, 8, 20, 49, 148]",,a_HarvardUniversity_1
in_0,175.0,2,"[22, 117]",,a_HarvardUniversity_1
Allston._0,727.0,7,"[23, 24, 89, 123, 149, 150, 173]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
The_3,282.0,3,"[53, 55, 232]",,a_HarvardUniversity_1
John_0,436.0,4,"[27, 92, 93, 177]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,132.0,2,"[153, 207]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,418.0,5,"[128, 184, 186, 188, 192]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Bridge_0,471.0,5,"[203, 239, 240, 244, 274]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
is_0,nan,0,[],,a_HarvardUniversity_1
a_1,67.0,1,[202],,a_HarvardUniversity_1
pedestrian_0,nan,0,[],,a_HarvardUniversity_1
bridge_1,714.0,7,"[10, 78, 108, 111, 112, 134, 135]",,a_HarvardUniversity_1
over_0,672.0,4,"[41, 42, 81, 113]",,a_HarvardUniversity_1
the_4,419.0,5,"[19, 47, 83, 84, 114]",,a_HarvardUniversity_1
Charles_0,841.0,7,"[2, 85, 91, 119, 145, 146, 171]",,a_HarvardUniversity_1
River_0,710.0,7,"[3, 7, 88, 90, 133, 172, 231]",,a_HarvardUniversity_1
connecting_0,1028.0,9,"[4, 5, 6, 151, 152, 176, 178, 182, 245]",,a_HarvardUniversity_1
both_0,574.0,6,"[127, 204, 206, 233, 237, 277]",,a_HarvardUniversity_1
campuses._0,498.0,5,"[183, 189, 191, 242, 279]",,a_HarvardUniversity_1
The_5,nan,0,[],,a_HarvardUniversity_1
Harvard_2,252.0,2,"[39, 215]",,a_HarvardUniversity_1
Medical_0,904.0,10,"[9, 109, 110, 138, 139, 140, 164, 169, 217, 219]",,a_HarvardUniversity_1
"School,_1",952.0,9,"[40, 79, 141, 142, 143, 144, 170, 247, 259]",,a_HarvardUniversity_1
Harvard_3,959.0,9,"[82, 87, 115, 222, 224, 246, 260, 261, 284]",,a_HarvardUniversity_1
School_2,934.0,9,"[228, 230, 262, 264, 265, 268, 269, 286, 288]",,a_HarvardUniversity_1
of_1,308.0,2,"[174, 281]",,a_HarvardUniversity_1
Dental_0,63.0,1,[175],,a_HarvardUniversity_1
"Medicine,_0",596.0,7,"[126, 205, 234, 236, 270, 271, 280]",,a_HarvardUniversity_1
and_1,254.0,3,"[190, 243, 273]",,a_HarvardUniversity_1
the_6,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
School_3,963.0,8,"[106, 136, 137, 162, 210, 211, 214, 250]",,a_HarvardUniversity_1
of_2,239.0,3,"[72, 248, 251]",,a_HarvardUniversity_1
Public_0,524.0,4,"[220, 252, 253, 283]",,a_HarvardUniversity_1
Health_0,432.0,4,"[225, 227, 254, 295]",,a_HarvardUniversity_1
are_1,592.0,3,"[256, 293, 294]",,a_HarvardUniversity_1
located_1,300.0,1,[267],,a_HarvardUniversity_1
on_1,410.0,2,"[287, 289]",,a_HarvardUniversity_1
a_2,nan,0,[],,a_HarvardUniversity_1
21-acre_0,nan,0,[],,a_HarvardUniversity_1
(8.5_0,nan,0,[],,a_HarvardUniversity_1
ha)_1,nan,0,[],,a_HarvardUniversity_1
campus_2,nan,0,[],,a_HarvardUniversity_1
in_1,nan,0,[],,a_HarvardUniversity_1
the_7,nan,0,[],,a_HarvardUniversity_1
Longwood_0,497.0,4,"[161, 212, 213, 249]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Medical_1,206.0,2,"[166, 167]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
and_2,237.0,2,"[226, 255]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Academic_0,241.0,3,"[160, 257, 292]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Area_0,61.0,1,[290],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
approximately_0,nan,0,[],,a_HarvardUniversity_1
3.3._0,nan,0,[],,a_HarvardUniversity_1
miles_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
southwest_0,nan,0,[],,a_HarvardUniversity_1
of_3,nan,0,[],,a_HarvardUniversity_1
downtown_0,nan,0,[],,a_HarvardUniversity_1
Boston_0,63.0,1,[291],,a_HarvardUniversity_1
and_3,nan,0,[],,a_HarvardUniversity_1
3.3._1,nan,0,[],,a_HarvardUniversity_1
miles_1,nan,0,[],,a_HarvardUniversity_1
(5.3._1,nan,0,[],,a_HarvardUniversity_1
km)_1,nan,0,[],,a_HarvardUniversity_1
south_0,nan,0,[],,a_HarvardUniversity_1
of_4,nan,0,[],,a_HarvardUniversity_1
the_8,nan,0,[],,a_HarvardUniversity_1
Cambridge_1,nan,0,[],,a_HarvardUniversity_1
campus._3,nan,0,[],,a_HarvardUniversity_1
The_0,nan,0,[],,a_1973oilcrisis_3
energy_0,469.0,4,"[7, 8, 51, 53]",a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
crisis_0,nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
led_0,81.0,1,[5],,a_1973oilcrisis_3
to_0,nan,0,[],,a_1973oilcrisis_3
greater_0,nan,0,[],,a_1973oilcrisis_3
interest_0,814.0,6,"[2, 3, 12, 14, 60, 61]",,a_1973oilcrisis_3
in_0,697.0,6,"[17, 18, 24, 41, 42, 141]",,a_1973oilcrisis_3
renewable_0,539.0,7,"[16, 43, 64, 69, 129, 140, 239]",,a_1973oilcrisis_3
"energy,_1",1150.0,10,"[73, 105, 137, 169, 170, 171, 172, 240, 247, 249]",,a_1973oilcrisis_3
nuclear_0,293.0,4,"[132, 133, 134, 139]",,a_1973oilcrisis_3
power_0,nan,0,[],,a_1973oilcrisis_3
and_0,nan,0,[],,a_1973oilcrisis_3
domestic_0,144.0,2,"[52, 54]",,a_1973oilcrisis_3
fossil_0,59.0,1,[27],,a_1973oilcrisis_3
fuels._0,184.0,2,"[34, 35]",,a_1973oilcrisis_3
There_0,587.0,5,"[4, 32, 56, 59, 79]",,a_1973oilcrisis_3
is_0,241.0,2,"[25, 125]",,a_1973oilcrisis_3
criticism_0,1216.0,10,"[1, 13, 62, 78, 96, 100, 101, 126, 214, 238]",,a_1973oilcrisis_3
that_0,340.0,3,"[40, 127, 167]",,a_1973oilcrisis_3
American’_0,488.0,6,"[104, 109, 128, 131, 166, 168]",,a_1973oilcrisis_3
energy_2,1001.0,10,"[107, 130, 135, 138, 173, 174, 241, 242, 246, 248]",,a_1973oilcrisis_3
policies_0,nan,0,[],,a_1973oilcrisis_3
since_0,nan,0,[],,a_1973oilcrisis_3
the_1,62.0,1,[29],,a_1973oilcrisis_3
crisis_1,355.0,3,"[28, 87, 88]",,a_1973oilcrisis_3
have_0,251.0,3,"[94, 121, 265]",,a_1973oilcrisis_3
been_0,62.0,1,[93],,a_1973oilcrisis_3
dominated_0,1211.0,10,"[36, 57, 97, 98, 124, 157, 160, 197, 201, 215]",,a_1973oilcrisis_3
by_0,318.0,3,"[99, 162, 237]",,a_1973oilcrisis_3
ccrisis-mentality_0,417.0,7,"[0, 103, 163, 164, 208, 212, 259]",,a_1973oilcrisis_3
"thinking,_0",329.0,4,"[108, 243, 244, 245]",,a_1973oilcrisis_3
promoting_0,172.0,2,"[175, 176]",,a_1973oilcrisis_3
expensive_0,536.0,6,"[80, 81, 83, 84, 143, 184]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
quick_0,184.0,2,"[185, 186]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
fixes_0,296.0,2,"[89, 120]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
and_1,963.0,7,"[92, 122, 156, 158, 190, 191, 216]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
single-shot_0,739.0,7,"[110, 159, 193, 195, 196, 199, 235]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
solutions_0,898.0,7,"[161, 200, 202, 203, 206, 236, 260]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
that_1,275.0,2,"[210, 211]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
ignore_0,525.0,4,"[213, 254, 256, 257]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
market_0,101.0,1,[253],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
and_2,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
technology_0,904.0,6,"[49, 111, 145, 146, 182, 183]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
realities._0,590.0,5,"[117, 118, 179, 187, 217]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
