word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
is_3,102.0,1,[62],,meco_para_3
therefore_0,644.0,7,"[16, 19, 21, 45, 49, 50, 54]",,meco_para_3
prohibited_0,67.0,1,[80],,meco_para_3
by_2,68.0,1,[41],,meco_para_3
most_0,nan,0,[],,meco_para_3
international_0,nan,0,[],,meco_para_3
sports_1,nan,0,[],,meco_para_3
"organizations,_1",nan,0,[],,meco_para_3
including_0,nan,0,[],,meco_para_3
the_3,nan,0,[],,meco_para_3
International_1,240.0,3,"[17, 51, 55]",,meco_para_3
Olympic_0,198.0,2,"[63, 81]",,meco_para_3
Committee._0,442.0,4,"[42, 43, 73, 114]",,meco_para_3
"Furthermore,_0",nan,0,[],,meco_para_3
athletes_0,nan,0,[],,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,nan,0,[],,meco_para_3
measures_0,nan,0,[],,meco_para_3
to_1,nan,0,[],,meco_para_3
evade_0,74.0,1,[66],,meco_para_3
detection_0,337.0,4,"[56, 65, 67, 82]",,meco_para_3
exacerbate_0,447.0,5,"[44, 72, 74, 86, 97]",,meco_para_3
the_4,69.0,1,[4],,meco_para_3
ethical_0,nan,0,[],,meco_para_3
violation_0,nan,0,[],,meco_para_3
with_0,nan,0,[],,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,nan,0,[],,meco_para_3
and_1,nan,0,[],,meco_para_3
cheating._0,nan,0,[],,meco_para_3
Despite_0,nan,0,[],,meco_para_3
its_0,nan,0,[],,meco_para_3
prevalence_0,306.0,4,"[68, 69, 70, 83]",,meco_para_3
in_1,100.0,1,[162],,meco_para_3
the_5,809.0,11,"[3, 71, 75, 77, 84, 85, 96, 113, 115, 135, 145]",,meco_para_3
headlines_0,205.0,3,"[5, 87, 139]",,meco_para_3
"recently,_0",nan,0,[],,meco_para_3
doping_2,nan,0,[],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,nan,0,[],,meco_para_3
in_2,nan,0,[],,meco_para_3
"fact,_0",nan,0,[],,meco_para_3
it_0,nan,0,[],,meco_para_3
is_5,nan,0,[],,meco_para_3
as_0,131.0,2,"[78, 149]",,meco_para_3
old_0,135.0,2,"[111, 148]",,meco_para_3
as_1,343.0,4,"[59, 95, 99, 192]",,meco_para_3
sport_0,326.0,3,"[2, 60, 100]",,meco_para_3
itself._0,295.0,5,"[0, 1, 88, 116, 140]",,meco_para_3
From_0,nan,0,[],,meco_para_3
the_6,nan,0,[],,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_3,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,67.0,1,[200],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,66.0,1,[158],meco_para_3_qa_2 ,meco_para_3
more_0,717.0,6,"[146, 159, 161, 169, 170, 186]",meco_para_3_qa_2 ,meco_para_3
recent_0,1230.0,9,"[58, 94, 118, 125, 134, 147, 155, 160, 175]",meco_para_3_qa_2 ,meco_para_3
controversies_0,536.0,6,"[117, 138, 141, 144, 152, 154]",meco_para_3_qa_2 ,meco_para_3
in_4,67.0,1,[142],meco_para_3_qa_2 ,meco_para_3
baseball_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",nan,0,[],meco_para_3_qa_2 ,meco_para_3
popular_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
views_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
among_0,67.0,1,[201],meco_para_3_qa_2 ,meco_para_3
athletes_1,580.0,6,"[157, 168, 180, 182, 194, 202]",meco_para_3_qa_2 ,meco_para_3
have_0,369.0,5,"[79, 105, 165, 199, 203]",meco_para_3_qa_2 ,meco_para_3
varied_0,1221.0,10,"[90, 91, 92, 98, 103, 107, 108, 156, 193, 195]",meco_para_3_qa_2 ,meco_para_3
widely_1,243.0,3,"[89, 93, 136]",meco_para_3_qa_2 ,meco_para_3
over_0,107.0,1,[153],meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",nan,0,[],,meco_para_3
authorities_0,nan,0,[],,meco_para_3
and_3,nan,0,[],,meco_para_3
sporting_1,136.0,1,[181],,meco_para_3
organizations_2,937.0,10,"[102, 104, 106, 109, 124, 164, 171, 174, 184, 208]",,meco_para_3
have_1,498.0,5,"[120, 126, 137, 172, 188]",,meco_para_3
tried_0,68.0,1,[197],,meco_para_3
to_3,nan,0,[],,meco_para_3
strictly_0,101.0,1,[179],,meco_para_3
regulate_1,nan,0,[],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,nan,0,[],meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
The_9,nan,0,[],meco_para_3_qa_0 ,meco_para_3
primary_0,172.0,2,"[183, 204]",meco_para_3_qa_0 ,meco_para_3
reasons_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
this_0,608.0,6,"[119, 123, 127, 130, 173, 190]",meco_para_3_qa_0 ,meco_para_3
ban_0,202.0,2,"[189, 198]",meco_para_3_qa_0 ,meco_para_3
are_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_10,nan,0,[],meco_para_3_qa_0 ,meco_para_3
health_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"drugs,_3",nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_11,nan,0,[],meco_para_3_qa_0 ,meco_para_3
equality_0,137.0,1,[205],meco_para_3_qa_0 ,meco_para_3
of_5,nan,0,[],meco_para_3_qa_0 ,meco_para_3
opportunity_0,259.0,3,"[129, 132, 133]",meco_para_3_qa_0 ,meco_para_3
for_1,104.0,1,[178],meco_para_3_qa_0 ,meco_para_3
"athletes,_2",nan,0,[],meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,nan,0,[],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,101.0,1,[207],,meco_para_3
drug-free_0,nan,0,[],,meco_para_3
sport._2,270.0,3,"[128, 131, 177]",,meco_para_3
Anti-doping_0,99.0,1,[176],,meco_para_3
authorities_1,nan,0,[],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,nan,0,[],,meco_para_3
using_0,nan,0,[],,meco_para_3
 performance-enhancing_0,137.0,1,[206],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
Throughout_0,nan,0,[],,a_Warsaw_2
its_0,nan,0,[],,a_Warsaw_2
"existence,_0",203.0,2,"[32, 33]",,a_Warsaw_2
Warsaw_0,70.0,1,[134],,a_Warsaw_2
has_0,101.0,1,[42],,a_Warsaw_2
been_0,537.0,6,"[6, 21, 44, 125, 127, 128]",,a_Warsaw_2
a_0,170.0,2,"[124, 126]",,a_Warsaw_2
multi-cultural_0,237.0,3,"[41, 61, 86]",a_Warsaw_2_qa_0 ,a_Warsaw_2
city._0,nan,0,[],,a_Warsaw_2
According_0,nan,0,[],,a_Warsaw_2
to_0,nan,0,[],,a_Warsaw_2
the_0,nan,0,[],,a_Warsaw_2
1901_0,nan,0,[],,a_Warsaw_2
"census,_0",nan,0,[],,a_Warsaw_2
out_0,103.0,1,[141],,a_Warsaw_2
of_0,234.0,1,[7],,a_Warsaw_2
"711,988_0",429.0,4,"[20, 31, 74, 136]",a_Warsaw_2_qa_1 ,a_Warsaw_2
inhabitants_0,608.0,8,"[9, 18, 22, 30, 39, 73, 85, 140]",,a_Warsaw_2
56.2%_0,815.0,8,"[10, 23, 26, 29, 36, 38, 53, 138]",a_Warsaw_2_qa_2 ,a_Warsaw_2
were_0,236.0,3,"[27, 28, 62]",,a_Warsaw_2
"Catholics,_0",nan,0,[],,a_Warsaw_2
35.7%_0,nan,0,[],,a_Warsaw_2
"Jews,_0",nan,0,[],,a_Warsaw_2
5%_0,nan,0,[],,a_Warsaw_2
Greek_0,nan,0,[],,a_Warsaw_2
orthodox_0,nan,0,[],,a_Warsaw_2
Christians_0,672.0,7,"[8, 24, 25, 35, 75, 79, 135]",,a_Warsaw_2
and_0,840.0,5,"[58, 76, 137, 149, 161]",,a_Warsaw_2
2.8%_0,357.0,3,"[11, 59, 148]",a_Warsaw_2_qa_3 ,a_Warsaw_2
Protestants._0,775.0,9,"[13, 14, 16, 40, 52, 60, 89, 139, 163]",,a_Warsaw_2
Eight_0,101.0,1,[15],,a_Warsaw_2
years_0,nan,0,[],,a_Warsaw_2
"later,_0",nan,0,[],,a_Warsaw_2
in_0,nan,0,[],,a_Warsaw_2
"1909,_0",nan,0,[],,a_Warsaw_2
there_0,nan,0,[],,a_Warsaw_2
were_1,nan,0,[],,a_Warsaw_2
"281,754_0",nan,0,[],,a_Warsaw_2
Jews_1,409.0,3,"[77, 159, 160]",,a_Warsaw_2
"(36.9%),_0",512.0,6,"[2, 12, 78, 80, 88, 162]",,a_Warsaw_2
"18,189_0",780.0,8,"[69, 82, 83, 147, 150, 151, 152, 157]",,a_Warsaw_2
Protestants_1,578.0,5,"[68, 146, 154, 155, 156]",,a_Warsaw_2
(2.4%)_0,nan,0,[],,a_Warsaw_2
and_1,nan,0,[],,a_Warsaw_2
"2,818_0",nan,0,[],,a_Warsaw_2
Mariavites_0,nan,0,[],,a_Warsaw_2
(0.4%)._0,nan,0,[],,a_Warsaw_2
This_0,nan,0,[],,a_Warsaw_2
led_0,nan,0,[],,a_Warsaw_2
to_1,nan,0,[],,a_Warsaw_2
construction_0,152.0,2,"[1, 81]",,a_Warsaw_2
of_1,nan,0,[],,a_Warsaw_2
hundreds_0,541.0,5,"[51, 64, 65, 70, 94]",,a_Warsaw_2
of_2,68.0,1,[95],,a_Warsaw_2
places_0,69.0,1,[145],,a_Warsaw_2
of_3,nan,0,[],,a_Warsaw_2
religious_0,nan,0,[],,a_Warsaw_2
worship_0,nan,0,[],,a_Warsaw_2
in_1,nan,0,[],,a_Warsaw_2
all_0,nan,0,[],,a_Warsaw_2
parts_0,nan,0,[],,a_Warsaw_2
of_4,nan,0,[],,a_Warsaw_2
the_1,nan,0,[],,a_Warsaw_2
town._0,304.0,2,"[45, 46]",,a_Warsaw_2
Most_0,nan,0,[],,a_Warsaw_2
of_5,171.0,2,"[0, 104]",,a_Warsaw_2
them_0,201.0,3,"[71, 93, 153]",,a_Warsaw_2
were_2,nan,0,[],,a_Warsaw_2
destroyed_0,171.0,2,"[143, 144]",,a_Warsaw_2
in_2,nan,0,[],,a_Warsaw_2
the_2,nan,0,[],,a_Warsaw_2
aftermath_0,nan,0,[],,a_Warsaw_2
of_6,nan,0,[],,a_Warsaw_2
the_3,nan,0,[],,a_Warsaw_2
Warsaw_1,nan,0,[],,a_Warsaw_2
Uprising_0,nan,0,[],,a_Warsaw_2
of_7,169.0,1,[47],,a_Warsaw_2
1944._0,272.0,2,"[100, 121]",a_Warsaw_2_qa_4 ,a_Warsaw_2
After_0,611.0,6,"[50, 99, 102, 103, 112, 118]",,a_Warsaw_2
the_4,nan,0,[],,a_Warsaw_2
"war,_0",nan,0,[],,a_Warsaw_2
the_5,nan,0,[],,a_Warsaw_2
new_0,nan,0,[],,a_Warsaw_2
communist_0,nan,0,[],,a_Warsaw_2
authorities_0,nan,0,[],,a_Warsaw_2
of_8,nan,0,[],,a_Warsaw_2
Poland_0,nan,0,[],,a_Warsaw_2
discouraged_0,68.0,1,[98],,a_Warsaw_2
church_0,306.0,3,"[48, 49, 106]",,a_Warsaw_2
construction_1,430.0,6,"[91, 92, 96, 107, 115, 116]",,a_Warsaw_2
and_2,nan,0,[],,a_Warsaw_2
only_0,nan,0,[],,a_Warsaw_2
a_1,nan,0,[],,a_Warsaw_2
small_0,nan,0,[],,a_Warsaw_2
number_0,nan,0,[],,a_Warsaw_2
were_3,nan,0,[],,a_Warsaw_2
rebuilt._0,nan,0,[],,a_Warsaw_2
When_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
Sky_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
Digital_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
was_0,200.0,2,"[33, 48]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
launched_0,117.0,2,"[38, 49]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
in_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
1998_0,69.0,1,[35],a_SkyUnitedKingdom_1_qa_0 a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
new_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
service_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
used_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_1,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
Astra_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
2A_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
satellite_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
which_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
was_1,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
located_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
at_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_2,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
28.5°E_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
orbital_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
"position,_0",nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
unlike_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_3,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
analogue_0,nan,0,[],,a_SkyUnitedKingdom_1
service_1,nan,0,[],,a_SkyUnitedKingdom_1
which_1,69.0,1,[9],,a_SkyUnitedKingdom_1
was_2,nan,0,[],,a_SkyUnitedKingdom_1
broadcast_0,nan,0,[],,a_SkyUnitedKingdom_1
from_0,nan,0,[],,a_SkyUnitedKingdom_1
19.2°E._0,nan,0,[],,a_SkyUnitedKingdom_1
This_0,nan,0,[],,a_SkyUnitedKingdom_1
was_3,nan,0,[],,a_SkyUnitedKingdom_1
subsequently_0,nan,0,[],,a_SkyUnitedKingdom_1
followed_0,102.0,1,[6],,a_SkyUnitedKingdom_1
by_0,nan,0,[],,a_SkyUnitedKingdom_1
more_0,138.0,2,"[5, 30]",,a_SkyUnitedKingdom_1
Astra_1,nan,0,[],,a_SkyUnitedKingdom_1
satellites_0,206.0,3,"[7, 34, 50]",,a_SkyUnitedKingdom_1
as_0,nan,0,[],,a_SkyUnitedKingdom_1
well_0,68.0,1,[39],,a_SkyUnitedKingdom_1
as_1,nan,0,[],,a_SkyUnitedKingdom_1
 Eutelsat's_0,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
Eurobird_0,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
1_0,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
(now_0,nan,0,[],,a_SkyUnitedKingdom_1
Eutelsat_0,nan,0,[],,a_SkyUnitedKingdom_1
33C)_0,nan,0,[],,a_SkyUnitedKingdom_1
at_1,66.0,1,[29],,a_SkyUnitedKingdom_1
"28.5°E),_0",64.0,1,[111],,a_SkyUnitedKingdom_1
enabled_0,443.0,4,"[10, 11, 12, 112]",,a_SkyUnitedKingdom_1
the_4,nan,0,[],,a_SkyUnitedKingdom_1
company_0,nan,0,[],,a_SkyUnitedKingdom_1
to_0,nan,0,[],,a_SkyUnitedKingdom_1
launch_0,nan,0,[],,a_SkyUnitedKingdom_1
a__0,nan,0,[],,a_SkyUnitedKingdom_1
new_1,nan,0,[],,a_SkyUnitedKingdom_1
all-digital_0,nan,0,[],,a_SkyUnitedKingdom_1
"service,_2",203.0,3,"[19, 63, 64]",,a_SkyUnitedKingdom_1
"Sky,_1",nan,0,[],,a_SkyUnitedKingdom_1
with_0,nan,0,[],,a_SkyUnitedKingdom_1
the_5,nan,0,[],,a_SkyUnitedKingdom_1
potential_0,523.0,6,"[15, 21, 26, 27, 98, 110]",,a_SkyUnitedKingdom_1
to_1,201.0,2,"[95, 115]",,a_SkyUnitedKingdom_1
carry_0,344.0,4,"[14, 91, 113, 114]",,a_SkyUnitedKingdom_1
hundreds_0,nan,0,[],a_SkyUnitedKingdom_1_qa_3 ,a_SkyUnitedKingdom_1
of_0,nan,0,[],,a_SkyUnitedKingdom_1
television_0,nan,1,[0],,a_SkyUnitedKingdom_1
and__0,nan,0,[],,a_SkyUnitedKingdom_1
radio_0,nan,0,[],,a_SkyUnitedKingdom_1
channels._0,70.0,1,[20],,a_SkyUnitedKingdom_1
The_6,67.0,1,[74],,a_SkyUnitedKingdom_1
old_0,408.0,4,"[25, 72, 73, 90]",,a_SkyUnitedKingdom_1
position_1,548.0,7,"[16, 28, 65, 79, 80, 81, 89]",,a_SkyUnitedKingdom_1
was_4,491.0,5,"[46, 78, 88, 97, 120]",,a_SkyUnitedKingdom_1
shared_0,710.0,8,"[2, 77, 83, 87, 92, 93, 94, 109]",,a_SkyUnitedKingdom_1
with_1,370.0,4,"[3, 13, 67, 86]",,a_SkyUnitedKingdom_1
broadcasters_0,214.0,3,"[1, 45, 69]",,a_SkyUnitedKingdom_1
from_1,68.0,1,[68],,a_SkyUnitedKingdom_1
several_0,nan,0,[],,a_SkyUnitedKingdom_1
European_0,220.0,3,"[18, 51, 52]",,a_SkyUnitedKingdom_1
"countries,_0",270.0,3,"[17, 24, 102]",,a_SkyUnitedKingdom_1
while_0,65.0,1,[119],,a_SkyUnitedKingdom_1
the_7,135.0,2,"[47, 107]",,a_SkyUnitedKingdom_1
new_2,206.0,3,"[70, 99, 108]",,a_SkyUnitedKingdom_1
position_2,98.0,1,[41],,a_SkyUnitedKingdom_1
at_2,170.0,2,"[66, 85]",,a_SkyUnitedKingdom_1
28.5°F_0,67.0,1,[62],a_SkyUnitedKingdom_1_qa_4 ,a_SkyUnitedKingdom_1
came_0,208.0,2,"[58, 61]",,a_SkyUnitedKingdom_1
to_2,nan,0,[],,a_SkyUnitedKingdom_1
be_0,nan,0,[],,a_SkyUnitedKingdom_1
used_1,nan,0,[],,a_SkyUnitedKingdom_1
almost_0,nan,0,[],,a_SkyUnitedKingdom_1
exclusively_0,67.0,1,[105],,a_SkyUnitedKingdom_1
for_0,104.0,1,[106],,a_SkyUnitedKingdom_1
channels_1,204.0,2,"[103, 118]",,a_SkyUnitedKingdom_1
that_0,139.0,2,"[96, 117]",,a_SkyUnitedKingdom_1
broadcast_1,nan,0,[],,a_SkyUnitedKingdom_1
to_3,138.0,2,"[59, 84]",,a_SkyUnitedKingdom_1
the_8,134.0,2,"[55, 56]",,a_SkyUnitedKingdom_1
United_0,68.0,1,[57],,a_SkyUnitedKingdom_1
Kingdom._0,nan,0,[],,a_SkyUnitedKingdom_1
Their_0,nan,0,[],,a_Warsaw_1
local_0,nan,0,[],,a_Warsaw_1
"rivals,_0",nan,0,[],,a_Warsaw_1
Polonia_0,nan,0,[],a_Warsaw_1_qa_0 ,a_Warsaw_1
"Warsaw,_0",nan,0,[],a_Warsaw_1_qa_0 ,a_Warsaw_1
have_0,nan,0,[],,a_Warsaw_1
significantly_0,nan,0,[],,a_Warsaw_1
fewer_0,nan,0,[],,a_Warsaw_1
"supporters,_0",nan,0,[],,a_Warsaw_1
yet_0,nan,0,[],,a_Warsaw_1
they_0,nan,0,[],,a_Warsaw_1
managed_0,nan,0,[],,a_Warsaw_1
to_0,nan,0,[],,a_Warsaw_1
win_0,nan,0,[],,a_Warsaw_1
Ekstraklasa_0,67.0,1,[27],,a_Warsaw_1
Championship_0,nan,0,[],,a_Warsaw_1
in_0,nan,0,[],,a_Warsaw_1
2000._0,nan,0,[],,a_Warsaw_1
They_1,nan,0,[],,a_Warsaw_1
also_0,nan,0,[],,a_Warsaw_1
won_0,nan,0,[],,a_Warsaw_1
the_0,nan,0,[],,a_Warsaw_1
country’s_0,nan,0,[],,a_Warsaw_1
championship_1,148.0,2,"[13, 14]",,a_Warsaw_1
in_1,nan,0,[],,a_Warsaw_1
"1946,_0",nan,0,[],a_Warsaw_1_qa_1 ,a_Warsaw_1
and_0,nan,0,[],,a_Warsaw_1
won_1,nan,0,[],,a_Warsaw_1
the_1,nan,0,[],,a_Warsaw_1
cup_0,nan,0,[],,a_Warsaw_1
twice_0,nan,0,[],a_Warsaw_1_qa_2 ,a_Warsaw_1
as__0,nan,0,[],,a_Warsaw_1
well._0,nan,0,[],,a_Warsaw_1
Polonia's_0,nan,0,[],,a_Warsaw_1
home_0,nan,0,[],,a_Warsaw_1
venue_0,nan,0,[],,a_Warsaw_1
is_0,nan,0,[],,a_Warsaw_1
located_0,nan,0,[],,a_Warsaw_1
at_0,nan,0,[],,a_Warsaw_1
Konwiktorska_0,nan,0,[],a_Warsaw_1_qa_3 ,a_Warsaw_1
"Street,_0",nan,0,[],a_Warsaw_1_qa_3 ,a_Warsaw_1
a_0,nan,0,[],,a_Warsaw_1
ten-minute_0,nan,0,[],,a_Warsaw_1
walk_0,nan,0,[],,a_Warsaw_1
north_0,nan,0,[],,a_Warsaw_1
from_0,nan,0,[],,a_Warsaw_1
the_2,nan,0,[],,a_Warsaw_1
Old_0,68.0,1,[30],,a_Warsaw_1
Town._0,68.0,1,[35],,a_Warsaw_1
Polonia_1,65.0,1,[8],,a_Warsaw_1
was_0,64.0,1,[74],,a_Warsaw_1
relegated_0,nan,0,[],,a_Warsaw_1
from_1,nan,0,[],,a_Warsaw_1
the_3,102.0,1,[15],,a_Warsaw_1
country's_0,nan,0,[],,a_Warsaw_1
top_0,nan,0,[],,a_Warsaw_1
flight_0,nan,0,[],,a_Warsaw_1
in_2,nan,0,[],,a_Warsaw_1
2013_0,nan,0,[],,a_Warsaw_1
because_0,164.0,2,"[45, 46]",,a_Warsaw_1
of_0,97.0,1,[5],,a_Warsaw_1
their_1,nan,0,[],,a_Warsaw_1
disastrous_0,nan,0,[],a_Warsaw_1_qa_4 ,a_Warsaw_1
financial_0,210.0,3,"[9, 16, 39]",a_Warsaw_1_qa_4 ,a_Warsaw_1
situation._0,169.0,1,[18],a_Warsaw_1_qa_4 ,a_Warsaw_1
They_2,nan,0,[],,a_Warsaw_1
are_0,nan,0,[],,a_Warsaw_1
now_0,nan,0,[],,a_Warsaw_1
playing_0,nan,0,[],,a_Warsaw_1
in_3,nan,0,[],,a_Warsaw_1
the_4,nan,0,[],,a_Warsaw_1
4th_0,205.0,2,"[52, 64]",,a_Warsaw_1
league_0,67.0,1,[62],,a_Warsaw_1
(5th_0,136.0,2,"[55, 67]",,a_Warsaw_1
tier_0,375.0,5,"[20, 49, 51, 54, 57]",,a_Warsaw_1
in_4,205.0,3,"[25, 53, 78]",,a_Warsaw_1
Poland)_0,268.0,4,"[40, 48, 79, 80]",,a_Warsaw_1
