word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
it_1,1021.0,9,"[8, 208, 643, 665, 669, 851, 854, 858, 859]",,meco_para_11
does_0,1024.0,12,"[42, 43, 82, 445, 447, 537, 587, 639, 642, 850, 857, 863]",,meco_para_11
not_0,1312.0,11,"[193, 434, 446, 448, 582, 602, 607, 721, 727, 843, 849]",,meco_para_11
aim_0,1038.0,10,"[192, 272, 417, 428, 527, 590, 601, 682, 722, 932]",,meco_para_11
to_4,541.0,6,"[85, 178, 262, 427, 449, 917]",,meco_para_11
mobilize_0,458.0,5,"[96, 166, 176, 416, 930]",,meco_para_11
the_6,589.0,4,"[122, 165, 404, 426]",,meco_para_11
public_0,102.0,1,[425],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,398.0,4,"[550, 781, 783, 802]",,meco_para_11
conservation._3,2319.0,23,"[14, 16, 18, 47, 65, 103, 104, 105, 108, 115, 118, 339, 535, 735, 761, 763, 776, 777, 784, 798, 799, 800, 836]",,meco_para_11
"Instead,_0",2470.0,26,"[22, 38, 107, 138, 266, 313, 456, 633, 646, 651, 654, 668, 670, 672, 690, 691, 693, 732, 741, 765, 766, 796, 797, 816, 832, 835]",,meco_para_11
the_7,970.0,9,"[209, 268, 453, 641, 689, 703, 704, 728, 729]",,meco_para_11
organization_2,1908.0,21,"[83, 98, 265, 270, 396, 399, 418, 450, 574, 575, 581, 588, 589, 594, 600, 608, 657, 685, 686, 688, 716]",,meco_para_11
tries_0,827.0,7,"[263, 400, 519, 573, 577, 711, 931]",,meco_para_11
to_5,219.0,1,[596],,meco_para_11
influence_0,342.0,4,"[163, 184, 190, 411]",,meco_para_11
the_8,539.0,2,"[408, 412]",,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",692.0,7,"[30, 32, 780, 782, 785, 788, 803]",,meco_para_11
business_0,2722.0,26,"[12, 17, 28, 36, 37, 64, 66, 101, 102, 114, 311, 342, 534, 552, 652, 694, 754, 757, 759, 760, 767, 789, 806, 807, 837, 838]",,meco_para_11
and_7,1869.0,20,"[39, 58, 59, 312, 567, 634, 655, 656, 660, 667, 692, 731, 736, 737, 740, 742, 753, 764, 772, 853]",,meco_para_11
other_1,2380.0,23,"[40, 60, 99, 100, 267, 279, 280, 454, 632, 635, 640, 658, 662, 673, 677, 705, 730, 752, 770, 814, 815, 817, 819]",,meco_para_11
stakeholders_0,2785.0,26,"[41, 264, 269, 273, 419, 451, 452, 526, 569, 570, 576, 578, 579, 595, 597, 598, 620, 636, 637, 676, 687, 702, 707, 715, 717, 719]",,meco_para_11
by_0,207.0,3,"[97, 611, 619]",,meco_para_11
providing_0,64.0,1,[402],,meco_para_11
information_0,368.0,4,"[160, 167, 405, 414]",,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,1253.0,11,"[31, 34, 136, 137, 304, 551, 778, 779, 787, 804, 805]",,meco_para_11
building_0,1887.0,18,"[13, 23, 25, 26, 27, 29, 63, 113, 305, 341, 650, 755, 758, 768, 790, 792, 795, 808]",,meco_para_11
partnerships._0,2646.0,24,"[61, 62, 274, 278, 281, 283, 284, 293, 294, 310, 455, 524, 568, 647, 659, 661, 674, 697, 706, 751, 756, 771, 818, 831]",,meco_para_11
The_9,505.0,6,"[121, 523, 580, 622, 675, 698]",,meco_para_11
organization_3,1167.0,12,"[175, 397, 420, 520, 522, 571, 610, 621, 708, 710, 712, 714]",,meco_para_11
is_4,226.0,1,[618],,meco_para_11
best_0,nan,0,[],,meco_para_11
known_0,333.0,2,"[162, 189]",,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,148.0,2,"[558, 786]",,meco_para_11
for_1,73.0,1,[627],,meco_para_11
compiling_0,1124.0,12,"[24, 33, 35, 111, 302, 340, 553, 559, 628, 793, 809, 811]",meco_para_11_qa_3 ,meco_para_11
and_10,1495.0,14,"[110, 285, 286, 295, 299, 306, 308, 624, 743, 748, 769, 791, 810, 813]",meco_para_11_qa_3 ,meco_para_11
publishing_0,1626.0,15,"[282, 291, 292, 422, 525, 563, 564, 565, 566, 630, 695, 696, 746, 749, 750]",meco_para_11_qa_3 ,meco_para_11
the_11,342.0,3,"[421, 609, 699]",meco_para_11_qa_3 ,meco_para_11
Red_0,72.0,1,[713],meco_para_11_qa_3 ,meco_para_11
List_0,173.0,2,"[170, 612]",meco_para_11_qa_3 ,meco_para_11
of_6,80.0,1,[709],meco_para_11_qa_3 ,meco_para_11
Threatened_0,346.0,3,"[164, 188, 409]",meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,69.0,1,[555],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,710.0,8,"[112, 298, 301, 557, 625, 626, 794, 812]",meco_para_11_qa_1 ,meco_para_11
status_0,647.0,6,"[296, 297, 307, 649, 744, 745]",meco_para_11_qa_1 ,meco_para_11
of_7,151.0,2,"[631, 747]",meco_para_11_qa_1 ,meco_para_11
species_1,287.0,3,"[275, 700, 701]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,219.0,2,"[616, 617]",meco_para_11_qa_1 ,meco_para_11
"Today,_0",217.0,2,"[168, 174]",meco_para_11_qa_1 ,meco_para_11
the_13,111.0,1,[410],meco_para_11_qa_1 ,meco_para_11
organization_4,103.0,1,[187],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,207.0,2,"[556, 561]",meco_para_11_qa_1 ,meco_para_11
thousand_0,93.0,1,[629],meco_para_11_qa_1 ,meco_para_11
full-time_0,125.0,2,"[287, 290]",meco_para_11_qa_1 ,meco_para_11
staff_0,244.0,2,"[277, 423]",meco_para_11_qa_1 ,meco_para_11
in_4,59.0,1,[276],meco_para_11_qa_1 ,meco_para_11
more_0,137.0,2,"[613, 615]",meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,102.0,1,[406],meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],,a_Rhine_2
last_0,nan,0,[],,a_Rhine_2
glacial_0,nan,0,[],,a_Rhine_2
ran_0,nan,0,[],,a_Rhine_2
from_0,nan,0,[],,a_Rhine_2
"~74,000_0",nan,0,[],a_Rhine_2_qa_0 ,a_Rhine_2
(BP_0,nan,0,[],a_Rhine_2_qa_0 ,a_Rhine_2
=_0,nan,0,[],a_Rhine_2_qa_0 ,a_Rhine_2
Before_0,nan,0,[],a_Rhine_2_qa_0 ,a_Rhine_2
"Present),_0",387.0,4,"[98, 285, 437, 438]",a_Rhine_2_qa_0 ,a_Rhine_2
until_0,451.0,5,"[177, 179, 293, 439, 463]",,a_Rhine_2
the_1,763.0,5,"[174, 181, 279, 281, 462]",,a_Rhine_2
end_0,359.0,3,"[95, 235, 446]",,a_Rhine_2
=_1,nan,0,[],,a_Rhine_2
of_0,76.0,1,[268],,a_Rhine_2
the_2,nan,0,[],,a_Rhine_2
Pleistocene_0,nan,0,[],,a_Rhine_2
"(~11,600_0",nan,0,[],a_Rhine_2_qa_1 ,a_Rhine_2
BP)._0,nan,0,[],a_Rhine_2_qa_1 ,a_Rhine_2
In_0,nan,0,[],,a_Rhine_2
northwest_0,484.0,5,"[57, 58, 106, 107, 425]",,a_Rhine_2
"Europe,_0",nan,0,[],,a_Rhine_2
it_0,170.0,2,"[99, 286]",,a_Rhine_2
saw_0,191.0,2,"[240, 474]",,a_Rhine_2
two_0,696.0,6,"[183, 198, 222, 282, 284, 440]",,a_Rhine_2
very_0,380.0,5,"[173, 182, 278, 444, 447]",,a_Rhine_2
cold_0,243.0,3,"[175, 238, 266]",,a_Rhine_2
"phases,_0",nan,0,[],,a_Rhine_2
peaking_0,68.0,1,[341],,a_Rhine_2
around_0,439.0,1,[376],,a_Rhine_2
"70,000_0",223.0,3,"[59, 60, 377]",,a_Rhine_2
BP_0,146.0,2,"[378, 381]",,a_Rhine_2
and_0,388.0,3,"[55, 380, 382]",,a_Rhine_2
around_1,407.0,5,"[54, 104, 108, 155, 424]",,a_Rhine_2
"29,000-24,000_0",2153.0,21,"[76, 78, 79, 100, 101, 102, 137, 151, 152, 184, 197, 200, 201, 254, 255, 291, 309, 436, 441, 473, 475]",,a_Rhine_2
BP._1,592.0,7,"[139, 180, 199, 221, 294, 443, 467]",,a_Rhine_2
The_3,539.0,6,"[150, 172, 217, 265, 308, 448]",,a_Rhine_2
last_1,870.0,8,"[94, 112, 163, 206, 218, 237, 477, 481]",,a_Rhine_2
phase_0,152.0,2,"[328, 343]",,a_Rhine_2
slightly_0,76.0,1,[340],,a_Rhine_2
predates_0,76.0,1,[390],,a_Rhine_2
the_4,252.0,2,"[388, 429]",,a_Rhine_2
global_0,789.0,6,"[374, 385, 387, 391, 428, 430]",,a_Rhine_2
last_2,741.0,7,"[123, 383, 384, 407, 426, 431, 432]",,a_Rhine_2
ice_0,301.0,3,"[72, 75, 196]",,a_Rhine_2
age_0,1146.0,12,"[52, 53, 77, 81, 103, 115, 153, 287, 411, 423, 491, 501]",,a_Rhine_2
maximum_0,1546.0,12,"[35, 36, 109, 114, 138, 185, 227, 253, 288, 289, 312, 314]",,a_Rhine_2
(Last_0,639.0,6,"[113, 140, 147, 220, 295, 468]",,a_Rhine_2
Glacial_1,1011.0,11,"[110, 149, 158, 159, 167, 207, 223, 300, 456, 470, 471]",,a_Rhine_2
Maximum)._0,771.0,7,"[326, 329, 335, 336, 337, 344, 359]",,a_Rhine_2
During_0,685.0,8,"[330, 331, 333, 334, 357, 360, 361, 371]",,a_Rhine_2
this_0,216.0,1,[332],,a_Rhine_2
"time,_0",157.0,2,"[61, 373]",,a_Rhine_2
the_5,223.0,3,"[386, 398, 405]",,a_Rhine_2
lower_0,309.0,4,"[71, 120, 124, 500]",,a_Rhine_2
Rhine_0,1628.0,14,"[22, 37, 73, 74, 118, 194, 257, 258, 408, 409, 413, 414, 421, 433]",,a_Rhine_2
flowed_0,1197.0,12,"[51, 80, 188, 193, 260, 313, 315, 412, 434, 492, 502, 503]",,a_Rhine_2
roughly_0,878.0,9,"[34, 92, 186, 212, 219, 226, 241, 316, 490]",,a_Rhine_2
west_0,610.0,6,"[93, 142, 145, 171, 224, 460]",a_Rhine_2_qa_2 ,a_Rhine_2
through_0,841.0,8,"[33, 160, 166, 202, 211, 482, 483, 485]",,a_Rhine_2
the_6,297.0,2,"[345, 354]",,a_Rhine_2
Netherlands_0,1627.0,12,"[347, 352, 353, 356, 358, 362, 364, 366, 368, 369, 370, 372]",,a_Rhine_2
and_1,124.0,1,[393],,a_Rhine_2
extended_0,490.0,4,"[122, 392, 401, 402]",,a_Rhine_2
to_0,98.0,1,[499],,a_Rhine_2
the_7,689.0,7,"[3, 4, 26, 70, 119, 121, 190]",,a_Rhine_2
"southwest,_0",1537.0,14,"[2, 21, 23, 116, 131, 189, 195, 259, 261, 410, 416, 419, 420, 496]",,a_Rhine_2
through_1,807.0,8,"[1, 50, 82, 125, 225, 262, 435, 459]",,a_Rhine_2
the_8,553.0,6,"[31, 91, 148, 213, 252, 318]",,a_Rhine_2
English_0,497.0,6,"[88, 144, 161, 215, 453, 493]",,a_Rhine_2
Channel_0,575.0,7,"[143, 170, 210, 246, 301, 303, 455]",,a_Rhine_2
and_2,109.0,1,[324],,a_Rhine_2
"finally,_0",539.0,5,"[348, 350, 351, 365, 367]",,a_Rhine_2
to_1,nan,0,[],,a_Rhine_2
the_9,nan,0,[],,a_Rhine_2
Atlantic_0,505.0,4,"[11, 13, 15, 63]",,a_Rhine_2
Ocean._0,552.0,6,"[6, 12, 16, 18, 397, 400]",,a_Rhine_2
The_10,299.0,2,"[19, 24]",,a_Rhine_2
English_1,772.0,9,"[17, 20, 27, 132, 191, 192, 417, 418, 497]",a_Rhine_2_qa_4 ,a_Rhine_2
"Channel,_1",524.0,6,"[0, 83, 126, 214, 242, 495]",a_Rhine_2_qa_4 ,a_Rhine_2
the_11,399.0,4,"[49, 86, 263, 494]",,a_Rhine_2
Irish_0,377.0,4,"[44, 128, 245, 319]",,a_Rhine_2
Channel_2,436.0,5,"[87, 89, 250, 302, 488]",,a_Rhine_2
and_3,nan,0,[],,a_Rhine_2
most_0,nan,0,[],,a_Rhine_2
of_1,nan,0,[],,a_Rhine_2
the_12,72.0,1,[64],,a_Rhine_2
North_0,188.0,2,"[65, 395]",,a_Rhine_2
Sea_0,582.0,5,"[8, 10, 67, 69, 396]",,a_Rhine_2
were_0,112.0,1,[7],,a_Rhine_2
dry_0,75.0,1,[133],,a_Rhine_2
"land,_0",175.0,2,"[28, 39]",,a_Rhine_2
mainly_0,178.0,2,"[30, 42]",,a_Rhine_2
because_0,182.0,2,"[251, 320]",,a_Rhine_2
sea_1,441.0,3,"[43, 48, 127]",,a_Rhine_2
level_0,112.0,1,[85],,a_Rhine_2
was_0,165.0,2,"[45, 247]",,a_Rhine_2
approximately_0,nan,0,[],,a_Rhine_2
120_0,nan,0,[],a_Rhine_2_qa_3 ,a_Rhine_2
m_0,nan,0,[],a_Rhine_2_qa_3 ,a_Rhine_2
(390_0,70.0,1,[66],,a_Rhine_2
ft)_0,nan,0,[],,a_Rhine_2
lower_1,nan,0,[],,a_Rhine_2
than_0,92.0,1,[41],,a_Rhine_2
today._0,65.0,1,[29],,a_Rhine_2
The_0,nan,0,[],,a_HarvardUniversity_0
University_0,nan,0,[],,a_HarvardUniversity_0
is_0,nan,0,[],,a_HarvardUniversity_0
organized_0,nan,0,[],,a_HarvardUniversity_0
into_0,nan,0,[],,a_HarvardUniversity_0
eleven_0,nan,0,[],a_HarvardUniversity_0_qa_3 ,a_HarvardUniversity_0
separate_0,nan,0,[],,a_HarvardUniversity_0
academic_0,nan,0,[],,a_HarvardUniversity_0
units—ten_0,nan,0,[],,a_HarvardUniversity_0
faculties_0,nan,0,[],,a_HarvardUniversity_0
and_0,nan,0,[],,a_HarvardUniversity_0
the_1,nan,0,[],,a_HarvardUniversity_0
Radcliffe_0,nan,0,[],,a_HarvardUniversity_0
Institute_0,nan,0,[],,a_HarvardUniversity_0
for_0,nan,0,[],,a_HarvardUniversity_0
Advanced_0,nan,0,[],,a_HarvardUniversity_0
Study—with_0,nan,0,[],,a_HarvardUniversity_0
campuses_0,nan,0,[],,a_HarvardUniversity_0
throughout_0,nan,0,[],,a_HarvardUniversity_0
the_2,nan,0,[],,a_HarvardUniversity_0
Boston_0,nan,1,[0],a_HarvardUniversity_0_qa_0 ,a_HarvardUniversity_0
metropolitan_0,nan,0,[],,a_HarvardUniversity_0
area:_0,nan,0,[],,a_HarvardUniversity_0
its_0,nan,0,[],,a_HarvardUniversity_0
209-acre_0,nan,0,[],,a_HarvardUniversity_0
(85_0,nan,0,[],,a_HarvardUniversity_0
ha)_0,nan,0,[],,a_HarvardUniversity_0
main_0,nan,0,[],,a_HarvardUniversity_0
campus_0,nan,0,[],,a_HarvardUniversity_0
is_1,103.0,1,[45],,a_HarvardUniversity_0
centered_0,nan,0,[],,a_HarvardUniversity_0
on_0,nan,0,[],,a_HarvardUniversity_0
Harvard_0,nan,0,[],a_HarvardUniversity_0_qa_4 ,a_HarvardUniversity_0
Yard_0,nan,0,[],a_HarvardUniversity_0_qa_4 ,a_HarvardUniversity_0
in_0,nan,0,[],,a_HarvardUniversity_0
"Cambridge,_0",nan,0,[],,a_HarvardUniversity_0
approximately_0,nan,0,[],,a_HarvardUniversity_0
3_0,148.0,2,"[13, 18]",,a_HarvardUniversity_0
miles_0,124.0,2,"[15, 17]",,a_HarvardUniversity_0
(5_0,nan,0,[],,a_HarvardUniversity_0
km)_0,nan,0,[],,a_HarvardUniversity_0
northwest_0,163.0,2,"[37, 44]",,a_HarvardUniversity_0
of_0,nan,0,[],,a_HarvardUniversity_0
Boston;_1,nan,0,[],,a_HarvardUniversity_0
the_3,nan,0,[],,a_HarvardUniversity_0
business_0,nan,0,[],,a_HarvardUniversity_0
school_0,nan,0,[],,a_HarvardUniversity_0
and__0,nan,0,[],,a_HarvardUniversity_0
athletics_0,265.0,2,"[19, 33]",,a_HarvardUniversity_0
"facilities,_0",266.0,3,"[27, 32, 36]",,a_HarvardUniversity_0
including_0,94.0,1,[49],,a_HarvardUniversity_0
Harvard_1,182.0,2,"[38, 58]",,a_HarvardUniversity_0
"Stadium,_0",208.0,2,"[46, 57]",,a_HarvardUniversity_0
are_0,nan,0,[],,a_HarvardUniversity_0
located_0,nan,0,[],,a_HarvardUniversity_0
across_0,nan,0,[],,a_HarvardUniversity_0
the_4,75.0,1,[2],,a_HarvardUniversity_0
Charles_0,nan,0,[],a_HarvardUniversity_0_qa_2 ,a_HarvardUniversity_0
River_0,205.0,3,"[20, 21, 34]",,a_HarvardUniversity_0
in_1,67.0,1,[26],,a_HarvardUniversity_0
the_5,200.0,2,"[28, 31]",,a_HarvardUniversity_0
Allston_0,nan,0,[],,a_HarvardUniversity_0
neighborhood_0,508.0,4,"[39, 48, 53, 56]",,a_HarvardUniversity_0
of_1,326.0,2,"[54, 65]",,a_HarvardUniversity_0
Boston_2,nan,0,[],,a_HarvardUniversity_0
and_1,nan,0,[],,a_HarvardUniversity_0
the_6,nan,0,[],,a_HarvardUniversity_0
"medical,_0",nan,0,[],,a_HarvardUniversity_0
"dental,_0",nan,0,[],,a_HarvardUniversity_0
and_2,93.0,1,[3],,a_HarvardUniversity_0
public_0,297.0,4,"[4, 5, 22, 23]",,a_HarvardUniversity_0
health_0,280.0,4,"[6, 10, 24, 25]",,a_HarvardUniversity_0
schools_0,215.0,2,"[8, 29]",,a_HarvardUniversity_0
are_1,nan,0,[],,a_HarvardUniversity_0
in_2,nan,0,[],,a_HarvardUniversity_0
the_7,nan,0,[],,a_HarvardUniversity_0
Longwood_0,759.0,6,"[50, 51, 52, 55, 60, 62]",,a_HarvardUniversity_0
Medical_1,nan,0,[],,a_HarvardUniversity_0
Area._0,nan,0,[],,a_HarvardUniversity_0
Harvard's_0,nan,0,[],,a_HarvardUniversity_0
$37.6_0,nan,0,[],a_HarvardUniversity_0_qa_1 ,a_HarvardUniversity_0
billion_0,nan,0,[],a_HarvardUniversity_0_qa_1 ,a_HarvardUniversity_0
financial_0,130.0,2,"[7, 9]",,a_HarvardUniversity_0
endowment_0,107.0,1,[72],,a_HarvardUniversity_0
is_2,nan,0,[],,a_HarvardUniversity_0
the_8,nan,0,[],,a_HarvardUniversity_0
largest_0,nan,0,[],,a_HarvardUniversity_0
of_2,nan,0,[],,a_HarvardUniversity_0
any_0,nan,0,[],,a_HarvardUniversity_0
academic_1,nan,0,[],,a_HarvardUniversity_0
institution._0,nan,0,[],,a_HarvardUniversity_0
This_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
projection_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
was_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
not_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
included_0,113.0,1,[376],,a_IntergovernmentalPanelonClimateChange_2
in_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
the_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
final_0,115.0,1,[375],,a_IntergovernmentalPanelonClimateChange_2
summary_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
for_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
policymakers._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
The_1,112.0,1,[245],,a_IntergovernmentalPanelonClimateChange_2
IPCC_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
has_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
since_0,105.0,1,[281],,a_IntergovernmentalPanelonClimateChange_2
acknowledged_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
that_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
the_2,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
