word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
"projects,_0",350.0,5,"[67, 752, 781, 783, 972]",,meco_para_11
"advocacy,_0",313.0,3,"[45, 241, 330]",,meco_para_11
and_2,267.0,4,"[29, 331, 346, 785]",,meco_para_11
education._0,1108.0,12,"[334, 337, 341, 343, 347, 680, 689, 703, 705, 727, 728, 739]",,meco_para_11
Its_0,740.0,8,"[248, 254, 268, 294, 340, 679, 706, 996]",,meco_para_11
mission_0,1334.0,13,"[21, 22, 46, 57, 249, 250, 272, 673, 682, 691, 708, 741, 747]",,meco_para_11
is_2,512.0,6,"[26, 105, 675, 707, 743, 746]",,meco_para_11
to_0,576.0,6,"[23, 34, 36, 744, 818, 932]",,meco_para_11
"‘influence,_0",1017.0,11,"[35, 91, 106, 255, 283, 354, 709, 771, 909, 933, 957]",,meco_para_11
encourage_0,1310.0,16,"[63, 75, 87, 93, 107, 260, 262, 263, 275, 277, 278, 284, 349, 898, 908, 990]",,meco_para_11
and_3,689.0,7,"[286, 789, 850, 851, 868, 891, 899]",,meco_para_11
assist_0,1226.0,16,"[239, 281, 282, 717, 721, 750, 753, 782, 784, 833, 852, 859, 861, 862, 870, 873]",,meco_para_11
societies_0,751.0,8,"[238, 240, 287, 288, 751, 815, 858, 872]",,meco_para_11
throughout_0,573.0,6,"[19, 20, 27, 363, 835, 836]",meco_para_11_qa_2 ,meco_para_11
the_3,313.0,3,"[30, 246, 994]",meco_para_11_qa_2 ,meco_para_11
world_0,562.0,7,"[31, 32, 228, 688, 690, 995, 1038]",meco_para_11_qa_2 ,meco_para_11
to_1,328.0,3,"[293, 353, 678]",meco_para_11_qa_2 ,meco_para_11
conserve_0,775.0,9,"[230, 232, 233, 251, 333, 676, 677, 740, 1040]",meco_para_11_qa_2 ,meco_para_11
nature_2,826.0,10,"[71, 674, 745, 770, 786, 819, 844, 974, 1012, 1013]",meco_para_11_qa_2 ,meco_para_11
and_4,495.0,6,"[4, 59, 90, 290, 901, 1005]",meco_para_11_qa_2 ,meco_para_11
to_2,347.0,4,"[70, 820, 821, 907]",meco_para_11_qa_2 ,meco_para_11
ensure_0,1232.0,15,"[8, 86, 123, 265, 267, 279, 614, 616, 889, 902, 903, 931, 956, 977, 1027]",meco_para_11_qa_2 ,meco_para_11
that_0,967.0,13,"[108, 162, 185, 264, 507, 582, 848, 869, 874, 875, 897, 913, 1028]",meco_para_11_qa_2 ,meco_para_11
any_0,882.0,7,"[109, 163, 261, 280, 867, 892, 914]",meco_para_11_qa_2 ,meco_para_11
use_1,199.0,3,"[777, 971, 1026]",meco_para_11_qa_2 ,meco_para_11
of_3,104.0,1,[295],meco_para_11_qa_2 ,meco_para_11
natural_1,333.0,5,"[165, 289, 723, 725, 834]",meco_para_11_qa_2 ,meco_para_11
resources_1,572.0,7,"[44, 79, 838, 839, 879, 881, 1007]",meco_para_11_qa_2 ,meco_para_11
is_3,543.0,5,"[3, 52, 247, 292, 338]",meco_para_11_qa_2 ,meco_para_11
equitable_0,695.0,8,"[51, 81, 243, 245, 291, 339, 915, 944]",meco_para_11_qa_2 ,meco_para_11
and_5,276.0,3,"[48, 54, 229]",meco_para_11_qa_2 ,meco_para_11
ecologically_0,824.0,8,"[58, 82, 84, 231, 817, 888, 985, 1039]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,1031.0,13,"[85, 89, 236, 524, 525, 615, 845, 921, 927, 955, 986, 998, 1021]",meco_para_11_qa_2 ,meco_para_11
Over_0,1248.0,13,"[237, 823, 828, 846, 894, 910, 924, 965, 966, 975, 976, 987, 989]",meco_para_11_qa_2 ,meco_para_11
the_4,797.0,10,"[6, 184, 298, 508, 623, 876, 904, 905, 911, 930]",meco_para_11_qa_2 ,meco_para_11
past_0,946.0,13,"[7, 161, 224, 266, 299, 373, 509, 827, 856, 866, 912, 925, 1029]",meco_para_11_qa_2 ,meco_para_11
"decades,_0",983.0,12,"[296, 374, 438, 506, 530, 581, 722, 755, 849, 855, 893, 1030]",meco_para_11_qa_2 ,meco_para_11
the_5,631.0,7,"[174, 532, 863, 864, 878, 1001, 1031]",meco_para_11_qa_2 ,meco_para_11
organization_1,508.0,6,"[50, 68, 78, 127, 130, 572]",,meco_para_11
has_0,128.0,2,"[253, 1008]",,meco_para_11
widened_0,776.0,9,"[53, 99, 242, 244, 882, 943, 981, 983, 1037]",,meco_para_11
its_1,190.0,3,"[69, 100, 945]",,meco_para_11
focus_0,445.0,4,"[55, 83, 670, 1011]",,meco_para_11
beyond_0,242.0,3,"[234, 883, 1014]",,meco_para_11
conservation_2,1476.0,16,"[56, 88, 121, 122, 139, 510, 568, 824, 825, 884, 887, 918, 923, 926, 999, 1004]",,meco_para_11
ecology_0,1364.0,14,"[140, 526, 567, 617, 806, 822, 847, 895, 906, 919, 929, 961, 968, 988]",,meco_para_11
and_6,368.0,5,"[375, 624, 886, 1002, 1025]",,meco_para_11
now_0,555.0,6,"[124, 529, 877, 885, 1000, 1003]",,meco_para_11
incorporates_0,1233.0,14,"[112, 125, 143, 164, 187, 189, 297, 531, 756, 757, 758, 759, 814, 934]",,meco_para_11
issues_0,103.0,1,[115],,meco_para_11
related_0,329.0,5,"[95, 96, 116, 980, 1009]",,meco_para_11
to_3,183.0,3,"[98, 610, 841]",,meco_para_11
sustainable_1,188.0,3,"[118, 842, 1020]",,meco_para_11
development_0,691.0,9,"[119, 131, 156, 561, 604, 605, 843, 916, 1022]",,meco_para_11
in_2,265.0,4,"[137, 787, 788, 917]",,meco_para_11
its_2,405.0,6,"[138, 155, 301, 576, 963, 1024]",,meco_para_11
projects._1,1016.0,12,"[198, 300, 471, 569, 579, 622, 807, 826, 920, 960, 962, 1023]",,meco_para_11
Unlike_0,173.0,2,"[199, 416]",,meco_para_11
many_0,336.0,5,"[310, 311, 528, 811, 865]",,meco_para_11
other_0,157.0,2,"[760, 857]",,meco_para_11
international_2,200.0,1,[114],,meco_para_11
environmental_0,391.0,6,"[97, 104, 362, 609, 611, 1010]",,meco_para_11
"organizations,_0",883.0,11,"[101, 102, 103, 157, 169, 342, 523, 562, 565, 603, 952]",,meco_para_11
it_1,435.0,4,"[132, 158, 564, 1015]",,meco_para_11
does_0,644.0,8,"[472, 522, 563, 566, 949, 954, 1044, 1045]",,meco_para_11
not_0,1186.0,13,"[133, 135, 136, 154, 302, 559, 575, 578, 639, 808, 928, 946, 970]",,meco_para_11
aim_0,414.0,6,"[134, 392, 394, 417, 580, 640]",,meco_para_11
to_4,328.0,5,"[0, 429, 560, 621, 641]",,meco_para_11
mobilize_0,647.0,7,"[141, 183, 376, 378, 505, 527, 812]",,meco_para_11
the_6,196.0,2,"[173, 377]",,meco_para_11
public_0,206.0,2,"[188, 937]",,meco_para_11
in_3,96.0,1,[939],,meco_para_11
support_0,73.0,1,[942],,meco_para_11
of_4,73.0,1,[399],,meco_para_11
nature_3,134.0,2,"[167, 168]",,meco_para_11
conservation._3,802.0,10,"[117, 499, 500, 501, 552, 553, 602, 606, 613, 1019]",,meco_para_11
"Instead,_0",516.0,6,"[368, 418, 470, 574, 950, 951]",,meco_para_11
the_7,223.0,3,"[149, 369, 556]",,meco_para_11
organization_2,714.0,10,"[150, 151, 196, 324, 387, 395, 426, 430, 558, 1017]",,meco_para_11
tries_0,650.0,8,"[142, 171, 365, 372, 513, 948, 969, 1042]",,meco_para_11
to_5,579.0,4,"[170, 309, 620, 813]",,meco_para_11
influence_0,418.0,5,"[200, 211, 308, 619, 1043]",,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,127.0,2,"[203, 598]",,meco_para_11
of_5,62.0,1,[166],,meco_para_11
"governments,_0",266.0,4,"[179, 398, 589, 607]",,meco_para_11
business_0,853.0,9,"[1, 327, 358, 367, 389, 396, 397, 520, 592]",,meco_para_11
and_7,501.0,6,"[148, 153, 316, 366, 401, 502]",,meco_para_11
other_1,879.0,10,"[159, 328, 454, 455, 551, 554, 555, 651, 662, 809]",,meco_para_11
stakeholders_0,1214.0,16,"[197, 235, 303, 306, 319, 323, 325, 329, 361, 386, 425, 428, 557, 638, 947, 1016]",,meco_para_11
by_0,140.0,2,"[182, 207]",,meco_para_11
providing_0,499.0,5,"[320, 364, 404, 570, 571]",,meco_para_11
information_0,168.0,2,"[321, 665]",,meco_para_11
and_8,161.0,2,"[191, 420]",,meco_para_11
"advice,_0",756.0,6,"[204, 409, 597, 627, 628, 631]",,meco_para_11
and_9,274.0,3,"[193, 410, 586]",,meco_para_11
through_0,670.0,9,"[315, 390, 521, 590, 591, 593, 595, 599, 600]",,meco_para_11
building_0,372.0,5,"[469, 548, 594, 596, 601]",,meco_para_11
partnerships._0,1285.0,15,"[194, 206, 317, 402, 427, 432, 434, 468, 479, 511, 519, 636, 647, 649, 650]",,meco_para_11
The_9,1026.0,11,"[209, 318, 433, 439, 481, 518, 637, 654, 655, 663, 1041]",,meco_para_11
organization_3,566.0,7,"[180, 210, 431, 483, 652, 653, 656]",,meco_para_11
is_4,64.0,1,[406],,meco_para_11
best_0,276.0,4,"[181, 322, 405, 643]",,meco_para_11
known_0,nan,0,[],,meco_para_11
to_6,138.0,1,[667],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,281.0,4,"[411, 457, 587, 630]",,meco_para_11
public_1,362.0,5,"[145, 222, 314, 408, 456]",,meco_para_11
for_1,501.0,6,"[178, 436, 466, 484, 485, 498]",,meco_para_11
compiling_0,558.0,7,"[147, 190, 223, 400, 467, 486, 503]",meco_para_11_qa_3 ,meco_para_11
and_10,66.0,1,[487],meco_para_11_qa_3 ,meco_para_11
publishing_0,921.0,11,"[205, 326, 360, 385, 424, 473, 496, 549, 635, 646, 657]",meco_para_11_qa_3 ,meco_para_11
the_11,655.0,8,"[213, 453, 480, 495, 633, 645, 659, 661]",meco_para_11_qa_3 ,meco_para_11
Red_0,208.0,2,"[304, 664]",meco_para_11_qa_3 ,meco_para_11
List_0,134.0,2,"[195, 435]",meco_para_11_qa_3 ,meco_para_11
of_6,100.0,1,[644],meco_para_11_qa_3 ,meco_para_11
Threatened_0,60.0,1,[202],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,212.0,3,"[176, 359, 421]",meco_para_11_qa_1 ,meco_para_11
assesses_0,277.0,3,"[177, 422, 629]",meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,795.0,10,"[146, 382, 437, 451, 460, 461, 463, 515, 536, 541]",meco_para_11_qa_1 ,meco_para_11
status_0,653.0,7,"[384, 462, 488, 517, 534, 535, 543]",meco_para_11_qa_1 ,meco_para_11
of_7,171.0,2,"[497, 632]",meco_para_11_qa_1 ,meco_para_11
species_1,693.0,6,"[215, 478, 494, 547, 550, 634]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,879.0,9,"[218, 357, 370, 371, 440, 441, 442, 658, 660]",meco_para_11_qa_1 ,meco_para_11
"Today,_0",63.0,1,[219],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,306.0,3,"[221, 380, 407]",meco_para_11_qa_1 ,meco_para_11
approximately_0,375.0,5,"[413, 414, 458, 459, 533]",meco_para_11_qa_1 ,meco_para_11
one_0,207.0,2,"[152, 415]",meco_para_11_qa_1 ,meco_para_11
thousand_0,512.0,5,"[381, 383, 465, 514, 542]",meco_para_11_qa_1 ,meco_para_11
full-time_0,562.0,7,"[449, 450, 452, 464, 474, 477, 489]",meco_para_11_qa_1 ,meco_para_11
staff_0,142.0,2,"[476, 490]",meco_para_11_qa_1 ,meco_para_11
in_4,65.0,1,[216],meco_para_11_qa_1 ,meco_para_11
more_0,72.0,1,[423],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
Renewed_0,584.0,5,"[4, 10, 25, 27, 492]",,a_Huguenot_0
religious_0,597.0,8,"[6, 7, 54, 55, 97, 259, 261, 265]",,a_Huguenot_0
warfare_0,483.0,5,"[21, 23, 24, 75, 260]",,a_Huguenot_0
in_0,314.0,4,"[15, 290, 292, 293]",,a_Huguenot_0
the_0,290.0,4,"[18, 76, 326, 462]",,a_Huguenot_0
1620s_0,630.0,8,"[17, 28, 77, 273, 274, 325, 330, 332]",,a_Huguenot_0
caused_0,526.0,6,"[29, 30, 271, 281, 331, 360]",,a_Huguenot_0
the_1,252.0,3,"[95, 363, 365]",,a_Huguenot_0
political_0,1320.0,13,"[68, 104, 105, 119, 122, 123, 126, 127, 131, 275, 287, 374, 375]",,a_Huguenot_0
and_0,528.0,7,"[70, 96, 132, 276, 368, 369, 373]",,a_Huguenot_0
military_0,505.0,5,"[34, 36, 37, 129, 136]",,a_Huguenot_0
privileges_0,1017.0,11,"[3, 13, 46, 51, 116, 255, 256, 262, 278, 298, 366]",,a_Huguenot_0
of_0,63.0,1,[57],,a_Huguenot_0
the_2,489.0,7,"[47, 56, 252, 264, 279, 329, 433]",,a_Huguenot_0
Huguenots_0,608.0,7,"[20, 253, 312, 313, 316, 327, 352]",,a_Huguenot_0
to_0,641.0,6,"[90, 91, 94, 137, 323, 494]",,a_Huguenot_0
be_0,409.0,5,"[79, 82, 84, 89, 92]",,a_Huguenot_0
abolished_0,1170.0,12,"[80, 83, 87, 270, 322, 324, 328, 359, 362, 487, 495, 496]",,a_Huguenot_0
following_0,570.0,6,"[59, 60, 61, 85, 103, 125]",,a_Huguenot_0
their_0,137.0,2,"[124, 357]",,a_Huguenot_0
defeat._0,141.0,2,"[40, 41]",,a_Huguenot_0
They_0,373.0,5,"[35, 42, 43, 44, 145]",,a_Huguenot_0
retained_0,336.0,5,"[110, 111, 118, 297, 302]",,a_Huguenot_0
the_3,385.0,4,"[50, 251, 296, 311]",,a_Huguenot_0
religious_1,764.0,7,"[48, 307, 317, 318, 382, 480, 485]",,a_Huguenot_0
provisions_0,1233.0,12,"[93, 138, 308, 309, 315, 349, 350, 351, 384, 434, 440, 486]",,a_Huguenot_0
of_1,536.0,6,"[81, 348, 358, 439, 461, 497]",,a_Huguenot_0
the_4,349.0,4,"[58, 385, 489, 490]",,a_Huguenot_0
Edict_0,512.0,5,"[353, 386, 387, 426, 443]",,a_Huguenot_0
of_2,73.0,1,[321],,a_Huguenot_0
Nantes_0,283.0,2,"[102, 464]",,a_Huguenot_0
until_0,118.0,2,"[66, 465]",,a_Huguenot_0
the_5,104.0,1,[133],,a_Huguenot_0
rule_0,129.0,2,"[144, 154]",,a_Huguenot_0
of_3,nan,0,[],,a_Huguenot_0
Louis_0,686.0,8,"[107, 108, 109, 112, 248, 304, 377, 380]",a_Huguenot_0_qa_2 ,a_Huguenot_0
"XIV,_0",390.0,5,"[71, 250, 305, 345, 379]",a_Huguenot_0_qa_2 ,a_Huguenot_0
who_0,444.0,5,"[381, 407, 427, 470, 479]",,a_Huguenot_0
progressively_0,605.0,5,"[346, 347, 383, 428, 482]",,a_Huguenot_0
increased_0,244.0,3,"[419, 441, 498]",,a_Huguenot_0
persecution_0,516.0,6,"[354, 355, 389, 417, 442, 444]",,a_Huguenot_0
of_4,264.0,3,"[101, 152, 394]",,a_Huguenot_0
them_0,53.0,1,[466],,a_Huguenot_0
until_1,nan,0,[],,a_Huguenot_0
he_0,176.0,2,"[153, 155]",,a_Huguenot_0
issued_0,81.0,1,[156],,a_Huguenot_0
the_6,274.0,3,"[397, 398, 467]",,a_Huguenot_0
Edict_1,238.0,3,"[405, 406, 431]",a_Huguenot_0_qa_0 ,a_Huguenot_0
of_5,173.0,2,"[401, 421]",a_Huguenot_0_qa_0 ,a_Huguenot_0
Fontainebleau_0,916.0,10,"[400, 408, 425, 435, 471, 502, 503, 505, 506, 507]",a_Huguenot_0_qa_0 ,a_Huguenot_0
"(1685),_0",313.0,4,"[413, 436, 499, 501]",a_Huguenot_0_qa_1 ,a_Huguenot_0
which_0,434.0,5,"[99, 143, 356, 414, 500]",,a_Huguenot_0
abolished_1,301.0,4,"[151, 388, 390, 449]",,a_Huguenot_0
all_0,nan,0,[],,a_Huguenot_0
legal_0,175.0,2,"[64, 450]",,a_Huguenot_0
recognition_0,96.0,1,[451],,a_Huguenot_0
of_6,nan,0,[],,a_Huguenot_0
Protestantism_0,572.0,5,"[149, 469, 472, 473, 508]",,a_Huguenot_0
in_1,68.0,1,[422],,a_Huguenot_0
"France,_0",668.0,8,"[114, 404, 409, 423, 424, 430, 474, 475]",,a_Huguenot_0
and_1,241.0,3,"[263, 412, 476]",,a_Huguenot_0
forced_0,148.0,2,"[142, 459]",,a_Huguenot_0
the_7,218.0,3,"[150, 392, 415]",,a_Huguenot_0
Huguenots_1,64.0,1,[391],,a_Huguenot_0
to_1,nan,0,[],,a_Huguenot_0
convert._0,147.0,2,"[238, 446]",,a_Huguenot_0
While_0,nan,0,[],,a_Huguenot_0
nearly_0,nan,0,[],,a_Huguenot_0
three-quarters_0,266.0,4,"[161, 183, 453, 468]",,a_Huguenot_0
eventually_0,133.0,2,"[19, 410]",,a_Huguenot_0
were_0,434.0,4,"[229, 230, 411, 458]",,a_Huguenot_0
killed_0,402.0,4,"[139, 140, 141, 447]",,a_Huguenot_0
or_0,72.0,1,[448],,a_Huguenot_0
"submitted,_0",277.0,4,"[165, 170, 239, 241]",,a_Huguenot_0
roughly_0,447.0,5,"[166, 193, 240, 242, 243]",,a_Huguenot_0
"500,000_0",70.0,1,[168],a_Huguenot_0_qa_3 ,a_Huguenot_0
Huguenots_2,nan,0,[],,a_Huguenot_0
had_0,65.0,1,[477],,a_Huguenot_0
fled_0,nan,0,[],,a_Huguenot_0
France_1,122.0,2,"[218, 455]",,a_Huguenot_0
by_0,64.0,1,[162],,a_Huguenot_0
the_8,265.0,4,"[220, 227, 234, 509]",,a_Huguenot_0
early_0,307.0,3,"[163, 231, 457]",,a_Huguenot_0
18th_0,nan,0,[],,a_Huguenot_0
century[citation_0,251.0,3,"[167, 194, 207]",,a_Huguenot_0
needed]._0,541.0,6,"[171, 175, 202, 204, 244, 245]",,a_Huguenot_0
The_0,nan,0,[],,a_Rhine_1
Rhine-Meuse_0,480.0,4,"[3, 5, 16, 178]",a_Rhine_1_qa_0 ,a_Rhine_1
"Delta,_0",nan,0,[],,a_Rhine_1
the_1,72.0,1,[23],,a_Rhine_1
most_0,nan,0,[],,a_Rhine_1
important_0,143.0,2,"[239, 385]",,a_Rhine_1
natural_0,63.0,1,[196],,a_Rhine_1
region_0,nan,0,[],,a_Rhine_1
of_0,249.0,3,"[359, 362, 363]",,a_Rhine_1
the_2,63.0,1,[361],,a_Rhine_1
Netherlands_0,276.0,3,"[31, 198, 199]",,a_Rhine_1
begins_0,381.0,5,"[9, 43, 49, 64, 328]",,a_Rhine_1
near_0,289.0,4,"[17, 22, 44, 283]",a_Rhine_1_qa_1 ,a_Rhine_1
Millingen_0,863.0,11,"[4, 15, 21, 128, 129, 177, 188, 189, 190, 191, 286]",a_Rhine_1_qa_1 ,a_Rhine_1
aan_0,104.0,1,[405],a_Rhine_1_qa_1 ,a_Rhine_1
de_0,73.0,1,[176],a_Rhine_1_qa_1 ,a_Rhine_1
"Rijn,_0",175.0,2,"[175, 404]",a_Rhine_1_qa_1 ,a_Rhine_1
close_0,130.0,2,"[84, 133]",,a_Rhine_1
to_0,135.0,2,"[56, 390]",,a_Rhine_1
the_3,676.0,7,"[195, 238, 357, 358, 383, 386, 387]",,a_Rhine_1
Dutch-German_0,567.0,8,"[90, 91, 197, 365, 382, 388, 389, 395]",,a_Rhine_1
border_0,62.0,1,[29],,a_Rhine_1
with_0,nan,0,[],,a_Rhine_1
the_4,402.0,5,"[33, 68, 285, 298, 327]",,a_Rhine_1
division_0,1136.0,14,"[7, 18, 34, 35, 48, 51, 62, 65, 182, 186, 203, 211, 220, 222]",,a_Rhine_1
of_1,338.0,5,"[73, 127, 130, 180, 284]",,a_Rhine_1
the_5,748.0,6,"[11, 12, 47, 66, 179, 376]",,a_Rhine_1
Rhine_0,65.0,1,[126],,a_Rhine_1
into_0,169.0,2,"[76, 406]",,a_Rhine_1
Waal_0,137.0,2,"[348, 416]",,a_Rhine_1
and_0,252.0,4,"[134, 194, 356, 391]",,a_Rhine_1
Nederrijn._0,537.0,6,"[55, 58, 193, 370, 393, 394]",,a_Rhine_1
Since_0,414.0,5,"[59, 88, 89, 403, 410]",,a_Rhine_1
the_6,135.0,1,[85],,a_Rhine_1
Rhine_1,137.0,1,[143],,a_Rhine_1
contributes_0,848.0,10,"[170, 171, 184, 185, 200, 202, 291, 304, 330, 399]",,a_Rhine_1
most_1,1282.0,13,"[72, 96, 131, 157, 183, 201, 212, 223, 287, 289, 329, 366, 375]",,a_Rhine_1
of_2,517.0,6,"[24, 36, 46, 50, 229, 400]",,a_Rhine_1
the_7,777.0,10,"[13, 52, 97, 105, 125, 168, 215, 218, 408, 419]",,a_Rhine_1
"water,_0",348.0,3,"[100, 219, 377]",,a_Rhine_1
the_8,473.0,6,"[174, 349, 371, 378, 379, 380]",,a_Rhine_1
shorter_0,163.0,2,"[78, 347]",,a_Rhine_1
term_0,440.0,5,"[57, 261, 262, 409, 420]",,a_Rhine_1
Rhine_2,136.0,1,[83],a_Rhine_1_qa_2 ,a_Rhine_1
Delta_1,427.0,5,"[82, 87, 106, 141, 192]",a_Rhine_1_qa_2 ,a_Rhine_1
is_0,68.0,1,[140],,a_Rhine_1
commonly_0,157.0,2,"[136, 137]",,a_Rhine_1
used._0,404.0,5,"[42, 95, 123, 205, 396]",,a_Rhine_1
"However,_0",339.0,5,"[37, 209, 214, 299, 398]",,a_Rhine_1
this_0,362.0,4,"[208, 210, 401, 412]",,a_Rhine_1
name_0,664.0,9,"[75, 102, 104, 163, 217, 227, 354, 367, 407]",,a_Rhine_1
is_1,387.0,5,"[101, 132, 355, 372, 373]",,a_Rhine_1
also_0,136.0,2,"[53, 162]",,a_Rhine_1
used_1,717.0,9,"[231, 232, 263, 333, 337, 338, 344, 368, 417]",,a_Rhine_1
for_0,271.0,4,"[237, 343, 345, 350]",,a_Rhine_1
the_9,308.0,4,"[108, 109, 110, 422]",,a_Rhine_1
river_0,151.0,2,"[0, 118]",,a_Rhine_1
delta_2,68.0,1,[86],,a_Rhine_1
where_0,239.0,2,"[107, 112]",,a_Rhine_1
the_10,271.0,4,"[113, 241, 293, 326]",,a_Rhine_1
Rhine_3,546.0,6,"[41, 148, 149, 246, 247, 411]",,a_Rhine_1
flows_0,194.0,3,"[166, 167, 307]",,a_Rhine_1
into_1,333.0,5,"[152, 153, 159, 213, 290]",,a_Rhine_1
Lake_0,394.0,4,"[38, 160, 165, 374]",,a_Rhine_1
"Constance,_0",194.0,2,"[154, 413]",,a_Rhine_1
so_0,354.0,5,"[155, 253, 310, 334, 414]",,a_Rhine_1
it_0,643.0,7,"[235, 255, 256, 265, 309, 336, 342]",,a_Rhine_1
is_2,474.0,5,"[161, 234, 236, 257, 335]",,a_Rhine_1
clearer_0,241.0,3,"[233, 311, 352]",,a_Rhine_1
to_1,63.0,1,[312],,a_Rhine_1
call_0,166.0,2,"[111, 273]",,a_Rhine_1
the_11,363.0,5,"[2, 114, 244, 260, 324]",,a_Rhine_1
larger_0,nan,0,[],,a_Rhine_1
one_0,66.0,1,[245],,a_Rhine_1
Rhine-Meuse_1,168.0,1,[248],,a_Rhine_1
"delta,_3",192.0,3,"[39, 40, 151]",,a_Rhine_1
or_0,nan,0,[],,a_Rhine_1
even_0,nan,0,[],,a_Rhine_1
 Rhine-Meuse-Scheldt_0,674.0,9,"[250, 251, 252, 258, 259, 266, 415, 424, 425]",,a_Rhine_1
"delta,_4",371.0,3,"[268, 271, 274]",,a_Rhine_1
as_0,nan,0,[],,a_Rhine_1
the_12,66.0,1,[314],,a_Rhine_1
Scheldt_0,303.0,4,"[115, 276, 278, 313]",,a_Rhine_1
ends__0,nan,0,[],,a_Rhine_1
in_0,nan,0,[],,a_Rhine_1
the_13,nan,0,[],,a_Rhine_1
same_0,nan,0,[],,a_Rhine_1
delta._5,101.0,1,[249],,a_Rhine_1
Even_0,247.0,3,"[13, 16, 199]",,a_FrenchandIndianWar_2
before_0,138.0,2,"[9, 73]",,a_FrenchandIndianWar_2
Washington_0,151.0,2,"[45, 79]",,a_FrenchandIndianWar_2
"returned,_0",174.0,2,"[41, 74]",,a_FrenchandIndianWar_2
Dinwiddie_0,71.0,1,[179],,a_FrenchandIndianWar_2
had_0,132.0,2,"[22, 67]",,a_FrenchandIndianWar_2
sent_0,200.0,2,"[100, 174]",,a_FrenchandIndianWar_2
a_0,234.0,3,"[175, 184, 189]",,a_FrenchandIndianWar_2
company_0,861.0,8,"[43, 181, 183, 188, 190, 192, 194, 198]",,a_FrenchandIndianWar_2
of_0,nan,0,[],,a_FrenchandIndianWar_2
40_0,181.0,2,"[196, 197]",a_FrenchandIndianWar_2_qa_0 ,a_FrenchandIndianWar_2
men_0,64.0,1,[49],,a_FrenchandIndianWar_2
under_0,251.0,4,"[15, 101, 200, 204]",,a_FrenchandIndianWar_2
William_0,237.0,2,"[14, 64]",,a_FrenchandIndianWar_2
Trent_0,241.0,3,"[42, 46, 80]",,a_FrenchandIndianWar_2
to_0,172.0,2,"[17, 94]",,a_FrenchandIndianWar_2
that_0,103.0,1,[40],,a_FrenchandIndianWar_2
"point,_0",71.0,1,[78],,a_FrenchandIndianWar_2
where_0,100.0,1,[68],,a_FrenchandIndianWar_2
