word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"Land,_0",274.0,3,"[164, 200, 229]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
das_2,502.0,3,"[160, 201, 231]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Ende_0,87.0,1,[202],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
des_1,274.0,3,"[159, 174, 225]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
19._0,164.0,2,"[194, 204]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Jahrhunderts_0,252.0,3,"[150, 177, 224]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
das_3,313.0,2,"[241, 314]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
 Kennzeichen’_0,296.0,3,"[183, 211, 243]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
einfihrte._0,178.0,2,"[157, 216]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Die_3,146.0,2,"[188, 220]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Kennzeichen_1,429.0,4,"[162, 163, 226, 227]",meco_para_12_qa_3 ,meco_para_12
des_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
friihen_0,310.0,2,"[4, 232]",meco_para_12_qa_3 ,meco_para_12
zwanzigsten_0,620.0,3,"[158, 205, 310]",meco_para_12_qa_3 ,meco_para_12
Jahrhunderts_1,296.0,4,"[178, 179, 239, 240]",meco_para_12_qa_3 ,meco_para_12
variierten_0,608.0,5,"[182, 209, 210, 212, 213]",meco_para_12_qa_3 ,meco_para_12
in_3,277.0,2,"[1, 184]",meco_para_12_qa_3 ,meco_para_12
GrdRe_0,151.0,3,"[0, 215, 387]",meco_para_12_qa_3 ,meco_para_12
und_2,153.0,1,[155],meco_para_12_qa_3 ,meco_para_12
Form_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
je_1,94.0,1,[190],meco_para_12_qa_3 ,meco_para_12
nach_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
regionaler_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
"Rechtssprechung,_1",190.0,2,"[233, 235]",meco_para_12_qa_3 ,meco_para_12
so_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
dass_0,162.0,2,"[3, 237]",meco_para_12_qa_3 ,meco_para_12
bei_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
einem_1,277.0,2,"[208, 315]",meco_para_12_qa_3 ,meco_para_12
Umzug_0,493.0,4,"[180, 181, 214, 385]",meco_para_12_qa_3 ,meco_para_12
 zusatzliche_0,1208.0,7,"[186, 187, 217, 247, 269, 322, 386]",meco_para_12_qa_3 ,meco_para_12
Locher_0,449.0,3,"[189, 219, 389]",meco_para_12_qa_3 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
das_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Auto_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
gebohrt_0,68.0,1,[308],meco_para_12_qa_3 ,meco_para_12
werden_0,336.0,4,"[234, 236, 278, 279]",meco_para_12_qa_3 ,meco_para_12
"mussten,_0",196.0,2,"[206, 277]",meco_para_12_qa_3 ,meco_para_12
um_0,93.0,1,[238],meco_para_12_qa_3 ,meco_para_12
das_5,102.0,1,[276],meco_para_12_qa_3 ,meco_para_12
neue_0,233.0,2,"[2, 275]",meco_para_12_qa_3 ,meco_para_12
Kennzeichen_2,304.0,3,"[290, 384, 390]",meco_para_12_qa_3 ,meco_para_12
anbringen_0,1458.0,7,"[218, 270, 271, 273, 323, 324, 329]",meco_para_12_qa_3 ,meco_para_12
zu_0,232.0,3,"[297, 298, 398]",meco_para_12_qa_3 ,meco_para_12
kénnen._0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Die_4,59.0,1,[307],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Standardisierung_0,263.0,3,"[251, 280, 309]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
der_1,68.0,1,[259],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Platten_0,194.0,2,"[260, 345]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
erfolgte_0,270.0,2,"[367, 391]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
erst_0,95.0,1,[316],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Ende_1,364.0,4,"[267, 274, 289, 330]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
der_2,348.0,3,"[291, 350, 356]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
ftnfziger_0,1402.0,7,"[268, 296, 300, 326, 327, 328, 383]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
"Jahre,_0",nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
als_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
sich_0,88.0,1,[256],meco_para_12_qa_3 ,meco_para_12
die_5,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Automobilhersteller_0,206.0,2,"[252, 362]",meco_para_12_qa_3 ,meco_para_12
mit_0,281.0,3,"[302, 341, 344]",meco_para_12_qa_3 ,meco_para_12
Regierungen_0,992.0,10,"[250, 261, 284, 331, 339, 340, 346, 360, 361, 392]",meco_para_12_qa_3 ,meco_para_12
und_3,259.0,3,"[285, 347, 368]",meco_para_12_qa_3 ,meco_para_12
internationalen_0,1155.0,13,"[249, 288, 317, 337, 338, 348, 349, 354, 355, 358, 359, 379, 381]",meco_para_12_qa_3 ,meco_para_12
Organisationen_0,1378.0,9,"[248, 272, 292, 321, 336, 351, 357, 380, 397]",meco_para_12_qa_3 ,meco_para_12
—_1,238.0,2,"[248, 295]",meco_para_12_qa_3 ,meco_para_12
einigten._0,162.0,2,"[295, 299]",meco_para_12_qa_3 ,meco_para_12
Lehrkrafte_0,225.0,2,"[8, 9]",,a_Teacher_1
in_0,58.0,1,[10],,a_Teacher_1
Wales_0,167.0,2,"[11, 12]",,a_Teacher_1
k6énnen__0,nan,0,[],,a_Teacher_1
registrierte_0,nan,0,[],,a_Teacher_1
Mitglieder_0,nan,0,[],,a_Teacher_1
von_0,nan,0,[],,a_Teacher_1
Gewerkschaften_0,nan,0,[],a_Teacher_1_qa_0 a_Teacher_1_qa_3 ,a_Teacher_1
wie_0,nan,0,[],,a_Teacher_1
"ATL,_0",nan,0,[],,a_Teacher_1
NUT_0,nan,0,[],,a_Teacher_1
oder_0,nan,0,[],,a_Teacher_1
NASUWT_0,nan,0,[],,a_Teacher_1
sein._0,54.0,1,[13],,a_Teacher_1
Berichten_0,nan,0,[],,a_Teacher_1
zufolge_0,nan,0,[],,a_Teacher_1
fallt_0,nan,0,[],a_Teacher_1_qa_1 ,a_Teacher_1
in_1,nan,0,[],,a_Teacher_1
den_0,nan,0,[],,a_Teacher_1
letzten_0,nan,0,[],,a_Teacher_1
Jahren_0,100.0,1,[36],,a_Teacher_1
in_2,nan,0,[],,a_Teacher_1
Wales_1,83.0,1,[5],,a_Teacher_1
das_0,51.0,1,[4],,a_Teacher_1
 Durchschnittsalter_0,nan,0,[],,a_Teacher_1
der_0,165.0,2,"[15, 16]",,a_Teacher_1
Lehrkrafte._1,101.0,1,[39],,a_Teacher_1
Die_0,90.0,1,[38],,a_Teacher_1
Lehrkrafte_2,72.0,1,[37],,a_Teacher_1
sind_0,nan,0,[],,a_Teacher_1
also_0,91.0,1,[35],,a_Teacher_1
junger_0,nan,0,[],,a_Teacher_1
als_0,nan,0,[],,a_Teacher_1
in_3,80.0,1,[44],,a_Teacher_1
der_1,95.0,1,[80],,a_Teacher_1
Vergangenheit._0,385.0,3,"[3, 41, 51]",,a_Teacher_1
Ein_0,141.0,2,"[40, 78]",,a_Teacher_1
wachsender_0,611.0,5,"[20, 21, 22, 23, 24]",,a_Teacher_1
Grund_0,424.0,3,"[18, 19, 25]",,a_Teacher_1
zur_0,241.0,2,"[26, 27]",,a_Teacher_1
Sorge_0,255.0,2,"[28, 29]",a_Teacher_1_qa_4 ,a_Teacher_1
sind_1,197.0,2,"[30, 31]",,a_Teacher_1
Angriffe_0,83.0,1,[34],,a_Teacher_1
auf_0,nan,0,[],,a_Teacher_1
Lehrkraéfte_0,709.0,4,"[46, 47, 79, 84]",,a_Teacher_1
an_0,583.0,3,"[42, 48, 53]",,a_Teacher_1
 walisischen_0,533.0,6,"[2, 50, 56, 57, 85, 86]",,a_Teacher_1
"Schulen,_0",91.0,1,[58],,a_Teacher_1
die_1,68.0,1,[77],,a_Teacher_1
zwischen_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
2005_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
und_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
2010_0,486.0,3,"[32, 66, 76]",a_Teacher_1_qa_2 ,a_Teacher_1
ein_1,238.0,2,"[33, 67]",,a_Teacher_1
Allzeithoch_0,300.0,3,"[69, 70, 74]",,a_Teacher_1
erreichten._0,nan,0,[],,a_Teacher_1
Diese_0,268.0,2,"[10, 38]",,a_IntergovernmentalPanelonClimateChange_2
Vorhersage_0,423.0,6,"[0, 14, 15, 39, 71, 72]",,a_IntergovernmentalPanelonClimateChange_2
war_0,307.0,3,"[17, 41, 61]",,a_IntergovernmentalPanelonClimateChange_2
in_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
der_0,323.0,3,"[18, 20, 60]",,a_IntergovernmentalPanelonClimateChange_2
abschlieRenden_0,248.0,2,"[19, 21]",,a_IntergovernmentalPanelonClimateChange_2
Zusammenfassung_0,68.0,1,[27],,a_IntergovernmentalPanelonClimateChange_2
fur_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
politische_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
Entscheidungstrager_0,978.0,7,"[9, 37, 67, 68, 69, 70, 237]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
nicht_0,286.0,3,"[32, 42, 73]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
enthalten._0,536.0,4,"[44, 45, 74, 75]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
Das_0,256.0,2,"[22, 46]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
IPCC_0,312.0,2,"[23, 47]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
hat_0,483.0,3,"[24, 48, 49]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
seither_0,349.0,4,"[26, 31, 59, 80]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
"zugegeben,_0",151.0,1,[81],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
dass_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
die_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
Zeitangabe_0,69.0,1,[34],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
unrichtig_0,86.0,1,[33],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
"ist,_0",nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
aber_0,200.0,1,[43],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
nochmals_0,469.0,4,"[76, 77, 95, 96]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
" bekraftigt,_0",172.0,2,"[50, 97]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
dass_1,247.0,2,"[56, 101]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
die_1,852.0,3,"[53, 57, 100]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
Schlussfolgerung_0,705.0,5,"[29, 82, 83, 84, 104]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
in_1,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
der_1,292.0,3,"[89, 91, 92]",,a_IntergovernmentalPanelonClimateChange_2
abschlieSenden_0,130.0,2,"[93, 178]",,a_IntergovernmentalPanelonClimateChange_2
Zusammenfassung_1,379.0,5,"[1, 7, 8, 86, 235]",,a_IntergovernmentalPanelonClimateChange_2
solide_0,77.0,1,[2],,a_IntergovernmentalPanelonClimateChange_2
sei._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
Es_0,209.0,2,"[55, 98]",,a_IntergovernmentalPanelonClimateChange_2
drickte_0,413.0,5,"[54, 85, 99, 102, 106]",,a_IntergovernmentalPanelonClimateChange_2
sein_0,223.0,2,"[103, 105]",,a_IntergovernmentalPanelonClimateChange_2
Bedauern_0,86.0,1,[111],,a_IntergovernmentalPanelonClimateChange_2
Uber_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
ndie_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
mangelhafte_0,430.0,4,"[88, 123, 124, 179]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
Anwendung_0,83.0,1,[87],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
gangiger_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
IPCC-Verfahren_0,612.0,5,"[3, 4, 107, 135, 234]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
in_2,92.0,1,[136],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
diesem_0,155.0,2,"[108, 109]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
Fall”_0,156.0,1,[141],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
aus._0,154.0,2,"[110, 175]",,a_IntergovernmentalPanelonClimateChange_2
Die_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
 _0,411.0,3,"[3, 47, 129]",a_IntergovernmentalPanelonClimateChange_2_qa_0 a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
Zeitangabe_1,633.0,5,"[118, 120, 121, 122, 227]",,a_IntergovernmentalPanelonClimateChange_2
2035_0,65.0,1,[117],,a_IntergovernmentalPanelonClimateChange_2
wurde_0,199.0,2,"[116, 125]",,a_IntergovernmentalPanelonClimateChange_2
vom_0,193.0,2,"[115, 126]",,a_IntergovernmentalPanelonClimateChange_2
IPCC_1,175.0,2,"[127, 232]",,a_IntergovernmentalPanelonClimateChange_2
korrekt_0,407.0,5,"[114, 129, 143, 177, 233]",,a_IntergovernmentalPanelonClimateChange_2
aus_1,111.0,1,[5],,a_IntergovernmentalPanelonClimateChange_2
dem_0,400.0,3,"[137, 139, 176]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
WWF-Bericht_0,238.0,2,"[138, 140]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
"zitiert,_0",455.0,4,"[142, 172, 173, 174]",,a_IntergovernmentalPanelonClimateChange_2
welcher_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
seine_0,506.0,4,"[147, 182, 208, 209]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
eigene_0,492.0,6,"[146, 152, 183, 207, 226, 228]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
"Quelle,_0",135.0,2,"[153, 229]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
einen_0,363.0,3,"[144, 155, 157]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
ICSI-Bericht_0,244.0,3,"[128, 188, 231]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
",Variations_0",768.0,6,"[130, 131, 132, 133, 189, 193]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
of_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Snow_0,412.0,1,[195],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
and_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Ice_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
in_3,194.0,1,[171],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
the_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
past_0,87.0,1,[148],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
and_1,67.0,1,[211],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
at_0,91.0,1,[212],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
present_0,264.0,3,"[184, 185, 205]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
on_0,244.0,2,"[158, 204]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
a_0,285.0,2,"[159, 186]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Global_0,196.0,2,"[187, 203]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
and_2,288.0,2,"[161, 162]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Regional_0,437.0,5,"[163, 164, 190, 192, 202]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
"Scale”,_0",462.0,3,"[167, 191, 201]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
falsch_0,269.0,3,"[166, 197, 218]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
itiert_0,164.0,2,"[198, 199]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
hat._1,166.0,1,[200],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Der_0,69.0,1,[52],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
koreanische_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
Wirtschaftswissenschaftler_0,1410.0,13,"[10, 32, 33, 34, 35, 60, 62, 63, 64, 66, 67, 77, 78]",,a_IntergovernmentalPanelonClimateChange_0
Hoesung_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
