word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
it_1,190.0,2,"[308, 321]",,meco_para_11
does_0,nan,0,[],,meco_para_11
not_0,nan,0,[],,meco_para_11
aim_0,272.0,3,"[1, 258, 264]",,meco_para_11
to_4,139.0,3,"[0, 260, 263]",,meco_para_11
mobilize_0,nan,0,[],,meco_para_11
the_6,73.0,1,[219],,meco_para_11
public_0,207.0,2,"[89, 91]",,meco_para_11
in_3,87.0,1,[90],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,nan,0,[],,meco_para_11
conservation._3,398.0,4,"[274, 275, 276, 330]",,meco_para_11
"Instead,_0",nan,0,[],,meco_para_11
the_7,61.0,1,[281],,meco_para_11
organization_2,648.0,9,"[209, 257, 284, 285, 322, 324, 325, 326, 328]",,meco_para_11
tries_0,84.0,1,[327],,meco_para_11
to_5,nan,0,[],,meco_para_11
influence_0,264.0,3,"[220, 221, 315]",,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",nan,0,[],,meco_para_11
business_0,nan,0,[],,meco_para_11
and_7,nan,0,[],,meco_para_11
other_1,nan,0,[],,meco_para_11
stakeholders_0,64.0,1,[283],,meco_para_11
by_0,52.0,1,[313],,meco_para_11
providing_0,139.0,1,[314],,meco_para_11
information_0,nan,0,[],,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,nan,0,[],,meco_para_11
building_0,nan,0,[],,meco_para_11
partnerships._0,nan,0,[],,meco_para_11
The_9,nan,0,[],,meco_para_11
organization_3,nan,0,[],,meco_para_11
is_4,nan,0,[],,meco_para_11
best_0,nan,0,[],,meco_para_11
known_0,nan,0,[],,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,nan,0,[],,meco_para_11
for_1,nan,0,[],,meco_para_11
compiling_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
and_10,nan,0,[],meco_para_11_qa_3 ,meco_para_11
publishing_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
the_11,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Red_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
List_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
status_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,nan,0,[],meco_para_11_qa_1 ,meco_para_11
worldwide._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
full-time_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
staff_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
in_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
more_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
The_0,178.0,2,"[115, 117]",a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
embargo_0,568.0,4,"[6, 30, 31, 92]",a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
had_0,167.0,2,"[32, 142]",,a_1973oilcrisis_1
a__0,nan,0,[],,a_1973oilcrisis_1
negative_0,931.0,6,"[9, 10, 11, 76, 77, 99]",,a_1973oilcrisis_1
influence_0,925.0,5,"[34, 35, 78, 90, 119]",,a_1973oilcrisis_1
on_0,211.0,2,"[12, 56]",,a_1973oilcrisis_1
the_1,109.0,1,[124],,a_1973oilcrisis_1
US_0,115.0,2,"[15, 123]",,a_1973oilcrisis_1
economy_0,51.0,1,[16],,a_1973oilcrisis_1
by_0,97.0,1,[18],,a_1973oilcrisis_1
causing_0,159.0,2,"[20, 66]",,a_1973oilcrisis_1
immediate_0,588.0,3,"[28, 93, 140]",,a_1973oilcrisis_1
demands_0,1190.0,13,"[5, 27, 94, 95, 96, 118, 141, 167, 168, 197, 198, 227, 228]",,a_1973oilcrisis_1
to_0,341.0,4,"[4, 98, 226, 235]",,a_1973oilcrisis_1
address_0,222.0,3,"[26, 144, 172]",,a_1973oilcrisis_1
the_2,626.0,5,"[25, 81, 147, 148, 149]",,a_1973oilcrisis_1
threats_0,884.0,6,"[1, 101, 102, 151, 152, 174]",,a_1973oilcrisis_1
to_1,289.0,3,"[13, 24, 122]",,a_1973oilcrisis_1
U.S._1,328.0,4,"[54, 55, 125, 126]",,a_1973oilcrisis_1
energy_0,444.0,6,"[17, 23, 37, 63, 83, 107]",,a_1973oilcrisis_1
security._0,1129.0,7,"[19, 38, 40, 64, 65, 160, 193]",,a_1973oilcrisis_1
On_1,nan,0,[],,a_1973oilcrisis_1
an_0,311.0,2,"[22, 68]",,a_1973oilcrisis_1
international_0,430.0,4,"[137, 139, 165, 166]",,a_1973oilcrisis_1
"level,_0",699.0,4,"[164, 169, 199, 200]",,a_1973oilcrisis_1
the_3,103.0,2,"[163, 201]",,a_1973oilcrisis_1
price_0,781.0,7,"[146, 170, 171, 203, 230, 232, 234]",,a_1973oilcrisis_1
increases_0,192.0,2,"[150, 162]",,a_1973oilcrisis_1
changed_0,598.0,6,"[2, 103, 120, 121, 175, 176]",,a_1973oilcrisis_1
competitive_0,1274.0,12,"[53, 104, 105, 154, 157, 182, 183, 186, 188, 189, 190, 215]",,a_1973oilcrisis_1
positions_0,1627.0,17,"[21, 39, 43, 69, 85, 88, 108, 109, 110, 128, 132, 134, 158, 159, 161, 191, 194]",,a_1973oilcrisis_1
in_0,666.0,4,"[45, 70, 89, 135]",,a_1973oilcrisis_1
many_0,221.0,2,"[111, 112]",,a_1973oilcrisis_1
"industries,_0",nan,0,[],,a_1973oilcrisis_1
such_0,nan,0,[],,a_1973oilcrisis_1
as_0,nan,0,[],,a_1973oilcrisis_1
automobiles._0,311.0,2,"[231, 238]",a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
Macroeconomic_0,680.0,6,"[204, 205, 209, 210, 212, 223]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problems_0,1248.0,11,"[50, 52, 156, 178, 179, 180, 181, 185, 187, 214, 216]",,a_1973oilcrisis_1
consisted_0,242.0,3,"[130, 184, 217]",,a_1973oilcrisis_1
of_0,514.0,4,"[49, 86, 114, 133]",,a_1973oilcrisis_1
both_0,572.0,4,"[44, 46, 47, 48]",,a_1973oilcrisis_1
inflationary_0,nan,0,[],,a_1973oilcrisis_1
and_0,nan,0,[],,a_1973oilcrisis_1
deflationary_0,nan,0,[],,a_1973oilcrisis_1
impacts._0,nan,0,[],,a_1973oilcrisis_1
The_4,57.0,1,[206],,a_1973oilcrisis_1
embargo_1,50.0,1,[207],,a_1973oilcrisis_1
left_0,50.0,1,[51],,a_1973oilcrisis_1
oil_0,nan,0,[],,a_1973oilcrisis_1
companies_0,192.0,2,"[220, 221]",,a_1973oilcrisis_1
searching_0,68.0,1,[113],,a_1973oilcrisis_1
for_0,nan,0,[],,a_1973oilcrisis_1
new_0,nan,0,[],,a_1973oilcrisis_1
ways_0,nan,0,[],,a_1973oilcrisis_1
to_2,nan,0,[],,a_1973oilcrisis_1
increase_0,nan,0,[],,a_1973oilcrisis_1
oil_1,nan,0,[],,a_1973oilcrisis_1
"supplies,_0",nan,0,[],,a_1973oilcrisis_1
even_0,nan,0,[],,a_1973oilcrisis_1
in_1,nan,0,[],,a_1973oilcrisis_1
rugged_0,nan,0,[],,a_1973oilcrisis_1
terrain_0,nan,0,[],,a_1973oilcrisis_1
such_1,nan,0,[],,a_1973oilcrisis_1
as__0,nan,0,[],,a_1973oilcrisis_1
the_5,nan,0,[],,a_1973oilcrisis_1
Arctic._0,nan,0,[],a_1973oilcrisis_1_qa_3 a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Finding_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
oil_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
and_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
developing_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
new_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
fields_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
usually_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
required_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
five_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
to_3,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ten_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
years_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
before_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
significant_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
production._0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
On_0,nan,0,[],,a_Kenya_1
28_0,nan,0,[],a_Kenya_1_qa_0 ,a_Kenya_1
February_0,283.0,2,"[17, 39]",a_Kenya_1_qa_0 ,a_Kenya_1
"2008,_0",447.0,4,"[21, 23, 40, 229]",a_Kenya_1_qa_0 ,a_Kenya_1
Kibaki_0,171.0,2,"[41, 67]",,a_Kenya_1
and_0,797.0,4,"[24, 25, 68, 231]",,a_Kenya_1
Odinga_0,204.0,2,"[26, 27]",,a_Kenya_1
signed_0,96.0,1,[29],,a_Kenya_1
an_0,nan,0,[],,a_Kenya_1
agreement_0,nan,0,[],,a_Kenya_1
on__0,nan,0,[],,a_Kenya_1
the_0,nan,0,[],,a_Kenya_1
formation_0,109.0,2,"[163, 164]",,a_Kenya_1
of_0,nan,0,[],,a_Kenya_1
a_0,114.0,2,"[15, 130]",,a_Kenya_1
coalition_0,237.0,1,[38],,a_Kenya_1
government_0,259.0,3,"[42, 230, 232]",,a_Kenya_1
in_0,405.0,3,"[43, 69, 233]",,a_Kenya_1
which_0,222.0,2,"[44, 49]",,a_Kenya_1
Odinga_1,334.0,3,"[50, 70, 71]",,a_Kenya_1
would_0,268.0,3,"[51, 52, 72]",,a_Kenya_1
become_0,70.0,1,[73],,a_Kenya_1
Kenya's_0,159.0,2,"[74, 77]",,a_Kenya_1
second_0,397.0,2,"[62, 161]",,a_Kenya_1
Prime_0,419.0,2,"[61, 63]",a_Kenya_1_qa_1 ,a_Kenya_1
Minister._0,1114.0,10,"[13, 37, 60, 65, 93, 129, 165, 203, 204, 228]",a_Kenya_1_qa_1 ,a_Kenya_1
Under_0,120.0,1,[36],,a_Kenya_1
the_1,nan,0,[],,a_Kenya_1
"deal,_0",89.0,1,[46],,a_Kenya_1
the_2,333.0,3,"[45, 48, 97]",,a_Kenya_1
president_0,51.0,1,[234],,a_Kenya_1
would_1,202.0,2,"[30, 80]",,a_Kenya_1
appoint_0,nan,0,[],,a_Kenya_1
cabinet_0,nan,0,[],,a_Kenya_1
ministers_0,139.0,1,[160],a_Kenya_1_qa_3 ,a_Kenya_1
from_0,361.0,2,"[64, 88]",a_Kenya_1_qa_3 ,a_Kenya_1
both_0,677.0,8,"[11, 91, 92, 128, 205, 207, 227, 241]",a_Kenya_1_qa_3 ,a_Kenya_1
PNU_0,223.0,3,"[10, 59, 126]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
and_1,266.0,2,"[94, 166]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
ODM_0,437.0,3,"[82, 95, 109]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
camps_0,574.0,5,"[34, 47, 57, 124, 244]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
depending_0,115.0,1,[56],a_Kenya_1_qa_3 ,a_Kenya_1
on_1,324.0,3,"[33, 98, 235]",a_Kenya_1_qa_3 ,a_Kenya_1
each_0,100.0,1,[55],a_Kenya_1_qa_3 ,a_Kenya_1
party's_0,557.0,3,"[32, 53, 54]",a_Kenya_1_qa_3 ,a_Kenya_1
strength_0,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
in_1,111.0,1,[159],a_Kenya_1_qa_3 ,a_Kenya_1
Parliament._0,390.0,4,"[85, 89, 127, 213]",a_Kenya_1_qa_3 ,a_Kenya_1
The_3,446.0,3,"[83, 133, 239]",a_Kenya_1_qa_3 ,a_Kenya_1
agreement_1,952.0,11,"[4, 9, 108, 110, 111, 135, 167, 214, 215, 216, 242]",a_Kenya_1_qa_3 ,a_Kenya_1
stipulated_0,720.0,9,"[5, 6, 7, 8, 112, 113, 123, 138, 139]",a_Kenya_1_qa_3 ,a_Kenya_1
that_0,356.0,3,"[147, 221, 238]",a_Kenya_1_qa_3 ,a_Kenya_1
the_4,445.0,4,"[99, 101, 116, 118]",a_Kenya_1_qa_3 ,a_Kenya_1
cabinet_1,242.0,2,"[100, 236]",a_Kenya_1_qa_3 ,a_Kenya_1
would_2,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
include_0,nan,0,[],,a_Kenya_1
a__0,nan,0,[],,a_Kenya_1
vice-president_0,203.0,3,"[84, 208, 212]",,a_Kenya_1
and_2,334.0,3,"[2, 158, 201]",,a_Kenya_1
two_0,442.0,4,"[104, 107, 134, 168]",,a_Kenya_1
deputy_0,375.0,4,"[3, 103, 136, 137]",,a_Kenya_1
Prime_1,258.0,3,"[218, 219, 220]",,a_Kenya_1
Ministers._1,672.0,7,"[117, 146, 182, 183, 222, 223, 225]",,a_Kenya_1
After_0,110.0,2,"[120, 149]",,a_Kenya_1
"debates,_0",nan,0,[],,a_Kenya_1
it_0,nan,0,[],,a_Kenya_1
was_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
passed_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
by_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
"Parliament,_1",53.0,1,[211],a_Kenya_1_qa_4 ,a_Kenya_1
the_5,52.0,1,[157],a_Kenya_1_qa_4 ,a_Kenya_1
coalition_1,119.0,2,"[156, 200]",a_Kenya_1_qa_4 ,a_Kenya_1
would_3,399.0,5,"[171, 172, 186, 187, 199]",a_Kenya_1_qa_4 ,a_Kenya_1
hold_0,1238.0,10,"[142, 144, 155, 174, 175, 179, 181, 184, 188, 224]",a_Kenya_1_qa_4 ,a_Kenya_1
until_0,181.0,3,"[143, 180, 190]",a_Kenya_1_qa_4 ,a_Kenya_1
the_6,391.0,3,"[151, 191, 194]",a_Kenya_1_qa_4 ,a_Kenya_1
end_0,301.0,4,"[150, 152, 154, 193]",a_Kenya_1_qa_4 ,a_Kenya_1
of_1,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
the_7,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
current_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
Parliament_2,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
or_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
if_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
either_0,53.0,1,[209],a_Kenya_1_qa_4 ,a_Kenya_1
of_2,57.0,1,[210],a_Kenya_1_qa_4 ,a_Kenya_1
the_8,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
parties_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
withdraws_0,169.0,3,"[173, 178, 198]",a_Kenya_1_qa_4 ,a_Kenya_1
from_1,172.0,2,"[195, 196]",a_Kenya_1_qa_4 ,a_Kenya_1
the_9,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
deal_1,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
before_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
then._0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
Victoria._0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
has_0,148.0,2,"[42, 223]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
a_0,108.0,1,[5],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
written_0,57.0,1,[46],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
constitution_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
enacted_0,105.0,2,"[12, 14]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
in_0,105.0,1,[237],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
"1975,_0",nan,0,[],a_VictoriaAustralia_1_qa_0 a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
but_0,182.0,2,"[18, 22]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
based_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
on_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
the_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
1855_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
colonial_0,229.0,4,"[39, 67, 69, 222]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
"constitution,_1",470.0,7,"[7, 10, 76, 77, 156, 220, 224]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
passed_0,581.0,6,"[4, 34, 44, 45, 81, 211]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
by_0,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_1,174.0,2,"[236, 246]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
United_0,241.0,4,"[48, 49, 50, 263]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Kingdom_0,210.0,2,"[88, 262]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Parliament_0,238.0,3,"[20, 238, 241]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
as_0,50.0,1,[255],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_2,90.0,1,[256],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Victoria_1,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Constitution_2,1166.0,10,"[36, 37, 38, 66, 68, 70, 72, 103, 221, 265]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Act_0,494.0,5,"[35, 131, 157, 212, 234]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
"1855,_1",397.0,4,"[75, 78, 80, 235]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
which_0,124.0,3,"[0, 100, 270]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
establishes_0,540.0,8,"[1, 33, 51, 82, 99, 108, 109, 215]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_3,219.0,4,"[53, 54, 98, 254]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Parliament_1,777.0,11,"[16, 55, 56, 87, 89, 218, 219, 233, 240, 243, 245]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
as_1,518.0,5,"[17, 239, 242, 260, 261]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_4,500.0,1,[120],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
